gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21867534E+02,  0.18848366E+01,  0.40454333E-01,  0.10434784E+03,  0.29877748E+03,  0.17396322E+03,  0.26842736E-07,  0.11663200E-04,  0.21885855E-05,  0.67639440E+00,  0.16132787E+01,  0.76735830E+00,  0.30848014E-05,  0.14965256E-01,  0.11426400E-03,  0.55432742E+00,  0.26297743E-06,  0.12757789E-02,  0.14802157E-02,  0.68264920E-03,  0.71809508E+01,  0.54960093E-01,  0.89940311E+00,  0.26662716E+03,  0.11777972E-03, -0.87675678E+00,  0.57138319E+00, -0.47624831E+09, -0.32132829E+07, -0.23456151E+12,  0.25482080E+06,  0.94388067E+07,  0.21723317E+05,  0.49098422E-04,  0.11873076E-03,  0.41352739E+00, -0.45710410E+00, -0.45710410E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21890928E+02,  0.18078108E+01,  0.41232301E-01,  0.10434784E+03,  0.29878930E+03,  0.17422736E+03,  0.26385283E-07,  0.11686833E-04,  0.21936907E-05,  0.66814258E+00,  0.16253594E+01,  0.77575323E+00,  0.30791926E-05,  0.14938046E-01,  0.11624505E-03,  0.56393804E+00,  0.26244564E-06,  0.12731990E-02,  0.14775057E-02,  0.71228969E-03,  0.71678037E+01,  0.55925522E-01,  0.90367326E+00,  0.27131074E+03,  0.11930543E-03, -0.87777605E+00,  0.57878483E+00, -0.48472061E+09, -0.31999766E+07, -0.23610133E+12,  0.25435748E+06,  0.96024514E+07,  0.21679389E+05,  0.26160553E-04,  0.49098422E-04,  0.53281861E+00, -0.38093590E+00, -0.38093590E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21953850E+02,  0.17750254E+01,  0.41465692E-01,  0.10434794E+03,  0.29879959E+03,  0.17441064E+03,  0.26244947E-07,  0.11676989E-04,  0.21963997E-05,  0.66995754E+00,  0.16220806E+01,  0.78078456E+00,  0.30755601E-05,  0.14920424E-01,  0.11686663E-03,  0.56695351E+00,  0.26266689E-06,  0.12742724E-02,  0.14757471E-02,  0.70584816E-03,  0.71592721E+01,  0.56189072E-01,  0.90139783E+00,  0.27258929E+03,  0.11885084E-03, -0.87546532E+00,  0.57657947E+00, -0.49362470E+09, -0.31913035E+07, -0.23767415E+12,  0.25405742E+06,  0.96537974E+07,  0.21697665E+05,  0.50215147E-05,  0.19744152E-04,  0.25432921E+00, -0.59085550E+00, -0.59085550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21909662E+02,  0.17670219E+01,  0.41465692E-01,  0.10434789E+03,  0.29880125E+03,  0.17442013E+03,  0.27101889E-07,  0.11669202E-04,  0.21961092E-05,  0.66991333E+00,  0.16217788E+01,  0.78155115E+00,  0.30751863E-05,  0.14918610E-01,  0.11317139E-03,  0.54902686E+00,  0.26284217E-06,  0.12751227E-02,  0.14754589E-02,  0.66877028E-03,  0.71578739E+01,  0.54279945E-01,  0.89110134E+00,  0.26332757E+03,  0.11884285E-03, -0.87796565E+00,  0.57654071E+00, -0.49798090E+09, -0.32035750E+07, -0.23894906E+12,  0.25402654E+06,  0.93485514E+07,  0.21712144E+05,  0.11853210E-03,  0.11602517E-04,  0.10216068E+02, -0.59518300E+00, -0.59518300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21832106E+02,  0.18641052E+01,  0.37498055E-01,  0.10434783E+03,  0.29880625E+03,  0.17421000E+03,  0.29090699E-07,  0.11711082E-04,  0.21940788E-05,  0.66912260E+00,  0.16292071E+01,  0.77612660E+00,  0.30799146E-05,  0.14941548E-01,  0.10543434E-03,  0.51149218E+00,  0.26190222E-06,  0.12705627E-02,  0.14777333E-02,  0.57386825E-03,  0.71689077E+01,  0.50368480E-01,  0.86137061E+00,  0.24435193E+03,  0.11731999E-03, -0.86796642E+00,  0.56915288E+00, -0.49296769E+09, -0.32159088E+07, -0.24096526E+12,  0.25441712E+06,  0.87094299E+07,  0.21634499E+05,  0.48977476E-04,  0.11853210E-03,  0.41320012E+00, -0.48539042E+00, -0.48539042E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21838216E+02,  0.25076726E+01,  0.39442975E-01,  0.10434783E+03,  0.29881875E+03,  0.17449888E+03,  0.28816044E-07,  0.11717307E-04,  0.21996012E-05,  0.66738054E+00,  0.16335805E+01,  0.78316828E+00,  0.30732223E-05,  0.14909082E-01,  0.10643926E-03,  0.51636736E+00,  0.26176309E-06,  0.12698878E-02,  0.14744695E-02,  0.60312603E-03,  0.71530743E+01,  0.50840992E-01,  0.86749069E+00,  0.24664422E+03,  0.11885502E-03, -0.86784050E+00,  0.57659974E+00, -0.50139237E+09, -0.31971497E+07, -0.24232048E+12,  0.25386431E+06,  0.87924421E+07,  0.21623006E+05,  0.24566204E-04,  0.48977476E-04,  0.50158167E+00, -0.38405980E+00, -0.38405980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21911273E+02,  0.24758083E+01,  0.38976194E-01,  0.10434788E+03,  0.29882753E+03,  0.17466465E+03,  0.28600083E-07,  0.11715436E-04,  0.22017341E-05,  0.67141789E+00,  0.16306319E+01,  0.78343215E+00,  0.30706918E-05,  0.14896806E-01,  0.10724299E-03,  0.52026649E+00,  0.26180490E-06,  0.12700906E-02,  0.14732372E-02,  0.60936701E-03,  0.71470959E+01,  0.51239079E-01,  0.86930885E+00,  0.24857546E+03,  0.11831277E-03, -0.86900404E+00,  0.57396916E+00, -0.51015445E+09, -0.31919433E+07, -0.24389018E+12,  0.25365527E+06,  0.88588345E+07,  0.21626460E+05,  0.40448287E-05,  0.16885776E-04,  0.23954058E+00, -0.58814740E+00, -0.58814740E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21871063E+02,  0.24807139E+01,  0.39287381E-01,  0.10434786E+03,  0.29882967E+03,  0.17467018E+03,  0.27589066E-07,  0.11717558E-04,  0.22018893E-05,  0.67355182E+00,  0.16305916E+01,  0.78377662E+00,  0.30712244E-05,  0.14899390E-01,  0.11117297E-03,  0.53933196E+00,  0.26175748E-06,  0.12698605E-02,  0.14736012E-02,  0.67023266E-03,  0.71488617E+01,  0.53325186E-01,  0.88266449E+00,  0.25869576E+03,  0.11829012E-03, -0.86975522E+00,  0.57385926E+00, -0.51194549E+09, -0.31868048E+07, -0.24397860E+12,  0.25369927E+06,  0.91834715E+07,  0.21622542E+05,  0.11798288E-03,  0.18894141E-05,  0.62444164E+02, -0.58314930E+00, -0.58314930E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21807875E+02,  0.24852831E+01,  0.37342461E-01,  0.10434785E+03,  0.29883431E+03,  0.17446307E+03,  0.27779744E-07,  0.11739191E-04,  0.22003320E-05,  0.67041471E+00,  0.16438102E+01,  0.77109013E+00,  0.30772251E-05,  0.14928501E-01,  0.11040989E-03,  0.53563002E+00,  0.26127511E-06,  0.12675205E-02,  0.14766491E-02,  0.68021986E-03,  0.71636478E+01,  0.53105960E-01,  0.88315700E+00,  0.25763223E+03,  0.11677562E-03, -0.86080107E+00,  0.56651200E+00, -0.50463323E+09, -0.31846042E+07, -0.24485782E+12,  0.25419496E+06,  0.91204369E+07,  0.21582697E+05,  0.49140563E-04,  0.11798288E-03,  0.41650586E+00, -0.47785300E+00, -0.47785300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21843347E+02,  0.24299466E+01,  0.37186868E-01,  0.10434783E+03,  0.29884667E+03,  0.17473887E+03,  0.27411603E-07,  0.11774977E-04,  0.22054006E-05,  0.66737434E+00,  0.16429716E+01,  0.77304349E+00,  0.30709839E-05,  0.14898223E-01,  0.11189271E-03,  0.54282359E+00,  0.26048107E-06,  0.12636683E-02,  0.14736365E-02,  0.71264698E-03,  0.71490332E+01,  0.53835597E-01,  0.88750431E+00,  0.26117191E+03,  0.11825484E-03, -0.86203240E+00,  0.57368810E+00, -0.51297847E+09, -0.31671043E+07, -0.24632271E+12,  0.25367940E+06,  0.92429253E+07,  0.21517104E+05,  0.24954919E-04,  0.49140563E-04,  0.50782730E+00, -0.37041235E+00, -0.37041235E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21890523E+02,  0.23986872E+01,  0.38509413E-01,  0.10434785E+03,  0.29885630E+03,  0.17491826E+03,  0.27255643E-07,  0.11758637E-04,  0.22079914E-05,  0.66574448E+00,  0.16400822E+01,  0.77355905E+00,  0.30671408E-05,  0.14879579E-01,  0.11253297E-03,  0.54592969E+00,  0.26084302E-06,  0.12654243E-02,  0.14717727E-02,  0.71082129E-03,  0.71399910E+01,  0.54116420E-01,  0.88528890E+00,  0.26253426E+03,  0.11772256E-03, -0.85973062E+00,  0.57110586E+00, -0.52101947E+09, -0.31559374E+07, -0.24766927E+12,  0.25336194E+06,  0.92958144E+07,  0.21547004E+05,  0.30378153E-05,  0.19710449E-04,  0.15412208E+00, -0.50154865E+00, -0.50154865E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21877301E+02,  0.23793527E+01,  0.38820601E-01,  0.10434783E+03,  0.29885694E+03,  0.17491240E+03,  0.28060741E-07,  0.11766718E-04,  0.22075244E-05,  0.66602478E+00,  0.16397719E+01,  0.77506854E+00,  0.30671498E-05,  0.14879623E-01,  0.10930426E-03,  0.53026628E+00,  0.26066390E-06,  0.12645553E-02,  0.14716862E-02,  0.67500099E-03,  0.71395716E+01,  0.52435898E-01,  0.87444847E+00,  0.25438157E+03,  0.11771211E-03, -0.86134145E+00,  0.57105520E+00, -0.52400749E+09, -0.31676423E+07, -0.24873680E+12,  0.25336268E+06,  0.90291058E+07,  0.21532207E+05,  0.11797899E-03,  0.15433883E-04,  0.76441543E+01, -0.60883830E+00, -0.60883830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21782087E+02,  0.25949072E+01,  0.38198226E-01,  0.10434783E+03,  0.29886158E+03,  0.17469839E+03,  0.30104784E-07,  0.11770614E-04,  0.22055607E-05,  0.67277932E+00,  0.16591978E+01,  0.76999842E+00,  0.30719218E-05,  0.14902773E-01,  0.10188276E-03,  0.49426246E+00,  0.26057761E-06,  0.12641367E-02,  0.14739818E-02,  0.57974862E-03,  0.71507079E+01,  0.48667589E-01,  0.84368731E+00,  0.23610042E+03,  0.11616380E-03, -0.85078237E+00,  0.56354390E+00, -0.51780410E+09, -0.31729064E+07, -0.25023365E+12,  0.25375687E+06,  0.84160510E+07,  0.21525080E+05,  0.49113889E-04,  0.11797899E-03,  0.41629353E+00, -0.47735816E+00, -0.47735816E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21819836E+02,  0.25587586E+01,  0.38898397E-01,  0.10434804E+03,  0.29887324E+03,  0.17497743E+03,  0.29690469E-07,  0.11814371E-04,  0.22106351E-05,  0.67874284E+00,  0.16497973E+01,  0.76940201E+00,  0.30651527E-05,  0.14869934E-01,  0.10330448E-03,  0.50115965E+00,  0.25961251E-06,  0.12594547E-02,  0.14706825E-02,  0.61176487E-03,  0.71347021E+01,  0.49346442E-01,  0.85097911E+00,  0.23939373E+03,  0.11768759E-03, -0.85094836E+00,  0.57093624E+00, -0.52622184E+09, -0.31552382E+07, -0.25158286E+12,  0.25319771E+06,  0.85334929E+07,  0.21445357E+05,  0.24924222E-04,  0.49113889E-04,  0.50747808E+00, -0.36898620E+00, -0.36898620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21870140E+02,  0.24329235E+01,  0.41076708E-01,  0.10434787E+03,  0.29888257E+03,  0.17515859E+03,  0.29485012E-07,  0.11793320E-04,  0.22129947E-05,  0.67491666E+00,  0.16488188E+01,  0.77917809E+00,  0.30620512E-05,  0.14854888E-01,  0.10402433E-03,  0.50465182E+00,  0.26007591E-06,  0.12617028E-02,  0.14691749E-02,  0.62178961E-03,  0.71273885E+01,  0.49708167E-01,  0.85193820E+00,  0.24114856E+03,  0.11718440E-03, -0.85126026E+00,  0.56849509E+00, -0.53610488E+09, -0.31476347E+07, -0.25319721E+12,  0.25294151E+06,  0.85929557E+07,  0.21483636E+05,  0.30493636E-05,  0.19422906E-04,  0.15699832E+00, -0.47514910E+00, -0.47514910E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21843539E+02,  0.24467171E+01,  0.40921114E-01,  0.10434783E+03,  0.29888365E+03,  0.17515442E+03,  0.28544126E-07,  0.11819888E-04,  0.22129361E-05,  0.67463457E+00,  0.16486593E+01,  0.78012554E+00,  0.30627997E-05,  0.14858519E-01,  0.10745323E-03,  0.52128641E+00,  0.25949134E-06,  0.12588669E-02,  0.14696304E-02,  0.68083036E-03,  0.71295985E+01,  0.51545981E-01,  0.86583150E+00,  0.25006433E+03,  0.11715901E-03, -0.85299827E+00,  0.56837195E+00, -0.53702778E+09, -0.31443113E+07, -0.25318939E+12,  0.25300334E+06,  0.88762012E+07,  0.21435348E+05,  0.11842921E-03,  0.17385325E-04,  0.68120217E+01, -0.59091280E+00, -0.59091280E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21770668E+02,  0.24082758E+01,  0.38976194E-01,  0.10434815E+03,  0.29888792E+03,  0.17494179E+03,  0.28650598E-07,  0.11794531E-04,  0.22111658E-05,  0.67424649E+00,  0.16712492E+01,  0.77551625E+00,  0.30694292E-05,  0.14890681E-01,  0.10705391E-03,  0.51934920E+00,  0.26004921E-06,  0.12615733E-02,  0.14729641E-02,  0.69459578E-03,  0.71457711E+01,  0.51501776E-01,  0.86866829E+00,  0.24984988E+03,  0.11573006E-03, -0.84599052E+00,  0.56143969E+00, -0.52992970E+09, -0.31442441E+07, -0.25420926E+12,  0.25355097E+06,  0.88432152E+07,  0.21481431E+05,  0.49881743E-04,  0.11842921E-03,  0.42119459E+00, -0.47987884E+00, -0.47987884E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21805940E+02,  0.23417818E+01,  0.39754162E-01,  0.10434786E+03,  0.29889965E+03,  0.17522670E+03,  0.28461140E-07,  0.11853636E-04,  0.22160479E-05,  0.67142833E+00,  0.16603781E+01,  0.77540007E+00,  0.30625171E-05,  0.14857148E-01,  0.10776654E-03,  0.52280636E+00,  0.25875254E-06,  0.12552827E-02,  0.14696256E-02,  0.72252244E-03,  0.71295750E+01,  0.51847818E-01,  0.87108963E+00,  0.25152862E+03,  0.11718760E-03, -0.84606131E+00,  0.56851063E+00, -0.54415610E+09, -0.31605509E+07, -0.25839724E+12,  0.25298000E+06,  0.89020821E+07,  0.21374319E+05,  0.25044364E-04,  0.49881743E-04,  0.50207476E+00, -0.37620026E+00, -0.37620026E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21852792E+02,  0.23141972E+01,  0.39598569E-01,  0.10434802E+03,  0.29890930E+03,  0.17540762E+03,  0.28270013E-07,  0.11832887E-04,  0.22186301E-05,  0.67462952E+00,  0.16579900E+01,  0.78075094E+00,  0.30583643E-05,  0.14837002E-01,  0.10849512E-03,  0.52634093E+00,  0.25920627E-06,  0.12574839E-02,  0.14676118E-02,  0.72371941E-03,  0.71198054E+01,  0.52175936E-01,  0.86875277E+00,  0.25312042E+03,  0.11668373E-03, -0.84424036E+00,  0.56606623E+00, -0.56014004E+09, -0.31897104E+07, -0.26319919E+12,  0.25263696E+06,  0.89622670E+07,  0.21411799E+05,  0.30429095E-05,  0.18633378E-04,  0.16330424E+00, -0.48923677E+00, -0.48923677E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21847884E+02,  0.23563102E+01,  0.38898397E-01,  0.10434803E+03,  0.29890977E+03,  0.17540322E+03,  0.29014499E-07,  0.11825942E-04,  0.22182163E-05,  0.67643536E+00,  0.16576422E+01,  0.78144594E+00,  0.30582981E-05,  0.14836681E-01,  0.10571123E-03,  0.51283549E+00,  0.25935849E-06,  0.12582224E-02,  0.14675010E-02,  0.68912561E-03,  0.71192679E+01,  0.50714511E-01,  0.85778898E+00,  0.24603063E+03,  0.11670520E-03, -0.84496180E+00,  0.56617035E+00, -0.56088648E+09, -0.31824731E+07, -0.26272043E+12,  0.25263149E+06,  0.87323032E+07,  0.21424374E+05,  0.11891975E-03,  0.26219678E-04,  0.45355153E+01, -0.63034270E+00, -0.63034270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21757977E+02,  0.22626928E+01,  0.39598569E-01,  0.10434783E+03,  0.29891404E+03,  0.17516493E+03,  0.30972356E-07,  0.11875246E-04,  0.22158729E-05,  0.67542323E+00,  0.16797933E+01,  0.77946792E+00,  0.30641126E-05,  0.14864889E-01,  0.99028905E-04,  0.48041760E+00,  0.25828168E-06,  0.12529984E-02,  0.14702914E-02,  0.59535418E-03,  0.71328049E+01,  0.47309325E-01,  0.82869150E+00,  0.22951109E+03,  0.11517979E-03, -0.83591933E+00,  0.55877017E+00, -0.55859441E+09, -0.32143234E+07, -0.26644008E+12,  0.25311180E+06,  0.81803077E+07,  0.21335423E+05,  0.50813986E-04,  0.11891975E-03,  0.42729644E+00, -0.47378778E+00, -0.47378778E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21786259E+02,  0.23104726E+01,  0.40998911E-01,  0.10434819E+03,  0.29892542E+03,  0.17546397E+03,  0.30615987E-07,  0.11866562E-04,  0.22209011E-05,  0.67020563E+00,  0.16651429E+01,  0.77952249E+00,  0.30565504E-05,  0.14828202E-01,  0.10018160E-03,  0.48600964E+00,  0.25847069E-06,  0.12539154E-02,  0.14666228E-02,  0.63250316E-03,  0.71150074E+01,  0.47867338E-01,  0.83546396E+00,  0.23221818E+03,  0.11666872E-03, -0.83515254E+00,  0.56599342E+00, -0.57526574E+09, -0.32415210E+07, -0.27165520E+12,  0.25248712E+06,  0.82755262E+07,  0.21351037E+05,  0.25525772E-04,  0.50813986E-04,  0.50233753E+00, -0.35253860E+00, -0.35253860E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21848075E+02,  0.19987355E+01,  0.40376536E-01,  0.10434784E+03,  0.29893431E+03,  0.17565297E+03,  0.30387541E-07,  0.11869703E-04,  0.22231947E-05,  0.66300314E+00,  0.16665976E+01,  0.78715387E+00,  0.30530051E-05,  0.14811003E-01,  0.10093474E-03,  0.48966334E+00,  0.25840229E-06,  0.12535836E-02,  0.14648984E-02,  0.64148349E-03,  0.71066418E+01,  0.48239925E-01,  0.83592910E+00,  0.23402570E+03,  0.11616909E-03, -0.83516949E+00,  0.56356954E+00, -0.59196704E+09, -0.32755636E+07, -0.27688054E+12,  0.25219426E+06,  0.83377394E+07,  0.21345387E+05,  0.36747967E-05,  0.17659068E-04,  0.20809686E+00, -0.57968974E+00, -0.57968974E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21832362E+02,  0.20504466E+01,  0.41076708E-01,  0.10434803E+03,  0.29893486E+03,  0.17565577E+03,  0.29495908E-07,  0.11873419E-04,  0.22231136E-05,  0.66094733E+00,  0.16664349E+01,  0.78866124E+00,  0.30536090E-05,  0.14813932E-01,  0.10398590E-03,  0.50446539E+00,  0.25832142E-06,  0.12531912E-02,  0.14652746E-02,  0.69790414E-03,  0.71084670E+01,  0.49883410E-01,  0.84953031E+00,  0.24199872E+03,  0.11618700E-03, -0.83712139E+00,  0.56365642E+00, -0.59146721E+09, -0.32647863E+07, -0.27611771E+12,  0.25224414E+06,  0.85897812E+07,  0.21338706E+05,  0.12079826E-03,  0.35922208E-05,  0.33627740E+02, -0.60091960E+00, -0.60091960E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21758489E+02,  0.19733809E+01,  0.37731445E-01,  0.10434795E+03,  0.29893872E+03,  0.17541251E+03,  0.29573676E-07,  0.11885070E-04,  0.22206841E-05,  0.66943437E+00,  0.16782792E+01,  0.77445132E+00,  0.30614746E-05,  0.14852091E-01,  0.10371245E-03,  0.50313883E+00,  0.25806818E-06,  0.12519627E-02,  0.14691822E-02,  0.71305474E-03,  0.71274238E+01,  0.49895741E-01,  0.85369816E+00,  0.24205854E+03,  0.11485810E-03, -0.83212622E+00,  0.55720955E+00, -0.59032144E+09, -0.33003787E+07, -0.28017508E+12,  0.25289388E+06,  0.85671934E+07,  0.21317787E+05,  0.50736785E-04,  0.12079826E-03,  0.42001254E+00, -0.47404200E+00, -0.47404200E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21774397E+02,  0.10441977E+01,  0.38198226E-01,  0.10434813E+03,  0.29894982E+03,  0.17570998E+03,  0.29479916E-07,  0.11921654E-04,  0.22254186E-05,  0.66577681E+00,  0.16645227E+01,  0.77262274E+00,  0.30538276E-05,  0.14814993E-01,  0.10404231E-03,  0.50473906E+00,  0.25727625E-06,  0.12481208E-02,  0.14655001E-02,  0.73932362E-03,  0.71095608E+01,  0.50051452E-01,  0.85479822E+00,  0.24281394E+03,  0.11614518E-03, -0.83046975E+00,  0.56345354E+00, -0.60881974E+09, -0.33350434E+07, -0.28620017E+12,  0.25226220E+06,  0.85944412E+07,  0.21252369E+05,  0.25894830E-04,  0.50736785E-04,  0.51037584E+00, -0.38547343E+00, -0.38547343E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21835677E+02,  0.16168692E+01,  0.39131788E-01,  0.10434786E+03,  0.29895852E+03,  0.17590848E+03,  0.29258469E-07,  0.11907716E-04,  0.22279090E-05,  0.65603042E+00,  0.16755854E+01,  0.77582227E+00,  0.30492958E-05,  0.14793008E-01,  0.10482977E-03,  0.50855924E+00,  0.25757739E-06,  0.12495817E-02,  0.14633048E-02,  0.74292592E-03,  0.70989109E+01,  0.50407811E-01,  0.85246703E+00,  0.24454274E+03,  0.11571653E-03, -0.82914210E+00,  0.56137403E+00, -0.62997811E+09, -0.33814636E+07, -0.29266638E+12,  0.25188785E+06,  0.86594893E+07,  0.21277245E+05,  0.30292031E-05,  0.19318839E-04,  0.15680047E+00, -0.49992000E+00, -0.49992000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21835321E+02,  0.15015175E+01,  0.39287381E-01,  0.10434783E+03,  0.29895921E+03,  0.17590352E+03,  0.29964281E-07,  0.11906072E-04,  0.22273868E-05,  0.65623432E+00,  0.16751261E+01,  0.77583744E+00,  0.30494006E-05,  0.14793516E-01,  0.10236049E-03,  0.49658007E+00,  0.25761295E-06,  0.12497543E-02,  0.14632815E-02,  0.71001888E-03,  0.70987978E+01,  0.49106550E-01,  0.84202713E+00,  0.23822995E+03,  0.11572138E-03, -0.82979961E+00,  0.56139760E+00, -0.62900251E+09, -0.33683733E+07, -0.29173141E+12,  0.25189650E+06,  0.84555141E+07,  0.21280183E+05,  0.12189571E-03,  0.33872036E-05,  0.35987122E+02, -0.58737040E+00, -0.58737040E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21753798E+02,  0.15529444E+01,  0.35008558E-01,  0.10434783E+03,  0.29896274E+03,  0.17564560E+03,  0.31638529E-07,  0.11930025E-04,  0.22243967E-05,  0.67260590E+00,  0.16887276E+01,  0.76011814E+00,  0.30565690E-05,  0.14828292E-01,  0.96943775E-04,  0.47030204E+00,  0.25709573E-06,  0.12472451E-02,  0.14667189E-02,  0.62342610E-03,  0.71154735E+01,  0.46338397E-01,  0.81721119E+00,  0.22480084E+03,  0.11440725E-03, -0.82256608E+00,  0.55502237E+00, -0.63265361E+09, -0.34306402E+07, -0.29815640E+12,  0.25248866E+06,  0.80080650E+07,  0.21237458E+05,  0.50085907E-04,  0.12189571E-03,  0.41089148E+00, -0.48525846E+00, -0.48525846E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21766080E+02,  0.15675268E+01,  0.35086354E-01,  0.10434795E+03,  0.29897404E+03,  0.17595535E+03,  0.31499965E-07,  0.11958444E-04,  0.22291371E-05,  0.67543832E+00,  0.16762096E+01,  0.76032200E+00,  0.30486597E-05,  0.14789922E-01,  0.97370219E-04,  0.47237084E+00,  0.25648474E-06,  0.12442810E-02,  0.14628893E-02,  0.65895999E-03,  0.70968952E+01,  0.46530654E-01,  0.82127141E+00,  0.22573354E+03,  0.11568444E-03, -0.82074608E+00,  0.56121839E+00, -0.65250340E+09, -0.34667595E+07, -0.30467366E+12,  0.25183530E+06,  0.80432915E+07,  0.21186987E+05,  0.25017054E-04,  0.50085907E-04,  0.49948289E+00, -0.41217595E+00, -0.41217595E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21829824E+02,  0.11113478E+01,  0.36953478E-01,  0.10434783E+03,  0.29898227E+03,  0.17614146E+03,  0.31281821E-07,  0.11950850E-04,  0.22310523E-05,  0.66066101E+00,  0.16836230E+01,  0.77070412E+00,  0.30452212E-05,  0.14773241E-01,  0.98049230E-04,  0.47566491E+00,  0.25664773E-06,  0.12450717E-02,  0.14612239E-02,  0.66847392E-03,  0.70888159E+01,  0.46870967E-01,  0.82169776E+00,  0.22738449E+03,  0.11524480E-03, -0.82077430E+00,  0.55908555E+00, -0.67403866E+09, -0.35136838E+07, -0.31132660E+12,  0.25155126E+06,  0.80993814E+07,  0.21200450E+05,  0.27543526E-05,  0.18748137E-04,  0.14691341E+00, -0.49283308E+00, -0.49283308E+00,
