gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54627298E+01,  0.41159875E+00,  0.47496025E-01,  0.16666672E+03,  0.96866485E+03,  0.26404783E+03,  0.12892495E-08,  0.53019529E-05,  0.37786127E-06,  0.83392667E+00,  0.11923754E+01,  0.93223258E+00,  0.27228913E-02,  0.68072283E-01,  0.12798143E+00,  0.31995358E+01,  0.31120608E-04,  0.77801521E-03,  0.13408029E+00,  0.30792363E+00,  0.33520072E+01,  0.36240840E+01,  0.33114500E+02,  0.90602099E+02,  0.79925444E-04, -0.22534414E-03,  0.19981361E-02, -0.18648149E+07, -0.15844940E+06, -0.50109854E+09,  0.49507115E+08,  0.23269352E+10,  0.56582924E+06,  0.13481114E-06,  0.26375049E-06,  0.51113132E+00, -0.59268445E+00, -0.59268445E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54888982E+01,  0.40828456E+00,  0.48489666E-01,  0.16666687E+03,  0.96870944E+03,  0.26431304E+03,  0.13047116E-08,  0.52971011E-05,  0.37885848E-06,  0.83351788E+00,  0.11925885E+01,  0.92949457E+00,  0.27218049E-02,  0.68045122E-01,  0.12646473E+00,  0.31616183E+01,  0.31149113E-04,  0.77872782E-03,  0.13416898E+00,  0.30665240E+00,  0.33542246E+01,  0.36632203E+01,  0.32356140E+02,  0.91580508E+02,  0.73115777E-04, -0.55875947E-03,  0.18278944E-02, -0.18376039E+07, -0.15501113E+06, -0.49147768E+09,  0.49487361E+08,  0.22993588E+10,  0.56634750E+06,  0.58924523E-07,  0.13481114E-06,  0.43708943E+00, -0.65676670E+00, -0.65676670E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54842555E+01,  0.40817298E+00,  0.48290938E-01,  0.16666697E+03,  0.96872817E+03,  0.26443225E+03,  0.13100110E-08,  0.52954268E-05,  0.37927586E-06,  0.83462758E+00,  0.11925319E+01,  0.93196486E+00,  0.27214170E-02,  0.68035424E-01,  0.12595314E+00,  0.31488286E+01,  0.31158961E-04,  0.77897403E-03,  0.13420052E+00,  0.30616418E+00,  0.33550131E+01,  0.36905353E+01,  0.32105081E+02,  0.92263382E+02,  0.69818516E-04, -0.12636997E-02,  0.17454629E-02, -0.18246358E+07, -0.15341750E+06, -0.48694742E+09,  0.49480308E+08,  0.22900572E+10,  0.56652657E+06,  0.23163360E-07,  0.58924523E-07,  0.39310221E+00, -0.65855780E+00, -0.65855780E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54861979E+01,  0.40788768E+00,  0.47496025E-01,  0.16666700E+03,  0.96873444E+03,  0.26447238E+03,  0.13075491E-08,  0.52950544E-05,  0.37930962E-06,  0.83542295E+00,  0.11924587E+01,  0.93248763E+00,  0.27207011E-02,  0.68017528E-01,  0.12619029E+00,  0.31547574E+01,  0.31161153E-04,  0.77902883E-03,  0.13412047E+00,  0.30654696E+00,  0.33530116E+01,  0.36784791E+01,  0.32219960E+02,  0.91961978E+02,  0.68771064E-04, -0.65168567E-03,  0.17192766E-02, -0.18313641E+07, -0.15381356E+06, -0.48837978E+09,  0.49467293E+08,  0.22943690E+10,  0.56656642E+06,  0.26557412E-06,  0.23163360E-07,  0.11465268E+02, -0.90533970E+00, -0.90533970E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54816038E+01,  0.45854611E+00,  0.48688394E-01,  0.16666688E+03,  0.96894971E+03,  0.26507513E+03,  0.12787739E-08,  0.53214997E-05,  0.37976291E-06,  0.83483905E+00,  0.11765523E+01,  0.93258506E+00,  0.27242052E-02,  0.68105129E-01,  0.12902985E+00,  0.32257463E+01,  0.31006297E-04,  0.77515743E-03,  0.13416710E+00,  0.30764306E+00,  0.33541775E+01,  0.36075032E+01,  0.33708525E+02,  0.90187580E+02,  0.76489637E-04, -0.70193647E-03,  0.19122409E-02, -0.18850982E+07, -0.15710284E+06, -0.50503611E+09,  0.49531003E+08,  0.23459973E+10,  0.56375086E+06,  0.13576544E-06,  0.26557412E-06,  0.51121487E+00, -0.58509415E+00, -0.58509415E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55057462E+01,  0.41115956E+00,  0.48688394E-01,  0.16666673E+03,  0.96899235E+03,  0.26534165E+03,  0.12921247E-08,  0.53168817E-05,  0.38072197E-06,  0.83333499E+00,  0.11622208E+01,  0.92994049E+00,  0.27231949E-02,  0.68079873E-01,  0.12769665E+00,  0.31924162E+01,  0.31033228E-04,  0.77583070E-03,  0.13425224E+00,  0.30644822E+00,  0.33563060E+01,  0.36146982E+01,  0.33039135E+02,  0.90367455E+02,  0.69526713E-04, -0.11344401E-02,  0.17381678E-02, -0.18583949E+07, -0.15378535E+06, -0.49558945E+09,  0.49512635E+08,  0.23217573E+10,  0.56424051E+06,  0.59549152E-07,  0.13576544E-06,  0.43861790E+00, -0.65403430E+00, -0.65403430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55029553E+01,  0.40944879E+00,  0.47694754E-01,  0.16666735E+03,  0.96901081E+03,  0.26546585E+03,  0.12979454E-08,  0.53151197E-05,  0.38115254E-06,  0.83381134E+00,  0.11627337E+01,  0.93007384E+00,  0.27228511E-02,  0.68071277E-01,  0.12712399E+00,  0.31780999E+01,  0.31043515E-04,  0.77608788E-03,  0.13429150E+00,  0.30594159E+00,  0.33572875E+01,  0.36177891E+01,  0.32751433E+02,  0.90444727E+02,  0.66189641E-04, -0.17408186E-02,  0.16547410E-02, -0.18445676E+07, -0.15214264E+06, -0.49081846E+09,  0.49506384E+08,  0.23113454E+10,  0.56442755E+06,  0.23364483E-07,  0.59549152E-07,  0.39235626E+00, -0.65908420E+00, -0.65908420E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55047822E+01,  0.40717259E+00,  0.46701113E-01,  0.16666772E+03,  0.96901707E+03,  0.26550833E+03,  0.12946240E-08,  0.53147752E-05,  0.38120805E-06,  0.83433311E+00,  0.12134495E+01,  0.93386103E+00,  0.27230083E-02,  0.68075208E-01,  0.12745013E+00,  0.31862534E+01,  0.31045528E-04,  0.77613820E-03,  0.13426902E+00,  0.30624091E+00,  0.33567255E+01,  0.36166174E+01,  0.32911045E+02,  0.90415436E+02,  0.64882060E-04, -0.94373899E-03,  0.16220515E-02, -0.18518061E+07, -0.15256833E+06, -0.49236989E+09,  0.49509242E+08,  0.23172752E+10,  0.56446414E+06,  0.26876090E-06,  0.23364483E-07,  0.11502968E+02, -0.90438680E+00, -0.90438680E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55002388E+01,  0.43821366E+00,  0.48688394E-01,  0.16666670E+03,  0.96922711E+03,  0.26609581E+03,  0.12662033E-08,  0.53411055E-05,  0.38164493E-06,  0.83616341E+00,  0.11935525E+01,  0.92855884E+00,  0.27273792E-02,  0.68184479E-01,  0.13031083E+00,  0.32577707E+01,  0.30892481E-04,  0.77231202E-03,  0.13436502E+00,  0.30724899E+00,  0.33591255E+01,  0.35886233E+01,  0.34426412E+02,  0.89715583E+02,  0.72441502E-04, -0.10193732E-02,  0.18110376E-02, -0.19063837E+07, -0.15587227E+06, -0.50919262E+09,  0.49588712E+08,  0.23692878E+10,  0.56168147E+06,  0.13627185E-06,  0.26876090E-06,  0.50703746E+00, -0.58843863E+00, -0.58843863E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55265060E+01,  0.43113366E+00,  0.50278219E-01,  0.16666667E+03,  0.96926901E+03,  0.26637412E+03,  0.12800773E-08,  0.53363385E-05,  0.38263449E-06,  0.83352399E+00,  0.11918701E+01,  0.93204420E+00,  0.27260711E-02,  0.68151777E-01,  0.12889847E+00,  0.32224617E+01,  0.30920077E-04,  0.77300193E-03,  0.13444331E+00,  0.30601416E+00,  0.33610827E+01,  0.35975119E+01,  0.33708636E+02,  0.89937799E+02,  0.65634646E-04, -0.12753354E-02,  0.16408661E-02, -0.18801925E+07, -0.15264852E+06, -0.49987820E+09,  0.49564929E+08,  0.23436085E+10,  0.56218322E+06,  0.60373333E-07,  0.13627185E-06,  0.44303599E+00, -0.63903767E+00, -0.63903767E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55213589E+01,  0.43513782E+00,  0.49682035E-01,  0.16666676E+03,  0.96928651E+03,  0.26650020E+03,  0.12850809E-08,  0.53346448E-05,  0.38305435E-06,  0.83339978E+00,  0.12166349E+01,  0.93447191E+00,  0.27255600E-02,  0.68139001E-01,  0.12839659E+00,  0.32099147E+01,  0.30929894E-04,  0.77324735E-03,  0.13447020E+00,  0.30552345E+00,  0.33617551E+01,  0.36001898E+01,  0.33457240E+02,  0.90004745E+02,  0.62312502E-04, -0.20199985E-02,  0.15578126E-02, -0.18686042E+07, -0.15123152E+06, -0.49574270E+09,  0.49555637E+08,  0.23344834E+10,  0.56236171E+06,  0.23863363E-07,  0.60373333E-07,  0.39526330E+00, -0.65461100E+00, -0.65461100E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55232569E+01,  0.43595163E+00,  0.49284579E-01,  0.16666676E+03,  0.96929283E+03,  0.26654563E+03,  0.12829547E-08,  0.53342575E-05,  0.38310789E-06,  0.83363874E+00,  0.12167556E+01,  0.93471811E+00,  0.27249749E-02,  0.68124372E-01,  0.12860938E+00,  0.32152344E+01,  0.30932140E-04,  0.77330350E-03,  0.13439784E+00,  0.30590339E+00,  0.33599460E+01,  0.35995807E+01,  0.33560374E+02,  0.89989517E+02,  0.60978749E-04, -0.14520375E-02,  0.15244687E-02, -0.18733700E+07, -0.15144366E+06, -0.49662093E+09,  0.49544998E+08,  0.23383523E+10,  0.56240255E+06,  0.27011151E-06,  0.23863363E-07,  0.11319088E+02, -0.90856820E+00, -0.90856820E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55186644E+01,  0.41689999E+00,  0.48887122E-01,  0.16666687E+03,  0.96949899E+03,  0.26712930E+03,  0.12575257E-08,  0.53599534E-05,  0.38354261E-06,  0.83574833E+00,  0.12014185E+01,  0.92675153E+00,  0.27285913E-02,  0.68214783E-01,  0.13121004E+00,  0.32802510E+01,  0.30783850E-04,  0.76959625E-03,  0.13444548E+00,  0.30694482E+00,  0.33611369E+01,  0.35712382E+01,  0.34955334E+02,  0.89280955E+02,  0.68948167E-04, -0.15669291E-02,  0.17237042E-02, -0.19274384E+07, -0.15464508E+06, -0.51326206E+09,  0.49610751E+08,  0.23856371E+10,  0.55970636E+06,  0.13928163E-06,  0.27011151E-06,  0.51564495E+00, -0.57834655E+00, -0.57834655E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55413674E+01,  0.41364860E+00,  0.48489666E-01,  0.16666667E+03,  0.96953856E+03,  0.26740611E+03,  0.12706312E-08,  0.53557457E-05,  0.38451450E-06,  0.83416847E+00,  0.11634153E+01,  0.92788593E+00,  0.27269915E-02,  0.68174788E-01,  0.12985672E+00,  0.32464179E+01,  0.30808035E-04,  0.77020087E-03,  0.13450358E+00,  0.30574543E+00,  0.33625895E+01,  0.35806113E+01,  0.34263158E+02,  0.89515283E+02,  0.62012198E-04, -0.15283447E-02,  0.15503049E-02, -0.19022019E+07, -0.15157705E+06, -0.50424769E+09,  0.49581664E+08,  0.23610312E+10,  0.56014609E+06,  0.61852294E-07,  0.13928163E-06,  0.44408076E+00, -0.65164290E+00, -0.65164290E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55396309E+01,  0.41693244E+00,  0.49085851E-01,  0.16666668E+03,  0.96955619E+03,  0.26753726E+03,  0.12761684E-08,  0.53538389E-05,  0.38494263E-06,  0.83338465E+00,  0.11621144E+01,  0.93071974E+00,  0.27265131E-02,  0.68162828E-01,  0.12929328E+00,  0.32323321E+01,  0.30819007E-04,  0.77047518E-03,  0.13453775E+00,  0.30523525E+00,  0.33634438E+01,  0.35844040E+01,  0.33975181E+02,  0.89610100E+02,  0.58539431E-04, -0.24977668E-02,  0.14634858E-02, -0.18901299E+07, -0.15012615E+06, -0.49993761E+09,  0.49572966E+08,  0.23507870E+10,  0.56034559E+06,  0.24408801E-07,  0.61852294E-07,  0.39463048E+00, -0.65622246E+00, -0.65622246E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55413254E+01,  0.41720806E+00,  0.48887122E-01,  0.16666667E+03,  0.96956223E+03,  0.26758193E+03,  0.12726931E-08,  0.53534794E-05,  0.38501215E-06,  0.83334837E+00,  0.11616372E+01,  0.93072989E+00,  0.27267253E-02,  0.68168134E-01,  0.12964634E+00,  0.32411584E+01,  0.30821077E-04,  0.77052693E-03,  0.13451565E+00,  0.30553483E+00,  0.33628913E+01,  0.35823589E+01,  0.34153419E+02,  0.89558972E+02,  0.57042760E-04, -0.16523278E-02,  0.14260690E-02, -0.18952829E+07, -0.15036622E+06, -0.50091462E+09,  0.49576824E+08,  0.23572061E+10,  0.56038322E+06,  0.27298584E-06,  0.24408801E-07,  0.11183911E+02, -0.90799475E+00, -0.90799475E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55368380E+01,  0.37478112E+00,  0.48688394E-01,  0.16666760E+03,  0.96976360E+03,  0.26814815E+03,  0.12468008E-08,  0.53791638E-05,  0.38542515E-06,  0.83600714E+00,  0.12427747E+01,  0.92120422E+00,  0.27313284E-02,  0.68283211E-01,  0.13233870E+00,  0.33084676E+01,  0.30673913E-04,  0.76684781E-03,  0.13461402E+00,  0.30651126E+00,  0.33653504E+01,  0.35514583E+01,  0.35607393E+02,  0.88786458E+02,  0.64994211E-04, -0.21932365E-02,  0.16248553E-02, -0.19496444E+07, -0.15353830E+06, -0.51757968E+09,  0.49660517E+08,  0.24061583E+10,  0.55770750E+06,  0.13767089E-06,  0.27298584E-06,  0.50431512E+00, -0.58983517E+00, -0.58983517E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55595162E+01,  0.36733618E+00,  0.47496025E-01,  0.16666698E+03,  0.96980306E+03,  0.26843365E+03,  0.12594501E-08,  0.53746288E-05,  0.38640729E-06,  0.83455524E+00,  0.11828360E+01,  0.92533557E+00,  0.27297587E-02,  0.68243967E-01,  0.13100956E+00,  0.32752389E+01,  0.30699795E-04,  0.76749487E-03,  0.13467909E+00,  0.30531181E+00,  0.33669774E+01,  0.35614020E+01,  0.34922806E+02,  0.89035049E+02,  0.58088866E-04, -0.25520441E-02,  0.14522217E-02, -0.19239357E+07, -0.15046506E+06, -0.50840321E+09,  0.49631976E+08,  0.23819919E+10,  0.55817808E+06,  0.59250374E-07,  0.13767089E-06,  0.43037693E+00, -0.66608757E+00, -0.66608757E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55574061E+01,  0.39891500E+00,  0.46502385E-01,  0.16666678E+03,  0.96982015E+03,  0.26856807E+03,  0.12643170E-08,  0.53727033E-05,  0.38684285E-06,  0.83373527E+00,  0.11814458E+01,  0.92698036E+00,  0.27291267E-02,  0.68228168E-01,  0.13050525E+00,  0.32626311E+01,  0.30710797E-04,  0.76776992E-03,  0.13470242E+00,  0.30481067E+00,  0.33675606E+01,  0.35647638E+01,  0.34665938E+02,  0.89119096E+02,  0.54593328E-04, -0.33090825E-02,  0.13648332E-02, -0.19129332E+07, -0.14912514E+06, -0.50438490E+09,  0.49620486E+08,  0.23728226E+10,  0.55837812E+06,  0.23409860E-07,  0.59250374E-07,  0.39510063E+00, -0.65816224E+00, -0.65816224E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55591312E+01,  0.39791628E+00,  0.47098569E-01,  0.16666673E+03,  0.96982566E+03,  0.26861148E+03,  0.12627824E-08,  0.53723611E-05,  0.38689512E-06,  0.83347899E+00,  0.11812179E+01,  0.92783172E+00,  0.27284736E-02,  0.68211840E-01,  0.13066384E+00,  0.32665960E+01,  0.30712753E-04,  0.76781883E-03,  0.13462870E+00,  0.30517459E+00,  0.33657174E+01,  0.35645660E+01,  0.34741202E+02,  0.89114149E+02,  0.53190618E-04, -0.23593412E-02,  0.13297655E-02, -0.19178116E+07, -0.14934999E+06, -0.50531003E+09,  0.49608611E+08,  0.23757062E+10,  0.55841370E+06,  0.27474802E-06,  0.23409860E-07,  0.11736423E+02, -0.90331566E+00, -0.90331566E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55546756E+01,  0.37803728E+00,  0.47694754E-01,  0.16666679E+03,  0.97002155E+03,  0.26915538E+03,  0.12406873E-08,  0.53975357E-05,  0.38726264E-06,  0.83884999E+00,  0.12838182E+01,  0.92020051E+00,  0.27320356E-02,  0.68300890E-01,  0.13299081E+00,  0.33247702E+01,  0.30569506E-04,  0.76423766E-03,  0.13467066E+00,  0.30617240E+00,  0.33667665E+01,  0.35356111E+01,  0.36010460E+02,  0.88390277E+02,  0.49465197E-04, -0.19253079E-02,  0.12366299E-02, -0.19727782E+07, -0.15252133E+06, -0.52206930E+09,  0.49673374E+08,  0.24180147E+10,  0.55580920E+06,  0.13832101E-06,  0.27474802E-06,  0.50344681E+00, -0.59645380E+00, -0.59645380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55827740E+01,  0.36200722E+00,  0.48688394E-01,  0.16666668E+03,  0.97006101E+03,  0.26945861E+03,  0.12530811E-08,  0.53931825E-05,  0.38829373E-06,  0.83456750E+00,  0.12224250E+01,  0.92822071E+00,  0.27302150E-02,  0.68255375E-01,  0.13167543E+00,  0.32918859E+01,  0.30594180E-04,  0.76485451E-03,  0.13472308E+00,  0.30495842E+00,  0.33680770E+01,  0.35461546E+01,  0.35329560E+02,  0.88653864E+02,  0.54162011E-04, -0.25624610E-02,  0.13540503E-02, -0.19467980E+07, -0.14946365E+06, -0.51280575E+09,  0.49640273E+08,  0.23940988E+10,  0.55625783E+06,  0.58824790E-07,  0.13832101E-06,  0.42527732E+00, -0.66290220E+00, -0.66290220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55749055E+01,  0.37156888E+00,  0.47694754E-01,  0.16666667E+03,  0.97007767E+03,  0.26959479E+03,  0.12583654E-08,  0.53913676E-05,  0.38873427E-06,  0.83449636E+00,  0.12012172E+01,  0.92929510E+00,  0.27294809E-02,  0.68237021E-01,  0.13112248E+00,  0.32780621E+01,  0.30604480E-04,  0.76511199E-03,  0.13474507E+00,  0.30443872E+00,  0.33686268E+01,  0.35502592E+01,  0.35044916E+02,  0.88756481E+02,  0.50735541E-04, -0.34209299E-02,  0.12683885E-02, -0.19361728E+07, -0.14818430E+06, -0.50892101E+09,  0.49626925E+08,  0.23840452E+10,  0.55644509E+06,  0.22487770E-07,  0.58824790E-07,  0.38228390E+00, -0.65991010E+00, -0.65991010E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55767340E+01,  0.41569883E+00,  0.48092210E-01,  0.16666667E+03,  0.97008315E+03,  0.26963783E+03,  0.12542500E-08,  0.53910018E-05,  0.38877606E-06,  0.83402540E+00,  0.12009973E+01,  0.93113177E+00,  0.27299398E-02,  0.68248494E-01,  0.13155272E+00,  0.32888180E+01,  0.30606556E-04,  0.76516391E-03,  0.13472868E+00,  0.30477902E+00,  0.33682171E+01,  0.35469401E+01,  0.35267567E+02,  0.88673504E+02,  0.49304802E-04, -0.29156972E-02,  0.12326200E-02, -0.19409972E+07, -0.14840037E+06, -0.50982948E+09,  0.49635269E+08,  0.23918676E+10,  0.55648284E+06,  0.27408471E-06,  0.22487770E-07,  0.12188168E+02, -0.90360430E+00, -0.90360430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55722956E+01,  0.39259681E+00,  0.48489666E-01,  0.16666677E+03,  0.97027482E+03,  0.27017528E+03,  0.12310430E-08,  0.54158729E-05,  0.38912401E-06,  0.83644293E+00,  0.13260598E+01,  0.91674592E+00,  0.27344051E-02,  0.68360128E-01,  0.13403268E+00,  0.33508171E+01,  0.30466003E-04,  0.76165007E-03,  0.13481137E+00,  0.30570969E+00,  0.33702842E+01,  0.35135477E+01,  0.36636104E+02,  0.87838693E+02,  0.41575775E-04, -0.21306285E-02,  0.10393944E-02, -0.19955691E+07, -0.15148724E+06, -0.52642819E+09,  0.49716457E+08,  0.24369579E+10,  0.55392733E+06,  0.13962094E-06,  0.27408471E-06,  0.50940799E+00, -0.58541440E+00, -0.58541440E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55947533E+01,  0.38640853E+00,  0.47694754E-01,  0.16666673E+03,  0.97031264E+03,  0.27047685E+03,  0.12431427E-08,  0.54116561E-05,  0.39015369E-06,  0.83609770E+00,  0.12644098E+01,  0.92255771E+00,  0.27325231E-02,  0.68313077E-01,  0.13272812E+00,  0.33182031E+01,  0.30489742E-04,  0.76224356E-03,  0.13486577E+00,  0.30449908E+00,  0.33716441E+01,  0.35252831E+01,  0.35953415E+02,  0.88132077E+02,  0.50474610E-04, -0.25953474E-02,  0.12618653E-02, -0.19700926E+07, -0.14853940E+06, -0.51735573E+09,  0.49682238E+08,  0.24132386E+10,  0.55435895E+06,  0.60676645E-07,  0.13962094E-06,  0.43458126E+00, -0.66298450E+00, -0.66298450E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55925657E+01,  0.39421188E+00,  0.47496025E-01,  0.16666675E+03,  0.97032934E+03,  0.27061927E+03,  0.12479000E-08,  0.54097810E-05,  0.39059295E-06,  0.83371833E+00,  0.12401633E+01,  0.92425458E+00,  0.27316949E-02,  0.68292372E-01,  0.13222214E+00,  0.33055534E+01,  0.30500310E-04,  0.76250776E-03,  0.13487909E+00,  0.30401393E+00,  0.33719772E+01,  0.35295013E+01,  0.35690644E+02,  0.88237532E+02,  0.46875771E-04, -0.32649019E-02,  0.11718943E-02, -0.19606831E+07, -0.14735930E+06, -0.51375994E+09,  0.49667180E+08,  0.24040389E+10,  0.55455110E+06,  0.23721804E-07,  0.60676645E-07,  0.39095445E+00, -0.65830517E+00, -0.65830517E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55940963E+01,  0.43596621E+00,  0.47098569E-01,  0.16666675E+03,  0.97033483E+03,  0.27066331E+03,  0.12467661E-08,  0.54094532E-05,  0.39066637E-06,  0.83497096E+00,  0.12335900E+01,  0.92448085E+00,  0.27311861E-02,  0.68279652E-01,  0.13234239E+00,  0.33085597E+01,  0.30502159E-04,  0.76255397E-03,  0.13481864E+00,  0.30433488E+00,  0.33704659E+01,  0.35296445E+01,  0.35745549E+02,  0.88241113E+02,  0.45331119E-04, -0.30859292E-02,  0.11332780E-02, -0.19640916E+07, -0.14746066E+06, -0.51428273E+09,  0.49657928E+08,  0.24062253E+10,  0.55458471E+06,  0.27670287E-06,  0.23721804E-07,  0.11664495E+02, -0.90290510E+00, -0.90290510E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55897451E+01,  0.41608543E+00,  0.49880763E-01,  0.16666695E+03,  0.97052223E+03,  0.27118990E+03,  0.12271329E-08,  0.54342043E-05,  0.39099573E-06,  0.83617330E+00,  0.13683252E+01,  0.91998236E+00,  0.27346841E-02,  0.68367103E-01,  0.13445977E+00,  0.33614942E+01,  0.30363231E-04,  0.75908077E-03,  0.13485315E+00,  0.30528363E+00,  0.33713288E+01,  0.34993982E+01,  0.36921987E+02,  0.87484955E+02,  0.26376274E-04, -0.25518703E-02,  0.65940684E-03, -0.20181903E+07, -0.15046140E+06, -0.53069967E+09,  0.49721529E+08,  0.24447230E+10,  0.55205874E+06,  0.13939571E-06,  0.27670287E-06,  0.50377402E+00, -0.58198357E+00, -0.58198357E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56163588E+01,  0.40937888E+00,  0.48290938E-01,  0.16666667E+03,  0.97055897E+03,  0.27149844E+03,  0.12389912E-08,  0.54299466E-05,  0.39203946E-06,  0.83904374E+00,  0.13069670E+01,  0.92724824E+00,  0.27322939E-02,  0.68307347E-01,  0.13317285E+00,  0.33293213E+01,  0.30387039E-04,  0.75967597E-03,  0.13487644E+00,  0.30407929E+00,  0.33719111E+01,  0.35114408E+01,  0.36247566E+02,  0.87786020E+02,  0.46712632E-04, -0.31086731E-02,  0.11678158E-02, -0.19943663E+07, -0.14769060E+06, -0.52208352E+09,  0.49678071E+08,  0.24213246E+10,  0.55249162E+06,  0.64111029E-07,  0.13939571E-06,  0.45992110E+00, -0.63945067E+00, -0.63945067E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56097309E+01,  0.41717570E+00,  0.47893482E-01,  0.16666678E+03,  0.97057491E+03,  0.27163974E+03,  0.12439121E-08,  0.54280848E-05,  0.39248383E-06,  0.83530960E+00,  0.12825214E+01,  0.92821418E+00,  0.27316604E-02,  0.68291509E-01,  0.13264602E+00,  0.33161506E+01,  0.30397462E-04,  0.75993654E-03,  0.13490778E+00,  0.30354115E+00,  0.33726944E+01,  0.35159193E+01,  0.35973318E+02,  0.87897982E+02,  0.43103126E-04, -0.38216520E-02,  0.10775781E-02, -0.19841463E+07, -0.14648238E+06, -0.51831147E+09,  0.49666552E+08,  0.24117459E+10,  0.55268112E+06,  0.22904455E-07,  0.64111029E-07,  0.35726232E+00, -0.66719580E+00, -0.66719580E+00,
