gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17935039E+01,  0.41457226E+00,  0.41203131E-03,  0.16666667E+03,  0.88165631E+03,  0.25983511E+03,  0.88341602E-07,  0.19368155E-05,  0.65752972E-06,  0.95865523E+00,  0.95865523E+00,  0.95865523E+00,  0.53516997E-03,  0.13379249E-02,  0.34103671E-02,  0.85259178E-02,  0.15555291E-03,  0.38888228E-03,  0.31318026E-01,  0.60089020E-02,  0.78295064E-01,  0.15878659E+00,  0.99197249E+00,  0.39696649E+00,  0.91347410E-02, -0.91764934E-04,  0.22836852E-01, -0.17392083E+06, -0.40677250E+05, -0.10148654E+08,  0.53290106E+07,  0.33959085E+08,  0.15489343E+07,  0.36463268E-06,  0.25818398E-07,  0.14122979E+02, -0.78844857E+00, -0.78844857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17904667E+01,  0.58551660E+00,  0.86526576E-02,  0.16669581E+03,  0.88392817E+03,  0.26211692E+03,  0.88301142E-07,  0.19609258E-05,  0.66298843E-06,  0.85943500E+00,  0.98173199E+00,  0.91391781E+00,  0.53151459E-03,  0.13287865E-02,  0.34119298E-02,  0.85298245E-02,  0.15364033E-03,  0.38410083E-03,  0.31104422E-01,  0.59314611E-02,  0.77761056E-01,  0.15839301E+00,  0.99225704E+00,  0.39598252E+00,  0.90230061E-02, -0.31442107E-03,  0.22557515E-01, -0.17954087E+06, -0.40955374E+05, -0.10624537E+08,  0.52926118E+07,  0.33974646E+08,  0.15298896E+07,  0.17069946E-06,  0.36463268E-06,  0.46814086E+00, -0.66530670E+00, -0.66530670E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18197355E+01,  0.62061040E+00,  0.86526576E-02,  0.16666963E+03,  0.88457671E+03,  0.26225588E+03,  0.87426353E-07,  0.19600797E-05,  0.66242795E-06,  0.85490417E+00,  0.98124920E+00,  0.88455798E+00,  0.53208463E-03,  0.13302116E-02,  0.34460696E-02,  0.86151740E-02,  0.15370666E-03,  0.38426664E-03,  0.31132806E-01,  0.60192610E-02,  0.77832015E-01,  0.16137822E+00,  0.10058741E+01,  0.40344555E+00,  0.90264871E-02, -0.97070348E-04,  0.22566218E-01, -0.18104951E+06, -0.40934946E+05, -0.10739548E+08,  0.52982880E+07,  0.34314596E+08,  0.15305500E+07,  0.10350047E-06,  0.17069946E-06,  0.60633155E+00, -0.63303773E+00, -0.63303773E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18052279E+01,  0.57962631E+00,  0.12360939E-02,  0.16666678E+03,  0.88480780E+03,  0.26223419E+03,  0.87745771E-07,  0.19589062E-05,  0.66161487E-06,  0.90004473E+00,  0.90592861E+00,  0.90256900E+00,  0.53279928E-03,  0.13319982E-02,  0.34335250E-02,  0.85838125E-02,  0.15379874E-03,  0.38449684E-03,  0.31173564E-01,  0.60688503E-02,  0.77933909E-01,  0.16266796E+00,  0.10025599E+01,  0.40666991E+00,  0.90318010E-02, -0.16099345E-03,  0.22579503E-01, -0.18148085E+06, -0.40880311E+05, -0.10768506E+08,  0.53054042E+07,  0.34189682E+08,  0.15314669E+07,  0.10845138E-07,  0.43466362E-07,  0.24950645E+00, -0.74701333E+00, -0.74701333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18076793E+01,  0.46266460E+00,  0.82406263E-03,  0.16666711E+03,  0.88485763E+03,  0.26222116E+03,  0.87803323E-07,  0.19588828E-05,  0.66170605E-06,  0.90510146E+00,  0.90750353E+00,  0.90630250E+00,  0.53261572E-03,  0.13315393E-02,  0.34312744E-02,  0.85781861E-02,  0.15380057E-03,  0.38450143E-03,  0.31160982E-01,  0.60776909E-02,  0.77902456E-01,  0.16274840E+00,  0.10031820E+01,  0.40687100E+00,  0.90319048E-02, -0.19918475E-03,  0.22579762E-01, -0.18141157E+06, -0.40850016E+05, -0.10769889E+08,  0.53035764E+07,  0.34167272E+08,  0.15314852E+07,  0.36274865E-06,  0.13375895E-07,  0.27119580E+02, -0.73324857E+00, -0.73324857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18042389E+01,  0.59338076E+00,  0.80346106E-02,  0.16666763E+03,  0.88684782E+03,  0.26433047E+03,  0.87880832E-07,  0.19809336E-05,  0.66675884E-06,  0.86487678E+00,  0.99436382E+00,  0.90685819E+00,  0.52923082E-03,  0.13230771E-02,  0.34282481E-02,  0.85706203E-02,  0.15208854E-03,  0.38022135E-03,  0.30963245E-01,  0.60138829E-02,  0.77408111E-01,  0.16197410E+00,  0.10020365E+01,  0.40493526E+00,  0.89318565E-02, -0.29741162E-03,  0.22329641E-01, -0.18677247E+06, -0.41115641E+05, -0.11226262E+08,  0.52698709E+07,  0.34137137E+08,  0.15144374E+07,  0.16419811E-06,  0.36274865E-06,  0.45264982E+00, -0.63830670E+00, -0.63830670E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18306790E+01,  0.57784821E+00,  0.84466419E-02,  0.16667119E+03,  0.88753203E+03,  0.26460357E+03,  0.86865431E-07,  0.19813953E-05,  0.66664426E-06,  0.85619874E+00,  0.97781557E+00,  0.89964187E+00,  0.52950012E-03,  0.13237503E-02,  0.34683221E-02,  0.86708053E-02,  0.15205310E-03,  0.38013274E-03,  0.30974010E-01,  0.60915996E-02,  0.77435026E-01,  0.16491040E+00,  0.10162155E+01,  0.41227600E+00,  0.89294437E-02, -0.27399206E-03,  0.22323609E-01, -0.18858543E+06, -0.41120818E+05, -0.11365170E+08,  0.52725525E+07,  0.34536178E+08,  0.15140845E+07,  0.95324468E-07,  0.16419811E-06,  0.58054545E+00, -0.62140440E+00, -0.62140440E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18189970E+01,  0.54315952E+00,  0.47383601E-02,  0.16667052E+03,  0.88782155E+03,  0.26462136E+03,  0.87427663E-07,  0.19806530E-05,  0.66581128E-06,  0.90038747E+00,  0.96518086E+00,  0.93828450E+00,  0.53021448E-03,  0.13255362E-02,  0.34460180E-02,  0.86150449E-02,  0.15211008E-03,  0.38027520E-03,  0.31014803E-01,  0.61453685E-02,  0.77537008E-01,  0.16625346E+00,  0.10099784E+01,  0.41563366E+00,  0.89327087E-02, -0.66579930E-04,  0.22331772E-01, -0.18915145E+06, -0.41064181E+05, -0.11408354E+08,  0.52796658E+07,  0.34314082E+08,  0.15146520E+07,  0.35926561E-07,  0.50915690E-07,  0.70560884E+00, -0.57444312E+00, -0.57444312E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18171606E+01,  0.49221404E+00,  0.10300783E-02,  0.16666905E+03,  0.88786604E+03,  0.26462401E+03,  0.87350075E-07,  0.19816008E-05,  0.66594679E-06,  0.90524250E+00,  0.93902988E+00,  0.91914287E+00,  0.53011145E-03,  0.13252786E-02,  0.34490789E-02,  0.86226971E-02,  0.15203733E-03,  0.38009332E-03,  0.31008872E-01,  0.61321447E-02,  0.77522179E-01,  0.16597345E+00,  0.10109801E+01,  0.41493361E+00,  0.89284346E-02, -0.15194383E-03,  0.22321086E-01, -0.18924079E+06, -0.41064426E+05, -0.11417505E+08,  0.52786399E+07,  0.34344561E+08,  0.15139275E+07,  0.12969833E-07,  0.30563707E-07,  0.42435404E+00, -0.66096726E+00, -0.66096726E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18223638E+01,  0.44215726E+00,  0.82406263E-03,  0.16669512E+03,  0.88788030E+03,  0.26462223E+03,  0.87452999E-07,  0.19807466E-05,  0.66598290E-06,  0.90749017E+00,  0.94209357E+00,  0.92479187E+00,  0.52999409E-03,  0.13249852E-02,  0.34450196E-02,  0.86125490E-02,  0.15210290E-03,  0.38025725E-03,  0.31000371E-01,  0.61404302E-02,  0.77500927E-01,  0.16651444E+00,  0.10105285E+01,  0.41628611E+00,  0.89322754E-02, -0.14641299E-03,  0.22330688E-01, -0.18909812E+06, -0.41027612E+05, -0.11410178E+08,  0.52774713E+07,  0.34304141E+08,  0.15145804E+07,  0.36366037E-06,  0.12969833E-07,  0.28038940E+02, -0.75224857E+00, -0.75224857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18183265E+01,  0.59206201E+00,  0.82406263E-02,  0.16666687E+03,  0.88980706E+03,  0.26681304E+03,  0.87536617E-07,  0.20008710E-05,  0.67128137E-06,  0.86547783E+00,  0.99960732E+00,  0.91459202E+00,  0.52640667E-03,  0.13160167E-02,  0.34417288E-02,  0.86043220E-02,  0.15057307E-03,  0.37643268E-03,  0.30791797E-01,  0.60542863E-02,  0.76979493E-01,  0.16546657E+00,  0.10089652E+01,  0.41366643E+00,  0.88430428E-02, -0.45003878E-03,  0.22107607E-01, -0.19473724E+06, -0.41301391E+05, -0.11892454E+08,  0.52417491E+07,  0.34271372E+08,  0.14993470E+07,  0.17420680E-06,  0.36366037E-06,  0.47903708E+00, -0.64392424E+00, -0.64392424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18390357E+01,  0.62807222E+00,  0.88586733E-02,  0.16666845E+03,  0.89043079E+03,  0.26703847E+03,  0.86580700E-07,  0.20029809E-05,  0.67094166E-06,  0.85521294E+00,  0.98603270E+00,  0.90230679E+00,  0.52683751E-03,  0.13170938E-02,  0.34797281E-02,  0.86993203E-02,  0.15041446E-03,  0.37603616E-03,  0.30811567E-01,  0.61375253E-02,  0.77028918E-01,  0.16838807E+00,  0.10219121E+01,  0.42097018E+00,  0.88332650E-02, -0.26793729E-03,  0.22083162E-01, -0.19647417E+06, -0.41294857E+05, -0.12026529E+08,  0.52460393E+07,  0.34649755E+08,  0.14977676E+07,  0.10069095E-06,  0.17420680E-06,  0.57799664E+00, -0.66403773E+00, -0.66403773E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18330171E+01,  0.52881764E+00,  0.14421096E-02,  0.16666803E+03,  0.89067355E+03,  0.26704432E+03,  0.87182621E-07,  0.20019648E-05,  0.67014479E-06,  0.91140463E+00,  0.97415064E+00,  0.94071187E+00,  0.52754221E-03,  0.13188555E-02,  0.34557036E-02,  0.86392590E-02,  0.15049081E-03,  0.37622702E-03,  0.30852019E-01,  0.61906991E-02,  0.77130047E-01,  0.16999323E+00,  0.10149588E+01,  0.42498307E+00,  0.88376851E-02, -0.71096254E-04,  0.22094213E-01, -0.19700600E+06, -0.41239922E+05, -0.12063987E+08,  0.52530564E+07,  0.34410528E+08,  0.14985279E+07,  0.11458963E-07,  0.42682141E-07,  0.26847208E+00, -0.80761036E+00, -0.80761036E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18358329E+01,  0.00000000E+00,  0.00000000E+00,  0.16666682E+03,  0.89073158E+03,  0.26703459E+03,  0.87248823E-07,  0.20022202E-05,  0.67030989E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.52733609E-03,  0.13183402E-02,  0.34530815E-02,  0.86327038E-02,  0.15047161E-03,  0.37617902E-03,  0.30837982E-01,  0.61966811E-02,  0.77094955E-01,  0.17012319E+00,  0.10146925E+01,  0.42530797E+00,  0.64567894E-02, -0.10987793E-03,  0.16141973E-01, -0.19696981E+06, -0.41208173E+05, -0.12067521E+08,  0.52510039E+07,  0.34384418E+08,  0.14983367E+07,  0.36479191E-06,  0.69822433E-08,  0.52245660E+02, -0.77350147E+00, -0.77350147E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18322851E+01,  0.58830834E+00,  0.82406263E-02,  0.16668758E+03,  0.89260435E+03,  0.26930686E+03,  0.87450210E-07,  0.20265008E-05,  0.67606331E-06,  0.86380439E+00,  0.10038103E+01,  0.94262333E+00,  0.52343791E-03,  0.13085948E-02,  0.34451295E-02,  0.86128237E-02,  0.14866873E-03,  0.37167183E-03,  0.30611813E-01,  0.60967244E-02,  0.76529533E-01,  0.16807505E+00,  0.10120016E+01,  0.42018764E+00,  0.83775329E-02, -0.24934956E-03,  0.20943832E-01, -0.20295703E+06, -0.41500111E+05, -0.12580713E+08,  0.52121874E+07,  0.34305235E+08,  0.14803843E+07,  0.17359687E-06,  0.36479191E-06,  0.47587916E+00, -0.60810758E+00, -0.60810758E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18621892E+01,  0.62304380E+00,  0.86526576E-02,  0.16670442E+03,  0.89312500E+03,  0.26947078E+03,  0.86875379E-07,  0.20245878E-05,  0.67557688E-06,  0.85837318E+00,  0.98113171E+00,  0.88651468E+00,  0.52393926E-03,  0.13098482E-02,  0.34679250E-02,  0.86698124E-02,  0.14880920E-03,  0.37202301E-03,  0.30636287E-01,  0.61795681E-02,  0.76590716E-01,  0.17092636E+00,  0.10194168E+01,  0.42731591E+00,  0.35345467E-02, -0.33027692E-03,  0.88363669E-02, -0.20449221E+06, -0.41481173E+05, -0.12697734E+08,  0.52171796E+07,  0.34532223E+08,  0.14817831E+07,  0.10032095E-06,  0.17359687E-06,  0.57789606E+00, -0.69493773E+00, -0.69493773E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18473806E+01,  0.58508536E+00,  0.14421096E-02,  0.16666718E+03,  0.89337291E+03,  0.26947597E+03,  0.87009190E-07,  0.20236532E-05,  0.67473594E-06,  0.90493449E+00,  0.97709853E+00,  0.92518555E+00,  0.52469908E-03,  0.13117477E-02,  0.34625917E-02,  0.86564792E-02,  0.14887793E-03,  0.37219482E-03,  0.30678940E-01,  0.62361804E-02,  0.76697350E-01,  0.17286980E+00,  0.10179600E+01,  0.43217451E+00,  0.18486113E-02, -0.25907897E-03,  0.46215283E-02, -0.20515381E+06, -0.41435998E+05, -0.12742910E+08,  0.52247456E+07,  0.34479116E+08,  0.14824674E+07,  0.24595970E-07,  0.48944980E-07,  0.50252283E+00, -0.61387273E+00, -0.61387273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18504233E+01,  0.46569260E+00,  0.82406263E-03,  0.16667233E+03,  0.89342442E+03,  0.26946479E+03,  0.87141986E-07,  0.20236001E-05,  0.67474667E-06,  0.91036472E+00,  0.91063558E+00,  0.91050015E+00,  0.52461641E-03,  0.13115410E-02,  0.34573150E-02,  0.86432875E-02,  0.14888184E-03,  0.37220460E-03,  0.30672569E-01,  0.62457689E-02,  0.76681424E-01,  0.17356525E+00,  0.10164495E+01,  0.43391313E+00,  0.30371912E-03, -0.24410842E-03,  0.75929780E-03, -0.20504321E+06, -0.41394619E+05, -0.12742484E+08,  0.52239224E+07,  0.34426574E+08,  0.14825064E+07,  0.36353022E-06,  0.29545322E-07,  0.12304155E+02, -0.75335473E+00, -0.75335473E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18462711E+01,  0.59598395E+00,  0.84466419E-02,  0.16680541E+03,  0.89515178E+03,  0.27168312E+03,  0.87274414E-07,  0.20467599E-05,  0.68031749E-06,  0.86064908E+00,  0.99729423E+00,  0.90158482E+00,  0.52080647E-03,  0.13020162E-02,  0.34520690E-02,  0.86301724E-02,  0.14719718E-03,  0.36799296E-03,  0.30451979E-01,  0.61394085E-02,  0.76129949E-01,  0.17154505E+00,  0.10148194E+01,  0.42886263E+00,  0.26868000E-02, -0.32853200E-03,  0.67170000E-02, -0.21094828E+06, -0.41668539E+05, -0.13252293E+08,  0.51859845E+07,  0.34374335E+08,  0.14657313E+07,  0.16951668E-06,  0.36353022E-06,  0.46630700E+00, -0.64602424E+00, -0.64602424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18693426E+01,  0.58267115E+00,  0.76225793E-02,  0.16669145E+03,  0.89570683E+03,  0.27190746E+03,  0.86604799E-07,  0.20454038E-05,  0.67997982E-06,  0.85659024E+00,  0.95392510E+00,  0.90638771E+00,  0.52123842E-03,  0.13030961E-02,  0.34787599E-02,  0.86968996E-02,  0.14729477E-03,  0.36823694E-03,  0.30474206E-01,  0.62228364E-02,  0.76185514E-01,  0.17440919E+00,  0.10226689E+01,  0.43602298E+00,  0.26609169E-02, -0.22899448E-03,  0.66522922E-02, -0.21277418E+06, -0.41662413E+05, -0.13391437E+08,  0.51902858E+07,  0.34640113E+08,  0.14667030E+07,  0.10321294E-06,  0.16951668E-06,  0.60886598E+00, -0.62172523E+00, -0.62172523E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18611584E+01,  0.55948536E+00,  0.26782035E-02,  0.16666667E+03,  0.89592470E+03,  0.27191762E+03,  0.87054877E-07,  0.20446680E-05,  0.67918111E-06,  0.89670703E+00,  0.95884674E+00,  0.94319284E+00,  0.52195534E-03,  0.13048883E-02,  0.34607745E-02,  0.86519362E-02,  0.14734778E-03,  0.36836946E-03,  0.30516036E-01,  0.62764284E-02,  0.76290089E-01,  0.17656845E+00,  0.10172104E+01,  0.44142113E+00,  0.45758743E-02, -0.12048888E-03,  0.11439686E-01, -0.21337855E+06, -0.41621511E+05, -0.13434219E+08,  0.51974245E+07,  0.34461022E+08,  0.14672309E+07,  0.17158226E-07,  0.41458219E-07,  0.41386789E+00, -0.72204505E+00, -0.72204505E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18644613E+01,  0.54073338E+00,  0.10300783E-02,  0.16667214E+03,  0.89597103E+03,  0.27191599E+03,  0.87166273E-07,  0.20446990E-05,  0.67930524E-06,  0.90160541E+00,  0.96559653E+00,  0.93486517E+00,  0.52180195E-03,  0.13045049E-02,  0.34563517E-02,  0.86408793E-02,  0.14734555E-03,  0.36836387E-03,  0.30506740E-01,  0.62874129E-02,  0.76266849E-01,  0.17666737E+00,  0.10156661E+01,  0.44166843E+00,  0.63832063E-02, -0.19129288E-03,  0.15958016E-01, -0.21330477E+06, -0.41585889E+05, -0.13434647E+08,  0.51958971E+07,  0.34416982E+08,  0.14672086E+07,  0.36586992E-06,  0.17158226E-07,  0.21323296E+02, -0.75972053E+00, -0.75972053E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18603090E+01,  0.63727386E+00,  0.78285950E-02,  0.16668582E+03,  0.89762301E+03,  0.27417508E+03,  0.87347870E-07,  0.20694742E-05,  0.68516849E-06,  0.86194464E+00,  0.10004834E+01,  0.91769954E+00,  0.51778877E-03,  0.12944719E-02,  0.34491659E-02,  0.86229148E-02,  0.14558157E-03,  0.36395391E-03,  0.30272275E-01,  0.61693636E-02,  0.75680688E-01,  0.17342381E+00,  0.10139784E+01,  0.43355952E+00,  0.24893798E-02, -0.45252859E-03,  0.62234496E-02, -0.21948068E+06, -0.41877652E+05, -0.13967594E+08,  0.51559355E+07,  0.34345428E+08,  0.14496436E+07,  0.17994997E-06,  0.36586992E-06,  0.49184138E+00, -0.65410758E+00, -0.65410758E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18881551E+01,  0.63051008E+00,  0.92707046E-02,  0.16666733E+03,  0.89814638E+03,  0.27438370E+03,  0.86835847E-07,  0.20665569E-05,  0.68471182E-06,  0.85846915E+00,  0.10008649E+01,  0.90208655E+00,  0.51830421E-03,  0.12957605E-02,  0.34695037E-02,  0.86737593E-02,  0.14578708E-03,  0.36446770E-03,  0.30301327E-01,  0.62578372E-02,  0.75753317E-01,  0.17642266E+00,  0.10192657E+01,  0.44105666E+00,  0.79170267E-02, -0.34953208E-03,  0.19792567E-01, -0.22129662E+06, -0.41862470E+05, -0.14105810E+08,  0.51610681E+07,  0.34547944E+08,  0.14516900E+07,  0.10262242E-06,  0.17994997E-06,  0.57028308E+00, -0.70174380E+00, -0.70174380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18752750E+01,  0.61668028E+00,  0.35022662E-02,  0.16666986E+03,  0.89832140E+03,  0.27436822E+03,  0.87051843E-07,  0.20655309E-05,  0.68393803E-06,  0.88287792E+00,  0.97243115E+00,  0.90948980E+00,  0.51896818E-03,  0.12974205E-02,  0.34608951E-02,  0.86522377E-02,  0.14585949E-03,  0.36464874E-03,  0.30340063E-01,  0.63080227E-02,  0.75850157E-01,  0.17861785E+00,  0.10163111E+01,  0.44654462E+00,  0.85658977E-02, -0.15340991E-03,  0.21414744E-01, -0.22175617E+06, -0.41820505E+05, -0.14140017E+08,  0.51676796E+07,  0.34462223E+08,  0.14524111E+07,  0.22260206E-07,  0.44116148E-07,  0.50458182E+00, -0.58080731E+00, -0.58080731E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18788079E+01,  0.53648593E+00,  0.41203131E-03,  0.16666670E+03,  0.89838218E+03,  0.27437516E+03,  0.87272383E-07,  0.20655859E-05,  0.68392645E-06,  0.93783325E+00,  0.93783325E+00,  0.93783325E+00,  0.51896222E-03,  0.12974055E-02,  0.34521493E-02,  0.86303733E-02,  0.14585561E-03,  0.36463903E-03,  0.30339443E-01,  0.63228769E-02,  0.75848608E-01,  0.17960594E+00,  0.10131393E+01,  0.44901485E+00,  0.85656575E-02, -0.14865395E-03,  0.21414144E-01, -0.22175631E+06, -0.41781467E+05, -0.14143648E+08,  0.51676202E+07,  0.34375136E+08,  0.14523724E+07,  0.36906466E-06,  0.15046207E-07,  0.24528750E+02, -0.78254053E+00, -0.78254053E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18743923E+01,  0.60722010E+00,  0.86526576E-02,  0.16671591E+03,  0.89999823E+03,  0.27672506E+03,  0.87528530E-07,  0.20904672E-05,  0.69005030E-06,  0.86119359E+00,  0.10162023E+01,  0.92707686E+00,  0.51478492E-03,  0.12869623E-02,  0.34420468E-02,  0.86051170E-02,  0.14411960E-03,  0.36029900E-03,  0.30095672E-01,  0.61913003E-02,  0.75239179E-01,  0.17652603E+00,  0.10112244E+01,  0.44131507E+00,  0.77249584E-02, -0.23388762E-03,  0.19312396E-01, -0.22828440E+06, -0.42084992E+05, -0.14708229E+08,  0.51260243E+07,  0.34274539E+08,  0.14350859E+07,  0.18421013E-06,  0.36906466E-06,  0.49912697E+00, -0.64294091E+00, -0.64294091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19002847E+01,  0.61701763E+00,  0.82406263E-02,  0.16666716E+03,  0.90045617E+03,  0.27687375E+03,  0.87062919E-07,  0.20875144E-05,  0.68941042E-06,  0.85841813E+00,  0.97798289E+00,  0.89188658E+00,  0.51544553E-03,  0.12886138E-02,  0.34604548E-02,  0.86511370E-02,  0.14432346E-03,  0.36080865E-03,  0.30133210E-01,  0.62832405E-02,  0.75333026E-01,  0.17975181E+00,  0.10152719E+01,  0.44937953E+00,  0.84758119E-02, -0.27145061E-03,  0.21189530E-01, -0.22996170E+06, -0.42060738E+05, -0.14834534E+08,  0.51326024E+07,  0.34457838E+08,  0.14371158E+07,  0.11613619E-06,  0.18421013E-06,  0.63045498E+00, -0.60452662E+00, -0.60452662E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18895940E+01,  0.59609401E+00,  0.18541409E-02,  0.16666771E+03,  0.90063608E+03,  0.27685770E+03,  0.87243602E-07,  0.20862926E-05,  0.68852171E-06,  0.91230563E+00,  0.92877240E+00,  0.92287316E+00,  0.51623363E-03,  0.12905841E-02,  0.34532882E-02,  0.86332204E-02,  0.14440798E-03,  0.36101994E-03,  0.30178992E-01,  0.63405690E-02,  0.75447479E-01,  0.18237910E+00,  0.10122046E+01,  0.45594776E+00,  0.84807108E-02, -0.31381866E-03,  0.21201777E-01, -0.23052983E+06, -0.42019083E+05, -0.14873239E+08,  0.51404501E+07,  0.34386476E+08,  0.14379574E+07,  0.19127760E-07,  0.43583784E-07,  0.43887333E+00, -0.71534172E+00, -0.71534172E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18929341E+01,  0.62067749E+00,  0.16481253E-02,  0.16666696E+03,  0.90068051E+03,  0.27684982E+03,  0.87452447E-07,  0.20863156E-05,  0.68862047E-06,  0.91830528E+00,  0.93456359E+00,  0.92507285E+00,  0.51609015E-03,  0.12902254E-02,  0.34450413E-02,  0.86126034E-02,  0.14440639E-03,  0.36101597E-03,  0.30170266E-01,  0.63526462E-02,  0.75425665E-01,  0.18238123E+00,  0.10091168E+01,  0.45595307E+00,  0.84806077E-02, -0.28240437E-03,  0.21201519E-01, -0.23044749E+06, -0.41980736E+05, -0.14872882E+08,  0.51390213E+07,  0.34304357E+08,  0.14379416E+07,  0.36939463E-06,  0.22232365E-07,  0.16615175E+02, -0.75634053E+00, -0.75634053E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18883573E+01,  0.59585038E+00,  0.88586733E-02,  0.16671045E+03,  0.90216636E+03,  0.27912368E+03,  0.87535430E-07,  0.21102797E-05,  0.69472093E-06,  0.86005726E+00,  0.97784956E+00,  0.89368768E+00,  0.51187402E-03,  0.12796850E-02,  0.34417755E-02,  0.86044387E-02,  0.14276652E-03,  0.35691631E-03,  0.29924036E-01,  0.62201895E-02,  0.74810089E-01,  0.17796490E+00,  0.10100669E+01,  0.44491225E+00,  0.83845935E-02, -0.37179776E-03,  0.20961484E-01, -0.23688400E+06, -0.42272645E+05, -0.15431591E+08,  0.50970387E+07,  0.34271837E+08,  0.14216125E+07,  0.17442298E-06,  0.36939463E-06,  0.47218601E+00, -0.65075758E+00, -0.65075758E+00,
