gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54492878E+01,  0.68099825E+00,  0.44713831E-01,  0.16666675E+03,  0.96829997E+03,  0.26273058E+03,  0.13298040E-08,  0.52579348E-05,  0.37619793E-06,  0.84323103E+00,  0.12165339E+01,  0.94294852E+00,  0.27146511E-02,  0.67866278E-01,  0.12407844E+00,  0.31019609E+01,  0.31381142E-04,  0.78452856E-03,  0.13375902E+00,  0.30678699E+00,  0.33439755E+01,  0.38074874E+01,  0.31117484E+02,  0.95187185E+02,  0.71692858E-04, -0.31055960E-03,  0.17923215E-02, -0.18113430E+07, -0.15618896E+06, -0.48379667E+09,  0.49357293E+08,  0.22559716E+10,  0.57056623E+06,  0.26741855E-06,  0.38326819E-07,  0.69773217E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54457284E+01,  0.41876715E+00,  0.49085851E-01,  0.16666984E+03,  0.96854782E+03,  0.26340774E+03,  0.12966181E-08,  0.52842854E-05,  0.37677480E-06,  0.83359163E+00,  0.11771389E+01,  0.93363080E+00,  0.27186027E-02,  0.67965067E-01,  0.12725412E+00,  0.31813531E+01,  0.31224657E-04,  0.78061643E-03,  0.13383215E+00,  0.30795274E+00,  0.33458037E+01,  0.36289112E+01,  0.32750671E+02,  0.90722780E+02,  0.79048549E-04, -0.30415030E-03,  0.19762137E-02, -0.18592910E+07, -0.15893390E+06, -0.49928195E+09,  0.49429139E+08,  0.23137113E+10,  0.56772104E+06,  0.15030659E-06,  0.26741855E-06,  0.56206492E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54733089E+01,  0.41373092E+00,  0.46899841E-01,  0.16666715E+03,  0.96859967E+03,  0.26378524E+03,  0.13219402E-08,  0.52782077E-05,  0.37826739E-06,  0.83669860E+00,  0.11747514E+01,  0.93320403E+00,  0.27176327E-02,  0.67940818E-01,  0.12481654E+00,  0.31204135E+01,  0.31260611E-04,  0.78151528E-03,  0.13400866E+00,  0.30598826E+00,  0.33502166E+01,  0.37530124E+01,  0.31535274E+02,  0.93825310E+02,  0.65501108E-04, -0.71852573E-03,  0.16375277E-02, -0.18129938E+07, -0.15320284E+06, -0.48270441E+09,  0.49411504E+08,  0.22693917E+10,  0.56837475E+06,  0.51368465E-07,  0.15030659E-06,  0.34175791E+00, -0.62000000E+00, -0.62000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54637198E+01,  0.41478910E+00,  0.45906200E-01,  0.16666709E+03,  0.96859866E+03,  0.26377288E+03,  0.13226208E-08,  0.52779069E-05,  0.37827577E-06,  0.83701673E+00,  0.11745466E+01,  0.93581583E+00,  0.27166945E-02,  0.67917363E-01,  0.12475231E+00,  0.31188076E+01,  0.31262393E-04,  0.78155983E-03,  0.13395890E+00,  0.30590770E+00,  0.33489725E+01,  0.37543509E+01,  0.31509310E+02,  0.93858772E+02,  0.66727175E-04, -0.11115278E-02,  0.16681794E-02, -0.18104912E+07, -0.15300806E+06, -0.48206292E+09,  0.49394446E+08,  0.22682237E+10,  0.56840715E+06,  0.21178720E-07,  0.51368465E-07,  0.41229031E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54682154E+01,  0.71558664E+00,  0.46701113E-01,  0.16666707E+03,  0.96859817E+03,  0.26377745E+03,  0.13160800E-08,  0.52780620E-05,  0.37817334E-06,  0.83732300E+00,  0.12723073E+01,  0.94135475E+00,  0.27171322E-02,  0.67928306E-01,  0.12537232E+00,  0.31343079E+01,  0.31261475E-04,  0.78153686E-03,  0.13392707E+00,  0.30644131E+00,  0.33481766E+01,  0.37228834E+01,  0.31813886E+02,  0.93072085E+02,  0.67310392E-04, -0.52175380E-03,  0.16827598E-02, -0.18289096E+07, -0.15457055E+06, -0.48697213E+09,  0.49402404E+08,  0.22794967E+10,  0.56839045E+06,  0.27192272E-06,  0.21178720E-07,  0.12839431E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54646330E+01,  0.46613529E+00,  0.48688394E-01,  0.16666818E+03,  0.96882675E+03,  0.26440048E+03,  0.12782186E-08,  0.53020167E-05,  0.37853100E-06,  0.83343161E+00,  0.12004470E+01,  0.93535039E+00,  0.27225991E-02,  0.68064978E-01,  0.12908591E+00,  0.32271476E+01,  0.31120234E-04,  0.77800585E-03,  0.13404024E+00,  0.30790135E+00,  0.33510061E+01,  0.36060396E+01,  0.33752075E+02,  0.90150990E+02,  0.75914428E-04, -0.83190255E-03,  0.18978607E-02, -0.18936296E+07, -0.15875522E+06, -0.50674806E+09,  0.49501802E+08,  0.23470165E+10,  0.56582244E+06,  0.14502442E-06,  0.27192272E-06,  0.53332953E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54896307E+01,  0.41833105E+00,  0.47893482E-01,  0.16666743E+03,  0.96889090E+03,  0.26484519E+03,  0.13036953E-08,  0.52979571E-05,  0.38020323E-06,  0.83677633E+00,  0.11996458E+01,  0.93675376E+00,  0.27211289E-02,  0.68028222E-01,  0.12656332E+00,  0.31640829E+01,  0.31144080E-04,  0.77860200E-03,  0.13420786E+00,  0.30579591E+00,  0.33551964E+01,  0.36317682E+01,  0.32477868E+02,  0.90794204E+02,  0.61422000E-04, -0.97134007E-03,  0.15355500E-02, -0.18391448E+07, -0.15236279E+06, -0.48814147E+09,  0.49475071E+08,  0.23011512E+10,  0.56625600E+06,  0.48706578E-07,  0.14502442E-06,  0.33585088E+00, -0.62000000E+00, -0.62000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54823593E+01,  0.40084080E+00,  0.48887122E-01,  0.16666834E+03,  0.96888977E+03,  0.26482709E+03,  0.13034850E-08,  0.52975693E-05,  0.38019176E-06,  0.83645471E+00,  0.11994028E+01,  0.93866654E+00,  0.27205179E-02,  0.68012947E-01,  0.12658373E+00,  0.31645933E+01,  0.31146360E-04,  0.77865899E-03,  0.13417111E+00,  0.30578318E+00,  0.33542777E+01,  0.36287872E+01,  0.32493073E+02,  0.90719679E+02,  0.62852917E-04, -0.10600118E-02,  0.15713229E-02, -0.18385792E+07, -0.15233173E+06, -0.48801002E+09,  0.49463961E+08,  0.23015224E+10,  0.56629745E+06,  0.20504479E-07,  0.48706578E-07,  0.42097966E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54866857E+01,  0.39959345E+00,  0.48688394E-01,  0.16666835E+03,  0.96888922E+03,  0.26482932E+03,  0.13028566E-08,  0.52978432E-05,  0.38010195E-06,  0.83596943E+00,  0.11993056E+01,  0.93877269E+00,  0.27193738E-02,  0.67984344E-01,  0.12664479E+00,  0.31661197E+01,  0.31144750E-04,  0.77861874E-03,  0.13407422E+00,  0.30612269E+00,  0.33518555E+01,  0.36306887E+01,  0.32508322E+02,  0.90767217E+02,  0.63102483E-04, -0.68321747E-03,  0.15775621E-02, -0.18529499E+07, -0.15352826E+06, -0.49182772E+09,  0.49443159E+08,  0.23026325E+10,  0.56626817E+06,  0.27477364E-06,  0.20504479E-07,  0.13400664E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.54832586E+01,  0.44801567E+00,  0.48887122E-01,  0.16666698E+03,  0.96911249E+03,  0.26543468E+03,  0.12708610E-08,  0.53210617E-05,  0.38045455E-06,  0.83335302E+00,  0.11800891E+01,  0.93372816E+00,  0.27236526E-02,  0.68091314E-01,  0.12983324E+00,  0.32458310E+01,  0.31008849E-04,  0.77522123E-03,  0.13413897E+00,  0.30741494E+00,  0.33534742E+01,  0.35929288E+01,  0.34182409E+02,  0.89823220E+02,  0.66365738E-04, -0.13700397E-02,  0.16591434E-02, -0.19167874E+07, -0.15756577E+06, -0.51131259E+09,  0.49520955E+08,  0.23606044E+10,  0.56379726E+06,  0.14504446E-06,  0.27477364E-06,  0.52786891E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55076216E+01,  0.39378191E+00,  0.48489666E-01,  0.16667255E+03,  0.96917489E+03,  0.26589364E+03,  0.12956764E-08,  0.53175329E-05,  0.38209094E-06,  0.83973900E+00,  0.11918292E+01,  0.93353552E+00,  0.27217396E-02,  0.68043491E-01,  0.12734661E+00,  0.31836653E+01,  0.31029427E-04,  0.77573567E-03,  0.13428307E+00,  0.30532736E+00,  0.33570768E+01,  0.36082292E+01,  0.32920878E+02,  0.90205730E+02,  0.57036686E-04, -0.17130426E-02,  0.14259172E-02, -0.18667210E+07, -0.15164927E+06, -0.49389705E+09,  0.49486175E+08,  0.23153930E+10,  0.56417140E+06,  0.51716861E-07,  0.14504446E-06,  0.35655868E+00, -0.37666667E+00, -0.37666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55009166E+01,  0.38584692E+00,  0.48489666E-01,  0.16667735E+03,  0.96917426E+03,  0.26588304E+03,  0.12945589E-08,  0.53169677E-05,  0.38205331E-06,  0.83779115E+00,  0.11976246E+01,  0.93455374E+00,  0.27214512E-02,  0.68036279E-01,  0.12745654E+00,  0.31864136E+01,  0.31032726E-04,  0.77581815E-03,  0.13426044E+00,  0.30535992E+00,  0.33565110E+01,  0.36069314E+01,  0.32981165E+02,  0.90173286E+02,  0.58826956E-04, -0.22026624E-02,  0.14706739E-02, -0.18682129E+07, -0.15177985E+06, -0.49430430E+09,  0.49480930E+08,  0.23173917E+10,  0.56423138E+06,  0.27760413E-07,  0.51716861E-07,  0.53677684E+00, -0.93750000E+00, -0.93750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55048842E+01,  0.41525612E+00,  0.47694754E-01,  0.16667686E+03,  0.96917323E+03,  0.26587737E+03,  0.12895790E-08,  0.53172226E-05,  0.38197047E-06,  0.84219635E+00,  0.12017109E+01,  0.93554096E+00,  0.27215793E-02,  0.68039483E-01,  0.12794873E+00,  0.31987182E+01,  0.31031238E-04,  0.77578095E-03,  0.13421226E+00,  0.30583551E+00,  0.33553065E+01,  0.36042244E+01,  0.33228898E+02,  0.90105610E+02,  0.59181821E-04, -0.12458275E-02,  0.14795455E-02, -0.18824405E+07, -0.15294875E+06, -0.49808141E+09,  0.49483260E+08,  0.23263405E+10,  0.56420433E+06,  0.27465818E-06,  0.44345381E-07,  0.61936142E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55015755E+01,  0.42594021E+00,  0.49085851E-01,  0.16666680E+03,  0.96940418E+03,  0.26651043E+03,  0.12558567E-08,  0.53426987E-05,  0.38245852E-06,  0.83390333E+00,  0.12179034E+01,  0.92878815E+00,  0.27270901E-02,  0.68177252E-01,  0.13138442E+00,  0.32846105E+01,  0.30883269E-04,  0.77208173E-03,  0.13432195E+00,  0.30718261E+00,  0.33580488E+01,  0.35678392E+01,  0.35067239E+02,  0.89195980E+02,  0.48473596E-04, -0.18998771E-02,  0.12118399E-02, -0.19308852E+07, -0.15559752E+06, -0.51356701E+09,  0.49583456E+08,  0.23888077E+10,  0.56151398E+06,  0.15710127E-06,  0.27465818E-06,  0.57198833E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55289091E+01,  0.39098289E+00,  0.49085851E-01,  0.16666689E+03,  0.96945201E+03,  0.26693769E+03,  0.12799132E-08,  0.53366079E-05,  0.38404744E-06,  0.83594224E+00,  0.12294043E+01,  0.93759467E+00,  0.27249066E-02,  0.68122666E-01,  0.12891499E+00,  0.32228747E+01,  0.30918517E-04,  0.77296292E-03,  0.13445725E+00,  0.30510994E+00,  0.33614313E+01,  0.35859293E+01,  0.33796787E+02,  0.89648231E+02,  0.53257685E-04, -0.22840228E-02,  0.13314421E-02, -0.18807387E+07, -0.14986256E+06, -0.49602314E+09,  0.49543757E+08,  0.23439089E+10,  0.56215485E+06,  0.57667192E-07,  0.15710127E-06,  0.36707018E+00, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55188787E+01,  0.42753594E+00,  0.47297297E-01,  0.16666997E+03,  0.96945072E+03,  0.26692230E+03,  0.12818247E-08,  0.53363471E-05,  0.38405408E-06,  0.84169070E+00,  0.12441211E+01,  0.93867905E+00,  0.27232802E-02,  0.68082005E-01,  0.12872275E+00,  0.32180688E+01,  0.30920028E-04,  0.77300069E-03,  0.13437242E+00,  0.30499106E+00,  0.33593105E+01,  0.35866844E+01,  0.33703628E+02,  0.89667109E+02,  0.54737032E-04, -0.36094480E-02,  0.13684258E-02, -0.18863535E+07, -0.15033114E+06, -0.49753644E+09,  0.49514186E+08,  0.23404137E+10,  0.56218232E+06,  0.35133128E-07,  0.57667192E-07,  0.60923943E+00, -0.93750000E+00, -0.93750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55188758E+01,  0.42344107E+00,  0.49085851E-01,  0.16667228E+03,  0.96945056E+03,  0.26693167E+03,  0.12820503E-08,  0.53362818E-05,  0.38400278E-06,  0.83948181E+00,  0.12341129E+01,  0.93817777E+00,  0.27227807E-02,  0.68069519E-01,  0.12870009E+00,  0.32175023E+01,  0.30920406E-04,  0.77301016E-03,  0.13433923E+00,  0.30502806E+00,  0.33584808E+01,  0.35868699E+01,  0.33692001E+02,  0.89671747E+02,  0.54717567E-04, -0.23530911E-02,  0.13679392E-02, -0.19112611E+07, -0.15231637E+06, -0.50410223E+09,  0.49505105E+08,  0.23400017E+10,  0.56218921E+06,  0.25881322E-07,  0.35133128E-07,  0.73666432E+00, -0.93750000E+00, -0.93750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55188557E+01,  0.42622341E+00,  0.49483307E-01,  0.16666893E+03,  0.96945056E+03,  0.26692152E+03,  0.12788025E-08,  0.53360067E-05,  0.38389943E-06,  0.84016769E+00,  0.12252011E+01,  0.93783693E+00,  0.27237623E-02,  0.68094058E-01,  0.12902696E+00,  0.32256741E+01,  0.30922000E-04,  0.77305000E-03,  0.13437483E+00,  0.30520844E+00,  0.33593708E+01,  0.35842806E+01,  0.33861155E+02,  0.89607014E+02,  0.55221812E-04, -0.28714698E-02,  0.13805453E-02, -0.19071427E+07, -0.15198981E+06, -0.50302092E+09,  0.49522952E+08,  0.23459448E+10,  0.56221818E+06,  0.21720311E-07,  0.25881322E-07,  0.83922727E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55185727E+01,  0.42418901E+00,  0.48489666E-01,  0.16667228E+03,  0.96945053E+03,  0.26692451E+03,  0.12798477E-08,  0.53361044E-05,  0.38395482E-06,  0.83959508E+00,  0.12278980E+01,  0.93862171E+00,  0.27235003E-02,  0.68087508E-01,  0.12892159E+00,  0.32230398E+01,  0.30921434E-04,  0.77303585E-03,  0.13436693E+00,  0.30514856E+00,  0.33591732E+01,  0.35851753E+01,  0.33806160E+02,  0.89629384E+02,  0.55003441E-04, -0.29156651E-02,  0.13750860E-02, -0.19016124E+07, -0.15154847E+06, -0.50155967E+09,  0.49518187E+08,  0.23440289E+10,  0.56220789E+06,  0.15215055E-07,  0.21720311E-07,  0.70049896E+00, -0.34250000E+00, -0.34250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55186807E+01,  0.42499871E+00,  0.48887122E-01,  0.16666780E+03,  0.96945053E+03,  0.26692489E+03,  0.12800506E-08,  0.53361177E-05,  0.38395168E-06,  0.83975092E+00,  0.12293655E+01,  0.93839611E+00,  0.27233744E-02,  0.68084359E-01,  0.12890116E+00,  0.32225290E+01,  0.30921357E-04,  0.77303392E-03,  0.13436045E+00,  0.30514088E+00,  0.33590112E+01,  0.35852938E+01,  0.33795929E+02,  0.89632344E+02,  0.54999842E-04, -0.28381030E-02,  0.13749960E-02, -0.19040318E+07, -0.15174133E+06, -0.50219799E+09,  0.49515897E+08,  0.23436574E+10,  0.56220648E+06,  0.63986256E-08,  0.15215055E-07,  0.42054567E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55230581E+01,  0.42489711E+00,  0.48887122E-01,  0.16666687E+03,  0.96945053E+03,  0.26692524E+03,  0.12783584E-08,  0.53364608E-05,  0.38390290E-06,  0.83986078E+00,  0.12301536E+01,  0.93837839E+00,  0.27233785E-02,  0.68084462E-01,  0.12907179E+00,  0.32267947E+01,  0.30919369E-04,  0.77298422E-03,  0.13433207E+00,  0.30547213E+00,  0.33583018E+01,  0.35864353E+01,  0.33866353E+02,  0.89660883E+02,  0.55063002E-04, -0.15394207E-02,  0.13765750E-02, -0.19012372E+07, -0.15151865E+06, -0.50146110E+09,  0.49515972E+08,  0.23467598E+10,  0.56217034E+06,  0.27915782E-06,  0.63986256E-08,  0.43627778E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55196791E+01,  0.40671232E+00,  0.47694754E-01,  0.16666671E+03,  0.96966371E+03,  0.26750548E+03,  0.12501925E-08,  0.53599792E-05,  0.38432786E-06,  0.83433794E+00,  0.12207137E+01,  0.92527610E+00,  0.27285067E-02,  0.68212667E-01,  0.13197967E+00,  0.32994918E+01,  0.30783701E-04,  0.76959253E-03,  0.13444975E+00,  0.30661361E+00,  0.33612439E+01,  0.35545821E+01,  0.35425242E+02,  0.88864553E+02,  0.38385141E-04, -0.13630383E-02,  0.95962852E-03, -0.19464252E+07, -0.15393985E+06, -0.51588688E+09,  0.49609213E+08,  0.23996304E+10,  0.55970366E+06,  0.14847981E-06,  0.27915782E-06,  0.53188482E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55454163E+01,  0.38050300E+00,  0.49085851E-01,  0.16666701E+03,  0.96972294E+03,  0.26798735E+03,  0.12719746E-08,  0.53555694E-05,  0.38592794E-06,  0.83367950E+00,  0.11663515E+01,  0.92955778E+00,  0.27263278E-02,  0.68158194E-01,  0.12971957E+00,  0.32429893E+01,  0.30809049E-04,  0.77022623E-03,  0.13457832E+00,  0.30460250E+00,  0.33644579E+01,  0.35716498E+01,  0.34260040E+02,  0.89291245E+02,  0.49238553E-04, -0.18370798E-02,  0.12309638E-02, -0.19054576E+07, -0.14895944E+06, -0.50094114E+09,  0.49569596E+08,  0.23585377E+10,  0.56016453E+06,  0.54089143E-07,  0.14847981E-06,  0.36428619E+00, -0.90000000E+00, -0.90000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55367885E+01,  0.41061017E+00,  0.46899841E-01,  0.16666672E+03,  0.96972159E+03,  0.26796420E+03,  0.12750403E-08,  0.53554352E-05,  0.38602168E-06,  0.83777610E+00,  0.12783746E+01,  0.93604664E+00,  0.27249043E-02,  0.68122606E-01,  0.12940767E+00,  0.32351918E+01,  0.30809821E-04,  0.77024553E-03,  0.13451994E+00,  0.30437661E+00,  0.33629984E+01,  0.35735995E+01,  0.34102767E+02,  0.89339987E+02,  0.50498485E-04, -0.27392678E-02,  0.12624621E-02, -0.18940988E+07, -0.14809137E+06, -0.49798227E+09,  0.49543714E+08,  0.23528668E+10,  0.56017857E+06,  0.31066185E-07,  0.54089143E-07,  0.57435158E+00, -0.93750000E+00, -0.93750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55368797E+01,  0.40869113E+00,  0.47893482E-01,  0.16666688E+03,  0.96972144E+03,  0.26797675E+03,  0.12743683E-08,  0.53552732E-05,  0.38591722E-06,  0.83609954E+00,  0.12694418E+01,  0.93471417E+00,  0.27242876E-02,  0.68107189E-01,  0.12947591E+00,  0.32368978E+01,  0.30810753E-04,  0.77026882E-03,  0.13446973E+00,  0.30449733E+00,  0.33617433E+01,  0.35729541E+01,  0.34139096E+02,  0.89323853E+02,  0.50676505E-04, -0.20809401E-02,  0.12669126E-02, -0.19271260E+07, -0.15067397E+06, -0.50666233E+09,  0.49532501E+08,  0.23541075E+10,  0.56019551E+06,  0.23441416E-07,  0.31066185E-07,  0.75456372E+00, -0.91428571E+00, -0.91428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55367562E+01,  0.41005537E+00,  0.48688394E-01,  0.16666838E+03,  0.96972142E+03,  0.26796499E+03,  0.12706737E-08,  0.53549551E-05,  0.38579019E-06,  0.83630440E+00,  0.12656426E+01,  0.93392736E+00,  0.27255763E-02,  0.68139408E-01,  0.12985238E+00,  0.32463095E+01,  0.30812584E-04,  0.77031459E-03,  0.13452019E+00,  0.30469747E+00,  0.33630048E+01,  0.35698431E+01,  0.34334637E+02,  0.89246076E+02,  0.51248738E-04, -0.19779824E-02,  0.12812185E-02, -0.19253969E+07, -0.15054018E+06, -0.50621170E+09,  0.49555933E+08,  0.23609524E+10,  0.56022879E+06,  0.20450258E-07,  0.23441416E-07,  0.87239860E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55364365E+01,  0.40940673E+00,  0.48092210E-01,  0.16666854E+03,  0.96972139E+03,  0.26796829E+03,  0.12724039E-08,  0.53551127E-05,  0.38587786E-06,  0.83617722E+00,  0.12698493E+01,  0.93446550E+00,  0.27251078E-02,  0.68127696E-01,  0.12967581E+00,  0.32418952E+01,  0.30811676E-04,  0.77029191E-03,  0.13450537E+00,  0.30459836E+00,  0.33626342E+01,  0.35713701E+01,  0.34242365E+02,  0.89284252E+02,  0.50924107E-04, -0.24298940E-02,  0.12731027E-02, -0.19154580E+07, -0.14976267E+06, -0.50359645E+09,  0.49547415E+08,  0.23577420E+10,  0.56021230E+06,  0.13774357E-07,  0.20450258E-07,  0.67355419E+00, -0.46250000E+00, -0.46250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55409155E+01,  0.44025670E+00,  0.48092210E-01,  0.16666866E+03,  0.96972139E+03,  0.26796926E+03,  0.12686066E-08,  0.53554989E-05,  0.38583720E-06,  0.83618889E+00,  0.12698087E+01,  0.93452141E+00,  0.27249636E-02,  0.68124089E-01,  0.13006396E+00,  0.32515991E+01,  0.30809454E-04,  0.77023636E-03,  0.13444120E+00,  0.30507096E+00,  0.33610301E+01,  0.35688595E+01,  0.34440899E+02,  0.89221486E+02,  0.50817656E-04, -0.19539039E-02,  0.12704414E-02, -0.19216001E+07, -0.15024289E+06, -0.50521139E+09,  0.49544792E+08,  0.23647993E+10,  0.56017190E+06,  0.28377044E-06,  0.13774357E-07,  0.20601356E+02, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55376354E+01,  0.36109722E+00,  0.48887122E-01,  0.16666760E+03,  0.96992983E+03,  0.26852564E+03,  0.12388779E-08,  0.53787177E-05,  0.38616530E-06,  0.83504091E+00,  0.12628159E+01,  0.92444672E+00,  0.27303754E-02,  0.68259385E-01,  0.13318504E+00,  0.33296261E+01,  0.30676457E-04,  0.76691142E-03,  0.13453072E+00,  0.30645194E+00,  0.33632680E+01,  0.35309016E+01,  0.36140110E+02,  0.88272540E+02,  0.20880359E-04, -0.15309468E-02,  0.52200897E-03, -0.19777749E+07, -0.15347918E+06, -0.52249419E+09,  0.49643189E+08,  0.24215462E+10,  0.55775376E+06,  0.14820058E-06,  0.28377044E-06,  0.52225519E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55632272E+01,  0.37294823E+00,  0.50079491E-01,  0.16666740E+03,  0.96998757E+03,  0.26902718E+03,  0.12622113E-08,  0.53744310E-05,  0.38789811E-06,  0.83351568E+00,  0.11861532E+01,  0.92901342E+00,  0.27273239E-02,  0.68183098E-01,  0.13072296E+00,  0.32680741E+01,  0.30700925E-04,  0.76752311E-03,  0.13463354E+00,  0.30430747E+00,  0.33658384E+01,  0.35521107E+01,  0.34855067E+02,  0.88802768E+02,  0.44814298E-04, -0.28254983E-02,  0.11203574E-02, -0.19297117E+07, -0.14803259E+06, -0.50568220E+09,  0.49587707E+08,  0.23767812E+10,  0.55819863E+06,  0.51100884E-07,  0.14820058E-06,  0.34480893E+00, -0.62000000E+00, -0.62000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55546132E+01,  0.36208395E+00,  0.47893482E-01,  0.16666667E+03,  0.96998670E+03,  0.26900887E+03,  0.12626718E-08,  0.53740654E-05,  0.38790124E-06,  0.83491573E+00,  0.11860174E+01,  0.93102351E+00,  0.27265665E-02,  0.68164163E-01,  0.13067529E+00,  0.32668822E+01,  0.30703013E-04,  0.76757532E-03,  0.13459300E+00,  0.30424713E+00,  0.33648249E+01,  0.35517011E+01,  0.34836446E+02,  0.88792529E+02,  0.46405869E-04, -0.33722363E-02,  0.11601467E-02, -0.19283754E+07, -0.14794405E+06, -0.50535363E+09,  0.49573937E+08,  0.23759144E+10,  0.55823660E+06,  0.20938717E-07,  0.51100884E-07,  0.40975254E+00, -0.75555556E+00, -0.75555556E+00,
