gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16362389E+01,  0.49278212E+00,  0.53564071E-02,  0.16666823E+03,  0.50465779E+03,  0.20184923E+03,  0.91462178E-07,  0.94171888E-06,  0.57076760E-06,  0.87725651E+00,  0.97729273E+00,  0.92514251E+00,  0.60235587E-03,  0.15058897E-02,  0.32940097E-02,  0.82350242E-02,  0.31992276E-03,  0.79980689E-03,  0.35392958E-01,  0.33509334E-02,  0.88482395E-01,  0.18586576E+00,  0.27243676E+00,  0.46466440E+00,  0.18808112E-01, -0.39269956E-01,  0.47020279E-01, -0.47425242E+05, -0.43030391E+05, -0.46558713E+06,  0.59980212E+07,  0.32800444E+08,  0.31856641E+07,  0.20582798E-08,  0.56742548E-08,  0.36274010E+00, -0.58842630E+00, -0.58842630E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15564125E+01,  0.45847371E+00,  0.53564071E-02,  0.16666764E+03,  0.50613620E+03,  0.20184684E+03,  0.11699916E-06,  0.11305498E-05,  0.57274404E-06,  0.87810399E+00,  0.97781214E+00,  0.92553383E+00,  0.59270814E-03,  0.14817704E-02,  0.25750381E-02,  0.64375952E-02,  0.26648741E-03,  0.66621852E-03,  0.34837180E-01,  0.27004766E-02,  0.87092950E-01,  0.14684619E+00,  0.19097453E+00,  0.36711546E+00,  0.15645234E-01, -0.40625649E-01,  0.39113084E-01, -0.47620066E+05, -0.43208252E+05, -0.47109089E+06,  0.59019529E+07,  0.25641209E+08,  0.26535760E+07,  0.43537898E-06,  0.20582798E-08,  0.21152566E+03, -0.71111905E+00, -0.71111905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.22177126E+01,  0.44048450E+00,  0.92707046E-02,  0.16667274E+03,  0.56562074E+03,  0.20398898E+03,  0.11813701E-06,  0.12237403E-05,  0.57633777E-06,  0.86118492E+00,  0.10380068E+01,  0.93456810E+00,  0.58948988E-03,  0.14737247E-02,  0.25502363E-02,  0.63755907E-02,  0.24619383E-03,  0.61548457E-03,  0.34645656E-01,  0.28693324E-02,  0.86614141E-01,  0.14341022E+00,  0.21907062E+00,  0.35852556E+00,  0.14460400E-01, -0.35841103E-01,  0.36151001E-01, -0.47685167E+05, -0.41029219E+05, -0.61532837E+06,  0.58699068E+07,  0.25394243E+08,  0.24515006E+07,  0.16974597E-06,  0.43537898E-06,  0.38988096E+00, -0.67595238E+00, -0.67595238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18495115E+01,  0.61685839E+00,  0.92707046E-02,  0.16666845E+03,  0.55352143E+03,  0.20417709E+03,  0.12386911E-06,  0.12538752E-05,  0.57660817E-06,  0.85245962E+00,  0.10427001E+01,  0.91818191E+00,  0.58908638E-03,  0.14727159E-02,  0.24322231E-02,  0.60805577E-02,  0.24027694E-03,  0.60069234E-03,  0.34622503E-01,  0.28485458E-02,  0.86556259E-01,  0.13774063E+00,  0.19240112E+00,  0.34435158E+00,  0.14111200E-01, -0.35204001E-01,  0.35278001E-01, -0.48194384E+05, -0.41090936E+05, -0.57633445E+06,  0.58658888E+07,  0.24219114E+08,  0.23925826E+07,  0.10079749E-06,  0.16974597E-06,  0.59381373E+00, -0.67609864E+00, -0.67609864E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18563594E+01,  0.40504629E+00,  0.47383601E-02,  0.16667396E+03,  0.54998353E+03,  0.20403103E+03,  0.12285665E-06,  0.12498151E-05,  0.57605188E-06,  0.87395745E+00,  0.98618372E+00,  0.92425032E+00,  0.58936945E-03,  0.14734236E-02,  0.24522668E-02,  0.61306671E-02,  0.24105750E-03,  0.60264375E-03,  0.34639371E-01,  0.28241494E-02,  0.86598428E-01,  0.13878069E+00,  0.19568000E+00,  0.34695171E+00,  0.14158659E-01, -0.32872470E-01,  0.35396647E-01, -0.49534442E+05, -0.42156297E+05, -0.57994091E+06,  0.58687076E+07,  0.24418702E+08,  0.24003551E+07,  0.14078736E-07,  0.42038778E-07,  0.33489878E+00, -0.69068727E+00, -0.69068727E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18541785E+01,  0.40535428E+00,  0.30902349E-02,  0.16666761E+03,  0.54907817E+03,  0.20400399E+03,  0.12664803E-06,  0.11817373E-05,  0.57535031E-06,  0.87663157E+00,  0.99327463E+00,  0.92993935E+00,  0.59031338E-03,  0.14757834E-02,  0.23788549E-02,  0.59471373E-02,  0.25494440E-03,  0.63736099E-03,  0.34693955E-01,  0.28664179E-02,  0.86734887E-01,  0.13488813E+00,  0.20161394E+00,  0.33722032E+00,  0.14970341E-01, -0.25931725E-01,  0.37425851E-01, -0.48620199E+05, -0.41367508E+05, -0.56628626E+06,  0.58781068E+07,  0.23687695E+08,  0.25386353E+07,  0.41119620E-06,  0.84839487E-08,  0.48467549E+02, -0.67259524E+00, -0.67259524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19137047E+01,  0.59854198E+00,  0.82406263E-02,  0.16668061E+03,  0.58327708E+03,  0.20595028E+03,  0.13397225E-06,  0.11121410E-05,  0.57701541E-06,  0.85964293E+00,  0.10123619E+01,  0.90470364E+00,  0.59105791E-03,  0.14776448E-02,  0.22488038E-02,  0.56220095E-02,  0.27089848E-03,  0.67724619E-03,  0.34729952E-01,  0.32747000E-02,  0.86824881E-01,  0.12685285E+00,  0.26565767E+00,  0.31713213E+00,  0.15905395E-01, -0.14741920E-01,  0.39763489E-01, -0.49681844E+05, -0.40271342E+05, -0.66749296E+06,  0.58855206E+07,  0.22392698E+08,  0.26974997E+07,  0.17918919E-06,  0.41119620E-06,  0.43577541E+00, -0.65472829E+00, -0.65472829E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16372241E+01,  0.56436128E+00,  0.88586733E-02,  0.16672608E+03,  0.59868143E+03,  0.20639587E+03,  0.13735679E-06,  0.11811488E-05,  0.57791230E-06,  0.85247208E+00,  0.99439207E+00,  0.90757218E+00,  0.58923475E-03,  0.14730869E-02,  0.21933920E-02,  0.54834801E-02,  0.25507143E-03,  0.63767856E-03,  0.34625150E-01,  0.31793614E-02,  0.86562875E-01,  0.12370944E+00,  0.23388560E+00,  0.30927359E+00,  0.14972906E-01, -0.10902302E-01,  0.37432266E-01, -0.50667754E+05, -0.40353909E+05, -0.73163082E+06,  0.58673662E+07,  0.21840929E+08,  0.25399002E+07,  0.10174377E-06,  0.17918919E-06,  0.56780083E+00, -0.64990816E+00, -0.64990816E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16612673E+01,  0.50834053E+00,  0.45323445E-02,  0.16666667E+03,  0.59971190E+03,  0.20638606E+03,  0.13731112E-06,  0.11764478E-05,  0.57721321E-06,  0.87734668E+00,  0.96436921E+00,  0.92695490E+00,  0.58994291E-03,  0.14748573E-02,  0.21941215E-02,  0.54853039E-02,  0.25609065E-03,  0.64022663E-03,  0.34666053E-01,  0.32070697E-02,  0.86665133E-01,  0.12351680E+00,  0.23244519E+00,  0.30879200E+00,  0.15033547E-01, -0.69612670E-02,  0.37583867E-01, -0.52479187E+05, -0.41579991E+05, -0.75846320E+06,  0.58744179E+07,  0.21848193E+08,  0.25500493E+07,  0.14253536E-07,  0.45157000E-07,  0.31564399E+00, -0.69563425E+00, -0.69563425E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16275372E+01,  0.47329468E+00,  0.37082818E-02,  0.16666670E+03,  0.60055679E+03,  0.20636835E+03,  0.13512205E-06,  0.12420574E-05,  0.57812186E-06,  0.88173136E+00,  0.96906873E+00,  0.93083027E+00,  0.58790642E-03,  0.14697660E-02,  0.22296680E-02,  0.55741699E-02,  0.24256310E-03,  0.60640775E-03,  0.34549536E-01,  0.30365128E-02,  0.86373841E-01,  0.12537840E+00,  0.21405770E+00,  0.31344600E+00,  0.14243949E-01, -0.12160763E-01,  0.35609872E-01, -0.50540492E+05, -0.40018355E+05, -0.73363599E+06,  0.58541392E+07,  0.22202150E+08,  0.24153473E+07,  0.40370549E-06,  0.14253536E-07,  0.28323182E+02, -0.70588095E+00, -0.70588095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17219362E+01,  0.51825426E+00,  0.86526576E-02,  0.16666983E+03,  0.63219267E+03,  0.20842948E+03,  0.13661030E-06,  0.12953628E-05,  0.58115014E-06,  0.85977360E+00,  0.10143344E+01,  0.91994737E+00,  0.58600904E-03,  0.14650226E-02,  0.22053776E-02,  0.55134440E-02,  0.23258140E-03,  0.58145349E-03,  0.34435413E-01,  0.32258354E-02,  0.86088531E-01,  0.12307202E+00,  0.22920792E+00,  0.30768005E+00,  0.13659485E-01, -0.28714306E-02,  0.34148713E-01, -0.53165137E+05, -0.40048211E+05, -0.89054609E+06,  0.58352460E+07,  0.21960277E+08,  0.23159534E+07,  0.17766419E-06,  0.40370549E-06,  0.44008367E+00, -0.63714286E+00, -0.63714286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15986269E+01,  0.58179407E+00,  0.82406263E-02,  0.16667434E+03,  0.64248602E+03,  0.20876027E+03,  0.13712362E-06,  0.12960138E-05,  0.58142549E-06,  0.85571082E+00,  0.10258117E+01,  0.90390940E+00,  0.58556746E-03,  0.14639186E-02,  0.21971218E-02,  0.54928044E-02,  0.23246458E-03,  0.58116144E-03,  0.34409031E-01,  0.32218651E-02,  0.86022578E-01,  0.12243313E+00,  0.23637751E+00,  0.30608282E+00,  0.13651398E-01, -0.89897881E-03,  0.34128494E-01, -0.54024379E+05, -0.40095545E+05, -0.95197279E+06,  0.58308488E+07,  0.21878068E+08,  0.23147902E+07,  0.97085718E-07,  0.17766419E-06,  0.54645631E+00, -0.60745578E+00, -0.60745578E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15466293E+01,  0.52117478E+00,  0.76225793E-02,  0.16666731E+03,  0.64417254E+03,  0.20875864E+03,  0.13808496E-06,  0.12995418E-05,  0.58078982E-06,  0.87389453E+00,  0.98021379E+00,  0.91988657E+00,  0.58592406E-03,  0.14648102E-02,  0.21818256E-02,  0.54545640E-02,  0.23183349E-03,  0.57958371E-03,  0.34430003E-01,  0.32181334E-02,  0.86075007E-01,  0.12153852E+00,  0.23433899E+00,  0.30384631E+00,  0.13614094E-01,  0.65483980E-04,  0.34035235E-01, -0.54199566E+05, -0.40015309E+05, -0.96045479E+06,  0.58343997E+07,  0.21725755E+08,  0.23085060E+07,  0.22844028E-07,  0.45701333E-07,  0.49985474E+00, -0.58021477E+00, -0.58021477E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15479572E+01,  0.45256929E+00,  0.53564071E-02,  0.16667144E+03,  0.64452498E+03,  0.20875433E+03,  0.13799367E-06,  0.12892859E-05,  0.58103227E-06,  0.88279464E+00,  0.97800549E+00,  0.92482990E+00,  0.58547959E-03,  0.14636990E-02,  0.21832689E-02,  0.54581723E-02,  0.23367764E-03,  0.58419410E-03,  0.34403620E-01,  0.32005615E-02,  0.86009049E-01,  0.12177040E+00,  0.23552388E+00,  0.30442599E+00,  0.13721924E-01, -0.30132085E-02,  0.34304810E-01, -0.53351803E+05, -0.39368883E+05, -0.94709359E+06,  0.58299738E+07,  0.21740127E+08,  0.23268694E+07,  0.40194252E-06,  0.22844028E-07,  0.17595081E+02, -0.72848810E+00, -0.72848810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16129406E+01,  0.58027544E+00,  0.84466419E-02,  0.16666674E+03,  0.66873809E+03,  0.21088326E+03,  0.13610943E-06,  0.13018139E-05,  0.58394399E-06,  0.85285691E+00,  0.10323525E+01,  0.92552130E+00,  0.58410982E-03,  0.14602746E-02,  0.22134932E-02,  0.55337329E-02,  0.23142885E-03,  0.57857212E-03,  0.34317156E-01,  0.34630880E-02,  0.85792890E-01,  0.12270231E+00,  0.29085954E+00,  0.30675578E+00,  0.13591480E-01, -0.32670526E-03,  0.33978699E-01, -0.56416996E+05, -0.39618628E+05, -0.11194646E+07,  0.58163343E+07,  0.22041088E+08,  0.23044768E+07,  0.16870455E-06,  0.40194252E-06,  0.41972309E+00, -0.65429972E+00, -0.65429972E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15862983E+01,  0.71501203E+00,  0.78285950E-02,  0.16666684E+03,  0.67639273E+03,  0.21115556E+03,  0.13860677E-06,  0.12919612E-05,  0.58410931E-06,  0.85177785E+00,  0.98543926E+00,  0.89534309E+00,  0.58364025E-03,  0.14591006E-02,  0.21736117E-02,  0.54340292E-02,  0.23319377E-03,  0.58298444E-03,  0.34290546E-01,  0.34536507E-02,  0.85726366E-01,  0.12017852E+00,  0.27144585E+00,  0.30044631E+00,  0.13692318E-01,  0.66677526E-04,  0.34230795E-01, -0.56213000E+05, -0.38889661E+05, -0.11584574E+07,  0.58116585E+07,  0.21643964E+08,  0.23220512E+07,  0.88138753E-07,  0.16870455E-06,  0.52244442E+00, -0.60174150E+00, -0.60174150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15545028E+01,  0.46613609E+00,  0.49443758E-02,  0.16668550E+03,  0.67783040E+03,  0.21113237E+03,  0.13828724E-06,  0.13025477E-05,  0.58356503E-06,  0.87354301E+00,  0.97781278E+00,  0.91883253E+00,  0.58408794E-03,  0.14602199E-02,  0.21786342E-02,  0.54465854E-02,  0.23129848E-03,  0.57824620E-03,  0.34316361E-01,  0.34679431E-02,  0.85790902E-01,  0.12036359E+00,  0.27278127E+00,  0.30090899E+00,  0.13580716E-01,  0.66647627E-04,  0.33951790E-01, -0.56388806E+05, -0.38840772E+05, -0.11686652E+07,  0.58161164E+07,  0.21693976E+08,  0.23031787E+07,  0.24811301E-07,  0.46623853E-07,  0.53215895E+00, -0.54472789E+00, -0.54472789E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15444831E+01,  0.39142732E+00,  0.41203131E-02,  0.16666667E+03,  0.67812241E+03,  0.21112677E+03,  0.13887754E-06,  0.13294571E-05,  0.58394678E-06,  0.88583682E+00,  0.97215405E+00,  0.92176463E+00,  0.58315749E-03,  0.14578937E-02,  0.21693739E-02,  0.54234347E-02,  0.22661678E-03,  0.56654196E-03,  0.34263605E-01,  0.33660996E-02,  0.85659012E-01,  0.11997236E+00,  0.26087467E+00,  0.29993089E+00,  0.13307002E-01,  0.66257819E-04,  0.33267505E-01, -0.56585439E+05, -0.38929073E+05, -0.11737162E+07,  0.58068513E+07,  0.21601766E+08,  0.22565602E+07,  0.40084672E-06,  0.15382239E-07,  0.26059061E+02, -0.70958730E+00, -0.70958730E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15626639E+01,  0.53940621E+00,  0.78285950E-02,  0.16666874E+03,  0.69641559E+03,  0.21312761E+03,  0.13769969E-06,  0.13671931E-05,  0.58694129E-06,  0.85739725E+00,  0.99973363E+00,  0.91459994E+00,  0.58143905E-03,  0.14535976E-02,  0.21879302E-02,  0.54698254E-02,  0.22036192E-03,  0.55090480E-03,  0.34159437E-01,  0.35428421E-02,  0.85398592E-01,  0.12022563E+00,  0.28503199E+00,  0.30056407E+00,  0.12941253E-01,  0.66674197E-04,  0.32353134E-01, -0.59782760E+05, -0.39278343E+05, -0.13500507E+07,  0.57897397E+07,  0.21786542E+08,  0.21942767E+07,  0.16537383E-06,  0.40084672E-06,  0.41256125E+00, -0.63595238E+00, -0.63595238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15554989E+01,  0.64263478E+00,  0.84466419E-02,  0.16666667E+03,  0.70289397E+03,  0.21345080E+03,  0.13823849E-06,  0.13750702E-05,  0.58718298E-06,  0.85348120E+00,  0.99648113E+00,  0.88968154E+00,  0.58102141E-03,  0.14525535E-02,  0.21794023E-02,  0.54485058E-02,  0.21909957E-03,  0.54774893E-03,  0.34134469E-01,  0.35518529E-02,  0.85336173E-01,  0.11943846E+00,  0.28952398E+00,  0.29859614E+00,  0.12865867E-01,  0.66888708E-04,  0.32164668E-01, -0.60786810E+05, -0.39318753E+05, -0.14178449E+07,  0.57855810E+07,  0.21701625E+08,  0.21817068E+07,  0.90704682E-07,  0.16537383E-06,  0.54848270E+00, -0.57378571E+00, -0.57378571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15355676E+01,  0.53154446E+00,  0.57684384E-02,  0.16667376E+03,  0.70449943E+03,  0.21344883E+03,  0.13851084E-06,  0.13737044E-05,  0.58659178E-06,  0.88167407E+00,  0.97652155E+00,  0.93164049E+00,  0.58151159E-03,  0.14537790E-02,  0.21751171E-02,  0.54377928E-02,  0.21931742E-03,  0.54829355E-03,  0.34162850E-01,  0.35664504E-02,  0.85407124E-01,  0.11919644E+00,  0.29121189E+00,  0.29799109E+00,  0.12878358E-01,  0.66675592E-04,  0.32195894E-01, -0.61071149E+05, -0.39267942E+05, -0.14331380E+07,  0.57904621E+07,  0.21658955E+08,  0.21838760E+07,  0.28316979E-07,  0.49476379E-07,  0.57233330E+00, -0.53682143E+00, -0.53682143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15258672E+01,  0.48830768E+00,  0.37082818E-02,  0.16666907E+03,  0.70476234E+03,  0.21344155E+03,  0.13856376E-06,  0.13760396E-05,  0.58660343E-06,  0.88835530E+00,  0.97983224E+00,  0.93038173E+00,  0.58145849E-03,  0.14536462E-02,  0.21742863E-02,  0.54357159E-02,  0.21894522E-03,  0.54736306E-03,  0.34159845E-01,  0.35606383E-02,  0.85399612E-01,  0.11912432E+00,  0.29078043E+00,  0.29781080E+00,  0.12856592E-01,  0.66726884E-04,  0.32141480E-01, -0.61135057E+05, -0.39284099E+05, -0.14365604E+07,  0.57899334E+07,  0.21650682E+08,  0.21801698E+07,  0.14275468E-07,  0.28316979E-07,  0.50413103E+00, -0.56700811E+00, -0.56700811E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15301379E+01,  0.44417200E+00,  0.35022662E-02,  0.16666741E+03,  0.70488548E+03,  0.21343918E+03,  0.13850541E-06,  0.13697186E-05,  0.58688572E-06,  0.89662928E+00,  0.98061225E+00,  0.93573062E+00,  0.58090026E-03,  0.14522506E-02,  0.21752024E-02,  0.54380061E-02,  0.21995561E-03,  0.54988903E-03,  0.34127260E-01,  0.35289161E-02,  0.85318151E-01,  0.11929188E+00,  0.28735371E+00,  0.29822971E+00,  0.12915697E-01,  0.66863436E-04,  0.32289243E-01, -0.60489633E+05, -0.38856770E+05, -0.14222486E+07,  0.57843747E+07,  0.21659804E+08,  0.21902309E+07,  0.38699208E-06,  0.14275468E-07,  0.27108889E+02, -0.69657143E+00, -0.69657143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15552198E+01,  0.69083205E+00,  0.86526576E-02,  0.16666779E+03,  0.71931103E+03,  0.21539648E+03,  0.13748008E-06,  0.13980988E-05,  0.58989509E-06,  0.85653758E+00,  0.10201928E+01,  0.91472934E+00,  0.57925083E-03,  0.14481271E-02,  0.21914252E-02,  0.54785629E-02,  0.21549071E-03,  0.53872677E-03,  0.34026599E-01,  0.37134206E-02,  0.85066496E-01,  0.11959789E+00,  0.31224506E+00,  0.29899473E+00,  0.12655190E-01,  0.67441452E-04,  0.31637975E-01, -0.62902658E+05, -0.38685125E+05, -0.15816705E+07,  0.57679503E+07,  0.21821344E+08,  0.21457711E+07,  0.16364099E-06,  0.38699208E-06,  0.42285360E+00, -0.65810924E+00, -0.65810924E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15679799E+01,  0.52375737E+00,  0.84466419E-02,  0.16673037E+03,  0.72500042E+03,  0.21577565E+03,  0.13724119E-06,  0.13956454E-05,  0.59008466E-06,  0.85663241E+00,  0.10050597E+01,  0.89204356E+00,  0.57907756E-03,  0.14476939E-02,  0.21952396E-02,  0.54880991E-02,  0.21586951E-03,  0.53967377E-03,  0.34014973E-01,  0.37503594E-02,  0.85037432E-01,  0.11933689E+00,  0.32969831E+00,  0.29834223E+00,  0.12675720E-01,  0.67289557E-04,  0.31689299E-01, -0.63884728E+05, -0.38628724E+05, -0.16520110E+07,  0.57662250E+07,  0.21859327E+08,  0.21495431E+07,  0.10507174E-06,  0.16364099E-06,  0.64208689E+00, -0.61657143E+00, -0.61657143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15500156E+01,  0.48351327E+00,  0.39142975E-02,  0.16667753E+03,  0.72631555E+03,  0.21577987E+03,  0.13702457E-06,  0.13890028E-05,  0.58948352E-06,  0.87746216E+00,  0.97268233E+00,  0.92739727E+00,  0.57948281E-03,  0.14487070E-02,  0.21987100E-02,  0.54967749E-02,  0.21690186E-03,  0.54225465E-03,  0.34038755E-01,  0.37606426E-02,  0.85096887E-01,  0.11942407E+00,  0.32273396E+00,  0.29856018E+00,  0.12735566E-01,  0.67218243E-04,  0.31838915E-01, -0.64174283E+05, -0.38584525E+05, -0.16675508E+07,  0.57702603E+07,  0.21893883E+08,  0.21598228E+07,  0.12231052E-07,  0.46337310E-07,  0.26395690E+00, -0.75727778E+00, -0.75727778E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15444641E+01,  0.43689236E+00,  0.35022662E-02,  0.16667616E+03,  0.72666630E+03,  0.21576827E+03,  0.13687443E-06,  0.14091085E-05,  0.58991466E-06,  0.88353687E+00,  0.97711276E+00,  0.93481615E+00,  0.57865956E-03,  0.14466489E-02,  0.22011219E-02,  0.55028046E-02,  0.21380703E-03,  0.53451756E-03,  0.33991585E-01,  0.36857049E-02,  0.84978963E-01,  0.11959807E+00,  0.31860938E+00,  0.29899517E+00,  0.12554553E-01,  0.67232220E-04,  0.31386383E-01, -0.64606686E+05, -0.38812404E+05, -0.16821188E+07,  0.57620627E+07,  0.21917900E+08,  0.21290057E+07,  0.37414588E-06,  0.12231052E-07,  0.30589836E+02, -0.69435714E+00, -0.69435714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15555651E+01,  0.64918538E+00,  0.84466419E-02,  0.16666973E+03,  0.73929334E+03,  0.21773320E+03,  0.13339323E-06,  0.14395815E-05,  0.59305733E-06,  0.85805886E+00,  0.10218299E+01,  0.90732676E+00,  0.57687007E-03,  0.14421752E-02,  0.22585652E-02,  0.56464130E-02,  0.20928116E-03,  0.52320291E-03,  0.33882835E-01,  0.38414853E-02,  0.84707087E-01,  0.12172917E+00,  0.34765840E+00,  0.30432292E+00,  0.12290408E-01,  0.67730418E-04,  0.30726021E-01, -0.67724822E+05, -0.39025765E+05, -0.18753500E+07,  0.57442436E+07,  0.22489898E+08,  0.20839389E+07,  0.16534042E-06,  0.37414588E-06,  0.44191431E+00, -0.63441877E+00, -0.63441877E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15722373E+01,  0.63099836E+00,  0.86526576E-02,  0.16668774E+03,  0.74412753E+03,  0.21808974E+03,  0.13548938E-06,  0.14518790E-05,  0.59327123E-06,  0.85049430E+00,  0.10164196E+01,  0.91355150E+00,  0.57658928E-03,  0.14414732E-02,  0.22236229E-02,  0.55590573E-02,  0.20750855E-03,  0.51877137E-03,  0.33865594E-01,  0.38641370E-02,  0.84663986E-01,  0.11977788E+00,  0.36047510E+00,  0.29944470E+00,  0.12184976E-01,  0.67801091E-04,  0.30462439E-01, -0.68862918E+05, -0.39057445E+05, -0.19547811E+07,  0.57414477E+07,  0.22141956E+08,  0.20662879E+07,  0.92523476E-07,  0.16534042E-06,  0.55959381E+00, -0.58250000E+00, -0.58250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15568608E+01,  0.56183266E+00,  0.51503914E-02,  0.16667276E+03,  0.74560980E+03,  0.21811869E+03,  0.13548535E-06,  0.14530260E-05,  0.59267847E-06,  0.88131854E+00,  0.98945846E+00,  0.92212493E+00,  0.57705698E-03,  0.14426424E-02,  0.22236892E-02,  0.55592229E-02,  0.20734473E-03,  0.51836183E-03,  0.33892969E-01,  0.38805603E-02,  0.84732421E-01,  0.11976359E+00,  0.35267879E+00,  0.29940896E+00,  0.12175250E-01,  0.67742044E-04,  0.30438125E-01, -0.69179852E+05, -0.38989049E+05, -0.19761077E+07,  0.57461048E+07,  0.22142616E+08,  0.20646567E+07,  0.25799907E-07,  0.46363099E-07,  0.55647503E+00, -0.52056122E+00, -0.52056122E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15479764E+01,  0.63937590E+00,  0.35022662E-02,  0.16666740E+03,  0.74582649E+03,  0.21811791E+03,  0.13538457E-06,  0.14566793E-05,  0.59269990E-06,  0.89232938E+00,  0.97162840E+00,  0.92935755E+00,  0.57704045E-03,  0.14426011E-02,  0.22253443E-02,  0.55633609E-02,  0.20682473E-03,  0.51706183E-03,  0.33891875E-01,  0.38817019E-02,  0.84729688E-01,  0.11977237E+00,  0.35590017E+00,  0.29943092E+00,  0.12144588E-01,  0.67778913E-04,  0.30361471E-01, -0.69271551E+05, -0.39014321E+05, -0.19810457E+07,  0.57459403E+07,  0.22159098E+08,  0.20594787E+07,  0.13770520E-07,  0.25799907E-07,  0.53374300E+00, -0.52371245E+00, -0.52371245E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15484049E+01,  0.61185752E+00,  0.32962505E-02,  0.16666761E+03,  0.74592285E+03,  0.21811720E+03,  0.13499157E-06,  0.14468552E-05,  0.59299724E-06,  0.89607828E+00,  0.97248048E+00,  0.93131264E+00,  0.57641700E-03,  0.14410425E-02,  0.22318231E-02,  0.55795578E-02,  0.20822906E-03,  0.52057264E-03,  0.33855681E-01,  0.38420160E-02,  0.84639203E-01,  0.12014304E+00,  0.35047937E+00,  0.30035759E+00,  0.12226903E-01,  0.67769211E-04,  0.30567258E-01, -0.68935554E+05, -0.38812928E+05, -0.19724406E+07,  0.57397322E+07,  0.22223610E+08,  0.20734625E+07,  0.37495528E-06,  0.13770520E-07,  0.27228840E+02, -0.67930952E+00, -0.67930952E+00,
