gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.41301882E+01,  0.43649651E+00,  0.63593005E-02,  0.16667869E+03,  0.56717367E+03,  0.20059798E+03,  0.12683489E-08,  0.13060815E-05,  0.27238816E-06,  0.85011764E+00,  0.10828476E+01,  0.91714350E+00,  0.22333438E-02,  0.55833594E-01,  0.13009039E+00,  0.32522597E+01,  0.12633208E-03,  0.31583021E-02,  0.11612756E+00,  0.18925735E+00,  0.29031891E+01,  0.36240385E+01,  0.37649695E+02,  0.90600962E+02,  0.42489443E-03, -0.24834786E-02,  0.10622361E-01, -0.17495467E+06, -0.16896384E+06, -0.25561081E+07,  0.40606250E+08,  0.23652797E+10,  0.22969470E+07,  0.13045809E-06,  0.34284730E-06,  0.38051369E+00, -0.76018240E+00, -0.76018240E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.14588764E+01,  0.43590885E+00,  0.59618442E-02,  0.16690731E+03,  0.45161783E+03,  0.20043489E+03,  0.16229087E-08,  0.13017844E-05,  0.27265509E-06,  0.84759829E+00,  0.10404944E+01,  0.90292841E+00,  0.22120294E-02,  0.55300735E-01,  0.10166931E+00,  0.25417327E+01,  0.12674910E-03,  0.31687275E-02,  0.11828708E+00,  0.17508437E+00,  0.29571770E+01,  0.50597794E+01,  0.18137063E+02,  0.12649449E+03,  0.43025799E-03,  0.65058068E-04,  0.10756450E-01, -0.17358984E+06, -0.16825528E+06, -0.13946247E+07,  0.40218716E+08,  0.18485328E+10,  0.23045291E+07,  0.81147534E-07,  0.13045809E-06,  0.62201994E+00, -0.74327240E+00, -0.74327240E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.23023073E+01,  0.36885375E+00,  0.49682035E-02,  0.16685035E+03,  0.49741331E+03,  0.20039298E+03,  0.14522423E-08,  0.13011810E-05,  0.27246095E-06,  0.85438931E+00,  0.10379658E+01,  0.91615378E+00,  0.22115262E-02,  0.55288154E-01,  0.11361740E+00,  0.28404351E+01,  0.12680788E-03,  0.31701970E-02,  0.11842003E+00,  0.17419602E+00,  0.29605007E+01,  0.55213273E+01,  0.18806077E+02,  0.13803318E+03,  0.15753620E-02,  0.64209677E-04,  0.39384051E-01, -0.17368346E+06, -0.16815696E+06, -0.17530165E+07,  0.40209566E+08,  0.20657710E+10,  0.23055978E+07,  0.14283454E-07,  0.30705874E-07,  0.46517010E+00, -0.63795640E+00, -0.63795640E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.22578845E+01,  0.46924572E+00,  0.53656598E-02,  0.16679334E+03,  0.48904460E+03,  0.20038328E+03,  0.14187736E-08,  0.13011291E-05,  0.27246418E-06,  0.85488034E+00,  0.10392062E+01,  0.91597659E+00,  0.22119011E-02,  0.55297527E-01,  0.11629762E+00,  0.29074405E+01,  0.12681293E-03,  0.31703233E-02,  0.11847482E+00,  0.17413671E+00,  0.29618704E+01,  0.56358819E+01,  0.19364390E+02,  0.14089705E+03,  0.94430705E-03,  0.64166004E-04,  0.23607676E-01, -0.17367617E+06, -0.16814410E+06, -0.16797421E+07,  0.40216383E+08,  0.21145022E+10,  0.23056897E+07,  0.63611479E-08,  0.14283454E-07,  0.44535080E+00, -0.56268240E+00, -0.56268240E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.22305334E+01,  0.37114004E+00,  0.49682035E-02,  0.16678229E+03,  0.49071949E+03,  0.20037974E+03,  0.97909931E-09,  0.12987877E-05,  0.27292590E-06,  0.85534122E+00,  0.10421338E+01,  0.91871451E+00,  0.22145116E-02,  0.55362791E-01,  0.16852223E+00,  0.42130558E+01,  0.12704155E-03,  0.31760387E-02,  0.11855608E+00,  0.17427122E+00,  0.29639021E+01,  0.56669089E+01,  0.40643741E+02,  0.14167272E+03,  0.52445570E-02,  0.63177334E-04,  0.13111392E+00, -0.17336704E+06, -0.16784202E+06, -0.16910395E+07,  0.40263848E+08,  0.30640406E+10,  0.23098463E+07,  0.29493354E-06,  0.63611479E-08,  0.46364830E+02, -0.80741000E+00, -0.80741000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28755960E+01,  0.47320215E+00,  0.55643879E-02,  0.16667448E+03,  0.59098378E+03,  0.20116915E+03,  0.15128365E-08,  0.14141348E-05,  0.27477587E-06,  0.85495041E+00,  0.10936033E+01,  0.93443748E+00,  0.22201987E-02,  0.55504968E-01,  0.10906664E+00,  0.27266660E+01,  0.11667912E-03,  0.29169780E-02,  0.11779720E+00,  0.18012782E+00,  0.29449299E+01,  0.44473332E+01,  0.26443272E+02,  0.11118333E+03,  0.16829659E-02,  0.66626488E-04,  0.42074149E-01, -0.17805993E+06, -0.16855395E+06, -0.29211166E+07,  0.40367250E+08,  0.19830299E+10,  0.21214385E+07,  0.10260842E-06,  0.29493354E-06,  0.34790352E+00, -0.78949950E+00, -0.78949950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26617180E+01,  0.52790482E+00,  0.61605723E-02,  0.16677307E+03,  0.59426526E+03,  0.20112670E+03,  0.16932906E-08,  0.14597380E-05,  0.27487773E-06,  0.85594615E+00,  0.10406453E+01,  0.91109108E+00,  0.22145348E-02,  0.55363370E-01,  0.97443404E-01,  0.24360851E+01,  0.11303398E-03,  0.28258495E-02,  0.11809660E+00,  0.17681064E+00,  0.29524149E+01,  0.47911400E+01,  0.21202928E+02,  0.11977850E+03,  0.50285904E-03,  0.65737898E-04,  0.12571476E-01, -0.17823210E+06, -0.16837430E+06, -0.29744534E+07,  0.40264269E+08,  0.17716982E+10,  0.20551633E+07,  0.49794163E-07,  0.10260842E-06,  0.48528342E+00, -0.61733425E+00, -0.61733425E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26392977E+01,  0.45197541E+00,  0.43720191E-02,  0.16666976E+03,  0.59159536E+03,  0.20108518E+03,  0.15441648E-08,  0.14558744E-05,  0.27482652E-06,  0.85628587E+00,  0.96215299E+00,  0.91061215E+00,  0.22122122E-02,  0.55305305E-01,  0.10685388E+00,  0.26713470E+01,  0.11333395E-03,  0.28333488E-02,  0.11832210E+00,  0.17495815E+00,  0.29580525E+01,  0.53136463E+01,  0.18329843E+02,  0.13284116E+03,  0.33946719E-02,  0.64838969E-04,  0.84866797E-01, -0.17810505E+06, -0.16822188E+06, -0.29257669E+07,  0.40222040E+08,  0.19427978E+10,  0.20606173E+07,  0.71989194E-08,  0.23448759E-07,  0.30700641E+00, -0.67295550E+00, -0.67295550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26538128E+01,  0.26996101E+00,  0.41732909E-02,  0.16666726E+03,  0.59135646E+03,  0.20108249E+03,  0.15732114E-08,  0.14361164E-05,  0.27471487E-06,  0.85616918E+00,  0.96762486E+00,  0.91088435E+00,  0.22127253E-02,  0.55318132E-01,  0.10488101E+00,  0.26220252E+01,  0.11489319E-03,  0.28723299E-02,  0.11829682E+00,  0.17528286E+00,  0.29574206E+01,  0.52579961E+01,  0.18901898E+02,  0.13144990E+03,  0.28468893E-02,  0.64978516E-04,  0.71172232E-01, -0.17813441E+06, -0.16824360E+06, -0.29220737E+07,  0.40231369E+08,  0.19069274E+10,  0.20889672E+07,  0.28119959E-06,  0.71989194E-08,  0.39061361E+02, -0.80741000E+00, -0.80741000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.27875855E+01,  0.35836370E+00,  0.59618442E-02,  0.16671445E+03,  0.65283215E+03,  0.20186477E+03,  0.13293453E-08,  0.15708851E-05,  0.27608403E-06,  0.85661958E+00,  0.11029219E+01,  0.93378037E+00,  0.22324239E-02,  0.55810597E-01,  0.12412125E+00,  0.31030313E+01,  0.10503633E-03,  0.26259081E-02,  0.11562351E+00,  0.19186037E+00,  0.28905877E+01,  0.28830953E+01,  0.35556428E+02,  0.72077382E+02,  0.14850995E-05,  0.68192260E-04,  0.37127488E-04, -0.18363717E+06, -0.16934525E+06, -0.43008021E+07,  0.40589525E+08,  0.22567501E+10,  0.19097514E+07,  0.10316392E-06,  0.28119959E-06,  0.36687082E+00, -0.78041970E+00, -0.78041970E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26788716E+01,  0.47198246E+00,  0.59618442E-02,  0.16666669E+03,  0.66491830E+03,  0.20189693E+03,  0.12728901E-08,  0.16331152E-05,  0.27640025E-06,  0.86379827E+00,  0.10506369E+01,  0.90808973E+00,  0.22322298E-02,  0.55805744E-01,  0.12962627E+00,  0.32406568E+01,  0.10103390E-03,  0.25258475E-02,  0.11569748E+00,  0.19016604E+00,  0.28924370E+01,  0.33536293E+01,  0.37958947E+02,  0.83840733E+02,  0.78397903E-03,  0.67326840E-04,  0.19599476E-01, -0.18435049E+06, -0.16907471E+06, -0.46548269E+07,  0.40585996E+08,  0.23568413E+10,  0.18369800E+07,  0.50052620E-07,  0.10316392E-06,  0.48517561E+00, -0.63728046E+00, -0.63728046E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26399388E+01,  0.26690485E+00,  0.41732909E-02,  0.16667156E+03,  0.66203351E+03,  0.20188052E+03,  0.12838264E-08,  0.16506922E-05,  0.27637442E-06,  0.87119180E+00,  0.10535343E+01,  0.93819506E+00,  0.22291651E-02,  0.55729128E-01,  0.12852205E+00,  0.32130513E+01,  0.99958068E-04,  0.24989517E-02,  0.11599482E+00,  0.18862280E+00,  0.28998704E+01,  0.35014162E+01,  0.37202376E+02,  0.87535405E+02,  0.65691059E-03,  0.66492227E-04,  0.16422765E-01, -0.18431771E+06, -0.16897215E+06, -0.45623063E+07,  0.40530275E+08,  0.23367646E+10,  0.18174194E+07,  0.75305556E-08,  0.23166199E-07,  0.32506651E+00, -0.67242980E+00, -0.67242980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26716149E+01,  0.25796809E+00,  0.41732909E-02,  0.16667403E+03,  0.66238766E+03,  0.20187865E+03,  0.13543068E-08,  0.16770221E-05,  0.27662581E-06,  0.87150226E+00,  0.10536527E+01,  0.93955643E+00,  0.22250125E-02,  0.55625311E-01,  0.12183355E+00,  0.30458386E+01,  0.98388683E-04,  0.24597171E-02,  0.11689766E+00,  0.18500826E+00,  0.29224416E+01,  0.38872360E+01,  0.33200632E+02,  0.97180900E+02,  0.11047054E-02,  0.66454801E-04,  0.27617636E-01, -0.18414343E+06, -0.16878723E+06, -0.45681864E+07,  0.40454772E+08,  0.22151554E+10,  0.17888851E+07,  0.26985786E-06,  0.75305556E-08,  0.35835053E+02, -0.81662416E+00, -0.81662416E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28203995E+01,  0.38539339E+00,  0.57631161E-02,  0.16670315E+03,  0.70380358E+03,  0.20267695E+03,  0.15465315E-08,  0.18187098E-05,  0.27814055E-06,  0.84029223E+00,  0.10764019E+01,  0.91451976E+00,  0.22349107E-02,  0.55872769E-01,  0.10669036E+00,  0.26672589E+01,  0.90723652E-04,  0.22680913E-02,  0.11583375E+00,  0.19363777E+00,  0.28958437E+01,  0.34462515E+01,  0.26210117E+02,  0.86156288E+02,  0.72975761E-03,  0.69236484E-04,  0.18243940E-01, -0.18996813E+06, -0.16974053E+06, -0.61626806E+07,  0.40634741E+08,  0.19398247E+10,  0.16495210E+07,  0.96589465E-07,  0.26985786E-06,  0.35792719E+00, -0.77120520E+00, -0.77120520E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28911171E+01,  0.35565340E+00,  0.65580286E-02,  0.16669804E+03,  0.71309575E+03,  0.20271131E+03,  0.14318854E-08,  0.18696090E-05,  0.27836881E-06,  0.84161417E+00,  0.10796759E+01,  0.93102872E+00,  0.22358379E-02,  0.55895947E-01,  0.11523268E+00,  0.28808171E+01,  0.88253748E-04,  0.22063437E-02,  0.11585385E+00,  0.19374860E+00,  0.28963462E+01,  0.30437150E+01,  0.30267831E+02,  0.76092875E+02,  0.89995749E-04,  0.68383423E-04,  0.22498937E-02, -0.19106671E+06, -0.16960000E+06, -0.66075579E+07,  0.40651598E+08,  0.20951397E+10,  0.16046136E+07,  0.45516623E-07,  0.96589465E-07,  0.47123796E+00, -0.64745235E+00, -0.64745235E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28231609E+01,  0.35568085E+00,  0.51669316E-02,  0.16669972E+03,  0.71268710E+03,  0.20269826E+03,  0.13839148E-08,  0.18805987E-05,  0.27836345E-06,  0.84261221E+00,  0.10753270E+01,  0.93391501E+00,  0.22347772E-02,  0.55869429E-01,  0.11922700E+00,  0.29806749E+01,  0.87738017E-04,  0.21934504E-02,  0.11576796E+00,  0.19337687E+00,  0.28941989E+01,  0.27646258E+01,  0.32380614E+02,  0.69115644E+02,  0.21313980E-03,  0.67667476E-04,  0.53284949E-02, -0.19109704E+06, -0.16950836E+06, -0.65832721E+07,  0.40632312E+08,  0.21677636E+10,  0.15952367E+07,  0.19111317E-07,  0.45516623E-07,  0.41987555E+00, -0.69287000E+00, -0.69287000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28309997E+01,  0.37279729E+00,  0.47694754E-02,  0.16670174E+03,  0.71220300E+03,  0.20269972E+03,  0.13776928E-08,  0.18836980E-05,  0.27836864E-06,  0.84301744E+00,  0.10743763E+01,  0.94026126E+00,  0.22345175E-02,  0.55862936E-01,  0.11976545E+00,  0.29941362E+01,  0.87593658E-04,  0.21898414E-02,  0.11574448E+00,  0.19330814E+00,  0.28936121E+01,  0.27768606E+01,  0.32674056E+02,  0.69421515E+02,  0.14869394E-03,  0.67620697E-04,  0.37173485E-02, -0.19112606E+06, -0.16949383E+06, -0.65582853E+07,  0.40627590E+08,  0.21775536E+10,  0.15926120E+07,  0.11759339E-07,  0.19111317E-07,  0.61530764E+00, -0.57188370E+00, -0.57188370E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28272697E+01,  0.26495980E+00,  0.41732909E-02,  0.16666851E+03,  0.71199388E+03,  0.20270285E+03,  0.13046991E-08,  0.18830241E-05,  0.27850441E-06,  0.84312144E+00,  0.10745866E+01,  0.94825933E+00,  0.22342268E-02,  0.55855671E-01,  0.12646594E+00,  0.31616484E+01,  0.87625008E-04,  0.21906252E-02,  0.11558347E+00,  0.19274749E+00,  0.28895867E+01,  0.29670947E+01,  0.36306594E+02,  0.74177367E+02,  0.60066272E-03,  0.67460654E-04,  0.15016568E-01, -0.19096175E+06, -0.16934045E+06, -0.65418489E+07,  0.40622306E+08,  0.22993807E+10,  0.15931820E+07,  0.26598174E-06,  0.11759339E-07,  0.22618765E+02, -0.82514930E+00, -0.82514930E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28961290E+01,  0.33346541E+00,  0.63593005E-02,  0.16667067E+03,  0.74215051E+03,  0.20350841E+03,  0.21321182E-08,  0.19975814E-05,  0.27987387E-06,  0.84223134E+00,  0.11968837E+01,  0.93075281E+00,  0.22359696E-02,  0.55899240E-01,  0.77387830E-01,  0.19346958E+01,  0.82599890E-04,  0.20649973E-02,  0.11537480E+00,  0.19659656E+00,  0.28843700E+01,  0.35862415E+01,  0.14004510E+02,  0.89656038E+02,  0.14012982E-02, -0.50358600E-03,  0.35032454E-01, -0.19727922E+06, -0.17032992E+06, -0.83835324E+07,  0.40653993E+08,  0.14070515E+10,  0.15018162E+07,  0.97602801E-07,  0.26598174E-06,  0.36695302E+00, -0.76738405E+00, -0.76738405E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29717556E+01,  0.33718894E+00,  0.65580286E-02,  0.16667018E+03,  0.74997091E+03,  0.20354491E+03,  0.19254119E-08,  0.20460476E-05,  0.28013838E-06,  0.84043571E+00,  0.11952618E+01,  0.91692249E+00,  0.22346995E-02,  0.55867487E-01,  0.85695951E-01,  0.21423988E+01,  0.80643287E-04,  0.20160822E-02,  0.11545852E+00,  0.19552356E+00,  0.28864630E+01,  0.37281000E+01,  0.16949929E+02,  0.93202500E+02,  0.12973702E-02, -0.54620875E-03,  0.32434255E-01, -0.19871007E+06, -0.17013635E+06, -0.89522287E+07,  0.40630899E+08,  0.15581082E+10,  0.14662416E+07,  0.45386615E-07,  0.97602801E-07,  0.46501345E+00, -0.63157140E+00, -0.63157140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29095444E+01,  0.33167202E+00,  0.55643879E-02,  0.16680579E+03,  0.74898448E+03,  0.20354847E+03,  0.18631446E-08,  0.20620195E-05,  0.28012532E-06,  0.84131653E+00,  0.11894387E+01,  0.93774676E+00,  0.22327393E-02,  0.55818483E-01,  0.88559954E-01,  0.22139989E+01,  0.80018641E-04,  0.20004660E-02,  0.11543020E+00,  0.19482340E+00,  0.28857550E+01,  0.37430348E+01,  0.18101055E+02,  0.93575871E+02,  0.12614061E-02,  0.68123268E-04,  0.31535153E-01, -0.19883472E+06, -0.17005545E+06, -0.88720513E+07,  0.40595260E+08,  0.16101810E+10,  0.14548844E+07,  0.79200372E-08,  0.18625793E-07,  0.42521879E+00, -0.59273050E+00, -0.59273050E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29168379E+01,  0.31905521E+00,  0.57631161E-02,  0.16679192E+03,  0.74909928E+03,  0.20354846E+03,  0.17015895E-08,  0.20668662E-05,  0.28032684E-06,  0.84136611E+00,  0.11892163E+01,  0.93718451E+00,  0.22332168E-02,  0.55830419E-01,  0.96968158E-01,  0.24242039E+01,  0.79831001E-04,  0.19957750E-02,  0.11552777E+00,  0.19432392E+00,  0.28881942E+01,  0.37255030E+01,  0.21581431E+02,  0.93137575E+02,  0.13583540E-02,  0.68000104E-04,  0.33958850E-01, -0.19869996E+06, -0.16990606E+06, -0.88730387E+07,  0.40603941E+08,  0.17630574E+10,  0.14514727E+07,  0.26581510E-06,  0.79200372E-08,  0.33562355E+02, -0.81948140E+00, -0.81948140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29752359E+01,  0.37215153E+00,  0.73529412E-02,  0.16671380E+03,  0.77169167E+03,  0.20432506E+03,  0.24731550E-08,  0.21691093E-05,  0.28163751E-06,  0.84865410E+00,  0.13261365E+01,  0.93924369E+00,  0.22404654E-02,  0.56011636E-01,  0.66716400E-01,  0.16679100E+01,  0.76068091E-04,  0.19017023E-02,  0.11468315E+00,  0.20129796E+00,  0.28670787E+01,  0.30695195E+01,  0.13009123E+02,  0.76737989E+02,  0.81639774E-03, -0.31051639E-03,  0.20409943E-01, -0.20527139E+06, -0.17083203E+06, -0.10929460E+08,  0.40735735E+08,  0.12130255E+10,  0.13830562E+07,  0.87085992E-07,  0.26581510E-06,  0.32761867E+00, -0.74762510E+00, -0.74762510E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30621478E+01,  0.36392624E+00,  0.73529412E-02,  0.16667331E+03,  0.77802662E+03,  0.20438534E+03,  0.25900890E-08,  0.22102333E-05,  0.28189500E-06,  0.85058926E+00,  0.13255663E+01,  0.92879117E+00,  0.22385518E-02,  0.55963796E-01,  0.63704374E-01,  0.15926094E+01,  0.74652752E-04,  0.18663188E-02,  0.11481442E+00,  0.20013304E+00,  0.28703604E+01,  0.32147658E+01,  0.12444968E+02,  0.80369144E+02,  0.55097073E-03, -0.51439388E-03,  0.13774268E-01, -0.20713418E+06, -0.17069965E+06, -0.11597328E+08,  0.40700943E+08,  0.11582614E+10,  0.13573228E+07,  0.36918379E-07,  0.87085992E-07,  0.42393017E+00, -0.65338457E+00, -0.65338457E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30092015E+01,  0.35839220E+00,  0.65580286E-02,  0.16668486E+03,  0.77806161E+03,  0.20438640E+03,  0.25637111E-08,  0.22196521E-05,  0.28190027E-06,  0.85029648E+00,  0.13273599E+01,  0.94106290E+00,  0.22368416E-02,  0.55921041E-01,  0.64359826E-01,  0.16089956E+01,  0.74335973E-04,  0.18583993E-02,  0.11479722E+00,  0.19949998E+00,  0.28699305E+01,  0.32550155E+01,  0.12564370E+02,  0.81375387E+02,  0.57371477E-03, -0.27583184E-03,  0.14342869E-01, -0.20738077E+06, -0.17064443E+06, -0.11597473E+08,  0.40669848E+08,  0.11701787E+10,  0.13515631E+07,  0.10048669E-07,  0.36918379E-07,  0.27218607E+00, -0.77068067E+00, -0.77068067E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30101254E+01,  0.34701569E+00,  0.63593005E-02,  0.16667779E+03,  0.77785213E+03,  0.20438961E+03,  0.23282221E-08,  0.22281031E-05,  0.28206221E-06,  0.85034033E+00,  0.13277177E+01,  0.94689886E+00,  0.22345583E-02,  0.55863958E-01,  0.70869528E-01,  0.17717382E+01,  0.74054025E-04,  0.18513506E-02,  0.11501447E+00,  0.19770900E+00,  0.28753618E+01,  0.34543940E+01,  0.13142150E+02,  0.86359851E+02,  0.17654480E-03,  0.67502721E-04,  0.44136199E-02, -0.20725897E+06, -0.17045592E+06, -0.11561386E+08,  0.40628333E+08,  0.12885369E+10,  0.13464368E+07,  0.26190638E-06,  0.10048669E-07,  0.26063789E+02, -0.82505727E+00, -0.82505727E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30536431E+01,  0.38248432E+00,  0.75516693E-02,  0.16668465E+03,  0.79560287E+03,  0.20516031E+03,  0.20230655E-08,  0.23138619E-05,  0.28326710E-06,  0.84026583E+00,  0.15103114E+01,  0.95699983E+00,  0.22485276E-02,  0.56213190E-01,  0.81559395E-01,  0.20389849E+01,  0.71309356E-04,  0.17827339E-02,  0.11389903E+00,  0.20759895E+00,  0.28474757E+01,  0.27586899E+01,  0.19613959E+02,  0.68967248E+02,  0.59985481E-04, -0.39067259E-03,  0.14996370E-02, -0.21407802E+06, -0.17123422E+06, -0.13859224E+08,  0.40882320E+08,  0.14828981E+10,  0.12965338E+07,  0.84954780E-07,  0.26190638E-06,  0.32437079E+00, -0.73409820E+00, -0.73409820E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31240447E+01,  0.35367555E+00,  0.75516693E-02,  0.16667347E+03,  0.80056476E+03,  0.20522281E+03,  0.20968440E-08,  0.23534068E-05,  0.28352574E-06,  0.84350069E+00,  0.15432967E+01,  0.95443667E+00,  0.22452746E-02,  0.56131866E-01,  0.78689688E-01,  0.19672422E+01,  0.70111126E-04,  0.17527782E-02,  0.11396501E+00,  0.20611933E+00,  0.28491253E+01,  0.28572807E+01,  0.18196598E+02,  0.71432019E+02,  0.48055327E-04, -0.19122774E-03,  0.12013832E-02, -0.21629884E+06, -0.17113563E+06, -0.14588331E+08,  0.40823175E+08,  0.14307216E+10,  0.12747477E+07,  0.35844589E-07,  0.84954780E-07,  0.42192551E+00, -0.63153780E+00, -0.63153780E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30894106E+01,  0.33113771E+00,  0.65580286E-02,  0.16668911E+03,  0.80071586E+03,  0.20522521E+03,  0.21245048E-08,  0.23637842E-05,  0.28352431E-06,  0.84418656E+00,  0.14263003E+01,  0.92635534E+00,  0.22436348E-02,  0.56090869E-01,  0.77665157E-01,  0.19416289E+01,  0.69803326E-04,  0.17450832E-02,  0.11395568E+00,  0.20551287E+00,  0.28488919E+01,  0.28780340E+01,  0.17728347E+02,  0.71950849E+02,  0.59188368E-04, -0.96038561E-04,  0.14797092E-02, -0.21665680E+06, -0.17109986E+06, -0.14608591E+08,  0.40793359E+08,  0.14120938E+10,  0.12691514E+07,  0.10630585E-07,  0.35844589E-07,  0.29657435E+00, -0.74554990E+00, -0.74554990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30884448E+01,  0.28949943E+00,  0.61605723E-02,  0.16668432E+03,  0.80061271E+03,  0.20522691E+03,  0.22586773E-08,  0.23723629E-05,  0.28372691E-06,  0.84453062E+00,  0.14245957E+01,  0.93253779E+00,  0.22410531E-02,  0.56026328E-01,  0.73051603E-01,  0.18262901E+01,  0.69550911E-04,  0.17387728E-02,  0.11418131E+00,  0.20363293E+00,  0.28545327E+01,  0.29492232E+01,  0.15614767E+02,  0.73730579E+02,  0.17546121E-04,  0.66030484E-04,  0.43865301E-03, -0.21664139E+06, -0.17097183E+06, -0.14581753E+08,  0.40746420E+08,  0.13282110E+10,  0.12645620E+07,  0.25981247E-06,  0.10630585E-07,  0.24440091E+02, -0.83370805E+00, -0.83370805E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31287611E+01,  0.43588158E+00,  0.81478537E-02,  0.16666730E+03,  0.81501340E+03,  0.20599858E+03,  0.17120840E-08,  0.24500883E-05,  0.28492687E-06,  0.83716749E+00,  0.15557908E+01,  0.93780321E+00,  0.22594104E-02,  0.56485261E-01,  0.96373778E-01,  0.24093444E+01,  0.67344511E-04,  0.16836128E-02,  0.11255153E+00,  0.21545308E+00,  0.28137882E+01,  0.22838513E+01,  0.27726523E+02,  0.57096284E+02,  0.23229982E-03, -0.11660833E-02,  0.58074955E-02, -0.22381023E+06, -0.17167959E+06, -0.17137217E+08,  0.41080190E+08,  0.17522505E+10,  0.12244456E+07,  0.81958542E-07,  0.25981247E-06,  0.31545268E+00, -0.67609835E+00, -0.67609835E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31977195E+01,  0.39967846E+00,  0.79491256E-02,  0.16666668E+03,  0.81868990E+03,  0.20604620E+03,  0.17355644E-08,  0.24835075E-05,  0.28514638E-06,  0.83871092E+00,  0.12069707E+01,  0.91070242E+00,  0.22567897E-02,  0.56419741E-01,  0.95069938E-01,  0.23767484E+01,  0.66438294E-04,  0.16609574E-02,  0.11266780E+00,  0.21430381E+00,  0.28166950E+01,  0.22428728E+01,  0.26862414E+02,  0.56071820E+02,  0.48983899E-03, -0.32438865E-03,  0.12245975E-01, -0.22610817E+06, -0.17157861E+06, -0.17860701E+08,  0.41032539E+08,  0.17285443E+10,  0.12079690E+07,  0.33187603E-07,  0.81958542E-07,  0.40493160E+00, -0.65382373E+00, -0.65382373E+00,
