gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14634223E+01,  0.88113982E+00,  0.62341734E-01,  0.10434783E+03,  0.24088979E+03,  0.15796902E+03,  0.50725253E-10,  0.77845369E-05,  0.12564708E-05,  0.65259902E+00,  0.10223106E+01,  0.75087977E+00,  0.68870053E+00,  0.49356978E+01,  0.49092588E+02,  0.35183097E+03,  0.31989494E-03,  0.22925853E-02,  0.13380158E+02,  0.14165666E+02,  0.95891339E+02,  0.11242724E+04,  0.12624373E+04,  0.80573030E+04,  0.72604825E-02, -0.99558682E+03,  0.52033570E-01, -0.78661149E+07, -0.65962130E+07, -0.55684621E+09,  0.37677310E+09,  0.26857488E+11,  0.17500757E+06,  0.26164284E-04,  0.25008484E-04,  0.10462164E+01,  0.76362069E+00,  0.76362069E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14769454E+01,  0.87191468E+00,  0.62100567E-01,  0.10434811E+03,  0.16247404E+03,  0.15781766E+03,  0.50432936E-10,  0.77654426E-05,  0.12539577E-05,  0.65251412E+00,  0.10320833E+01,  0.75259918E+00,  0.68712372E+00,  0.49243973E+01,  0.49377136E+02,  0.35387024E+03,  0.32068152E-03,  0.22982225E-02,  0.13338973E+02,  0.14188513E+02,  0.95596182E+02,  0.11300245E+04,  0.12657991E+04,  0.80985267E+04,  0.72783665E-02, -0.10050518E+04,  0.52161739E-01, -0.72985999E+07, -0.66032689E+07, -0.74422344E+08,  0.37591046E+09,  0.27013159E+11,  0.17543789E+06,  0.26886104E-04,  0.26164284E-04,  0.10275880E+01,  0.76115825E+00,  0.76115825E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14629541E+01,  0.88141633E+00,  0.62341734E-01,  0.10434783E+03,  0.24366883E+03,  0.15797072E+03,  0.50746561E-10,  0.77851238E-05,  0.12566220E-05,  0.65259142E+00,  0.10226067E+01,  0.75084311E+00,  0.68884553E+00,  0.49367369E+01,  0.49071974E+02,  0.35168324E+03,  0.31987082E-03,  0.22924125E-02,  0.13384342E+02,  0.14167103E+02,  0.95921321E+02,  0.11238549E+04,  0.12621912E+04,  0.80543106E+04,  0.72599324E-02, -0.99489724E+03,  0.52029627E-01, -0.79367690E+07, -0.65959747E+07, -0.61776283E+09,  0.37685243E+09,  0.26846211E+11,  0.17499438E+06,  0.28578668E-04,  0.26886104E-04,  0.10629531E+01,  0.76374681E+00,  0.76374681E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14777639E+01,  0.87147391E+00,  0.62100567E-01,  0.10434811E+03,  0.17158510E+03,  0.15781968E+03,  0.50436593E-10,  0.77656996E-05,  0.12539810E-05,  0.65250986E+00,  0.10762265E+01,  0.75285783E+00,  0.68706884E+00,  0.49240040E+01,  0.49373557E+02,  0.35384458E+03,  0.32067091E-03,  0.22981465E-02,  0.13337722E+02,  0.14191389E+02,  0.95587214E+02,  0.11299522E+04,  0.12657570E+04,  0.80980084E+04,  0.72781253E-02, -0.10049330E+04,  0.52160011E-01, -0.73020989E+07, -0.66031676E+07, -0.89865037E+08,  0.37588044E+09,  0.27011200E+11,  0.17543209E+06,  0.27640553E-04,  0.28578668E-04,  0.96717428E+00,  0.76103852E+00,  0.76103852E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14631105E+01,  0.88103298E+00,  0.62341734E-01,  0.10434783E+03,  0.24987485E+03,  0.15797464E+03,  0.50753313E-10,  0.77852891E-05,  0.12567300E-05,  0.65258589E+00,  0.10229977E+01,  0.75084437E+00,  0.68892500E+00,  0.49373065E+01,  0.49065446E+02,  0.35163646E+03,  0.31986403E-03,  0.22923638E-02,  0.13386170E+02,  0.14165362E+02,  0.95934424E+02,  0.11237226E+04,  0.12621130E+04,  0.80533623E+04,  0.72597774E-02, -0.99467838E+03,  0.52028517E-01, -0.79865592E+07, -0.65959030E+07, -0.79255319E+09,  0.37689590E+09,  0.26842640E+11,  0.17499066E+06,  0.29102755E-04,  0.27640553E-04,  0.10529006E+01,  0.76384249E+00,  0.76384249E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14780299E+01,  0.67750223E+00,  0.62100567E-01,  0.10434811E+03,  0.18024336E+03,  0.15782136E+03,  0.49337975E-10,  0.75798762E-05,  0.12531042E-05,  0.65250730E+00,  0.11305196E+01,  0.75285144E+00,  0.68601353E+00,  0.49164409E+01,  0.50472966E+02,  0.36172370E+03,  0.32853227E-03,  0.23544863E-02,  0.13362848E+02,  0.14028704E+02,  0.95767286E+02,  0.11521543E+04,  0.12785876E+04,  0.82571233E+04,  0.74566752E-02, -0.10413345E+04,  0.53439621E-01, -0.73499538E+07, -0.66426737E+07, -0.10867022E+09,  0.37530310E+09,  0.27612663E+11,  0.17973287E+06,  0.15616973E-03,  0.29102755E-04,  0.53661496E+01,  0.75087785E+00,  0.75087785E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.17592615E+01,  0.82326061E+00,  0.69094417E-01,  0.10434783E+03,  0.24959903E+03,  0.15800733E+03,  0.48997030E-10,  0.75097535E-05,  0.12592033E-05,  0.65246683E+00,  0.11836104E+01,  0.76444656E+00,  0.68539031E+00,  0.49119744E+01,  0.50824182E+02,  0.36424076E+03,  0.33159996E-03,  0.23764715E-02,  0.13381724E+02,  0.13888412E+02,  0.95902559E+02,  0.11592324E+04,  0.12826173E+04,  0.83078504E+04,  0.75263536E-02, -0.10528747E+04,  0.53938983E-01, -0.89605530E+07, -0.66292212E+07, -0.78734031E+09,  0.37496215E+09,  0.27804806E+11,  0.18141113E+06,  0.86284759E-04,  0.15616973E-03,  0.55250628E+00,  0.74777779E+00,  0.74777779E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18522450E+01,  0.66855593E+00,  0.69878211E-01,  0.10434799E+03,  0.22789383E+03,  0.15762836E+03,  0.48690585E-10,  0.74674477E-05,  0.12514710E-05,  0.65217545E+00,  0.14314623E+01,  0.76391802E+00,  0.68616965E+00,  0.49175598E+01,  0.51144055E+02,  0.36653318E+03,  0.33347860E-03,  0.23899351E-02,  0.13395071E+02,  0.13885266E+02,  0.95998215E+02,  0.11656709E+04,  0.12862552E+04,  0.83539927E+04,  0.75690165E-02, -0.10633396E+04,  0.54244735E-01, -0.78997627E+07, -0.66403477E+07, -0.36236693E+09,  0.37538851E+09,  0.27979802E+11,  0.18243889E+06,  0.34535956E-04,  0.86284759E-04,  0.40025557E+00,  0.75149202E+00,  0.75149202E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18537270E+01,  0.87299436E+00,  0.71264922E-01,  0.10434794E+03,  0.20234080E+03,  0.15751751E+03,  0.48524344E-10,  0.74497384E-05,  0.12472749E-05,  0.65217634E+00,  0.12714401E+01,  0.75885945E+00,  0.68668373E+00,  0.49212440E+01,  0.51319271E+02,  0.36778890E+03,  0.33427133E-03,  0.23956163E-02,  0.13405683E+02,  0.13876356E+02,  0.96074266E+02,  0.11691942E+04,  0.12882343E+04,  0.83792435E+04,  0.75870328E-02, -0.10690529E+04,  0.54373852E-01, -0.78349065E+07, -0.66467252E+07, -0.18035874E+09,  0.37566975E+09,  0.28075658E+11,  0.18287258E+06,  0.21099524E-04,  0.34535956E-04,  0.61094369E+00,  0.75213963E+00,  0.75213963E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18277748E+01,  0.95268700E+00,  0.71867840E-01,  0.10434892E+03,  0.18534340E+03,  0.15751508E+03,  0.48669593E-10,  0.74586571E-05,  0.12474205E-05,  0.65218148E+00,  0.11596750E+01,  0.75832871E+00,  0.68635183E+00,  0.49188654E+01,  0.51166114E+02,  0.36669127E+03,  0.33387162E-03,  0.23927518E-02,  0.13401986E+02,  0.13879042E+02,  0.96047770E+02,  0.11661171E+04,  0.12865106E+04,  0.83571904E+04,  0.75779454E-02, -0.10640699E+04,  0.54308725E-01, -0.78300094E+07, -0.66424065E+07, -0.12148030E+09,  0.37548818E+09,  0.27991870E+11,  0.18265391E+06,  0.16502967E-04,  0.21099524E-04,  0.78214875E+00,  0.75142878E+00,  0.75142878E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18174734E+01,  0.95168986E+00,  0.71988424E-01,  0.10434820E+03,  0.18519516E+03,  0.15750895E+03,  0.48647289E-10,  0.74533486E-05,  0.12474619E-05,  0.65220481E+00,  0.11587604E+01,  0.75910655E+00,  0.68636158E+00,  0.49189353E+01,  0.51189573E+02,  0.36685940E+03,  0.33410942E-03,  0.23944560E-02,  0.13402835E+02,  0.13874530E+02,  0.96053859E+02,  0.11665908E+04,  0.12867806E+04,  0.83605856E+04,  0.75833375E-02, -0.10648437E+04,  0.54347369E-01, -0.78322526E+07, -0.66445669E+07, -0.12112214E+09,  0.37549351E+09,  0.28004703E+11,  0.18278400E+06,  0.14738736E-04,  0.16502967E-04,  0.89309617E+00,  0.75142467E+00,  0.75142467E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18169598E+01,  0.94429414E+00,  0.71988424E-01,  0.10434795E+03,  0.18521738E+03,  0.15750143E+03,  0.48666949E-10,  0.74570614E-05,  0.12471942E-05,  0.65217509E+00,  0.11589011E+01,  0.75858808E+00,  0.68633596E+00,  0.49187516E+01,  0.51168894E+02,  0.36671119E+03,  0.33394307E-03,  0.23932638E-02,  0.13401936E+02,  0.13877254E+02,  0.96047413E+02,  0.11661738E+04,  0.12865441E+04,  0.83575970E+04,  0.75795643E-02, -0.10641642E+04,  0.54320328E-01, -0.78219632E+07, -0.66429690E+07, -0.12115252E+09,  0.37547949E+09,  0.27993390E+11,  0.18269300E+06,  0.15768384E-04,  0.14738736E-04,  0.10698600E+01,  0.75134390E+00,  0.75134390E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18138576E+01,  0.95005132E+00,  0.71988424E-01,  0.10434813E+03,  0.19441266E+03,  0.15751895E+03,  0.48639259E-10,  0.74554307E-05,  0.12476053E-05,  0.65217625E+00,  0.12213983E+01,  0.75928989E+00,  0.68636523E+00,  0.49189614E+01,  0.51198025E+02,  0.36691997E+03,  0.33401611E-03,  0.23937873E-02,  0.13401674E+02,  0.13877568E+02,  0.96045539E+02,  0.11667595E+04,  0.12868731E+04,  0.83617945E+04,  0.75812244E-02, -0.10651142E+04,  0.54332225E-01, -0.78576870E+07, -0.66437325E+07, -0.14922163E+09,  0.37549551E+09,  0.28009327E+11,  0.18273296E+06,  0.14958807E-04,  0.15768384E-04,  0.94865819E+00,  0.75143591E+00,  0.75143591E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18176494E+01,  0.95463498E+00,  0.71988424E-01,  0.10434877E+03,  0.18588362E+03,  0.15750130E+03,  0.48631175E-10,  0.74565483E-05,  0.12471137E-05,  0.65218027E+00,  0.11678675E+01,  0.75905444E+00,  0.68642743E+00,  0.49194072E+01,  0.51206535E+02,  0.36698096E+03,  0.33396605E-03,  0.23934285E-02,  0.13402679E+02,  0.13878397E+02,  0.96052743E+02,  0.11669294E+04,  0.12869664E+04,  0.83630122E+04,  0.75800926E-02, -0.10653864E+04,  0.54324114E-01, -0.78248253E+07, -0.66431595E+07, -0.12295645E+09,  0.37552954E+09,  0.28013983E+11,  0.18270557E+06,  0.15491400E-04,  0.14958807E-04,  0.10356040E+01,  0.75152017E+00,  0.75152017E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18138739E+01,  0.95636299E+00,  0.71988424E-01,  0.10434987E+03,  0.19060687E+03,  0.15751193E+03,  0.48683417E-10,  0.74541555E-05,  0.12475311E-05,  0.65220009E+00,  0.11589460E+01,  0.75875958E+00,  0.68631997E+00,  0.49186371E+01,  0.51151585E+02,  0.36658715E+03,  0.33407325E-03,  0.23941968E-02,  0.13403342E+02,  0.13874481E+02,  0.96057491E+02,  0.11658263E+04,  0.12863495E+04,  0.83551064E+04,  0.75825110E-02, -0.10636015E+04,  0.54341446E-01, -0.78428607E+07, -0.66441437E+07, -0.13673100E+09,  0.37547075E+09,  0.27983921E+11,  0.18276422E+06,  0.20959981E-04,  0.15491400E-04,  0.13530076E+01,  0.75100390E+00,  0.75100390E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18148178E+01,  0.95128484E+00,  0.71988424E-01,  0.10435237E+03,  0.19556750E+03,  0.15752058E+03,  0.48647472E-10,  0.74574852E-05,  0.12475010E-05,  0.65220254E+00,  0.11733466E+01,  0.75882666E+00,  0.68635925E+00,  0.49189185E+01,  0.51189380E+02,  0.36685802E+03,  0.33392409E-03,  0.23931278E-02,  0.13401412E+02,  0.13878164E+02,  0.96043656E+02,  0.11665865E+04,  0.12867773E+04,  0.83605542E+04,  0.75791377E-02, -0.10648355E+04,  0.54317270E-01, -0.78710209E+07, -0.66428674E+07, -0.15327627E+09,  0.37549223E+09,  0.28004598E+11,  0.18268262E+06,  0.21857080E-04,  0.20959981E-04,  0.10428006E+01,  0.75104083E+00,  0.75104083E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18207515E+01,  0.94289571E+00,  0.71988424E-01,  0.10434809E+03,  0.18521871E+03,  0.15751055E+03,  0.48618762E-10,  0.74541448E-05,  0.12474528E-05,  0.65217594E+00,  0.11589099E+01,  0.75953221E+00,  0.68644097E+00,  0.49195042E+01,  0.51219609E+02,  0.36707465E+03,  0.33407373E-03,  0.23942002E-02,  0.13402945E+02,  0.13877470E+02,  0.96054646E+02,  0.11671926E+04,  0.12871146E+04,  0.83648982E+04,  0.75825348E-02, -0.10658140E+04,  0.54341616E-01, -0.78352607E+07, -0.66441716E+07, -0.12117800E+09,  0.37553694E+09,  0.28021135E+11,  0.18276448E+06,  0.16499479E-04,  0.21857080E-04,  0.75488030E+00,  0.75147618E+00,  0.75147618E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18157678E+01,  0.95652851E+00,  0.71988424E-01,  0.10434876E+03,  0.18522642E+03,  0.15749287E+03,  0.48634075E-10,  0.74538758E-05,  0.12469918E-05,  0.65218020E+00,  0.11592912E+01,  0.75885049E+00,  0.68643004E+00,  0.49194259E+01,  0.51203481E+02,  0.36695907E+03,  0.33408579E-03,  0.23942866E-02,  0.13403718E+02,  0.13876378E+02,  0.96060188E+02,  0.11668689E+04,  0.12869338E+04,  0.83625782E+04,  0.75828057E-02, -0.10652905E+04,  0.54343558E-01, -0.78141541E+07, -0.66441434E+07, -0.12119815E+09,  0.37553096E+09,  0.28012312E+11,  0.18277108E+06,  0.11859499E-04,  0.16499479E-04,  0.71878017E+00,  0.75172044E+00,  0.75172044E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18188687E+01,  0.95393619E+00,  0.71988424E-01,  0.10434848E+03,  0.18522969E+03,  0.15750508E+03,  0.48639254E-10,  0.74551726E-05,  0.12472639E-05,  0.65220231E+00,  0.11589783E+01,  0.75886977E+00,  0.68638404E+00,  0.49190962E+01,  0.51198030E+02,  0.36692000E+03,  0.33402767E-03,  0.23938701E-02,  0.13402270E+02,  0.13877143E+02,  0.96049811E+02,  0.11667598E+04,  0.12868735E+04,  0.83617963E+04,  0.75814866E-02, -0.10651150E+04,  0.54334104E-01, -0.78252504E+07, -0.66438292E+07, -0.12120119E+09,  0.37550580E+09,  0.28009330E+11,  0.18273928E+06,  0.11292984E-04,  0.11859499E-04,  0.95223112E+00,  0.75167722E+00,  0.75167722E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18169304E+01,  0.94817011E+00,  0.71988424E-01,  0.10434855E+03,  0.18520996E+03,  0.15750047E+03,  0.48643612E-10,  0.74564498E-05,  0.12471250E-05,  0.65217883E+00,  0.11588550E+01,  0.75876693E+00,  0.68639498E+00,  0.49191746E+01,  0.51193443E+02,  0.36688713E+03,  0.33397046E-03,  0.23934601E-02,  0.13402542E+02,  0.13877539E+02,  0.96051758E+02,  0.11666671E+04,  0.12868207E+04,  0.83611321E+04,  0.75801897E-02, -0.10649632E+04,  0.54324809E-01, -0.78174212E+07, -0.66432074E+07, -0.12113701E+09,  0.37551178E+09,  0.28006821E+11,  0.18270798E+06,  0.13671563E-04,  0.11292984E-04,  0.12106246E+01,  0.75156430E+00,  0.75156430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18175600E+01,  0.95191516E+00,  0.71988424E-01,  0.10435139E+03,  0.18521079E+03,  0.15750672E+03,  0.48631804E-10,  0.74523493E-05,  0.12472852E-05,  0.65219662E+00,  0.11588601E+01,  0.75889488E+00,  0.68641404E+00,  0.49193112E+01,  0.51205872E+02,  0.36697621E+03,  0.33415422E-03,  0.23947770E-02,  0.13403475E+02,  0.13875702E+02,  0.96058445E+02,  0.11669177E+04,  0.12869626E+04,  0.83629281E+04,  0.75843564E-02, -0.10653711E+04,  0.54354671E-01, -0.78354056E+07, -0.66448319E+07, -0.12116884E+09,  0.37552221E+09,  0.28013620E+11,  0.18280851E+06,  0.16056027E-04,  0.13671563E-04,  0.11744105E+01,  0.75144915E+00,  0.75144915E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18181331E+01,  0.94855438E+00,  0.71988424E-01,  0.10434819E+03,  0.18521985E+03,  0.15749936E+03,  0.48638025E-10,  0.74562663E-05,  0.12472012E-05,  0.65217664E+00,  0.11589169E+01,  0.75904952E+00,  0.68638792E+00,  0.49191240E+01,  0.51199323E+02,  0.36692927E+03,  0.33397868E-03,  0.23935190E-02,  0.13402049E+02,  0.13877720E+02,  0.96048224E+02,  0.11667857E+04,  0.12868880E+04,  0.83619822E+04,  0.75803771E-02, -0.10651570E+04,  0.54326153E-01, -0.78185902E+07, -0.66432967E+07, -0.12116512E+09,  0.37550792E+09,  0.28010037E+11,  0.18271248E+06,  0.15880998E-04,  0.16056027E-04,  0.98909885E+00,  0.75142547E+00,  0.75142547E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18183895E+01,  0.95273830E+00,  0.71988424E-01,  0.10435225E+03,  0.18753658E+03,  0.15750550E+03,  0.48619164E-10,  0.74546449E-05,  0.12471946E-05,  0.65220178E+00,  0.11782279E+01,  0.75879059E+00,  0.68644449E+00,  0.49195294E+01,  0.51219185E+02,  0.36707161E+03,  0.33405132E-03,  0.23940396E-02,  0.13402946E+02,  0.13877968E+02,  0.96054650E+02,  0.11671844E+04,  0.12871107E+04,  0.83648395E+04,  0.75820266E-02, -0.10658012E+04,  0.54337974E-01, -0.78313806E+07, -0.66440049E+07, -0.12758319E+09,  0.37553887E+09,  0.28020903E+11,  0.18275222E+06,  0.14592204E-04,  0.15880998E-04,  0.91884679E+00,  0.75159943E+00,  0.75159943E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18189526E+01,  0.95185953E+00,  0.71988424E-01,  0.10434807E+03,  0.18522959E+03,  0.15749864E+03,  0.48616927E-10,  0.74552433E-05,  0.12470618E-05,  0.65217585E+00,  0.11589781E+01,  0.75905408E+00,  0.68645045E+00,  0.49195721E+01,  0.51221541E+02,  0.36708850E+03,  0.33402451E-03,  0.23938474E-02,  0.13402946E+02,  0.13877708E+02,  0.96054651E+02,  0.11672317E+04,  0.12871371E+04,  0.83651782E+04,  0.75814201E-02, -0.10658776E+04,  0.54333628E-01, -0.78180819E+07, -0.66436980E+07, -0.12119851E+09,  0.37554213E+09,  0.28022193E+11,  0.18273755E+06,  0.15601810E-04,  0.14592204E-04,  0.10691881E+01,  0.75154845E+00,  0.75154845E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18195309E+01,  0.95310258E+00,  0.71988424E-01,  0.10435138E+03,  0.18522981E+03,  0.15750973E+03,  0.48627211E-10,  0.74521817E-05,  0.12472305E-05,  0.65219657E+00,  0.11589796E+01,  0.75885490E+00,  0.68643125E+00,  0.49194345E+01,  0.51210709E+02,  0.36701087E+03,  0.33416174E-03,  0.23948309E-02,  0.13403611E+02,  0.13876358E+02,  0.96059418E+02,  0.11670150E+04,  0.12870174E+04,  0.83636258E+04,  0.75845277E-02, -0.10655296E+04,  0.54355899E-01, -0.78382920E+07, -0.66448765E+07, -0.12122062E+09,  0.37553162E+09,  0.28016266E+11,  0.18281263E+06,  0.15185030E-04,  0.15601810E-04,  0.97328642E+00,  0.75153296E+00,  0.75153296E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18179916E+01,  0.95123383E+00,  0.71988424E-01,  0.10434878E+03,  0.18522446E+03,  0.15748827E+03,  0.48630154E-10,  0.74559859E-05,  0.12470625E-05,  0.65218032E+00,  0.11589460E+01,  0.75894774E+00,  0.68642119E+00,  0.49193624E+01,  0.51207610E+02,  0.36698866E+03,  0.33399124E-03,  0.23936090E-02,  0.13402663E+02,  0.13877556E+02,  0.96052627E+02,  0.11669516E+04,  0.12869800E+04,  0.83631714E+04,  0.75806634E-02, -0.10654242E+04,  0.54328204E-01, -0.78061365E+07, -0.66434194E+07, -0.12117970E+09,  0.37552612E+09,  0.28014571E+11,  0.18271935E+06,  0.16715690E-04,  0.15185030E-04,  0.11008006E+01,  0.75143499E+00,  0.75143499E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18188667E+01,  0.95183490E+00,  0.71988424E-01,  0.10435228E+03,  0.18523191E+03,  0.15751356E+03,  0.48652885E-10,  0.74559777E-05,  0.12473560E-05,  0.65220182E+00,  0.11589926E+01,  0.75867520E+00,  0.68635356E+00,  0.49188778E+01,  0.51183685E+02,  0.36681720E+03,  0.33399161E-03,  0.23936117E-02,  0.13402015E+02,  0.13877302E+02,  0.96047983E+02,  0.11664718E+04,  0.12867126E+04,  0.83597326E+04,  0.75806661E-02, -0.10646489E+04,  0.54328224E-01, -0.78404104E+07, -0.66434958E+07, -0.12120105E+09,  0.37548912E+09,  0.28001482E+11,  0.18271955E+06,  0.17860299E-04,  0.16715690E-04,  0.10684751E+01,  0.75125453E+00,  0.75125453E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18167745E+01,  0.94738167E+00,  0.71988424E-01,  0.10434797E+03,  0.18838916E+03,  0.15750752E+03,  0.48647951E-10,  0.74564832E-05,  0.12473548E-05,  0.65217527E+00,  0.11587566E+01,  0.75923459E+00,  0.68635107E+00,  0.49188599E+01,  0.51188876E+02,  0.36685440E+03,  0.33396896E-03,  0.23934494E-02,  0.13401535E+02,  0.13876906E+02,  0.96044538E+02,  0.11665757E+04,  0.12867701E+04,  0.83604771E+04,  0.75801549E-02, -0.10648160E+04,  0.54324560E-01, -0.78337900E+07, -0.66431995E+07, -0.13002890E+09,  0.37548776E+09,  0.28004322E+11,  0.18270716E+06,  0.17182451E-04,  0.17860299E-04,  0.96204722E+00,  0.75128127E+00,  0.75128127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18168946E+01,  0.95238844E+00,  0.71988424E-01,  0.10434911E+03,  0.18893913E+03,  0.15750780E+03,  0.48609450E-10,  0.74515411E-05,  0.12471984E-05,  0.65218237E+00,  0.11870341E+01,  0.75886547E+00,  0.68650093E+00,  0.49199339E+01,  0.51229421E+02,  0.36714497E+03,  0.33419046E-03,  0.23950368E-02,  0.13404803E+02,  0.13876623E+02,  0.96067964E+02,  0.11673903E+04,  0.12872263E+04,  0.83663148E+04,  0.75851825E-02, -0.10661349E+04,  0.54360592E-01, -0.78419766E+07, -0.66451267E+07, -0.13168589E+09,  0.37556975E+09,  0.28026503E+11,  0.18282834E+06,  0.16490164E-04,  0.17182451E-04,  0.95970966E+00,  0.75158053E+00,  0.75158053E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18192690E+01,  0.95205563E+00,  0.71988424E-01,  0.10434886E+03,  0.18525093E+03,  0.15749694E+03,  0.48661264E-10,  0.74572032E-05,  0.12472711E-05,  0.65218081E+00,  0.11591116E+01,  0.75915531E+00,  0.68633745E+00,  0.49187623E+01,  0.51174872E+02,  0.36675404E+03,  0.33393672E-03,  0.23932183E-02,  0.13401755E+02,  0.13877296E+02,  0.96046119E+02,  0.11662941E+04,  0.12866118E+04,  0.83584591E+04,  0.75794213E-02, -0.10643598E+04,  0.54319303E-01, -0.78158249E+07, -0.66429613E+07, -0.12124226E+09,  0.37548031E+09,  0.27996661E+11,  0.18268952E+06,  0.18324706E-04,  0.16490164E-04,  0.11112507E+01,  0.75119716E+00,  0.75119716E+00,
