gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28452076E+01,  0.44721981E+00,  0.63593005E-02,  0.16666691E+03,  0.59386304E+03,  0.20113657E+03,  0.14867266E-08,  0.14209734E-05,  0.27464051E-06,  0.83773410E+00,  0.10932932E+01,  0.93599312E+00,  0.22210369E-02,  0.55525923E-01,  0.11098207E+00,  0.27745517E+01,  0.11611758E-03,  0.29029396E-02,  0.11767989E+00,  0.18084329E+00,  0.29419974E+01,  0.43247310E+01,  0.27474908E+02,  0.10811828E+03,  0.39623768E-02,  0.66647321E-04,  0.99059420E-01, -0.17787362E+06, -0.16859108E+06, -0.29712788E+07,  0.40382490E+08,  0.20178558E+10,  0.21112288E+07,  0.10507195E-06,  0.29800815E-06,  0.35258080E+00, -0.74685714E+00, -0.74685714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26815270E+01,  0.53826580E+00,  0.57631161E-02,  0.16670417E+03,  0.60200437E+03,  0.20113876E+03,  0.16047881E-08,  0.14702646E-05,  0.27480226E-06,  0.84199422E+00,  0.10145661E+01,  0.90236027E+00,  0.22168843E-02,  0.55422107E-01,  0.10281731E+00,  0.25704328E+01,  0.11222470E-03,  0.28056174E-02,  0.11792529E+00,  0.17838841E+00,  0.29481324E+01,  0.45714815E+01,  0.23628292E+02,  0.11428704E+03,  0.36313006E-02,  0.66013386E-04,  0.90782516E-01, -0.17829972E+06, -0.16846658E+06, -0.31150355E+07,  0.40306987E+08,  0.18694057E+10,  0.20404491E+07,  0.47544600E-07,  0.10507195E-06,  0.45249564E+00, -0.66740293E+00, -0.66740293E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26257669E+01,  0.45394102E+00,  0.43720191E-02,  0.16671698E+03,  0.60047406E+03,  0.20109527E+03,  0.16741712E-08,  0.14733037E-05,  0.27476775E-06,  0.84239260E+00,  0.10115000E+01,  0.91616766E+00,  0.22137810E-02,  0.55344526E-01,  0.98556226E-01,  0.24639057E+01,  0.11199320E-03,  0.27998300E-02,  0.11817361E+00,  0.17618051E+00,  0.29543401E+01,  0.50321465E+01,  0.20417615E+02,  0.12580366E+03,  0.30789568E-02,  0.65080937E-04,  0.76973921E-01, -0.17819091E+06, -0.16830995E+06, -0.30840289E+07,  0.40250564E+08,  0.17919314E+10,  0.20362400E+07,  0.88786270E-08,  0.23487761E-07,  0.37801078E+00, -0.64190997E+00, -0.64190997E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26371787E+01,  0.27263807E+00,  0.41732909E-02,  0.16669037E+03,  0.59991255E+03,  0.20109055E+03,  0.15869034E-08,  0.14520495E-05,  0.27471303E-06,  0.84272665E+00,  0.10128075E+01,  0.91777490E+00,  0.22130813E-02,  0.55327033E-01,  0.10397609E+00,  0.25994021E+01,  0.11363249E-03,  0.28408123E-02,  0.11829649E+00,  0.17542664E+00,  0.29574123E+01,  0.52277759E+01,  0.19115366E+02,  0.13069440E+03,  0.30548736E-02,  0.65055954E-04,  0.76371839E-01, -0.17814397E+06, -0.16825310E+06, -0.30727593E+07,  0.40237842E+08,  0.18904743E+10,  0.20660453E+07,  0.28323989E-06,  0.88786270E-08,  0.31901316E+02, -0.74662323E+00, -0.74662323E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.27656936E+01,  0.32904348E+00,  0.53656598E-02,  0.16666830E+03,  0.65402606E+03,  0.20179252E+03,  0.12764879E-08,  0.15726218E-05,  0.27601661E-06,  0.84831927E+00,  0.10599372E+01,  0.92057718E+00,  0.22326289E-02,  0.55815722E-01,  0.12926092E+00,  0.32315230E+01,  0.10492033E-03,  0.26230082E-02,  0.11544782E+00,  0.19074495E+00,  0.28861955E+01,  0.31963575E+01,  0.37983797E+02,  0.79908937E+02,  0.15197015E-03,  0.67912292E-04,  0.37992537E-02, -0.18305392E+06, -0.16916311E+06, -0.43301304E+07,  0.40593252E+08,  0.23501986E+10,  0.19076423E+07,  0.10260556E-06,  0.28323989E-06,  0.36225675E+00, -0.74800000E+00, -0.74800000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.27065316E+01,  0.48862421E+00,  0.51669316E-02,  0.16667501E+03,  0.66991145E+03,  0.20189633E+03,  0.12715892E-08,  0.16476474E-05,  0.27640651E-06,  0.84680217E+00,  0.10395515E+01,  0.89635469E+00,  0.22321977E-02,  0.55804942E-01,  0.12975889E+00,  0.32439723E+01,  0.10014279E-03,  0.25035697E-02,  0.11586894E+00,  0.18975914E+00,  0.28967235E+01,  0.34198375E+01,  0.37898504E+02,  0.85495939E+02,  0.21108580E-03,  0.67454639E-04,  0.52771451E-02, -0.18426514E+06, -0.16904718E+06, -0.48151147E+07,  0.40585412E+08,  0.23592526E+10,  0.18207779E+07,  0.46318459E-07,  0.10260556E-06,  0.45142250E+00, -0.66591408E+00, -0.66591408E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26533803E+01,  0.27246934E+00,  0.41732909E-02,  0.16668003E+03,  0.66853564E+03,  0.20187879E+03,  0.12934325E-08,  0.16631467E-05,  0.27640555E-06,  0.84838209E+00,  0.10447348E+01,  0.92186167E+00,  0.22288207E-02,  0.55720519E-01,  0.12756754E+00,  0.31891886E+01,  0.99209526E-04,  0.24802382E-02,  0.11624550E+00,  0.18793175E+00,  0.29061375E+01,  0.35865191E+01,  0.36575558E+02,  0.89662976E+02,  0.54728539E-03,  0.66635650E-04,  0.13682135E-01, -0.18428547E+06, -0.16893419E+06, -0.47668086E+07,  0.40524014E+08,  0.23194099E+10,  0.18038096E+07,  0.71899554E-08,  0.22110116E-07,  0.32518849E+00, -0.67606592E+00, -0.67606592E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.26742780E+01,  0.26282775E+00,  0.41732909E-02,  0.16667616E+03,  0.66831790E+03,  0.20187671E+03,  0.13537962E-08,  0.16928270E-05,  0.27661687E-06,  0.84881330E+00,  0.10460315E+01,  0.92417508E+00,  0.22253746E-02,  0.55634366E-01,  0.12187950E+00,  0.30469875E+01,  0.97470087E-04,  0.24367522E-02,  0.11691605E+00,  0.18507129E+00,  0.29229011E+01,  0.38848600E+01,  0.33227665E+02,  0.97121499E+02,  0.10822210E-02,  0.66513129E-04,  0.27055525E-01, -0.18416057E+06, -0.16879020E+06, -0.47556685E+07,  0.40461357E+08,  0.22159909E+10,  0.17721834E+07,  0.27091060E-06,  0.71899554E-08,  0.37679038E+02, -0.73459942E+00, -0.73459942E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28083176E+01,  0.39035040E+00,  0.55643879E-02,  0.16666745E+03,  0.70410764E+03,  0.20257115E+03,  0.14800069E-08,  0.18214799E-05,  0.27794148E-06,  0.84273809E+00,  0.10243148E+01,  0.90272445E+00,  0.22353260E-02,  0.55883151E-01,  0.11148596E+00,  0.27871491E+01,  0.90585680E-04,  0.22646420E-02,  0.11588272E+00,  0.19352647E+00,  0.28970679E+01,  0.32339607E+01,  0.28510715E+02,  0.80849018E+02,  0.14418556E-03,  0.69052564E-04,  0.36046391E-02, -0.18933423E+06, -0.16965575E+06, -0.61736527E+07,  0.40642291E+08,  0.20270175E+10,  0.16470124E+07,  0.96627528E-07,  0.27091060E-06,  0.35667681E+00, -0.73393223E+00, -0.73393223E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28919025E+01,  0.36455479E+00,  0.61605723E-02,  0.16668481E+03,  0.71643112E+03,  0.20270123E+03,  0.14536407E-08,  0.18827471E-05,  0.27830798E-06,  0.84127628E+00,  0.99084209E+00,  0.91949312E+00,  0.22360339E-02,  0.55900847E-01,  0.11350810E+00,  0.28377026E+01,  0.87637900E-04,  0.21909475E-02,  0.11586397E+00,  0.19386113E+00,  0.28965993E+01,  0.31668115E+01,  0.29375701E+02,  0.79170288E+02,  0.65447782E-04,  0.68588223E-04,  0.16361945E-02, -0.19100419E+06, -0.16963242E+06, -0.67814434E+07,  0.40655162E+08,  0.20637837E+10,  0.15934164E+07,  0.44876285E-07,  0.96627528E-07,  0.46442547E+00, -0.63143848E+00, -0.63143848E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28317713E+01,  0.35304098E+00,  0.47694754E-02,  0.16666974E+03,  0.71606143E+03,  0.20269765E+03,  0.13918916E-08,  0.18968429E-05,  0.27833085E-06,  0.84247507E+00,  0.98992045E+00,  0.92387680E+00,  0.22346580E-02,  0.55866451E-01,  0.11854371E+00,  0.29635928E+01,  0.86986647E-04,  0.21746662E-02,  0.11575571E+00,  0.19342241E+00,  0.28938928E+01,  0.27562189E+01,  0.32011450E+02,  0.68905472E+02,  0.29810559E-05,  0.67644459E-04,  0.74526398E-04, -0.19114682E+06, -0.16951831E+06, -0.67574562E+07,  0.40630146E+08,  0.21553402E+10,  0.15815754E+07,  0.84021047E-08,  0.20083461E-07,  0.41835940E+00, -0.61632659E+00, -0.61632659E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28349948E+01,  0.27130960E+00,  0.41732909E-02,  0.16666994E+03,  0.71627082E+03,  0.20269746E+03,  0.13046479E-08,  0.18968311E-05,  0.27849988E-06,  0.84262844E+00,  0.99032479E+00,  0.93094530E+00,  0.22345894E-02,  0.55864736E-01,  0.12647090E+00,  0.31617725E+01,  0.86987184E-04,  0.21746796E-02,  0.11561046E+00,  0.19280250E+00,  0.28902615E+01,  0.29673160E+01,  0.36308590E+02,  0.74182899E+02,  0.69462213E-03,  0.67587554E-04,  0.17365553E-01, -0.19099034E+06, -0.16934347E+06, -0.67614683E+07,  0.40628899E+08,  0.22994709E+10,  0.15815852E+07,  0.26693726E-06,  0.84021047E-08,  0.31770285E+02, -0.74805181E+00, -0.74805181E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28924177E+01,  0.33739565E+00,  0.65580286E-02,  0.16678357E+03,  0.74272136E+03,  0.20341094E+03,  0.19757286E-08,  0.19984536E-05,  0.27976041E-06,  0.84718232E+00,  0.11061061E+01,  0.92791416E+00,  0.22360503E-02,  0.55901258E-01,  0.83513493E-01,  0.20878373E+01,  0.82563838E-04,  0.20640960E-02,  0.11550689E+00,  0.19588487E+00,  0.28876723E+01,  0.36860765E+01,  0.16222490E+02,  0.92151912E+02,  0.14600536E-02, -0.30699243E-03,  0.36501341E-01, -0.19661037E+06, -0.17019774E+06, -0.84174531E+07,  0.40655460E+08,  0.15184271E+10,  0.15011607E+07,  0.96994808E-07,  0.26693726E-06,  0.36336181E+00, -0.72395238E+00, -0.72395238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29758516E+01,  0.33920329E+00,  0.61605723E-02,  0.16684997E+03,  0.75232377E+03,  0.20352981E+03,  0.19398390E-08,  0.20549917E-05,  0.28010728E-06,  0.84259499E+00,  0.11132003E+01,  0.90378602E+00,  0.22353129E-02,  0.55882823E-01,  0.85058606E-01,  0.21264652E+01,  0.80292293E-04,  0.20073073E-02,  0.11550526E+00,  0.19564085E+00,  0.28876314E+01,  0.37266324E+01,  0.16678335E+02,  0.93165809E+02,  0.12792599E-02, -0.67504165E-03,  0.31981497E-01, -0.19858498E+06, -0.17015289E+06, -0.91380081E+07,  0.40642053E+08,  0.15465201E+10,  0.14598599E+07,  0.40644942E-07,  0.96994808E-07,  0.41904245E+00, -0.65871088E+00, -0.65871088E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29198372E+01,  0.33308095E+00,  0.57631161E-02,  0.16674458E+03,  0.75271047E+03,  0.20353420E+03,  0.18754522E-08,  0.20728969E-05,  0.28012123E-06,  0.84266228E+00,  0.11111718E+01,  0.92069650E+00,  0.22339242E-02,  0.55848106E-01,  0.87978782E-01,  0.21994696E+01,  0.79598748E-04,  0.19899687E-02,  0.11547263E+00,  0.19511942E+00,  0.28868159E+01,  0.37433396E+01,  0.17852811E+02,  0.93583491E+02,  0.12398754E-02, -0.20824153E-04,  0.30996886E-01, -0.19884076E+06, -0.17007750E+06, -0.91648471E+07,  0.40616804E+08,  0.15996142E+10,  0.14472500E+07,  0.14613522E-07,  0.40644942E-07,  0.35954097E+00, -0.67877647E+00, -0.67877647E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29220440E+01,  0.31774798E+00,  0.57631161E-02,  0.16675710E+03,  0.75255614E+03,  0.20353821E+03,  0.16989796E-08,  0.20801098E-05,  0.28031591E-06,  0.84278171E+00,  0.11114078E+01,  0.92348068E+00,  0.22336133E-02,  0.55840331E-01,  0.97117117E-01,  0.24279279E+01,  0.79322735E-04,  0.19830684E-02,  0.11554345E+00,  0.19440091E+00,  0.28885862E+01,  0.37239378E+01,  0.21645983E+02,  0.93098445E+02,  0.13413026E-02,  0.68110498E-04,  0.33532566E-01, -0.19873715E+06, -0.16990633E+06, -0.91432910E+07,  0.40611150E+08,  0.17657658E+10,  0.14422315E+07,  0.26600938E-06,  0.14613522E-07,  0.18202962E+02, -0.75978990E+00, -0.75978990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29760283E+01,  0.37420543E+00,  0.69554849E-02,  0.16675133E+03,  0.77286614E+03,  0.20424780E+03,  0.25740518E-08,  0.21752971E-05,  0.28151329E-06,  0.84369219E+00,  0.12447525E+01,  0.93606831E+00,  0.22391610E-02,  0.55979024E-01,  0.64101274E-01,  0.16025318E+01,  0.75851706E-04,  0.18962927E-02,  0.11482125E+00,  0.20026833E+00,  0.28705314E+01,  0.31789720E+01,  0.12318186E+02,  0.79474300E+02,  0.82630376E-03, -0.18471233E-03,  0.20657594E-01, -0.20475709E+06, -0.17073541E+06, -0.11044407E+08,  0.40712018E+08,  0.11654777E+10,  0.13791219E+07,  0.86835101E-07,  0.26600938E-06,  0.32643624E+00, -0.72096179E+00, -0.72096179E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30634190E+01,  0.37605760E+00,  0.71542130E-02,  0.16666703E+03,  0.78020140E+03,  0.20436802E+03,  0.25792808E-08,  0.22221083E-05,  0.28186342E-06,  0.84798762E+00,  0.12503135E+01,  0.91614086E+00,  0.22383959E-02,  0.55959897E-01,  0.63971320E-01,  0.15992830E+01,  0.74253808E-04,  0.18563452E-02,  0.11485810E+00,  0.19990266E+00,  0.28714524E+01,  0.32426519E+01,  0.12529477E+02,  0.81066298E+02,  0.53685407E-03, -0.37353089E-03,  0.13421352E-01, -0.20701265E+06, -0.17067654E+06, -0.11841582E+08,  0.40698107E+08,  0.11631149E+10,  0.13500692E+07,  0.37242700E-07,  0.86835101E-07,  0.42888992E+00, -0.64652344E+00, -0.64652344E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30175463E+01,  0.36864557E+00,  0.65580286E-02,  0.16667678E+03,  0.78025913E+03,  0.20438051E+03,  0.25184760E-08,  0.22338896E-05,  0.28188447E-06,  0.84916754E+00,  0.12470490E+01,  0.93389820E+00,  0.22360103E-02,  0.55900257E-01,  0.65515813E-01,  0.16378953E+01,  0.73862198E-04,  0.18465550E-02,  0.11481794E+00,  0.19907628E+00,  0.28704486E+01,  0.32927254E+01,  0.12677856E+02,  0.82318136E+02,  0.44170825E-03, -0.12708520E-03,  0.11042706E-01, -0.20741875E+06, -0.17060452E+06, -0.11843208E+08,  0.40654732E+08,  0.11911966E+10,  0.13429491E+07,  0.60329949E-08,  0.14859226E-07,  0.40601003E+00, -0.59861550E+00, -0.59861550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30174363E+01,  0.35656660E+00,  0.61605723E-02,  0.16667417E+03,  0.78041640E+03,  0.20438006E+03,  0.23220321E-08,  0.22403579E-05,  0.28205808E-06,  0.84925678E+00,  0.12468912E+01,  0.93449306E+00,  0.22349899E-02,  0.55874749E-01,  0.71058448E-01,  0.17764612E+01,  0.73648945E-04,  0.18412236E-02,  0.11503694E+00,  0.19777667E+00,  0.28759234E+01,  0.34597881E+01,  0.13157076E+02,  0.86494703E+02,  0.16995229E-03,  0.67704475E-04,  0.42488072E-02, -0.20730528E+06, -0.17045534E+06, -0.11850904E+08,  0.40636181E+08,  0.12919718E+10,  0.13390717E+07,  0.26283401E-06,  0.60329949E-08,  0.43566092E+02, -0.75850419E+00, -0.75850419E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30562713E+01,  0.38636520E+00,  0.75516693E-02,  0.16667383E+03,  0.79632217E+03,  0.20507720E+03,  0.20699160E-08,  0.23204538E-05,  0.28317468E-06,  0.83891639E+00,  0.13951729E+01,  0.94026856E+00,  0.22480586E-02,  0.56201465E-01,  0.79713380E-01,  0.19928345E+01,  0.71106781E-04,  0.17776695E-02,  0.11401502E+00,  0.20693375E+00,  0.28503755E+01,  0.28237690E+01,  0.18705396E+02,  0.70594226E+02,  0.89769986E-04, -0.18346765E-03,  0.22442497E-02, -0.21355944E+06, -0.17119207E+06, -0.13959364E+08,  0.40873793E+08,  0.14493342E+10,  0.12928506E+07,  0.85293073E-07,  0.26283401E-06,  0.32451307E+00, -0.70164286E+00, -0.70164286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31294805E+01,  0.35649230E+00,  0.75516693E-02,  0.16666820E+03,  0.80214142E+03,  0.20520184E+03,  0.20642270E-08,  0.23616623E-05,  0.28349949E-06,  0.84132639E+00,  0.14363803E+01,  0.93879519E+00,  0.22472745E-02,  0.56181861E-01,  0.79933067E-01,  0.19983267E+01,  0.69866044E-04,  0.17466511E-02,  0.11395515E+00,  0.20689233E+00,  0.28488788E+01,  0.28253399E+01,  0.18780349E+02,  0.70633497E+02,  0.59237191E-04, -0.20448300E-03,  0.14809298E-02, -0.21619817E+06, -0.17117752E+06, -0.14837878E+08,  0.40859536E+08,  0.14533285E+10,  0.12702917E+07,  0.36601309E-07,  0.85293073E-07,  0.42912405E+00, -0.66854748E+00, -0.66854748E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30964718E+01,  0.35068609E+00,  0.69554849E-02,  0.16667059E+03,  0.80242275E+03,  0.20521890E+03,  0.20998243E-08,  0.23762583E-05,  0.28354253E-06,  0.84286426E+00,  0.14449037E+01,  0.95752926E+00,  0.22449227E-02,  0.56123066E-01,  0.78578003E-01,  0.19644501E+01,  0.69436896E-04,  0.17359224E-02,  0.11393398E+00,  0.20606158E+00,  0.28483496E+01,  0.28582611E+01,  0.18150975E+02,  0.71456528E+02,  0.82818965E-04, -0.65406071E-04,  0.20704741E-02, -0.21680259E+06, -0.17112463E+06, -0.14877790E+08,  0.40816776E+08,  0.14286910E+10,  0.12624890E+07,  0.66464845E-08,  0.14654021E-07,  0.45356048E+00, -0.56708874E+00, -0.56708874E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30962753E+01,  0.33093031E+00,  0.73529412E-02,  0.16667071E+03,  0.80257870E+03,  0.20521868E+03,  0.22635962E-08,  0.23836327E-05,  0.28372495E-06,  0.84297911E+00,  0.14450257E+01,  0.95452820E+00,  0.22413867E-02,  0.56034668E-01,  0.72892860E-01,  0.18223215E+01,  0.69222073E-04,  0.17305518E-02,  0.11420545E+00,  0.20366069E+00,  0.28551362E+01,  0.29511184E+01,  0.15541521E+02,  0.73777959E+02,  0.37773825E-04,  0.66282302E-04,  0.94434562E-03, -0.21668654E+06, -0.17097121E+06, -0.14889179E+08,  0.40752486E+08,  0.13253247E+10,  0.12585831E+07,  0.26013838E-06,  0.66464845E-08,  0.39139245E+02, -0.77945657E+00, -0.77945657E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31335025E+01,  0.43898070E+00,  0.81478537E-02,  0.16675615E+03,  0.81575210E+03,  0.20593150E+03,  0.17433493E-08,  0.24560609E-05,  0.28483455E-06,  0.83714722E+00,  0.14884801E+01,  0.92901769E+00,  0.22577109E-02,  0.56442774E-01,  0.94645404E-01,  0.23661351E+01,  0.67180744E-04,  0.16795186E-02,  0.11280798E+00,  0.21422334E+00,  0.28201996E+01,  0.22482730E+01,  0.26648741E+02,  0.56206825E+02,  0.40734377E-03, -0.97966340E-03,  0.10183594E-01, -0.22331181E+06, -0.17159593E+06, -0.17272760E+08,  0.41049290E+08,  0.17208255E+10,  0.12214681E+07,  0.82320648E-07,  0.26013838E-06,  0.31644945E+00, -0.67842857E+00, -0.67842857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32011639E+01,  0.40720025E+00,  0.83465819E-02,  0.16667781E+03,  0.82010748E+03,  0.20602931E+03,  0.17560679E-08,  0.24938703E-05,  0.28513490E-06,  0.83815972E+00,  0.14911645E+01,  0.91966389E+00,  0.22558935E-02,  0.56397339E-01,  0.93959919E-01,  0.23489980E+01,  0.66162222E-04,  0.16540556E-02,  0.11281817E+00,  0.21362759E+00,  0.28204542E+01,  0.22795295E+01,  0.26209298E+02,  0.56988239E+02,  0.50159097E-03, -0.41424888E-03,  0.12539774E-01, -0.22601694E+06, -0.17154106E+06, -0.18151627E+08,  0.41016246E+08,  0.17083622E+10,  0.12029495E+07,  0.32779555E-07,  0.82320648E-07,  0.39819360E+00, -0.61460641E+00, -0.61460641E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31784498E+01,  0.40368833E+00,  0.77503975E-02,  0.16666767E+03,  0.82063407E+03,  0.20604390E+03,  0.17634500E-08,  0.25041803E-05,  0.28517141E-06,  0.83883734E+00,  0.14880812E+01,  0.93047068E+00,  0.22541490E-02,  0.56353724E-01,  0.93566586E-01,  0.23391647E+01,  0.65889824E-04,  0.16472456E-02,  0.11277382E+00,  0.21316492E+00,  0.28193455E+01,  0.22865585E+01,  0.26013474E+02,  0.57163964E+02,  0.81615626E-04, -0.48922864E-03,  0.20403907E-02, -0.22674897E+06, -0.17151139E+06, -0.18259772E+08,  0.40984527E+08,  0.17012107E+10,  0.11979968E+07,  0.71779873E-08,  0.13115347E-07,  0.54729679E+00, -0.55424499E+00, -0.55424499E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31766674E+01,  0.38271612E+00,  0.77503975E-02,  0.16666978E+03,  0.82071792E+03,  0.20604587E+03,  0.18360740E-08,  0.25117866E-05,  0.28532518E-06,  0.83898663E+00,  0.14875382E+01,  0.93216758E+00,  0.22513227E-02,  0.56283068E-01,  0.89865658E-01,  0.22466415E+01,  0.65690295E-04,  0.16422574E-02,  0.11313756E+00,  0.21118522E+00,  0.28284389E+01,  0.23975580E+01,  0.23902843E+02,  0.59938950E+02,  0.21184885E-03,  0.22622160E-04,  0.52962212E-02, -0.22676006E+06, -0.17139623E+06, -0.18265308E+08,  0.40933141E+08,  0.16339211E+10,  0.11943690E+07,  0.25741688E-06,  0.71779873E-08,  0.35861986E+02, -0.79251609E+00, -0.79251609E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32065362E+01,  0.34963552E+00,  0.85453100E-02,  0.16669509E+03,  0.83172751E+03,  0.20676051E+03,  0.17116006E-08,  0.25756213E-05,  0.28637132E-06,  0.83692727E+00,  0.16155926E+01,  0.95437498E+00,  0.22650476E-02,  0.56626190E-01,  0.96400994E-01,  0.24100249E+01,  0.64062213E-04,  0.16015553E-02,  0.11223705E+00,  0.21960839E+00,  0.28059262E+01,  0.25876755E+01,  0.27953073E+02,  0.64691888E+02,  0.11061073E-03, -0.10615287E-02,  0.27652683E-02, -0.23384052E+06, -0.17202654E+06, -0.20913979E+08,  0.41182684E+08,  0.17527454E+10,  0.11647675E+07,  0.78848639E-07,  0.25741688E-06,  0.30630718E+00, -0.68847619E+00, -0.68847619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32662518E+01,  0.35010773E+00,  0.85453100E-02,  0.16669333E+03,  0.83528351E+03,  0.20685214E+03,  0.17053955E-08,  0.26111362E-05,  0.28664107E-06,  0.83722387E+00,  0.13394162E+01,  0.92533838E+00,  0.22639723E-02,  0.56599308E-01,  0.96751750E-01,  0.24187938E+01,  0.63190882E-04,  0.15797721E-02,  0.11211563E+00,  0.21948624E+00,  0.28028908E+01,  0.25807430E+01,  0.28099288E+02,  0.64518575E+02,  0.24829727E-03, -0.10462678E-02,  0.62074316E-02, -0.23691188E+06, -0.17199098E+06, -0.21855226E+08,  0.41163133E+08,  0.17591227E+10,  0.11489251E+07,  0.34056453E-07,  0.78848639E-07,  0.43192188E+00, -0.63040924E+00, -0.63040924E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32488349E+01,  0.34100916E+00,  0.65580286E-02,  0.16673455E+03,  0.83563031E+03,  0.20686652E+03,  0.17023953E-08,  0.26223342E-05,  0.28668121E-06,  0.83790925E+00,  0.13404378E+01,  0.93492426E+00,  0.22617146E-02,  0.56542865E-01,  0.96922260E-01,  0.24230565E+01,  0.62921041E-04,  0.15730260E-02,  0.11199513E+00,  0.21892698E+00,  0.27998783E+01,  0.25587210E+01,  0.28228176E+02,  0.63968025E+02,  0.29036081E-03, -0.10917581E-02,  0.72590202E-02, -0.23778355E+06, -0.17194395E+06, -0.21944717E+08,  0.41122083E+08,  0.17622229E+10,  0.11440189E+07,  0.38702179E-08,  0.13557239E-07,  0.28547243E+00, -0.71431444E+00, -0.71431444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32491767E+01,  0.32159719E+00,  0.65580286E-02,  0.16678209E+03,  0.83574778E+03,  0.20686609E+03,  0.16789798E-08,  0.26302034E-05,  0.28687179E-06,  0.83797196E+00,  0.13405454E+01,  0.93571501E+00,  0.22599269E-02,  0.56498172E-01,  0.98273961E-01,  0.24568490E+01,  0.62732791E-04,  0.15683198E-02,  0.11179180E+00,  0.21769576E+00,  0.27947949E+01,  0.24375512E+01,  0.28891042E+02,  0.60938779E+02,  0.14576684E-03, -0.35928504E-03,  0.36441710E-02, -0.23773386E+06, -0.17180617E+06, -0.21959580E+08,  0.41089580E+08,  0.17867993E+10,  0.11405962E+07,  0.25140923E-06,  0.38702179E-08,  0.64959968E+02, -0.74945657E+00, -0.74945657E+00,
