gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55476470E+01,  0.40943865E+00,  0.48290938E-01,  0.16666667E+03,  0.96967448E+03,  0.26789420E+03,  0.12714122E-08,  0.53571422E-05,  0.38562638E-06,  0.83347637E+00,  0.11687940E+01,  0.93172202E+00,  0.27261557E-02,  0.68153892E-01,  0.12977696E+00,  0.32444239E+01,  0.30800004E-04,  0.77000009E-03,  0.13452890E+00,  0.30493450E+00,  0.33632226E+01,  0.35736329E+01,  0.34272628E+02,  0.89340822E+02,  0.52739803E-04, -0.20614788E-02,  0.13184951E-02, -0.19128188E+07, -0.15034715E+06, -0.50416669E+09,  0.49566467E+08,  0.23595810E+10,  0.56000006E+06,  0.43323307E-07,  0.13792841E-06,  0.31409996E+00, -0.77500000E+00, -0.77500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55394498E+01,  0.41079545E+00,  0.48092210E-01,  0.16666670E+03,  0.96968486E+03,  0.26796514E+03,  0.12743467E-08,  0.53560361E-05,  0.38588698E-06,  0.83349966E+00,  0.11684783E+01,  0.93288983E+00,  0.27254971E-02,  0.68137429E-01,  0.12947811E+00,  0.32369527E+01,  0.30806364E-04,  0.77015911E-03,  0.13452605E+00,  0.30462527E+00,  0.33631513E+01,  0.35750196E+01,  0.34124571E+02,  0.89375489E+02,  0.51594221E-04, -0.27627628E-02,  0.12898555E-02, -0.19060724E+07, -0.14953577E+06, -0.50175231E+09,  0.49554493E+08,  0.23541474E+10,  0.56011571E+06,  0.18513780E-07,  0.43323307E-07,  0.42733994E+00, -0.65679762E+00, -0.65679762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55422213E+01,  0.44178456E+00,  0.47297297E-01,  0.16666669E+03,  0.96968675E+03,  0.26798003E+03,  0.12698716E-08,  0.53559755E-05,  0.38582051E-06,  0.83452340E+00,  0.12895367E+01,  0.93784421E+00,  0.27254152E-02,  0.68135381E-01,  0.12993440E+00,  0.32483599E+01,  0.30806713E-04,  0.77016783E-03,  0.13446854E+00,  0.30511256E+00,  0.33617135E+01,  0.35720772E+01,  0.34357205E+02,  0.89301931E+02,  0.51373880E-04, -0.18773172E-02,  0.12843470E-02, -0.19174573E+07, -0.15037668E+06, -0.50463007E+09,  0.49553004E+08,  0.23624436E+10,  0.56012206E+06,  0.28042328E-06,  0.18513780E-07,  0.15146733E+02, -0.88000000E+00, -0.88000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55383524E+01,  0.36463980E+00,  0.48887122E-01,  0.16666715E+03,  0.96988102E+03,  0.26849815E+03,  0.12421182E-08,  0.53815223E-05,  0.38606915E-06,  0.83474844E+00,  0.12528785E+01,  0.92128015E+00,  0.27303160E-02,  0.68257900E-01,  0.13283760E+00,  0.33209401E+01,  0.30660470E-04,  0.76651174E-03,  0.13455280E+00,  0.30639207E+00,  0.33638199E+01,  0.35379082E+01,  0.35930045E+02,  0.88447706E+02,  0.34180445E-04, -0.17902894E-02,  0.85451113E-03, -0.19740986E+07, -0.15373420E+06, -0.52185048E+09,  0.49642109E+08,  0.24152291E+10,  0.55746309E+06,  0.13730333E-06,  0.28042328E-06,  0.48962886E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55653274E+01,  0.36492166E+00,  0.49682035E-01,  0.16666828E+03,  0.96993937E+03,  0.26893100E+03,  0.12602050E-08,  0.53758407E-05,  0.38752454E-06,  0.83338306E+00,  0.11886017E+01,  0.93086181E+00,  0.27277194E-02,  0.68192985E-01,  0.13093108E+00,  0.32732769E+01,  0.30692874E-04,  0.76732185E-03,  0.13462266E+00,  0.30467336E+00,  0.33655666E+01,  0.35532679E+01,  0.34941841E+02,  0.88831697E+02,  0.48787239E-04, -0.20921767E-02,  0.12196810E-02, -0.19381829E+07, -0.14949186E+06, -0.50920808E+09,  0.49594898E+08,  0.23805650E+10,  0.55805225E+06,  0.45079308E-07,  0.13730333E-06,  0.32831911E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55571057E+01,  0.36239350E+00,  0.48688394E-01,  0.16666874E+03,  0.96994869E+03,  0.26899815E+03,  0.12625503E-08,  0.53747502E-05,  0.38775221E-06,  0.83349949E+00,  0.11882871E+01,  0.93227168E+00,  0.27270784E-02,  0.68176961E-01,  0.13068787E+00,  0.32671967E+01,  0.30699101E-04,  0.76747753E-03,  0.13461575E+00,  0.30439571E+00,  0.33653938E+01,  0.35543374E+01,  0.34822225E+02,  0.88858435E+02,  0.47740033E-04, -0.28677146E-02,  0.11935008E-02, -0.19309660E+07, -0.14867687E+06, -0.50671195E+09,  0.49583244E+08,  0.23761430E+10,  0.55816548E+06,  0.18337884E-07,  0.45079308E-07,  0.40679161E+00, -0.66526316E+00, -0.66526316E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55598626E+01,  0.39107357E+00,  0.48688394E-01,  0.16666735E+03,  0.96995068E+03,  0.26901403E+03,  0.12603938E-08,  0.53747506E-05,  0.38771301E-06,  0.83362856E+00,  0.11882016E+01,  0.93226313E+00,  0.27270402E-02,  0.68176006E-01,  0.13091146E+00,  0.32727866E+01,  0.30699099E-04,  0.76747747E-03,  0.13457632E+00,  0.30473263E+00,  0.33644080E+01,  0.35540965E+01,  0.34927367E+02,  0.88852412E+02,  0.47376159E-04, -0.25055980E-02,  0.11844040E-02, -0.19419313E+07, -0.14946497E+06, -0.50945810E+09,  0.49582550E+08,  0.23802084E+10,  0.55816544E+06,  0.27922402E-06,  0.18337884E-07,  0.15226622E+02, -0.87272727E+00, -0.87272727E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55560748E+01,  0.37794471E+00,  0.48688394E-01,  0.16666694E+03,  0.97013909E+03,  0.26951477E+03,  0.12368246E-08,  0.53989524E-05,  0.38797070E-06,  0.83564052E+00,  0.12935613E+01,  0.92359941E+00,  0.27317218E-02,  0.68293045E-01,  0.13340615E+00,  0.33351536E+01,  0.30561484E-04,  0.76403711E-03,  0.13466812E+00,  0.30576626E+00,  0.33667031E+01,  0.35224775E+01,  0.36291255E+02,  0.88061937E+02,  0.35162100E-04, -0.22277644E-02,  0.87905249E-03, -0.19950208E+07, -0.15250156E+06, -0.52566940E+09,  0.49667669E+08,  0.24255663E+10,  0.55566335E+06,  0.13889008E-06,  0.27922402E-06,  0.49741449E+00, -0.79333333E+00, -0.79333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55821761E+01,  0.40157701E+00,  0.49085851E-01,  0.16666669E+03,  0.97019661E+03,  0.26996104E+03,  0.12544706E-08,  0.53944986E-05,  0.38944090E-06,  0.83384209E+00,  0.12155167E+01,  0.93148164E+00,  0.27287372E-02,  0.68218430E-01,  0.13152959E+00,  0.32882397E+01,  0.30586716E-04,  0.76466791E-03,  0.13471591E+00,  0.30407917E+00,  0.33678977E+01,  0.35385862E+01,  0.35313131E+02,  0.88464655E+02,  0.44695477E-04, -0.32784485E-02,  0.11173869E-02, -0.19628949E+07, -0.14862600E+06, -0.51407339E+09,  0.49613404E+08,  0.23914470E+10,  0.55612212E+06,  0.45005142E-07,  0.13889008E-06,  0.32403426E+00, -0.75301205E+00, -0.75301205E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55747175E+01,  0.38183922E+00,  0.47496025E-01,  0.16666667E+03,  0.97020650E+03,  0.27002938E+03,  0.12562096E-08,  0.53932963E-05,  0.38965963E-06,  0.83341447E+00,  0.12079426E+01,  0.93348703E+00,  0.27285269E-02,  0.68213173E-01,  0.13134750E+00,  0.32836876E+01,  0.30593535E-04,  0.76483838E-03,  0.13473365E+00,  0.30382388E+00,  0.33683412E+01,  0.35392887E+01,  0.35223790E+02,  0.88482217E+02,  0.43822878E-04, -0.40092946E-02,  0.10955719E-02, -0.19564333E+07, -0.14787028E+06, -0.51176211E+09,  0.49609581E+08,  0.23881364E+10,  0.55624610E+06,  0.18319692E-07,  0.45005142E-07,  0.40705775E+00, -0.66526316E+00, -0.66526316E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55773493E+01,  0.41499660E+00,  0.47098569E-01,  0.16666667E+03,  0.97020858E+03,  0.27004639E+03,  0.12523262E-08,  0.53933091E-05,  0.38961320E-06,  0.83338964E+00,  0.12078555E+01,  0.93487974E+00,  0.27283173E-02,  0.68207933E-01,  0.13175481E+00,  0.32938703E+01,  0.30593462E-04,  0.76483656E-03,  0.13466705E+00,  0.30430956E+00,  0.33666763E+01,  0.35363899E+01,  0.35433120E+02,  0.88409748E+02,  0.43309628E-04, -0.31381627E-02,  0.10827407E-02, -0.19656350E+07, -0.14850867E+06, -0.51403529E+09,  0.49605770E+08,  0.23955421E+10,  0.55624477E+06,  0.28070615E-06,  0.18319692E-07,  0.15322645E+02, -0.88000000E+00, -0.88000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55736114E+01,  0.38651195E+00,  0.48489666E-01,  0.16666768E+03,  0.97039442E+03,  0.27054395E+03,  0.12289261E-08,  0.54174459E-05,  0.38985727E-06,  0.83908419E+00,  0.13371804E+01,  0.92106305E+00,  0.27325823E-02,  0.68314559E-01,  0.13426357E+00,  0.33565892E+01,  0.30457157E-04,  0.76142893E-03,  0.13471767E+00,  0.30547037E+00,  0.33679418E+01,  0.35021862E+01,  0.36818917E+02,  0.87554655E+02,  0.12973434E-04, -0.24412693E-02,  0.32433585E-03, -0.20188095E+07, -0.15149134E+06, -0.53023480E+09,  0.49683315E+08,  0.24411558E+10,  0.55376649E+06,  0.13957981E-06,  0.28070615E-06,  0.49724527E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55994962E+01,  0.39692619E+00,  0.48688394E-01,  0.16666878E+03,  0.97044977E+03,  0.27099483E+03,  0.12456230E-08,  0.54128081E-05,  0.39133050E-06,  0.83458646E+00,  0.12564494E+01,  0.92844555E+00,  0.27296354E-02,  0.68240886E-01,  0.13246384E+00,  0.33115959E+01,  0.30483253E-04,  0.76208133E-03,  0.13476946E+00,  0.30379573E+00,  0.33692364E+01,  0.35187781E+01,  0.35875623E+02,  0.87969452E+02,  0.40704911E-04, -0.29695767E-02,  0.10176228E-02, -0.19860114E+07, -0.14762681E+06, -0.51843228E+09,  0.49629735E+08,  0.24084334E+10,  0.55424096E+06,  0.44544233E-07,  0.13957981E-06,  0.31913093E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55919533E+01,  0.39481739E+00,  0.46899841E-01,  0.16666675E+03,  0.97045901E+03,  0.27106425E+03,  0.12477848E-08,  0.54116414E-05,  0.39156025E-06,  0.83387932E+00,  0.12463292E+01,  0.93243318E+00,  0.27291648E-02,  0.68229121E-01,  0.13223434E+00,  0.33058586E+01,  0.30489825E-04,  0.76224563E-03,  0.13477451E+00,  0.30350810E+00,  0.33693627E+01,  0.35201716E+01,  0.35760376E+02,  0.88004291E+02,  0.39655198E-04, -0.39276722E-02,  0.99137994E-03, -0.19785115E+07, -0.14681338E+06, -0.51586242E+09,  0.49621179E+08,  0.24042608E+10,  0.55436046E+06,  0.17909846E-07,  0.44544233E-07,  0.40206879E+00, -0.65555556E+00, -0.65555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55946494E+01,  0.43668299E+00,  0.46899841E-01,  0.16666675E+03,  0.97046082E+03,  0.27108357E+03,  0.12448364E-08,  0.54116106E-05,  0.39151832E-06,  0.83375331E+00,  0.12452804E+01,  0.93237015E+00,  0.27294851E-02,  0.68237127E-01,  0.13254753E+00,  0.33136883E+01,  0.30489999E-04,  0.76224997E-03,  0.13474989E+00,  0.30387658E+00,  0.33687473E+01,  0.35185428E+01,  0.35915999E+02,  0.87963569E+02,  0.39268785E-04, -0.30110008E-02,  0.98171963E-03, -0.19893153E+07, -0.14756382E+06, -0.51855601E+09,  0.49627002E+08,  0.24099551E+10,  0.55436361E+06,  0.28322536E-06,  0.17909846E-07,  0.15813947E+02, -0.88000000E+00, -0.88000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.55909023E+01,  0.39882850E+00,  0.48688394E-01,  0.16666671E+03,  0.97064268E+03,  0.27157225E+03,  0.12239698E-08,  0.54362128E-05,  0.39175061E-06,  0.83652383E+00,  0.13795486E+01,  0.92479061E+00,  0.27338423E-02,  0.68346057E-01,  0.13480725E+00,  0.33701813E+01,  0.30352013E-04,  0.75880032E-03,  0.13482075E+00,  0.30483226E+00,  0.33705188E+01,  0.34853550E+01,  0.37176715E+02,  0.87133874E+02,  0.13031621E-04, -0.22428712E-02,  0.32579052E-03, -0.20442568E+07, -0.15062686E+06, -0.53516616E+09,  0.49706223E+08,  0.24510409E+10,  0.55185478E+06,  0.14099898E-06,  0.28322536E-06,  0.49783317E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56172811E+01,  0.41202909E+00,  0.47893482E-01,  0.16666668E+03,  0.97069684E+03,  0.27203519E+03,  0.12404320E-08,  0.54309480E-05,  0.39326070E-06,  0.83409475E+00,  0.12984828E+01,  0.93719780E+00,  0.27305200E-02,  0.68262999E-01,  0.13301817E+00,  0.33254543E+01,  0.30381436E-04,  0.75953591E-03,  0.13485522E+00,  0.30314688E+00,  0.33713805E+01,  0.35028696E+01,  0.36234360E+02,  0.87571739E+02,  0.36657161E-04, -0.31738904E-02,  0.91642902E-03, -0.20112735E+07, -0.14681222E+06, -0.52332817E+09,  0.49645818E+08,  0.24185122E+10,  0.55238975E+06,  0.44948326E-07,  0.14099898E-06,  0.31878477E+00, -0.76000000E+00, -0.76000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56091716E+01,  0.41893882E+00,  0.47297297E-01,  0.16666669E+03,  0.97070577E+03,  0.27210678E+03,  0.12426778E-08,  0.54298162E-05,  0.39349746E-06,  0.83457933E+00,  0.12870556E+01,  0.94233178E+00,  0.27299860E-02,  0.68249651E-01,  0.13277778E+00,  0.33194446E+01,  0.30387769E-04,  0.75969423E-03,  0.13485896E+00,  0.30286210E+00,  0.33714740E+01,  0.35044092E+01,  0.36112787E+02,  0.87610229E+02,  0.35475549E-04, -0.38868963E-02,  0.88688872E-03, -0.20048347E+07, -0.14609052E+06, -0.52103773E+09,  0.49636110E+08,  0.24141415E+10,  0.55250489E+06,  0.18759199E-07,  0.44948326E-07,  0.41735034E+00, -0.68461538E+00, -0.68461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56117987E+01,  0.45813407E+00,  0.47098569E-01,  0.16666670E+03,  0.97070764E+03,  0.27212474E+03,  0.12389015E-08,  0.54297691E-05,  0.39344587E-06,  0.83473593E+00,  0.12865059E+01,  0.94315430E+00,  0.27301641E-02,  0.68254102E-01,  0.13318250E+00,  0.33295624E+01,  0.30388033E-04,  0.75970082E-03,  0.13481292E+00,  0.30336338E+00,  0.33703230E+01,  0.35014217E+01,  0.36320354E+02,  0.87535543E+02,  0.35029657E-04, -0.35607158E-02,  0.87574143E-03, -0.20143179E+07, -0.14672811E+06, -0.52337107E+09,  0.49639347E+08,  0.24214999E+10,  0.55250968E+06,  0.28441005E-06,  0.18759199E-07,  0.15161097E+02, -0.88888889E+00, -0.88888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56080720E+01,  0.38971686E+00,  0.48887122E-01,  0.16666679E+03,  0.97088745E+03,  0.27261571E+03,  0.12183654E-08,  0.54543977E-05,  0.39367809E-06,  0.83505268E+00,  0.12425797E+01,  0.92215853E+00,  0.27341251E-02,  0.68353127E-01,  0.13542735E+00,  0.33856837E+01,  0.30250820E-04,  0.75627049E-03,  0.13484438E+00,  0.30447590E+00,  0.33711095E+01,  0.34980532E+01,  0.37581924E+02,  0.87451330E+02,  0.70907527E-05, -0.24628798E-02,  0.17726882E-03, -0.20691028E+07, -0.14971815E+06, -0.53991119E+09,  0.49711365E+08,  0.24623154E+10,  0.55001490E+06,  0.14363869E-06,  0.28441005E-06,  0.50504084E+00, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56339240E+01,  0.43487814E+00,  0.47694754E-01,  0.16666794E+03,  0.97093888E+03,  0.27307980E+03,  0.12344057E-08,  0.54489090E-05,  0.39518222E-06,  0.83556865E+00,  0.13410057E+01,  0.93586614E+00,  0.27306698E-02,  0.68266744E-01,  0.13366757E+00,  0.33416891E+01,  0.30281291E-04,  0.75703227E-03,  0.13487588E+00,  0.30278164E+00,  0.33718969E+01,  0.34848640E+01,  0.36651082E+02,  0.87121599E+02,  0.32620752E-04, -0.38514029E-02,  0.81551880E-03, -0.20361615E+07, -0.14597811E+06, -0.52807943E+09,  0.49648541E+08,  0.24303194E+10,  0.55056893E+06,  0.44449922E-07,  0.14363869E-06,  0.30945647E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56261760E+01,  0.43574374E+00,  0.47893482E-01,  0.16666796E+03,  0.97094725E+03,  0.27315103E+03,  0.12361523E-08,  0.54477117E-05,  0.39540555E-06,  0.83355305E+00,  0.13297035E+01,  0.94092877E+00,  0.27302606E-02,  0.68256516E-01,  0.13347870E+00,  0.33369676E+01,  0.30287946E-04,  0.75719866E-03,  0.13488256E+00,  0.30251185E+00,  0.33720640E+01,  0.34857870E+01,  0.36558083E+02,  0.87144676E+02,  0.31421894E-04, -0.42921973E-02,  0.78554735E-03, -0.20301082E+07, -0.14529955E+06, -0.52589359E+09,  0.49641103E+08,  0.24268855E+10,  0.55068993E+06,  0.18287587E-07,  0.44449922E-07,  0.41142001E+00, -0.67500000E+00, -0.67500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56286957E+01,  0.47937078E+00,  0.48290938E-01,  0.16666678E+03,  0.97094908E+03,  0.27316950E+03,  0.12335481E-08,  0.54476927E-05,  0.39538219E-06,  0.83617454E+00,  0.13280756E+01,  0.94111218E+00,  0.27305176E-02,  0.68262940E-01,  0.13376049E+00,  0.33440122E+01,  0.30288052E-04,  0.75720129E-03,  0.13485502E+00,  0.30285160E+00,  0.33713756E+01,  0.34843041E+01,  0.36697791E+02,  0.87107603E+02,  0.30864324E-04, -0.37514632E-02,  0.77160809E-03, -0.20390526E+07, -0.14588589E+06, -0.52807487E+09,  0.49645774E+08,  0.24320089E+10,  0.55069185E+06,  0.28784111E-06,  0.18287587E-07,  0.15739699E+02, -0.88333333E+00, -0.88333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56250184E+01,  0.41134730E+00,  0.49880763E-01,  0.16666667E+03,  0.97112404E+03,  0.27364658E+03,  0.12145478E-08,  0.54713860E-05,  0.39560741E-06,  0.83509363E+00,  0.11945078E+01,  0.92262396E+00,  0.27345504E-02,  0.68363761E-01,  0.13585303E+00,  0.33963257E+01,  0.30156893E-04,  0.75392232E-03,  0.13489618E+00,  0.30381317E+00,  0.33724044E+01,  0.35112944E+01,  0.37884277E+02,  0.87782360E+02,  0.37445984E-05, -0.27225103E-02,  0.93614959E-04, -0.20941998E+07, -0.14885886E+06, -0.54464462E+09,  0.49719099E+08,  0.24700550E+10,  0.54830714E+06,  0.14385378E-06,  0.28784111E-06,  0.49976800E+00, -0.74615385E+00, -0.74615385E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56503518E+01,  0.45771665E+00,  0.48290938E-01,  0.16666681E+03,  0.97117162E+03,  0.27409082E+03,  0.12297018E-08,  0.54669573E-05,  0.39705610E-06,  0.83875550E+00,  0.12381274E+01,  0.93549712E+00,  0.27309368E-02,  0.68273420E-01,  0.13417888E+00,  0.33544719E+01,  0.30181322E-04,  0.75453305E-03,  0.13491397E+00,  0.30216686E+00,  0.33728492E+01,  0.34681928E+01,  0.36993782E+02,  0.86704819E+02,  0.29271815E-04, -0.34657146E-02,  0.73179538E-03, -0.20637343E+07, -0.14543961E+06, -0.53369312E+09,  0.49653396E+08,  0.24396159E+10,  0.54875131E+06,  0.48621459E-07,  0.14385378E-06,  0.33799223E+00, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56434183E+01,  0.45707139E+00,  0.48092210E-01,  0.16666684E+03,  0.97118229E+03,  0.27419116E+03,  0.12329261E-08,  0.54656203E-05,  0.39737241E-06,  0.83868604E+00,  0.12358387E+01,  0.94037725E+00,  0.27301399E-02,  0.68253498E-01,  0.13382797E+00,  0.33456992E+01,  0.30188705E-04,  0.75471762E-03,  0.13491648E+00,  0.30179615E+00,  0.33729121E+01,  0.34715070E+01,  0.36809978E+02,  0.86787675E+02,  0.27498827E-04, -0.41666272E-02,  0.68747067E-03, -0.20563083E+07, -0.14461533E+06, -0.53101695E+09,  0.49638907E+08,  0.24332358E+10,  0.54888554E+06,  0.19076864E-07,  0.48621459E-07,  0.39235482E+00, -0.65000000E+00, -0.65000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56456554E+01,  0.50140197E+00,  0.47893482E-01,  0.16666734E+03,  0.97118486E+03,  0.27421655E+03,  0.12291909E-08,  0.54655322E-05,  0.39733707E-06,  0.83582994E+00,  0.12353891E+01,  0.94071054E+00,  0.27305741E-02,  0.68264353E-01,  0.13423464E+00,  0.33558660E+01,  0.30189192E-04,  0.75472980E-03,  0.13488401E+00,  0.30229372E+00,  0.33721003E+01,  0.34681272E+01,  0.37020043E+02,  0.86703181E+02,  0.11972385E-04, -0.37234400E-02,  0.29930963E-03, -0.20640339E+07, -0.14508603E+06, -0.53282982E+09,  0.49646802E+08,  0.24406298E+10,  0.54889440E+06,  0.28852251E-06,  0.19076864E-07,  0.15124211E+02, -0.88666667E+00, -0.88666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56419237E+01,  0.40283708E+00,  0.49085851E-01,  0.16667464E+03,  0.97135684E+03,  0.27469492E+03,  0.12110859E-08,  0.54903857E-05,  0.39756774E-06,  0.83737127E+00,  0.12107296E+01,  0.92200936E+00,  0.27343715E-02,  0.68359287E-01,  0.13624137E+00,  0.34060343E+01,  0.30052534E-04,  0.75131334E-03,  0.13490629E+00,  0.30335941E+00,  0.33726574E+01,  0.35240661E+01,  0.38159188E+02,  0.88101652E+02,  0.19232083E-04, -0.30540690E-02,  0.48080209E-03, -0.21198068E+07, -0.14805007E+06, -0.54951665E+09,  0.49715845E+08,  0.24771158E+10,  0.54640970E+06,  0.14773852E-06,  0.28852251E-06,  0.51205195E+00, -0.80714286E+00, -0.80714286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56695221E+01,  0.48004646E+00,  0.47098569E-01,  0.16666671E+03,  0.97140669E+03,  0.27518029E+03,  0.12267501E-08,  0.54843055E-05,  0.39914499E-06,  0.83751369E+00,  0.12537829E+01,  0.93296625E+00,  0.27305509E-02,  0.68263773E-01,  0.13450172E+00,  0.33625430E+01,  0.30085851E-04,  0.75214628E-03,  0.13492938E+00,  0.30159224E+00,  0.33732344E+01,  0.34756618E+01,  0.37232376E+02,  0.86891545E+02,  0.23937892E-04, -0.44772992E-02,  0.59844729E-03, -0.20871623E+07, -0.14443547E+06, -0.53775796E+09,  0.49646380E+08,  0.24454858E+10,  0.54701548E+06,  0.46065576E-07,  0.14773852E-06,  0.31180478E+00, -0.74285714E+00, -0.74285714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56596300E+01,  0.47760003E+00,  0.46701113E-01,  0.16666718E+03,  0.97141437E+03,  0.27525415E+03,  0.12286238E-08,  0.54832049E-05,  0.39935973E-06,  0.84170458E+00,  0.12531303E+01,  0.93775247E+00,  0.27299381E-02,  0.68248453E-01,  0.13429660E+00,  0.33574149E+01,  0.30091890E-04,  0.75229726E-03,  0.13492551E+00,  0.30132067E+00,  0.33731378E+01,  0.34702390E+01,  0.37130302E+02,  0.86755976E+02,  0.22826933E-04, -0.50241952E-02,  0.57067333E-03, -0.20808227E+07, -0.14376879E+06, -0.53553040E+09,  0.49635238E+08,  0.24417563E+10,  0.54712528E+06,  0.19613481E-07,  0.46065576E-07,  0.42577306E+00, -0.65679762E+00, -0.65679762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56622992E+01,  0.52159125E+00,  0.46899841E-01,  0.16666689E+03,  0.97141608E+03,  0.27527325E+03,  0.12255575E-08,  0.54831379E-05,  0.39932829E-06,  0.83834000E+00,  0.12523984E+01,  0.93788022E+00,  0.27304205E-02,  0.68260513E-01,  0.13463260E+00,  0.33658151E+01,  0.30092258E-04,  0.75230645E-03,  0.13490457E+00,  0.30170588E+00,  0.33726143E+01,  0.34791345E+01,  0.37300893E+02,  0.86978363E+02,  0.22282697E-04, -0.42756750E-02,  0.55706742E-03, -0.20898092E+07, -0.14433893E+06, -0.53771107E+09,  0.49644009E+08,  0.24478655E+10,  0.54713197E+06,  0.29173372E-06,  0.19613481E-07,  0.14874143E+02, -0.88000000E+00, -0.88000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.56585832E+01,  0.42354999E+00,  0.49085851E-01,  0.16666729E+03,  0.97158330E+03,  0.27573887E+03,  0.12087702E-08,  0.55076593E-05,  0.39954741E-06,  0.83737557E+00,  0.12103483E+01,  0.92780928E+00,  0.27340149E-02,  0.68350373E-01,  0.13650237E+00,  0.34125594E+01,  0.29958280E-04,  0.74895700E-03,  0.13491901E+00,  0.30265969E+00,  0.33729752E+01,  0.35337489E+01,  0.38369870E+02,  0.88343722E+02,  0.13479555E-04, -0.29602800E-02,  0.33698886E-03, -0.21468523E+07, -0.14734941E+06, -0.55466043E+09,  0.49709362E+08,  0.24818613E+10,  0.54469600E+06,  0.14598614E-06,  0.29173372E-06,  0.50040888E+00, -0.77500000E+00, -0.77500000E+00,
