gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15737189E+01,  0.53065497E+00,  0.84466419E-02,  0.16669964E+03,  0.72603053E+03,  0.21580071E+03,  0.13780590E-06,  0.13981980E-05,  0.59012638E-06,  0.85429295E+00,  0.10106430E+01,  0.89132690E+00,  0.57905434E-03,  0.14476359E-02,  0.21862438E-02,  0.54656095E-02,  0.21547542E-03,  0.53868854E-03,  0.34013692E-01,  0.37486852E-02,  0.85034230E-01,  0.11867859E+00,  0.32774761E+00,  0.29669647E+00,  0.12652467E-01,  0.67425516E-04,  0.31631167E-01, -0.64023034E+05, -0.38649282E+05, -0.16665439E+07,  0.57659938E+07,  0.21769750E+08,  0.21456189E+07,  0.10481444E-06,  0.16409230E-06,  0.63875291E+00, -0.60813224E+00, -0.60813224E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15532547E+01,  0.43425184E+00,  0.35022662E-02,  0.16666931E+03,  0.72715763E+03,  0.21578734E+03,  0.13788860E-06,  0.13917900E-05,  0.58950532E-06,  0.87718092E+00,  0.97172642E+00,  0.92653429E+00,  0.57947085E-03,  0.14486771E-02,  0.21849325E-02,  0.54623314E-02,  0.21646749E-03,  0.54116872E-03,  0.34038127E-01,  0.37569077E-02,  0.85095318E-01,  0.11866267E+00,  0.32002946E+00,  0.29665668E+00,  0.12709800E-01,  0.67303587E-04,  0.31774501E-01, -0.64218128E+05, -0.38570910E+05, -0.16782534E+07,  0.57701412E+07,  0.21756693E+08,  0.21554975E+07,  0.12071223E-07,  0.48982574E-07,  0.24643913E+00, -0.70722294E+00, -0.70722294E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15510219E+01,  0.43940403E+00,  0.35022662E-02,  0.16667305E+03,  0.72741525E+03,  0.21577709E+03,  0.13765049E-06,  0.14103118E-05,  0.58991896E-06,  0.88260299E+00,  0.97588005E+00,  0.93185023E+00,  0.57864354E-03,  0.14466088E-02,  0.21887122E-02,  0.54717805E-02,  0.21362459E-03,  0.53406149E-03,  0.33990671E-01,  0.36838238E-02,  0.84976677E-01,  0.11886124E+00,  0.31758277E+00,  0.29715311E+00,  0.12543931E-01,  0.67222807E-04,  0.31359827E-01, -0.64609248E+05, -0.38775947E+05, -0.16906687E+07,  0.57619032E+07,  0.21794329E+08,  0.21271891E+07,  0.37471028E-06,  0.12071223E-07,  0.31041617E+02, -0.71078587E+00, -0.71078587E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15576026E+01,  0.64941256E+00,  0.84466419E-02,  0.16667957E+03,  0.74030703E+03,  0.21779754E+03,  0.13390708E-06,  0.14431749E-05,  0.59311658E-06,  0.85713523E+00,  0.10202379E+01,  0.90510983E+00,  0.57682925E-03,  0.14420731E-02,  0.22498982E-02,  0.56247455E-02,  0.20876007E-03,  0.52190017E-03,  0.33880353E-01,  0.38480586E-02,  0.84700882E-01,  0.12112360E+00,  0.34753517E+00,  0.30280901E+00,  0.12259900E-01,  0.67641192E-04,  0.30649749E-01, -0.67807071E+05, -0.38995513E+05, -0.18898437E+07,  0.57438372E+07,  0.22403595E+08,  0.20787501E+07,  0.16702564E-06,  0.37471028E-06,  0.44574609E+00, -0.61603130E+00, -0.61603130E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15660309E+01,  0.63325038E+00,  0.86526576E-02,  0.16669306E+03,  0.74483761E+03,  0.21809613E+03,  0.13626016E-06,  0.14507921E-05,  0.59329240E-06,  0.84978716E+00,  0.10118647E+01,  0.91073737E+00,  0.57651480E-03,  0.14412870E-02,  0.22110447E-02,  0.55276118E-02,  0.20766400E-03,  0.51916001E-03,  0.33861362E-01,  0.38564534E-02,  0.84653406E-01,  0.11908979E+00,  0.35900391E+00,  0.29772448E+00,  0.12194399E-01,  0.67716578E-04,  0.30485998E-01, -0.68748055E+05, -0.38962003E+05, -0.19617980E+07,  0.57407061E+07,  0.22016708E+08,  0.20678359E+07,  0.93129808E-07,  0.16702564E-06,  0.55757791E+00, -0.60281180E+00, -0.60281180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15524662E+01,  0.55933883E+00,  0.51503914E-02,  0.16666767E+03,  0.74632613E+03,  0.21812560E+03,  0.13624935E-06,  0.14529929E-05,  0.59266498E-06,  0.88363298E+00,  0.98393021E+00,  0.92828762E+00,  0.57702088E-03,  0.14425522E-02,  0.22112200E-02,  0.55280501E-02,  0.20734947E-03,  0.51837367E-03,  0.33890951E-01,  0.38762209E-02,  0.84727377E-01,  0.11908570E+00,  0.35176375E+00,  0.29771424E+00,  0.12175759E-01,  0.67674087E-04,  0.30439398E-01, -0.69119967E+05, -0.38916171E+05, -0.19845095E+07,  0.57457454E+07,  0.22018453E+08,  0.20647039E+07,  0.25903174E-07,  0.46840174E-07,  0.55301191E+00, -0.54821540E+00, -0.54821540E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15423287E+01,  0.64410764E+00,  0.37082818E-02,  0.16666681E+03,  0.74655607E+03,  0.21812555E+03,  0.13618081E-06,  0.14557483E-05,  0.59270628E-06,  0.89034295E+00,  0.98998278E+00,  0.93381027E+00,  0.57698486E-03,  0.14424622E-02,  0.22123330E-02,  0.55308324E-02,  0.20695700E-03,  0.51739249E-03,  0.33888757E-01,  0.38763528E-02,  0.84721893E-01,  0.11907670E+00,  0.35411275E+00,  0.29769174E+00,  0.12152626E-01,  0.67738700E-04,  0.30381565E-01, -0.69200052E+05, -0.38934707E+05, -0.19893614E+07,  0.57453867E+07,  0.22029535E+08,  0.20607958E+07,  0.13801532E-07,  0.25903174E-07,  0.53281240E+00, -0.51299930E+00, -0.51299930E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15471865E+01,  0.61669834E+00,  0.32962505E-02,  0.16666681E+03,  0.74664001E+03,  0.21812486E+03,  0.13566577E-06,  0.14482213E-05,  0.59299676E-06,  0.89338012E+00,  0.96933815E+00,  0.92876959E+00,  0.57640493E-03,  0.14410123E-02,  0.22207319E-02,  0.55518297E-02,  0.20803264E-03,  0.52008159E-03,  0.33855040E-01,  0.38397309E-02,  0.84637600E-01,  0.11950663E+00,  0.34888283E+00,  0.29876658E+00,  0.12215483E-01,  0.67768152E-04,  0.30538708E-01, -0.68948146E+05, -0.38782248E+05, -0.19829946E+07,  0.57396120E+07,  0.22113169E+08,  0.20715066E+07,  0.37573735E-06,  0.13801532E-07,  0.27224322E+02, -0.71464825E+00, -0.71464825E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15626820E+01,  0.60363622E+00,  0.84466419E-02,  0.16670301E+03,  0.75762280E+03,  0.22014654E+03,  0.13366157E-06,  0.14735143E-05,  0.59622555E-06,  0.86030051E+00,  0.10182226E+01,  0.91920612E+00,  0.57453716E-03,  0.14363429E-02,  0.22540308E-02,  0.56350771E-02,  0.20446174E-03,  0.51115434E-03,  0.33741788E-01,  0.39988627E-02,  0.84354470E-01,  0.12049117E+00,  0.37053775E+00,  0.30122794E+00,  0.12007737E-01,  0.67844500E-04,  0.30019342E-01, -0.71765175E+05, -0.38747435E+05, -0.21803285E+07,  0.57210135E+07,  0.22444746E+08,  0.20359490E+07,  0.16604435E-06,  0.37573735E-06,  0.44191600E+00, -0.61722875E+00, -0.61722875E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15755189E+01,  0.57734838E+00,  0.84466419E-02,  0.16666678E+03,  0.76154420E+03,  0.22044980E+03,  0.13415336E-06,  0.14768266E-05,  0.59627770E-06,  0.85364483E+00,  0.99474497E+00,  0.90758015E+00,  0.57449019E-03,  0.14362255E-02,  0.22457677E-02,  0.56144194E-02,  0.20400317E-03,  0.51000792E-03,  0.33737682E-01,  0.40300896E-02,  0.84344205E-01,  0.11986841E+00,  0.38662016E+00,  0.29967103E+00,  0.11979210E-01,  0.68066724E-04,  0.29948026E-01, -0.72825130E+05, -0.38757415E+05, -0.22588215E+07,  0.57205458E+07,  0.22362466E+08,  0.20313828E+07,  0.94599293E-07,  0.16604435E-06,  0.56972306E+00, -0.62108040E+00, -0.62108040E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15689592E+01,  0.42930668E+00,  0.47383601E-02,  0.16666887E+03,  0.76284128E+03,  0.22048315E+03,  0.13385003E-06,  0.14718094E-05,  0.59558034E-06,  0.87895238E+00,  0.97964355E+00,  0.92877795E+00,  0.57500679E-03,  0.14375170E-02,  0.22508572E-02,  0.56271429E-02,  0.20469858E-03,  0.51174646E-03,  0.33767664E-01,  0.40573242E-02,  0.84419160E-01,  0.12001846E+00,  0.38275572E+00,  0.30004614E+00,  0.12019235E-01,  0.68030469E-04,  0.30048087E-01, -0.73217469E+05, -0.38718131E+05, -0.22831444E+07,  0.57256898E+07,  0.22413144E+08,  0.20383074E+07,  0.23205369E-07,  0.46333761E-07,  0.50083068E+00, -0.57725480E+00, -0.57725480E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15631472E+01,  0.42334473E+00,  0.45323445E-02,  0.16666715E+03,  0.76303595E+03,  0.22048383E+03,  0.13334094E-06,  0.14837207E-05,  0.59614786E-06,  0.87758330E+00,  0.97687233E+00,  0.92351655E+00,  0.57417717E-03,  0.14354429E-02,  0.22594508E-02,  0.56486270E-02,  0.20305526E-03,  0.50763816E-03,  0.33719817E-01,  0.39930973E-02,  0.84299542E-01,  0.12042724E+00,  0.38282445E+00,  0.30106810E+00,  0.11923169E-01,  0.68097761E-04,  0.29807923E-01, -0.73423019E+05, -0.38800802E+05, -0.22920603E+07,  0.57174288E+07,  0.22498716E+08,  0.20219439E+07,  0.37926902E-06,  0.23205369E-07,  0.16344020E+02, -0.72935724E+00, -0.72935724E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15704323E+01,  0.54291674E+00,  0.82406263E-02,  0.16666735E+03,  0.77267704E+03,  0.22252488E+03,  0.13100176E-06,  0.15085911E-05,  0.59967424E-06,  0.85754319E+00,  0.10114629E+01,  0.91257971E+00,  0.57211302E-03,  0.14302825E-02,  0.22997957E-02,  0.57494893E-02,  0.19970773E-03,  0.49926931E-03,  0.33595218E-01,  0.41286097E-02,  0.83988044E-01,  0.12162006E+00,  0.41191195E+00,  0.30405014E+00,  0.11728288E-01,  0.68104124E-04,  0.29320721E-01, -0.76814700E+05, -0.39007010E+05, -0.25187720E+07,  0.56968748E+07,  0.22900455E+08,  0.19886104E+07,  0.16081840E-06,  0.37926902E-06,  0.42402197E+00, -0.61858580E+00, -0.61858580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15869477E+01,  0.58927252E+00,  0.86526576E-02,  0.16671672E+03,  0.77588469E+03,  0.22279735E+03,  0.13173901E-06,  0.15220545E-05,  0.59970040E-06,  0.85820523E+00,  0.10042443E+01,  0.90583560E+00,  0.57204062E-03,  0.14301015E-02,  0.22869255E-02,  0.57173138E-02,  0.19794120E-03,  0.49485301E-03,  0.33589855E-01,  0.41544374E-02,  0.83974637E-01,  0.12092359E+00,  0.42234529E+00,  0.30230898E+00,  0.11623089E-01,  0.68376523E-04,  0.29057723E-01, -0.77786504E+05, -0.38973417E+05, -0.25941655E+07,  0.56961539E+07,  0.22772298E+08,  0.19710201E+07,  0.87811247E-07,  0.16081840E-06,  0.54602738E+00, -0.62416160E+00, -0.62416160E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15774403E+01,  0.44473956E+00,  0.49443758E-02,  0.16668169E+03,  0.77704682E+03,  0.22282689E+03,  0.13175275E-06,  0.15222558E-05,  0.59903781E-06,  0.88414903E+00,  0.96307957E+00,  0.92157096E+00,  0.57255881E-03,  0.14313970E-02,  0.22866870E-02,  0.57167175E-02,  0.19791503E-03,  0.49478757E-03,  0.33619990E-01,  0.41801897E-02,  0.84049976E-01,  0.12082448E+00,  0.42006994E+00,  0.30206121E+00,  0.11621563E-01,  0.68491098E-04,  0.29053907E-01, -0.78189439E+05, -0.38931189E+05, -0.26202588E+07,  0.57013139E+07,  0.22769924E+08,  0.19707595E+07,  0.24545800E-07,  0.42832857E-07,  0.57306007E+00, -0.55609050E+00, -0.55609050E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15732335E+01,  0.49355736E+00,  0.53564071E-02,  0.16669465E+03,  0.77720868E+03,  0.22282652E+03,  0.13169287E-06,  0.15244191E-05,  0.59909125E-06,  0.88747101E+00,  0.96711632E+00,  0.92248683E+00,  0.57251405E-03,  0.14312851E-02,  0.22877268E-02,  0.57193169E-02,  0.19763417E-03,  0.49408542E-03,  0.33617300E-01,  0.41759265E-02,  0.84043249E-01,  0.12085640E+00,  0.42181284E+00,  0.30214101E+00,  0.11604825E-01,  0.68408484E-04,  0.29012063E-01, -0.78237813E+05, -0.38932749E+05, -0.26244258E+07,  0.57008681E+07,  0.22780277E+08,  0.19679628E+07,  0.14062241E-07,  0.24545800E-07,  0.57289805E+00, -0.51684296E+00, -0.51684296E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15730665E+01,  0.43511748E+00,  0.41203131E-02,  0.16670146E+03,  0.77726900E+03,  0.22282482E+03,  0.13099241E-06,  0.15173661E-05,  0.59931718E-06,  0.88997157E+00,  0.96797221E+00,  0.92961053E+00,  0.57197775E-03,  0.14299444E-02,  0.22999599E-02,  0.57498999E-02,  0.19855280E-03,  0.49638201E-03,  0.33586073E-01,  0.41435765E-02,  0.83965183E-01,  0.12137697E+00,  0.41799408E+00,  0.30344242E+00,  0.11658757E-01,  0.68338723E-04,  0.29146891E-01, -0.78074214E+05, -0.38842300E+05, -0.26198412E+07,  0.56955279E+07,  0.22902090E+08,  0.19771102E+07,  0.38383368E-06,  0.14062241E-07,  0.27295342E+02, -0.72078574E+00, -0.72078574E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15792698E+01,  0.53639335E+00,  0.82406263E-02,  0.16670173E+03,  0.78556182E+03,  0.22480794E+03,  0.12938180E-06,  0.15392881E-05,  0.60270939E-06,  0.86153959E+00,  0.10227329E+01,  0.92845395E+00,  0.56994638E-03,  0.14248660E-02,  0.23285910E-02,  0.58214775E-02,  0.19572509E-03,  0.48931272E-03,  0.33463427E-01,  0.42772610E-02,  0.83658567E-01,  0.12203934E+00,  0.44077282E+00,  0.30509835E+00,  0.11494528E-01,  0.68291535E-04,  0.28736320E-01, -0.81214870E+05, -0.38915172E+05, -0.28454859E+07,  0.56753003E+07,  0.23187187E+08,  0.19489529E+07,  0.15973697E-06,  0.38383368E-06,  0.41616195E+00, -0.62222874E+00, -0.62222874E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15917304E+01,  0.54333460E+00,  0.80346106E-02,  0.16667154E+03,  0.78849552E+03,  0.22510152E+03,  0.12941884E-06,  0.15433982E-05,  0.60266141E-06,  0.85807296E+00,  0.99923676E+00,  0.90801517E+00,  0.56997455E-03,  0.14249364E-02,  0.23279247E-02,  0.58198116E-02,  0.19520386E-03,  0.48800966E-03,  0.33463254E-01,  0.43133127E-02,  0.83658135E-01,  0.12187027E+00,  0.45825446E+00,  0.30467567E+00,  0.11462564E-01,  0.68454091E-04,  0.28656411E-01, -0.82211986E+05, -0.38856514E+05, -0.29254698E+07,  0.56755809E+07,  0.23180552E+08,  0.19437628E+07,  0.87395330E-07,  0.15973697E-06,  0.54712023E+00, -0.60897360E+00, -0.60897360E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15865440E+01,  0.50479698E+00,  0.49443758E-02,  0.16666907E+03,  0.78943754E+03,  0.22514128E+03,  0.12910416E-06,  0.15411670E-05,  0.60208534E-06,  0.88710397E+00,  0.98496099E+00,  0.92656463E+00,  0.57044933E-03,  0.14261233E-02,  0.23335987E-02,  0.58339967E-02,  0.19548648E-03,  0.48871619E-03,  0.33490823E-01,  0.43420470E-02,  0.83727058E-01,  0.12196934E+00,  0.45532922E+00,  0.30492335E+00,  0.11478541E-01,  0.68526505E-04,  0.28696352E-01, -0.82695483E+05, -0.38856124E+05, -0.29532529E+07,  0.56803085E+07,  0.23237051E+08,  0.19465769E+07,  0.16202766E-07,  0.38239930E-07,  0.42371327E+00, -0.62184870E+00, -0.62184870E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15842440E+01,  0.50873905E+00,  0.45323445E-02,  0.16666679E+03,  0.78966523E+03,  0.22514052E+03,  0.12854787E-06,  0.15489465E-05,  0.60253286E-06,  0.88576311E+00,  0.96969038E+00,  0.92124553E+00,  0.56977483E-03,  0.14244371E-02,  0.23436972E-02,  0.58592431E-02,  0.19450465E-03,  0.48626162E-03,  0.33451905E-01,  0.42889505E-02,  0.83629762E-01,  0.12240687E+00,  0.45526724E+00,  0.30601717E+00,  0.11421060E-01,  0.68606955E-04,  0.28552651E-01, -0.82844896E+05, -0.38892829E+05, -0.29628279E+07,  0.56735920E+07,  0.23337609E+08,  0.19368003E+07,  0.38150708E-06,  0.16202766E-07,  0.23545800E+02, -0.72243390E+00, -0.72243390E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15891496E+01,  0.51532698E+00,  0.82406263E-02,  0.16666670E+03,  0.79697795E+03,  0.22710650E+03,  0.12666345E-06,  0.15711688E-05,  0.60617494E-06,  0.86044574E+00,  0.99997912E+00,  0.90931025E+00,  0.56763560E-03,  0.14190890E-02,  0.23785654E-02,  0.59464136E-02,  0.19175362E-03,  0.47938405E-03,  0.33323031E-01,  0.43994709E-02,  0.83307578E-01,  0.12329072E+00,  0.48364548E+00,  0.30822679E+00,  0.11261058E-01,  0.68401089E-04,  0.28152646E-01, -0.86329875E+05, -0.39091841E+05, -0.32094091E+07,  0.56522905E+07,  0.23684813E+08,  0.19094066E+07,  0.16287085E-06,  0.38150708E-06,  0.42691437E+00, -0.61695970E+00, -0.61695970E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16061010E+01,  0.56896047E+00,  0.80346106E-02,  0.16666791E+03,  0.79950812E+03,  0.22739458E+03,  0.12710593E-06,  0.15845469E-05,  0.60618953E-06,  0.85985558E+00,  0.97657321E+00,  0.89220807E+00,  0.56762290E-03,  0.14190572E-02,  0.23702851E-02,  0.59257127E-02,  0.19013467E-03,  0.47533668E-03,  0.33320924E-01,  0.44358297E-02,  0.83302311E-01,  0.12283093E+00,  0.49274941E+00,  0.30707733E+00,  0.11164635E-01,  0.68713895E-04,  0.27911589E-01, -0.87431643E+05, -0.39074025E+05, -0.32939471E+07,  0.56521640E+07,  0.23602360E+08,  0.18932857E+07,  0.85849011E-07,  0.16287085E-06,  0.52709868E+00, -0.61504580E+00, -0.61504580E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16009085E+01,  0.55253224E+00,  0.55624227E-02,  0.16666668E+03,  0.80047869E+03,  0.22743105E+03,  0.12692052E-06,  0.15840691E-05,  0.60559708E-06,  0.88198136E+00,  0.97977735E+00,  0.93161174E+00,  0.56811868E-03,  0.14202967E-02,  0.23737478E-02,  0.59343694E-02,  0.19019202E-03,  0.47548004E-03,  0.33349445E-01,  0.44657304E-02,  0.83373612E-01,  0.12284548E+00,  0.49550205E+00,  0.30711371E+00,  0.11168084E-01,  0.68753649E-04,  0.27920210E-01, -0.87874791E+05, -0.39026734E+05, -0.33237819E+07,  0.56571008E+07,  0.23636840E+08,  0.18938568E+07,  0.25298694E-07,  0.43069245E-07,  0.58739582E+00, -0.55714450E+00, -0.55714450E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15967449E+01,  0.47337857E+00,  0.32962505E-02,  0.16666682E+03,  0.80061634E+03,  0.22742898E+03,  0.12688688E-06,  0.15871902E-05,  0.60562544E-06,  0.88466665E+00,  0.97135834E+00,  0.92304628E+00,  0.56810048E-03,  0.14202512E-02,  0.23743771E-02,  0.59359428E-02,  0.18981802E-03,  0.47454505E-03,  0.33348291E-01,  0.44629361E-02,  0.83370727E-01,  0.12287617E+00,  0.49664497E+00,  0.30719043E+00,  0.11145922E-01,  0.68789765E-04,  0.27864806E-01, -0.87928031E+05, -0.39027516E+05, -0.33286854E+07,  0.56569196E+07,  0.23643107E+08,  0.18901327E+07,  0.13065579E-07,  0.25298694E-07,  0.51645268E+00, -0.54017080E+00, -0.54017080E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15989097E+01,  0.42951406E+00,  0.32962505E-02,  0.16666717E+03,  0.80067301E+03,  0.22742708E+03,  0.12607407E-06,  0.15805059E-05,  0.60578703E-06,  0.88790811E+00,  0.97117424E+00,  0.92538377E+00,  0.56760188E-03,  0.14190047E-02,  0.23896848E-02,  0.59742121E-02,  0.19062080E-03,  0.47655200E-03,  0.33319194E-01,  0.44333901E-02,  0.83297985E-01,  0.12344587E+00,  0.49451130E+00,  0.30861466E+00,  0.11193029E-01,  0.68769291E-04,  0.27982574E-01, -0.87793099E+05, -0.38957715E+05, -0.33247228E+07,  0.56519547E+07,  0.23795535E+08,  0.18981264E+07,  0.37797525E-06,  0.13065579E-07,  0.28929086E+02, -0.75078570E+00, -0.75078570E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16013423E+01,  0.55566202E+00,  0.78285950E-02,  0.16667088E+03,  0.80742375E+03,  0.22947274E+03,  0.12474904E-06,  0.16013371E-05,  0.60949928E-06,  0.85919052E+00,  0.99161091E+00,  0.90704684E+00,  0.56534246E-03,  0.14133562E-02,  0.24150670E-02,  0.60376674E-02,  0.18814108E-03,  0.47035271E-03,  0.33183098E-01,  0.45453994E-02,  0.82957745E-01,  0.12388662E+00,  0.52229946E+00,  0.30971654E+00,  0.11049046E-01,  0.68715517E-04,  0.27622616E-01, -0.91322976E+05, -0.39084673E+05, -0.35862369E+07,  0.56294563E+07,  0.24048280E+08,  0.18734344E+07,  0.15946586E-06,  0.37797525E-06,  0.42189499E+00, -0.61553120E+00, -0.61553120E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16130003E+01,  0.55896309E+00,  0.72105480E-02,  0.16667060E+03,  0.80952154E+03,  0.22968413E+03,  0.12462521E-06,  0.16085720E-05,  0.60930819E-06,  0.85732005E+00,  0.92260736E+00,  0.88136544E+00,  0.56549602E-03,  0.14137401E-02,  0.24174666E-02,  0.60436666E-02,  0.18729488E-03,  0.46823720E-03,  0.33190363E-01,  0.45865015E-02,  0.82975908E-01,  0.12387248E+00,  0.53149026E+00,  0.30968120E+00,  0.10998165E-01,  0.68786853E-04,  0.27495412E-01, -0.92285393E+05, -0.39026077E+05, -0.36641131E+07,  0.56309854E+07,  0.24072175E+08,  0.18650082E+07,  0.92154089E-07,  0.15946586E-06,  0.57789227E+00, -0.62065150E+00, -0.62065150E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16129995E+01,  0.49516556E+00,  0.49443758E-02,  0.16666725E+03,  0.81025905E+03,  0.22970480E+03,  0.12423150E-06,  0.16052795E-05,  0.60869973E-06,  0.88323024E+00,  0.96661554E+00,  0.92580169E+00,  0.56599902E-03,  0.14149975E-02,  0.24251281E-02,  0.60628202E-02,  0.18767903E-03,  0.46919757E-03,  0.33219182E-01,  0.46187960E-02,  0.83047956E-01,  0.12393248E+00,  0.53579777E+00,  0.30983120E+00,  0.11020303E-01,  0.68841942E-04,  0.27550758E-01, -0.92746592E+05, -0.39006236E+05, -0.36921613E+07,  0.56359940E+07,  0.24148465E+08,  0.18688334E+07,  0.18801604E-07,  0.41283788E-07,  0.45542342E+00, -0.59911644E+00, -0.59911644E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16081178E+01,  0.48845204E+00,  0.37082818E-02,  0.16666945E+03,  0.81044423E+03,  0.22970122E+03,  0.12368558E-06,  0.16106765E-05,  0.60908872E-06,  0.88799013E+00,  0.97174651E+00,  0.93409614E+00,  0.56541718E-03,  0.14135429E-02,  0.24358319E-02,  0.60895798E-02,  0.18705016E-03,  0.46762541E-03,  0.33185595E-01,  0.45730743E-02,  0.82963986E-01,  0.12441649E+00,  0.53472258E+00,  0.31104123E+00,  0.10983393E-01,  0.68859126E-04,  0.27458482E-01, -0.92885191E+05, -0.39031954E+05, -0.37021659E+07,  0.56302003E+07,  0.24255050E+08,  0.18625714E+07,  0.36959539E-06,  0.13743238E-07,  0.26892891E+02, -0.73425510E+00, -0.73425510E+00,
