gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19807247E+02,  0.17217240E+01,  0.35397542E-01,  0.10434783E+03,  0.28456908E+03,  0.15692495E+03,  0.25198584E-07,  0.82683186E-05,  0.18104703E-05,  0.65860352E+00,  0.99955903E+00,  0.76370714E+00,  0.31214039E-05,  0.15142825E-01,  0.12171948E-03,  0.59049607E+00,  0.37095311E-06,  0.17995998E-02,  0.14846014E-02, -0.94491248E-03,  0.72022267E+01,  0.26683814E-01,  0.83244840E+00,  0.12945083E+03,  0.17870136E-03, -0.39553143E+01,  0.86693149E+00, -0.89293118E+07, -0.30883615E+07, -0.39770556E+10,  0.25784436E+06,  0.10054668E+08,  0.30642675E+05,  0.11683522E-03,  0.23160551E-04,  0.50445784E+01, -0.72426190E+00, -0.72426190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19040338E+02,  0.15547310E+01,  0.32908044E-01,  0.10434783E+03,  0.28714847E+03,  0.15702582E+03,  0.98685260E-08,  0.82693944E-05,  0.18160650E-05,  0.66572715E+00,  0.86543639E+00,  0.74841280E+00,  0.31943508E-05,  0.15496711E-01,  0.31080209E-03,  0.15077900E+01,  0.37090485E-06,  0.17993657E-02,  0.15170538E-02, -0.17521544E-02,  0.73596626E+01,  0.10277813E+00,  0.11969084E+01,  0.49860616E+03,  0.16622567E-03, -0.75902028E+01,  0.80640834E+00, -0.10262931E+08, -0.30880675E+07, -0.56345605E+10,  0.26387015E+06,  0.25673885E+08,  0.30638689E+05,  0.61201888E-04,  0.11683522E-03,  0.52383082E+00, -0.70633333E+00, -0.70633333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23008724E+02,  0.26248711E+01,  0.33763809E-01,  0.10434799E+03,  0.28870603E+03,  0.15730732E+03,  0.53790575E-08,  0.82863631E-05,  0.18185238E-05,  0.66312711E+00,  0.90900721E+00,  0.75514698E+00,  0.32772565E-05,  0.15898911E-01,  0.57020370E-03,  0.27662216E+01,  0.37014531E-06,  0.17956810E-02,  0.15591927E-02, -0.20694460E-02,  0.75640909E+01,  0.24070731E+00,  0.14702016E+01,  0.11677402E+04,  0.14832422E-03, -0.92363704E+01,  0.71956330E+00, -0.12030574E+08, -0.30925070E+07, -0.71927645E+10,  0.27071860E+06,  0.47101821E+08,  0.30575947E+05,  0.50302550E-04,  0.61201888E-04,  0.82191173E+00, -0.69823810E+00, -0.69823810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19599929E+02,  0.36640923E+01,  0.35786526E-01,  0.10435163E+03,  0.28756846E+03,  0.15709507E+03,  0.49554886E-08,  0.82730723E-05,  0.18098349E-05,  0.66261743E+00,  0.93224801E+00,  0.75926366E+00,  0.32879795E-05,  0.15950931E-01,  0.61894169E-03,  0.30026635E+01,  0.37073996E-06,  0.17985658E-02,  0.15726468E-02, -0.46164589E-03,  0.76293604E+01,  0.29526521E+00,  0.14487046E+01,  0.14324161E+04,  0.15439343E-03, -0.29602685E+01,  0.74900676E+00, -0.11485233E+08, -0.30890898E+07, -0.60011506E+10,  0.27160437E+06,  0.51127834E+08,  0.30625068E+05,  0.76024553E-04,  0.95632315E-04,  0.79496719E+00, -0.69209524E+00, -0.69209524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19832586E+02,  0.36767993E+01,  0.34852964E-01,  0.10434998E+03,  0.28766414E+03,  0.15705383E+03,  0.46611441E-08,  0.87204978E-05,  0.18085636E-05,  0.66273377E+00,  0.93011445E+00,  0.75997684E+00,  0.32984768E-05,  0.16001856E-01,  0.65802695E-03,  0.31922773E+01,  0.35171828E-06,  0.17062862E-02,  0.15737254E-02, -0.16171189E-02,  0.76345930E+01,  0.29845719E+00,  0.14267324E+01,  0.14479014E+04,  0.13662150E-03, -0.74708750E+01,  0.66279004E+00, -0.11554776E+08, -0.30894940E+07, -0.60899237E+10,  0.27247151E+06,  0.54356483E+08,  0.29053777E+05,  0.10320212E-04,  0.60898542E-04,  0.16946566E+00, -0.70186524E+00, -0.70186524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19689005E+02,  0.46765940E+01,  0.34230590E-01,  0.10435017E+03,  0.28767246E+03,  0.15704622E+03,  0.20124559E-07,  0.82642642E-05,  0.18092652E-05,  0.66272703E+00,  0.93021887E+00,  0.75925097E+00,  0.31434753E-05,  0.15249900E-01,  0.15240873E-03,  0.73937844E+00,  0.37113510E-06,  0.18004827E-02,  0.14903810E-02, -0.11884324E-02,  0.72302655E+01,  0.27512567E-01,  0.95732439E+00,  0.13347135E+03,  0.16767441E-03, -0.50263451E+01,  0.81343660E+00, -0.11528555E+08, -0.30867095E+07, -0.60921683E+10,  0.25966757E+06,  0.12589762E+08,  0.30657708E+05,  0.11428006E-03,  0.21925900E-04,  0.52121037E+01, -0.72621429E+00, -0.72621429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19008469E+02,  0.27731503E+01,  0.32441263E-01,  0.10434789E+03,  0.28922932E+03,  0.15716383E+03,  0.30142509E-07,  0.82559757E-05,  0.18163638E-05,  0.65777417E+00,  0.95264111E+00,  0.74904989E+00,  0.31313157E-05,  0.15190910E-01,  0.10175525E-03,  0.49364388E+00,  0.37150769E-06,  0.18022903E-02,  0.14886032E-02, -0.88202402E-03,  0.72216408E+01,  0.28008351E-01,  0.78249845E+00,  0.13587654E+03,  0.17549336E-03, -0.34061695E+01,  0.85136857E+00, -0.12919456E+08, -0.30837327E+07, -0.78350992E+10,  0.25866312E+06,  0.84055180E+07,  0.30688487E+05,  0.57656849E-04,  0.11428006E-03,  0.50452238E+00, -0.72542857E+00, -0.72542857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22866403E+02,  0.47702943E+01,  0.31974483E-01,  0.10434796E+03,  0.29042639E+03,  0.15746092E+03,  0.30403862E-07,  0.82719848E-05,  0.18208462E-05,  0.66005738E+00,  0.98446953E+00,  0.75598326E+00,  0.31306592E-05,  0.15187725E-01,  0.10088055E-03,  0.48940048E+00,  0.37078870E-06,  0.17988023E-02,  0.14895832E-02, -0.86664677E-03,  0.72263950E+01,  0.27521320E-01,  0.72415450E+00,  0.13351381E+03,  0.17862211E-03, -0.33455099E+01,  0.86654704E+00, -0.15066778E+08, -0.30884711E+07, -0.97552384E+10,  0.25860889E+06,  0.83332637E+07,  0.30629094E+05,  0.10564647E-03,  0.57656849E-04,  0.18323317E+01, -0.68247619E+00, -0.68247619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19579155E+02,  0.16583966E+01,  0.31974483E-01,  0.10434893E+03,  0.28971640E+03,  0.15729476E+03,  0.30553231E-07,  0.82599593E-05,  0.18123777E-05,  0.65682019E+00,  0.10113376E+01,  0.75861780E+00,  0.31316551E-05,  0.15192556E-01,  0.10038737E-03,  0.48700791E+00,  0.37132852E-06,  0.18014211E-02,  0.14900986E-02, -0.87564573E-03,  0.72288953E+01,  0.27803753E-01,  0.71828141E+00,  0.13488397E+03,  0.17888214E-03, -0.33333051E+01,  0.86780855E+00, -0.14527600E+08, -0.30852560E+07, -0.85413208E+10,  0.25869116E+06,  0.82925241E+07,  0.30673686E+05,  0.72076355E-04,  0.78019409E-04,  0.92382595E+00, -0.71435714E+00, -0.71435714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19777073E+02,  0.24620188E+01,  0.32441263E-01,  0.10434894E+03,  0.28971294E+03,  0.15726499E+03,  0.30399682E-07,  0.82588672E-05,  0.18109812E-05,  0.65684616E+00,  0.10110921E+01,  0.75933440E+00,  0.31319318E-05,  0.15193899E-01,  0.10089443E-03,  0.48946779E+00,  0.37137762E-06,  0.18016593E-02,  0.14902375E-02, -0.87817866E-03,  0.72295692E+01,  0.27745398E-01,  0.71854896E+00,  0.13460088E+03,  0.17890579E-03, -0.33478035E+01,  0.86792326E+00, -0.14531944E+08, -0.30850061E+07, -0.85353255E+10,  0.25871402E+06,  0.83344097E+07,  0.30677742E+05,  0.26433129E-04,  0.41520090E-04,  0.63663467E+00, -0.71702381E+00, -0.71702381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19603539E+02,  0.16654822E+01,  0.31896686E-01,  0.10434894E+03,  0.28972539E+03,  0.15725855E+03,  0.17124161E-07,  0.82617258E-05,  0.18105762E-05,  0.65687344E+00,  0.10111733E+01,  0.75838232E+00,  0.31624411E-05,  0.15341908E-01,  0.17911292E-03,  0.86892811E+00,  0.37124913E-06,  0.18010359E-02,  0.14954984E-02, -0.13987681E-02,  0.72550914E+01,  0.28825431E-01,  0.10357691E+01,  0.13984043E+03,  0.17616322E-03, -0.59420612E+01,  0.85461827E+00, -0.14538091E+08, -0.30856819E+07, -0.85563451E+10,  0.26123425E+06,  0.14795668E+08,  0.30667128E+05,  0.12003309E-03,  0.38130762E-04,  0.31479331E+01, -0.71378571E+00, -0.71378571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18885414E+02,  0.11571827E+01,  0.31896686E-01,  0.10434783E+03,  0.29071259E+03,  0.15737328E+03,  0.56360635E-08,  0.82546016E-05,  0.18141422E-05,  0.67312491E+00,  0.10482538E+01,  0.75345653E+00,  0.32729862E-05,  0.15878194E-01,  0.54420226E-03,  0.26400811E+01,  0.37156953E-06,  0.18025903E-02,  0.15392161E-02, -0.34624372E-02,  0.74671787E+01,  0.15997914E+00,  0.13993254E+01,  0.77610468E+03,  0.17899811E-03, -0.14476882E+02,  0.86837114E+00, -0.15897696E+08, -0.30815544E+07, -0.10290224E+11,  0.27036585E+06,  0.44953965E+08,  0.30693595E+05,  0.71401293E-04,  0.12003309E-03,  0.59484675E+00, -0.70154762E+00, -0.70154762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22168405E+02,  0.12029290E+01,  0.31896686E-01,  0.10434784E+03,  0.29166835E+03,  0.15771693E+03,  0.42269539E-08,  0.82732498E-05,  0.18182816E-05,  0.67590187E+00,  0.10659019E+01,  0.75789931E+00,  0.33307895E-05,  0.16158615E-01,  0.72561910E-03,  0.35201862E+01,  0.37073200E-06,  0.17985272E-02,  0.15321953E-02, -0.55967993E-02,  0.74331185E+01,  0.11228238E+00,  0.15030772E+01,  0.54471401E+03,  0.17859465E-03, -0.23069054E+02,  0.86641383E+00, -0.18401988E+08, -0.30881023E+07, -0.12564003E+11,  0.27514071E+06,  0.59939949E+08,  0.30624411E+05,  0.63804730E-04,  0.71401293E-04,  0.89360748E+00, -0.67280952E+00, -0.67280952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19591837E+02,  0.17033121E+01,  0.31663295E-01,  0.10434818E+03,  0.29118639E+03,  0.15755667E+03,  0.33405499E-08,  0.82546050E-05,  0.18086247E-05,  0.67750332E+00,  0.10737354E+01,  0.75723402E+00,  0.33795617E-05,  0.16395223E-01,  0.91815977E-03,  0.44542562E+01,  0.37156938E-06,  0.18025896E-02,  0.15391814E-02, -0.71792882E-02,  0.74670101E+01,  0.14011137E+00,  0.14976396E+01,  0.67972039E+03,  0.17899796E-03, -0.29236389E+02,  0.86837041E+00, -0.17957035E+08, -0.30843435E+07, -0.11332124E+11,  0.27916955E+06,  0.75844819E+08,  0.30693583E+05,  0.95593559E-05,  0.26591480E-04,  0.35948943E+00, -0.69248639E+00, -0.69248639E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19597442E+02,  0.19201221E+01,  0.32207873E-01,  0.10434791E+03,  0.29117271E+03,  0.15753584E+03,  0.15001168E-07,  0.82566542E-05,  0.18100772E-05,  0.67763016E+00,  0.10745973E+01,  0.75892797E+00,  0.31786169E-05,  0.15420382E-01,  0.20446131E-03,  0.99190042E+00,  0.37147717E-06,  0.18021422E-02,  0.15013706E-02, -0.15557706E-02,  0.72835792E+01,  0.29384949E-01,  0.11193009E+01,  0.14255481E+03,  0.17895357E-03, -0.67182163E+01,  0.86815504E+00, -0.17963453E+08, -0.30846389E+07, -0.11301282E+11,  0.26257045E+06,  0.16889578E+08,  0.30685965E+05,  0.11234375E-03,  0.10413513E-04,  0.10788266E+02, -0.72378571E+00, -0.72378571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18785598E+02,  0.19598110E+01,  0.34619574E-01,  0.10434788E+03,  0.29185806E+03,  0.15766709E+03,  0.23999987E-07,  0.82435597E-05,  0.18157611E-05,  0.66457298E+00,  0.11668824E+01,  0.76238760E+00,  0.31544849E-05,  0.15303310E-01,  0.12779834E-03,  0.61998638E+00,  0.37206724E-06,  0.18050048E-02,  0.14996516E-02, -0.96204758E-03,  0.72752396E+01,  0.28455859E-01,  0.92499318E+00,  0.13804753E+03,  0.17923773E-03, -0.40928404E+01,  0.86953359E+00, -0.19316850E+08, -0.30815463E+07, -0.13069526E+11,  0.26057702E+06,  0.10556814E+08,  0.30734708E+05,  0.54474950E-04,  0.11234375E-03,  0.48489526E+00, -0.70480952E+00, -0.70480952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22069185E+02,  0.38874369E+01,  0.34775167E-01,  0.10434809E+03,  0.29260859E+03,  0.15801214E+03,  0.23357085E-07,  0.82574932E-05,  0.18212561E-05,  0.66935875E+00,  0.11807540E+01,  0.76333592E+00,  0.31570963E-05,  0.15315979E-01,  0.13131598E-03,  0.63705145E+00,  0.37143942E-06,  0.18019591E-02,  0.14998239E-02, -0.10045559E-02,  0.72760756E+01,  0.29872874E-01,  0.88645878E+00,  0.14492187E+03,  0.17893524E-03, -0.42731821E+01,  0.86806614E+00, -0.22159349E+08, -0.30879513E+07, -0.15574546E+11,  0.26079273E+06,  0.10847390E+08,  0.30682847E+05,  0.30062282E-04,  0.54474950E-04,  0.55185515E+00, -0.68811905E+00, -0.68811905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19869854E+02,  0.39847007E+01,  0.35164151E-01,  0.10434803E+03,  0.29220632E+03,  0.15782696E+03,  0.24031836E-07,  0.82454733E-05,  0.18119919E-05,  0.67348354E+00,  0.11825144E+01,  0.76980407E+00,  0.31572457E-05,  0.15316704E-01,  0.12762897E-03,  0.61916472E+00,  0.37198089E-06,  0.18045859E-02,  0.15006637E-02, -0.98526086E-03,  0.72801497E+01,  0.29772305E-01,  0.86836691E+00,  0.14443399E+03,  0.17919607E-03, -0.41261564E+01,  0.86933148E+00, -0.21689704E+08, -0.30856284E+07, -0.14156740E+11,  0.26080508E+06,  0.10542823E+08,  0.30727575E+05,  0.25821365E-04,  0.40349034E-04,  0.63995002E+00, -0.71159524E+00, -0.71159524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20456640E+02,  0.44677574E+01,  0.35475338E-01,  0.10434789E+03,  0.29223964E+03,  0.15780213E+03,  0.13348040E-07,  0.82446050E-05,  0.18110964E-05,  0.67155212E+00,  0.11813753E+01,  0.77053387E+00,  0.31922550E-05,  0.15486544E-01,  0.22978344E-03,  0.11147453E+01,  0.37202007E-06,  0.18047760E-02,  0.15076206E-02, -0.16832876E-02,  0.73138998E+01,  0.32717796E-01,  0.11845556E+01,  0.15872341E+03,  0.17921495E-03, -0.73694061E+01,  0.86942309E+00, -0.21731388E+08, -0.30841588E+07, -0.14259071E+11,  0.26369703E+06,  0.18981319E+08,  0.30730811E+05,  0.11281255E-03,  0.12064092E-04,  0.93511016E+01, -0.70764286E+00, -0.70764286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19127196E+02,  0.14583049E+01,  0.33919403E-01,  0.10434799E+03,  0.29271769E+03,  0.15788299E+03,  0.49449355E-08,  0.82296705E-05,  0.18170988E-05,  0.66191018E+00,  0.10010200E+01,  0.75507714E+00,  0.33037259E-05,  0.16027321E-01,  0.62026259E-03,  0.30090716E+01,  0.37269517E-06,  0.18080511E-02,  0.15632784E-02, -0.30129758E-02,  0.75839116E+01,  0.23476548E+00,  0.14836184E+01,  0.11389146E+04,  0.17954009E-03, -0.12890795E+02,  0.87100042E+00, -0.22965925E+08, -0.30792055E+07, -0.15946754E+11,  0.27290511E+06,  0.51236948E+08,  0.30786579E+05,  0.54824092E-04,  0.11281255E-03,  0.48597510E+00, -0.69504762E+00, -0.69504762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21866346E+02,  0.13778151E+01,  0.34930761E-01,  0.10434786E+03,  0.29333043E+03,  0.15824139E+03,  0.53326107E-08,  0.82617131E-05,  0.18235467E-05,  0.66794245E+00,  0.11346397E+01,  0.75945733E+00,  0.32999906E-05,  0.16009200E-01,  0.57517014E-03,  0.27903152E+01,  0.37124970E-06,  0.18010387E-02,  0.15582456E-02, -0.30452432E-02,  0.75594959E+01,  0.20190924E+00,  0.15207243E+01,  0.97951957E+03,  0.17884379E-03, -0.13229907E+02,  0.86762246E+00, -0.26113196E+08, -0.30884619E+07, -0.18682052E+11,  0.27259655E+06,  0.47512075E+08,  0.30667175E+05,  0.33820773E-04,  0.54824092E-04,  0.61689618E+00, -0.70233333E+00, -0.70233333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20410162E+02,  0.13756405E+01,  0.34386183E-01,  0.10434895E+03,  0.29307109E+03,  0.15810362E+03,  0.17492786E-08,  0.82955207E-05,  0.18139052E-05,  0.66718552E+00,  0.11485576E+01,  0.75956405E+00,  0.36025006E-05,  0.17476763E-01,  0.17533848E-02,  0.85061723E+01,  0.36973671E-06,  0.17936987E-02,  0.17066158E-02, -0.54334265E-02,  0.82792826E+01,  0.77957618E+00,  0.15940657E+01,  0.37819475E+04,  0.17743559E-03, -0.22720097E+02,  0.86079091E+00, -0.25831052E+08, -0.30860886E+07, -0.17454799E+11,  0.29758547E+06,  0.14483880E+09,  0.30542194E+05,  0.60681508E-05,  0.18318244E-04,  0.33126269E+00, -0.72178516E+00, -0.72178516E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20510823E+02,  0.15903421E+01,  0.34541777E-01,  0.10434852E+03,  0.29305767E+03,  0.15807891E+03,  0.12751814E-07,  0.82482244E-05,  0.18139753E-05,  0.66724810E+00,  0.11485829E+01,  0.75993311E+00,  0.32010484E-05,  0.15529203E-01,  0.24052723E-03,  0.11668665E+01,  0.37185682E-06,  0.18039840E-02,  0.15134714E-02, -0.16570718E-02,  0.73422834E+01,  0.45448153E-01,  0.12278698E+01,  0.22048202E+03,  0.17913626E-03, -0.74279807E+01,  0.86904135E+00, -0.25813045E+08, -0.30858759E+07, -0.17394086E+11,  0.26442341E+06,  0.19868812E+08,  0.30717326E+05,  0.11299696E-03,  0.12685168E-04,  0.89078014E+01, -0.72283333E+00, -0.72283333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19679666E+02,  0.20699112E+01,  0.35241948E-01,  0.10434838E+03,  0.29342174E+03,  0.15818590E+03,  0.22600782E-07,  0.82408274E-05,  0.18209113E-05,  0.66841690E+00,  0.10380187E+01,  0.75371211E+00,  0.31673254E-05,  0.15365603E-01,  0.13571028E-03,  0.65836946E+00,  0.37219060E-06,  0.18056033E-02,  0.15071812E-02, -0.86861502E-03,  0.73117681E+01,  0.29904712E-01,  0.99712501E+00,  0.14507633E+03,  0.17773502E-03, -0.40516804E+01,  0.86224350E+00, -0.27015450E+08, -0.30830066E+07, -0.19105659E+11,  0.26163771E+06,  0.11210382E+08,  0.30744898E+05,  0.53191430E-04,  0.11299696E-03,  0.47073328E+00, -0.70397619E+00, -0.70397619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22423790E+02,  0.34318979E+01,  0.35553135E-01,  0.10434833E+03,  0.29393049E+03,  0.15855299E+03,  0.19652502E-07,  0.82709226E-05,  0.18276963E-05,  0.66946093E+00,  0.11929838E+01,  0.75812302E+00,  0.31758606E-05,  0.15407010E-01,  0.15606962E-03,  0.75713846E+00,  0.37083632E-06,  0.17990333E-02,  0.15078180E-02, -0.10561402E-02,  0.73148571E+01,  0.31330958E-01,  0.10346615E+01,  0.15199546E+03,  0.17864459E-03, -0.49161109E+01,  0.86665610E+00, -0.30522181E+08, -0.30919236E+07, -0.22046703E+11,  0.26234277E+06,  0.12892170E+08,  0.30633028E+05,  0.32973372E-04,  0.53191430E-04,  0.61990008E+00, -0.68190476E+00, -0.68190476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20800352E+02,  0.32335215E+01,  0.37653649E-01,  0.10434805E+03,  0.29373815E+03,  0.15837362E+03,  0.21675406E-07,  0.82636461E-05,  0.18190639E-05,  0.66154597E+00,  0.12053540E+01,  0.76490806E+00,  0.31725435E-05,  0.15390918E-01,  0.14150408E-03,  0.68647686E+00,  0.37116286E-06,  0.18006174E-02,  0.15083133E-02, -0.95337962E-03,  0.73172602E+01,  0.31387119E-01,  0.95846514E+00,  0.15226791E+03,  0.17880185E-03, -0.43724910E+01,  0.86741903E+00, -0.30261160E+08, -0.30900531E+07, -0.20871372E+11,  0.26206876E+06,  0.11688981E+08,  0.30660001E+05,  0.71883189E-05,  0.18998761E-04,  0.37835724E+00, -0.70515306E+00, -0.70515306E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21306368E+02,  0.22582222E+01,  0.37575852E-01,  0.10434842E+03,  0.29370638E+03,  0.15834637E+03,  0.20569737E-07,  0.82626406E-05,  0.18179660E-05,  0.66176752E+00,  0.12054827E+01,  0.76525968E+00,  0.31750322E-05,  0.15402991E-01,  0.14911024E-03,  0.72337652E+00,  0.37120802E-06,  0.18008365E-02,  0.15086271E-02, -0.99892474E-03,  0.73187822E+01,  0.31072661E-01,  0.10103543E+01,  0.15074238E+03,  0.17882360E-03, -0.46276630E+01,  0.86752452E+00, -0.30225845E+08, -0.30899499E+07, -0.20687551E+11,  0.26227433E+06,  0.12317289E+08,  0.30663732E+05,  0.70720861E-05,  0.11363683E-04,  0.62234101E+00, -0.69560058E+00, -0.69560058E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21164304E+02,  0.30281880E+01,  0.37575852E-01,  0.10434875E+03,  0.29370625E+03,  0.15833525E+03,  0.11982034E-07,  0.82604584E-05,  0.18183424E-05,  0.66147000E+00,  0.12052004E+01,  0.76531709E+00,  0.32096208E-05,  0.15570790E-01,  0.25597978E-03,  0.12418313E+01,  0.37130609E-06,  0.18013122E-02,  0.15190475E-02, -0.16373491E-02,  0.73693347E+01,  0.59403125E-01,  0.12741961E+01,  0.28818158E+03,  0.17887093E-03, -0.75314332E+01,  0.86775416E+00, -0.30202220E+08, -0.30883198E+07, -0.20675926E+11,  0.26513154E+06,  0.21145274E+08,  0.30671833E+05,  0.11461330E-03,  0.12006379E-04,  0.95460338E+01, -0.72647619E+00, -0.72647619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20204791E+02,  0.30045424E+01,  0.36408900E-01,  0.10434804E+03,  0.29398862E+03,  0.15837311E+03,  0.66125058E-08,  0.82434634E-05,  0.18248259E-05,  0.67099051E+00,  0.10708200E+01,  0.75827258E+00,  0.32699967E-05,  0.15863691E-01,  0.46384208E-03,  0.22502309E+01,  0.37207158E-06,  0.18050259E-02,  0.15599196E-02, -0.10218980E-02,  0.75676170E+01,  0.20962235E+00,  0.14980233E+01,  0.10169381E+04,  0.17547912E-03, -0.54111655E+01,  0.85129952E+00, -0.31293072E+08, -0.30833093E+07, -0.22354661E+11,  0.27011890E+06,  0.38315792E+08,  0.30735067E+05,  0.56799438E-04,  0.11461330E-03,  0.49557460E+00, -0.72900000E+00, -0.72900000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22617358E+02,  0.21035434E+01,  0.36797884E-01,  0.10435027E+03,  0.29443047E+03,  0.15876001E+03,  0.66938455E-08,  0.82819918E-05,  0.18329218E-05,  0.66927531E+00,  0.12390767E+01,  0.76131004E+00,  0.32731059E-05,  0.15878775E-01,  0.45820575E-03,  0.22228874E+01,  0.37034068E-06,  0.17966288E-02,  0.15537418E-02, -0.19532918E-02,  0.75376468E+01,  0.17821042E+00,  0.15045953E+01,  0.86454983E+03,  0.17840578E-03, -0.90843471E+01,  0.86549757E+00, -0.35291395E+08, -0.30929331E+07, -0.25571200E+11,  0.27037574E+06,  0.37850201E+08,  0.30592086E+05,  0.45946433E-04,  0.56799438E-04,  0.80892408E+00, -0.70942857E+00, -0.70942857E+00,
