gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24511531E+01,  0.67232632E+00,  0.41203131E-03,  0.16666676E+03,  0.94306406E+03,  0.37492458E+03,  0.10079956E-06,  0.28245052E-05,  0.94337862E-06,  0.98460973E+00,  0.98460973E+00,  0.98460973E+00,  0.38123149E-03,  0.95307872E-03,  0.29888750E-02,  0.74721875E-02,  0.10666551E-03,  0.26666379E-03,  0.22299706E-01,  0.45512481E-02,  0.55749264E-01,  0.13366079E+00,  0.86770562E+00,  0.33415199E+00,  0.62654610E-02, -0.68798520E-03,  0.15663653E-01, -0.81579318E+06, -0.59015194E+05, -0.61575310E+08,  0.37961522E+07,  0.29762033E+08,  0.10621329E+07,  0.41340756E-06,  0.49406158E-06,  0.83675312E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24453165E+01,  0.11394993E+01,  0.16481253E-02,  0.16671403E+03,  0.94354755E+03,  0.37848623E+03,  0.10753392E-06,  0.28431637E-05,  0.95991120E-06,  0.86761842E+00,  0.12134674E+01,  0.98391708E+00,  0.37380905E-03,  0.93452263E-03,  0.28016954E-02,  0.70042385E-02,  0.10596551E-03,  0.26491378E-03,  0.21880741E-01,  0.43065690E-02,  0.54701852E-01,  0.12237774E+00,  0.79295374E+00,  0.30594435E+00,  0.62244865E-02, -0.79701948E-02,  0.15561216E-01, -0.14825064E+07, -0.10637020E+06, -0.11208687E+09,  0.37222425E+07,  0.27898173E+08,  0.10551626E+07,  0.28066483E-06,  0.41340756E-06,  0.67890590E+00, -0.71250000E+00, -0.71250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24666068E+01,  0.39268049E+00,  0.10300783E-02,  0.16667883E+03,  0.94371440E+03,  0.37882840E+03,  0.10260801E-06,  0.28540058E-05,  0.95867836E-06,  0.89319352E+00,  0.93869685E+00,  0.92043410E+00,  0.37478216E-03,  0.93695540E-03,  0.29361966E-02,  0.73404914E-02,  0.10556296E-03,  0.26390740E-03,  0.21927528E-01,  0.44009305E-02,  0.54818819E-01,  0.12858743E+00,  0.84446061E+00,  0.32146857E+00,  0.62007532E-02, -0.58816594E-01,  0.15501883E-01, -0.20666488E+07, -0.15607324E+06, -0.15609624E+09,  0.37319323E+07,  0.29237482E+08,  0.10511541E+07,  0.29689751E-06,  0.28066483E-06,  0.10578365E+01, -0.81250000E+00, -0.81250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24692547E+01,  0.00000000E+00,  0.00000000E+00,  0.16666675E+03,  0.94377438E+03,  0.37887403E+03,  0.10284302E-06,  0.28555875E-05,  0.95935822E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.37477322E-03,  0.93693304E-03,  0.29294870E-02,  0.73237174E-02,  0.10550449E-03,  0.26376122E-03,  0.21928052E-01,  0.43554710E-02,  0.54820129E-01,  0.12845521E+00,  0.84315812E+00,  0.32113803E+00,  0.61973129E-02, -0.11158562E-02,  0.15493282E-01, -0.85244776E+06, -0.73523035E+05, -0.64372322E+08,  0.37318433E+07,  0.29170671E+08,  0.10505719E+07,  0.29472644E-07,  0.96755098E-07,  0.30461076E+00, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24702615E+01,  0.00000000E+00,  0.00000000E+00,  0.16666667E+03,  0.94378210E+03,  0.37886599E+03,  0.10280863E-06,  0.28556177E-05,  0.95930906E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.37481477E-03,  0.93703692E-03,  0.29304669E-02,  0.73261673E-02,  0.10550337E-03,  0.26375843E-03,  0.21930384E-01,  0.43587598E-02,  0.54825960E-01,  0.12856147E+00,  0.84361147E+00,  0.32140366E+00,  0.61972471E-02, -0.14493365E-02,  0.15493118E-01, -0.89136855E+06, -0.77957387E+05, -0.67322042E+08,  0.37322570E+07,  0.29180429E+08,  0.10505608E+07,  0.17742839E-07,  0.30793341E-07,  0.57619078E+00, -0.54000000E+00, -0.54000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24758991E+01,  0.00000000E+00,  0.00000000E+00,  0.16666687E+03,  0.94378279E+03,  0.37886643E+03,  0.10282801E-06,  0.28564641E-05,  0.95901308E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.37481579E-03,  0.93703948E-03,  0.29299147E-02,  0.73247868E-02,  0.10547211E-03,  0.26368028E-03,  0.21931426E-01,  0.43924112E-02,  0.54828564E-01,  0.12804544E+00,  0.84193595E+00,  0.32011359E+00,  0.61954108E-02,  0.66780144E-04,  0.15488527E-01, -0.79317861E+06, -0.69650330E+05, -0.59906902E+08,  0.37322672E+07,  0.29174930E+08,  0.10502495E+07,  0.24685650E-06,  0.19133650E-07,  0.12901694E+02, -0.85000000E+00, -0.85000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24714546E+01,  0.00000000E+00,  0.00000000E+00,  0.18141283E+03,  0.94431812E+03,  0.38293564E+03,  0.10883863E-06,  0.28866738E-05,  0.97590109E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36715318E-03,  0.91788294E-03,  0.27681099E-02,  0.69202747E-02,  0.10436832E-03,  0.26092080E-03,  0.21494947E-01,  0.42927437E-02,  0.53737368E-01,  0.11731871E+00,  0.77497643E+00,  0.29329677E+00,  0.61307162E-02, -0.10487984E-01,  0.15326790E-01, -0.89449633E+06, -0.11861546E+06, -0.67712968E+08,  0.36559659E+07,  0.27563742E+08,  0.10392584E+07,  0.13051501E-06,  0.24685650E-06,  0.52870800E+00, -0.50086207E+00, -0.50086207E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24991061E+01,  0.00000000E+00,  0.00000000E+00,  0.17279578E+03,  0.94440446E+03,  0.38280027E+03,  0.10511957E-06,  0.28860113E-05,  0.97405041E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36832998E-03,  0.92082496E-03,  0.28660437E-02,  0.71651094E-02,  0.10439228E-03,  0.26098070E-03,  0.21558177E-01,  0.43345827E-02,  0.53895442E-01,  0.12283822E+00,  0.81251238E+00,  0.30709555E+00,  0.61320438E-02, -0.28474980E-02,  0.15330110E-01, -0.80573698E+06, -0.95789652E+05, -0.60969368E+08,  0.36676841E+07,  0.28538928E+08,  0.10394970E+07,  0.55483997E-07,  0.13051501E-06,  0.42511585E+00, -0.67272727E+00, -0.67272727E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25014673E+01,  0.00000000E+00,  0.00000000E+00,  0.17155797E+03,  0.94447421E+03,  0.38297811E+03,  0.10525764E-06,  0.28879654E-05,  0.97459343E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36817074E-03,  0.92042686E-03,  0.28622843E-02,  0.71557108E-02,  0.10432164E-03,  0.26080410E-03,  0.21549217E-01,  0.42888904E-02,  0.53873043E-01,  0.12258527E+00,  0.81140835E+00,  0.30646318E+00,  0.61278830E-02,  0.71472593E-04,  0.15319707E-01, -0.78466310E+06, -0.91160263E+05, -0.59328057E+08,  0.36660985E+07,  0.28501494E+08,  0.10387936E+07,  0.15472761E-06,  0.21419226E-07,  0.72237722E+01, -0.83750000E+00, -0.83750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.24971799E+01,  0.00000000E+00,  0.00000000E+00,  0.19805337E+03,  0.94499224E+03,  0.38657801E+03,  0.11046553E-06,  0.29140078E-05,  0.98854186E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36197424E-03,  0.90493560E-03,  0.27273421E-02,  0.68183552E-02,  0.10338933E-03,  0.25847331E-03,  0.21197281E-01,  0.41355618E-02,  0.52993204E-01,  0.11441510E+00,  0.75029243E+00,  0.28603775E+00,  0.60732464E-02, -0.14013302E-03,  0.15183116E-01, -0.77796782E+06, -0.11679808E+06, -0.58989751E+08,  0.36043961E+07,  0.27157792E+08,  0.10295100E+07,  0.62355805E-07,  0.15472761E-06,  0.40300374E+00, -0.67777778E+00, -0.67777778E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25198620E+01,  0.00000000E+00,  0.00000000E+00,  0.18447471E+03,  0.94510767E+03,  0.38665639E+03,  0.10733485E-06,  0.29146114E-05,  0.98790820E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36273038E-03,  0.90682595E-03,  0.28068918E-02,  0.70172295E-02,  0.10336791E-03,  0.25841978E-03,  0.21235249E-01,  0.41999729E-02,  0.53088122E-01,  0.11876385E+00,  0.78656275E+00,  0.29690963E+00,  0.60719068E-02,  0.23693932E-03,  0.15179767E-01, -0.79862464E+06, -0.10633308E+06, -0.60496977E+08,  0.36119255E+07,  0.27949917E+08,  0.10292967E+07,  0.28037638E-07,  0.62355805E-07,  0.44963958E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25186717E+01,  0.00000000E+00,  0.00000000E+00,  0.18311148E+03,  0.94514172E+03,  0.38681502E+03,  0.10779861E-06,  0.29166648E-05,  0.98872974E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36230423E-03,  0.90576057E-03,  0.27948161E-02,  0.69870402E-02,  0.10329514E-03,  0.25823785E-03,  0.21210787E-01,  0.42063960E-02,  0.53026968E-01,  0.11812004E+00,  0.78231628E+00,  0.29530011E+00,  0.60676312E-02,  0.34800913E-03,  0.15169078E-01, -0.78666823E+06, -0.10320116E+06, -0.59570507E+08,  0.36076820E+07,  0.27829671E+08,  0.10285721E+07,  0.20888153E-07,  0.28037638E-07,  0.74500403E+00, -0.53265306E+00, -0.53265306E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25201490E+01,  0.00000000E+00,  0.00000000E+00,  0.18509313E+03,  0.94515702E+03,  0.38686635E+03,  0.10772807E-06,  0.29168512E-05,  0.98879664E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36232485E-03,  0.90581211E-03,  0.27966462E-02,  0.69916156E-02,  0.10328854E-03,  0.25822134E-03,  0.21211837E-01,  0.42064709E-02,  0.53029593E-01,  0.11827339E+00,  0.78325012E+00,  0.29568347E+00,  0.60672412E-02,  0.34905753E-03,  0.15168103E-01, -0.78965125E+06, -0.10552867E+06, -0.59788897E+08,  0.36078873E+07,  0.27847896E+08,  0.10285063E+07,  0.83997387E-08,  0.25908033E-07,  0.32421368E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25258129E+01,  0.00000000E+00,  0.00000000E+00,  0.18421188E+03,  0.94516495E+03,  0.38689441E+03,  0.10765766E-06,  0.29172329E-05,  0.98861430E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.36239129E-03,  0.90597822E-03,  0.27984752E-02,  0.69961880E-02,  0.10327502E-03,  0.25818756E-03,  0.21216112E-01,  0.42127989E-02,  0.53040281E-01,  0.11815325E+00,  0.78279079E+00,  0.29538313E+00,  0.60664453E-02, -0.59330650E-04,  0.15166113E-01, -0.77720724E+06, -0.10296190E+06, -0.58843738E+08,  0.36085489E+07,  0.27866108E+08,  0.10283718E+07,  0.11298408E-06,  0.12846138E-07,  0.87951787E+01, -0.83333333E+00, -0.83333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25208644E+01,  0.00000000E+00,  0.00000000E+00,  0.20534182E+03,  0.94567148E+03,  0.39010875E+03,  0.11366287E-06,  0.29389929E-05,  0.10000835E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35755154E-03,  0.89387886E-03,  0.26506220E-02,  0.66265549E-02,  0.10251039E-03,  0.25627597E-03,  0.20940819E-01,  0.41014975E-02,  0.52352048E-01,  0.11173484E+00,  0.72449111E+00,  0.27933710E+00,  0.60216286E-02,  0.27186477E-03,  0.15054071E-01, -0.77601456E+06, -0.12025599E+06, -0.58942713E+08,  0.35603566E+07,  0.26393844E+08,  0.10207578E+07,  0.38885007E-07,  0.11298408E-06,  0.34416359E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25438980E+01,  0.00000000E+00,  0.00000000E+00,  0.19527808E+03,  0.94579313E+03,  0.39033832E+03,  0.10951757E-06,  0.29410433E-05,  0.10003713E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35775263E-03,  0.89438157E-03,  0.27509495E-02,  0.68773737E-02,  0.10243892E-03,  0.25609730E-03,  0.20947807E-01,  0.41614213E-02,  0.52369518E-01,  0.11515371E+00,  0.76141537E+00,  0.28788427E+00,  0.60173717E-02,  0.68818104E-04,  0.15043429E-01, -0.78127333E+06, -0.11170948E+06, -0.59279047E+08,  0.35623590E+07,  0.27392865E+08,  0.10200462E+07,  0.18614350E-07,  0.38885007E-07,  0.47870250E+00, -0.54687500E+00, -0.54687500E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25397229E+01,  0.00000000E+00,  0.00000000E+00,  0.19503035E+03,  0.94582273E+03,  0.39045737E+03,  0.10995961E-06,  0.29425581E-05,  0.10009108E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35749511E-03,  0.89373778E-03,  0.27398905E-02,  0.68497262E-02,  0.10238618E-03,  0.25596546E-03,  0.20933030E-01,  0.41637268E-02,  0.52332576E-01,  0.11466390E+00,  0.75806580E+00,  0.28665975E+00,  0.60142724E-02, -0.26623365E-04,  0.15035681E-01, -0.77486820E+06, -0.11043442E+06, -0.58778673E+08,  0.35597947E+07,  0.27282744E+08,  0.10195211E+07,  0.11957669E-07,  0.18614350E-07,  0.64238983E+00, -0.48750000E+00, -0.48750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25465492E+01,  0.00000000E+00,  0.00000000E+00,  0.19630745E+03,  0.94583515E+03,  0.39049873E+03,  0.10982300E-06,  0.29437063E-05,  0.10009509E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35754118E-03,  0.89385296E-03,  0.27432988E-02,  0.68582471E-02,  0.10234625E-03,  0.25586562E-03,  0.20936145E-01,  0.41394717E-02,  0.52340362E-01,  0.11467623E+00,  0.75815623E+00,  0.28669057E+00,  0.60119259E-02,  0.33939177E-03,  0.15029815E-01, -0.77784365E+06, -0.11192271E+06, -0.58999601E+08,  0.35602535E+07,  0.27316683E+08,  0.10191234E+07,  0.93426341E-07,  0.11957669E-07,  0.78130897E+01, -0.83750000E+00, -0.83750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25422040E+01,  0.00000000E+00,  0.00000000E+00,  0.20951179E+03,  0.94633299E+03,  0.39351174E+03,  0.11547895E-06,  0.29637421E-05,  0.10113861E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35332892E-03,  0.88332229E-03,  0.26089368E-02,  0.65223421E-02,  0.10165436E-03,  0.25413589E-03,  0.20696382E-01,  0.40118840E-02,  0.51740956E-01,  0.10933227E+00,  0.70551334E+00,  0.27333068E+00,  0.59713720E-02,  0.28058250E-03,  0.14928430E-01, -0.76945855E+06, -0.12016016E+06, -0.58558535E+08,  0.35183094E+07,  0.25978760E+08,  0.10122338E+07,  0.28358273E-07,  0.93426341E-07,  0.30353616E+00, -0.73750000E+00, -0.73750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25602101E+01,  0.00000000E+00,  0.00000000E+00,  0.20347428E+03,  0.94645605E+03,  0.39379171E+03,  0.11161347E-06,  0.29667521E-05,  0.10120316E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35333490E-03,  0.88333724E-03,  0.26992917E-02,  0.67482292E-02,  0.10155122E-03,  0.25387805E-03,  0.20692640E-01,  0.40753027E-02,  0.51731600E-01,  0.11208062E+00,  0.73860457E+00,  0.28020156E+00,  0.59652604E-02,  0.33973624E-03,  0.14913151E-01, -0.78186612E+06, -0.11639063E+06, -0.59430629E+08,  0.35183690E+07,  0.26878477E+08,  0.10112068E+07,  0.13559985E-07,  0.28358273E-07,  0.47816679E+00, -0.54666667E+00, -0.54666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25661082E+01,  0.00000000E+00,  0.00000000E+00,  0.20402966E+03,  0.94648122E+03,  0.39387886E+03,  0.11184486E-06,  0.29682725E-05,  0.10122009E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.35327885E-03,  0.88319713E-03,  0.26937072E-02,  0.67342679E-02,  0.10149921E-03,  0.25374801E-03,  0.20689844E-01,  0.40702271E-02,  0.51724609E-01,  0.11175776E+00,  0.73611239E+00,  0.27939440E+00,  0.59622046E-02,  0.33582511E-03,  0.14905512E-01, -0.78532454E+06, -0.11724450E+06, -0.59681260E+08,  0.35178109E+07,  0.26822869E+08,  0.10106889E+07,  0.84355640E-07,  0.13559985E-07,  0.62209244E+01, -0.83750000E+00, -0.83750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25619509E+01,  0.00000000E+00,  0.00000000E+00,  0.21451423E+03,  0.94696708E+03,  0.39676657E+03,  0.11648247E-06,  0.29871346E-05,  0.10219218E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34945022E-03,  0.87362556E-03,  0.25864605E-02,  0.64661512E-02,  0.10085829E-03,  0.25214573E-03,  0.20471263E-01,  0.39679201E-02,  0.51178158E-01,  0.10717698E+00,  0.69206151E+00,  0.26794244E+00,  0.59246444E-02,  0.27050030E-03,  0.14811611E-01, -0.78109281E+06, -0.12355277E+06, -0.59555737E+08,  0.34796869E+07,  0.25754949E+08,  0.10043069E+07,  0.23975303E-07,  0.84355640E-07,  0.28421695E+00, -0.75555556E+00, -0.75555556E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25789399E+01,  0.00000000E+00,  0.00000000E+00,  0.20934205E+03,  0.94708943E+03,  0.39707733E+03,  0.11357762E-06,  0.29902552E-05,  0.10226965E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34939616E-03,  0.87349040E-03,  0.26526115E-02,  0.66315287E-02,  0.10075304E-03,  0.25188259E-03,  0.20464729E-01,  0.40209824E-02,  0.51161824E-01,  0.10951570E+00,  0.71825861E+00,  0.27378924E+00,  0.59184049E-02,  0.32586934E-03,  0.14796012E-01, -0.78593739E+06, -0.11940679E+06, -0.59846249E+08,  0.34791486E+07,  0.26413654E+08,  0.10032588E+07,  0.10312048E-07,  0.23975303E-07,  0.43011126E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25849077E+01,  0.00000000E+00,  0.00000000E+00,  0.20996935E+03,  0.94711462E+03,  0.39716513E+03,  0.11382586E-06,  0.29920410E-05,  0.10229835E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34930830E-03,  0.87327075E-03,  0.26468264E-02,  0.66170661E-02,  0.10069290E-03,  0.25173226E-03,  0.20460161E-01,  0.40077833E-02,  0.51150402E-01,  0.10914869E+00,  0.71547909E+00,  0.27287173E+00,  0.59148730E-02,  0.33411527E-03,  0.14787183E-01, -0.79326404E+06, -0.12090123E+06, -0.60391178E+08,  0.34782737E+07,  0.26356049E+08,  0.10026601E+07,  0.80141162E-07,  0.10312048E-07,  0.77716051E+01, -0.83750000E+00, -0.83750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25809904E+01,  0.00000000E+00,  0.00000000E+00,  0.21869507E+03,  0.94758921E+03,  0.39996401E+03,  0.11827478E-06,  0.30100514E-05,  0.10323241E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34574284E-03,  0.86435709E-03,  0.25472658E-02,  0.63681646E-02,  0.10009042E-03,  0.25022604E-03,  0.20256400E-01,  0.39040383E-02,  0.50640999E-01,  0.10496725E+00,  0.67448612E+00,  0.26241812E+00,  0.58795738E-02,  0.27766840E-03,  0.14698934E-01, -0.79941914E+06, -0.12726854E+06, -0.61057320E+08,  0.34427702E+07,  0.25364664E+08,  0.99666073E+06,  0.22551164E-07,  0.80141162E-07,  0.28139303E+00, -0.75454545E+00, -0.75454545E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25970758E+01,  0.00000000E+00,  0.00000000E+00,  0.21488608E+03,  0.94770843E+03,  0.40027334E+03,  0.11553429E-06,  0.30134837E-05,  0.10331390E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34566527E-03,  0.86416318E-03,  0.26076872E-02,  0.65192180E-02,  0.99976414E-04,  0.24994104E-03,  0.20248858E-01,  0.39534016E-02,  0.50622145E-01,  0.10710184E+00,  0.69859304E+00,  0.26775461E+00,  0.58728142E-02,  0.33306627E-03,  0.14682036E-01, -0.80340096E+06, -0.12408899E+06, -0.61278988E+08,  0.34419979E+07,  0.25966316E+08,  0.99552554E+06,  0.86246954E-08,  0.22551164E-07,  0.38245011E+00, -0.65192308E+00, -0.65192308E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26035030E+01,  0.00000000E+00,  0.00000000E+00,  0.21440183E+03,  0.94773535E+03,  0.40036372E+03,  0.11575724E-06,  0.30151057E-05,  0.10333605E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34559379E-03,  0.86398448E-03,  0.26026649E-02,  0.65066622E-02,  0.99922632E-04,  0.24980658E-03,  0.20245098E-01,  0.39475498E-02,  0.50612744E-01,  0.10680019E+00,  0.69624621E+00,  0.26700047E+00,  0.58696553E-02,  0.33359514E-03,  0.14674138E-01, -0.80387309E+06, -0.12361862E+06, -0.61300572E+08,  0.34412861E+07,  0.25916306E+08,  0.99498999E+06,  0.77421864E-07,  0.86246954E-08,  0.89767650E+01, -0.83750000E+00, -0.83750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.25994180E+01,  0.00000000E+00,  0.00000000E+00,  0.22216717E+03,  0.94819910E+03,  0.40308943E+03,  0.12023377E-06,  0.30324242E-05,  0.10423174E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34225662E-03,  0.85564156E-03,  0.25057628E-02,  0.62644070E-02,  0.99351963E-04,  0.24837991E-03,  0.20054246E-01,  0.38478685E-02,  0.50135616E-01,  0.10293164E+00,  0.65680050E+00,  0.25732910E+00,  0.58362120E-02,  0.27212204E-03,  0.14590530E-01, -0.80510507E+06, -0.12835273E+06, -0.61589927E+08,  0.34080559E+07,  0.24951394E+08,  0.98930750E+06,  0.21859473E-07,  0.77421864E-07,  0.28234238E+00, -0.75454545E+00, -0.75454545E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26149502E+01,  0.00000000E+00,  0.00000000E+00,  0.21886165E+03,  0.94831551E+03,  0.40340060E+03,  0.11743697E-06,  0.30357883E-05,  0.10431575E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34215971E-03,  0.85539927E-03,  0.25654382E-02,  0.64135954E-02,  0.99241866E-04,  0.24810467E-03,  0.20045769E-01,  0.38964921E-02,  0.50114422E-01,  0.10491432E+00,  0.68029161E+00,  0.26228579E+00,  0.58296932E-02,  0.32602677E-03,  0.14574233E-01, -0.80910664E+06, -0.12561899E+06, -0.61810727E+08,  0.34070908E+07,  0.25545617E+08,  0.98821120E+06,  0.80853657E-08,  0.21859473E-07,  0.36987926E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26212808E+01,  0.00000000E+00,  0.00000000E+00,  0.21828844E+03,  0.94834372E+03,  0.40349479E+03,  0.11765509E-06,  0.30376285E-05,  0.10434484E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.34207604E-03,  0.85519009E-03,  0.25606822E-02,  0.64017054E-02,  0.99181745E-04,  0.24795436E-03,  0.20041268E-01,  0.38898991E-02,  0.50103169E-01,  0.10465006E+00,  0.67815077E+00,  0.26162515E+00,  0.58261615E-02,  0.33318854E-03,  0.14565404E-01, -0.81584862E+06, -0.12604045E+06, -0.62309786E+08,  0.34062577E+07,  0.25498259E+08,  0.98761254E+06,  0.75478872E-07,  0.80853657E-08,  0.93352453E+01, -0.83750000E+00, -0.83750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26173771E+01,  0.00000000E+00,  0.00000000E+00,  0.22526293E+03,  0.94879707E+03,  0.40616411E+03,  0.12213494E-06,  0.30545396E-05,  0.10521714E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33890918E-03,  0.84727295E-03,  0.24667577E-02,  0.61668943E-02,  0.98632637E-04,  0.24658159E-03,  0.19860042E-01,  0.37947243E-02,  0.49650106E-01,  0.10103041E+00,  0.64019571E+00,  0.25257602E+00,  0.57939912E-02,  0.27561336E-03,  0.14484978E-01, -0.82582373E+06, -0.13148717E+06, -0.63267954E+08,  0.33747234E+07,  0.24562996E+08,  0.98214473E+06,  0.21236810E-07,  0.75478872E-07,  0.28136099E+00, -0.75000000E+00, -0.75000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26324416E+01,  0.00000000E+00,  0.00000000E+00,  0.22225978E+03,  0.94890998E+03,  0.40647347E+03,  0.11932084E-06,  0.30579056E-05,  0.10530312E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.33879885E-03,  0.84699713E-03,  0.25249345E-02,  0.63123362E-02,  0.98524068E-04,  0.24631017E-03,  0.19850976E-01,  0.38407466E-02,  0.49627441E-01,  0.10288617E+00,  0.66291077E+00,  0.25721541E+00,  0.57875538E-02,  0.33144343E-03,  0.14468885E-01, -0.82804511E+06, -0.12869437E+06, -0.63349413E+08,  0.33736248E+07,  0.25142297E+08,  0.98106365E+06,  0.75074439E-08,  0.21236810E-07,  0.35351090E+00, -0.70000000E+00, -0.70000000E+00,
