gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62863565E+01,  0.39715911E+00,  0.51271860E-01,  0.16666670E+03,  0.97792184E+03,  0.32278500E+03,  0.17687337E-08,  0.61361365E-05,  0.51242799E-06,  0.83445392E+00,  0.11325075E+01,  0.91367318E+00,  0.24933188E-02,  0.62332970E-01,  0.93287077E-01,  0.23321769E+01,  0.26889884E-04,  0.67224711E-03,  0.12591951E+00,  0.25258399E+00,  0.31479878E+01,  0.38499469E+01,  0.20105515E+02,  0.96248674E+02,  0.69108627E-04, -0.18889544E-01,  0.17277157E-02, -0.37006359E+07, -0.14338558E+06, -0.83719148E+09,  0.45333069E+08,  0.16961287E+10,  0.48890699E+06,  0.32142077E-06,  0.61798640E-08,  0.52010978E+02, -0.78794872E+00, -0.78794872E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62845158E+01,  0.38588488E+00,  0.49682035E-01,  0.16666736E+03,  0.97800558E+03,  0.32285175E+03,  0.16966526E-08,  0.61497577E-05,  0.51120357E-06,  0.83705089E+00,  0.11914643E+01,  0.90478067E+00,  0.25023039E-02,  0.62557598E-01,  0.97250317E-01,  0.24312579E+01,  0.26830325E-04,  0.67075813E-03,  0.12631481E+00,  0.25368716E+00,  0.31578702E+01,  0.38272140E+01,  0.21243588E+02,  0.95680350E+02,  0.78977006E-04, -0.21445538E-01,  0.19744251E-02, -0.37381218E+07, -0.14434622E+06, -0.84828187E+09,  0.45496435E+08,  0.17681876E+10,  0.48782409E+06,  0.17233290E-06,  0.32142077E-06,  0.53615982E+00, -0.71410000E+00, -0.71410000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63001583E+01,  0.40057294E+00,  0.48489666E-01,  0.16666729E+03,  0.97803427E+03,  0.32364878E+03,  0.17643696E-08,  0.61499360E-05,  0.51426987E-06,  0.83654750E+00,  0.11048675E+01,  0.90648002E+00,  0.24910304E-02,  0.62275759E-01,  0.93517823E-01,  0.23379456E+01,  0.26829547E-04,  0.67073869E-03,  0.12585170E+00,  0.25183238E+00,  0.31462924E+01,  0.38413259E+01,  0.19911379E+02,  0.96033146E+02,  0.66873117E-04, -0.20967444E-01,  0.16718279E-02, -0.37464019E+07, -0.14370617E+06, -0.84640217E+09,  0.45291461E+08,  0.17003241E+10,  0.48780995E+06,  0.57155540E-07,  0.17233290E-06,  0.33165774E+00, -0.62379630E+00, -0.62379630E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62981057E+01,  0.39730529E+00,  0.49284579E-01,  0.16666941E+03,  0.97804108E+03,  0.32385013E+03,  0.17848879E-08,  0.61499087E-05,  0.51507709E-06,  0.83580219E+00,  0.10841263E+01,  0.90679026E+00,  0.24874550E-02,  0.62186375E-01,  0.92442780E-01,  0.23110695E+01,  0.26829667E-04,  0.67074167E-03,  0.12569864E+00,  0.25125553E+00,  0.31424659E+01,  0.38398777E+01,  0.20258424E+02,  0.95996943E+02,  0.63048009E-04, -0.20984059E-01,  0.15762002E-02, -0.37462863E+07, -0.14346393E+06, -0.84542224E+09,  0.45226455E+08,  0.16807778E+10,  0.48781212E+06,  0.26024889E-07,  0.57155540E-07,  0.45533450E+00, -0.64166868E+00, -0.64166868E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62978164E+01,  0.39445583E+00,  0.49284579E-01,  0.16666958E+03,  0.97804383E+03,  0.32392643E+03,  0.17853537E-08,  0.61497507E-05,  0.51531342E-06,  0.83525447E+00,  0.11213565E+01,  0.90948202E+00,  0.24870258E-02,  0.62175646E-01,  0.92418664E-01,  0.23104666E+01,  0.26830356E-04,  0.67075890E-03,  0.12567557E+00,  0.25124984E+00,  0.31418892E+01,  0.38396771E+01,  0.20263840E+02,  0.95991928E+02,  0.60750331E-04, -0.19494773E-01,  0.15187583E-02, -0.37502618E+07, -0.14352456E+06, -0.84595996E+09,  0.45218652E+08,  0.16803393E+10,  0.48782465E+06,  0.14113736E-07,  0.26024889E-07,  0.54231687E+00, -0.50255745E+00, -0.50255745E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62974499E+01,  0.39425477E+00,  0.49284579E-01,  0.16666964E+03,  0.97804480E+03,  0.32395084E+03,  0.17876126E-08,  0.61497200E-05,  0.51540431E-06,  0.83489493E+00,  0.11209938E+01,  0.90914239E+00,  0.24866896E-02,  0.62167239E-01,  0.92301879E-01,  0.23075470E+01,  0.26830490E-04,  0.67076224E-03,  0.12566068E+00,  0.25120659E+00,  0.31415169E+01,  0.38395171E+01,  0.20303575E+02,  0.95987927E+02,  0.60088852E-04, -0.20496783E-01,  0.15022213E-02, -0.37518475E+07, -0.14355384E+06, -0.84619648E+09,  0.45212537E+08,  0.16782160E+10,  0.48782709E+06,  0.82559810E-08,  0.97587784E-08,  0.84600558E+00, -0.47145000E+00, -0.47145000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63001132E+01,  0.39073833E+00,  0.49284579E-01,  0.16666965E+03,  0.97804509E+03,  0.32395595E+03,  0.17884496E-08,  0.61504287E-05,  0.51536548E-06,  0.83474134E+00,  0.11209449E+01,  0.90906292E+00,  0.24868937E-02,  0.62172341E-01,  0.92258679E-01,  0.23064670E+01,  0.26827398E-04,  0.67068496E-03,  0.12564545E+00,  0.25153956E+00,  0.31411362E+01,  0.38415851E+01,  0.20348894E+02,  0.96039627E+02,  0.57697290E-04, -0.20215040E-01,  0.14424322E-02, -0.37524614E+07, -0.14356851E+06, -0.84630209E+09,  0.45216248E+08,  0.16774305E+10,  0.48777088E+06,  0.32412958E-06,  0.82559810E-08,  0.39259972E+02, -0.77994872E+00, -0.77994872E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.62982954E+01,  0.38233891E+00,  0.51073132E-01,  0.16666687E+03,  0.97812706E+03,  0.32401056E+03,  0.17222436E-08,  0.61637989E-05,  0.51411877E-06,  0.83666081E+00,  0.12266684E+01,  0.90849265E+00,  0.24949968E-02,  0.62374919E-01,  0.95805262E-01,  0.23951316E+01,  0.26769206E-04,  0.66923014E-03,  0.12597867E+00,  0.25286380E+00,  0.31494667E+01,  0.38286026E+01,  0.20661817E+02,  0.95715065E+02,  0.82838104E-04, -0.21582639E-01,  0.20709526E-02, -0.37891414E+07, -0.14449047E+06, -0.85718397E+09,  0.45363578E+08,  0.17419139E+10,  0.48671283E+06,  0.17149509E-06,  0.32412958E-06,  0.52909423E+00, -0.70010000E+00, -0.70010000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63137276E+01,  0.39819385E+00,  0.50476948E-01,  0.16666686E+03,  0.97815535E+03,  0.32479277E+03,  0.17899995E-08,  0.61641293E-05,  0.51712307E-06,  0.83669180E+00,  0.11429797E+01,  0.90763534E+00,  0.24840748E-02,  0.62101869E-01,  0.92178794E-01,  0.23044699E+01,  0.26767771E-04,  0.66919427E-03,  0.12552238E+00,  0.25110865E+00,  0.31380595E+01,  0.38345205E+01,  0.20274055E+02,  0.95863012E+02,  0.56105985E-04, -0.21026088E-01,  0.14026496E-02, -0.37983530E+07, -0.14390142E+06, -0.85557408E+09,  0.45164996E+08,  0.16759781E+10,  0.48668674E+06,  0.58808623E-07,  0.17149509E-06,  0.34291724E+00, -0.62546297E+00, -0.62546297E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63118261E+01,  0.39506952E+00,  0.50675676E-01,  0.16666738E+03,  0.97816258E+03,  0.32500625E+03,  0.18107184E-08,  0.61640674E-05,  0.51796159E-06,  0.83568902E+00,  0.11208005E+01,  0.90830080E+00,  0.24805728E-02,  0.62014320E-01,  0.91124052E-01,  0.22781013E+01,  0.26768040E-04,  0.66920099E-03,  0.12536996E+00,  0.25055144E+00,  0.31342490E+01,  0.38311258E+01,  0.20626127E+02,  0.95778145E+02,  0.51910100E-04, -0.20932420E-01,  0.12977525E-02, -0.37990354E+07, -0.14367703E+06, -0.85472187E+09,  0.45101324E+08,  0.16568009E+10,  0.48669163E+06,  0.27391923E-07,  0.58808623E-07,  0.46578073E+00, -0.64513746E+00, -0.64513746E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63114264E+01,  0.39273823E+00,  0.50476948E-01,  0.16666767E+03,  0.97816549E+03,  0.32508575E+03,  0.18113538E-08,  0.61639198E-05,  0.51821495E-06,  0.83533744E+00,  0.11106600E+01,  0.91077490E+00,  0.24800843E-02,  0.62002107E-01,  0.91092087E-01,  0.22773022E+01,  0.26768681E-04,  0.66921701E-03,  0.12534400E+00,  0.25053796E+00,  0.31336000E+01,  0.38307547E+01,  0.20631802E+02,  0.95768866E+02,  0.49665494E-04, -0.20603371E-01,  0.12416373E-02, -0.38030479E+07, -0.14373258E+06, -0.85524584E+09,  0.45092441E+08,  0.16562198E+10,  0.48670328E+06,  0.15608913E-07,  0.27391923E-07,  0.56983633E+00, -0.47168689E+00, -0.47168689E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63111232E+01,  0.39264858E+00,  0.50476948E-01,  0.16666696E+03,  0.97816645E+03,  0.32510853E+03,  0.18138131E-08,  0.61639123E-05,  0.51830171E-06,  0.83517458E+00,  0.11055224E+01,  0.91046737E+00,  0.24797563E-02,  0.61993909E-01,  0.90968581E-01,  0.22742145E+01,  0.26768713E-04,  0.66921783E-03,  0.12533043E+00,  0.25046867E+00,  0.31332607E+01,  0.38303523E+01,  0.20675026E+02,  0.95758807E+02,  0.48941901E-04, -0.20922784E-01,  0.12235475E-02, -0.38044737E+07, -0.14375561E+06, -0.85544707E+09,  0.45086479E+08,  0.16539742E+10,  0.48670388E+06,  0.63180873E-08,  0.11921084E-07,  0.52999268E+00, -0.50233555E+00, -0.50233555E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63137816E+01,  0.38843857E+00,  0.50476948E-01,  0.16666781E+03,  0.97816679E+03,  0.32511744E+03,  0.18081322E-08,  0.61646086E-05,  0.51826984E-06,  0.83499351E+00,  0.11039619E+01,  0.91032876E+00,  0.24806267E-02,  0.62015668E-01,  0.91254390E-01,  0.22813598E+01,  0.26765689E-04,  0.66914223E-03,  0.12537873E+00,  0.25049836E+00,  0.31344683E+01,  0.38322100E+01,  0.20590408E+02,  0.95805250E+02,  0.46547743E-04, -0.20488184E-01,  0.11636936E-02, -0.38046433E+07, -0.14375141E+06, -0.85544524E+09,  0.45102304E+08,  0.16591707E+10,  0.48664890E+06,  0.32674496E-06,  0.63180873E-08,  0.51715804E+02, -0.77994872E+00, -0.77994872E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63119744E+01,  0.37921488E+00,  0.51073132E-01,  0.16666818E+03,  0.97824785E+03,  0.32516206E+03,  0.17337773E-08,  0.61778600E-05,  0.51695900E-06,  0.83700023E+00,  0.12660860E+01,  0.91098602E+00,  0.24896970E-02,  0.62242425E-01,  0.95167930E-01,  0.23791982E+01,  0.26708278E-04,  0.66770694E-03,  0.12579233E+00,  0.25155093E+00,  0.31448083E+01,  0.38221766E+01,  0.20435738E+02,  0.95554415E+02,  0.72100805E-04, -0.21138000E-01,  0.18025201E-02, -0.38403904E+07, -0.14462572E+06, -0.86611622E+09,  0.45267218E+08,  0.17303260E+10,  0.48560505E+06,  0.17258792E-06,  0.32674496E-06,  0.52820375E+00, -0.70810000E+00, -0.70810000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63273585E+01,  0.39305556E+00,  0.50476948E-01,  0.16666760E+03,  0.97827603E+03,  0.32595353E+03,  0.18023668E-08,  0.61781524E-05,  0.52001671E-06,  0.83705699E+00,  0.11798886E+01,  0.91024798E+00,  0.24785384E-02,  0.61963460E-01,  0.91546294E-01,  0.22886574E+01,  0.26707014E-04,  0.66767534E-03,  0.12532021E+00,  0.24976821E+00,  0.31330054E+01,  0.38248057E+01,  0.20366639E+02,  0.95620142E+02,  0.45130002E-04, -0.20607509E-01,  0.11282500E-02, -0.38501309E+07, -0.14404581E+06, -0.86454895E+09,  0.45064335E+08,  0.16644781E+10,  0.48558207E+06,  0.58094256E-07,  0.17258792E-06,  0.33660674E+00, -0.63612964E+00, -0.63612964E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63253363E+01,  0.39023492E+00,  0.50874404E-01,  0.16666671E+03,  0.97828308E+03,  0.32616485E+03,  0.18240000E-08,  0.61781122E-05,  0.52085718E-06,  0.83581386E+00,  0.11585484E+01,  0.91096268E+00,  0.24749664E-02,  0.61874159E-01,  0.90460525E-01,  0.22615131E+01,  0.26707188E-04,  0.66767969E-03,  0.12516453E+00,  0.24921057E+00,  0.31291133E+01,  0.38206257E+01,  0.20732330E+02,  0.95515642E+02,  0.40880645E-04, -0.20407266E-01,  0.10220161E-02, -0.38511836E+07, -0.14383868E+06, -0.86378269E+09,  0.44999388E+08,  0.16447368E+10,  0.48558523E+06,  0.26282512E-07,  0.58094256E-07,  0.45241154E+00, -0.64777955E+00, -0.64777955E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63250003E+01,  0.38747363E+00,  0.50278219E-01,  0.16666672E+03,  0.97828579E+03,  0.32624022E+03,  0.18240725E-08,  0.61779787E-05,  0.52109280E-06,  0.83528220E+00,  0.11484092E+01,  0.91228633E+00,  0.24745156E-02,  0.61862889E-01,  0.90456933E-01,  0.22614233E+01,  0.26707765E-04,  0.66769411E-03,  0.12514042E+00,  0.24918829E+00,  0.31285106E+01,  0.38202518E+01,  0.20727570E+02,  0.95506295E+02,  0.38667550E-04, -0.20551734E-01,  0.96668875E-03, -0.38551197E+07, -0.14389480E+06, -0.86430379E+09,  0.44991192E+08,  0.16446715E+10,  0.48559572E+06,  0.14194276E-07,  0.26282512E-07,  0.54006543E+00, -0.51255268E+00, -0.51255268E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63246860E+01,  0.38734075E+00,  0.50278219E-01,  0.16666732E+03,  0.97828675E+03,  0.32626398E+03,  0.18265355E-08,  0.61779655E-05,  0.52118244E-06,  0.83503644E+00,  0.11447649E+01,  0.91198887E+00,  0.24741766E-02,  0.61854414E-01,  0.90334953E-01,  0.22583738E+01,  0.26707822E-04,  0.66769554E-03,  0.12512585E+00,  0.24913416E+00,  0.31281464E+01,  0.38197687E+01,  0.20770633E+02,  0.95494218E+02,  0.37964314E-04, -0.20675840E-01,  0.94910786E-03, -0.38568323E+07, -0.14392792E+06, -0.86456733E+09,  0.44985028E+08,  0.16424537E+10,  0.48559676E+06,  0.59667456E-08,  0.11002110E-07,  0.54232739E+00, -0.48453555E+00, -0.48453555E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63273121E+01,  0.38328815E+00,  0.50476948E-01,  0.16666735E+03,  0.97828703E+03,  0.32627104E+03,  0.18277058E-08,  0.61786415E-05,  0.52114739E-06,  0.83494161E+00,  0.11435815E+01,  0.91167104E+00,  0.24744204E-02,  0.61860511E-01,  0.90277112E-01,  0.22569278E+01,  0.26704899E-04,  0.66762248E-03,  0.12511246E+00,  0.24949330E+00,  0.31278115E+01,  0.38218080E+01,  0.20826956E+02,  0.95545200E+02,  0.35713480E-04, -0.19975765E-01,  0.89283699E-03, -0.38571725E+07, -0.14393204E+06, -0.86461116E+09,  0.44989463E+08,  0.16414020E+10,  0.48554362E+06,  0.32967434E-06,  0.59667456E-08,  0.55251952E+02, -0.77594872E+00, -0.77594872E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63255104E+01,  0.37602084E+00,  0.51470588E-01,  0.16666685E+03,  0.97836677E+03,  0.32630569E+03,  0.17590305E-08,  0.61917104E-05,  0.51979908E-06,  0.83723043E+00,  0.12113247E+01,  0.91201446E+00,  0.24825980E-02,  0.62064949E-01,  0.93801669E-01,  0.23450417E+01,  0.26648533E-04,  0.66621333E-03,  0.12545909E+00,  0.25078954E+00,  0.31364772E+01,  0.38191496E+01,  0.19896769E+02,  0.95478741E+02,  0.61454177E-04, -0.21333065E-01,  0.15363544E-02, -0.38915728E+07, -0.14474694E+06, -0.87496618E+09,  0.45138145E+08,  0.17054849E+10,  0.48451878E+06,  0.17257919E-06,  0.32967434E-06,  0.52348385E+00, -0.70076667E+00, -0.70076667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63405511E+01,  0.39012192E+00,  0.51271860E-01,  0.16666727E+03,  0.97839454E+03,  0.32708915E+03,  0.18283839E-08,  0.61920916E-05,  0.52283314E-06,  0.83727048E+00,  0.12173595E+01,  0.91157313E+00,  0.24717886E-02,  0.61794716E-01,  0.90243630E-01,  0.22560908E+01,  0.26646892E-04,  0.66617231E-03,  0.12499863E+00,  0.24906264E+00,  0.31249658E+01,  0.38150062E+01,  0.20731590E+02,  0.95375155E+02,  0.34822196E-04, -0.20687260E-01,  0.87055489E-03, -0.39020071E+07, -0.14420076E+06, -0.87357075E+09,  0.44941611E+08,  0.16407933E+10,  0.48448895E+06,  0.59387572E-07,  0.17257919E-06,  0.34411780E+00, -0.60812964E+00, -0.60812964E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63387898E+01,  0.38728125E+00,  0.51470588E-01,  0.16666746E+03,  0.97840143E+03,  0.32729628E+03,  0.18484097E-08,  0.61920068E-05,  0.52364375E-06,  0.83619691E+00,  0.11978482E+01,  0.91340275E+00,  0.24685022E-02,  0.61712554E-01,  0.89265924E-01,  0.22316481E+01,  0.26647258E-04,  0.66618144E-03,  0.12485299E+00,  0.24856181E+00,  0.31213247E+01,  0.38096030E+01,  0.21070326E+02,  0.95240076E+02,  0.30689468E-04, -0.20542082E-01,  0.76723671E-03, -0.39037957E+07, -0.14402585E+06, -0.87298430E+09,  0.44881857E+08,  0.16230168E+10,  0.48449559E+06,  0.27446834E-07,  0.59387572E-07,  0.46216461E+00, -0.63466127E+00, -0.63466127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63383933E+01,  0.38514696E+00,  0.51271860E-01,  0.16666682E+03,  0.97840434E+03,  0.32737855E+03,  0.18502192E-08,  0.61918710E-05,  0.52392273E-06,  0.83552186E+00,  0.11878774E+01,  0.91330170E+00,  0.24677749E-02,  0.61694373E-01,  0.89178622E-01,  0.22294656E+01,  0.26647842E-04,  0.66619605E-03,  0.12481531E+00,  0.24854234E+00,  0.31203827E+01,  0.38086335E+01,  0.21094030E+02,  0.95215838E+02,  0.28371429E-04, -0.19387428E-01,  0.70928571E-03, -0.39076752E+07, -0.14407086E+06, -0.87345773E+09,  0.44868635E+08,  0.16214295E+10,  0.48450622E+06,  0.16451002E-07,  0.27446834E-07,  0.59937704E+00, -0.46925054E+00, -0.46925054E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63381013E+01,  0.38497692E+00,  0.51271860E-01,  0.16666669E+03,  0.97840535E+03,  0.32740308E+03,  0.18526857E-08,  0.61918683E-05,  0.52401278E-06,  0.83517906E+00,  0.11838209E+01,  0.91305199E+00,  0.24674534E-02,  0.61686336E-01,  0.89059898E-01,  0.22264974E+01,  0.26647854E-04,  0.66619634E-03,  0.12480182E+00,  0.24845516E+00,  0.31200455E+01,  0.38079644E+01,  0.21137150E+02,  0.95199111E+02,  0.27544320E-04, -0.20731145E-01,  0.68860801E-03, -0.39092620E+07, -0.14409649E+06, -0.87368232E+09,  0.44862790E+08,  0.16192709E+10,  0.48450643E+06,  0.65391433E-08,  0.11725907E-07,  0.55766632E+00, -0.48056888E+00, -0.48056888E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63407082E+01,  0.38073579E+00,  0.51470588E-01,  0.16666668E+03,  0.97840570E+03,  0.32741280E+03,  0.18470622E-08,  0.61925537E-05,  0.52398607E-06,  0.83505582E+00,  0.11829766E+01,  0.91271512E+00,  0.24683630E-02,  0.61709074E-01,  0.89331045E-01,  0.22332761E+01,  0.26644904E-04,  0.66612260E-03,  0.12485393E+00,  0.24847021E+00,  0.31213483E+01,  0.38105587E+01,  0.21057286E+02,  0.95263968E+02,  0.25207037E-04, -0.20332852E-01,  0.63017594E-03, -0.39096722E+07, -0.14410069E+06, -0.87373186E+09,  0.44879327E+08,  0.16242008E+10,  0.48445280E+06,  0.33204519E-06,  0.65391433E-08,  0.50778087E+02, -0.78221538E+00, -0.78221538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63389384E+01,  0.37310236E+00,  0.50278219E-01,  0.16666746E+03,  0.97848519E+03,  0.32744007E+03,  0.17693502E-08,  0.62055800E-05,  0.52257352E-06,  0.83670448E+00,  0.12463109E+01,  0.91156380E+00,  0.24778059E-02,  0.61945148E-01,  0.93254574E-01,  0.23313643E+01,  0.26588973E-04,  0.66472433E-03,  0.12529550E+00,  0.24952889E+00,  0.31323874E+01,  0.38122949E+01,  0.19706435E+02,  0.95307372E+02,  0.51528479E-04, -0.21054972E-01,  0.12882120E-02, -0.39440055E+07, -0.14489814E+06, -0.88409184E+09,  0.45051017E+08,  0.16955377E+10,  0.48343588E+06,  0.17521899E-06,  0.33204519E-06,  0.52769622E+00, -0.71676667E+00, -0.71676667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63541271E+01,  0.38557088E+00,  0.50874404E-01,  0.16666701E+03,  0.97851270E+03,  0.32823987E+03,  0.18408902E-08,  0.62058414E-05,  0.52569284E-06,  0.83720105E+00,  0.11694903E+01,  0.91302834E+00,  0.24664697E-02,  0.61661741E-01,  0.89630550E-01,  0.22407638E+01,  0.26587853E-04,  0.66469633E-03,  0.12480627E+00,  0.24774318E+00,  0.31201568E+01,  0.38048437E+01,  0.20830593E+02,  0.95121091E+02,  0.24267719E-04, -0.20403206E-01,  0.60669299E-03, -0.39549883E+07, -0.14435318E+06, -0.88268332E+09,  0.44844903E+08,  0.16296464E+10,  0.48341551E+06,  0.57867142E-07,  0.17521899E-06,  0.33025611E+00, -0.61046297E+00, -0.61046297E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63520277E+01,  0.38366168E+00,  0.50476948E-01,  0.16666693E+03,  0.97851903E+03,  0.32843729E+03,  0.18579220E-08,  0.62057982E-05,  0.52648252E-06,  0.83662096E+00,  0.11538036E+01,  0.91279561E+00,  0.24632142E-02,  0.61580354E-01,  0.88808894E-01,  0.22202223E+01,  0.26588038E-04,  0.66470095E-03,  0.12466282E+00,  0.24724208E+00,  0.31165704E+01,  0.37986404E+01,  0.21165592E+02,  0.94966010E+02,  0.20384853E-04, -0.20182191E-01,  0.50962132E-03, -0.39562030E+07, -0.14417045E+06, -0.88200731E+09,  0.44785712E+08,  0.16147072E+10,  0.48341888E+06,  0.26394854E-07,  0.57867142E-07,  0.45612853E+00, -0.64632793E+00, -0.64632793E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63517878E+01,  0.38156804E+00,  0.50874404E-01,  0.16666689E+03,  0.97852174E+03,  0.32851555E+03,  0.18569677E-08,  0.62056538E-05,  0.52674356E-06,  0.83601599E+00,  0.11458014E+01,  0.91495310E+00,  0.24625346E-02,  0.61563364E-01,  0.88854536E-01,  0.22213634E+01,  0.26588657E-04,  0.66471642E-03,  0.12462707E+00,  0.24719597E+00,  0.31156767E+01,  0.37978950E+01,  0.21189882E+02,  0.94947376E+02,  0.17991130E-04, -0.20328059E-01,  0.44977826E-03, -0.39599162E+07, -0.14421242E+06, -0.88245341E+09,  0.44773356E+08,  0.16155370E+10,  0.48343012E+06,  0.13577856E-07,  0.26394854E-07,  0.51441299E+00, -0.52660486E+00, -0.52660486E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63513981E+01,  0.38071875E+00,  0.51073132E-01,  0.16666688E+03,  0.97852272E+03,  0.32854146E+03,  0.18552677E-08,  0.62056320E-05,  0.52683614E-06,  0.83554400E+00,  0.11426030E+01,  0.91458215E+00,  0.24621966E-02,  0.61554916E-01,  0.88935951E-01,  0.22233988E+01,  0.26588750E-04,  0.66471875E-03,  0.12461104E+00,  0.24717878E+00,  0.31152759E+01,  0.37972010E+01,  0.21229643E+02,  0.94930025E+02,  0.17238816E-04, -0.20142452E-01,  0.43097040E-03, -0.39622440E+07, -0.14426468E+06, -0.88284139E+09,  0.44767212E+08,  0.16170173E+10,  0.48343182E+06,  0.79927527E-08,  0.11650505E-07,  0.68604348E+00, -0.43195256E+00, -0.43195256E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63539627E+01,  0.37652866E+00,  0.51073132E-01,  0.16666688E+03,  0.97852296E+03,  0.32854700E+03,  0.18525203E-08,  0.62063110E-05,  0.52679977E-06,  0.83534801E+00,  0.11413885E+01,  0.91439566E+00,  0.24623939E-02,  0.61559848E-01,  0.89067851E-01,  0.22266963E+01,  0.26585841E-04,  0.66464604E-03,  0.12459590E+00,  0.24750215E+00,  0.31148975E+01,  0.37987705E+01,  0.21280372E+02,  0.94969264E+02,  0.15019810E-04, -0.20119974E-01,  0.37549524E-03, -0.39622588E+07, -0.14425764E+06, -0.88281533E+09,  0.44770798E+08,  0.16194155E+10,  0.48337894E+06,  0.33451549E-06,  0.79927527E-08,  0.41852351E+02, -0.78021538E+00, -0.78021538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.63522134E+01,  0.37024772E+00,  0.50278219E-01,  0.16666667E+03,  0.97860137E+03,  0.32856618E+03,  0.17936961E-08,  0.62191305E-05,  0.52534719E-06,  0.83728039E+00,  0.12804660E+01,  0.91452097E+00,  0.24709650E-02,  0.61774125E-01,  0.91988824E-01,  0.22997206E+01,  0.26531040E-04,  0.66327600E-03,  0.12497043E+00,  0.24879714E+00,  0.31242607E+01,  0.38055142E+01,  0.19927950E+02,  0.95137854E+02,  0.41545243E-04, -0.21813165E-01,  0.10386311E-02, -0.39952625E+07, -0.14499731E+06, -0.89287072E+09,  0.44926636E+08,  0.16725241E+10,  0.48238255E+06,  0.17568078E-06,  0.33451549E-06,  0.52517980E+00, -0.71276667E+00, -0.71276667E+00,
