gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23374363E+02,  0.66762225E+00,  0.45666719E-01,  0.10434783E+03,  0.29685867E+03,  0.16264434E+03,  0.15956379E-07,  0.92857213E-05,  0.19211195E-05,  0.65613578E+00,  0.13564613E+01,  0.76371211E+00,  0.31752135E-05,  0.15403871E-01,  0.19222146E-03,  0.93252140E+00,  0.33030913E-06,  0.16024242E-02,  0.15167732E-02, -0.36833427E-03,  0.73583014E+01,  0.76938643E-01,  0.12111205E+01,  0.37325141E+03,  0.15901638E-03, -0.35945470E+01,  0.77143402E+00, -0.10392715E+09, -0.31100547E+07, -0.65099165E+11,  0.26228931E+06,  0.15878502E+08,  0.27285269E+05,  0.32421861E-05,  0.33633001E-04,  0.96398953E-01, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23399267E+02,  0.58305323E+00,  0.45666719E-01,  0.10434783E+03,  0.29685115E+03,  0.16263346E+03,  0.13354901E-07,  0.91850623E-05,  0.19204112E-05,  0.65732402E+00,  0.13582626E+01,  0.76377934E+00,  0.31863615E-05,  0.15457953E-01,  0.22966538E-03,  0.11141726E+01,  0.33392898E-06,  0.16199852E-02,  0.15231575E-02, -0.19450516E-03,  0.73892733E+01,  0.10120666E+00,  0.12963499E+01,  0.49098250E+03,  0.16075521E-03, -0.31224033E+01,  0.77986962E+00, -0.10383398E+09, -0.31083006E+07, -0.64825631E+11,  0.26321020E+06,  0.18971567E+08,  0.27584288E+05,  0.12515608E-03,  0.27268699E-04,  0.45897342E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22869273E+02,  0.55989626E+00,  0.46444686E-01,  0.10434791E+03,  0.29691064E+03,  0.16270393E+03,  0.13908319E-07,  0.92974928E-05,  0.19286638E-05,  0.65365899E+00,  0.13535646E+01,  0.76589159E+00,  0.31836675E-05,  0.15444883E-01,  0.22052690E-03,  0.10698392E+01,  0.32989092E-06,  0.16003954E-02,  0.15239283E-02,  0.20133501E-03,  0.73930130E+01,  0.10442827E+00,  0.12711595E+01,  0.50661148E+03,  0.15608571E-03, -0.13781718E+01,  0.75721651E+00, -0.10239217E+09, -0.30987281E+07, -0.66529624E+11,  0.26298765E+06,  0.18216681E+08,  0.27250723E+05,  0.58638698E-04,  0.12515608E-03,  0.46852456E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23729994E+02,  0.63559747E+00,  0.46755874E-01,  0.10434795E+03,  0.29699555E+03,  0.16307200E+03,  0.13281978E-07,  0.93074271E-05,  0.19385219E-05,  0.65737525E+00,  0.13683969E+01,  0.77025146E+00,  0.31846722E-05,  0.15449757E-01,  0.23092634E-03,  0.11202899E+01,  0.32953882E-06,  0.15986872E-02,  0.15238826E-02,  0.17517940E-03,  0.73927914E+01,  0.10854140E+00,  0.13087103E+01,  0.52656543E+03,  0.15863047E-03, -0.17147723E+01,  0.76956186E+00, -0.10862893E+09, -0.31082699E+07, -0.69608920E+11,  0.26307065E+06,  0.19075729E+08,  0.27221637E+05,  0.24014446E-04,  0.58638698E-04,  0.40953239E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23462269E+02,  0.65769738E+00,  0.47378248E-01,  0.10434802E+03,  0.29698126E+03,  0.16316639E+03,  0.11960142E-07,  0.93499916E-05,  0.19381461E-05,  0.65729239E+00,  0.13796097E+01,  0.77094983E+00,  0.31918532E-05,  0.15484594E-01,  0.25644833E-03,  0.12441044E+01,  0.32803864E-06,  0.15914094E-02,  0.15274987E-02,  0.28199935E-03,  0.74103340E+01,  0.12193245E+00,  0.13501238E+01,  0.59152926E+03,  0.15791586E-03, -0.14090187E+01,  0.76609511E+00, -0.11163467E+09, -0.31108478E+07, -0.69169606E+11,  0.26366384E+06,  0.21183979E+08,  0.27097714E+05,  0.31146802E-05,  0.40801834E-04,  0.76336770E-01, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23483169E+02,  0.56877529E+00,  0.47533842E-01,  0.10434840E+03,  0.29697456E+03,  0.16315203E+03,  0.13740120E-07,  0.93654488E-05,  0.19377768E-05,  0.65689153E+00,  0.13810849E+01,  0.77138004E+00,  0.31812156E-05,  0.15432989E-01,  0.22322647E-03,  0.10829356E+01,  0.32749723E-06,  0.15887829E-02,  0.15211763E-02, -0.11472338E-03,  0.73796621E+01,  0.99359827E-01,  0.12848287E+01,  0.48202300E+03,  0.15765888E-03, -0.28740508E+01,  0.76484842E+00, -0.11153858E+09, -0.31091220E+07, -0.68900156E+11,  0.26278512E+06,  0.18439679E+08,  0.27052991E+05,  0.12139652E-03,  0.29123694E-04,  0.41683077E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22983374E+02,  0.55723103E+00,  0.44266376E-01,  0.10434793E+03,  0.29702867E+03,  0.16318643E+03,  0.18217351E-07,  0.94372241E-05,  0.19445752E-05,  0.65563771E+00,  0.13783597E+01,  0.75877316E+00,  0.31648449E-05,  0.15353570E-01,  0.16836468E-03,  0.81678531E+00,  0.32500643E-06,  0.15766993E-02,  0.15143338E-02, -0.36553291E-04,  0.73464671E+01,  0.74121569E-01,  0.11823298E+01,  0.35958497E+03,  0.15446172E-03, -0.23002349E+01,  0.74933809E+00, -0.10974148E+09, -0.30979295E+07, -0.70544749E+11,  0.26143282E+06,  0.13907807E+08,  0.26847238E+05,  0.56480054E-04,  0.12139652E-03,  0.46525267E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23748846E+02,  0.62694088E+00,  0.44810954E-01,  0.10434783E+03,  0.29710852E+03,  0.16356856E+03,  0.15614902E-07,  0.95239098E-05,  0.19547517E-05,  0.65797087E+00,  0.13927157E+01,  0.76022839E+00,  0.31715624E-05,  0.15386158E-01,  0.19642509E-03,  0.95291442E+00,  0.32204825E-06,  0.15623484E-02,  0.15163394E-02, -0.20231045E-03,  0.73561969E+01,  0.83320499E-01,  0.12221342E+01,  0.40421162E+03,  0.15502973E-03, -0.31305223E+01,  0.75209365E+00, -0.11633778E+09, -0.31078580E+07, -0.73719275E+11,  0.26198771E+06,  0.16225744E+08,  0.26602877E+05,  0.22400520E-04,  0.56480054E-04,  0.39660939E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23547655E+02,  0.64021288E+00,  0.44499767E-01,  0.10434784E+03,  0.29709583E+03,  0.16366359E+03,  0.16244546E-07,  0.95656276E-05,  0.19545177E-05,  0.65831234E+00,  0.14028015E+01,  0.76044365E+00,  0.31676712E-05,  0.15367281E-01,  0.18881159E-03,  0.91597911E+00,  0.32064373E-06,  0.15555346E-02,  0.15142527E-02, -0.22646538E-03,  0.73460737E+01,  0.78647936E-01,  0.12044928E+01,  0.38154368E+03,  0.15436046E-03, -0.31884851E+01,  0.74884681E+00, -0.11955422E+09, -0.31103359E+07, -0.73297069E+11,  0.26166628E+06,  0.15596829E+08,  0.26486856E+05,  0.36377527E-05,  0.31436133E-04,  0.11571884E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23550432E+02,  0.56905236E+00,  0.44966547E-01,  0.10434784E+03,  0.29708918E+03,  0.16365246E+03,  0.13993406E-07,  0.95093687E-05,  0.19539566E-05,  0.65808204E+00,  0.14043099E+01,  0.76201960E+00,  0.31765598E-05,  0.15410402E-01,  0.21918598E-03,  0.10633340E+01,  0.32254071E-06,  0.15647374E-02,  0.15194916E-02, -0.20220175E-04,  0.73714893E+01,  0.99015424E-01,  0.12763696E+01,  0.48035220E+03,  0.15527151E-03, -0.25646042E+01,  0.75326658E+00, -0.11947874E+09, -0.31087190E+07, -0.73008716E+11,  0.26240052E+06,  0.18105914E+08,  0.26643556E+05,  0.12147535E-03,  0.16298578E-04,  0.74531259E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23077166E+02,  0.55652176E+00,  0.42866034E-01,  0.10434797E+03,  0.29713843E+03,  0.16366248E+03,  0.14930270E-07,  0.95326855E-05,  0.19596396E-05,  0.65546859E+00,  0.14036837E+01,  0.75567416E+00,  0.31741879E-05,  0.15398895E-01,  0.20543222E-03,  0.99661058E+00,  0.32175178E-06,  0.15609101E-02,  0.15198787E-02,  0.32200959E-03,  0.73733670E+01,  0.97912972E-01,  0.12434498E+01,  0.47500389E+03,  0.14914423E-03, -0.12988031E+01,  0.72354142E+00, -0.11736437E+09, -0.30972704E+07, -0.74615975E+11,  0.26220459E+06,  0.16969780E+08,  0.26578387E+05,  0.55149692E-04,  0.12147535E-03,  0.45399903E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23829875E+02,  0.57376871E+00,  0.43721799E-01,  0.10434783E+03,  0.29721370E+03,  0.16404191E+03,  0.14102498E-07,  0.96149017E-05,  0.19694880E-05,  0.66073672E+00,  0.14167661E+01,  0.75786481E+00,  0.31746988E-05,  0.15401374E-01,  0.21749044E-03,  0.10551085E+01,  0.31900051E-06,  0.15475629E-02,  0.15197048E-02,  0.29381915E-03,  0.73725237E+01,  0.10304544E+00,  0.12766638E+01,  0.49990297E+03,  0.15355702E-03, -0.13387987E+01,  0.74494911E+00, -0.12429453E+09, -0.31071803E+07, -0.77874740E+11,  0.26224679E+06,  0.17965853E+08,  0.26351117E+05,  0.21181513E-04,  0.55149692E-04,  0.38407309E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23602048E+02,  0.57386560E+00,  0.44032986E-01,  0.10434807E+03,  0.29719984E+03,  0.16414650E+03,  0.14408786E-07,  0.96447242E-05,  0.19694942E-05,  0.65911575E+00,  0.14273788E+01,  0.76174874E+00,  0.31714462E-05,  0.15385594E-01,  0.21286724E-03,  0.10326800E+01,  0.31801412E-06,  0.15427776E-02,  0.15174186E-02,  0.44788436E-04,  0.73614326E+01,  0.96819523E-01,  0.12626873E+01,  0.46969926E+03,  0.15308968E-03, -0.23636656E+01,  0.74268192E+00, -0.12776767E+09, -0.31085848E+07, -0.77339992E+11,  0.26197811E+06,  0.17583952E+08,  0.26269637E+05,  0.11983261E-03,  0.30203495E-04,  0.39675082E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23149578E+02,  0.55554231E+00,  0.43566205E-01,  0.10434784E+03,  0.29724496E+03,  0.16413187E+03,  0.17338854E-07,  0.97409995E-05,  0.19740267E-05,  0.65757109E+00,  0.14293132E+01,  0.76502075E+00,  0.31637555E-05,  0.15348285E-01,  0.17689511E-03,  0.85816889E+00,  0.31487103E-06,  0.15275296E-02,  0.15144305E-02,  0.58785253E-04,  0.73469363E+01,  0.79692144E-01,  0.11799878E+01,  0.38660943E+03,  0.14826048E-03, -0.21102929E+01,  0.71925407E+00, -0.12540300E+09, -0.30973493E+07, -0.78932013E+11,  0.26134282E+06,  0.14612465E+08,  0.26010001E+05,  0.54102257E-04,  0.11983261E-03,  0.45148191E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23836431E+02,  0.57401097E+00,  0.44110783E-01,  0.10434806E+03,  0.29731564E+03,  0.16451948E+03,  0.15735763E-07,  0.97866825E-05,  0.19838605E-05,  0.66368733E+00,  0.14407873E+01,  0.76716119E+00,  0.31657529E-05,  0.15357975E-01,  0.19491642E-03,  0.94559540E+00,  0.31340124E-06,  0.15203993E-02,  0.15145686E-02, -0.31365180E-04,  0.73476066E+01,  0.85780806E-01,  0.12246391E+01,  0.41614727E+03,  0.15086617E-03, -0.26676770E+01,  0.73189502E+00, -0.13277095E+09, -0.31080696E+07, -0.82287362E+11,  0.26150782E+06,  0.16101120E+08,  0.25888589E+05,  0.21130093E-04,  0.54102257E-04,  0.39055844E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23627327E+02,  0.57418912E+00,  0.43955189E-01,  0.10434783E+03,  0.29730438E+03,  0.16462840E+03,  0.14794026E-07,  0.97635227E-05,  0.19840854E-05,  0.66166853E+00,  0.14505758E+01,  0.77114171E+00,  0.31666200E-05,  0.15362181E-01,  0.20732412E-03,  0.10057887E+01,  0.31414466E-06,  0.15240058E-02,  0.15155015E-02,  0.11313185E-03,  0.73521319E+01,  0.95087116E-01,  0.12483230E+01,  0.46129485E+03,  0.15122642E-03, -0.21389289E+01,  0.73364269E+00, -0.13648846E+09, -0.31080461E+07, -0.81783876E+11,  0.26157944E+06,  0.17126061E+08,  0.25949999E+05,  0.11942367E-03,  0.33063575E-04,  0.36119407E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23215531E+02,  0.75840293E+00,  0.42477050E-01,  0.10434808E+03,  0.29734570E+03,  0.16459354E+03,  0.16765765E-07,  0.98323332E-05,  0.19877913E-05,  0.66250115E+00,  0.14546763E+01,  0.77094971E+00,  0.31623547E-05,  0.15341489E-01,  0.18294175E-03,  0.88750286E+00,  0.31194615E-06,  0.15133402E-02,  0.15145967E-02,  0.33875569E-03,  0.73477427E+01,  0.86979174E-01,  0.11890388E+01,  0.42196090E+03,  0.14614538E-03, -0.12561742E+01,  0.70899314E+00, -0.13369118E+09, -0.30952951E+07, -0.83308962E+11,  0.26122711E+06,  0.15111949E+08,  0.25768391E+05,  0.53365075E-04,  0.11942367E-03,  0.44685509E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23865446E+02,  0.78180699E+00,  0.44655360E-01,  0.10434783E+03,  0.29741324E+03,  0.16498388E+03,  0.15291658E-07,  0.98784085E-05,  0.19975507E-05,  0.66196707E+00,  0.14650075E+01,  0.77701531E+00,  0.31639175E-05,  0.15349071E-01,  0.20057723E-03,  0.97305763E+00,  0.31049116E-06,  0.15062816E-02,  0.15149775E-02,  0.31264010E-03,  0.73495901E+01,  0.94890875E-01,  0.12259989E+01,  0.46034283E+03,  0.14946168E-03, -0.12862949E+01,  0.72508146E+00, -0.14140839E+09, -0.31056021E+07, -0.86777623E+11,  0.26135620E+06,  0.16568733E+08,  0.25648200E+05,  0.20172174E-04,  0.53365075E-04,  0.37800328E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23693487E+02,  0.77443706E+00,  0.45433328E-01,  0.10434784E+03,  0.29740561E+03,  0.16509958E+03,  0.15226445E-07,  0.98716042E-05,  0.19977851E-05,  0.66136932E+00,  0.14741874E+01,  0.78011277E+00,  0.31617789E-05,  0.15338695E-01,  0.20143628E-03,  0.97722515E+00,  0.31070517E-06,  0.15073198E-02,  0.15134823E-02,  0.16410719E-03,  0.73423363E+01,  0.92855518E-01,  0.12339137E+01,  0.45046873E+03,  0.14899460E-03, -0.19742240E+01,  0.72281551E+00, -0.14548521E+09, -0.31067885E+07, -0.86441372E+11,  0.26117954E+06,  0.16639695E+08,  0.25665879E+05,  0.11892256E-03,  0.31046520E-04,  0.38304634E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23263055E+02,  0.21803683E+01,  0.39676365E-01,  0.10434785E+03,  0.29744347E+03,  0.16504458E+03,  0.17685299E-07,  0.99496128E-05,  0.20006587E-05,  0.67166093E+00,  0.14803892E+01,  0.76514457E+00,  0.31581572E-05,  0.15321126E-01,  0.17342983E-03,  0.84135782E+00,  0.30826913E-06,  0.14955019E-02,  0.15123233E-02,  0.18308068E-03,  0.73367136E+01,  0.79812530E-01,  0.11780676E+01,  0.38719345E+03,  0.14387745E-03, -0.17297814E+01,  0.69799075E+00, -0.14229860E+09, -0.30932243E+07, -0.87913757E+11,  0.26088037E+06,  0.14326215E+08,  0.25464649E+05,  0.52614314E-04,  0.11892256E-03,  0.44242500E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23862949E+02,  0.22384313E+01,  0.41543488E-01,  0.10434823E+03,  0.29750805E+03,  0.16542966E+03,  0.16177865E-07,  0.99935148E-05,  0.20101229E-05,  0.67079294E+00,  0.14890621E+01,  0.76972918E+00,  0.31588197E-05,  0.15324340E-01,  0.18958982E-03,  0.91975453E+00,  0.30691489E-06,  0.14889321E-02,  0.15121109E-02,  0.11699178E-03,  0.73356833E+01,  0.85782071E-01,  0.12120619E+01,  0.41615341E+03,  0.14774036E-03, -0.21925818E+01,  0.71673085E+00, -0.15037725E+09, -0.31032391E+07, -0.91504594E+11,  0.26093510E+06,  0.15661115E+08,  0.25352782E+05,  0.20057044E-04,  0.52614314E-04,  0.38120888E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23709989E+02,  0.22445765E+01,  0.42165863E-01,  0.10434783E+03,  0.29750263E+03,  0.16555070E+03,  0.15647090E-07,  0.99785112E-05,  0.20105296E-05,  0.67234302E+00,  0.16639595E+01,  0.77274748E+00,  0.31575303E-05,  0.15318085E-01,  0.19602102E-03,  0.95095414E+00,  0.30737636E-06,  0.14911708E-02,  0.15117460E-02,  0.21712073E-03,  0.73339131E+01,  0.90856418E-01,  0.12190899E+01,  0.44077052E+03,  0.14690078E-03, -0.18038158E+01,  0.71265778E+00, -0.15477887E+09, -0.31047320E+07, -0.91264110E+11,  0.26082859E+06,  0.16192366E+08,  0.25390902E+05,  0.11882619E-03,  0.32636911E-04,  0.36408529E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23301230E+02,  0.21050384E+01,  0.36797884E-01,  0.10434785E+03,  0.29753733E+03,  0.16547312E+03,  0.17930842E-07,  0.10054799E-04,  0.20125301E-05,  0.66008328E+00,  0.15054783E+01,  0.76169301E+00,  0.31544108E-05,  0.15302951E-01,  0.17105491E-03,  0.82983637E+00,  0.30504423E-06,  0.14798570E-02,  0.15111567E-02,  0.37017242E-03,  0.73310542E+01,  0.81337482E-01,  0.11532027E+01,  0.39459144E+03,  0.14193753E-03, -0.12102432E+01,  0.68857964E+00, -0.15117459E+09, -0.30901487E+07, -0.92672810E+11,  0.26057090E+06,  0.14130034E+08,  0.25198255E+05,  0.52170259E-04,  0.11882619E-03,  0.43904681E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23846317E+02,  0.22742511E+01,  0.37031274E-01,  0.10434793E+03,  0.29759873E+03,  0.16585571E+03,  0.16279216E-07,  0.10093041E-04,  0.20217088E-05,  0.65966525E+00,  0.15126667E+01,  0.76559715E+00,  0.31558709E-05,  0.15310034E-01,  0.18840947E-03,  0.91402834E+00,  0.30388843E-06,  0.14742499E-02,  0.15115052E-02,  0.35703620E-03,  0.73327450E+01,  0.89228960E-01,  0.11913714E+01,  0.43287526E+03,  0.14628216E-03, -0.12307461E+01,  0.70965666E+00, -0.15963476E+09, -0.31003456E+07, -0.96380007E+11,  0.26069151E+06,  0.15563612E+08,  0.25102781E+05,  0.19983315E-04,  0.52170259E-04,  0.38304037E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23716498E+02,  0.23019639E+01,  0.38431617E-01,  0.10434929E+03,  0.29759511E+03,  0.16597708E+03,  0.16064115E-07,  0.10078489E-04,  0.20220621E-05,  0.66400041E+00,  0.16788605E+01,  0.76925030E+00,  0.31538645E-05,  0.15300301E-01,  0.19093230E-03,  0.92626731E+00,  0.30432722E-06,  0.14763786E-02,  0.15102366E-02,  0.26185726E-03,  0.73265904E+01,  0.88856159E-01,  0.12049436E+01,  0.43106669E+03,  0.14481269E-03, -0.16669318E+01,  0.70252784E+00, -0.16439661E+09, -0.31023561E+07, -0.96236219E+11,  0.26052577E+06,  0.15772011E+08,  0.25139027E+05,  0.11875898E-03,  0.32280215E-04,  0.36790023E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23308685E+02,  0.18453903E+01,  0.35864322E-01,  0.10434811E+03,  0.29762697E+03,  0.16588228E+03,  0.18226852E-07,  0.10158950E-04,  0.20228920E-05,  0.66855321E+00,  0.15308408E+01,  0.76281569E+00,  0.31528903E-05,  0.15295574E-01,  0.16827692E-03,  0.81635956E+00,  0.30191688E-06,  0.14646853E-02,  0.15102933E-02,  0.28355447E-03,  0.73268655E+01,  0.78470247E-01,  0.11567986E+01,  0.38068166E+03,  0.14045813E-03, -0.14277976E+01,  0.68140265E+00, -0.16031860E+09, -0.30861961E+07, -0.97559309E+11,  0.26044529E+06,  0.13900557E+08,  0.24939920E+05,  0.52406770E-04,  0.11875898E-03,  0.44128679E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23793975E+02,  0.22710033E+01,  0.37031274E-01,  0.10434783E+03,  0.29768514E+03,  0.16626352E+03,  0.16841553E-07,  0.10193590E-04,  0.20316769E-05,  0.66679799E+00,  0.15363878E+01,  0.77017178E+00,  0.31528467E-05,  0.15295363E-01,  0.18211851E-03,  0.88350908E+00,  0.30089090E-06,  0.14597080E-02,  0.15099107E-02,  0.24542158E-03,  0.73250095E+01,  0.83966356E-01,  0.11894511E+01,  0.40734486E+03,  0.14483858E-03, -0.17813096E+01,  0.70265347E+00, -0.16915878E+09, -0.30964396E+07, -0.10136283E+12,  0.26044169E+06,  0.15043945E+08,  0.24855169E+05,  0.20613622E-04,  0.52406770E-04,  0.39333891E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23665701E+02,  0.23380776E+01,  0.37031274E-01,  0.10434783E+03,  0.29768247E+03,  0.16638779E+03,  0.16495929E-07,  0.10178391E-04,  0.20321719E-05,  0.66706385E+00,  0.16923818E+01,  0.77536220E+00,  0.31503376E-05,  0.15283190E-01,  0.18593426E-03,  0.90202040E+00,  0.30134020E-06,  0.14618877E-02,  0.15087853E-02,  0.30458218E-03,  0.73195500E+01,  0.86872665E-01,  0.11893058E+01,  0.42144419E+03,  0.14290597E-03, -0.15319841E+01,  0.69327782E+00, -0.17433891E+09, -0.30987571E+07, -0.10127484E+12,  0.26023443E+06,  0.15359147E+08,  0.24892283E+05,  0.11823193E-03,  0.33015703E-04,  0.35810817E+01, -0.94444444E+00, -0.94444444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23284658E+02,  0.20416467E+01,  0.35164151E-01,  0.10434804E+03,  0.29771180E+03,  0.16628715E+03,  0.18693730E-07,  0.10261915E-04,  0.20318157E-05,  0.67874718E+00,  0.15556069E+01,  0.77369708E+00,  0.31492548E-05,  0.15277938E-01,  0.16407418E-03,  0.79597089E+00,  0.29888753E-06,  0.14499891E-02,  0.15089621E-02,  0.40727698E-03,  0.73204076E+01,  0.78132660E-01,  0.11237620E+01,  0.37904393E+03,  0.13861862E-03, -0.11744275E+01,  0.67247864E+00, -0.16972997E+09, -0.30806886E+07, -0.10249513E+12,  0.26014499E+06,  0.13553389E+08,  0.24689680E+05,  0.52898823E-04,  0.11823193E-03,  0.44741572E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23712561E+02,  0.22650092E+01,  0.36564494E-01,  0.10434791E+03,  0.29776658E+03,  0.16666790E+03,  0.17223918E-07,  0.10289252E-04,  0.20401274E-05,  0.67917953E+00,  0.15593240E+01,  0.77901567E+00,  0.31493114E-05,  0.15278212E-01,  0.17807554E-03,  0.86389549E+00,  0.29809344E-06,  0.14461367E-02,  0.15086949E-02,  0.40006179E-03,  0.73191112E+01,  0.84448712E-01,  0.11596531E+01,  0.40968490E+03,  0.14301492E-03, -0.11913128E+01,  0.69380638E+00, -0.17894331E+09, -0.30910557E+07, -0.10636801E+12,  0.26014966E+06,  0.14709975E+08,  0.24624084E+05,  0.21341193E-04,  0.52898823E-04,  0.40343418E+00, -0.57769231E+00, -0.57769231E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23595395E+02,  0.22689166E+01,  0.36408900E-01,  0.10434783E+03,  0.29776539E+03,  0.16679499E+03,  0.16921961E-07,  0.10272965E-04,  0.20407081E-05,  0.67770516E+00,  0.17065123E+01,  0.78245901E+00,  0.31468523E-05,  0.15266282E-01,  0.18125313E-03,  0.87931090E+00,  0.29856605E-06,  0.14484295E-02,  0.15073311E-02,  0.34452928E-03,  0.73124950E+01,  0.84979204E-01,  0.11744267E+01,  0.41225847E+03,  0.14108290E-03, -0.14101670E+01,  0.68443357E+00, -0.18446989E+09, -0.30932536E+07, -0.10636481E+12,  0.25994653E+06,  0.14972461E+08,  0.24663124E+05,  0.11761460E-03,  0.33073308E-04,  0.35561788E+01, -0.94444444E+00, -0.94444444E+00,
