gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19670483E+02,  0.17490083E+01,  0.35319745E-01,  0.10434783E+03,  0.28472796E+03,  0.15692987E+03,  0.25095267E-07,  0.82681792E-05,  0.18107090E-05,  0.65873232E+00,  0.99976615E+00,  0.76375385E+00,  0.31214743E-05,  0.15143166E-01,  0.12222060E-03,  0.59292714E+00,  0.37095936E-06,  0.17996302E-02,  0.14845943E-02, -0.94785983E-03,  0.72021923E+01,  0.26665264E-01,  0.83442322E+00,  0.12936084E+03,  0.17870437E-03, -0.39709740E+01,  0.86694611E+00, -0.89606142E+07, -0.30883587E+07, -0.40568369E+10,  0.25785017E+06,  0.10096063E+08,  0.30643192E+05,  0.11742104E-03,  0.60634865E-05,  0.19365268E+02, -0.85116910E+00, -0.85116910E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18959911E+02,  0.15454207E+01,  0.32908044E-01,  0.10435023E+03,  0.28769282E+03,  0.15711791E+03,  0.10456059E-07,  0.82712437E-05,  0.18196038E-05,  0.66543565E+00,  0.87680152E+00,  0.74655469E+00,  0.31936568E-05,  0.15493344E-01,  0.29333792E-03,  0.14230663E+01,  0.37082192E-06,  0.17989634E-02,  0.15174454E-02, -0.16291624E-02,  0.73615625E+01,  0.98542742E-01,  0.12231333E+01,  0.47805908E+03,  0.17194040E-03, -0.70610163E+01,  0.83413217E+00, -0.10604523E+08, -0.30886331E+07, -0.61149638E+10,  0.26381282E+06,  0.24231253E+08,  0.30631839E+05,  0.68129653E-04,  0.11742104E-03,  0.58021673E+00, -0.52603203E+00, -0.52603203E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22126573E+02,  0.24646614E+01,  0.33997199E-01,  0.10434783E+03,  0.28851052E+03,  0.15722691E+03,  0.51846940E-08,  0.82792371E-05,  0.18177658E-05,  0.66321440E+00,  0.90327662E+00,  0.75403402E+00,  0.32787543E-05,  0.15906177E-01,  0.59157946E-03,  0.28699215E+01,  0.37046390E-06,  0.17972266E-02,  0.15460671E-02, -0.34120566E-02,  0.75004147E+01,  0.19622796E+00,  0.14210452E+01,  0.95195806E+03,  0.15008656E-03, -0.14407602E+02,  0.72811293E+00, -0.11641655E+08, -0.30907415E+07, -0.69617387E+10,  0.27084232E+06,  0.48867571E+08,  0.30602264E+05,  0.40909375E-04,  0.68129653E-04,  0.60046358E+00, -0.47417550E+00, -0.47417550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19866153E+02,  0.32624095E+01,  0.34619574E-01,  0.10434861E+03,  0.28779260E+03,  0.15708123E+03,  0.55330405E-08,  0.83534621E-05,  0.18097576E-05,  0.66249236E+00,  0.93073048E+00,  0.75931981E+00,  0.32719152E-05,  0.15872998E-01,  0.55433509E-03,  0.26892384E+01,  0.36717213E-06,  0.17812572E-02,  0.15654263E-02,  0.48871384E-03,  0.75943315E+01,  0.26698637E+00,  0.14929863E+01,  0.12952274E+04,  0.14610063E-03, -0.12418227E+01,  0.70877604E+00, -0.11573723E+08, -0.30898076E+07, -0.62117192E+10,  0.27027738E+06,  0.45790990E+08,  0.30330347E+05,  0.51223301E-05,  0.24166627E-04,  0.21195883E+00, -0.42568980E+00, -0.42568980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19899628E+02,  0.39899392E+01,  0.34308386E-01,  0.10434932E+03,  0.28777729E+03,  0.15705728E+03,  0.19989641E-07,  0.82645700E-05,  0.18097101E-05,  0.66273927E+00,  0.93048639E+00,  0.76029335E+00,  0.31437169E-05,  0.15251071E-01,  0.15343740E-03,  0.74436879E+00,  0.37112136E-06,  0.18004161E-02,  0.14903695E-02, -0.11959802E-02,  0.72302097E+01,  0.27430273E-01,  0.96115827E+00,  0.13307212E+03,  0.16500415E-03, -0.50605482E+01,  0.80048243E+00, -0.11578292E+08, -0.30867986E+07, -0.61910569E+10,  0.25968752E+06,  0.12674735E+08,  0.30656574E+05,  0.11350879E-03,  0.15643892E-04,  0.72557894E+01, -0.72374780E+00, -0.72374780E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18980644E+02,  0.19079537E+01,  0.32596857E-01,  0.10434783E+03,  0.28929482E+03,  0.15717024E+03,  0.31149701E-07,  0.82562226E-05,  0.18169002E-05,  0.65777789E+00,  0.95195563E+00,  0.74900991E+00,  0.31304088E-05,  0.15186510E-01,  0.98465103E-04,  0.47768244E+00,  0.37149658E-06,  0.18022364E-02,  0.14888714E-02, -0.86126895E-03,  0.72229419E+01,  0.28317388E-01,  0.73410998E+00,  0.13737576E+03,  0.16808551E-03, -0.32904249E+01,  0.81543100E+00, -0.12956893E+08, -0.30834638E+07, -0.79237167E+10,  0.25858821E+06,  0.81337347E+07,  0.30687569E+05,  0.54131552E-04,  0.11350879E-03,  0.47689305E+00, -0.50116724E+00, -0.50116724E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21679469E+02,  0.51187274E+01,  0.32441263E-01,  0.10434783E+03,  0.29013399E+03,  0.15735481E+03,  0.30583037E-07,  0.82668854E-05,  0.18190212E-05,  0.65916315E+00,  0.96002467E+00,  0.75460772E+00,  0.31306696E-05,  0.15187776E-01,  0.10028953E-03,  0.48653327E+00,  0.37101742E-06,  0.17999118E-02,  0.14899255E-02, -0.84332489E-03,  0.72280558E+01,  0.28018242E-01,  0.71310019E+00,  0.13592452E+03,  0.17864218E-03, -0.33157075E+01,  0.86664442E+00, -0.14363327E+08, -0.30867971E+07, -0.92251862E+10,  0.25860975E+06,  0.82844422E+07,  0.30647987E+05,  0.38574342E-04,  0.54131552E-04,  0.71260366E+00, -0.46863168E+00, -0.46863168E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19998433E+02,  0.20514554E+01,  0.32363467E-01,  0.10434965E+03,  0.28984615E+03,  0.15729867E+03,  0.31219136E-07,  0.82600127E-05,  0.18122558E-05,  0.65733904E+00,  0.10116322E+01,  0.75962412E+00,  0.31304637E-05,  0.15186777E-01,  0.98246103E-04,  0.47662000E+00,  0.37132612E-06,  0.18014094E-02,  0.14900348E-02, -0.85505097E-03,  0.72285860E+01,  0.27514511E-01,  0.70543813E+00,  0.13348078E+03,  0.17602402E-03, -0.32514059E+01,  0.85394296E+00, -0.14631377E+08, -0.30850741E+07, -0.87436851E+10,  0.25859274E+06,  0.81156441E+07,  0.30673488E+05,  0.83439434E-05,  0.25910960E-04,  0.32202371E+00, -0.43230176E+00, -0.43230176E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19626358E+02,  0.17039005E+01,  0.31974483E-01,  0.10434784E+03,  0.28979300E+03,  0.15727110E+03,  0.16878743E-07,  0.82623625E-05,  0.18112480E-05,  0.65705417E+00,  0.10111128E+01,  0.75866091E+00,  0.31629735E-05,  0.15344491E-01,  0.18171723E-03,  0.88156236E+00,  0.37122052E-06,  0.18008971E-02,  0.14954198E-02, -0.14201437E-02,  0.72547099E+01,  0.28761016E-01,  0.10410209E+01,  0.13952793E+03,  0.17647366E-03, -0.60307498E+01,  0.85612432E+00, -0.14606010E+08, -0.30858455E+07, -0.86618847E+10,  0.26127822E+06,  0.15010798E+08,  0.30664765E+05,  0.11393289E-03,  0.20387049E-04,  0.55884937E+01, -0.68375850E+00, -0.68375850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18966867E+02,  0.11535486E+01,  0.32052279E-01,  0.10434786E+03,  0.29072113E+03,  0.15736686E+03,  0.53010508E-08,  0.82554248E-05,  0.18143905E-05,  0.67235041E+00,  0.10443973E+01,  0.75421304E+00,  0.32817930E-05,  0.15920918E-01,  0.57859444E-03,  0.28069274E+01,  0.37153248E-06,  0.18024106E-02,  0.15403782E-02, -0.37739651E-02,  0.74728160E+01,  0.16458129E+00,  0.14033693E+01,  0.79843098E+03,  0.17898028E-03, -0.15679601E+02,  0.86828463E+00, -0.15892554E+08, -0.30820271E+07, -0.10309160E+11,  0.27109334E+06,  0.47794939E+08,  0.30690535E+05,  0.56407461E-04,  0.11393289E-03,  0.49509373E+00, -0.50377520E+00, -0.50377520E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21327982E+02,  0.13347810E+01,  0.31507702E-01,  0.10434836E+03,  0.29143488E+03,  0.15760409E+03,  0.47230572E-08,  0.82686382E-05,  0.18169431E-05,  0.67768660E+00,  0.10596635E+01,  0.75561761E+00,  0.33063250E-05,  0.16039930E-01,  0.64940109E-03,  0.31504308E+01,  0.37093877E-06,  0.17995303E-02,  0.15290193E-02, -0.49531153E-02,  0.74177108E+01,  0.10851887E+00,  0.14709710E+01,  0.52645615E+03,  0.17869427E-03, -0.20447768E+02,  0.86689711E+00, -0.17638785E+08, -0.30866780E+07, -0.11945339E+11,  0.27311981E+06,  0.53643941E+08,  0.30641491E+05,  0.28669565E-04,  0.56407461E-04,  0.50825839E+00, -0.45483363E+00, -0.45483363E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19967176E+02,  0.17087082E+01,  0.31663295E-01,  0.10434840E+03,  0.29131364E+03,  0.15758499E+03,  0.21670867E-08,  0.82580724E-05,  0.18100853E-05,  0.67772243E+00,  0.10723124E+01,  0.75754774E+00,  0.35073150E-05,  0.17014990E-01,  0.14153373E-02,  0.68662067E+01,  0.37141337E-06,  0.18018327E-02,  0.16780047E-02,  0.65604694E-03,  0.81404817E+01,  0.68190456E+00,  0.15673469E+01,  0.33081145E+04,  0.17892282E-03, -0.13698598E+01,  0.86800587E+00, -0.18068007E+08, -0.30852275E+07, -0.11639029E+11,  0.28972264E+06,  0.11691429E+09,  0.30680695E+05,  0.70248839E-05,  0.17649900E-04,  0.39801268E+00, -0.42933285E+00, -0.42933285E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19537263E+02,  0.18598005E+01,  0.32207873E-01,  0.10434784E+03,  0.29122535E+03,  0.15754976E+03,  0.14750882E-07,  0.82574454E-05,  0.18107084E-05,  0.67767507E+00,  0.10739416E+01,  0.75929293E+00,  0.31793372E-05,  0.15423876E-01,  0.20793052E-03,  0.10087305E+01,  0.37144157E-06,  0.18019695E-02,  0.15012928E-02, -0.15855818E-02,  0.72832018E+01,  0.29331691E-01,  0.11238744E+01,  0.14229644E+03,  0.17893643E-03, -0.68368360E+01,  0.86807190E+00, -0.18027419E+08, -0.30847751E+07, -0.11425397E+11,  0.26262995E+06,  0.17176153E+08,  0.30683025E+05,  0.11275938E-03,  0.85521780E-05,  0.13184873E+02, -0.79942040E+00, -0.79942040E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18676556E+02,  0.18891406E+01,  0.34852964E-01,  0.10434783E+03,  0.29196713E+03,  0.15773097E+03,  0.27497574E-07,  0.82435687E-05,  0.18180505E-05,  0.66509277E+00,  0.11763241E+01,  0.76151767E+00,  0.31498483E-05,  0.15280817E-01,  0.11154288E-03,  0.54112646E+00,  0.37206683E-06,  0.18050028E-02,  0.14992873E-02, -0.84922886E-03,  0.72734724E+01,  0.29327482E-01,  0.85249275E+00,  0.14227602E+03,  0.17923753E-03, -0.35404819E+01,  0.86953265E+00, -0.19545471E+08, -0.30811993E+07, -0.13389356E+11,  0.26019402E+06,  0.92140275E+07,  0.30734674E+05,  0.55259182E-04,  0.11275938E-03,  0.49006283E+00, -0.50471550E+00, -0.50471550E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21299810E+02,  0.39102503E+01,  0.35008558E-01,  0.10434856E+03,  0.29246207E+03,  0.15791798E+03,  0.21780364E-07,  0.82526656E-05,  0.18194033E-05,  0.66854253E+00,  0.11804138E+01,  0.76349757E+00,  0.31616068E-05,  0.15337860E-01,  0.14082219E-03,  0.68316879E+00,  0.37165671E-06,  0.18030132E-02,  0.15010617E-02, -0.10451203E-02,  0.72820803E+01,  0.30276073E-01,  0.93121680E+00,  0.14687791E+03,  0.17903994E-03, -0.45708300E+01,  0.86857404E+00, -0.21374926E+08, -0.30858758E+07, -0.15028748E+11,  0.26116532E+06,  0.11632652E+08,  0.30700796E+05,  0.25600747E-04,  0.55259182E-04,  0.46328495E+00, -0.45350630E+00, -0.45350630E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20135720E+02,  0.39207163E+01,  0.34697370E-01,  0.10434783E+03,  0.29233806E+03,  0.15785418E+03,  0.25727534E-07,  0.82457061E-05,  0.18122282E-05,  0.67314882E+00,  0.11831663E+01,  0.76891992E+00,  0.31541446E-05,  0.15301660E-01,  0.11921696E-03,  0.57835566E+00,  0.37197039E-06,  0.18045350E-02,  0.15004974E-02, -0.90950624E-03,  0.72793428E+01,  0.29703909E-01,  0.84156339E+00,  0.14410218E+03,  0.17919101E-03, -0.38120106E+01,  0.86930696E+00, -0.21845420E+08, -0.30855563E+07, -0.14595291E+11,  0.26054891E+06,  0.98479474E+07,  0.30726708E+05,  0.52923428E-05,  0.14857504E-04,  0.35620673E+00, -0.42621914E+00, -0.42621914E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20378088E+02,  0.44870540E+01,  0.35553135E-01,  0.10434795E+03,  0.29227821E+03,  0.15781765E+03,  0.13267742E-07,  0.82452918E-05,  0.18115924E-05,  0.67314796E+00,  0.11803052E+01,  0.77084507E+00,  0.31923838E-05,  0.15487169E-01,  0.23117411E-03,  0.11214919E+01,  0.37198908E-06,  0.18046256E-02,  0.15073586E-02, -0.16996897E-02,  0.73126284E+01,  0.32068673E-01,  0.11846864E+01,  0.15557432E+03,  0.17920003E-03, -0.74319953E+01,  0.86935069E+00, -0.21784987E+08, -0.30842838E+07, -0.14387507E+11,  0.26370767E+06,  0.19096196E+08,  0.30728252E+05,  0.11259812E-03,  0.42308724E-05,  0.26613453E+02, -0.88122330E+00, -0.88122330E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18890540E+02,  0.14531626E+01,  0.33141435E-01,  0.10434859E+03,  0.29286728E+03,  0.15800085E+03,  0.36392262E-08,  0.82301241E-05,  0.18223377E-05,  0.66288169E+00,  0.10033784E+01,  0.75078345E+00,  0.33615056E-05,  0.16307627E-01,  0.84280513E-03,  0.40886892E+01,  0.37267463E-06,  0.18079514E-02,  0.15996804E-02, -0.24536870E-02,  0.77605083E+01,  0.37594370E+00,  0.15117944E+01,  0.18238106E+04,  0.17953018E-03, -0.10715210E+02,  0.87095234E+00, -0.23421179E+08, -0.30795170E+07, -0.16546868E+11,  0.27767802E+06,  0.69620130E+08,  0.30784882E+05,  0.58512712E-04,  0.11259812E-03,  0.51965975E+00, -0.50825316E+00, -0.50825316E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21217702E+02,  0.14147913E+01,  0.33919403E-01,  0.10434789E+03,  0.29325138E+03,  0.15816029E+03,  0.74796077E-08,  0.82527438E-05,  0.18227322E-05,  0.66747376E+00,  0.11363074E+01,  0.75617933E+00,  0.32512364E-05,  0.15772679E-01,  0.41006943E-03,  0.19893643E+01,  0.37165318E-06,  0.18029961E-02,  0.15382396E-02, -0.23029951E-02,  0.74624412E+01,  0.13419526E+00,  0.14408682E+01,  0.65101967E+03,  0.17903817E-03, -0.10106119E+02,  0.86856546E+00, -0.25415384E+08, -0.30858111E+07, -0.18283375E+11,  0.26856920E+06,  0.33873889E+08,  0.30700505E+05,  0.29123294E-04,  0.58512712E-04,  0.49772593E+00, -0.45659740E+00, -0.45659740E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20545990E+02,  0.13808786E+01,  0.34541777E-01,  0.10434863E+03,  0.29313527E+03,  0.15812994E+03,  0.14505573E-08,  0.83507124E-05,  0.18151009E-05,  0.66709887E+00,  0.11506729E+01,  0.75989372E+00,  0.36968623E-05,  0.17934538E-01,  0.21144690E-02,  0.10257895E+02,  0.36729303E-06,  0.17818438E-02,  0.17490911E-02, -0.65066031E-02,  0.84853424E+01,  0.94304161E+00,  0.16248563E+01,  0.45749651E+04,  0.17627125E-03, -0.26907245E+02,  0.85514235E+00, -0.25936464E+08, -0.30866839E+07, -0.17747206E+11,  0.30538024E+06,  0.17466625E+09,  0.30340334E+05,  0.47405919E-05,  0.19164659E-04,  0.24736115E+00, -0.42468166E+00, -0.42468166E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20542503E+02,  0.16181120E+01,  0.34697370E-01,  0.10434896E+03,  0.29309577E+03,  0.15809885E+03,  0.16528210E-08,  0.82516750E-05,  0.18142776E-05,  0.66720591E+00,  0.11489400E+01,  0.76032366E+00,  0.36290180E-05,  0.17605406E-01,  0.18557112E-02,  0.90025870E+01,  0.37170132E-06,  0.18032296E-02,  0.17246721E-02, -0.46349511E-02,  0.83668784E+01,  0.84924237E+00,  0.15747792E+01,  0.41199181E+04,  0.17852078E-03, -0.19541842E+02,  0.86605548E+00, -0.25889686E+08, -0.30864642E+07, -0.17567261E+11,  0.29977595E+06,  0.15329149E+09,  0.30704481E+05,  0.24400688E-05,  0.71650975E-05,  0.34054928E+00, -0.41900182E+00, -0.41900182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20572060E+02,  0.15859963E+01,  0.34619574E-01,  0.10434870E+03,  0.29308952E+03,  0.15809307E+03,  0.18693647E-08,  0.82660119E-05,  0.18137319E-05,  0.66723696E+00,  0.11485412E+01,  0.76010278E+00,  0.35746063E-05,  0.17341440E-01,  0.16407491E-02,  0.79597442E+01,  0.37105663E-06,  0.18001020E-02,  0.16891420E-02, -0.58641268E-02,  0.81945120E+01,  0.70933981E+00,  0.15731217E+01,  0.34412107E+04,  0.17805986E-03, -0.24345707E+02,  0.86381940E+00, -0.25881099E+08, -0.30864013E+07, -0.17538855E+11,  0.29528126E+06,  0.13553449E+09,  0.30651226E+05,  0.75525931E-06,  0.34186550E-05,  0.22092294E+00, -0.41111967E+00, -0.41111967E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20564432E+02,  0.15883400E+01,  0.34619574E-01,  0.10434873E+03,  0.29308902E+03,  0.15809090E+03,  0.12611205E-07,  0.82485391E-05,  0.18141908E-05,  0.66723995E+00,  0.11484858E+01,  0.76012643E+00,  0.32016185E-05,  0.15531969E-01,  0.24320900E-03,  0.11798765E+01,  0.37184263E-06,  0.18039152E-02,  0.15134565E-02, -0.16795207E-02,  0.73422112E+01,  0.45651920E-01,  0.12320437E+01,  0.22147055E+03,  0.17912943E-03, -0.75197570E+01,  0.86900818E+00, -0.25878306E+08, -0.30859472E+07, -0.17534018E+11,  0.26447050E+06,  0.20090341E+08,  0.30716154E+05,  0.11336552E-03,  0.10711902E-05,  0.10583137E+03, -0.87032884E+00, -0.87032884E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19453804E+02,  0.20582289E+01,  0.34930761E-01,  0.10434802E+03,  0.29352267E+03,  0.15828185E+03,  0.22902488E-07,  0.82417638E-05,  0.18246358E-05,  0.66717450E+00,  0.10392864E+01,  0.75170975E+00,  0.31652805E-05,  0.15355683E-01,  0.13392250E-03,  0.64969643E+00,  0.37214831E-06,  0.18053981E-02,  0.15062888E-02, -0.86849444E-03,  0.73074386E+01,  0.29518083E-01,  0.99496507E+00,  0.14320068E+03,  0.17634589E-03, -0.40216334E+01,  0.85550446E+00, -0.27404665E+08, -0.30828765E+07, -0.19629160E+11,  0.26146879E+06,  0.11062702E+08,  0.30741405E+05,  0.55769980E-04,  0.11336552E-03,  0.49194835E+00, -0.50568710E+00, -0.50568710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21692544E+02,  0.34527719E+01,  0.35786526E-01,  0.10434783E+03,  0.29384750E+03,  0.15846120E+03,  0.17707339E-07,  0.82629803E-05,  0.18256587E-05,  0.66928581E+00,  0.10568250E+01,  0.75624774E+00,  0.31829437E-05,  0.15441372E-01,  0.17321397E-03,  0.84031061E+00,  0.37119276E-06,  0.18007625E-02,  0.15102460E-02, -0.11385123E-02,  0.73266362E+01,  0.31679197E-01,  0.10905204E+01,  0.15368486E+03,  0.17881630E-03, -0.53797859E+01,  0.86748911E+00, -0.29634527E+08, -0.30893485E+07, -0.21515545E+11,  0.26292787E+06,  0.14308384E+08,  0.30662472E+05,  0.29524269E-04,  0.55769980E-04,  0.52939358E+00, -0.45809016E+00, -0.45809016E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20940419E+02,  0.33090570E+01,  0.37420258E-01,  0.10434804E+03,  0.29375032E+03,  0.15839702E+03,  0.21362512E-07,  0.82634352E-05,  0.18192812E-05,  0.66243074E+00,  0.12057245E+01,  0.76471841E+00,  0.31721932E-05,  0.15389218E-01,  0.14357668E-03,  0.69653160E+00,  0.37117233E-06,  0.18006633E-02,  0.15079291E-02, -0.95321796E-03,  0.73153963E+01,  0.30910323E-01,  0.99336962E+00,  0.14995484E+03,  0.17880642E-03, -0.44440365E+01,  0.86744116E+00, -0.30306727E+08, -0.30900727E+07, -0.20942309E+11,  0.26203982E+06,  0.11860188E+08,  0.30660784E+05,  0.68164609E-05,  0.19295727E-04,  0.35326272E+00, -0.43094426E+00, -0.43094426E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21204609E+02,  0.31978660E+01,  0.37731445E-01,  0.10434841E+03,  0.29373130E+03,  0.15835625E+03,  0.20879452E-07,  0.82636756E-05,  0.18178943E-05,  0.66170900E+00,  0.12055794E+01,  0.76557490E+00,  0.31740950E-05,  0.15398444E-01,  0.14689842E-03,  0.71264632E+00,  0.37116153E-06,  0.18006110E-02,  0.15082785E-02, -0.97668899E-03,  0.73170913E+01,  0.31135978E-01,  0.10096378E+01,  0.15104955E+03,  0.17880121E-03, -0.45695124E+01,  0.86741591E+00, -0.30288677E+08, -0.30900877E+07, -0.20831923E+11,  0.26219692E+06,  0.12134581E+08,  0.30659892E+05,  0.21877239E-05,  0.64962027E-05,  0.33676965E+00, -0.41960570E+00, -0.41960570E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21132679E+02,  0.29917069E+01,  0.37653649E-01,  0.10434855E+03,  0.29373095E+03,  0.15835138E+03,  0.11847178E-07,  0.82610104E-05,  0.18186825E-05,  0.66133369E+00,  0.12053798E+01,  0.76566402E+00,  0.32102695E-05,  0.15573937E-01,  0.25889358E-03,  0.12559670E+01,  0.37128128E-06,  0.18011919E-02,  0.15191723E-02, -0.16580769E-02,  0.73699404E+01,  0.60124640E-01,  0.12783616E+01,  0.29168186E+03,  0.17885900E-03, -0.76154278E+01,  0.86769624E+00, -0.30265963E+08, -0.30885074E+07, -0.20819260E+11,  0.26518512E+06,  0.21385970E+08,  0.30669783E+05,  0.11398600E-03,  0.28199657E-05,  0.40421058E+02, -0.90815260E+00, -0.90815260E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19989591E+02,  0.19611145E+01,  0.36097713E-01,  0.10434848E+03,  0.29408094E+03,  0.15846070E+03,  0.69034424E-08,  0.82425543E-05,  0.18292914E-05,  0.66011068E+00,  0.10713868E+01,  0.75502893E+00,  0.32646666E-05,  0.15837833E-01,  0.44429407E-03,  0.21553979E+01,  0.37211262E-06,  0.18052250E-02,  0.15595025E-02, -0.49957844E-03,  0.75655935E+01,  0.20872657E+00,  0.15006179E+01,  0.10125924E+04,  0.17401022E-03, -0.33306983E+01,  0.84417343E+00, -0.31730874E+08, -0.30831739E+07, -0.22959603E+11,  0.26967861E+06,  0.36701024E+08,  0.30738457E+05,  0.63458384E-04,  0.11398600E-03,  0.55672089E+00, -0.51941110E+00, -0.51941110E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21996864E+02,  0.21293733E+01,  0.36875681E-01,  0.10434785E+03,  0.29435912E+03,  0.15865754E+03,  0.91581159E-08,  0.82694786E-05,  0.18312316E-05,  0.66900815E+00,  0.10898408E+01,  0.75865208E+00,  0.32357242E-05,  0.15697425E-01,  0.33491152E-03,  0.16247518E+01,  0.37090107E-06,  0.17993474E-02,  0.15409621E-02, -0.11493633E-02,  0.74756489E+01,  0.13778680E+00,  0.14456915E+01,  0.66844325E+03,  0.17867570E-03, -0.58564316E+01,  0.86680705E+00, -0.34256562E+08, -0.30897387E+07, -0.24994218E+11,  0.26728781E+06,  0.27665450E+08,  0.30638377E+05,  0.30462139E-04,  0.63458384E-04,  0.48003333E+00, -0.45955056E+00, -0.45955056E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21353859E+02,  0.27603472E+01,  0.36019916E-01,  0.10434797E+03,  0.29428701E+03,  0.15861509E+03,  0.52540751E-08,  0.82708206E-05,  0.18240470E-05,  0.66900334E+00,  0.11043830E+01,  0.76119653E+00,  0.33080740E-05,  0.16048415E-01,  0.58376753E-03,  0.28320236E+01,  0.37084089E-06,  0.17990554E-02,  0.15759574E-02, -0.14768085E-02,  0.76454212E+01,  0.26090230E+00,  0.15694757E+01,  0.12657118E+04,  0.17864671E-03, -0.73352360E+01,  0.86666639E+00, -0.34988452E+08, -0.30908286E+07, -0.24464316E+11,  0.27326429E+06,  0.48222264E+08,  0.30633405E+05,  0.62336813E-05,  0.16748895E-04,  0.37218463E+00, -0.42910486E+00, -0.42910486E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21517801E+02,  0.28934843E+01,  0.35864322E-01,  0.10434816E+03,  0.29425542E+03,  0.15858549E+03,  0.53629497E-08,  0.82702544E-05,  0.18230600E-05,  0.66961631E+00,  0.11050521E+01,  0.76174439E+00,  0.33040368E-05,  0.16028829E-01,  0.57191632E-03,  0.27745300E+01,  0.37086628E-06,  0.17991786E-02,  0.15744164E-02, -0.14242733E-02,  0.76379452E+01,  0.25604783E+00,  0.15489281E+01,  0.12421614E+04,  0.17865892E-03, -0.71095469E+01,  0.86672562E+00, -0.34935071E+08, -0.30906507E+07, -0.24232288E+11,  0.27293079E+06,  0.47243292E+08,  0.30635503E+05,  0.24627432E-05,  0.61276913E-05,  0.40190392E+00, -0.41982100E+00, -0.41982100E+00,
