gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18589066E+02,  0.36564631E+01,  0.35864322E-01,  0.10435114E+03,  0.28400128E+03,  0.15694972E+03,  0.44986567E-07,  0.82538409E-05,  0.18173314E-05,  0.65916483E+00,  0.97809596E+00,  0.75423765E+00,  0.30882039E-05,  0.14981762E-01,  0.68179429E-04,  0.33075795E+00,  0.37160378E-06,  0.18027565E-02,  0.14740322E-02, -0.59129664E-03,  0.71509525E+01,  0.25484147E-01,  0.50849207E+00,  0.12363090E+03,  0.17901481E-03, -0.22472419E+01,  0.86845212E+00, -0.79645900E+07, -0.30843863E+07, -0.37053223E+10,  0.25510186E+06,  0.56319790E+07,  0.30696424E+05,  0.58210380E-04,  0.12229959E-03,  0.47596547E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23755329E+02,  0.23687203E+01,  0.34697370E-01,  0.10434785E+03,  0.28644794E+03,  0.15724322E+03,  0.44557138E-07,  0.82701208E-05,  0.18233196E-05,  0.65755285E+00,  0.11031837E+01,  0.76070695E+00,  0.30904826E-05,  0.14992817E-01,  0.68836523E-04,  0.33394570E+00,  0.37087227E-06,  0.17992077E-02,  0.14741329E-02, -0.65791592E-03,  0.71514410E+01,  0.24078228E-01,  0.52995928E+00,  0.11681039E+03,  0.17866243E-03, -0.22947756E+01,  0.86674267E+00, -0.95905129E+07, -0.30885914E+07, -0.50964266E+10,  0.25529009E+06,  0.56862584E+07,  0.30635998E+05,  0.97422088E-04,  0.58210380E-04,  0.16736205E+01, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19052312E+02,  0.16086910E+01,  0.35086354E-01,  0.10434803E+03,  0.28461721E+03,  0.15697946E+03,  0.44482835E-07,  0.82547152E-05,  0.18133287E-05,  0.65780446E+00,  0.99665267E+00,  0.76382257E+00,  0.30926722E-05,  0.15003439E-01,  0.68951506E-04,  0.33450352E+00,  0.37156442E-06,  0.18025655E-02,  0.14754634E-02, -0.65350433E-03,  0.71578956E+01,  0.24600848E-01,  0.53377356E+00,  0.11934576E+03,  0.17899585E-03, -0.22936143E+01,  0.86836018E+00, -0.89052436E+07, -0.30839837E+07, -0.39953072E+10,  0.25547097E+06,  0.56957566E+07,  0.30693173E+05,  0.13552555E-03,  0.98085873E-04,  0.13817030E+01, -0.67000000E+00, -0.67000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20063942E+02,  0.17675917E+01,  0.35086354E-01,  0.10434789E+03,  0.28467830E+03,  0.15693365E+03,  0.45422386E-07,  0.82551670E-05,  0.18114512E-05,  0.65857083E+00,  0.10004643E+01,  0.76322162E+00,  0.30922874E-05,  0.15001572E-01,  0.67525262E-04,  0.32758440E+00,  0.37154409E-06,  0.18024669E-02,  0.14753635E-02, -0.63821014E-03,  0.71574111E+01,  0.24543879E-01,  0.51743392E+00,  0.11906939E+03,  0.17898606E-03, -0.22485881E+01,  0.86831266E+00, -0.89527929E+07, -0.30842228E+07, -0.40262461E+10,  0.25543918E+06,  0.55779413E+07,  0.30691493E+05,  0.59591901E-05,  0.35368892E-04,  0.16848676E+00, -0.63076923E+00, -0.63076923E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19628207E+02,  0.17123636E+01,  0.35319745E-01,  0.10434786E+03,  0.28467304E+03,  0.15692576E+03,  0.25246370E-07,  0.82681343E-05,  0.18106037E-05,  0.65858033E+00,  0.10004661E+01,  0.76375435E+00,  0.31214006E-05,  0.15142809E-01,  0.12148909E-03,  0.58937839E+00,  0.37096138E-06,  0.17996399E-02,  0.14846377E-02, -0.94184462E-03,  0.72024028E+01,  0.26736462E-01,  0.83092039E+00,  0.12970624E+03,  0.17870534E-03, -0.39468725E+01,  0.86695082E+00, -0.89570702E+07, -0.30883242E+07, -0.40289437E+10,  0.25784408E+06,  0.10035637E+08,  0.30643358E+05,  0.11739937E-03,  0.72151389E-05,  0.16271255E+02, -0.67692308E+00, -0.67692308E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19170076E+02,  0.15527668E+01,  0.32441263E-01,  0.10434783E+03,  0.28705451E+03,  0.15700191E+03,  0.96748796E-08,  0.82680829E-05,  0.18151050E-05,  0.66517615E+00,  0.86227172E+00,  0.74820021E+00,  0.31937873E-05,  0.15493977E-01,  0.31702291E-03,  0.15379690E+01,  0.37096368E-06,  0.17996511E-02,  0.15165919E-02, -0.18147161E-02,  0.73574221E+01,  0.10481804E+00,  0.11903038E+01,  0.50850237E+03,  0.17351384E-03, -0.77432551E+01,  0.84176534E+00, -0.10177521E+08, -0.30878842E+07, -0.55571619E+10,  0.26382360E+06,  0.26187757E+08,  0.30643549E+05,  0.63877566E-04,  0.11739937E-03,  0.54410487E+00, -0.77692308E+00, -0.77692308E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23397570E+02,  0.24174425E+01,  0.33608215E-01,  0.10434783E+03,  0.28896884E+03,  0.15736382E+03,  0.53195902E-08,  0.83420681E-05,  0.18198197E-05,  0.66283678E+00,  0.91387417E+00,  0.75505117E+00,  0.32806307E-05,  0.15915280E-01,  0.57657796E-03,  0.27971449E+01,  0.36767363E-06,  0.17836902E-02,  0.15646027E-02, -0.14902090E-02,  0.75903361E+01,  0.25945678E+00,  0.15044181E+01,  0.12586992E+04,  0.14452668E-03, -0.69320743E+01,  0.70114032E+00, -0.12328197E+08, -0.30935425E+07, -0.75181852E+10,  0.27099733E+06,  0.47628368E+08,  0.30371773E+05,  0.55963843E-04,  0.63877566E-04,  0.87611107E+00, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19514961E+02,  0.34811182E+01,  0.34775167E-01,  0.10435127E+03,  0.28778719E+03,  0.15707223E+03,  0.45223417E-08,  0.83109238E-05,  0.18090474E-05,  0.66268628E+00,  0.93049551E+00,  0.75990934E+00,  0.33022655E-05,  0.16020236E-01,  0.67822351E-03,  0.32902566E+01,  0.36905145E-06,  0.17903744E-02,  0.15705630E-02, -0.24637788E-02,  0.76192510E+01,  0.28889728E+00,  0.14097502E+01,  0.14015235E+04,  0.14513508E-03, -0.10652081E+02,  0.70409189E+00, -0.11573582E+08, -0.30891955E+07, -0.62053163E+10,  0.27278447E+06,  0.56024824E+08,  0.30485588E+05,  0.54824451E-05,  0.25742962E-04,  0.21296869E+00, -0.64545455E+00, -0.64545455E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19879518E+02,  0.40357413E+01,  0.34308386E-01,  0.10434914E+03,  0.28773014E+03,  0.15705433E+03,  0.19975123E-07,  0.82645611E-05,  0.18095656E-05,  0.66276452E+00,  0.93046982E+00,  0.76023577E+00,  0.31439678E-05,  0.15252289E-01,  0.15354892E-03,  0.74490981E+00,  0.37112177E-06,  0.18004180E-02,  0.14905189E-02, -0.11957518E-02,  0.72309344E+01,  0.27458693E-01,  0.96459467E+00,  0.13320999E+03,  0.16519211E-03, -0.50617718E+01,  0.80139425E+00, -0.11570029E+08, -0.30867822E+07, -0.61463292E+10,  0.25970825E+06,  0.12683947E+08,  0.30656607E+05,  0.11401573E-03,  0.20988521E-04,  0.54322901E+01, -0.67000000E+00, -0.67000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19077986E+02,  0.18974982E+01,  0.32285670E-01,  0.10434787E+03,  0.28914650E+03,  0.15713436E+03,  0.29313239E-07,  0.82563146E-05,  0.18155518E-05,  0.65773807E+00,  0.94655648E+00,  0.74909065E+00,  0.31326941E-05,  0.15197597E-01,  0.10463390E-03,  0.50760903E+00,  0.37149244E-06,  0.18022163E-02,  0.14889696E-02, -0.88198340E-03,  0.72234181E+01,  0.28141418E-01,  0.79017631E+00,  0.13652209E+03,  0.16928460E-03, -0.35028732E+01,  0.82124813E+00, -0.12819695E+08, -0.30839407E+07, -0.77248280E+10,  0.25877699E+06,  0.86433096E+07,  0.30687227E+05,  0.55135700E-04,  0.11401573E-03,  0.48357974E+00, -0.77500000E+00, -0.77500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23104059E+02,  0.47886674E+01,  0.31818889E-01,  0.10434787E+03,  0.29056919E+03,  0.15751171E+03,  0.30407357E-07,  0.82751959E-05,  0.18224061E-05,  0.66005142E+00,  0.98985687E+00,  0.75562346E+00,  0.31309402E-05,  0.15189088E-01,  0.10086896E-03,  0.48934424E+00,  0.37064482E-06,  0.17981042E-02,  0.14895340E-02, -0.87002499E-03,  0.72261561E+01,  0.27699851E-01,  0.71884659E+00,  0.13437992E+03,  0.17855280E-03, -0.33515087E+01,  0.86621080E+00, -0.15335692E+08, -0.30893894E+07, -0.10030910E+11,  0.25863211E+06,  0.83323059E+07,  0.30617209E+05,  0.63116669E-04,  0.55135700E-04,  0.11447514E+01, -0.63333333E+00, -0.63333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19579035E+02,  0.20848761E+01,  0.32363467E-01,  0.10434819E+03,  0.28974723E+03,  0.15728089E+03,  0.29292568E-07,  0.82597836E-05,  0.18117969E-05,  0.65673768E+00,  0.10105987E+01,  0.75959515E+00,  0.31334997E-05,  0.15201505E-01,  0.10470773E-03,  0.50796723E+00,  0.37133642E-06,  0.18014594E-02,  0.14902904E-02, -0.91546513E-03,  0.72298258E+01,  0.27794031E-01,  0.75283418E+00,  0.13483681E+03,  0.17501007E-03, -0.34847120E+01,  0.84902402E+00, -0.14584183E+08, -0.30852354E+07, -0.85888364E+10,  0.25884353E+06,  0.86494089E+07,  0.30674339E+05,  0.12309370E-04,  0.27377930E-04,  0.44960924E+00, -0.77500000E+00, -0.77500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19694366E+02,  0.17894033E+01,  0.32130076E-01,  0.10434908E+03,  0.28975976E+03,  0.15727350E+03,  0.28315622E-07,  0.82594046E-05,  0.18111073E-05,  0.65680516E+00,  0.10107662E+01,  0.75919844E+00,  0.31343281E-05,  0.15205524E-01,  0.10832036E-03,  0.52549312E+00,  0.37135346E-06,  0.18015421E-02,  0.14902296E-02, -0.91459388E-03,  0.72295310E+01,  0.27526342E-01,  0.76983738E+00,  0.13353817E+03,  0.17889416E-03, -0.36052987E+01,  0.86786684E+00, -0.14599136E+08, -0.30851394E+07, -0.86080124E+10,  0.25891196E+06,  0.89478309E+07,  0.30675747E+05,  0.16322135E-04,  0.25104618E-04,  0.65016462E+00, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19648878E+02,  0.18048550E+01,  0.31974483E-01,  0.10434909E+03,  0.28975688E+03,  0.15726013E+03,  0.30935961E-07,  0.82590090E-05,  0.18110112E-05,  0.65682414E+00,  0.10107822E+01,  0.75870680E+00,  0.31320135E-05,  0.15194295E-01,  0.99145409E-04,  0.48098279E+00,  0.37137125E-06,  0.18016284E-02,  0.14904340E-02, -0.87090272E-03,  0.72305225E+01,  0.28056801E-01,  0.70417144E+00,  0.13611158E+03,  0.17429706E-03, -0.32923833E+01,  0.84556500E+00, -0.14592028E+08, -0.30850420E+07, -0.86032725E+10,  0.25872076E+06,  0.81899315E+07,  0.30677216E+05,  0.63308801E-05,  0.26816500E-04,  0.23608152E+00, -0.64000000E+00, -0.64000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19605992E+02,  0.16667769E+01,  0.31974483E-01,  0.10434784E+03,  0.28975803E+03,  0.15726169E+03,  0.16649992E-07,  0.82618259E-05,  0.18108274E-05,  0.65682730E+00,  0.10107858E+01,  0.75867030E+00,  0.31636537E-05,  0.15347791E-01,  0.18421381E-03,  0.89367400E+00,  0.37124463E-06,  0.18010141E-02,  0.14954385E-02, -0.14382255E-02,  0.72548010E+01,  0.28650484E-01,  0.10475341E+01,  0.13899171E+03,  0.17572134E-03, -0.61148157E+01,  0.85247456E+00, -0.14595085E+08, -0.30856753E+07, -0.86068200E+10,  0.26133441E+06,  0.15217029E+08,  0.30666756E+05,  0.11398242E-03,  0.16768369E-04,  0.67974661E+01, -0.68666667E+00, -0.68666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18934807E+02,  0.11554528E+01,  0.32052279E-01,  0.10435044E+03,  0.29069980E+03,  0.15735554E+03,  0.51247737E-08,  0.82549027E-05,  0.18136621E-05,  0.67241042E+00,  0.10458693E+01,  0.75408831E+00,  0.32862799E-05,  0.15942686E-01,  0.59849637E-03,  0.29034774E+01,  0.37155598E-06,  0.18025246E-02,  0.15470163E-02, -0.35942277E-02,  0.75050194E+01,  0.19200752E+00,  0.14024459E+01,  0.93148352E+03,  0.17899159E-03, -0.14993473E+02,  0.86833951E+00, -0.15880249E+08, -0.30817220E+07, -0.10264907E+11,  0.27146398E+06,  0.49438944E+08,  0.30692476E+05,  0.55444865E-04,  0.11398242E-03,  0.48643347E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22501899E+02,  0.12019577E+01,  0.31818889E-01,  0.10434870E+03,  0.29177706E+03,  0.15775447E+03,  0.30945897E-08,  0.82759211E-05,  0.18190455E-05,  0.67491029E+00,  0.10676293E+01,  0.75798075E+00,  0.33992856E-05,  0.16490909E-01,  0.99113575E-03,  0.48082836E+01,  0.37061234E-06,  0.17979467E-02,  0.15464162E-02, -0.76407590E-02,  0.75021082E+01,  0.16787225E+00,  0.15571051E+01,  0.81439642E+03,  0.17853700E-03, -0.31149696E+02,  0.86613417E+00, -0.18722327E+08, -0.30889466E+07, -0.12869098E+11,  0.28079884E+06,  0.81873019E+08,  0.30614526E+05,  0.38706271E-04,  0.55444865E-04,  0.69810380E+00, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19516455E+02,  0.17013676E+01,  0.31663295E-01,  0.10434838E+03,  0.29121700E+03,  0.15755663E+03,  0.26570374E-08,  0.82549116E-05,  0.18085180E-05,  0.67767315E+00,  0.10742701E+01,  0.75731290E+00,  0.34398333E-05,  0.16687617E-01,  0.11543528E-02,  0.56000961E+01,  0.37155558E-06,  0.18025226E-02,  0.15517329E-02, -0.90208754E-02,  0.75279008E+01,  0.18997139E+00,  0.15068111E+01,  0.92160565E+03,  0.17899132E-03, -0.36421976E+02,  0.86833817E+00, -0.18017396E+08, -0.30845158E+07, -0.11404696E+11,  0.28414830E+06,  0.95355601E+08,  0.30692443E+05,  0.11935941E-04,  0.22331941E-04,  0.53447845E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19634064E+02,  0.19207752E+01,  0.31974483E-01,  0.10434799E+03,  0.29119318E+03,  0.15753734E+03,  0.14800876E-07,  0.82566865E-05,  0.18101364E-05,  0.67767485E+00,  0.10754551E+01,  0.75828788E+00,  0.31793059E-05,  0.15423724E-01,  0.20722817E-03,  0.10053232E+01,  0.37147571E-06,  0.18021351E-02,  0.15014155E-02, -0.15774968E-02,  0.72837970E+01,  0.29283671E-01,  0.11248902E+01,  0.14206348E+03,  0.17895287E-03, -0.68095379E+01,  0.86815164E+00, -0.18024318E+08, -0.30846029E+07, -0.11348979E+11,  0.26262737E+06,  0.17118135E+08,  0.30685845E+05,  0.11282414E-03,  0.64481890E-05,  0.17497028E+02, -0.67000000E+00, -0.67000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18870157E+02,  0.19724689E+01,  0.34541777E-01,  0.10434884E+03,  0.29182640E+03,  0.15764038E+03,  0.24247722E-07,  0.82442562E-05,  0.18147573E-05,  0.66443485E+00,  0.11604219E+01,  0.76330006E+00,  0.31543328E-05,  0.15302573E-01,  0.12649265E-03,  0.61365208E+00,  0.37203581E-06,  0.18048523E-02,  0.14995628E-02, -0.94798125E-03,  0.72748091E+01,  0.28649415E-01,  0.91959601E+00,  0.13898652E+03,  0.17922260E-03, -0.40635366E+01,  0.86946018E+00, -0.19249142E+08, -0.30815504E+07, -0.12978423E+11,  0.26056446E+06,  0.10448957E+08,  0.30732112E+05,  0.54268540E-04,  0.11282414E-03,  0.48100113E+00, -0.77333333E+00, -0.77333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22250741E+02,  0.38603875E+01,  0.34775167E-01,  0.10434786E+03,  0.29268760E+03,  0.15806325E+03,  0.23762352E-07,  0.82601352E-05,  0.18227086E-05,  0.66947964E+00,  0.11806004E+01,  0.76353877E+00,  0.31561691E-05,  0.15311481E-01,  0.12907639E-03,  0.62618654E+00,  0.37132062E-06,  0.18013827E-02,  0.14995501E-02, -0.99502259E-03,  0.72747475E+01,  0.30058807E-01,  0.87047806E+00,  0.14582389E+03,  0.17887801E-03, -0.42064394E+01,  0.86778851E+00, -0.22526940E+08, -0.30886630E+07, -0.15878929E+11,  0.26071615E+06,  0.10662387E+08,  0.30673033E+05,  0.32316593E-04,  0.54268540E-04,  0.59549406E+00, -0.72857143E+00, -0.72857143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19818845E+02,  0.40001185E+01,  0.35164151E-01,  0.10434785E+03,  0.29223685E+03,  0.15782389E+03,  0.22806347E-07,  0.82455404E-05,  0.18118856E-05,  0.67339598E+00,  0.11812301E+01,  0.76985879E+00,  0.31592911E-05,  0.15326627E-01,  0.13448706E-03,  0.65243527E+00,  0.37197786E-06,  0.18045712E-02,  0.15007615E-02, -0.10353430E-02,  0.72806240E+01,  0.29693156E-01,  0.90255452E+00,  0.14405001E+03,  0.17919461E-03, -0.43645365E+01,  0.86932441E+00, -0.21784446E+08, -0.30854653E+07, -0.14255934E+11,  0.26097404E+06,  0.11109337E+08,  0.30727325E+05,  0.14125390E-04,  0.29743794E-04,  0.47490208E+00, -0.76250000E+00, -0.76250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20428516E+02,  0.44848507E+01,  0.35475338E-01,  0.10434787E+03,  0.29224964E+03,  0.15780397E+03,  0.13221260E-07,  0.82446024E-05,  0.18111977E-05,  0.67211710E+00,  0.11814528E+01,  0.77063010E+00,  0.31927840E-05,  0.15489110E-01,  0.23198685E-03,  0.11254347E+01,  0.37202018E-06,  0.18047765E-02,  0.15077151E-02, -0.16982531E-02,  0.73143578E+01,  0.33224273E-01,  0.11881560E+01,  0.16118047E+03,  0.17921501E-03, -0.74359073E+01,  0.86942336E+00, -0.21794206E+08, -0.30841348E+07, -0.14291942E+11,  0.26374073E+06,  0.19163333E+08,  0.30730821E+05,  0.11353958E-03,  0.13678644E-04,  0.83004999E+01, -0.66250000E+00, -0.66250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19198642E+02,  0.14684831E+01,  0.33997199E-01,  0.10434841E+03,  0.29269790E+03,  0.15786407E+03,  0.61039704E-08,  0.82298662E-05,  0.18162431E-05,  0.66179722E+00,  0.99970188E+00,  0.75628344E+00,  0.32738044E-05,  0.15882163E-01,  0.50248581E-03,  0.24377026E+01,  0.37268631E-06,  0.18080081E-02,  0.15475959E-02, -0.27505192E-02,  0.75078313E+01,  0.17277086E+00,  0.14538510E+01,  0.83816096E+03,  0.17953583E-03, -0.11820552E+02,  0.87097975E+00, -0.22925605E+08, -0.30794097E+07, -0.15871076E+11,  0.27043343E+06,  0.41507967E+08,  0.30785847E+05,  0.55863882E-04,  0.11353958E-03,  0.49202121E+00, -0.77500000E+00, -0.77500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22182505E+02,  0.13736634E+01,  0.34308386E-01,  0.10434801E+03,  0.29340401E+03,  0.15830111E+03,  0.45348138E-08,  0.82659264E-05,  0.18250100E-05,  0.66723325E+00,  0.11343142E+01,  0.75900636E+00,  0.33272828E-05,  0.16141603E-01,  0.67635820E-03,  0.32812075E+01,  0.37106047E-06,  0.18001207E-02,  0.15706171E-02, -0.33960628E-02,  0.76195136E+01,  0.24866072E+00,  0.15652576E+01,  0.12063244E+04,  0.17875262E-03, -0.14681631E+02,  0.86718021E+00, -0.26589190E+08, -0.30897810E+07, -0.19057501E+11,  0.27485104E+06,  0.55870740E+08,  0.30651543E+05,  0.40907230E-04,  0.55863882E-04,  0.73226616E+00, -0.72727273E+00, -0.72727273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20344501E+02,  0.14041076E+01,  0.34386183E-01,  0.10434787E+03,  0.29302754E+03,  0.15810815E+03,  0.21342360E-08,  0.82888379E-05,  0.18142531E-05,  0.66722468E+00,  0.11470794E+01,  0.76002332E+00,  0.35212355E-05,  0.17082522E-01,  0.14371224E-02,  0.69718928E+01,  0.37003480E-06,  0.17951449E-02,  0.16793431E-02, -0.24614993E-02,  0.81469748E+01,  0.67401646E+00,  0.15882934E+01,  0.32698470E+04,  0.17755428E-03, -0.11112867E+02,  0.86136668E+00, -0.25780407E+08, -0.30862025E+07, -0.17263336E+11,  0.29087254E+06,  0.11871386E+09,  0.30566818E+05,  0.20690583E-04,  0.43244859E-04,  0.47845185E+00, -0.75384615E+00, -0.75384615E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20547869E+02,  0.15957366E+01,  0.34541777E-01,  0.10434787E+03,  0.29306470E+03,  0.15808291E+03,  0.12732389E-07,  0.82479023E-05,  0.18140806E-05,  0.66724900E+00,  0.11476257E+01,  0.76003781E+00,  0.32011524E-05,  0.15529708E-01,  0.24089419E-03,  0.11686468E+01,  0.37187134E-06,  0.18040545E-02,  0.15135609E-02, -0.16561604E-02,  0.73427176E+01,  0.45805597E-01,  0.12289236E+01,  0.22221608E+03,  0.17914326E-03, -0.74307296E+01,  0.86907529E+00, -0.25879632E+08, -0.30858074E+07, -0.17424822E+11,  0.26443200E+06,  0.19899126E+08,  0.30718526E+05,  0.11318622E-03,  0.29167609E-04,  0.38805449E+01, -0.68888889E+00, -0.68888889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19721235E+02,  0.20736852E+01,  0.35397542E-01,  0.10434791E+03,  0.29341325E+03,  0.15817175E+03,  0.22631269E-07,  0.82412675E-05,  0.18202364E-05,  0.66889210E+00,  0.10368650E+01,  0.75461330E+00,  0.31670978E-05,  0.15364499E-01,  0.13552746E-03,  0.65748257E+00,  0.37217072E-06,  0.18055068E-02,  0.15066223E-02, -0.89692178E-03,  0.73090563E+01,  0.30079343E-01,  0.97382999E+00,  0.14592351E+03,  0.17890590E-03, -0.41255864E+01,  0.86792381E+00, -0.26999302E+08, -0.30829520E+07, -0.19062181E+11,  0.26161891E+06,  0.11195280E+08,  0.30743256E+05,  0.52565838E-04,  0.11318622E-03,  0.46441908E+00, -0.78181818E+00, -0.78181818E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22628567E+02,  0.34342312E+01,  0.36253306E-01,  0.10434783E+03,  0.29398614E+03,  0.15860707E+03,  0.19817797E-07,  0.82746433E-05,  0.18291158E-05,  0.66759041E+00,  0.11927981E+01,  0.75990358E+00,  0.31749891E-05,  0.15402782E-01,  0.15476788E-03,  0.75082335E+00,  0.37066957E-06,  0.17982243E-02,  0.15075989E-02, -0.10550156E-02,  0.73137945E+01,  0.31340453E-01,  0.10207881E+01,  0.15204152E+03,  0.17856427E-03, -0.48730059E+01,  0.86626643E+00, -0.31013032E+08, -0.30928522E+07, -0.22407899E+11,  0.26227078E+06,  0.12784640E+08,  0.30619253E+05,  0.34993067E-04,  0.52565838E-04,  0.66569979E+00, -0.71818182E+00, -0.71818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20757018E+02,  0.32515007E+01,  0.37342461E-01,  0.10434787E+03,  0.29371430E+03,  0.15837238E+03,  0.19892340E-07,  0.82615980E-05,  0.18189100E-05,  0.66133857E+00,  0.12039361E+01,  0.76457905E+00,  0.31759351E-05,  0.15407371E-01,  0.15418792E-03,  0.74800977E+00,  0.37125487E-06,  0.18010638E-02,  0.15086882E-02, -0.10444457E-02,  0.73190788E+01,  0.31146240E-01,  0.10080570E+01,  0.15109934E+03,  0.17884617E-03, -0.47905623E+01,  0.86763402E+00, -0.30298262E+08, -0.30897509E+07, -0.20731634E+11,  0.26234892E+06,  0.12736732E+08,  0.30667602E+05,  0.60243451E-05,  0.21542340E-04,  0.27965138E+00, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21316843E+02,  0.30186217E+01,  0.37653649E-01,  0.10434849E+03,  0.29370961E+03,  0.15833856E+03,  0.11721173E-07,  0.82594407E-05,  0.18184701E-05,  0.66817282E+00,  0.12043776E+01,  0.76623358E+00,  0.32110311E-05,  0.15577632E-01,  0.26167675E-03,  0.12694689E+01,  0.37135184E-06,  0.18015342E-02,  0.15194700E-02, -0.16735845E-02,  0.73713844E+01,  0.61245606E-01,  0.12816987E+01,  0.29711999E+03,  0.17889299E-03, -0.76790242E+01,  0.86786114E+00, -0.30290406E+08, -0.30882316E+07, -0.20694541E+11,  0.26524803E+06,  0.21615874E+08,  0.30675612E+05,  0.11474854E-03,  0.24236459E-04,  0.47345422E+01, -0.66153846E+00, -0.66153846E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20285504E+02,  0.30656774E+01,  0.37498055E-01,  0.10434840E+03,  0.29396699E+03,  0.15836399E+03,  0.67106630E-08,  0.82449482E-05,  0.18242838E-05,  0.67303476E+00,  0.10699868E+01,  0.76070264E+00,  0.32688248E-05,  0.15858006E-01,  0.45705744E-03,  0.22173167E+01,  0.37200458E-06,  0.18047008E-02,  0.15581092E-02, -0.12044716E-02,  0.75588340E+01,  0.20188313E+00,  0.15034156E+01,  0.97939290E+03,  0.17561141E-03, -0.61392078E+01,  0.85194128E+00, -0.31240473E+08, -0.30835739E+07, -0.22218061E+11,  0.27002210E+06,  0.37755346E+08,  0.30729532E+05,  0.56207705E-04,  0.11474854E-03,  0.48983373E+00, -0.76923077E+00, -0.76923077E+00,
