gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20492655E+01,  0.98251013E-01,  0.32213915E+00,  0.10434897E+03,  0.26946631E+03,  0.15822858E+03,  0.56628184E-10,  0.80357782E-05,  0.12900768E-05,  0.65220060E+00,  0.19248235E+01,  0.10164100E+01,  0.67969871E+00,  0.48711846E+01,  0.43975169E+02,  0.31515606E+03,  0.30989332E-03,  0.22209069E-02,  0.12993929E+02,  0.15151409E+02,  0.93123359E+02,  0.10097010E+04,  0.11939124E+04,  0.72362064E+04,  0.72140071E-02, -0.80828300E+03,  0.51700495E-01, -0.60261617E+08, -0.58418543E+07, -0.19579784E+10,  0.37184840E+09,  0.24057860E+11,  0.16953590E+06,  0.29791141E-04,  0.72008291E-04,  0.41371821E+00, -0.54232920E+00, -0.54232920E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20544500E+01,  0.10121229E+00,  0.32286266E+00,  0.10434805E+03,  0.26958273E+03,  0.15834243E+03,  0.56554245E-10,  0.80810177E-05,  0.12941858E-05,  0.65217646E+00,  0.19264005E+01,  0.10168505E+01,  0.67985794E+00,  0.48723257E+01,  0.44032662E+02,  0.31556809E+03,  0.30815846E-03,  0.22084737E-02,  0.12993593E+02,  0.15165675E+02,  0.93120953E+02,  0.10110603E+04,  0.11947075E+04,  0.72459476E+04,  0.71722385E-02, -0.81041664E+03,  0.51401153E-01, -0.60801681E+08, -0.58474103E+07, -0.19750571E+10,  0.37193551E+09,  0.24089313E+11,  0.16858680E+06,  0.11969402E-04,  0.29791141E-04,  0.40177721E+00, -0.46457207E+00, -0.46457207E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20570003E+01,  0.10006409E+00,  0.32334499E+00,  0.10434802E+03,  0.26961713E+03,  0.15840333E+03,  0.56535569E-10,  0.80963991E-05,  0.12966591E-05,  0.65217525E+00,  0.19274903E+01,  0.10172640E+01,  0.67857469E+00,  0.48631291E+01,  0.44047208E+02,  0.31567234E+03,  0.30757302E-03,  0.22042781E-02,  0.12972144E+02,  0.15170289E+02,  0.92967229E+02,  0.10114048E+04,  0.11949243E+04,  0.72484168E+04,  0.71569957E-02, -0.81098067E+03,  0.51291913E-01, -0.61104545E+08, -0.58491473E+07, -0.19801739E+10,  0.37123347E+09,  0.24097271E+11,  0.16826652E+06,  0.71733949E-04,  0.26891218E-05,  0.26675605E+02, -0.61149806E+00, -0.61149806E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20568680E+01,  0.10212620E+00,  0.32262149E+00,  0.10434844E+03,  0.26958017E+03,  0.15833277E+03,  0.56666231E-10,  0.80707150E-05,  0.12958244E-05,  0.65262185E+00,  0.19311635E+01,  0.10190822E+01,  0.67697216E+00,  0.48516443E+01,  0.43945643E+02,  0.31494445E+03,  0.30855184E-03,  0.22112929E-02,  0.12948571E+02,  0.15133713E+02,  0.92798292E+02,  0.10090058E+04,  0.11936264E+04,  0.72312236E+04,  0.71793493E-02, -0.80737360E+03,  0.51452114E-01, -0.60976428E+08, -0.58356565E+07, -0.19707506E+10,  0.37035676E+09,  0.24041707E+11,  0.16880201E+06,  0.29643600E-04,  0.71733949E-04,  0.41324367E+00, -0.54234713E+00, -0.54234713E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20641488E+01,  0.10451537E+00,  0.32328470E+00,  0.10435038E+03,  0.26969599E+03,  0.15844435E+03,  0.56592516E-10,  0.81181117E-05,  0.12996755E-05,  0.65221489E+00,  0.19326835E+01,  0.10186353E+01,  0.67720849E+00,  0.48533379E+01,  0.44002885E+02,  0.31535469E+03,  0.30675039E-03,  0.21983825E-02,  0.12950518E+02,  0.15134491E+02,  0.92812246E+02,  0.10103602E+04,  0.11944353E+04,  0.72409304E+04,  0.71378681E-02, -0.80954798E+03,  0.51154831E-01, -0.61592692E+08, -0.58484635E+07, -0.19903836E+10,  0.37048605E+09,  0.24073022E+11,  0.16781648E+06,  0.11911642E-04,  0.29643600E-04,  0.40182844E+00, -0.46431488E+00, -0.46431488E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20671446E+01,  0.10245219E+00,  0.32340528E+00,  0.10434984E+03,  0.26972137E+03,  0.15850299E+03,  0.56579558E-10,  0.81294858E-05,  0.13019456E-05,  0.65218649E+00,  0.19055539E+01,  0.10185955E+01,  0.67812152E+00,  0.48598814E+01,  0.44012962E+02,  0.31542691E+03,  0.30632121E-03,  0.21953068E-02,  0.12961808E+02,  0.15168626E+02,  0.92893159E+02,  0.10105985E+04,  0.11946047E+04,  0.72426382E+04,  0.71278261E-02, -0.80995170E+03,  0.51082864E-01, -0.61859002E+08, -0.58473799E+07, -0.19933927E+10,  0.37098555E+09,  0.24078536E+11,  0.16758168E+06,  0.71326145E-04,  0.28343277E-05,  0.25165102E+02, -0.61188470E+00, -0.61188470E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20639662E+01,  0.10533560E+00,  0.32207886E+00,  0.10435773E+03,  0.26971671E+03,  0.15843087E+03,  0.56701588E-10,  0.81018693E-05,  0.13007601E-05,  0.65278379E+00,  0.19097004E+01,  0.10201415E+01,  0.67873511E+00,  0.48642787E+01,  0.43918241E+02,  0.31474807E+03,  0.30736536E-03,  0.22027898E-02,  0.12971035E+02,  0.15151397E+02,  0.92959285E+02,  0.10083616E+04,  0.11934238E+04,  0.72266067E+04,  0.71523950E-02, -0.80664641E+03,  0.51258941E-01, -0.61897082E+08, -0.58506781E+07, -0.19938961E+10,  0.37132123E+09,  0.24026715E+11,  0.16815291E+06,  0.29381902E-04,  0.71326145E-04,  0.41193733E+00, -0.54206940E+00, -0.54206940E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20689803E+01,  0.10882612E+00,  0.32171711E+00,  0.10434865E+03,  0.26979659E+03,  0.15854015E+03,  0.56629616E-10,  0.81459203E-05,  0.13045569E-05,  0.65230198E+00,  0.19112575E+01,  0.10208311E+01,  0.67902980E+00,  0.48663907E+01,  0.43974057E+02,  0.31514809E+03,  0.30570321E-03,  0.21908777E-02,  0.12973012E+02,  0.15166189E+02,  0.92973455E+02,  0.10096820E+04,  0.11941935E+04,  0.72360699E+04,  0.71135661E-02, -0.80872239E+03,  0.50980667E-01, -0.62421193E+08, -0.58545857E+07, -0.20059190E+10,  0.37148245E+09,  0.24057251E+11,  0.16724358E+06,  0.11880244E-04,  0.29381902E-04,  0.40433884E+00, -0.46384102E+00, -0.46384102E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20713148E+01,  0.10668461E+00,  0.32219945E+00,  0.10434789E+03,  0.26982861E+03,  0.15859795E+03,  0.56632731E-10,  0.81619884E-05,  0.13073229E-05,  0.65217522E+00,  0.19123543E+01,  0.10211826E+01,  0.67766774E+00,  0.48566292E+01,  0.43971638E+02,  0.31513075E+03,  0.30510138E-03,  0.21865646E-02,  0.12952199E+02,  0.15167676E+02,  0.92824292E+02,  0.10096250E+04,  0.11941718E+04,  0.72356616E+04,  0.70994148E-02, -0.80865402E+03,  0.50879249E-01, -0.62763034E+08, -0.58605074E+07, -0.20122612E+10,  0.37073730E+09,  0.24055928E+11,  0.16691434E+06,  0.70895504E-04,  0.27148249E-05,  0.26114209E+02, -0.61060760E+00, -0.61060760E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20707668E+01,  0.10873558E+00,  0.32147594E+00,  0.10435410E+03,  0.26992070E+03,  0.15852409E+03,  0.56745701E-10,  0.81363776E-05,  0.13060656E-05,  0.65224515E+00,  0.19164887E+01,  0.10219089E+01,  0.67631496E+00,  0.48469343E+01,  0.43884099E+02,  0.31450339E+03,  0.30606175E-03,  0.21934472E-02,  0.12933380E+02,  0.15131609E+02,  0.92689424E+02,  0.10075610E+04,  0.11930836E+04,  0.72208696E+04,  0.71212465E-02, -0.80564258E+03,  0.51035710E-01, -0.62574609E+08, -0.58434864E+07, -0.20188611E+10,  0.36999722E+09,  0.24008037E+11,  0.16743973E+06,  0.29102103E-04,  0.70895504E-04,  0.41049294E+00, -0.54182327E+00, -0.54182327E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20788818E+01,  0.11063286E+00,  0.32165682E+00,  0.10435037E+03,  0.26997530E+03,  0.15863085E+03,  0.56678363E-10,  0.81820472E-05,  0.13099171E-05,  0.65221017E+00,  0.19180513E+01,  0.10225745E+01,  0.67659328E+00,  0.48489290E+01,  0.43936237E+02,  0.31487704E+03,  0.30435341E-03,  0.21812041E-02,  0.12935696E+02,  0.15135141E+02,  0.92706020E+02,  0.10087925E+04,  0.11938429E+04,  0.72296952E+04,  0.70820130E-02, -0.80761528E+03,  0.50754536E-01, -0.63178509E+08, -0.58549994E+07, -0.20302859E+10,  0.37014949E+09,  0.24036561E+11,  0.16650514E+06,  0.11733750E-04,  0.29102103E-04,  0.40319249E+00, -0.46270257E+00, -0.46270257E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20808290E+01,  0.10844121E+00,  0.32183769E+00,  0.10434848E+03,  0.27001315E+03,  0.15868677E+03,  0.56677689E-10,  0.81935596E-05,  0.13119339E-05,  0.65219139E+00,  0.19191386E+01,  0.10230826E+01,  0.67735296E+00,  0.48543733E+01,  0.43936759E+02,  0.31488078E+03,  0.30392577E-03,  0.21781394E-02,  0.12943494E+02,  0.15169142E+02,  0.92761905E+02,  0.10088035E+04,  0.11938351E+04,  0.72297738E+04,  0.70720043E-02, -0.80758606E+03,  0.50682807E-01, -0.63489855E+08, -0.58583326E+07, -0.20366299E+10,  0.37056509E+09,  0.24036846E+11,  0.16627119E+06,  0.70490621E-04,  0.27927868E-05,  0.25240245E+02, -0.61040790E+00, -0.61040790E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20775773E+01,  0.10804164E+00,  0.32268178E+00,  0.10434858E+03,  0.27011761E+03,  0.15861120E+03,  0.56781061E-10,  0.81652310E-05,  0.13107111E-05,  0.65222554E+00,  0.19232666E+01,  0.10239634E+01,  0.67778147E+00,  0.48574443E+01,  0.43856770E+02,  0.31430753E+03,  0.30498022E-03,  0.21856963E-02,  0.12949016E+02,  0.15152158E+02,  0.92801478E+02,  0.10069215E+04,  0.11928171E+04,  0.72162864E+04,  0.70960110E-02, -0.80480970E+03,  0.50854855E-01, -0.63559189E+08, -0.58661191E+07, -0.20537754E+10,  0.37079952E+09,  0.23993086E+11,  0.16684805E+06,  0.28862653E-04,  0.70490621E-04,  0.40945380E+00, -0.54178363E+00, -0.54178363E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20824638E+01,  0.11068464E+00,  0.32298324E+00,  0.10435117E+03,  0.27017025E+03,  0.15871610E+03,  0.56739954E-10,  0.82090714E-05,  0.13143255E-05,  0.65226417E+00,  0.19248250E+01,  0.10237180E+01,  0.67801972E+00,  0.48591518E+01,  0.43888544E+02,  0.31453524E+03,  0.30335148E-03,  0.21740236E-02,  0.12949782E+02,  0.15166681E+02,  0.92806968E+02,  0.10076673E+04,  0.11933238E+04,  0.72216314E+04,  0.70585070E-02, -0.80604772E+03,  0.50586075E-01, -0.64002605E+08, -0.58626127E+07, -0.20598756E+10,  0.37092986E+09,  0.24010469E+11,  0.16595701E+06,  0.11660878E-04,  0.28862653E-04,  0.40401270E+00, -0.46199718E+00, -0.46199718E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20846754E+01,  0.10798164E+00,  0.32316411E+00,  0.10435392E+03,  0.27020700E+03,  0.15877018E+03,  0.56721371E-10,  0.82240968E-05,  0.13168633E-05,  0.65227466E+00,  0.19258978E+01,  0.10234511E+01,  0.67697159E+00,  0.48516402E+01,  0.43902923E+02,  0.31463829E+03,  0.30279726E-03,  0.21700517E-02,  0.12935181E+02,  0.15165542E+02,  0.92702333E+02,  0.10080079E+04,  0.11935169E+04,  0.72240722E+04,  0.70457072E-02, -0.80659221E+03,  0.50494344E-01, -0.64237916E+08, -0.58592711E+07, -0.20638363E+10,  0.37035645E+09,  0.24018335E+11,  0.16565380E+06,  0.70024465E-04,  0.29285662E-05,  0.23910836E+02, -0.61149160E+00, -0.61149160E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20839415E+01,  0.10922204E+00,  0.32394791E+00,  0.10434887E+03,  0.27030776E+03,  0.15869297E+03,  0.56820718E-10,  0.81973565E-05,  0.13157326E-05,  0.65231773E+00,  0.19300294E+01,  0.10243952E+01,  0.67579407E+00,  0.48432012E+01,  0.43826162E+02,  0.31408817E+03,  0.30378500E-03,  0.21771305E-02,  0.12920699E+02,  0.15132629E+02,  0.92598544E+02,  0.10061988E+04,  0.11926166E+04,  0.72111067E+04,  0.70682080E-02, -0.80405622E+03,  0.50655600E-01, -0.64254478E+08, -0.58629302E+07, -0.20793117E+10,  0.36971225E+09,  0.23976341E+11,  0.16619418E+06,  0.28704500E-04,  0.70024465E-04,  0.40992102E+00, -0.54186250E+00, -0.54186250E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20917940E+01,  0.11128454E+00,  0.32430966E+00,  0.10435515E+03,  0.27035939E+03,  0.15879552E+03,  0.56787522E-10,  0.82421313E-05,  0.13195094E-05,  0.65255523E+00,  0.19315862E+01,  0.10246110E+01,  0.67583657E+00,  0.48435058E+01,  0.43851780E+02,  0.31427177E+03,  0.30213471E-03,  0.21653034E-02,  0.12917760E+02,  0.15133269E+02,  0.92577481E+02,  0.10068048E+04,  0.11930206E+04,  0.72154502E+04,  0.70303037E-02, -0.80506315E+03,  0.50383952E-01, -0.64658063E+08, -0.58560861E+07, -0.20841985E+10,  0.36973551E+09,  0.23990356E+11,  0.16529134E+06,  0.11541969E-04,  0.28704500E-04,  0.40209614E+00, -0.46108866E+00, -0.46108866E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20932765E+01,  0.10479810E+00,  0.32461112E+00,  0.10434865E+03,  0.27039536E+03,  0.15884918E+03,  0.56753783E-10,  0.82541058E-05,  0.13215123E-05,  0.65236803E+00,  0.19326634E+01,  0.10250147E+01,  0.67665847E+00,  0.48493961E+01,  0.43877849E+02,  0.31445860E+03,  0.30169639E-03,  0.21621621E-02,  0.12928080E+02,  0.15166074E+02,  0.92651443E+02,  0.10074205E+04,  0.11933624E+04,  0.72198627E+04,  0.70200561E-02, -0.80598836E+03,  0.50310510E-01, -0.64978840E+08, -0.58603858E+07, -0.20908518E+10,  0.37018515E+09,  0.24004618E+11,  0.16505154E+06,  0.69668459E-04,  0.29066499E-05,  0.23968645E+02, -0.61252254E+00, -0.61252254E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20901363E+01,  0.93984926E-01,  0.32394791E+00,  0.10434783E+03,  0.27049223E+03,  0.15877003E+03,  0.56854858E-10,  0.82239882E-05,  0.13201965E-05,  0.65221089E+00,  0.19367962E+01,  0.10235962E+01,  0.67695829E+00,  0.48515449E+01,  0.43799845E+02,  0.31389956E+03,  0.30280126E-03,  0.21700803E-02,  0.12930366E+02,  0.15155119E+02,  0.92667824E+02,  0.10055793E+04,  0.11923845E+04,  0.72066673E+04,  0.70452403E-02, -0.80328082E+03,  0.50490998E-01, -0.64930983E+08, -0.58589997E+07, -0.21042401E+10,  0.37034917E+09,  0.23961944E+11,  0.16565599E+06,  0.28490384E-04,  0.69668459E-04,  0.40894235E+00, -0.54172766E+00, -0.54172766E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20951028E+01,  0.92163931E-01,  0.32358616E+00,  0.10434888E+03,  0.27054197E+03,  0.15887074E+03,  0.56820929E-10,  0.82688670E-05,  0.13236055E-05,  0.65232284E+00,  0.19383447E+01,  0.10238391E+01,  0.67725657E+00,  0.48536825E+01,  0.43825999E+02,  0.31408700E+03,  0.30115782E-03,  0.21583023E-02,  0.12931957E+02,  0.15171029E+02,  0.92679224E+02,  0.10061981E+04,  0.11927577E+04,  0.72111020E+04,  0.70074044E-02, -0.80426587E+03,  0.50219840E-01, -0.65526567E+08, -0.58693982E+07, -0.21151680E+10,  0.37051235E+09,  0.23976252E+11,  0.16475690E+06,  0.11576206E-04,  0.28490384E-04,  0.40631977E+00, -0.46132880E+00, -0.46132880E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20972202E+01,  0.88212132E-01,  0.32376703E+00,  0.10435023E+03,  0.27057741E+03,  0.15892293E+03,  0.56804688E-10,  0.82836575E-05,  0.13261380E-05,  0.65228697E+00,  0.19394283E+01,  0.10242689E+01,  0.67636141E+00,  0.48472672E+01,  0.43838529E+02,  0.31417680E+03,  0.30062010E-03,  0.21544487E-02,  0.12920074E+02,  0.15169027E+02,  0.92594061E+02,  0.10064954E+04,  0.11929778E+04,  0.72132322E+04,  0.69949742E-02, -0.80480260E+03,  0.50130757E-01, -0.65757846E+08, -0.58655901E+07, -0.21189396E+10,  0.37002263E+09,  0.23983107E+11,  0.16446273E+06,  0.69318148E-04,  0.27771932E-05,  0.24959786E+02, -0.61160433E+00, -0.61160433E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20961563E+01,  0.98136971E-01,  0.32430966E+00,  0.10434790E+03,  0.27067051E+03,  0.15884185E+03,  0.56936139E-10,  0.82543899E-05,  0.13248412E-05,  0.65217444E+00,  0.19435511E+01,  0.10243903E+01,  0.67506065E+00,  0.48379451E+01,  0.43737317E+02,  0.31345145E+03,  0.30168601E-03,  0.21620877E-02,  0.12902100E+02,  0.15135862E+02,  0.92465248E+02,  0.10041080E+04,  0.11917276E+04,  0.71961226E+04,  0.70193076E-02, -0.80133309E+03,  0.50305146E-01, -0.65778882E+08, -0.58712340E+07, -0.21345922E+10,  0.36931102E+09,  0.23927736E+11,  0.16504586E+06,  0.28353017E-04,  0.69318148E-04,  0.40902732E+00, -0.54173875E+00, -0.54173875E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21038391E+01,  0.99800371E-01,  0.32418908E+00,  0.10434876E+03,  0.27071934E+03,  0.15894043E+03,  0.56902123E-10,  0.83002814E-05,  0.13286107E-05,  0.65220941E+00,  0.19451042E+01,  0.10241774E+01,  0.67508991E+00,  0.48381547E+01,  0.43763463E+02,  0.31363882E+03,  0.30001802E-03,  0.21501337E-02,  0.12900378E+02,  0.15131976E+02,  0.92452904E+02,  0.10047252E+04,  0.11921155E+04,  0.72005463E+04,  0.69809695E-02, -0.80231629E+03,  0.50030389E-01, -0.66169975E+08, -0.58634855E+07, -0.21389564E+10,  0.36932702E+09,  0.23942040E+11,  0.16413334E+06,  0.11354554E-04,  0.28353017E-04,  0.40047075E+00, -0.45944830E+00, -0.45944830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21050409E+01,  0.97352160E-01,  0.32400820E+00,  0.10434858E+03,  0.27075345E+03,  0.15899160E+03,  0.56878316E-10,  0.83125156E-05,  0.13304818E-05,  0.65217935E+00,  0.19461798E+01,  0.10238784E+01,  0.67577242E+00,  0.48430461E+01,  0.43781781E+02,  0.31377010E+03,  0.29957646E-03,  0.21469692E-02,  0.12907054E+02,  0.15166079E+02,  0.92500751E+02,  0.10051569E+04,  0.11923158E+04,  0.72036397E+04,  0.69706557E-02, -0.80290626E+03,  0.49956474E-01, -0.66484701E+08, -0.58673069E+07, -0.21453907E+10,  0.36970041E+09,  0.23952061E+11,  0.16389177E+06,  0.68983052E-04,  0.29522222E-05,  0.23366483E+02, -0.61191250E+00, -0.61191250E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21019269E+01,  0.96165766E-01,  0.32322441E+00,  0.10434818E+03,  0.27084288E+03,  0.15890892E+03,  0.56978337E-10,  0.82811727E-05,  0.13289379E-05,  0.65217624E+00,  0.19502994E+01,  0.10246048E+01,  0.67594083E+00,  0.48442530E+01,  0.43704925E+02,  0.31321931E+03,  0.30071030E-03,  0.21550951E-02,  0.12905853E+02,  0.15159068E+02,  0.92492149E+02,  0.10033453E+04,  0.11914063E+04,  0.71906569E+04,  0.69965033E-02, -0.80034832E+03,  0.50141715E-01, -0.66335025E+08, -0.58585226E+07, -0.21554564E+10,  0.36979254E+09,  0.23910015E+11,  0.16451207E+06,  0.28078648E-04,  0.68983052E-04,  0.40703691E+00, -0.54142505E+00, -0.54142505E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21071667E+01,  0.97610302E-01,  0.32346557E+00,  0.10434789E+03,  0.27088994E+03,  0.15900549E+03,  0.56948484E-10,  0.83258107E-05,  0.13325993E-05,  0.65218531E+00,  0.19518463E+01,  0.10250591E+01,  0.67618936E+00,  0.48460342E+01,  0.43727836E+02,  0.31338350E+03,  0.29909807E-03,  0.21435408E-02,  0.12908342E+02,  0.15169635E+02,  0.92509982E+02,  0.10038872E+04,  0.11917656E+04,  0.71945402E+04,  0.69594120E-02, -0.80124294E+03,  0.49875893E-01, -0.66914284E+08, -0.58674435E+07, -0.21657858E+10,  0.36992851E+09,  0.23922549E+11,  0.16363006E+06,  0.11286476E-04,  0.28078648E-04,  0.40195939E+00, -0.45878562E+00, -0.45878562E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21091027E+01,  0.95937318E-01,  0.32298324E+00,  0.10435309E+03,  0.27092369E+03,  0.15905638E+03,  0.56935941E-10,  0.83407997E-05,  0.13348385E-05,  0.65221911E+00,  0.19529445E+01,  0.10243178E+01,  0.67537145E+00,  0.48401725E+01,  0.43737469E+02,  0.31345254E+03,  0.29856058E-03,  0.21396887E-02,  0.12898029E+02,  0.15164209E+02,  0.92436071E+02,  0.10041138E+04,  0.11918528E+04,  0.71961644E+04,  0.69469871E-02, -0.80152737E+03,  0.49786848E-01, -0.67221245E+08, -0.58702140E+07, -0.21718851E+10,  0.36948105E+09,  0.23927819E+11,  0.16333600E+06,  0.68770375E-04,  0.28075364E-05,  0.24494918E+02, -0.61106810E+00, -0.61106810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21076903E+01,  0.12501660E+00,  0.32382732E+00,  0.10434791E+03,  0.27100974E+03,  0.15897224E+03,  0.57039533E-10,  0.83114318E-05,  0.13335347E-05,  0.65217936E+00,  0.19570555E+01,  0.10253120E+01,  0.67442199E+00,  0.48333680E+01,  0.43658036E+02,  0.31288326E+03,  0.29961552E-03,  0.21472492E-02,  0.12887061E+02,  0.15136328E+02,  0.92357470E+02,  0.10022412E+04,  0.11908999E+04,  0.71827443E+04,  0.69711039E-02, -0.79887461E+03,  0.49959686E-01, -0.67045584E+08, -0.58599894E+07, -0.21811002E+10,  0.36896162E+09,  0.23884363E+11,  0.16391314E+06,  0.27903970E-04,  0.68770375E-04,  0.40575567E+00, -0.54141850E+00, -0.54141850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21151242E+01,  0.12550562E+00,  0.32455083E+00,  0.10434803E+03,  0.27105582E+03,  0.15906676E+03,  0.57009690E-10,  0.83561683E-05,  0.13369248E-05,  0.65217525E+00,  0.19586056E+01,  0.10253952E+01,  0.67446823E+00,  0.48336994E+01,  0.43680890E+02,  0.31304705E+03,  0.29801146E-03,  0.21357534E-02,  0.12884402E+02,  0.15134631E+02,  0.92338414E+02,  0.10027818E+04,  0.11912590E+04,  0.71866181E+04,  0.69342069E-02, -0.79975863E+03,  0.49695256E-01, -0.67701343E+08, -0.58756822E+07, -0.21939668E+10,  0.36898692E+09,  0.23896866E+11,  0.16303560E+06,  0.11222671E-04,  0.27903970E-04,  0.40218905E+00, -0.45832320E+00, -0.45832320E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21162530E+01,  0.11662675E+00,  0.32467141E+00,  0.10434854E+03,  0.27108712E+03,  0.15911505E+03,  0.57000306E-10,  0.83677565E-05,  0.13389127E-05,  0.65217840E+00,  0.19596628E+01,  0.10257505E+01,  0.67495183E+00,  0.48371652E+01,  0.43688080E+02,  0.31309858E+03,  0.29759876E-03,  0.21327957E-02,  0.12888092E+02,  0.15166470E+02,  0.92364856E+02,  0.10029506E+04,  0.11913294E+04,  0.71878283E+04,  0.69245719E-02, -0.79996716E+03,  0.49626205E-01, -0.67956687E+08, -0.58747418E+07, -0.21984066E+10,  0.36925148E+09,  0.23900800E+11,  0.16280982E+06,  0.68286001E-04,  0.30869121E-05,  0.22121136E+02, -0.61159587E+00, -0.61159587E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.21130695E+01,  0.12481889E+00,  0.32388762E+00,  0.10434783E+03,  0.27116997E+03,  0.15902975E+03,  0.57102991E-10,  0.83365769E-05,  0.13370996E-05,  0.65217397E+00,  0.19637735E+01,  0.10260401E+01,  0.67496067E+00,  0.48372286E+01,  0.43609519E+02,  0.31253556E+03,  0.29871181E-03,  0.21407726E-02,  0.12882993E+02,  0.15161661E+02,  0.92328316E+02,  0.10011000E+04,  0.11903901E+04,  0.71745652E+04,  0.69499475E-02, -0.79735666E+03,  0.49808064E-01, -0.67827251E+08, -0.58693456E+07, -0.22091312E+10,  0.36925632E+09,  0.23857820E+11,  0.16341874E+06,  0.27777278E-04,  0.68286001E-04,  0.40677851E+00, -0.54137610E+00, -0.54137610E+00,
