gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17351891E+01,  0.59564486E+00,  0.86526576E-02,  0.16666749E+03,  0.86191772E+03,  0.24822902E+03,  0.94962233E-07,  0.18221113E-05,  0.63820390E-06,  0.85457050E+00,  0.97829978E+00,  0.88284774E+00,  0.54710421E-03,  0.13677605E-02,  0.31726012E-02,  0.79315031E-02,  0.16534517E-03,  0.41336293E-03,  0.32060255E-01,  0.55243733E-02,  0.80150637E-01,  0.13675081E+00,  0.85902808E+00,  0.34187703E+00,  0.97095748E-02, -0.15082135E-03,  0.24273937E-01, -0.13934992E+06, -0.39950225E+05, -0.72919935E+07,  0.54478470E+07,  0.31591506E+08,  0.16464417E+07,  0.11693683E-06,  0.19567418E-06,  0.59760994E+00, -0.66202956E+00, -0.66202956E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17206746E+01,  0.41832678E+00,  0.82406263E-03,  0.16669191E+03,  0.86205127E+03,  0.24814433E+03,  0.95204184E-07,  0.18216805E-05,  0.63753579E-06,  0.94007320E+00,  0.96503771E+00,  0.95255546E+00,  0.54766799E-03,  0.13691700E-02,  0.31645384E-02,  0.79113460E-02,  0.16538427E-03,  0.41346067E-03,  0.32092772E-01,  0.55569734E-02,  0.80231929E-01,  0.13653859E+00,  0.85752093E+00,  0.34134648E+00,  0.97117864E-02,  0.66076996E-04,  0.24279466E-01, -0.13948794E+06, -0.39895872E+05, -0.72964486E+07,  0.54534609E+07,  0.31511220E+08,  0.16468310E+07,  0.24790919E-07,  0.50988952E-07,  0.48620177E+00, -0.49004385E+00, -0.49004385E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17186364E+01,  0.48947611E+00,  0.12360939E-02,  0.16670973E+03,  0.86208779E+03,  0.24813909E+03,  0.95162230E-07,  0.18227683E-05,  0.63757886E-06,  0.90576702E+00,  0.97006273E+00,  0.93935910E+00,  0.54763774E-03,  0.13690944E-02,  0.31659336E-02,  0.79148339E-02,  0.16528557E-03,  0.41321393E-03,  0.32091087E-01,  0.55543700E-02,  0.80227717E-01,  0.13652517E+00,  0.85768114E+00,  0.34131293E+00,  0.97060339E-02, -0.33100767E-04,  0.24265085E-01, -0.13954867E+06, -0.39904951E+05, -0.73020490E+07,  0.54531598E+07,  0.31525112E+08,  0.16458483E+07,  0.18431438E-07,  0.24790919E-07,  0.74347539E+00, -0.33895177E+00, -0.33895177E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17223376E+01,  0.43819578E+00,  0.12360939E-02,  0.16667183E+03,  0.86210030E+03,  0.24813347E+03,  0.95039588E-07,  0.18207037E-05,  0.63762807E-06,  0.90760748E+00,  0.97168338E+00,  0.94118079E+00,  0.54737978E-03,  0.13684495E-02,  0.31700190E-02,  0.79250474E-02,  0.16547300E-03,  0.41368250E-03,  0.32074646E-01,  0.55583824E-02,  0.80186615E-01,  0.13651189E+00,  0.86251657E+00,  0.34127972E+00,  0.97169337E-02,  0.66368155E-04,  0.24292334E-01, -0.13942175E+06, -0.39865761E+05, -0.72962264E+07,  0.54505911E+07,  0.31565793E+08,  0.16477146E+07,  0.36125752E-06,  0.18431438E-07,  0.19600073E+02, -0.95281833E+00, -0.95281833E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17212747E+01,  0.56436305E+00,  0.78285950E-02,  0.16668995E+03,  0.86593445E+03,  0.25091834E+03,  0.94150468E-07,  0.18469451E-05,  0.64369866E-06,  0.85521732E+00,  0.10158824E+01,  0.92621649E+00,  0.54346143E-03,  0.13586536E-02,  0.31999554E-02,  0.79998884E-02,  0.16312195E-03,  0.40780488E-03,  0.31842365E-01,  0.55543357E-02,  0.79605911E-01,  0.13834145E+00,  0.87598051E+00,  0.34585362E+00,  0.95800109E-02,  0.21799319E-04,  0.23950027E-01, -0.14550692E+06, -0.40190653E+05, -0.77902988E+07,  0.54115737E+07,  0.31863888E+08,  0.16243038E+07,  0.20402443E-06,  0.36125752E-06,  0.56476175E+00, -0.69584270E+00, -0.69584270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17453963E+01,  0.55702609E+00,  0.86526576E-02,  0.16666669E+03,  0.86642013E+03,  0.25057899E+03,  0.92733691E-07,  0.18447428E-05,  0.64185414E-06,  0.85076520E+00,  0.99546747E+00,  0.89532041E+00,  0.54489713E-03,  0.13622428E-02,  0.32488440E-02,  0.81221101E-02,  0.16331670E-03,  0.40829174E-03,  0.31921889E-01,  0.56643459E-02,  0.79804722E-01,  0.14161533E+00,  0.89742604E+00,  0.35403833E+00,  0.95905161E-02, -0.14498103E-03,  0.23976290E-01, -0.14597835E+06, -0.40097225E+05, -0.78297547E+07,  0.54258698E+07,  0.32350702E+08,  0.16262430E+07,  0.13915396E-06,  0.20402443E-06,  0.68204558E+00, -0.67926407E+00, -0.67926407E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17369339E+01,  0.41215024E+00,  0.26782035E-02,  0.16666840E+03,  0.86649790E+03,  0.25047397E+03,  0.93112973E-07,  0.18447470E-05,  0.64149172E-06,  0.89283991E+00,  0.96168832E+00,  0.92720490E+00,  0.54499019E-03,  0.13624755E-02,  0.32356103E-02,  0.80890258E-02,  0.16331632E-03,  0.40829080E-03,  0.31926686E-01,  0.56596105E-02,  0.79816714E-01,  0.14079353E+00,  0.89623706E+00,  0.35198382E+00,  0.95903875E-02, -0.32869818E-04,  0.23975969E-01, -0.14600929E+06, -0.40019230E+05, -0.78237819E+07,  0.54267965E+07,  0.32218926E+08,  0.16262392E+07,  0.36124901E-06,  0.36851543E-07,  0.98028192E+01, -0.91362720E+00, -0.91362720E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17350515E+01,  0.57765990E+00,  0.86526576E-02,  0.16676390E+03,  0.86992354E+03,  0.25314038E+03,  0.92454167E-07,  0.18684987E-05,  0.64727690E-06,  0.85763062E+00,  0.10616413E+01,  0.91690735E+00,  0.54122716E-03,  0.13530679E-02,  0.32586665E-02,  0.81466663E-02,  0.16124030E-03,  0.40310076E-03,  0.31704327E-01,  0.56384422E-02,  0.79260817E-01,  0.14174874E+00,  0.90553358E+00,  0.35437184E+00,  0.94693938E-02,  0.28593059E-04,  0.23673484E-01, -0.15189085E+06, -0.40310872E+05, -0.83079989E+07,  0.53893257E+07,  0.32448510E+08,  0.16055671E+07,  0.20874110E-06,  0.36124901E-06,  0.57783161E+00, -0.70406485E+00, -0.70406485E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17622037E+01,  0.62205432E+00,  0.82406263E-02,  0.16667488E+03,  0.87046327E+03,  0.25290316E+03,  0.91023088E-07,  0.18678484E-05,  0.64561165E-06,  0.85030276E+00,  0.10006506E+01,  0.88896854E+00,  0.54255990E-03,  0.13563998E-02,  0.33098997E-02,  0.82747494E-02,  0.16129644E-03,  0.40324109E-03,  0.31777285E-01,  0.57478056E-02,  0.79443212E-01,  0.14521867E+00,  0.92841514E+00,  0.36304668E+00,  0.94719487E-02,  0.14625803E-04,  0.23679872E-01, -0.15258162E+06, -0.40227982E+05, -0.83611364E+07,  0.54025966E+07,  0.32958671E+08,  0.16061260E+07,  0.13847112E-06,  0.20874110E-06,  0.66336300E+00, -0.67442070E+00, -0.67442070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17467678E+01,  0.44607614E+00,  0.18541409E-02,  0.16666667E+03,  0.87057990E+03,  0.25281577E+03,  0.91517707E-07,  0.18662903E-05,  0.64485796E-06,  0.91341831E+00,  0.96009479E+00,  0.93474794E+00,  0.54321067E-03,  0.13580267E-02,  0.32920110E-02,  0.82300274E-02,  0.16143110E-03,  0.40357775E-03,  0.31815112E-01,  0.57813877E-02,  0.79537780E-01,  0.14522163E+00,  0.92352452E+00,  0.36305408E+00,  0.94797318E-02, -0.42206357E-04,  0.23699329E-01, -0.15273356E+06, -0.40173882E+05, -0.83651597E+07,  0.54090767E+07,  0.32780541E+08,  0.16074669E+07,  0.18089086E-07,  0.41952191E-07,  0.43118335E+00, -0.54681534E+00, -0.54681534E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17485656E+01,  0.57626883E+00,  0.18541409E-02,  0.16666667E+03,  0.87061322E+03,  0.25280817E+03,  0.91503502E-07,  0.18679750E-05,  0.64536075E-06,  0.91571606E+00,  0.96271175E+00,  0.94038882E+00,  0.54261351E-03,  0.13565338E-02,  0.32925220E-02,  0.82313051E-02,  0.16128551E-03,  0.40321377E-03,  0.31779396E-01,  0.57561396E-02,  0.79448489E-01,  0.14505977E+00,  0.92615319E+00,  0.36264942E+00,  0.94712013E-02, -0.76662625E-04,  0.23678003E-01, -0.15276673E+06, -0.40175296E+05, -0.83698234E+07,  0.54031304E+07,  0.32785630E+08,  0.16060172E+07,  0.36147378E-06,  0.18089086E-07,  0.19982976E+02, -0.94884706E+00, -0.94884706E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17489191E+01,  0.57231176E+00,  0.84466419E-02,  0.16666668E+03,  0.87393791E+03,  0.25560323E+03,  0.91293523E-07,  0.18971694E-05,  0.65204896E-06,  0.85955231E+00,  0.10329717E+01,  0.91799048E+00,  0.53826983E-03,  0.13456746E-02,  0.33000950E-02,  0.82502374E-02,  0.15880358E-03,  0.39700895E-03,  0.31524377E-01,  0.56844257E-02,  0.78810942E-01,  0.14528465E+00,  0.92967028E+00,  0.36321161E+00,  0.93263423E-02, -0.76340401E-03,  0.23315856E-01, -0.15926790E+06, -0.40540273E+05, -0.89032091E+07,  0.53598778E+07,  0.32861039E+08,  0.15813032E+07,  0.20384220E-06,  0.36147378E-06,  0.56391972E+00, -0.70009327E+00, -0.70009327E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17751139E+01,  0.60706753E+00,  0.84466419E-02,  0.16668175E+03,  0.87436458E+03,  0.25528287E+03,  0.89755286E-07,  0.18923070E-05,  0.65016526E-06,  0.85370121E+00,  0.98240519E+00,  0.89760722E+00,  0.53960957E-03,  0.13490239E-02,  0.33566524E-02,  0.83916310E-02,  0.15921164E-03,  0.39802909E-03,  0.31597657E-01,  0.57954124E-02,  0.78994142E-01,  0.14856624E+00,  0.95296321E+00,  0.37141559E+00,  0.93496192E-02, -0.46461614E-04,  0.23374048E-01, -0.15977531E+06, -0.40442540E+05, -0.89428870E+07,  0.53732184E+07,  0.33424215E+08,  0.15853664E+07,  0.12075163E-06,  0.20384220E-06,  0.59237799E+00, -0.65969860E+00, -0.65969860E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17625750E+01,  0.42207783E+00,  0.82406263E-03,  0.16669571E+03,  0.87445215E+03,  0.25517219E+03,  0.90514757E-07,  0.18916419E-05,  0.64945714E-06,  0.91790069E+00,  0.97197259E+00,  0.94493664E+00,  0.54020468E-03,  0.13505117E-02,  0.33284881E-02,  0.83212204E-02,  0.15926762E-03,  0.39816904E-03,  0.31632683E-01,  0.58204254E-02,  0.79081707E-01,  0.14862198E+00,  0.94470496E+00,  0.37155495E+00,  0.93527967E-02,  0.11206965E-04,  0.23381992E-01, -0.15989751E+06, -0.40392875E+05, -0.89445142E+07,  0.53791443E+07,  0.33143767E+08,  0.15859239E+07,  0.20875629E-07,  0.47670577E-07,  0.43791433E+00, -0.52779880E+00, -0.52779880E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17610107E+01,  0.49699254E+00,  0.12360939E-02,  0.16666737E+03,  0.87449378E+03,  0.25516038E+03,  0.90318796E-07,  0.18922781E-05,  0.64944929E-06,  0.90542821E+00,  0.97860686E+00,  0.93444086E+00,  0.54020094E-03,  0.13505024E-02,  0.33357099E-02,  0.83392747E-02,  0.15921407E-03,  0.39803517E-03,  0.31632227E-01,  0.58194638E-02,  0.79080567E-01,  0.14860026E+00,  0.94718230E+00,  0.37150066E+00,  0.93496601E-02, -0.42599140E-04,  0.23374150E-01, -0.15995423E+06, -0.40395611E+05, -0.89511238E+07,  0.53791070E+07,  0.33215678E+08,  0.15853906E+07,  0.11779740E-07,  0.17868304E-07,  0.65925339E+00, -0.39368670E+00, -0.39368670E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17652573E+01,  0.44572077E+00,  0.12360939E-02,  0.16666685E+03,  0.87449922E+03,  0.25515731E+03,  0.90196200E-07,  0.18909420E-05,  0.64930496E-06,  0.90790090E+00,  0.97777170E+00,  0.93555212E+00,  0.54018435E-03,  0.13504609E-02,  0.33402438E-02,  0.83506095E-02,  0.15932657E-03,  0.39831643E-03,  0.31629097E-01,  0.58453276E-02,  0.79072742E-01,  0.14925923E+00,  0.95164371E+00,  0.37314808E+00,  0.93562326E-02, -0.54080892E-04,  0.23390582E-01, -0.15972734E+06, -0.40337056E+05, -0.89389334E+07,  0.53789418E+07,  0.33260825E+08,  0.15865109E+07,  0.35924180E-06,  0.11779740E-07,  0.30496582E+02, -0.91929054E+00, -0.91929054E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17626429E+01,  0.57176928E+00,  0.86526576E-02,  0.16673390E+03,  0.87751288E+03,  0.25786227E+03,  0.89938526E-07,  0.19125203E-05,  0.65537600E-06,  0.85686869E+00,  0.10321558E+01,  0.91071745E+00,  0.53626420E-03,  0.13406605E-02,  0.33498136E-02,  0.83745339E-02,  0.15752894E-03,  0.39382235E-03,  0.31398429E-01,  0.58052553E-02,  0.78496073E-01,  0.15021397E+00,  0.95557401E+00,  0.37553494E+00,  0.92515255E-02, -0.16169691E-04,  0.23128814E-01, -0.16600390E+06, -0.40652235E+05, -0.94624071E+07,  0.53399065E+07,  0.33356117E+08,  0.15686108E+07,  0.19091759E-06,  0.35924180E-06,  0.53144592E+00, -0.70100117E+00, -0.70100117E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17801338E+01,  0.56368644E+00,  0.90646889E-02,  0.16667588E+03,  0.87798559E+03,  0.25762249E+03,  0.88189315E-07,  0.19147805E-05,  0.65368372E-06,  0.85178001E+00,  0.99669198E+00,  0.89769683E+00,  0.53773143E-03,  0.13443286E-02,  0.34162562E-02,  0.85406406E-02,  0.15734299E-03,  0.39335748E-03,  0.31477617E-01,  0.59346273E-02,  0.78694043E-01,  0.15457272E+00,  0.98208836E+00,  0.38643180E+00,  0.92399295E-02, -0.36395879E-03,  0.23099824E-01, -0.16670318E+06, -0.40566775E+05, -0.95165214E+07,  0.53545166E+07,  0.34017726E+08,  0.15667592E+07,  0.12969247E-06,  0.19091759E-06,  0.67931125E+00, -0.66889244E+00, -0.66889244E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17760184E+01,  0.44991717E+00,  0.14421096E-02,  0.16666684E+03,  0.87809400E+03,  0.25753403E+03,  0.89125349E-07,  0.19132764E-05,  0.65292251E-06,  0.89619020E+00,  0.93986313E+00,  0.92075273E+00,  0.53827755E-03,  0.13456939E-02,  0.33803772E-02,  0.84509430E-02,  0.15746669E-03,  0.39366672E-03,  0.31510063E-01,  0.59561481E-02,  0.78775159E-01,  0.15355909E+00,  0.97170978E+00,  0.38389773E+00,  0.92470930E-02, -0.17874961E-03,  0.23117733E-01, -0.16685312E+06, -0.40508293E+05, -0.95198678E+07,  0.53599547E+07,  0.33660457E+08,  0.15679909E+07,  0.12485094E-07,  0.36656505E-07,  0.34059695E+00, -0.59709160E+00, -0.59709160E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17781406E+01,  0.45041262E+00,  0.14421096E-02,  0.16666836E+03,  0.87812706E+03,  0.25752444E+03,  0.89152647E-07,  0.19136145E-05,  0.65335499E-06,  0.90025307E+00,  0.94350262E+00,  0.92407944E+00,  0.53769722E-03,  0.13442430E-02,  0.33793421E-02,  0.84483553E-02,  0.15743886E-03,  0.39359716E-03,  0.31475562E-01,  0.59277402E-02,  0.78688904E-01,  0.15337857E+00,  0.97263625E+00,  0.38344642E+00,  0.92454519E-02, -0.10142328E-03,  0.23113630E-01, -0.16685491E+06, -0.40502693E+05, -0.95237645E+07,  0.53541759E+07,  0.33650151E+08,  0.15677138E+07,  0.35808732E-06,  0.12485094E-07,  0.28681188E+02, -0.92684406E+00, -0.92684406E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17765691E+01,  0.58107168E+00,  0.80346106E-02,  0.16666872E+03,  0.88097694E+03,  0.26027624E+03,  0.89289354E-07,  0.19410273E-05,  0.66014158E-06,  0.86226911E+00,  0.10258732E+01,  0.93274822E+00,  0.53307397E-03,  0.13326849E-02,  0.33741682E-02,  0.84354205E-02,  0.15521538E-03,  0.38803846E-03,  0.31205892E-01,  0.58239423E-02,  0.78014729E-01,  0.15245954E+00,  0.97003490E+00,  0.38114885E+00,  0.91155124E-02, -0.57719510E-04,  0.22788781E-01, -0.17352642E+06, -0.40866638E+05, -0.10079007E+08,  0.53081395E+07,  0.33598630E+08,  0.15455733E+07,  0.19962230E-06,  0.35808732E-06,  0.55746822E+00, -0.69316113E+00, -0.69316113E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18063332E+01,  0.61048633E+00,  0.80346106E-02,  0.16666804E+03,  0.88139741E+03,  0.26001282E+03,  0.87267254E-07,  0.19373227E-05,  0.65834887E-06,  0.84950909E+00,  0.99878923E+00,  0.89836653E+00,  0.53447323E-03,  0.13361831E-02,  0.34523522E-02,  0.86308805E-02,  0.15551219E-03,  0.38878047E-03,  0.31280927E-01,  0.59505660E-02,  0.78202317E-01,  0.15624395E+00,  0.99923739E+00,  0.39060988E+00,  0.91324963E-02, -0.33931457E-03,  0.22831241E-01, -0.17419424E+06, -0.40780334E+05, -0.10129687E+08,  0.53220728E+07,  0.34377156E+08,  0.15485288E+07,  0.11831111E-06,  0.19962230E-06,  0.59267482E+00, -0.65289074E+00, -0.65289074E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17904845E+01,  0.43143241E+00,  0.41203131E-03,  0.16667390E+03,  0.88150401E+03,  0.25990837E+03,  0.88624745E-07,  0.19361556E-05,  0.65759113E-06,  0.96045134E+00,  0.96045134E+00,  0.96045134E+00,  0.53511298E-03,  0.13377824E-02,  0.33994715E-02,  0.84986788E-02,  0.15560593E-03,  0.38901483E-03,  0.31319209E-01,  0.59729590E-02,  0.78298023E-01,  0.15667905E+00,  0.98367594E+00,  0.39169764E+00,  0.91378823E-02, -0.10405921E-03,  0.22844706E-01, -0.17434651E+06, -0.40724359E+05, -0.10134122E+08,  0.53284431E+07,  0.33850591E+08,  0.15494622E+07,  0.86894897E-08,  0.45475874E-07,  0.19107912E+00, -0.69215180E+00, -0.69215180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17931522E+01,  0.41164766E+00,  0.41203131E-03,  0.16666940E+03,  0.88153786E+03,  0.25990518E+03,  0.88341767E-07,  0.19360682E-05,  0.65750609E-06,  0.96139420E+00,  0.96139420E+00,  0.96139420E+00,  0.53515424E-03,  0.13378856E-02,  0.34103608E-02,  0.85259019E-02,  0.15561295E-03,  0.38903239E-03,  0.31318900E-01,  0.60029937E-02,  0.78297250E-01,  0.15743729E+00,  0.98941970E+00,  0.39359322E+00,  0.91382976E-02, -0.72088741E-04,  0.22845744E-01, -0.17417447E+06, -0.40674674E+05, -0.10127584E+08,  0.53288540E+07,  0.33959022E+08,  0.15495322E+07,  0.36357082E-06,  0.86894897E-08,  0.41840296E+02, -0.85654855E+00, -0.85654855E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17903633E+01,  0.58164412E+00,  0.90646889E-02,  0.16709868E+03,  0.88401281E+03,  0.26241914E+03,  0.88382044E-07,  0.19587652E-05,  0.66334206E-06,  0.86099330E+00,  0.10110556E+01,  0.92518945E+00,  0.53139629E-03,  0.13284907E-02,  0.34088066E-02,  0.85220165E-02,  0.15380981E-03,  0.38452452E-03,  0.31099067E-01,  0.59401741E-02,  0.77747668E-01,  0.15724973E+00,  0.98875052E+00,  0.39312433E+00,  0.90331362E-02, -0.60154537E-03,  0.22582840E-01, -0.18028993E+06, -0.40972955E+05, -0.10644700E+08,  0.52914338E+07,  0.33943546E+08,  0.15315772E+07,  0.18747393E-06,  0.36357082E-06,  0.51564624E+00, -0.70152430E+00, -0.70152430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18199111E+01,  0.61324545E+00,  0.84466419E-02,  0.16669153E+03,  0.88455691E+03,  0.26236993E+03,  0.86810538E-07,  0.19595153E-05,  0.66218941E-06,  0.85496141E+00,  0.97562401E+00,  0.89223973E+00,  0.53245557E-03,  0.13311389E-02,  0.34705152E-02,  0.86762881E-02,  0.15375093E-03,  0.38437733E-03,  0.31154094E-01,  0.60580150E-02,  0.77885234E-01,  0.16154778E+00,  0.10118807E+01,  0.40386946E+00,  0.90291049E-02, -0.11212994E-03,  0.22572762E-01, -0.18145862E+06, -0.40922792E+05, -0.10732658E+08,  0.53019817E+07,  0.34558016E+08,  0.15309909E+07,  0.11738434E-06,  0.18747393E-06,  0.62613687E+00, -0.65471566E+00, -0.65471566E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18045361E+01,  0.43151882E+00,  0.41203131E-03,  0.16666710E+03,  0.88470558E+03,  0.26230949E+03,  0.87747835E-07,  0.19583534E-05,  0.66143274E-06,  0.90841552E+00,  0.90841552E+00,  0.90841552E+00,  0.53306183E-03,  0.13326546E-02,  0.34334442E-02,  0.85836105E-02,  0.15384215E-03,  0.38460537E-03,  0.31189895E-01,  0.60920399E-02,  0.77974737E-01,  0.16150037E+00,  0.10008028E+01,  0.40375093E+00,  0.90343845E-02, -0.14519337E-03,  0.22585961E-01, -0.18171299E+06, -0.40872304E+05, -0.10747220E+08,  0.53080186E+07,  0.34188878E+08,  0.15318992E+07,  0.26095636E-07,  0.48944001E-07,  0.53317333E+00, -0.45361690E+00, -0.45361690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18075028E+01,  0.45707516E+00,  0.82406263E-03,  0.16666729E+03,  0.88474483E+03,  0.26229601E+03,  0.87748565E-07,  0.19581590E-05,  0.66170932E-06,  0.90574082E+00,  0.91042627E+00,  0.90808354E+00,  0.53258204E-03,  0.13314551E-02,  0.34334157E-02,  0.85835392E-02,  0.15385742E-03,  0.38464355E-03,  0.31160799E-01,  0.60716909E-02,  0.77901997E-01,  0.16136937E+00,  0.10019472E+01,  0.40342341E+00,  0.90352728E-02, -0.17934869E-03,  0.22588182E-01, -0.18167035E+06, -0.40849324E+05, -0.10748531E+08,  0.53032410E+07,  0.34188593E+08,  0.15320513E+07,  0.36157146E-06,  0.22483340E-07,  0.16081750E+02, -0.94186234E+00, -0.94186234E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18046162E+01,  0.57626876E+00,  0.80346106E-02,  0.16666876E+03,  0.88730792E+03,  0.26512626E+03,  0.87961523E-07,  0.19840250E-05,  0.66883192E-06,  0.85527687E+00,  0.10102597E+01,  0.91309263E+00,  0.52759811E-03,  0.13189953E-02,  0.34251032E-02,  0.85627581E-02,  0.15185157E-03,  0.37962891E-03,  0.30871259E-01,  0.59435822E-02,  0.77178148E-01,  0.15935639E+00,  0.99806496E+00,  0.39839097E+00,  0.89182835E-02, -0.30514180E-03,  0.22295709E-01, -0.18875767E+06, -0.41216434E+05, -0.11346186E+08,  0.52536131E+07,  0.34105821E+08,  0.15120777E+07,  0.20179487E-06,  0.36157146E-06,  0.55810510E+00, -0.69356483E+00, -0.69356483E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18379534E+01,  0.55152317E+00,  0.82406263E-02,  0.16667079E+03,  0.88765067E+03,  0.26481456E+03,  0.86307600E-07,  0.19814878E-05,  0.66682439E-06,  0.85494890E+00,  0.97354582E+00,  0.90675946E+00,  0.52927729E-03,  0.13231932E-02,  0.34907389E-02,  0.87268473E-02,  0.15204600E-03,  0.38011501E-03,  0.30961323E-01,  0.60868080E-02,  0.77403309E-01,  0.16402487E+00,  0.10220758E+01,  0.41006218E+00,  0.89290598E-02, -0.23442734E-03,  0.22322650E-01, -0.18935256E+06, -0.41120094E+05, -0.11389058E+08,  0.52703336E+07,  0.34759396E+08,  0.15140139E+07,  0.13782990E-06,  0.20179487E-06,  0.68301983E+00, -0.66738296E+00, -0.66738296E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18185729E+01,  0.44604733E+00,  0.14421096E-02,  0.16670331E+03,  0.88773759E+03,  0.26470818E+03,  0.87458077E-07,  0.19798971E-05,  0.66602003E-06,  0.90392017E+00,  0.94238253E+00,  0.92552374E+00,  0.52991591E-03,  0.13247898E-02,  0.34448196E-02,  0.86120489E-02,  0.15216816E-03,  0.38042039E-03,  0.30999917E-01,  0.61107142E-02,  0.77499793E-01,  0.16452971E+00,  0.10080943E+01,  0.41132428E+00,  0.89361412E-02, -0.16467744E-03,  0.22340353E-01, -0.18948120E+06, -0.41063203E+05, -0.11390975E+08,  0.52766927E+07,  0.34302149E+08,  0.15152302E+07,  0.18279305E-07,  0.39598393E-07,  0.46161735E+00, -0.51905640E+00, -0.51905640E+00,
