gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18121491E+01,  0.60404155E+00,  0.31243217E+00,  0.10434887E+03,  0.26427790E+03,  0.15576766E+03,  0.53786440E-10,  0.75658128E-05,  0.11652030E-05,  0.65219911E+00,  0.18771942E+01,  0.92468078E+00,  0.70040105E+00,  0.50195516E+01,  0.46298546E+02,  0.33180696E+03,  0.32914295E-03,  0.23588629E-02,  0.13463789E+02,  0.15286183E+02,  0.96490697E+02,  0.10647661E+04,  0.12265073E+04,  0.76308404E+04,  0.76748511E-02, -0.89685479E+03,  0.55003218E-01, -0.38906507E+08, -0.60794527E+07, -0.14798534E+10,  0.38317420E+09,  0.25328929E+11,  0.18006696E+06,  0.18402649E-04,  0.49510659E-04,  0.37169066E+00, -0.66728570E+00, -0.66728570E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18057430E+01,  0.56076387E+00,  0.31225130E+00,  0.10434787E+03,  0.26429003E+03,  0.15573826E+03,  0.53882414E-10,  0.74725892E-05,  0.11646615E-05,  0.65217422E+00,  0.18789803E+01,  0.92525225E+00,  0.69652255E+00,  0.49917556E+01,  0.46216080E+02,  0.33121595E+03,  0.33324914E-03,  0.23882907E-02,  0.13390314E+02,  0.15244088E+02,  0.95964124E+02,  0.10628071E+04,  0.12252883E+04,  0.76168008E+04,  0.77706949E-02, -0.89354616E+03,  0.55690100E-01, -0.39157756E+08, -0.60861081E+07, -0.14825055E+10,  0.38105235E+09,  0.25283813E+11,  0.18231337E+06,  0.11857748E-03,  0.37898831E-05,  0.31287899E+02, -0.60835695E+00, -0.60835695E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18120801E+01,  0.58110890E+00,  0.31393947E+00,  0.10434827E+03,  0.26440486E+03,  0.15546359E+03,  0.54218479E-10,  0.74146232E-05,  0.11557654E-05,  0.65217675E+00,  0.18868281E+01,  0.92660134E+00,  0.69432318E+00,  0.49759935E+01,  0.45929617E+02,  0.32916296E+03,  0.33585442E-03,  0.24069618E-02,  0.13347076E+02,  0.15226569E+02,  0.95654252E+02,  0.10560063E+04,  0.12210393E+04,  0.75680616E+04,  0.78316718E-02, -0.88217048E+03,  0.56127102E-01, -0.39060574E+08, -0.60273212E+07, -0.14779167E+10,  0.37984913E+09,  0.25127095E+11,  0.18373866E+06,  0.49095886E-04,  0.11857748E-03,  0.41404056E+00, -0.64728570E+00, -0.64728570E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18070412E+01,  0.58106734E+00,  0.31454239E+00,  0.10434784E+03,  0.26464944E+03,  0.15555372E+03,  0.54343463E-10,  0.74735179E-05,  0.11598221E-05,  0.65217408E+00,  0.18490282E+01,  0.92846122E+00,  0.69285851E+00,  0.49654967E+01,  0.45823983E+02,  0.32840592E+03,  0.33320773E-03,  0.23879939E-02,  0.13314323E+02,  0.15201522E+02,  0.95419518E+02,  0.10534937E+04,  0.12192815E+04,  0.75500547E+04,  0.77700355E-02, -0.87768504E+03,  0.55685374E-01, -0.39467843E+08, -0.60004476E+07, -0.14922730E+10,  0.37904784E+09,  0.25069306E+11,  0.18229071E+06,  0.18634023E-04,  0.49095886E-04,  0.37954348E+00, -0.66442850E+00, -0.66442850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18067877E+01,  0.57115507E+00,  0.31454239E+00,  0.10434783E+03,  0.26466205E+03,  0.15553097E+03,  0.54421284E-10,  0.73501055E-05,  0.11584294E-05,  0.65217394E+00,  0.18504228E+01,  0.92948007E+00,  0.69403413E+00,  0.49739220E+01,  0.45758456E+02,  0.32793631E+03,  0.33880248E-03,  0.24280897E-02,  0.13333057E+02,  0.15237147E+02,  0.95553780E+02,  0.10519367E+04,  0.12183107E+04,  0.75388957E+04,  0.79004280E-02, -0.87505300E+03,  0.56619856E-01, -0.39718377E+08, -0.60064847E+07, -0.14948670E+10,  0.37969100E+09,  0.25033457E+11,  0.18535148E+06,  0.11649185E-03,  0.38658702E-05,  0.30133409E+02, -0.60835695E+00, -0.60835695E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18147892E+01,  0.68323324E+00,  0.31201013E+00,  0.10434790E+03,  0.26474222E+03,  0.15525166E+03,  0.54736711E-10,  0.72273652E-05,  0.11493394E-05,  0.65218456E+00,  0.18565437E+01,  0.93239477E+00,  0.69905042E+00,  0.50098721E+01,  0.45494768E+02,  0.32604654E+03,  0.34455627E-03,  0.24693252E-02,  0.13433973E+02,  0.15257228E+02,  0.96277015E+02,  0.10456775E+04,  0.12143249E+04,  0.74940385E+04,  0.80347350E-02, -0.86451352E+03,  0.57582391E-01, -0.39599221E+08, -0.59475829E+07, -0.14871136E+10,  0.38243530E+09,  0.24889199E+11,  0.18849925E+06,  0.48257324E-04,  0.11649185E-03,  0.41425493E+00, -0.65857136E+00, -0.65857136E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18167968E+01,  0.72292081E+00,  0.31194984E+00,  0.10434788E+03,  0.26500087E+03,  0.15535979E+03,  0.54837774E-10,  0.72799126E-05,  0.11537048E-05,  0.65217445E+00,  0.18597163E+01,  0.93443435E+00,  0.69648190E+00,  0.49914644E+01,  0.45410924E+02,  0.32544565E+03,  0.34206921E-03,  0.24515013E-02,  0.13368357E+02,  0.15393184E+02,  0.95806763E+02,  0.10436838E+04,  0.12129172E+04,  0.74797501E+04,  0.79764981E-02, -0.86094819E+03,  0.57165026E-01, -0.40032451E+08, -0.59248825E+07, -0.15039511E+10,  0.38103012E+09,  0.24843330E+11,  0.18713864E+06,  0.16778504E-04,  0.48257324E-04,  0.34768825E+00, -0.66714275E+00, -0.66714275E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18110964E+01,  0.71596868E+00,  0.31182925E+00,  0.10434783E+03,  0.26500514E+03,  0.15534891E+03,  0.54896802E-10,  0.71777223E-05,  0.11538754E-05,  0.65219528E+00,  0.18611159E+01,  0.93535536E+00,  0.69183698E+00,  0.49581757E+01,  0.45362095E+02,  0.32509571E+03,  0.34693930E-03,  0.24864037E-02,  0.13280644E+02,  0.15252559E+02,  0.95178157E+02,  0.10425236E+04,  0.12121819E+04,  0.74714354E+04,  0.80900340E-02, -0.85897420E+03,  0.57978702E-01, -0.40279823E+08, -0.59324824E+07, -0.15062561E+10,  0.37848898E+09,  0.24816617E+11,  0.18980295E+06,  0.11356881E-03,  0.36047951E-05,  0.31504928E+02, -0.60485685E+00, -0.60485685E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18184343E+01,  0.68460345E+00,  0.31176896E+00,  0.10434803E+03,  0.26507622E+03,  0.15509598E+03,  0.55204856E-10,  0.70960515E-05,  0.11468087E-05,  0.65220934E+00,  0.18671350E+01,  0.93764253E+00,  0.68943196E+00,  0.49409397E+01,  0.45108966E+02,  0.32328162E+03,  0.35093234E-03,  0.25150205E-02,  0.13231301E+02,  0.15206934E+02,  0.94824525E+02,  0.10365184E+04,  0.12083986E+04,  0.74283979E+04,  0.81667331E-02, -0.84895335E+03,  0.58528379E-01, -0.40137563E+08, -0.58735668E+07, -0.14975195E+10,  0.37717325E+09,  0.24678135E+11,  0.19198746E+06,  0.46667740E-04,  0.11356881E-03,  0.41092039E+00, -0.65571430E+00, -0.65571430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18157552E+01,  0.48695502E+00,  0.31213071E+00,  0.10434784E+03,  0.26531975E+03,  0.15522835E+03,  0.55240067E-10,  0.71746505E-05,  0.11522292E-05,  0.65217529E+00,  0.18703400E+01,  0.93957653E+00,  0.68828806E+00,  0.49327417E+01,  0.45080213E+02,  0.32307555E+03,  0.34708784E-03,  0.24874682E-02,  0.13204833E+02,  0.15196231E+02,  0.94634840E+02,  0.10358319E+04,  0.12078167E+04,  0.74234779E+04,  0.80779352E-02, -0.84757846E+03,  0.57891993E-01, -0.40633737E+08, -0.58625468E+07, -0.15162717E+10,  0.37654745E+09,  0.24662405E+11,  0.18988422E+06,  0.15664151E-04,  0.46667740E-04,  0.33565267E+00, -0.64871407E+00, -0.64871407E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18185935E+01,  0.44512391E+00,  0.31188955E+00,  0.10434783E+03,  0.26532870E+03,  0.15523955E+03,  0.55274080E-10,  0.71780093E-05,  0.11519864E-05,  0.65217540E+00,  0.18716506E+01,  0.94068297E+00,  0.69008758E+00,  0.49456383E+01,  0.45052472E+02,  0.32287674E+03,  0.34692543E-03,  0.24863043E-02,  0.13237532E+02,  0.15245803E+02,  0.94869183E+02,  0.10351728E+04,  0.12074150E+04,  0.74187545E+04,  0.80900447E-02, -0.84647379E+03,  0.57978778E-01, -0.40864568E+08, -0.58678623E+07, -0.15184486E+10,  0.37753192E+09,  0.24647229E+11,  0.18979537E+06,  0.10926627E-03,  0.42456940E-05,  0.25735785E+02, -0.60057130E+00, -0.60057130E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18237796E+01,  0.43506760E+00,  0.31164838E+00,  0.10434785E+03,  0.26538980E+03,  0.15504076E+03,  0.55506388E-10,  0.71161433E-05,  0.11459773E-05,  0.65219200E+00,  0.18775946E+01,  0.94388201E+00,  0.69465524E+00,  0.49783733E+01,  0.44863917E+02,  0.32152543E+03,  0.34994152E-03,  0.25079196E-02,  0.13320930E+02,  0.15440887E+02,  0.95466869E+02,  0.10307005E+04,  0.12045727E+04,  0.73867028E+04,  0.81603888E-02, -0.83899912E+03,  0.58482912E-01, -0.40760190E+08, -0.58175739E+07, -0.15108782E+10,  0.38003079E+09,  0.24544074E+11,  0.19144540E+06,  0.44375542E-04,  0.10926627E-03,  0.40612297E+00, -0.65157130E+00, -0.65157130E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18275580E+01,  0.46877332E+00,  0.31086458E+00,  0.10434783E+03,  0.26562323E+03,  0.15519672E+03,  0.55518593E-10,  0.71980737E-05,  0.11520326E-05,  0.65225357E+00,  0.18807378E+01,  0.94615233E+00,  0.69286076E+00,  0.49655128E+01,  0.44854054E+02,  0.32145474E+03,  0.34595839E-03,  0.24793738E-02,  0.13270079E+02,  0.15484474E+02,  0.95102439E+02,  0.10304638E+04,  0.12043582E+04,  0.73850062E+04,  0.80674941E-02, -0.83849004E+03,  0.57817165E-01, -0.41321534E+08, -0.58169798E+07, -0.15317793E+10,  0.37904907E+09,  0.24538678E+11,  0.18926632E+06,  0.14298877E-04,  0.44375542E-04,  0.32222429E+00, -0.64871407E+00, -0.64871407E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18268027E+01,  0.47596397E+00,  0.30929700E+00,  0.10434783E+03,  0.26563719E+03,  0.15522387E+03,  0.55534069E-10,  0.72034657E-05,  0.11534201E-05,  0.65218847E+00,  0.18820926E+01,  0.94655916E+00,  0.68879213E+00,  0.49363542E+01,  0.44841554E+02,  0.32136516E+03,  0.34569943E-03,  0.24775179E-02,  0.13204152E+02,  0.15268081E+02,  0.94629962E+02,  0.10301664E+04,  0.12041579E+04,  0.73828749E+04,  0.80608350E-02, -0.83796332E+03,  0.57769442E-01, -0.41550588E+08, -0.58222523E+07, -0.15344412E+10,  0.37682321E+09,  0.24531840E+11,  0.18912465E+06,  0.10404270E-03,  0.37881217E-05,  0.27465513E+02, -0.59914270E+00, -0.59914270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18320461E+01,  0.35397319E+00,  0.30881466E+00,  0.10434789E+03,  0.26568868E+03,  0.15507998E+03,  0.55745296E-10,  0.71561827E-05,  0.11496883E-05,  0.65218858E+00,  0.18879912E+01,  0.94947141E+00,  0.68646639E+00,  0.49196864E+01,  0.44671643E+02,  0.32014746E+03,  0.34798357E-03,  0.24938876E-02,  0.13156777E+02,  0.15210030E+02,  0.94290435E+02,  0.10261382E+04,  0.12016475E+04,  0.73540061E+04,  0.80978814E-02, -0.83130907E+03,  0.58034942E-01, -0.41507359E+08, -0.57834291E+07, -0.15288894E+10,  0.37555085E+09,  0.24438885E+11,  0.19037425E+06,  0.42052562E-04,  0.10404270E-03,  0.40418560E+00, -0.64949990E+00, -0.64949990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18346280E+01,  0.35577015E+00,  0.30778970E+00,  0.10434841E+03,  0.26591354E+03,  0.15525201E+03,  0.55704560E-10,  0.72424943E-05,  0.11567679E-05,  0.65217788E+00,  0.18911348E+01,  0.95210706E+00,  0.68576492E+00,  0.49146592E+01,  0.44704311E+02,  0.32038158E+03,  0.34383651E-03,  0.24641670E-02,  0.13142743E+02,  0.15197322E+02,  0.94189859E+02,  0.10269101E+04,  0.12020593E+04,  0.73595383E+04,  0.80021269E-02, -0.83247562E+03,  0.57348700E-01, -0.42097864E+08, -0.57878452E+07, -0.15507571E+10,  0.37516709E+09,  0.24456757E+11,  0.18810549E+06,  0.13285467E-04,  0.42052562E-04,  0.31592527E+00, -0.62599990E+00, -0.62599990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18401040E+01,  0.35362886E+00,  0.30839262E+00,  0.10434783E+03,  0.26593021E+03,  0.15528970E+03,  0.55711887E-10,  0.72370090E-05,  0.11573800E-05,  0.65217411E+00,  0.18923587E+01,  0.95280570E+00,  0.68786212E+00,  0.49296891E+01,  0.44698431E+02,  0.32033945E+03,  0.34409712E-03,  0.24660347E-02,  0.13181254E+02,  0.15261134E+02,  0.94465860E+02,  0.10267704E+04,  0.12019880E+04,  0.73585369E+04,  0.80209365E-02, -0.83225430E+03,  0.57483502E-01, -0.42301859E+08, -0.57914643E+07, -0.15532788E+10,  0.37631442E+09,  0.24453541E+11,  0.18824806E+06,  0.98415285E-04,  0.55696909E-05,  0.17669793E+02, -0.60121420E+00, -0.60121420E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18420128E+01,  0.34227938E+00,  0.30784999E+00,  0.10434812E+03,  0.26597150E+03,  0.15518784E+03,  0.55883769E-10,  0.71871660E-05,  0.11540381E-05,  0.65224298E+00,  0.18982711E+01,  0.95491100E+00,  0.69170091E+00,  0.49572005E+01,  0.44560952E+02,  0.31935418E+03,  0.34648343E-03,  0.24831366E-02,  0.13244916E+02,  0.15488804E+02,  0.94922099E+02,  0.10235133E+04,  0.11999784E+04,  0.73351943E+04,  0.80797597E-02, -0.82692124E+03,  0.57905069E-01, -0.42347653E+08, -0.57669453E+07, -0.15505390E+10,  0.37841454E+09,  0.24378329E+11,  0.18955356E+06,  0.39930069E-04,  0.98415285E-04,  0.40573036E+00, -0.64949990E+00, -0.64949990E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18473333E+01,  0.34424760E+00,  0.30821174E+00,  0.10434794E+03,  0.26618942E+03,  0.15537184E+03,  0.55845526E-10,  0.72737361E-05,  0.11611978E-05,  0.65228746E+00,  0.19013749E+01,  0.95745789E+00,  0.69039438E+00,  0.49478370E+01,  0.44591467E+02,  0.31957287E+03,  0.34235968E-03,  0.24535830E-02,  0.13209952E+02,  0.15490154E+02,  0.94671529E+02,  0.10242341E+04,  0.12004213E+04,  0.73403603E+04,  0.79835918E-02, -0.82808101E+03,  0.57215865E-01, -0.42979699E+08, -0.57767840E+07, -0.15736995E+10,  0.37769976E+09,  0.24395023E+11,  0.18729754E+06,  0.12288509E-04,  0.39930069E-04,  0.30775077E+00, -0.61899984E+00, -0.61899984E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18496117E+01,  0.34154299E+00,  0.30821174E+00,  0.10434806E+03,  0.26620535E+03,  0.15541409E+03,  0.55844264E-10,  0.72759786E-05,  0.11631339E-05,  0.65218178E+00,  0.19026021E+01,  0.95850693E+00,  0.68696833E+00,  0.49232836E+01,  0.44592475E+02,  0.31958009E+03,  0.34225416E-03,  0.24528268E-02,  0.13159402E+02,  0.15271111E+02,  0.94309251E+02,  0.10242570E+04,  0.12004027E+04,  0.73405241E+04,  0.79754066E-02, -0.82806384E+03,  0.57157204E-01, -0.43155062E+08, -0.57768685E+07, -0.15752372E+10,  0.37582545E+09,  0.24395574E+11,  0.18723982E+06,  0.93323155E-04,  0.52432391E-05,  0.17798760E+02, -0.60185695E+00, -0.60185695E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18535319E+01,  0.33081114E+00,  0.30851320E+00,  0.10434783E+03,  0.26623954E+03,  0.15533919E+03,  0.56019342E-10,  0.72377029E-05,  0.11612974E-05,  0.65218114E+00,  0.19085115E+01,  0.96089493E+00,  0.68476708E+00,  0.49075080E+01,  0.44453110E+02,  0.31858130E+03,  0.34406413E-03,  0.24657983E-02,  0.13117898E+02,  0.15197056E+02,  0.94011806E+02,  0.10209681E+04,  0.11983263E+04,  0.73169536E+04,  0.80069796E-02, -0.82265757E+03,  0.57383477E-01, -0.43217835E+08, -0.57566036E+07, -0.15729585E+10,  0.37462120E+09,  0.24319331E+11,  0.18823001E+06,  0.38255255E-04,  0.93323155E-04,  0.40992244E+00, -0.65664280E+00, -0.65664280E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18588404E+01,  0.33295522E+00,  0.30857350E+00,  0.10434783E+03,  0.26645182E+03,  0.15552996E+03,  0.55936883E-10,  0.73295803E-05,  0.11688748E-05,  0.65217872E+00,  0.19116644E+01,  0.96347148E+00,  0.68424271E+00,  0.49037500E+01,  0.44518640E+02,  0.31905094E+03,  0.33975123E-03,  0.24348891E-02,  0.13108013E+02,  0.15186435E+02,  0.93940962E+02,  0.10225057E+04,  0.11992922E+04,  0.73279733E+04,  0.79068795E-02, -0.82514426E+03,  0.56666092E-01, -0.43884934E+08, -0.57702178E+07, -0.15971083E+10,  0.37433432E+09,  0.24355181E+11,  0.18587052E+06,  0.11475551E-04,  0.38255255E-04,  0.29997319E+00, -0.63328564E+00, -0.63328564E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18649972E+01,  0.33056959E+00,  0.30845291E+00,  0.10434783E+03,  0.26646554E+03,  0.15557576E+03,  0.55955219E-10,  0.73192680E-05,  0.11700079E-05,  0.65217601E+00,  0.19128648E+01,  0.96376522E+00,  0.68622692E+00,  0.49179702E+01,  0.44504052E+02,  0.31894639E+03,  0.34022992E-03,  0.24383197E-02,  0.13143804E+02,  0.15253008E+02,  0.94197465E+02,  0.10221603E+04,  0.11991212E+04,  0.73254979E+04,  0.79275704E-02, -0.82462653E+03,  0.56814377E-01, -0.44044821E+08, -0.57684691E+07, -0.15979582E+10,  0.37541984E+09,  0.24347200E+11,  0.18613240E+06,  0.89223882E-04,  0.49195163E-05,  0.18136718E+02, -0.60692847E+00, -0.60692847E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18658395E+01,  0.31980325E+00,  0.31002050E+00,  0.10434783E+03,  0.26649405E+03,  0.15551498E+03,  0.56093304E-10,  0.72796055E-05,  0.11679837E-05,  0.65217772E+00,  0.19092086E+01,  0.96492641E+00,  0.68997459E+00,  0.49448285E+01,  0.44394496E+02,  0.31816124E+03,  0.34208364E-03,  0.24516047E-02,  0.13209760E+02,  0.15454944E+02,  0.94670151E+02,  0.10195653E+04,  0.11975497E+04,  0.73069007E+04,  0.79771708E-02, -0.82042951E+03,  0.57169847E-01, -0.44142055E+08, -0.57542536E+07, -0.15967885E+10,  0.37747011E+09,  0.24287264E+11,  0.18714653E+06,  0.37110356E-04,  0.89223882E-04,  0.41592402E+00, -0.66092850E+00, -0.66092850E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18703848E+01,  0.32233053E+00,  0.31044254E+00,  0.10434783E+03,  0.26670155E+03,  0.15570950E+03,  0.56032205E-10,  0.73632846E-05,  0.11754079E-05,  0.65217411E+00,  0.19119093E+01,  0.96733066E+00,  0.68865519E+00,  0.49353728E+01,  0.44442905E+02,  0.31850817E+03,  0.33819607E-03,  0.24237437E-02,  0.13176308E+02,  0.15448943E+02,  0.94430408E+02,  0.10207124E+04,  0.11982968E+04,  0.73151212E+04,  0.78865155E-02, -0.82235682E+03,  0.56520149E-01, -0.44814440E+08, -0.57676742E+07, -0.16209226E+10,  0.37674829E+09,  0.24313748E+11,  0.18501973E+06,  0.10781046E-04,  0.37110356E-04,  0.29051314E+00, -0.63614273E+00, -0.63614273E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18759016E+01,  0.31939059E+00,  0.30977933E+00,  0.10434785E+03,  0.26671238E+03,  0.15575454E+03,  0.56013970E-10,  0.73644727E-05,  0.11773321E-05,  0.65218252E+00,  0.19130438E+01,  0.96804620E+00,  0.68561391E+00,  0.49135769E+01,  0.44457373E+02,  0.31861186E+03,  0.33814151E-03,  0.24233527E-02,  0.13129552E+02,  0.15257680E+02,  0.94095328E+02,  0.10210541E+04,  0.11984593E+04,  0.73175702E+04,  0.78772420E-02, -0.82284360E+03,  0.56453689E-01, -0.44998493E+08, -0.57694926E+07, -0.16225099E+10,  0.37508448E+09,  0.24321663E+11,  0.18498988E+06,  0.86105605E-04,  0.48472786E-05,  0.17763700E+02, -0.62042844E+00, -0.62042844E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18785962E+01,  0.30916962E+00,  0.31014108E+00,  0.10434783E+03,  0.26673719E+03,  0.15569961E+03,  0.56147467E-10,  0.73304728E-05,  0.11760336E-05,  0.65217400E+00,  0.19190456E+01,  0.97084971E+00,  0.68372654E+00,  0.49000508E+01,  0.44351670E+02,  0.31785432E+03,  0.33970987E-03,  0.24345926E-02,  0.13096627E+02,  0.15181960E+02,  0.93859362E+02,  0.10185494E+04,  0.11969092E+04,  0.72996194E+04,  0.79070220E-02, -0.81873678E+03,  0.56667113E-01, -0.45115680E+08, -0.57588936E+07, -0.16219935E+10,  0.37405194E+09,  0.24263835E+11,  0.18584789E+06,  0.36495053E-04,  0.86105605E-04,  0.42384063E+00, -0.63911426E+00, -0.63911426E+00,
