gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15576115E+01,  0.38720438E+00,  0.41203131E-02,  0.16666813E+03,  0.67685916E+03,  0.21113683E+03,  0.13953193E-06,  0.13264864E-05,  0.58400802E-06,  0.88022150E+00,  0.96830882E+00,  0.91623718E+00,  0.58309579E-03,  0.14577395E-02,  0.21591997E-02,  0.53979993E-02,  0.22712429E-03,  0.56781073E-03,  0.34259997E-01,  0.33650661E-02,  0.85649993E-01,  0.11936745E+00,  0.26011319E+00,  0.29841863E+00,  0.13336682E-01,  0.66252284E-04,  0.33341704E-01, -0.56566923E+05, -0.38927955E+05, -0.11633734E+07,  0.58062369E+07,  0.21500456E+08,  0.22616138E+07,  0.40366307E-06,  0.15486888E-07,  0.26064828E+02, -0.49112493E+00, -0.49112493E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15569493E+01,  0.56186191E+00,  0.78285950E-02,  0.16666963E+03,  0.68962400E+03,  0.21243158E+03,  0.13878555E-06,  0.13511336E-05,  0.58590558E-06,  0.86311895E+00,  0.10074927E+01,  0.91668149E+00,  0.58187265E-03,  0.14546816E-02,  0.21708117E-02,  0.54270293E-02,  0.22298113E-03,  0.55745282E-03,  0.34186203E-01,  0.34745600E-02,  0.85465509E-01,  0.11943953E+00,  0.27559047E+00,  0.29859882E+00,  0.13094562E-01,  0.66622140E-04,  0.32736404E-01, -0.58698586E+05, -0.39160159E+05, -0.12811306E+07,  0.57940573E+07,  0.21616083E+08,  0.22203577E+07,  0.19645040E-06,  0.40366307E-06,  0.48666924E+00, -0.49366953E+00, -0.49366953E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15469994E+01,  0.57548973E+00,  0.70045323E-02,  0.16668122E+03,  0.69774409E+03,  0.21311449E+03,  0.13856854E-06,  0.13680640E-05,  0.58684879E-06,  0.85857223E+00,  0.10048568E+01,  0.89912844E+00,  0.58116438E-03,  0.14529110E-02,  0.21742113E-02,  0.54355283E-02,  0.22022164E-03,  0.55055410E-03,  0.34143399E-01,  0.35202569E-02,  0.85358498E-01,  0.11923256E+00,  0.28913658E+00,  0.29808141E+00,  0.12931687E-01,  0.66801293E-04,  0.32329218E-01, -0.60093315E+05, -0.39289445E+05, -0.13636864E+07,  0.57870047E+07,  0.21649935E+08,  0.21928799E+07,  0.11399042E-06,  0.19645040E-06,  0.58025037E+00, -0.49296327E+00, -0.49296327E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15417693E+01,  0.53516725E+00,  0.65925010E-02,  0.16667109E+03,  0.70214370E+03,  0.21344626E+03,  0.13883783E-06,  0.13758304E-05,  0.58672578E-06,  0.88304392E+00,  0.97939369E+00,  0.92786199E+00,  0.58131127E-03,  0.14532782E-02,  0.21699942E-02,  0.54249855E-02,  0.21897852E-03,  0.54744629E-03,  0.34151131E-01,  0.35613724E-02,  0.85377827E-01,  0.11889514E+00,  0.29143726E+00,  0.29723784E+00,  0.12858500E-01,  0.66844420E-04,  0.32146250E-01, -0.60893790E+05, -0.39223960E+05, -0.14065287E+07,  0.57884674E+07,  0.21607943E+08,  0.21805013E+07,  0.23924819E-07,  0.45306389E-07,  0.52806723E+00, -0.49286775E+00, -0.49286775E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15303371E+01,  0.43959632E+00,  0.41203131E-02,  0.16666832E+03,  0.70334404E+03,  0.21344234E+03,  0.13908359E-06,  0.13667278E-05,  0.58696114E-06,  0.89097787E+00,  0.97508548E+00,  0.93199367E+00,  0.58082748E-03,  0.14520687E-02,  0.21661599E-02,  0.54153997E-02,  0.22043694E-03,  0.55109236E-03,  0.34123067E-01,  0.35262021E-02,  0.85307666E-01,  0.11878819E+00,  0.28602247E+00,  0.29697048E+00,  0.12943917E-01,  0.66820184E-04,  0.32359792E-01, -0.60413836E+05, -0.38851683E+05, -0.14057239E+07,  0.57836500E+07,  0.21569762E+08,  0.21950238E+07,  0.38938049E-06,  0.12802131E-07,  0.30415287E+02, -0.49127069E+00, -0.49127069E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15518170E+01,  0.71126598E+00,  0.86526576E-02,  0.16666696E+03,  0.71364138E+03,  0.21473661E+03,  0.13918737E-06,  0.13779424E-05,  0.58889359E-06,  0.86316001E+00,  0.10005215E+01,  0.90725384E+00,  0.57974949E-03,  0.14493737E-02,  0.21645448E-02,  0.54113621E-02,  0.21864289E-03,  0.54660722E-03,  0.34057304E-01,  0.36450055E-02,  0.85143261E-01,  0.11846408E+00,  0.30249561E+00,  0.29616021E+00,  0.12840196E-01,  0.67183647E-04,  0.32100489E-01, -0.61964410E+05, -0.38668842E+05, -0.15128667E+07,  0.57729158E+07,  0.21553680E+08,  0.21771593E+07,  0.19134768E-06,  0.38938049E-06,  0.49141569E+00, -0.49420915E+00, -0.49420915E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15659952E+01,  0.66741370E+00,  0.74165637E-02,  0.16667167E+03,  0.72018097E+03,  0.21541814E+03,  0.13851662E-06,  0.13856069E-05,  0.58976237E-06,  0.85635786E+00,  0.99452799E+00,  0.91897458E+00,  0.57927220E-03,  0.14481805E-02,  0.21750263E-02,  0.54375657E-02,  0.21743346E-03,  0.54358365E-03,  0.34027574E-01,  0.37087014E-02,  0.85068935E-01,  0.11853469E+00,  0.31929305E+00,  0.29633672E+00,  0.12767454E-01,  0.67334950E-04,  0.31918635E-01, -0.63198223E+05, -0.38658504E+05, -0.15914079E+07,  0.57681631E+07,  0.21658050E+08,  0.21651163E+07,  0.11646362E-06,  0.19134768E-06,  0.60864922E+00, -0.49341464E+00, -0.49341464E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15618968E+01,  0.51438603E+00,  0.72105480E-02,  0.16667761E+03,  0.72436695E+03,  0.21575894E+03,  0.13727539E-06,  0.13822714E-05,  0.58961563E-06,  0.87284356E+00,  0.98461189E+00,  0.92449055E+00,  0.57943821E-03,  0.14485955E-02,  0.21946928E-02,  0.54867319E-02,  0.21795813E-03,  0.54489533E-03,  0.34036245E-01,  0.37580110E-02,  0.85090612E-01,  0.11922403E+00,  0.32007251E+00,  0.29806008E+00,  0.12797638E-01,  0.67374144E-04,  0.31994095E-01, -0.64020747E+05, -0.38602041E+05, -0.16425606E+07,  0.57698162E+07,  0.21853881E+08,  0.21703408E+07,  0.24977015E-07,  0.44014836E-07,  0.56746810E+00, -0.49330286E+00, -0.49330286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15512325E+01,  0.43173232E+00,  0.35022662E-02,  0.16666790E+03,  0.72522201E+03,  0.21575783E+03,  0.13743369E-06,  0.14058715E-05,  0.58996957E-06,  0.87798337E+00,  0.96987160E+00,  0.92642767E+00,  0.57859921E-03,  0.14464980E-02,  0.21921648E-02,  0.54804121E-02,  0.21429931E-03,  0.53574827E-03,  0.33988196E-01,  0.36814289E-02,  0.84970490E-01,  0.11913876E+00,  0.31645835E+00,  0.29784690E+00,  0.12583417E-01,  0.67227029E-04,  0.31458542E-01, -0.64503073E+05, -0.38812351E+05, -0.16628004E+07,  0.57614617E+07,  0.21828709E+08,  0.21339076E+07,  0.37738488E-06,  0.13799732E-07,  0.27347261E+02, -0.49080154E+00, -0.49080154E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15530687E+01,  0.52560514E+00,  0.74165637E-02,  0.16668257E+03,  0.73388127E+03,  0.21706776E+03,  0.13495057E-06,  0.14273831E-05,  0.59198683E-06,  0.86066250E+00,  0.10109329E+01,  0.90094605E+00,  0.57739809E-03,  0.14434952E-02,  0.22325011E-02,  0.55812527E-02,  0.21106968E-03,  0.52767421E-03,  0.33915133E-01,  0.37929445E-02,  0.84787833E-01,  0.12059318E+00,  0.33714720E+00,  0.30148295E+00,  0.12394959E-01,  0.67670982E-04,  0.30987396E-01, -0.66677887E+05, -0.38977325E+05, -0.17910152E+07,  0.57495015E+07,  0.22230362E+08,  0.21017483E+07,  0.19169027E-06,  0.37738488E-06,  0.50794370E+00, -0.49330778E+00, -0.49330778E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15621362E+01,  0.64057800E+00,  0.80346106E-02,  0.16666669E+03,  0.73965240E+03,  0.21774113E+03,  0.13589839E-06,  0.14452641E-05,  0.59292980E-06,  0.86294004E+00,  0.99508239E+00,  0.91682859E+00,  0.57668985E-03,  0.14417246E-02,  0.22169306E-02,  0.55423265E-02,  0.20845830E-03,  0.52114575E-03,  0.33872354E-01,  0.38303481E-02,  0.84680885E-01,  0.11957855E+00,  0.35256667E+00,  0.29894637E+00,  0.12240832E-01,  0.67831916E-04,  0.30602080E-01, -0.68035711E+05, -0.39017841E+05, -0.18805996E+07,  0.57424491E+07,  0.22075317E+08,  0.20757452E+07,  0.11451485E-06,  0.19169027E-06,  0.59739519E+00, -0.49386018E+00, -0.49386018E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15585670E+01,  0.58814505E+00,  0.55624227E-02,  0.16667836E+03,  0.74325718E+03,  0.21807141E+03,  0.13573867E-06,  0.14500212E-05,  0.59280740E-06,  0.87484967E+00,  0.96638448E+00,  0.92066471E+00,  0.57688537E-03,  0.14422134E-02,  0.22195392E-02,  0.55488481E-02,  0.20777441E-03,  0.51943603E-03,  0.33883153E-01,  0.38726140E-02,  0.84707883E-01,  0.11954284E+00,  0.35088755E+00,  0.29885710E+00,  0.12200565E-01,  0.67794160E-04,  0.30501414E-01, -0.68894798E+05, -0.38983208E+05, -0.19367370E+07,  0.57443961E+07,  0.22101293E+08,  0.20689353E+07,  0.32162986E-07,  0.42540717E-07,  0.75605180E+00, -0.49212819E+00, -0.49212819E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15477281E+01,  0.59442428E+00,  0.47383601E-02,  0.16666669E+03,  0.74417229E+03,  0.21809617E+03,  0.13549132E-06,  0.14433157E-05,  0.59305462E-06,  0.88514740E+00,  0.98445854E+00,  0.93611322E+00,  0.57635229E-03,  0.14408807E-02,  0.22235910E-02,  0.55589776E-02,  0.20873970E-03,  0.52184926E-03,  0.33852098E-01,  0.38360872E-02,  0.84630244E-01,  0.11974972E+00,  0.34781237E+00,  0.29937430E+00,  0.12256874E-01,  0.67777872E-04,  0.30642186E-01, -0.68779762E+05, -0.38810678E+05, -0.19431683E+07,  0.57390878E+07,  0.22141639E+08,  0.20785473E+07,  0.37703085E-06,  0.18184088E-07,  0.20734108E+02, -0.49174444E+00, -0.49174444E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15587229E+01,  0.61807578E+00,  0.78285950E-02,  0.16666716E+03,  0.75188670E+03,  0.21940649E+03,  0.13465352E-06,  0.14600987E-05,  0.59505495E-06,  0.86219281E+00,  0.99862881E+00,  0.90266865E+00,  0.57519346E-03,  0.14379836E-02,  0.22374260E-02,  0.55935650E-02,  0.20634037E-03,  0.51585093E-03,  0.33781535E-01,  0.39427369E-02,  0.84453839E-01,  0.12013293E+00,  0.36390156E+00,  0.30033233E+00,  0.12117301E-01,  0.67919227E-04,  0.30293252E-01, -0.70558456E+05, -0.38725488E+05, -0.20718313E+07,  0.57275486E+07,  0.22279402E+08,  0.20546557E+07,  0.19249042E-06,  0.37703085E-06,  0.51054288E+00, -0.49363349E+00, -0.49363349E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15740563E+01,  0.60939181E+00,  0.74165637E-02,  0.16667938E+03,  0.75690608E+03,  0.22008072E+03,  0.13329843E-06,  0.14680203E-05,  0.59594798E-06,  0.85927760E+00,  0.99307937E+00,  0.90906873E+00,  0.57469719E-03,  0.14367430E-02,  0.22601714E-02,  0.56504286E-02,  0.20522692E-03,  0.51306731E-03,  0.33750537E-01,  0.40013022E-02,  0.84376342E-01,  0.12069852E+00,  0.38226250E+00,  0.30174630E+00,  0.12050841E-01,  0.68122528E-04,  0.30127101E-01, -0.71945158E+05, -0.38756926E+05, -0.21670289E+07,  0.57226070E+07,  0.22505892E+08,  0.20435684E+07,  0.11680952E-06,  0.19249042E-06,  0.60683293E+00, -0.49338713E+00, -0.49338713E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15725606E+01,  0.45158279E+00,  0.55624227E-02,  0.16666690E+03,  0.76017870E+03,  0.22043643E+03,  0.13372359E-06,  0.14651057E-05,  0.59572742E-06,  0.87695781E+00,  0.99034772E+00,  0.91916143E+00,  0.57493584E-03,  0.14373396E-02,  0.22529854E-02,  0.56324636E-02,  0.20563519E-03,  0.51408798E-03,  0.33763609E-01,  0.40526076E-02,  0.84409022E-01,  0.12023268E+00,  0.38451732E+00,  0.30058170E+00,  0.12074045E-01,  0.68062374E-04,  0.30185113E-01, -0.72919080E+05, -0.38740368E+05, -0.22302653E+07,  0.57249834E+07,  0.22434337E+08,  0.20476338E+07,  0.24080400E-07,  0.43416657E-07,  0.55463506E+00, -0.49213638E+00, -0.49213638E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15647309E+01,  0.42167253E+00,  0.53564071E-02,  0.16666699E+03,  0.76073265E+03,  0.22044244E+03,  0.13320399E-06,  0.14784557E-05,  0.59619332E-06,  0.87324794E+00,  0.97689433E+00,  0.92207421E+00,  0.57413631E-03,  0.14353408E-02,  0.22617738E-02,  0.56544346E-02,  0.20377837E-03,  0.50944594E-03,  0.33717586E-01,  0.39893643E-02,  0.84293966E-01,  0.12063794E+00,  0.38164703E+00,  0.30159484E+00,  0.11965499E-01,  0.68117172E-04,  0.29913748E-01, -0.73210790E+05, -0.38828286E+05, -0.22464760E+07,  0.57170220E+07,  0.22521848E+08,  0.20291443E+07,  0.38278099E-06,  0.13342243E-07,  0.28689403E+02, -0.49213500E+00, -0.49213500E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15666013E+01,  0.57262454E+00,  0.76225793E-02,  0.16667543E+03,  0.76737348E+03,  0.22173864E+03,  0.13134756E-06,  0.14945863E-05,  0.59833230E-06,  0.86541496E+00,  0.99963018E+00,  0.91726747E+00,  0.57285695E-03,  0.14321424E-02,  0.22937412E-02,  0.57343529E-02,  0.20157906E-03,  0.50394764E-03,  0.33640151E-01,  0.40840652E-02,  0.84100377E-01,  0.12160610E+00,  0.39951795E+00,  0.30401525E+00,  0.11837599E-01,  0.68158355E-04,  0.29593998E-01, -0.75474471E+05, -0.38982416E+05, -0.23959254E+07,  0.57042826E+07,  0.22840166E+08,  0.20072444E+07,  0.19142147E-06,  0.38278099E-06,  0.50008091E+00, -0.49361014E+00, -0.49361014E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15773894E+01,  0.61052528E+00,  0.80346106E-02,  0.16668131E+03,  0.77161688E+03,  0.22240430E+03,  0.13175039E-06,  0.15143297E-05,  0.59928898E-06,  0.86220294E+00,  0.99752715E+00,  0.91566848E+00,  0.57221359E-03,  0.14305340E-02,  0.22867279E-02,  0.57168198E-02,  0.19895092E-03,  0.49737731E-03,  0.33600756E-01,  0.41238155E-02,  0.84001891E-01,  0.12113043E+00,  0.41902003E+00,  0.30282608E+00,  0.11682307E-01,  0.68411948E-04,  0.29205768E-01, -0.76850313E+05, -0.38989862E+05, -0.24927391E+07,  0.56978763E+07,  0.22770331E+08,  0.19810745E+07,  0.11652405E-06,  0.19142147E-06,  0.60873031E+00, -0.49389382E+00, -0.49389382E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15801457E+01,  0.57827807E+00,  0.70045323E-02,  0.16671588E+03,  0.77438223E+03,  0.22274094E+03,  0.13143063E-06,  0.15163902E-05,  0.59915790E-06,  0.87426346E+00,  0.98178783E+00,  0.91466655E+00,  0.57240543E-03,  0.14310136E-02,  0.22922913E-02,  0.57307284E-02,  0.19868059E-03,  0.49670148E-03,  0.33611280E-01,  0.41687711E-02,  0.84028201E-01,  0.12114669E+00,  0.41857946E+00,  0.30286672E+00,  0.11666549E-01,  0.68402927E-04,  0.29166372E-01, -0.77800697E+05, -0.38971074E+05, -0.25572671E+07,  0.56997866E+07,  0.22825729E+08,  0.19783826E+07,  0.31878581E-07,  0.38180151E-07,  0.83495168E+00, -0.49315261E+00, -0.49315261E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15731045E+01,  0.43407169E+00,  0.53564071E-02,  0.16679108E+03,  0.77507268E+03,  0.22277110E+03,  0.13091824E-06,  0.15120805E-05,  0.59935621E-06,  0.88100452E+00,  0.95505485E+00,  0.91408571E+00,  0.57193605E-03,  0.14298401E-02,  0.23012630E-02,  0.57531575E-02,  0.19924686E-03,  0.49811716E-03,  0.33583846E-01,  0.41380457E-02,  0.83959615E-01,  0.12154553E+00,  0.41635433E+00,  0.30386382E+00,  0.11699414E-01,  0.68344321E-04,  0.29248535E-01, -0.77795854E+05, -0.38864819E+05, -0.25670419E+07,  0.56951126E+07,  0.22915066E+08,  0.19840213E+07,  0.38631476E-06,  0.17210103E-07,  0.22446975E+02, -0.49207744E+00, -0.49207744E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15760840E+01,  0.55469509E+00,  0.78285950E-02,  0.16666915E+03,  0.78085517E+03,  0.22405144E+03,  0.13003169E-06,  0.15260370E-05,  0.60140606E-06,  0.86238688E+00,  0.99475012E+00,  0.91768965E+00,  0.57074544E-03,  0.14268636E-02,  0.23169529E-02,  0.57923822E-02,  0.19742463E-03,  0.49356158E-03,  0.33511520E-01,  0.42289141E-02,  0.83778799E-01,  0.12192525E+00,  0.43245469E+00,  0.30481312E+00,  0.11593603E-01,  0.68389716E-04,  0.28984007E-01, -0.79798921E+05, -0.38868530E+05, -0.27138659E+07,  0.56832571E+07,  0.23071299E+08,  0.19658763E+07,  0.19142880E-06,  0.38631476E-06,  0.49552546E+00, -0.49377979E+00, -0.49377979E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15875054E+01,  0.56408808E+00,  0.72105480E-02,  0.16669935E+03,  0.78459792E+03,  0.22470641E+03,  0.12930886E-06,  0.15384127E-05,  0.60232036E-06,  0.86141149E+00,  0.99150745E+00,  0.89638881E+00,  0.57019791E-03,  0.14254948E-02,  0.23299046E-02,  0.58247615E-02,  0.19583646E-03,  0.48959115E-03,  0.33477316E-01,  0.42814997E-02,  0.83693289E-01,  0.12209664E+00,  0.45402806E+00,  0.30524159E+00,  0.11499432E-01,  0.68528066E-04,  0.28748579E-01, -0.81208285E+05, -0.38872345E+05, -0.28154063E+07,  0.56778050E+07,  0.23200267E+08,  0.19500619E+07,  0.11379871E-06,  0.19142880E-06,  0.59447018E+00, -0.49319337E+00, -0.49319337E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15905902E+01,  0.53439221E+00,  0.59744541E-02,  0.16667085E+03,  0.78716519E+03,  0.22506348E+03,  0.12899479E-06,  0.15378119E-05,  0.60214204E-06,  0.88356239E+00,  0.97289016E+00,  0.92524267E+00,  0.57044353E-03,  0.14261088E-02,  0.23355772E-02,  0.58389429E-02,  0.19591297E-03,  0.48978243E-03,  0.33490618E-01,  0.43354165E-02,  0.83726546E-01,  0.12218782E+00,  0.45607608E+00,  0.30546955E+00,  0.11503340E-01,  0.68660176E-04,  0.28758350E-01, -0.82264788E+05, -0.38857695E+05, -0.28869090E+07,  0.56802508E+07,  0.23256752E+08,  0.19508238E+07,  0.23961211E-07,  0.42666607E-07,  0.56159167E+00, -0.49251328E+00, -0.49251328E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15844896E+01,  0.51008890E+00,  0.51503914E-02,  0.16667242E+03,  0.78760277E+03,  0.22507170E+03,  0.12848725E-06,  0.15436319E-05,  0.60253950E-06,  0.87997658E+00,  0.98176865E+00,  0.92380324E+00,  0.56975760E-03,  0.14243940E-02,  0.23448030E-02,  0.58620075E-02,  0.19517431E-03,  0.48793578E-03,  0.33451147E-01,  0.42823002E-02,  0.83627867E-01,  0.12256413E+00,  0.45356801E+00,  0.30641033E+00,  0.11460298E-01,  0.68640169E-04,  0.28650744E-01, -0.82515855E+05, -0.38912297E+05, -0.29036159E+07,  0.56734205E+07,  0.23348620E+08,  0.19434685E+07,  0.38478602E-06,  0.13046155E-07,  0.29494209E+02, -0.49204513E+00, -0.49204513E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15860862E+01,  0.52403460E+00,  0.82406263E-02,  0.16666945E+03,  0.79269074E+03,  0.22633720E+03,  0.12700011E-06,  0.15580981E-05,  0.60476079E-06,  0.86395461E+00,  0.98396464E+00,  0.90971094E+00,  0.56844249E-03,  0.14211062E-02,  0.23722602E-02,  0.59306505E-02,  0.19336222E-03,  0.48340555E-03,  0.33371642E-01,  0.43655181E-02,  0.83429105E-01,  0.12325963E+00,  0.47223400E+00,  0.30814907E+00,  0.11355041E-01,  0.68501126E-04,  0.28387602E-01, -0.84881009E+05, -0.39066321E+05, -0.30687558E+07,  0.56603252E+07,  0.23622028E+08,  0.19254244E+07,  0.19037447E-06,  0.38478602E-06,  0.49475411E+00, -0.49403733E+00, -0.49403733E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15966186E+01,  0.52113415E+00,  0.86526576E-02,  0.16667395E+03,  0.79598818E+03,  0.22698735E+03,  0.12713809E-06,  0.15753665E-05,  0.60576425E-06,  0.86231861E+00,  0.10042527E+01,  0.91694378E+00,  0.56779640E-03,  0.14194910E-02,  0.23696856E-02,  0.59242140E-02,  0.19124267E-03,  0.47810668E-03,  0.33332013E-01,  0.44013838E-02,  0.83330034E-01,  0.12301134E+00,  0.48857115E+00,  0.30752834E+00,  0.11229667E-01,  0.68633162E-04,  0.28074166E-01, -0.86353021E+05, -0.39082656E+05, -0.31758743E+07,  0.56538917E+07,  0.23596391E+08,  0.19043188E+07,  0.11344872E-06,  0.19037447E-06,  0.59592405E+00, -0.49438248E+00, -0.49438248E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16015734E+01,  0.56786330E+00,  0.63864854E-02,  0.16667473E+03,  0.79809674E+03,  0.22730870E+03,  0.12680874E-06,  0.15776628E-05,  0.60568499E-06,  0.88064584E+00,  0.97911703E+00,  0.92003339E+00,  0.56796339E-03,  0.14199085E-02,  0.23758402E-02,  0.59396004E-02,  0.19096431E-03,  0.47741079E-03,  0.33340925E-01,  0.44489957E-02,  0.83352313E-01,  0.12304772E+00,  0.49137706E+00,  0.30761930E+00,  0.11213465E-01,  0.68906085E-04,  0.28033661E-01, -0.87337446E+05, -0.39064237E+05, -0.32447620E+07,  0.56555545E+07,  0.23657675E+08,  0.19015470E+07,  0.34265680E-07,  0.44474598E-07,  0.77045507E+00, -0.49279201E+00, -0.49279201E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15970674E+01,  0.53520555E+00,  0.45323445E-02,  0.16666738E+03,  0.79868666E+03,  0.22734927E+03,  0.12677167E-06,  0.15791527E-05,  0.60561038E-06,  0.87676570E+00,  0.97483602E+00,  0.92539555E+00,  0.56801627E-03,  0.14200407E-02,  0.23765349E-02,  0.59413373E-02,  0.19078415E-03,  0.47696037E-03,  0.33343757E-01,  0.44514590E-02,  0.83359393E-01,  0.12305209E+00,  0.49293223E+00,  0.30763023E+00,  0.11202668E-01,  0.68761059E-04,  0.28006670E-01, -0.87557819E+05, -0.39050029E+05, -0.32636640E+07,  0.56560810E+07,  0.23664593E+08,  0.18997530E+07,  0.10852488E-07,  0.17776981E-07,  0.61047981E+00, -0.49151056E+00, -0.49151056E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15964839E+01,  0.43122917E+00,  0.41203131E-02,  0.16666783E+03,  0.79878806E+03,  0.22734881E+03,  0.12610183E-06,  0.15749798E-05,  0.60576031E-06,  0.87975415E+00,  0.97713548E+00,  0.92586274E+00,  0.56759576E-03,  0.14189894E-02,  0.23891588E-02,  0.59728970E-02,  0.19128962E-03,  0.47822406E-03,  0.33319159E-01,  0.44260653E-02,  0.83297896E-01,  0.12354003E+00,  0.49207732E+00,  0.30885008E+00,  0.11232220E-01,  0.68785135E-04,  0.28080550E-01, -0.87427613E+05, -0.38974399E+05, -0.32608061E+07,  0.56518937E+07,  0.23790297E+08,  0.19047863E+07,  0.38022513E-06,  0.10852488E-07,  0.35035758E+02, -0.49136780E+00, -0.49136780E+00,
