gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13317710E+01,  0.76501298E+00,  0.12359822E+00,  0.10434951E+03,  0.23585216E+03,  0.15722898E+03,  0.48838340E-10,  0.75280452E-05,  0.12366043E-05,  0.65219039E+00,  0.14846905E+01,  0.81884207E+00,  0.69489643E+00,  0.49801018E+01,  0.50989324E+02,  0.36542427E+03,  0.33079423E-03,  0.23706971E-02,  0.13543584E+02,  0.14263701E+02,  0.97062559E+02,  0.11625122E+04,  0.12843930E+04,  0.83313552E+04,  0.75081136E-02, -0.10580946E+04,  0.53808263E-01, -0.12801328E+08, -0.66455754E+07, -0.46955723E+09,  0.38016274E+09,  0.27895151E+11,  0.18097034E+06,  0.18744777E-04,  0.50878960E-04,  0.36841902E+00, -0.68145238E+00, -0.68145238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13348181E+01,  0.75047958E+00,  0.12402026E+00,  0.10434861E+03,  0.23606338E+03,  0.15718204E+03,  0.48765490E-10,  0.75220664E-05,  0.12345143E-05,  0.65218049E+00,  0.14861966E+01,  0.81892215E+00,  0.69546892E+00,  0.49842046E+01,  0.51065496E+02,  0.36597018E+03,  0.33105716E-03,  0.23725814E-02,  0.13553793E+02,  0.14275308E+02,  0.97135724E+02,  0.11640478E+04,  0.12852638E+04,  0.83423608E+04,  0.75140866E-02, -0.10605909E+04,  0.53851070E-01, -0.12864150E+08, -0.66490563E+07, -0.47320589E+09,  0.38047594E+09,  0.27936824E+11,  0.18111418E+06,  0.32647891E-05,  0.50186707E-05,  0.65052865E+00, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13305829E+01,  0.74815008E+00,  0.12450259E+00,  0.10434867E+03,  0.23604948E+03,  0.15717493E+03,  0.48733791E-10,  0.75150616E-05,  0.12330272E-05,  0.65218048E+00,  0.14861213E+01,  0.81898776E+00,  0.69640179E+00,  0.49908903E+01,  0.51098712E+02,  0.36620822E+03,  0.33136574E-03,  0.23747929E-02,  0.13560643E+02,  0.14322832E+02,  0.97184817E+02,  0.11647152E+04,  0.12856404E+04,  0.83471435E+04,  0.75211109E-02, -0.10616811E+04,  0.53901410E-01, -0.12909722E+08, -0.66699743E+07, -0.47446893E+09,  0.38098629E+09,  0.27954995E+11,  0.18128300E+06,  0.14318981E-03,  0.27625861E-05,  0.51831800E+02, -0.68221429E+00, -0.68221429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13327967E+01,  0.73766824E+00,  0.12980827E+00,  0.10434935E+03,  0.23766866E+03,  0.15707893E+03,  0.48533959E-10,  0.74899957E-05,  0.12274028E-05,  0.65218419E+00,  0.14976676E+01,  0.82473664E+00,  0.69899901E+00,  0.50095037E+01,  0.51309105E+02,  0.36771604E+03,  0.33247468E-03,  0.23827404E-02,  0.13593874E+02,  0.14402159E+02,  0.97422973E+02,  0.11689552E+04,  0.12880402E+04,  0.83775301E+04,  0.75463093E-02, -0.10685776E+04,  0.54082000E-01, -0.13444414E+08, -0.66981118E+07, -0.50391333E+09,  0.38240717E+09,  0.28070097E+11,  0.18188968E+06,  0.50695887E-04,  0.14318981E-03,  0.35404675E+00, -0.69050000E+00, -0.69050000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13261837E+01,  0.72103515E+00,  0.13252140E+00,  0.10435401E+03,  0.23815442E+03,  0.15718665E+03,  0.48709661E-10,  0.75155585E-05,  0.12312542E-05,  0.65221287E+00,  0.15011923E+01,  0.82744679E+00,  0.69917904E+00,  0.50107939E+01,  0.51124026E+02,  0.36638964E+03,  0.33134383E-03,  0.23746359E-02,  0.13595459E+02,  0.14429787E+02,  0.97434330E+02,  0.11652250E+04,  0.12859331E+04,  0.83507972E+04,  0.75206349E-02, -0.10625164E+04,  0.53897999E-01, -0.13891747E+08, -0.66946131E+07, -0.51230705E+09,  0.38250566E+09,  0.27968844E+11,  0.18127101E+06,  0.18884698E-04,  0.50695887E-04,  0.37250947E+00, -0.67407143E+00, -0.67407143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13310908E+01,  0.69788733E+00,  0.13420957E+00,  0.10434930E+03,  0.23834795E+03,  0.15714435E+03,  0.48612077E-10,  0.75024729E-05,  0.12304225E-05,  0.65226971E+00,  0.15025959E+01,  0.82789745E+00,  0.69850377E+00,  0.50059545E+01,  0.51226652E+02,  0.36712513E+03,  0.33192176E-03,  0.23787777E-02,  0.13595666E+02,  0.14389809E+02,  0.97435817E+02,  0.11672886E+04,  0.12870964E+04,  0.83655860E+04,  0.75337565E-02, -0.10658651E+04,  0.53992037E-01, -0.13943338E+08, -0.66841006E+07, -0.51500384E+09,  0.38213624E+09,  0.28024988E+11,  0.18158718E+06,  0.13948175E-03,  0.40617400E-05,  0.34340393E+02, -0.67459524E+00, -0.67459524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13301205E+01,  0.74020649E+00,  0.13999759E+00,  0.10434790E+03,  0.23962875E+03,  0.15703828E+03,  0.48368801E-10,  0.74623041E-05,  0.12257337E-05,  0.65217451E+00,  0.15120373E+01,  0.83101812E+00,  0.69983959E+00,  0.50155279E+01,  0.51484302E+02,  0.36897162E+03,  0.33370845E-03,  0.23915824E-02,  0.13629990E+02,  0.14381546E+02,  0.97681807E+02,  0.11724717E+04,  0.12900091E+04,  0.84027317E+04,  0.75743164E-02, -0.10742731E+04,  0.54282718E-01, -0.14435549E+08, -0.66915962E+07, -0.53964489E+09,  0.38286704E+09,  0.28165943E+11,  0.18256464E+06,  0.51213169E-04,  0.13948175E-03,  0.36716753E+00, -0.67550000E+00, -0.67550000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13207859E+01,  0.76413632E+00,  0.14090197E+00,  0.10434823E+03,  0.24009444E+03,  0.15714002E+03,  0.48553694E-10,  0.74925045E-05,  0.12294543E-05,  0.65223677E+00,  0.15161776E+01,  0.83352444E+00,  0.69982663E+00,  0.50154350E+01,  0.51288249E+02,  0.36756658E+03,  0.33236336E-03,  0.23819425E-02,  0.13624725E+02,  0.14413509E+02,  0.97644073E+02,  0.11685184E+04,  0.12877785E+04,  0.83743998E+04,  0.75437731E-02, -0.10678480E+04,  0.54063824E-01, -0.14885174E+08, -0.66865434E+07, -0.54836900E+09,  0.38285995E+09,  0.28058687E+11,  0.18182877E+06,  0.18445277E-04,  0.51213169E-04,  0.36016668E+00, -0.67978571E+00, -0.67978571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13303515E+01,  0.78012912E+00,  0.14240926E+00,  0.10434888E+03,  0.24025394E+03,  0.15711176E+03,  0.48500172E-10,  0.74850769E-05,  0.12279521E-05,  0.65221208E+00,  0.15179034E+01,  0.83394326E+00,  0.70041226E+00,  0.50196320E+01,  0.51344848E+02,  0.36797220E+03,  0.33269317E-03,  0.23843062E-02,  0.13635081E+02,  0.14426051E+02,  0.97718291E+02,  0.11696515E+04,  0.12884073E+04,  0.83825201E+04,  0.75512622E-02, -0.10696742E+04,  0.54117496E-01, -0.14987336E+08, -0.66913815E+07, -0.55194532E+09,  0.38318033E+09,  0.28089651E+11,  0.18200921E+06,  0.48966087E-05,  0.85024255E-05,  0.57590727E+00, -0.62514286E+00, -0.62514286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13264772E+01,  0.79107642E+00,  0.14265043E+00,  0.10434828E+03,  0.24028536E+03,  0.15709805E+03,  0.48458392E-10,  0.74824904E-05,  0.12274072E-05,  0.65223273E+00,  0.15180996E+01,  0.83374404E+00,  0.70088198E+00,  0.50229983E+01,  0.51389116E+02,  0.36828946E+03,  0.33280817E-03,  0.23851304E-02,  0.13636555E+02,  0.14456293E+02,  0.97728853E+02,  0.11705343E+04,  0.12888917E+04,  0.83888473E+04,  0.75538769E-02, -0.10710917E+04,  0.54136235E-01, -0.15025195E+08, -0.67021705E+07, -0.55346563E+09,  0.38343730E+09,  0.28113869E+11,  0.18207212E+06,  0.13653539E-03,  0.28388817E-05,  0.48094781E+02, -0.68364286E+00, -0.68364286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13312065E+01,  0.76155840E+00,  0.14813698E+00,  0.10435180E+03,  0.24138861E+03,  0.15698411E+03,  0.48243573E-10,  0.74734320E-05,  0.12220927E-05,  0.65223195E+00,  0.15305716E+01,  0.83737608E+00,  0.70320180E+00,  0.50396237E+01,  0.51617942E+02,  0.36992938E+03,  0.33321156E-03,  0.23880213E-02,  0.13669507E+02,  0.14524416E+02,  0.97965010E+02,  0.11751214E+04,  0.12914402E+04,  0.84217217E+04,  0.75832253E-02, -0.10784913E+04,  0.54346565E-01, -0.15569017E+08, -0.67251845E+07, -0.57823295E+09,  0.38470643E+09,  0.28239055E+11,  0.18229281E+06,  0.50978366E-04,  0.13653539E-03,  0.37337107E+00, -0.67264286E+00, -0.67264286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13233962E+01,  0.77497770E+00,  0.14934282E+00,  0.10434813E+03,  0.24173668E+03,  0.15708938E+03,  0.48432241E-10,  0.75609692E-05,  0.12261898E-05,  0.65222300E+00,  0.15373706E+01,  0.83955188E+00,  0.70300217E+00,  0.50381931E+01,  0.51416865E+02,  0.36848832E+03,  0.32935380E-03,  0.23603740E-02,  0.13662078E+02,  0.14543260E+02,  0.97911772E+02,  0.11710658E+04,  0.12891581E+04,  0.83926565E+04,  0.75552476E-02, -0.10719075E+04,  0.54146057E-01, -0.16043582E+08, -0.67220530E+07, -0.58544815E+09,  0.38459722E+09,  0.28129050E+11,  0.18018231E+06,  0.17460013E-04,  0.50978366E-04,  0.34249849E+00, -0.69328571E+00, -0.69328571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13321673E+01,  0.78762716E+00,  0.15030749E+00,  0.10434792E+03,  0.24188539E+03,  0.15706416E+03,  0.48381464E-10,  0.75611162E-05,  0.12249193E-05,  0.65219946E+00,  0.15392123E+01,  0.83988282E+00,  0.70363979E+00,  0.50427627E+01,  0.51470826E+02,  0.36887505E+03,  0.32934740E-03,  0.23603281E-02,  0.13673985E+02,  0.14555465E+02,  0.97997105E+02,  0.11721453E+04,  0.12897565E+04,  0.84003927E+04,  0.75606172E-02, -0.10736461E+04,  0.54184540E-01, -0.16153476E+08, -0.67261067E+07, -0.58904212E+09,  0.38494605E+09,  0.28158571E+11,  0.18017881E+06,  0.47803886E-05,  0.77328569E-05,  0.61819178E+00, -0.61845238E+00, -0.61845238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13283946E+01,  0.81284258E+00,  0.15030749E+00,  0.10434830E+03,  0.24190859E+03,  0.15705192E+03,  0.48317420E-10,  0.75251313E-05,  0.12245643E-05,  0.65219143E+00,  0.15393146E+01,  0.83976733E+00,  0.70320995E+00,  0.50396821E+01,  0.51539050E+02,  0.36936399E+03,  0.33092233E-03,  0.23716151E-02,  0.13675949E+02,  0.14522709E+02,  0.98011179E+02,  0.11735014E+04,  0.12904929E+04,  0.84101118E+04,  0.75694046E-02, -0.10758093E+04,  0.54247516E-01, -0.16153740E+08, -0.67203535E+07, -0.58904582E+09,  0.38471089E+09,  0.28195895E+11,  0.18104042E+06,  0.13518298E-03,  0.27065950E-05,  0.49945774E+02, -0.68364286E+00, -0.68364286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13282437E+01,  0.96918112E+00,  0.15525142E+00,  0.10434859E+03,  0.24287876E+03,  0.15693779E+03,  0.48077639E-10,  0.75081553E-05,  0.12194003E-05,  0.65218039E+00,  0.15509390E+01,  0.84191799E+00,  0.70481076E+00,  0.50511547E+01,  0.51796095E+02,  0.37120614E+03,  0.33167055E-03,  0.23769774E-02,  0.13713328E+02,  0.14520081E+02,  0.98279064E+02,  0.11786403E+04,  0.12933278E+04,  0.84469406E+04,  0.76037437E-02, -0.10840716E+04,  0.54493613E-01, -0.16670181E+08, -0.67315640E+07, -0.61184730E+09,  0.38558666E+09,  0.28336518E+11,  0.18144975E+06,  0.49554856E-04,  0.13518298E-03,  0.36657614E+00, -0.66321429E+00, -0.66321429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13157476E+01,  0.10076014E+01,  0.15675871E+00,  0.10434794E+03,  0.24321719E+03,  0.15704313E+03,  0.48272330E-10,  0.75633865E-05,  0.12234004E-05,  0.65229044E+00,  0.15569009E+01,  0.84376236E+00,  0.70463479E+00,  0.50498935E+01,  0.51587192E+02,  0.36970900E+03,  0.32924854E-03,  0.23596196E-02,  0.13704838E+02,  0.14547577E+02,  0.98218217E+02,  0.11744337E+04,  0.12909800E+04,  0.84167933E+04,  0.75728486E-02, -0.10772675E+04,  0.54272198E-01, -0.17155616E+08, -0.67278061E+07, -0.61937905E+09,  0.38549039E+09,  0.28222232E+11,  0.18012472E+06,  0.17471949E-04,  0.49554856E-04,  0.35257793E+00, -0.67869048E+00, -0.67869048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13334395E+01,  0.10292526E+01,  0.15718075E+00,  0.10434809E+03,  0.24335327E+03,  0.15702452E+03,  0.48227706E-10,  0.75452501E-05,  0.12222862E-05,  0.65236521E+00,  0.15585923E+01,  0.84388906E+00,  0.70513298E+00,  0.50534639E+01,  0.51634924E+02,  0.37005109E+03,  0.33003995E-03,  0.23652914E-02,  0.13714117E+02,  0.14555035E+02,  0.98284715E+02,  0.11753861E+04,  0.12915057E+04,  0.84236184E+04,  0.75760306E-02, -0.10787981E+04,  0.54295003E-01, -0.17276599E+08, -0.67312997E+07, -0.62290831E+09,  0.38576293E+09,  0.28248345E+11,  0.18055769E+06,  0.47205634E-05,  0.84982746E-05,  0.55547315E+00, -0.62611905E+00, -0.62611905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13263671E+01,  0.10330693E+01,  0.15760280E+00,  0.10434784E+03,  0.24336542E+03,  0.15701182E+03,  0.48198941E-10,  0.74595634E-05,  0.12222828E-05,  0.65234554E+00,  0.15587990E+01,  0.84389338E+00,  0.70534226E+00,  0.50549637E+01,  0.51665740E+02,  0.37027193E+03,  0.33383106E-03,  0.23924611E-02,  0.13711982E+02,  0.14581259E+02,  0.98269418E+02,  0.11759887E+04,  0.12918249E+04,  0.84279370E+04,  0.75768929E-02, -0.10797448E+04,  0.54301183E-01, -0.17305381E+08, -0.67358914E+07, -0.62362091E+09,  0.38587743E+09,  0.28265204E+11,  0.18263172E+06,  0.13511949E-03,  0.32275533E-05,  0.41864371E+02, -0.66016667E+00, -0.66016667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13194742E+01,  0.95533126E+00,  0.16501869E+00,  0.10434957E+03,  0.24423493E+03,  0.15689987E+03,  0.47959686E-10,  0.74305318E-05,  0.12173614E-05,  0.65218855E+00,  0.15695330E+01,  0.84765338E+00,  0.70763881E+00,  0.50714224E+01,  0.51923483E+02,  0.37211910E+03,  0.33513536E-03,  0.24018086E-02,  0.13746189E+02,  0.14643803E+02,  0.98514570E+02,  0.11811344E+04,  0.12946591E+04,  0.84648146E+04,  0.76064520E-02, -0.10880059E+04,  0.54513023E-01, -0.17833994E+08, -0.67567091E+07, -0.64669938E+09,  0.38713382E+09,  0.28406210E+11,  0.18334528E+06,  0.50466583E-04,  0.13511949E-03,  0.37349597E+00, -0.66035714E+00, -0.66035714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13067903E+01,  0.98980194E+00,  0.16670686E+00,  0.10434783E+03,  0.24454422E+03,  0.15701022E+03,  0.48143090E-10,  0.74617669E-05,  0.12217552E-05,  0.65218085E+00,  0.15752996E+01,  0.84953113E+00,  0.70740247E+00,  0.50697286E+01,  0.51725678E+02,  0.37070149E+03,  0.33373248E-03,  0.23917546E-02,  0.13736626E+02,  0.14664429E+02,  0.98446029E+02,  0.11771406E+04,  0.12924209E+04,  0.84361924E+04,  0.75745384E-02, -0.10815355E+04,  0.54284309E-01, -0.18346853E+08, -0.67525807E+07, -0.65406579E+09,  0.38700452E+09,  0.28297994E+11,  0.18257779E+06,  0.18198170E-04,  0.50466583E-04,  0.36059842E+00, -0.66750000E+00, -0.66750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13306189E+01,  0.96131297E+00,  0.16833474E+00,  0.10434838E+03,  0.24471218E+03,  0.15698399E+03,  0.48033003E-10,  0.74503182E-05,  0.12202696E-05,  0.65219570E+00,  0.15773206E+01,  0.85022201E+00,  0.70778355E+00,  0.50724597E+01,  0.51844228E+02,  0.37155110E+03,  0.33424532E-03,  0.23954299E-02,  0.13753135E+02,  0.14643356E+02,  0.98564344E+02,  0.11795051E+04,  0.12937266E+04,  0.84531380E+04,  0.75861608E-02, -0.10853369E+04,  0.54367603E-01, -0.18496277E+08, -0.67529260E+07, -0.65836929E+09,  0.38721300E+09,  0.28362851E+11,  0.18285835E+06,  0.13452413E-03,  0.45979630E-05,  0.29257332E+02, -0.66350000E+00, -0.66350000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13092468E+01,  0.90619568E+00,  0.17285663E+00,  0.10434785E+03,  0.24594295E+03,  0.15687023E+03,  0.47795754E-10,  0.74134609E-05,  0.12147016E-05,  0.65217599E+00,  0.15886022E+01,  0.85146714E+00,  0.70995149E+00,  0.50879966E+01,  0.52101573E+02,  0.37339541E+03,  0.33590707E-03,  0.24073392E-02,  0.13800941E+02,  0.14651753E+02,  0.98906956E+02,  0.11846906E+04,  0.12965806E+04,  0.84903009E+04,  0.76238315E-02, -0.10936299E+04,  0.54637577E-01, -0.19026237E+08, -0.67702120E+07, -0.69266114E+09,  0.38839904E+09,  0.28503639E+11,  0.18376746E+06,  0.49766232E-04,  0.13452413E-03,  0.36994280E+00, -0.65821429E+00, -0.65821429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13308691E+01,  0.93933044E+00,  0.17406246E+00,  0.10434789E+03,  0.24648400E+03,  0.15698133E+03,  0.47970629E-10,  0.74485857E-05,  0.12189216E-05,  0.65222950E+00,  0.15930189E+01,  0.85352668E+00,  0.70962984E+00,  0.50856915E+01,  0.51911638E+02,  0.37203421E+03,  0.33432306E-03,  0.23959871E-02,  0.13789219E+02,  0.14672174E+02,  0.98822946E+02,  0.11808229E+04,  0.12944446E+04,  0.84625826E+04,  0.75877952E-02, -0.10874360E+04,  0.54379316E-01, -0.19544210E+08, -0.67639738E+07, -0.70706400E+09,  0.38822307E+09,  0.28399730E+11,  0.18290088E+06,  0.17858411E-04,  0.49766232E-04,  0.35884595E+00, -0.66535714E+00, -0.66535714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13638899E+01,  0.77115838E+00,  0.17466538E+00,  0.10434783E+03,  0.24671663E+03,  0.15696237E+03,  0.47911192E-10,  0.74477898E-05,  0.12187026E-05,  0.65229669E+00,  0.15949514E+01,  0.85418879E+00,  0.70995372E+00,  0.50880126E+01,  0.51976038E+02,  0.37249574E+03,  0.33435879E-03,  0.23962431E-02,  0.13789325E+02,  0.14702131E+02,  0.98823707E+02,  0.11821124E+04,  0.12951714E+04,  0.84718235E+04,  0.75886105E-02, -0.10895276E+04,  0.54385159E-01, -0.19693141E+08, -0.67655090E+07, -0.71383525E+09,  0.38840026E+09,  0.28434961E+11,  0.18292043E+06,  0.13345427E-03,  0.46656283E-05,  0.28603707E+02, -0.67721429E+00, -0.67721429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.12980587E+01,  0.12980587E+01,  0.18503557E+00,  0.10434786E+03,  0.24797868E+03,  0.15684471E+03,  0.47672298E-10,  0.74177535E-05,  0.12135512E-05,  0.65218070E+00,  0.16061357E+01,  0.85650470E+00,  0.71232483E+00,  0.51050056E+01,  0.52236500E+02,  0.37436239E+03,  0.33571269E-03,  0.24059461E-02,  0.13824562E+02,  0.14772022E+02,  0.99076242E+02,  0.11880554E+04,  0.12980712E+04,  0.85144150E+04,  0.76193233E-02, -0.10979492E+04,  0.54605268E-01, -0.20247963E+08, -0.67849176E+07, -0.75342221E+09,  0.38969744E+09,  0.28577454E+11,  0.18366112E+06,  0.48657663E-04,  0.13345427E-03,  0.36460178E+00, -0.66107143E+00, -0.66107143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13536678E+01,  0.13536678E+01,  0.18581937E+00,  0.10434787E+03,  0.24843888E+03,  0.15695858E+03,  0.47874789E-10,  0.74535424E-05,  0.12183990E-05,  0.65217493E+00,  0.16100579E+01,  0.85778558E+00,  0.71176060E+00,  0.51009620E+01,  0.52015560E+02,  0.37277899E+03,  0.33410073E-03,  0.23943937E-02,  0.13810275E+02,  0.14780262E+02,  0.98973852E+02,  0.11828885E+04,  0.12956174E+04,  0.84773861E+04,  0.75826391E-02, -0.10907940E+04,  0.54342364E-01, -0.20772231E+08, -0.67771399E+07, -0.76692412E+09,  0.38938876E+09,  0.28456583E+11,  0.18277925E+06,  0.16900338E-04,  0.48657663E-04,  0.34733148E+00, -0.68242857E+00, -0.68242857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14010618E+01,  0.14010618E+01,  0.18690462E+00,  0.10435485E+03,  0.24864531E+03,  0.15694669E+03,  0.47866772E-10,  0.74517089E-05,  0.12176402E-05,  0.65221885E+00,  0.16118082E+01,  0.85818363E+00,  0.71208719E+00,  0.51033025E+01,  0.52024272E+02,  0.37284142E+03,  0.33418294E-03,  0.23949829E-02,  0.13815275E+02,  0.14791890E+02,  0.99009683E+02,  0.11830724E+04,  0.12957316E+04,  0.84787035E+04,  0.75844992E-02, -0.10911078E+04,  0.54355695E-01, -0.20922728E+08, -0.67801284E+07, -0.77383542E+09,  0.38956743E+09,  0.28461349E+11,  0.18282422E+06,  0.44991188E-05,  0.74013886E-05,  0.60787496E+00, -0.58592857E+00, -0.58592857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14151404E+01,  0.14151404E+01,  0.18648258E+00,  0.10435442E+03,  0.24865666E+03,  0.15693603E+03,  0.47819903E-10,  0.74437337E-05,  0.12169713E-05,  0.65221581E+00,  0.16119604E+01,  0.85799761E+00,  0.71190061E+00,  0.51019654E+01,  0.52075262E+02,  0.37320685E+03,  0.33454098E-03,  0.23975488E-02,  0.13820751E+02,  0.14763017E+02,  0.99048928E+02,  0.11841053E+04,  0.12963140E+04,  0.84861064E+04,  0.75926810E-02, -0.10927926E+04,  0.54414331E-01, -0.20928945E+08, -0.67759580E+07, -0.77372272E+09,  0.38946536E+09,  0.28489245E+11,  0.18302010E+06,  0.13292788E-03,  0.24329671E-05,  0.54636119E+02, -0.64969048E+00, -0.64969048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.12830066E+01,  0.12830066E+01,  0.19076329E+00,  0.10434783E+03,  0.24972090E+03,  0.15681788E+03,  0.47602810E-10,  0.74030874E-05,  0.12112070E-05,  0.65220954E+00,  0.16221530E+01,  0.85828502E+00,  0.71381289E+00,  0.51156701E+01,  0.52312751E+02,  0.37490886E+03,  0.33637776E-03,  0.24107125E-02,  0.13863395E+02,  0.14769584E+02,  0.99354544E+02,  0.11899543E+04,  0.12989736E+04,  0.85280245E+04,  0.76344015E-02, -0.11005087E+04,  0.54713329E-01, -0.21452382E+08, -0.67919757E+07, -0.81082334E+09,  0.39051153E+09,  0.28619170E+11,  0.18402496E+06,  0.49626920E-04,  0.13292788E-03,  0.37333718E+00, -0.65535714E+00, -0.65535714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13283919E+01,  0.97738156E+00,  0.19172796E+00,  0.10434788E+03,  0.25014864E+03,  0.15693064E+03,  0.47808896E-10,  0.74359023E-05,  0.12156695E-05,  0.65217478E+00,  0.16261101E+01,  0.85944326E+00,  0.71304747E+00,  0.51101845E+01,  0.52087251E+02,  0.37329277E+03,  0.33489331E-03,  0.24000739E-02,  0.13843841E+02,  0.14780559E+02,  0.99214411E+02,  0.11843812E+04,  0.12965377E+04,  0.84880833E+04,  0.76006390E-02, -0.10933363E+04,  0.54471363E-01, -0.21998439E+08, -0.67845998E+07, -0.82474549E+09,  0.39009278E+09,  0.28495803E+11,  0.18321286E+06,  0.18139255E-04,  0.49626920E-04,  0.36551241E+00, -0.65964286E+00, -0.65964286E+00,
