gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14731169E+01,  0.87273769E+00,  0.61256481E-01,  0.10434985E+03,  0.18056240E+03,  0.15790371E+03,  0.50576248E-10,  0.77740382E-05,  0.12556950E-05,  0.65267896E+00,  0.11113664E+01,  0.75147132E+00,  0.68744161E+00,  0.49266755E+01,  0.49237222E+02,  0.35286752E+03,  0.32032695E-03,  0.22956814E-02,  0.13350783E+02,  0.14172750E+02,  0.95680817E+02,  0.11271971E+04,  0.12641492E+04,  0.80782629E+04,  0.72703031E-02, -0.10004020E+04,  0.52103951E-01, -0.73667629E+07, -0.65980306E+07, -0.10868719E+09,  0.37608437E+09,  0.26936614E+11,  0.17524392E+06,  0.48025074E-05,  0.62531090E-05,  0.76801913E+00, -0.35517997E+00, -0.35517997E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14699388E+01,  0.68167893E+00,  0.61678524E-01,  0.10434890E+03,  0.17998509E+03,  0.15788472E+03,  0.49374642E-10,  0.75844304E-05,  0.12542186E-05,  0.65263360E+00,  0.10218572E+01,  0.75071148E+00,  0.68599980E+00,  0.49163425E+01,  0.50435484E+02,  0.36145508E+03,  0.32833500E-03,  0.23530726E-02,  0.13363061E+02,  0.14029576E+02,  0.95768812E+02,  0.11514001E+04,  0.12781596E+04,  0.82517186E+04,  0.74521938E-02, -0.10401073E+04,  0.53407504E-01, -0.74093610E+07, -0.66413244E+07, -0.10804375E+09,  0.37529559E+09,  0.27592158E+11,  0.17962495E+06,  0.15883869E-03,  0.29736521E-05,  0.53415358E+02, -0.48828012E+00, -0.48828012E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.16895500E+01,  0.84547805E+00,  0.66803328E-01,  0.10435991E+03,  0.19951003E+03,  0.15784931E+03,  0.48781639E-10,  0.74771871E-05,  0.12542400E-05,  0.65254813E+00,  0.11167592E+01,  0.75782428E+00,  0.68617024E+00,  0.49175639E+01,  0.51048592E+02,  0.36584903E+03,  0.33304422E-03,  0.23868221E-02,  0.13393249E+02,  0.13893263E+02,  0.95985160E+02,  0.11637509E+04,  0.12851744E+04,  0.83402328E+04,  0.75591669E-02, -0.10602241E+04,  0.54174146E-01, -0.77824034E+07, -0.66454679E+07, -0.16836003E+09,  0.37538883E+09,  0.27927576E+11,  0.18220126E+06,  0.95790276E-04,  0.15883869E-03,  0.60306639E+00, -0.28144640E+00, -0.28144640E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18940905E+01,  0.83718602E+00,  0.68129748E-01,  0.10434817E+03,  0.19262711E+03,  0.15779063E+03,  0.48904807E-10,  0.74845529E-05,  0.12533332E-05,  0.65217731E+00,  0.11336109E+01,  0.75930270E+00,  0.68610838E+00,  0.49171207E+01,  0.50920025E+02,  0.36492763E+03,  0.33271646E-03,  0.23844731E-02,  0.13392993E+02,  0.13904330E+02,  0.95983323E+02,  0.11611623E+04,  0.12837099E+04,  0.83216809E+04,  0.75517077E-02, -0.10560138E+04,  0.54120689E-01, -0.78024359E+07, -0.66437624E+07, -0.14318726E+09,  0.37535499E+09,  0.27857239E+11,  0.18202195E+06,  0.67365700E-04,  0.95790276E-04,  0.70326240E+00, -0.19077736E+00, -0.19077736E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18739862E+01,  0.66469031E+00,  0.69516460E-01,  0.10435006E+03,  0.18417593E+03,  0.15765860E+03,  0.48844402E-10,  0.74778759E-05,  0.12508086E-05,  0.65225056E+00,  0.11504167E+01,  0.75821351E+00,  0.68589082E+00,  0.49155615E+01,  0.50982996E+02,  0.36537892E+03,  0.33301355E-03,  0.23866022E-02,  0.13393300E+02,  0.13886471E+02,  0.95985526E+02,  0.11624323E+04,  0.12844326E+04,  0.83307829E+04,  0.75584473E-02, -0.10580851E+04,  0.54168989E-01, -0.78624496E+07, -0.66397291E+07, -0.11834438E+09,  0.37523597E+09,  0.27891689E+11,  0.18218448E+06,  0.18613562E-04,  0.25706489E-04,  0.72408029E+00, -0.35696954E+00, -0.35696954E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18140928E+01,  0.68163298E+00,  0.70842880E-01,  0.10434784E+03,  0.18672017E+03,  0.15759027E+03,  0.49259917E-10,  0.75709178E-05,  0.12476545E-05,  0.65217491E+00,  0.11613274E+01,  0.75794718E+00,  0.68705185E+00,  0.49238822E+01,  0.50552947E+02,  0.36229690E+03,  0.32892102E-03,  0.23572724E-02,  0.13386754E+02,  0.14045646E+02,  0.95938609E+02,  0.11537670E+04,  0.12795091E+04,  0.82686815E+04,  0.74655061E-02, -0.10439680E+04,  0.53502909E-01, -0.78916833E+07, -0.66401533E+07, -0.12520707E+09,  0.37587114E+09,  0.27656419E+11,  0.17994554E+06,  0.15254495E-03,  0.46443512E-05,  0.32845267E+02, -0.51229835E+00, -0.51229835E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.15896018E+01,  0.91367322E+00,  0.75726516E-01,  0.10434816E+03,  0.19802842E+03,  0.15751286E+03,  0.49412007E-10,  0.76181339E-05,  0.12431755E-05,  0.65219019E+00,  0.12343372E+01,  0.75997014E+00,  0.68980047E+00,  0.49435807E+01,  0.50397344E+02,  0.36118175E+03,  0.32688241E-03,  0.23426623E-02,  0.13408742E+02,  0.14177354E+02,  0.96096192E+02,  0.11506253E+04,  0.12777066E+04,  0.82461656E+04,  0.74192336E-02, -0.10388281E+04,  0.53171289E-01, -0.82421046E+07, -0.66515409E+07, -0.16265149E+09,  0.37737485E+09,  0.27571292E+11,  0.17883027E+06,  0.80433933E-04,  0.15254495E-03,  0.52728019E+00, -0.37461793E+00, -0.37461793E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14164037E+01,  0.99498453E+00,  0.76208851E-01,  0.10434820E+03,  0.20251239E+03,  0.15754126E+03,  0.49440063E-10,  0.76195860E-05,  0.12442682E-05,  0.65220859E+00,  0.12618419E+01,  0.76240138E+00,  0.68971846E+00,  0.49429929E+01,  0.50368746E+02,  0.36097679E+03,  0.32682012E-03,  0.23422159E-02,  0.13411636E+02,  0.14172802E+02,  0.96116930E+02,  0.11500496E+04,  0.12773789E+04,  0.82420400E+04,  0.74178085E-02, -0.10378905E+04,  0.53161075E-01, -0.84239701E+07, -0.66489601E+07, -0.18117975E+09,  0.37732999E+09,  0.27555647E+11,  0.17879619E+06,  0.49580648E-04,  0.80433933E-04,  0.61641457E+00, -0.27791417E+00, -0.27791417E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14178066E+01,  0.95685940E+00,  0.78379356E-01,  0.10434831E+03,  0.20514737E+03,  0.15747172E+03,  0.49356254E-10,  0.76046178E-05,  0.12417825E-05,  0.65217701E+00,  0.12844979E+01,  0.76319640E+00,  0.69135128E+00,  0.49546949E+01,  0.50454274E+02,  0.36158974E+03,  0.32746340E-03,  0.23468260E-02,  0.13436999E+02,  0.14160871E+02,  0.96298702E+02,  0.11517733E+04,  0.12783630E+04,  0.82543928E+04,  0.74324221E-02, -0.10407032E+04,  0.53265806E-01, -0.85998092E+07, -0.66538069E+07, -0.19353618E+09,  0.37822327E+09,  0.27602437E+11,  0.17914811E+06,  0.85692551E-05,  0.12656851E-04,  0.67704479E+00, -0.25153035E+00, -0.25153035E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14131966E+01,  0.92742566E+00,  0.78921982E-01,  0.10434785E+03,  0.20533310E+03,  0.15744673E+03,  0.49201157E-10,  0.75712199E-05,  0.12441549E-05,  0.65217408E+00,  0.12856921E+01,  0.76390044E+00,  0.68813311E+00,  0.49316313E+01,  0.50613321E+02,  0.36272958E+03,  0.32890789E-03,  0.23571783E-02,  0.13409691E+02,  0.14080699E+02,  0.96102992E+02,  0.11549821E+04,  0.12801990E+04,  0.82773893E+04,  0.74652013E-02, -0.10459459E+04,  0.53500724E-01, -0.85815711E+07, -0.66332616E+07, -0.19383733E+09,  0.37646268E+09,  0.27689448E+11,  0.17993836E+06,  0.15029560E-03,  0.29751931E-05,  0.50516252E+02, -0.51220727E+00, -0.51220727E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14692728E+01,  0.91776181E+00,  0.82177740E-01,  0.10434889E+03,  0.21189899E+03,  0.15737780E+03,  0.49209094E-10,  0.75588706E-05,  0.12451252E-05,  0.65218409E+00,  0.13273459E+01,  0.76691702E+00,  0.68660869E+00,  0.49207062E+01,  0.50605158E+02,  0.36267108E+03,  0.32944524E-03,  0.23610293E-02,  0.13404721E+02,  0.13982585E+02,  0.96067371E+02,  0.11548196E+04,  0.12801095E+04,  0.82762252E+04,  0.74773739E-02, -0.10456856E+04,  0.53587962E-01, -0.88823481E+07, -0.66020418E+07, -0.22838686E+09,  0.37562870E+09,  0.27684982E+11,  0.18023233E+06,  0.76500424E-04,  0.15029560E-03,  0.50899974E+00, -0.37937027E+00, -0.37937027E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14581651E+01,  0.78792077E+00,  0.83504160E-01,  0.10434880E+03,  0.21380935E+03,  0.15740839E+03,  0.49233652E-10,  0.75621211E-05,  0.12468305E-05,  0.65220321E+00,  0.13395438E+01,  0.77086029E+00,  0.68670672E+00,  0.49214087E+01,  0.50579915E+02,  0.36249017E+03,  0.32930363E-03,  0.23600144E-02,  0.13406405E+02,  0.13991385E+02,  0.96079444E+02,  0.11543105E+04,  0.12798185E+04,  0.82725762E+04,  0.74741487E-02, -0.10448537E+04,  0.53564847E-01, -0.90590869E+07, -0.66005986E+07, -0.24024826E+09,  0.37568233E+09,  0.27671173E+11,  0.18015486E+06,  0.46126257E-04,  0.76500424E-04,  0.60295427E+00, -0.25756073E+00, -0.25756073E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14623302E+01,  0.77203631E+00,  0.86759918E-01,  0.10434867E+03,  0.21563524E+03,  0.15738057E+03,  0.49192035E-10,  0.75548830E-05,  0.12463550E-05,  0.65225282E+00,  0.13512673E+01,  0.77512821E+00,  0.68697063E+00,  0.49233001E+01,  0.50622707E+02,  0.36279685E+03,  0.32961913E-03,  0.23622755E-02,  0.13413590E+02,  0.13994328E+02,  0.96130938E+02,  0.11551714E+04,  0.12803059E+04,  0.82787460E+04,  0.74813113E-02, -0.10462532E+04,  0.53616180E-01, -0.92199357E+07, -0.66008890E+07, -0.25242871E+09,  0.37582671E+09,  0.27694583E+11,  0.18032746E+06,  0.13323518E-04,  0.16815685E-04,  0.79232683E+00, -0.21911800E+00, -0.21911800E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14429608E+01,  0.82322848E+00,  0.86880502E-01,  0.10434783E+03,  0.21591239E+03,  0.15735245E+03,  0.49122556E-10,  0.75537433E-05,  0.12419964E-05,  0.65217997E+00,  0.13531593E+01,  0.77521364E+00,  0.68944984E+00,  0.49410678E+01,  0.50694308E+02,  0.36330999E+03,  0.32966886E-03,  0.23626319E-02,  0.13438844E+02,  0.14109991E+02,  0.96311924E+02,  0.11566097E+04,  0.12811166E+04,  0.82890537E+04,  0.74824628E-02, -0.10485868E+04,  0.53624432E-01, -0.93003169E+07, -0.66369715E+07, -0.25573770E+09,  0.37718303E+09,  0.27733754E+11,  0.18035467E+06,  0.15202449E-03,  0.45899305E-05,  0.33121306E+02, -0.50693333E+00, -0.50693333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14015779E+01,  0.74595300E+00,  0.91281804E-01,  0.10434783E+03,  0.22020224E+03,  0.15727836E+03,  0.48897679E-10,  0.75266297E-05,  0.12356933E-05,  0.65228679E+00,  0.13807066E+01,  0.78153168E+00,  0.69271140E+00,  0.49644424E+01,  0.50927447E+02,  0.36498082E+03,  0.33085645E-03,  0.23711430E-02,  0.13480097E+02,  0.14204176E+02,  0.96607572E+02,  0.11613018E+04,  0.12837718E+04,  0.83226809E+04,  0.75094637E-02, -0.10562168E+04,  0.53817939E-01, -0.96833387E+07, -0.66758557E+07, -0.28996316E+09,  0.37896736E+09,  0.27861300E+11,  0.18100437E+06,  0.70781472E-04,  0.15202449E-03,  0.46559256E+00, -0.40059620E+00, -0.40059620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13893653E+01,  0.79098588E+00,  0.92065597E-01,  0.10434783E+03,  0.22217797E+03,  0.15732896E+03,  0.49019468E-10,  0.75418051E-05,  0.12376701E-05,  0.65224093E+00,  0.13933955E+01,  0.78542775E+00,  0.69277317E+00,  0.49648850E+01,  0.50800918E+02,  0.36407403E+03,  0.33019071E-03,  0.23663718E-02,  0.13480244E+02,  0.14218416E+02,  0.96608620E+02,  0.11587514E+04,  0.12823222E+04,  0.83044029E+04,  0.74943288E-02, -0.10520600E+04,  0.53709472E-01, -0.99158299E+07, -0.66716611E+07, -0.30673939E+09,  0.37900115E+09,  0.27792079E+11,  0.18064016E+06,  0.42329425E-04,  0.70781472E-04,  0.59802973E+00, -0.24096662E+00, -0.24096662E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13927304E+01,  0.77932472E+00,  0.93874352E-01,  0.10434932E+03,  0.22355614E+03,  0.15731863E+03,  0.49033369E-10,  0.75433073E-05,  0.12374084E-05,  0.65218345E+00,  0.14023871E+01,  0.78828215E+00,  0.69378501E+00,  0.49721366E+01,  0.50786515E+02,  0.36397081E+03,  0.33012495E-03,  0.23659006E-02,  0.13498612E+02,  0.14226433E+02,  0.96740259E+02,  0.11584583E+04,  0.12821502E+04,  0.83023020E+04,  0.74928314E-02, -0.10515746E+04,  0.53698741E-01, -0.10120735E+08, -0.66724807E+07, -0.31941181E+09,  0.37955470E+09,  0.27784199E+11,  0.18060419E+06,  0.10253545E-04,  0.15358346E-04,  0.66762041E+00, -0.23000830E+00, -0.23000830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13903054E+01,  0.87303564E+00,  0.94296395E-01,  0.10434818E+03,  0.22378242E+03,  0.15729933E+03,  0.49069584E-10,  0.75463363E-05,  0.12402592E-05,  0.65218267E+00,  0.14038916E+01,  0.78870185E+00,  0.69080028E+00,  0.49507460E+01,  0.50749033E+02,  0.36370219E+03,  0.32999245E-03,  0.23649510E-02,  0.13464382E+02,  0.14151570E+02,  0.96494942E+02,  0.11577018E+04,  0.12817174E+04,  0.82968804E+04,  0.74898101E-02, -0.10503392E+04,  0.53677088E-01, -0.10104813E+08, -0.66415972E+07, -0.32006518E+09,  0.37792183E+09,  0.27763694E+11,  0.18053170E+06,  0.15181638E-03,  0.40136187E-05,  0.37825313E+02, -0.50116420E+00, -0.50116420E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13915768E+01,  0.72023286E+00,  0.10086820E+00,  0.10434790E+03,  0.22660952E+03,  0.15722413E+03,  0.48961457E-10,  0.75622941E-05,  0.12392689E-05,  0.65223172E+00,  0.14223623E+01,  0.79481509E+00,  0.69016891E+00,  0.49462211E+01,  0.50861108E+02,  0.36450539E+03,  0.32929610E-03,  0.23599605E-02,  0.13468441E+02,  0.14084040E+02,  0.96524036E+02,  0.11599579E+04,  0.12829952E+04,  0.83130496E+04,  0.75053297E-02, -0.10540084E+04,  0.53788312E-01, -0.10399208E+08, -0.66217387E+07, -0.34737597E+09,  0.37757641E+09,  0.27825007E+11,  0.18015074E+06,  0.69301101E-04,  0.15181638E-03,  0.45647972E+00, -0.44482118E+00, -0.44482118E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13830133E+01,  0.65196926E+00,  0.10201375E+00,  0.10434823E+03,  0.22792692E+03,  0.15728628E+03,  0.49105763E-10,  0.76392126E-05,  0.12420869E-05,  0.65222077E+00,  0.14309998E+01,  0.79890721E+00,  0.68999547E+00,  0.49449782E+01,  0.50711644E+02,  0.36343423E+03,  0.32598045E-03,  0.23361983E-02,  0.13463988E+02,  0.14100776E+02,  0.96492118E+02,  0.11569433E+04,  0.12812764E+04,  0.82914448E+04,  0.74894262E-02, -0.10490900E+04,  0.53674336E-01, -0.10673283E+08, -0.66179256E+07, -0.36151336E+09,  0.37748153E+09,  0.27743239E+11,  0.17833682E+06,  0.38579197E-04,  0.69301101E-04,  0.55668953E+00, -0.33327700E+00, -0.33327700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13869075E+01,  0.64968880E+00,  0.10478717E+00,  0.10434840E+03,  0.22892067E+03,  0.15727546E+03,  0.49088417E-10,  0.76577996E-05,  0.12415893E-05,  0.65217772E+00,  0.14376318E+01,  0.80154669E+00,  0.69043557E+00,  0.49481322E+01,  0.50729563E+02,  0.36356265E+03,  0.32518923E-03,  0.23305278E-02,  0.13471961E+02,  0.14116908E+02,  0.96549261E+02,  0.11573011E+04,  0.12814739E+04,  0.82940092E+04,  0.74904651E-02, -0.10496644E+04,  0.53681782E-01, -0.10883955E+08, -0.66191094E+07, -0.37293657E+09,  0.37772230E+09,  0.27753042E+11,  0.17790396E+06,  0.90547705E-05,  0.11742841E-04,  0.77108858E+00, -0.25236863E+00, -0.25236863E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13813419E+01,  0.59811201E+00,  0.10532980E+00,  0.10434810E+03,  0.22891501E+03,  0.15725458E+03,  0.48973453E-10,  0.75348955E-05,  0.12382436E-05,  0.65217579E+00,  0.14376865E+01,  0.80187925E+00,  0.69244846E+00,  0.49625580E+01,  0.50848650E+02,  0.36441611E+03,  0.33049350E-03,  0.23685418E-02,  0.13494107E+02,  0.14201221E+02,  0.96707974E+02,  0.11596983E+04,  0.12828319E+04,  0.83111889E+04,  0.75012148E-02, -0.10535638E+04,  0.53758822E-01, -0.10962566E+08, -0.66490658E+07, -0.37455800E+09,  0.37882351E+09,  0.27818192E+11,  0.18080581E+06,  0.14941989E-03,  0.23561085E-05,  0.63418086E+02, -0.48366840E+00, -0.48366840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13755109E+01,  0.72189576E+00,  0.11166044E+00,  0.10434784E+03,  0.23091485E+03,  0.15717860E+03,  0.48736010E-10,  0.75135808E-05,  0.12325604E-05,  0.65241674E+00,  0.14510718E+01,  0.80709641E+00,  0.69534039E+00,  0.49832835E+01,  0.51096385E+02,  0.36619155E+03,  0.33143105E-03,  0.23752610E-02,  0.13528939E+02,  0.14290196E+02,  0.96957606E+02,  0.11646850E+04,  0.12856507E+04,  0.83469271E+04,  0.75225500E-02, -0.10616692E+04,  0.53911725E-01, -0.11332423E+08, -0.66795452E+07, -0.40088031E+09,  0.38040562E+09,  0.27953722E+11,  0.18131873E+06,  0.68315517E-04,  0.14941989E-03,  0.45720498E+00, -0.44413936E+00, -0.44413936E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13599332E+01,  0.73043251E+00,  0.11274569E+00,  0.10434982E+03,  0.23194800E+03,  0.15724434E+03,  0.48841520E-10,  0.75265588E-05,  0.12346952E-05,  0.65230235E+00,  0.14579760E+01,  0.80962392E+00,  0.69568350E+00,  0.49857425E+01,  0.50986004E+02,  0.36540048E+03,  0.33085957E-03,  0.23711653E-02,  0.13536158E+02,  0.14307303E+02,  0.97009338E+02,  0.11624554E+04,  0.12843773E+04,  0.83309482E+04,  0.75095637E-02, -0.10580266E+04,  0.53818655E-01, -0.11647853E+08, -0.66791720E+07, -0.41444139E+09,  0.38059333E+09,  0.27893335E+11,  0.18100608E+06,  0.37698013E-04,  0.68315517E-04,  0.55182211E+00, -0.34258878E+00, -0.34258878E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13583351E+01,  0.71919653E+00,  0.11515736E+00,  0.10434790E+03,  0.23265116E+03,  0.15724446E+03,  0.48835446E-10,  0.75307662E-05,  0.12344647E-05,  0.65227941E+00,  0.14627968E+01,  0.81173409E+00,  0.69655418E+00,  0.49919824E+01,  0.50992346E+02,  0.36544593E+03,  0.33067472E-03,  0.23698406E-02,  0.13550755E+02,  0.14328245E+02,  0.97113952E+02,  0.11625806E+04,  0.12844437E+04,  0.83318453E+04,  0.75053709E-02, -0.10582236E+04,  0.53788607E-01, -0.11874341E+08, -0.66795557E+07, -0.42407603E+09,  0.38106966E+09,  0.27896805E+11,  0.18090495E+06,  0.10345324E-04,  0.13343078E-04,  0.77533261E+00, -0.24309486E+00, -0.24309486E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13527351E+01,  0.72421486E+00,  0.11618232E+00,  0.10434805E+03,  0.23282118E+03,  0.15722600E+03,  0.48843564E-10,  0.75295057E-05,  0.12361701E-05,  0.65236684E+00,  0.14639732E+01,  0.81240880E+00,  0.69440387E+00,  0.49765718E+01,  0.50983871E+02,  0.36538520E+03,  0.33073007E-03,  0.23702373E-02,  0.13527217E+02,  0.14259400E+02,  0.96945261E+02,  0.11624082E+04,  0.12843432E+04,  0.83306097E+04,  0.75066301E-02, -0.10579394E+04,  0.53797631E-01, -0.11880199E+08, -0.66568984E+07, -0.42499960E+09,  0.37989327E+09,  0.27892168E+11,  0.18093524E+06,  0.14724752E-03,  0.31005565E-05,  0.47490675E+02, -0.48086452E+00, -0.48086452E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13505065E+01,  0.68394734E+00,  0.12166888E+00,  0.10434788E+03,  0.23431241E+03,  0.15714772E+03,  0.48710787E-10,  0.75097758E-05,  0.12339786E-05,  0.65218588E+00,  0.14742073E+01,  0.81564036E+00,  0.69424180E+00,  0.49754103E+01,  0.51122844E+02,  0.36638117E+03,  0.33159898E-03,  0.23764644E-02,  0.13536082E+02,  0.14208170E+02,  0.97008797E+02,  0.11652108E+04,  0.12859332E+04,  0.83506954E+04,  0.75263796E-02, -0.10624961E+04,  0.53939170E-01, -0.12184183E+08, -0.66478564E+07, -0.44591336E+09,  0.37980461E+09,  0.27968197E+11,  0.18141060E+06,  0.67107677E-04,  0.14724752E-03,  0.45574740E+00, -0.44675040E+00, -0.44675040E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13381832E+01,  0.71696364E+00,  0.12227180E+00,  0.10434783E+03,  0.23510677E+03,  0.15721325E+03,  0.48821964E-10,  0.75283065E-05,  0.12361797E-05,  0.65223472E+00,  0.14796670E+01,  0.81743975E+00,  0.69440361E+00,  0.49765699E+01,  0.51006427E+02,  0.36554685E+03,  0.33078275E-03,  0.23706148E-02,  0.13534960E+02,  0.14238484E+02,  0.97000755E+02,  0.11628579E+04,  0.12845899E+04,  0.83338325E+04,  0.75078528E-02, -0.10586597E+04,  0.53806394E-01, -0.12508274E+08, -0.66453643E+07, -0.45780831E+09,  0.37989313E+09,  0.27904508E+11,  0.18096406E+06,  0.37436573E-04,  0.67107677E-04,  0.55785827E+00, -0.27929180E+00, -0.27929180E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13372668E+01,  0.73635587E+00,  0.12281442E+00,  0.10435098E+03,  0.23566364E+03,  0.15721478E+03,  0.48828732E-10,  0.75297200E-05,  0.12358244E-05,  0.65224782E+00,  0.14835929E+01,  0.81830442E+00,  0.69483762E+00,  0.49796803E+01,  0.50999358E+02,  0.36549618E+03,  0.33072066E-03,  0.23701698E-02,  0.13541764E+02,  0.14257622E+02,  0.97049518E+02,  0.11627135E+04,  0.12845054E+04,  0.83327977E+04,  0.75064426E-02, -0.10584209E+04,  0.53796288E-01, -0.12744866E+08, -0.66476880E+07, -0.46669860E+09,  0.38013057E+09,  0.27900641E+11,  0.18093009E+06,  0.11661040E-04,  0.14459892E-04,  0.80644037E+00, -0.42976755E+00, -0.42976755E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13348419E+01,  0.73323585E+00,  0.12365851E+00,  0.10434790E+03,  0.23574765E+03,  0.15719912E+03,  0.48765414E-10,  0.75195459E-05,  0.12338968E-05,  0.65224779E+00,  0.14842374E+01,  0.81864722E+00,  0.69614089E+00,  0.49890204E+01,  0.51065576E+02,  0.36597075E+03,  0.33116813E-03,  0.23733767E-02,  0.13555833E+02,  0.14318543E+02,  0.97150346E+02,  0.11640485E+04,  0.12852645E+04,  0.83423657E+04,  0.75166190E-02, -0.10605974E+04,  0.53869219E-01, -0.12837324E+08, -0.66672955E+07, -0.46941621E+09,  0.38084356E+09,  0.27936867E+11,  0.18117489E+06,  0.14382243E-03,  0.48108206E-05,  0.29895612E+02, -0.49624080E+00, -0.49624080E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13345893E+01,  0.73109910E+00,  0.12842156E+00,  0.10434979E+03,  0.23697406E+03,  0.15711859E+03,  0.48586277E-10,  0.74991969E-05,  0.12292409E-05,  0.65218793E+00,  0.14929392E+01,  0.82283507E+00,  0.69841160E+00,  0.50052939E+01,  0.51253855E+02,  0.36732008E+03,  0.33206675E-03,  0.23798168E-02,  0.13584209E+02,  0.14393894E+02,  0.97353706E+02,  0.11678420E+04,  0.12874118E+04,  0.83695525E+04,  0.75370460E-02, -0.10667716E+04,  0.54015612E-01, -0.13221422E+08, -0.66899147E+07, -0.49127641E+09,  0.38208581E+09,  0.28039871E+11,  0.18166651E+06,  0.64650851E-04,  0.14382243E-03,  0.44951856E+00, -0.43580980E+00, -0.43580980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13276304E+01,  0.72653297E+00,  0.12992886E+00,  0.10434816E+03,  0.23753270E+03,  0.15718279E+03,  0.48694710E-10,  0.75124046E-05,  0.12311700E-05,  0.65224490E+00,  0.14969077E+01,  0.82568952E+00,  0.69863975E+00,  0.50069290E+01,  0.51139723E+02,  0.36650214E+03,  0.33148294E-03,  0.23756329E-02,  0.13587573E+02,  0.14413003E+02,  0.97377816E+02,  0.11655433E+04,  0.12861152E+04,  0.83530782E+04,  0.75237848E-02, -0.10630361E+04,  0.53920574E-01, -0.13559960E+08, -0.66898412E+07, -0.50090633E+09,  0.38221063E+09,  0.27977431E+11,  0.18134712E+06,  0.36731447E-04,  0.64650851E-04,  0.56815101E+00, -0.28476393E+00, -0.28476393E+00,
