gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43445470E+01,  0.31652700E+00,  0.15898251E-01,  0.16666903E+03,  0.93850322E+03,  0.22369933E+03,  0.19159582E-08,  0.40479018E-05,  0.31344937E-06,  0.83730191E+00,  0.18547134E+01,  0.10220906E+01,  0.23773918E-02,  0.59434795E-01,  0.86118789E-01,  0.21529697E+01,  0.40761858E-04,  0.10190465E-02,  0.11582087E+00,  0.27110649E+00,  0.28955218E+01,  0.34624208E+01,  0.18812411E+02,  0.86560519E+02,  0.17992587E-03, -0.76815115E-02,  0.44981468E-02, -0.63365991E+06, -0.17981393E+06, -0.16243874E+09,  0.43225305E+08,  0.15657962E+10,  0.74112469E+06,  0.22433150E-06,  0.11293689E-07,  0.19863439E+02, -0.79476020E+00, -0.79476020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43415360E+01,  0.37716261E+00,  0.17289348E-01,  0.16666827E+03,  0.93958034E+03,  0.22437826E+03,  0.18148683E-08,  0.40806789E-05,  0.31420482E-06,  0.83647541E+00,  0.19249583E+01,  0.10263075E+01,  0.23883690E-02,  0.59709225E-01,  0.90915687E-01,  0.22728922E+01,  0.40434448E-04,  0.10108612E-02,  0.11629712E+00,  0.27297227E+00,  0.29074281E+01,  0.34110394E+01,  0.20580841E+02,  0.85275986E+02,  0.14790295E-03, -0.65562490E-02,  0.36975737E-02, -0.64593715E+06, -0.18024152E+06, -0.16843013E+09,  0.43424891E+08,  0.16530125E+10,  0.73517178E+06,  0.73783881E-07,  0.22433150E-06,  0.32890558E+00, -0.74147748E+00, -0.74147748E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43794311E+01,  0.33746099E+00,  0.17289348E-01,  0.16666916E+03,  0.94000864E+03,  0.22449498E+03,  0.17609249E-08,  0.40878418E-05,  0.31440187E-06,  0.83766543E+00,  0.19438319E+01,  0.10234550E+01,  0.23893046E-02,  0.59732614E-01,  0.93700759E-01,  0.23425190E+01,  0.40363597E-04,  0.10090899E-02,  0.11627943E+00,  0.27339171E+00,  0.29069857E+01,  0.33831065E+01,  0.21880227E+02,  0.84577662E+02,  0.38446642E-04, -0.79122124E-02,  0.96116604E-03, -0.65693627E+06, -0.18030037E+06, -0.17079425E+09,  0.43441901E+08,  0.17036502E+10,  0.73388358E+06,  0.28816319E-07,  0.73783881E-07,  0.39055032E+00, -0.63603276E+00, -0.63603276E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43758604E+01,  0.35786875E+00,  0.16891892E-01,  0.16667176E+03,  0.94008091E+03,  0.22450768E+03,  0.17509533E-08,  0.40885577E-05,  0.31442233E-06,  0.83796996E+00,  0.19475160E+01,  0.10307458E+01,  0.23895080E-02,  0.59737700E-01,  0.94234378E-01,  0.23558595E+01,  0.40356530E-04,  0.10089132E-02,  0.11627224E+00,  0.27352254E+00,  0.29068061E+01,  0.33793583E+01,  0.22128784E+02,  0.84483958E+02,  0.99836007E-05, -0.80458569E-02,  0.24959002E-03, -0.65914450E+06, -0.18028830E+06, -0.17117705E+09,  0.43445600E+08,  0.17133523E+10,  0.73375509E+06,  0.10079509E-07,  0.28816319E-07,  0.34978476E+00, -0.64954026E+00, -0.64954026E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43827206E+01,  0.33777880E+00,  0.16096979E-01,  0.16667335E+03,  0.94010368E+03,  0.22451224E+03,  0.17972017E-08,  0.40912530E-05,  0.31459055E-06,  0.83808154E+00,  0.19488076E+01,  0.10356243E+01,  0.23855881E-02,  0.59639702E-01,  0.91809394E-01,  0.22952348E+01,  0.40329943E-04,  0.10082486E-02,  0.11613883E+00,  0.27278724E+00,  0.29034707E+01,  0.33942386E+01,  0.21022306E+02,  0.84855966E+02,  0.43409321E-04, -0.76971916E-02,  0.10852330E-02, -0.65951729E+06, -0.18017169E+06, -0.17119070E+09,  0.43374329E+08,  0.16692617E+10,  0.73327169E+06,  0.22347704E-06,  0.10079509E-07,  0.22171422E+02, -0.78579762E+00, -0.78579762E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.43793506E+01,  0.36809811E+00,  0.17885533E-01,  0.16668725E+03,  0.94110134E+03,  0.22518083E+03,  0.16632182E-08,  0.41231172E-05,  0.31533082E-06,  0.83633288E+00,  0.19075172E+01,  0.10181202E+01,  0.23969093E-02,  0.59922732E-01,  0.99205265E-01,  0.24801316E+01,  0.40018266E-04,  0.10004566E-02,  0.11666010E+00,  0.27494251E+00,  0.29165026E+01,  0.33279586E+01,  0.24496490E+02,  0.83198965E+02,  0.37927853E-04, -0.66588392E-02,  0.94819632E-03, -0.67198444E+06, -0.18062288E+06, -0.17721835E+09,  0.43580169E+08,  0.18037321E+10,  0.72760483E+06,  0.76037196E-07,  0.22347704E-06,  0.34024611E+00, -0.76028700E+00, -0.76028700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44169324E+01,  0.36953370E+00,  0.17885533E-01,  0.16666851E+03,  0.94152279E+03,  0.22531599E+03,  0.16142579E-08,  0.41301186E-05,  0.31554543E-06,  0.83671402E+00,  0.19289055E+01,  0.10198027E+01,  0.23990145E-02,  0.59975362E-01,  0.10221415E+00,  0.25553537E+01,  0.39950427E-04,  0.99876066E-03,  0.11674168E+00,  0.27567498E+00,  0.29185420E+01,  0.32833242E+01,  0.26018957E+02,  0.82083104E+02,  0.14148331E-03, -0.77310221E-02,  0.35370828E-02, -0.68375698E+06, -0.18070478E+06, -0.17974653E+09,  0.43618445E+08,  0.18584391E+10,  0.72637139E+06,  0.30753291E-07,  0.76037196E-07,  0.40445062E+00, -0.64080716E+00, -0.64080716E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44126990E+01,  0.36189601E+00,  0.17488076E-01,  0.16666982E+03,  0.94158653E+03,  0.22532677E+03,  0.16078690E-08,  0.41307932E-05,  0.31555995E-06,  0.83720962E+00,  0.19327517E+01,  0.10270004E+01,  0.23990572E-02,  0.59976431E-01,  0.10262030E+00,  0.25655074E+01,  0.39943902E-04,  0.99859755E-03,  0.11673536E+00,  0.27577024E+00,  0.29183839E+01,  0.32768122E+01,  0.26228800E+02,  0.81920304E+02,  0.16845194E-03, -0.82187466E-02,  0.42112985E-02, -0.68586675E+06, -0.18069159E+06, -0.18010794E+09,  0.43619223E+08,  0.18658236E+10,  0.72625277E+06,  0.10244680E-07,  0.30753291E-07,  0.33312468E+00, -0.65104026E+00, -0.65104026E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44196693E+01,  0.34288232E+00,  0.17488076E-01,  0.16667059E+03,  0.94160633E+03,  0.22532988E+03,  0.16427482E-08,  0.41333466E-05,  0.31572943E-06,  0.83726916E+00,  0.19340804E+01,  0.10278772E+01,  0.23949028E-02,  0.59872571E-01,  0.10044144E+00,  0.25110360E+01,  0.39919227E-04,  0.99798067E-03,  0.11654865E+00,  0.27498906E+00,  0.29137162E+01,  0.33065840E+01,  0.25140558E+02,  0.82664600E+02,  0.14140349E-03, -0.77515072E-02,  0.35350873E-02, -0.68616165E+06, -0.18057072E+06, -0.18010395E+09,  0.43543688E+08,  0.18262080E+10,  0.72580412E+06,  0.22274392E-06,  0.10244680E-07,  0.21742399E+02, -0.79270238E+00, -0.79270238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44162696E+01,  0.39275078E+00,  0.17488076E-01,  0.16667149E+03,  0.94255126E+03,  0.22600543E+03,  0.15385918E-08,  0.41650312E-05,  0.31647475E-06,  0.83746377E+00,  0.18904220E+01,  0.10228114E+01,  0.24068613E-02,  0.60171532E-01,  0.10724092E+00,  0.26810230E+01,  0.39615549E-04,  0.99038874E-03,  0.11703287E+00,  0.27745745E+00,  0.29258217E+01,  0.32060961E+01,  0.28597955E+02,  0.80152404E+02,  0.19846884E-03, -0.65972632E-02,  0.49617209E-02, -0.69897847E+06, -0.18102810E+06, -0.18626687E+09,  0.43761114E+08,  0.19498349E+10,  0.72028272E+06,  0.75287720E-07,  0.22274392E-06,  0.33800123E+00, -0.74726319E+00, -0.74726319E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44532810E+01,  0.37396585E+00,  0.17488076E-01,  0.16666967E+03,  0.94293515E+03,  0.22613108E+03,  0.15050271E-08,  0.41712548E-05,  0.31667302E-06,  0.83773097E+00,  0.19115672E+01,  0.10168590E+01,  0.24089850E-02,  0.60224624E-01,  0.10963258E+00,  0.27408144E+01,  0.39556442E-04,  0.98891105E-03,  0.11705930E+00,  0.27819962E+00,  0.29264825E+01,  0.31559256E+01,  0.29904108E+02,  0.78898140E+02,  0.16971012E-03, -0.79415483E-02,  0.42427531E-02, -0.71076432E+06, -0.18110744E+06, -0.18874446E+09,  0.43799727E+08,  0.19933196E+10,  0.71920804E+06,  0.27189674E-07,  0.75287720E-07,  0.36114355E+00, -0.68426367E+00, -0.68426367E+00,
