gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.16558375E+02,  0.33997584E+01,  0.37342461E-01,  0.10435530E+03,  0.24741171E+03,  0.15773575E+03,  0.15193040E-07,  0.83650422E-05,  0.18362188E-05,  0.65347714E+00,  0.12399987E+01,  0.76478493E+00,  0.31324282E-05,  0.15196307E-01,  0.20187918E-03,  0.97937378E+00,  0.36666384E-06,  0.17787914E-02,  0.14903220E-02, -0.15440978E-02,  0.72299792E+01,  0.59496907E-01,  0.11408801E+01,  0.28863655E+03,  0.17088142E-03, -0.53623114E+01,  0.82899475E+00, -0.42599998E+07, -0.31223377E+07, -0.33880042E+09,  0.25875502E+06,  0.16676281E+08,  0.30288359E+05,  0.50475144E-04,  0.62313643E-04,  0.81001754E+00, -0.64821420E+00, -0.64821420E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.13993060E+02,  0.32590634E+01,  0.37575852E-01,  0.10434833E+03,  0.24693679E+03,  0.15734602E+03,  0.11432033E-07,  0.83479624E-05,  0.18218727E-05,  0.65244333E+00,  0.11343078E+01,  0.76419906E+00,  0.31519010E-05,  0.15290775E-01,  0.26829511E-03,  0.13015765E+01,  0.36741403E-06,  0.17824308E-02,  0.14937454E-02, -0.21355419E-02,  0.72465869E+01,  0.70252573E-01,  0.11062277E+01,  0.34081537E+03,  0.17459945E-03, -0.75613646E+01,  0.84703196E+00, -0.41615376E+07, -0.31225589E+07, -0.33238897E+09,  0.26036358E+06,  0.22162585E+08,  0.30350329E+05,  0.14501805E-04,  0.33736090E-04,  0.42986027E+00, -0.65965223E+00, -0.65965223E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14080914E+02,  0.41688801E+01,  0.37575852E-01,  0.10434883E+03,  0.24885637E+03,  0.15728281E+03,  0.49543780E-07,  0.82948887E-05,  0.18244106E-05,  0.65304870E+00,  0.11669226E+01,  0.76537319E+00,  0.30354084E-05,  0.14725636E-01,  0.61908044E-04,  0.30033366E+00,  0.36976488E-06,  0.17938354E-02,  0.14525060E-02, -0.45034081E-03,  0.70465229E+01,  0.20702534E-01,  0.59027311E+00,  0.10043393E+03,  0.17394643E-03, -0.18790087E+01,  0.84386398E+00, -0.41348539E+07, -0.31088679E+07, -0.35794343E+09,  0.25074068E+06,  0.51139296E+07,  0.30544521E+05,  0.13129459E-03,  0.17426206E-04,  0.75343186E+01, -0.74171410E+00, -0.74171410E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.16183283E+02,  0.28762896E+01,  0.37109071E-01,  0.10434788E+03,  0.27996783E+03,  0.15731343E+03,  0.69501858E-07,  0.82480722E-05,  0.18318178E-05,  0.65432709E+00,  0.11272670E+01,  0.76028294E+00,  0.30234080E-05,  0.14667419E-01,  0.44130597E-04,  0.21409017E+00,  0.37186368E-06,  0.18040173E-02,  0.14475652E-02, -0.32863285E-03,  0.70225535E+01,  0.20982468E-01,  0.46181992E+00,  0.10179196E+03,  0.17079761E-03, -0.12022964E+01,  0.82858817E+00, -0.55633044E+07, -0.32084285E+07, -0.24901238E+10,  0.24974938E+06,  0.36454191E+07,  0.30717893E+05,  0.58998464E-04,  0.13129459E-03,  0.44935945E+00, -0.67407143E+00, -0.67407143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23834513E+02,  0.28328064E+01,  0.36253306E-01,  0.10434798E+03,  0.27899164E+03,  0.15733045E+03,  0.68296745E-07,  0.82580911E-05,  0.18309348E-05,  0.65328517E+00,  0.11564102E+01,  0.75932702E+00,  0.30336813E-05,  0.14717258E-01,  0.44909292E-04,  0.21786785E+00,  0.37141253E-06,  0.18018286E-02,  0.14515501E-02, -0.29621749E-03,  0.70418854E+01,  0.20309175E-01,  0.53168613E+00,  0.98525628E+02,  0.17128763E-03, -0.14343617E+01,  0.83096540E+00, -0.58081275E+07, -0.31415894E+07, -0.22207396E+10,  0.25059801E+06,  0.37097434E+07,  0.30680626E+05,  0.38712904E-04,  0.58998464E-04,  0.65616800E+00, -0.60771440E+00, -0.60771440E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17827597E+02,  0.18645714E+01,  0.36875681E-01,  0.10434784E+03,  0.27020185E+03,  0.15698881E+03,  0.69219221E-07,  0.82400368E-05,  0.18184578E-05,  0.65278986E+00,  0.11503162E+01,  0.76488141E+00,  0.30342934E-05,  0.14720227E-01,  0.44310792E-04,  0.21496435E+00,  0.37222631E-06,  0.18057765E-02,  0.14525082E-02, -0.32735306E-03,  0.70465338E+01,  0.20755888E-01,  0.44472553E+00,  0.10069276E+03,  0.17477295E-03, -0.13631802E+01,  0.84787369E+00, -0.53797212E+07, -0.31842919E+07, -0.11212250E+10,  0.25064857E+06,  0.36603041E+07,  0.30747848E+05,  0.56311830E-05,  0.25820304E-04,  0.21809127E+00, -0.67655780E+00, -0.67655780E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18587232E+02,  0.21428945E+01,  0.37031274E-01,  0.10434803E+03,  0.27000008E+03,  0.15695367E+03,  0.39046584E-07,  0.82767367E-05,  0.18155292E-05,  0.65314847E+00,  0.11640239E+01,  0.76673769E+00,  0.30684706E-05,  0.14886030E-01,  0.78551263E-04,  0.38107469E+00,  0.37057582E-06,  0.17977695E-02,  0.14662146E-02, -0.54602956E-03,  0.71130273E+01,  0.22830240E-01,  0.67552916E+00,  0.11075604E+03,  0.17483068E-03, -0.24028219E+01,  0.84815376E+00, -0.52506349E+07, -0.30947074E+07, -0.10749169E+10,  0.25347178E+06,  0.64887469E+07,  0.30611509E+05,  0.12580327E-03,  0.22145745E-04,  0.56806971E+01, -0.72392870E+00, -0.72392870E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17410919E+02,  0.18277827E+01,  0.36797884E-01,  0.10434878E+03,  0.28032967E+03,  0.15697586E+03,  0.82572507E-08,  0.82916896E-05,  0.18184583E-05,  0.66139572E+00,  0.97397807E+00,  0.75132552E+00,  0.31941989E-05,  0.15495974E-01,  0.37145033E-03,  0.18020120E+01,  0.36990754E-06,  0.17945275E-02,  0.15290096E-02, -0.31573415E-03,  0.74176639E+01,  0.17788219E+00,  0.11905735E+01,  0.86295750E+03,  0.17306487E-03, -0.14073893E+01,  0.83958726E+00, -0.63532811E+07, -0.31006286E+07, -0.24939330E+10,  0.26385761E+06,  0.30683748E+08,  0.30556306E+05,  0.57227196E-04,  0.12580327E-03,  0.45489434E+00, -0.65835700E+00, -0.65835700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22455252E+02,  0.15187108E+01,  0.34386183E-01,  0.10434887E+03,  0.28205444E+03,  0.15719965E+03,  0.82723169E-08,  0.83055774E-05,  0.18198382E-05,  0.65986752E+00,  0.10617276E+01,  0.75356881E+00,  0.32055680E-05,  0.15551129E-01,  0.37077381E-03,  0.17987300E+01,  0.36928901E-06,  0.17915268E-02,  0.15339128E-02,  0.33846243E-03,  0.74414507E+01,  0.17847625E+00,  0.13716534E+01,  0.86583945E+03,  0.17322635E-03, -0.11035810E+01,  0.84037066E+00, -0.72691454E+07, -0.31027912E+07, -0.29848621E+10,  0.26479675E+06,  0.30627864E+08,  0.30505212E+05,  0.32192585E-04,  0.57227196E-04,  0.56253996E+00, -0.64085424E+00, -0.64085424E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18430056E+02,  0.36003560E+01,  0.35397542E-01,  0.10435135E+03,  0.27974800E+03,  0.15694612E+03,  0.72922156E-08,  0.82887028E-05,  0.18105563E-05,  0.66442206E+00,  0.10075170E+01,  0.75822725E+00,  0.32179685E-05,  0.15611287E-01,  0.42060721E-03,  0.20404861E+01,  0.37004083E-06,  0.17951741E-02,  0.15401466E-02,  0.34445429E-03,  0.74716927E+01,  0.20251336E+00,  0.13369823E+01,  0.98245033E+03,  0.17826202E-03, -0.10961491E+01,  0.86480013E+00, -0.68539834E+07, -0.30976007E+07, -0.23531993E+10,  0.26582110E+06,  0.34744365E+08,  0.30567316E+05,  0.57862658E-05,  0.21656228E-04,  0.26718715E+00, -0.64772380E+00, -0.64772380E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18502274E+02,  0.45106476E+01,  0.35786526E-01,  0.10434791E+03,  0.27958351E+03,  0.15691178E+03,  0.31830708E-07,  0.82698527E-05,  0.18118371E-05,  0.66793755E+00,  0.10083851E+01,  0.75951005E+00,  0.30962624E-05,  0.15020856E-01,  0.96358476E-04,  0.46746258E+00,  0.37088430E-06,  0.17992660E-02,  0.14763500E-02, -0.72271606E-03,  0.71621968E+01,  0.24893293E-01,  0.72321398E+00,  0.12076450E+03,  0.17827068E-03, -0.30710574E+01,  0.86484215E+00, -0.68466388E+07, -0.30896589E+07, -0.23101976E+10,  0.25576754E+06,  0.79597162E+07,  0.30636991E+05,  0.12142267E-03,  0.11386205E-04,  0.10664016E+02, -0.74371110E+00, -0.74371110E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18537124E+02,  0.20741831E+01,  0.35864322E-01,  0.10434892E+03,  0.28451066E+03,  0.15697477E+03,  0.45049401E-07,  0.82543803E-05,  0.18189411E-05,  0.65911361E+00,  0.99437976E+00,  0.75355565E+00,  0.30877127E-05,  0.14979379E-01,  0.68084334E-04,  0.33029662E+00,  0.37157950E-06,  0.18026386E-02,  0.14738794E-02, -0.58795937E-03,  0.71502113E+01,  0.25263006E-01,  0.52552891E+00,  0.12255808E+03,  0.17900309E-03, -0.22428456E+01,  0.86839529E+00, -0.81174437E+07, -0.30846778E+07, -0.39435892E+10,  0.25506129E+06,  0.56241236E+07,  0.30694418E+05,  0.57394500E-04,  0.12142267E-03,  0.47268355E+00, -0.66746750E+00, -0.66746750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23341664E+02,  0.52673420E+01,  0.35397542E-01,  0.10434804E+03,  0.28609621E+03,  0.15718517E+03,  0.44663684E-07,  0.82674515E-05,  0.18222228E-05,  0.65818837E+00,  0.10900522E+01,  0.75984762E+00,  0.30907190E-05,  0.14993964E-01,  0.68672313E-04,  0.33314907E+00,  0.37099201E-06,  0.17997886E-02,  0.14743129E-02, -0.64814661E-03,  0.71523146E+01,  0.24206994E-01,  0.53666571E+00,  0.11743506E+03,  0.17872011E-03, -0.22877298E+01,  0.86702248E+00, -0.93260040E+07, -0.30895826E+07, -0.48556883E+10,  0.25530963E+06,  0.56726937E+07,  0.30645889E+05,  0.37690412E-04,  0.57394500E-04,  0.65669031E+00, -0.59049680E+00, -0.59049680E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19643748E+02,  0.16092297E+01,  0.35241948E-01,  0.10434784E+03,  0.28474736E+03,  0.15695436E+03,  0.44668816E-07,  0.82554421E-05,  0.18123701E-05,  0.65856398E+00,  0.99734849E+00,  0.76346571E+00,  0.30921275E-05,  0.15000797E-01,  0.68664423E-04,  0.33311079E+00,  0.37153171E-06,  0.18024068E-02,  0.14753870E-02, -0.65512203E-03,  0.71575252E+01,  0.24684220E-01,  0.51619321E+00,  0.11975023E+03,  0.17898009E-03, -0.22817671E+01,  0.86828372E+00, -0.89232336E+07, -0.30851190E+07, -0.40624716E+10,  0.25542598E+06,  0.56720420E+07,  0.30690470E+05,  0.61749967E-05,  0.26891695E-04,  0.22962467E+00, -0.68798640E+00, -0.68798640E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19959792E+02,  0.17414907E+01,  0.35397542E-01,  0.10434783E+03,  0.28469395E+03,  0.15692854E+03,  0.24902365E-07,  0.82684023E-05,  0.18108099E-05,  0.65807278E+00,  0.99961948E+00,  0.76394778E+00,  0.31218376E-05,  0.15144929E-01,  0.12316736E-03,  0.59752014E+00,  0.37094936E-06,  0.17995816E-02,  0.14846882E-02, -0.95370237E-03,  0.72026478E+01,  0.26611734E-01,  0.83984608E+00,  0.12910115E+03,  0.17869955E-03, -0.40000359E+01,  0.86692272E+00, -0.89505477E+07, -0.30883918E+07, -0.40396002E+10,  0.25788018E+06,  0.10174270E+08,  0.30642365E+05,  0.11807729E-03,  0.23970885E-04,  0.49258630E+01, -0.70828270E+00, -0.70828270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18975969E+02,  0.15568734E+01,  0.32908044E-01,  0.10434807E+03,  0.28719370E+03,  0.15702996E+03,  0.10213178E-07,  0.82686287E-05,  0.18163608E-05,  0.66554587E+00,  0.86513429E+00,  0.74899055E+00,  0.31907720E-05,  0.15479350E-01,  0.30031382E-03,  0.14569084E+01,  0.37093920E-06,  0.17995323E-02,  0.15171666E-02, -0.15923173E-02,  0.73602099E+01,  0.10486349E+00,  0.11822862E+01,  0.50872283E+03,  0.17373272E-03, -0.69489254E+01,  0.84282722E+00, -0.10241624E+08, -0.30873284E+07, -0.56708665E+10,  0.26357453E+06,  0.24807499E+08,  0.30641526E+05,  0.61238628E-04,  0.11807729E-03,  0.51863171E+00, -0.63799690E+00, -0.63799690E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22594825E+02,  0.23968099E+01,  0.33841606E-01,  0.10434801E+03,  0.28865592E+03,  0.15728064E+03,  0.50199774E-08,  0.82842056E-05,  0.18184920E-05,  0.66367840E+00,  0.90392482E+00,  0.75535732E+00,  0.32857421E-05,  0.15940076E-01,  0.61099050E-03,  0.29640900E+01,  0.37024171E-06,  0.17961487E-02,  0.15562833E-02, -0.29309596E-02,  0.75499761E+01,  0.23283545E+00,  0.14331954E+01,  0.11295515E+04,  0.15130008E-03, -0.12557296E+02,  0.73400004E+00, -0.11855784E+08, -0.30918505E+07, -0.71320240E+10,  0.27141955E+06,  0.50471024E+08,  0.30583910E+05,  0.40377136E-04,  0.61238628E-04,  0.65934097E+00, -0.59256830E+00, -0.59256830E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19746119E+02,  0.31628373E+01,  0.34697370E-01,  0.10434822E+03,  0.28777323E+03,  0.15708971E+03,  0.46748315E-08,  0.83400624E-05,  0.18099554E-05,  0.66252815E+00,  0.93095067E+00,  0.75985099E+00,  0.32976890E-05,  0.15998035E-01,  0.65610033E-03,  0.31829308E+01,  0.36776206E-06,  0.17841191E-02,  0.15777568E-02,  0.67397541E-03,  0.76541503E+01,  0.31554687E+00,  0.14730602E+01,  0.15308083E+04,  0.14777903E-03, -0.12520614E+01,  0.71691844E+00, -0.11552403E+08, -0.30890535E+07, -0.61917047E+10,  0.27240643E+06,  0.54197334E+08,  0.30379078E+05,  0.15259230E-04,  0.39000702E-04,  0.39125525E+00, -0.67108070E+00, -0.67108070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19658578E+02,  0.37855972E+01,  0.34386183E-01,  0.10434848E+03,  0.28774728E+03,  0.15705982E+03,  0.20022054E-07,  0.82646701E-05,  0.18098240E-05,  0.66270540E+00,  0.93039261E+00,  0.76056989E+00,  0.31438801E-05,  0.15251863E-01,  0.15318900E-03,  0.74316375E+00,  0.37111687E-06,  0.18003943E-02,  0.14904796E-02, -0.11917786E-02,  0.72307436E+01,  0.27470373E-01,  0.96016700E+00,  0.13326665E+03,  0.16575277E-03, -0.50516696E+01,  0.80411418E+00, -0.11552778E+08, -0.30868004E+07, -0.61625616E+10,  0.25970101E+06,  0.12654216E+08,  0.30656202E+05,  0.11440290E-03,  0.23099968E-04,  0.49525135E+01, -0.70971120E+00, -0.70971120E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19040888E+02,  0.54067265E+01,  0.32752451E-01,  0.10434784E+03,  0.28924751E+03,  0.15716082E+03,  0.31033280E-07,  0.82566232E-05,  0.18164394E-05,  0.65777234E+00,  0.94784800E+00,  0.74946778E+00,  0.31306350E-05,  0.15187608E-01,  0.98834494E-04,  0.47947445E+00,  0.37147856E-06,  0.18021490E-02,  0.14887870E-02, -0.85459370E-03,  0.72225323E+01,  0.28374345E-01,  0.74454660E+00,  0.13765208E+03,  0.16828643E-03, -0.33063517E+01,  0.81640572E+00, -0.12892541E+08, -0.30839527E+07, -0.78603060E+10,  0.25860689E+06,  0.81642483E+07,  0.30686080E+05,  0.55935938E-04,  0.11440290E-03,  0.48893811E+00, -0.65371120E+00, -0.65371120E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22548679E+02,  0.49727596E+01,  0.32285670E-01,  0.10435065E+03,  0.29037465E+03,  0.15744248E+03,  0.31482559E-07,  0.82710681E-05,  0.18205307E-05,  0.65971997E+00,  0.97411923E+00,  0.75517753E+00,  0.31291545E-05,  0.15180425E-01,  0.97424053E-04,  0.47263200E+00,  0.37082980E-06,  0.17990016E-02,  0.14894694E-02, -0.83594824E-03,  0.72258427E+01,  0.27755944E-01,  0.69421729E+00,  0.13465204E+03,  0.17864190E-03, -0.32230869E+01,  0.86664307E+00, -0.14840355E+08, -0.30883199E+07, -0.96586796E+10,  0.25848459E+06,  0.80477384E+07,  0.30632489E+05,  0.54714457E-04,  0.55935938E-04,  0.97816286E+00, -0.64556813E+00, -0.64556813E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19827273E+02,  0.36134890E+01,  0.32596857E-01,  0.10434837E+03,  0.28977318E+03,  0.15728687E+03,  0.31351298E-07,  0.82602113E-05,  0.18120431E-05,  0.65684975E+00,  0.10116414E+01,  0.76014843E+00,  0.31307616E-05,  0.15188222E-01,  0.97831947E-04,  0.47461081E+00,  0.37131719E-06,  0.18013661E-02,  0.14900756E-02, -0.85554401E-03,  0.72287837E+01,  0.27896030E-01,  0.69860930E+00,  0.13533164E+03,  0.17212648E-03, -0.32439065E+01,  0.83503489E+00, -0.14554479E+08, -0.30854052E+07, -0.86296445E+10,  0.25861735E+06,  0.80814327E+07,  0.30672751E+05,  0.67138633E-05,  0.23561001E-04,  0.28495663E+00, -0.65343800E+00, -0.65343800E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19735711E+02,  0.22601841E+01,  0.32363467E-01,  0.10434820E+03,  0.28976634E+03,  0.15726783E+03,  0.16575405E-07,  0.82621100E-05,  0.18111647E-05,  0.65672876E+00,  0.10113591E+01,  0.75941658E+00,  0.31638368E-05,  0.15348679E-01,  0.18504275E-03,  0.89769542E+00,  0.37123187E-06,  0.18009522E-02,  0.14954440E-02, -0.14454792E-02,  0.72548273E+01,  0.28605491E-01,  0.10491471E+01,  0.13877343E+03,  0.17567839E-03, -0.61418481E+01,  0.85226623E+00, -0.14548389E+08, -0.30857357E+07, -0.86199073E+10,  0.26134954E+06,  0.15285503E+08,  0.30665702E+05,  0.11341106E-03,  0.74854371E-05,  0.15150893E+02, -0.70256840E+00, -0.70256840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18934840E+02,  0.11539347E+01,  0.32130076E-01,  0.10434806E+03,  0.29073538E+03,  0.15737076E+03,  0.47422312E-08,  0.82548594E-05,  0.18142475E-05,  0.67277169E+00,  0.10452061E+01,  0.75407422E+00,  0.32992894E-05,  0.16005798E-01,  0.64677540E-03,  0.31376928E+01,  0.37155793E-06,  0.18025340E-02,  0.15513025E-02, -0.39024171E-02,  0.75258132E+01,  0.20761629E+00,  0.14126618E+01,  0.10072061E+04,  0.17899253E-03, -0.16195492E+02,  0.86834406E+00, -0.15883623E+08, -0.30815342E+07, -0.10336521E+11,  0.27253863E+06,  0.53427045E+08,  0.30692637E+05,  0.55348489E-04,  0.11341106E-03,  0.48803433E+00, -0.63825320E+00, -0.63825320E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21957828E+02,  0.12615337E+01,  0.31585499E-01,  0.10434793E+03,  0.29162126E+03,  0.15767886E+03,  0.36259058E-08,  0.82718194E-05,  0.18179076E-05,  0.67681611E+00,  0.10615465E+01,  0.75673065E+00,  0.33604606E-05,  0.16302558E-01,  0.84590131E-03,  0.41037097E+01,  0.37079611E-06,  0.17988382E-02,  0.15342058E-02, -0.66248162E-02,  0.74428721E+01,  0.12250513E+00,  0.15157727E+01,  0.59430750E+03,  0.17862554E-03, -0.27084168E+02,  0.86656368E+00, -0.18150121E+08, -0.30875635E+07, -0.12434438E+11,  0.27759170E+06,  0.69875891E+08,  0.30629706E+05,  0.34873825E-04,  0.55348489E-04,  0.63007727E+00, -0.62021124E+00, -0.62021124E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19658884E+02,  0.16986253E+01,  0.31663295E-01,  0.10434808E+03,  0.29123351E+03,  0.15756402E+03,  0.18817768E-08,  0.82551888E-05,  0.18089090E-05,  0.67740351E+00,  0.10715767E+01,  0.75733078E+00,  0.35622192E-05,  0.17281346E-01,  0.16299269E-02,  0.79072423E+01,  0.37154311E-06,  0.18024621E-02,  0.15736785E-02, -0.12814028E-01,  0.76343655E+01,  0.27489724E+00,  0.15300750E+01,  0.13336053E+04,  0.17898531E-03, -0.51256304E+02,  0.86830905E+00, -0.17986997E+08, -0.30845371E+07, -0.11443861E+11,  0.29425802E+06,  0.13464052E+09,  0.30691412E+05,  0.20762047E-04,  0.33085748E-04,  0.62752237E+00, -0.62306833E+00, -0.62306833E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19538310E+02,  0.19058136E+01,  0.31974483E-01,  0.10434784E+03,  0.29120381E+03,  0.15754285E+03,  0.14840295E-07,  0.82572013E-05,  0.18104411E-05,  0.67760501E+00,  0.10717859E+01,  0.75830200E+00,  0.31791492E-05,  0.15422964E-01,  0.20667772E-03,  0.10026529E+01,  0.37145255E-06,  0.18020228E-02,  0.15014651E-02, -0.15717019E-02,  0.72840375E+01,  0.29317660E-01,  0.11232586E+01,  0.14222837E+03,  0.17894171E-03, -0.67874610E+01,  0.86809754E+00, -0.17974400E+08, -0.30847207E+07, -0.11374370E+11,  0.26261442E+06,  0.17072666E+08,  0.30683932E+05,  0.11279289E-03,  0.10725872E-04,  0.10515964E+02, -0.70192564E+00, -0.70192564E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18814404E+02,  0.19594059E+01,  0.34775167E-01,  0.10434783E+03,  0.29186761E+03,  0.15766486E+03,  0.24970310E-07,  0.82448320E-05,  0.18156832E-05,  0.66450769E+00,  0.11618124E+01,  0.76326079E+00,  0.31531063E-05,  0.15296622E-01,  0.12283221E-03,  0.59589427E+00,  0.37200982E-06,  0.18047263E-02,  0.14994903E-02, -0.91836011E-03,  0.72744572E+01,  0.28752525E-01,  0.90267722E+00,  0.13948674E+03,  0.17921009E-03, -0.39339698E+01,  0.86939950E+00, -0.19282971E+08, -0.30817059E+07, -0.13097874E+11,  0.26046314E+06,  0.10146586E+08,  0.30729965E+05,  0.54345400E-04,  0.11279289E-03,  0.48181584E+00, -0.67603886E+00, -0.67603886E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21925894E+02,  0.38668580E+01,  0.35008558E-01,  0.10434825E+03,  0.29260360E+03,  0.15800254E+03,  0.23909896E-07,  0.82585467E-05,  0.18213460E-05,  0.66895738E+00,  0.11765495E+01,  0.76370783E+00,  0.31560618E-05,  0.15310960E-01,  0.12827987E-03,  0.62232243E+00,  0.37139204E-06,  0.18017292E-02,  0.14995029E-02, -0.97961306E-03,  0.72745184E+01,  0.29980210E-01,  0.87868738E+00,  0.14544259E+03,  0.17891242E-03, -0.41824767E+01,  0.86795542E+00, -0.22023069E+08, -0.30879439E+07, -0.15555797E+11,  0.26070728E+06,  0.10596591E+08,  0.30678933E+05,  0.28853210E-04,  0.54345400E-04,  0.53092276E+00, -0.64449680E+00, -0.64449680E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19956395E+02,  0.39710092E+01,  0.35164151E-01,  0.10434786E+03,  0.29228332E+03,  0.15783443E+03,  0.24816226E-07,  0.82464399E-05,  0.18120836E-05,  0.67349534E+00,  0.11805526E+01,  0.76998823E+00,  0.31559004E-05,  0.15310177E-01,  0.12359488E-03,  0.59959418E+00,  0.37193729E-06,  0.18043744E-02,  0.15004589E-02, -0.95407002E-03,  0.72791559E+01,  0.29928543E-01,  0.84554364E+00,  0.14519194E+03,  0.17917507E-03, -0.39948753E+01,  0.86922960E+00, -0.21758909E+08, -0.30857499E+07, -0.14411417E+11,  0.26069395E+06,  0.10209586E+08,  0.30723973E+05,  0.82670617E-05,  0.21563767E-04,  0.38337743E+00, -0.66250920E+00, -0.66250920E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20463617E+02,  0.44811102E+01,  0.35708729E-01,  0.10434787E+03,  0.29226275E+03,  0.15780914E+03,  0.13153399E-07,  0.82450191E-05,  0.18113560E-05,  0.67257005E+00,  0.11792251E+01,  0.77102566E+00,  0.31930843E-05,  0.15490567E-01,  0.23318372E-03,  0.11312411E+01,  0.37200138E-06,  0.18046853E-02,  0.15078086E-02, -0.17070937E-02,  0.73148116E+01,  0.33589814E-01,  0.11898800E+01,  0.16295381E+03,  0.17920595E-03, -0.74700493E+01,  0.86937943E+00, -0.21734341E+08, -0.30842151E+07, -0.14335721E+11,  0.26376553E+06,  0.19262200E+08,  0.30729268E+05,  0.11279457E-03,  0.44302632E-05,  0.25460015E+02, -0.75099695E+00, -0.75099695E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19067774E+02,  0.14627711E+01,  0.34152793E-01,  0.10434803E+03,  0.29277274E+03,  0.15791278E+03,  0.44958655E-08,  0.82296207E-05,  0.18183961E-05,  0.66198360E+00,  0.10018717E+01,  0.75468082E+00,  0.33200981E-05,  0.16106747E-01,  0.68221758E-03,  0.33096330E+01,  0.37269743E-06,  0.18080620E-02,  0.15760818E-02, -0.26531586E-02,  0.76460243E+01,  0.28439467E+00,  0.15028055E+01,  0.13796800E+04,  0.17954117E-03, -0.11494033E+02,  0.87100569E+00, -0.23077026E+08, -0.30792921E+07, -0.16163631E+11,  0.27425754E+06,  0.56354755E+08,  0.30786765E+05,  0.55964375E-04,  0.11279457E-03,  0.49616198E+00, -0.63306820E+00, -0.63306820E+00,
