gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22946240E+01,  0.11510980E+00,  0.27728205E+00,  0.10434783E+03,  0.27678811E+03,  0.15954685E+03,  0.61605833E-10,  0.93658291E-05,  0.14937364E-05,  0.65220135E+00,  0.19333339E+01,  0.10031126E+01,  0.64954167E+00,  0.46550587E+01,  0.40422048E+02,  0.28969197E+03,  0.26588505E-03,  0.19055136E-02,  0.12297781E+02,  0.15246258E+02,  0.88134290E+02,  0.92561814E+03,  0.11465233E+04,  0.66336110E+04,  0.61853694E-02, -0.67649106E+03,  0.44328576E-01, -0.10345215E+09, -0.60290345E+07, -0.34998342E+10,  0.35535014E+09,  0.22114025E+11,  0.14545994E+06,  0.61142607E-05,  0.19740320E-04,  0.30973463E+00, -0.62188900E+00, -0.62188900E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22926084E+01,  0.11232985E+00,  0.27728205E+00,  0.10434785E+03,  0.27679485E+03,  0.15956702E+03,  0.61620020E-10,  0.93695053E-05,  0.14939613E-05,  0.65218551E+00,  0.19335961E+01,  0.10031022E+01,  0.64972538E+00,  0.46563752E+01,  0.40412742E+02,  0.28962527E+03,  0.26578073E-03,  0.19047660E-02,  0.12305274E+02,  0.15232037E+02,  0.88187990E+02,  0.92538346E+03,  0.11461970E+04,  0.66319291E+04,  0.61829105E-02, -0.67570127E+03,  0.44310954E-01, -0.10358047E+09, -0.60269759E+07, -0.35006540E+10,  0.35545064E+09,  0.22108933E+11,  0.14540286E+06,  0.53318032E-04,  0.27600298E-05,  0.19317919E+02, -0.62773810E+00, -0.62773810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22888249E+01,  0.11443130E+00,  0.27818642E+00,  0.10434784E+03,  0.27677688E+03,  0.15948370E+03,  0.61686194E-10,  0.93440127E-05,  0.14912252E-05,  0.65237620E+00,  0.19348511E+01,  0.10026968E+01,  0.64959054E+00,  0.46554089E+01,  0.40369389E+02,  0.28931458E+03,  0.26650584E-03,  0.19099626E-02,  0.12305058E+02,  0.15192140E+02,  0.88186441E+02,  0.92434625E+03,  0.11452221E+04,  0.66244957E+04,  0.61994874E-02, -0.67345513E+03,  0.44429756E-01, -0.10298350E+09, -0.60174136E+07, -0.34897408E+10,  0.35537687E+09,  0.22085216E+11,  0.14579956E+06,  0.19820079E-04,  0.53318032E-04,  0.37173313E+00, -0.63538049E+00, -0.63538049E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22953573E+01,  0.11514736E+00,  0.27806584E+00,  0.10434783E+03,  0.27681474E+03,  0.15955135E+03,  0.61713782E-10,  0.93709753E-05,  0.14936417E-05,  0.65225807E+00,  0.19354530E+01,  0.10022176E+01,  0.64944025E+00,  0.46543318E+01,  0.40351342E+02,  0.28918524E+03,  0.26573904E-03,  0.19044672E-02,  0.12302922E+02,  0.15186424E+02,  0.88171133E+02,  0.92389451E+03,  0.11447258E+04,  0.66212582E+04,  0.61819638E-02, -0.67221409E+03,  0.44304170E-01, -0.10359354E+09, -0.60217957E+07, -0.35035970E+10,  0.35529465E+09,  0.22075343E+11,  0.14538006E+06,  0.60717219E-05,  0.19820079E-04,  0.30634197E+00, -0.62188900E+00, -0.62188900E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22933454E+01,  0.11223419E+00,  0.27806584E+00,  0.10434787E+03,  0.27682163E+03,  0.15957117E+03,  0.61651806E-10,  0.93746800E-05,  0.14949629E-05,  0.65222728E+00,  0.19357121E+01,  0.10022143E+01,  0.64957305E+00,  0.46552836E+01,  0.40391906E+02,  0.28947595E+03,  0.26563402E-03,  0.19037146E-02,  0.12301939E+02,  0.15231996E+02,  0.88164088E+02,  0.92484410E+03,  0.11453188E+04,  0.66280637E+04,  0.61794896E-02, -0.67359625E+03,  0.44286437E-01, -0.10387527E+09, -0.60286358E+07, -0.35096429E+10,  0.35536731E+09,  0.22097534E+11,  0.14532260E+06,  0.53191255E-04,  0.27629493E-05,  0.19251622E+02, -0.62773810E+00, -0.62773810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22895765E+01,  0.11288003E+00,  0.27728205E+00,  0.10434784E+03,  0.27680349E+03,  0.15948832E+03,  0.61764618E-10,  0.93492433E-05,  0.14929790E-05,  0.65249873E+00,  0.19369688E+01,  0.10039100E+01,  0.64900509E+00,  0.46512131E+01,  0.40318131E+02,  0.28894723E+03,  0.26635674E-03,  0.19088941E-02,  0.12285188E+02,  0.15247686E+02,  0.88044039E+02,  0.92307987E+03,  0.11437871E+04,  0.66154200E+04,  0.61960167E-02, -0.67000133E+03,  0.44404882E-01, -0.10348407E+09, -0.60311709E+07, -0.35056776E+10,  0.35505658E+09,  0.22057174E+11,  0.14571799E+06,  0.19773285E-04,  0.53191255E-04,  0.37173939E+00, -0.63538049E+00, -0.63538049E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22961236E+01,  0.11272495E+00,  0.27734234E+00,  0.10434806E+03,  0.27684131E+03,  0.15955568E+03,  0.61763444E-10,  0.93760066E-05,  0.14956341E-05,  0.65234226E+00,  0.19375715E+01,  0.10037513E+01,  0.64898213E+00,  0.46510486E+01,  0.40318897E+02,  0.28895272E+03,  0.26559644E-03,  0.19034452E-02,  0.12285476E+02,  0.15244239E+02,  0.88046099E+02,  0.92308106E+03,  0.11436345E+04,  0.66154285E+04,  0.61786386E-02, -0.66965695E+03,  0.44280338E-01, -0.10407725E+09, -0.60345020E+07, -0.35189778E+10,  0.35504403E+09,  0.22057593E+11,  0.14530204E+06,  0.61137238E-05,  0.19773285E-04,  0.30919111E+00, -0.62188900E+00, -0.62188900E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22941111E+01,  0.10716247E+00,  0.27740263E+00,  0.10434795E+03,  0.27684788E+03,  0.15957555E+03,  0.61745777E-10,  0.93797390E-05,  0.14958661E-05,  0.65229717E+00,  0.19378312E+01,  0.10037172E+01,  0.64919877E+00,  0.46526012E+01,  0.40330434E+02,  0.28903540E+03,  0.26549075E-03,  0.19026878E-02,  0.12294246E+02,  0.15227791E+02,  0.88108953E+02,  0.92334180E+03,  0.11436987E+04,  0.66172972E+04,  0.61761492E-02, -0.66975540E+03,  0.44262498E-01, -0.10415528E+09, -0.60294928E+07, -0.35180354E+10,  0.35516255E+09,  0.22063904E+11,  0.14524422E+06,  0.53070874E-04,  0.26097190E-05,  0.20335858E+02, -0.62130952E+00, -0.62130952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22903512E+01,  0.11155728E+00,  0.27776438E+00,  0.10434786E+03,  0.27682975E+03,  0.15949407E+03,  0.61853476E-10,  0.93544404E-05,  0.14934175E-05,  0.65245805E+00,  0.19390764E+01,  0.10048453E+01,  0.64878143E+00,  0.46496103E+01,  0.40260210E+02,  0.28853213E+03,  0.26620876E-03,  0.19078335E-02,  0.12289030E+02,  0.15182659E+02,  0.88071572E+02,  0.92166698E+03,  0.11422523E+04,  0.66052942E+04,  0.61925635E-02, -0.66634088E+03,  0.44380134E-01, -0.10346952E+09, -0.60147425E+07, -0.35039856E+10,  0.35493423E+09,  0.22025487E+11,  0.14563703E+06,  0.19529312E-04,  0.53070874E-04,  0.36798549E+00, -0.63538049E+00, -0.63538049E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22967798E+01,  0.11234807E+00,  0.27667913E+00,  0.10434804E+03,  0.27686711E+03,  0.15956123E+03,  0.61854769E-10,  0.93809449E-05,  0.14957756E-05,  0.65239370E+00,  0.19396879E+01,  0.10039481E+01,  0.64880708E+00,  0.46497941E+01,  0.40259369E+02,  0.28852610E+03,  0.26545662E-03,  0.19024432E-02,  0.12289931E+02,  0.15179916E+02,  0.88078031E+02,  0.92162583E+03,  0.11420668E+04,  0.66049994E+04,  0.61753791E-02, -0.66589515E+03,  0.44256979E-01, -0.10401380E+09, -0.60154705E+07, -0.35156377E+10,  0.35494826E+09,  0.22025026E+11,  0.14522555E+06,  0.59640951E-05,  0.19529312E-04,  0.30539197E+00, -0.62188900E+00, -0.62188900E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22948038E+01,  0.11053923E+00,  0.27673942E+00,  0.10434789E+03,  0.27687389E+03,  0.15958085E+03,  0.61835321E-10,  0.93847636E-05,  0.14969490E-05,  0.65234392E+00,  0.19399508E+01,  0.10039268E+01,  0.64883771E+00,  0.46500136E+01,  0.40272031E+02,  0.28861684E+03,  0.26534861E-03,  0.19016691E-02,  0.12286743E+02,  0.15224357E+02,  0.88055178E+02,  0.92191677E+03,  0.11422163E+04,  0.66070844E+04,  0.61728350E-02, -0.66621220E+03,  0.44238746E-01, -0.10444332E+09, -0.60308658E+07, -0.35266830E+10,  0.35496502E+09,  0.22031953E+11,  0.14516646E+06,  0.52968538E-04,  0.26542287E-05,  0.19956283E+02, -0.62130952E+00, -0.62130952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22910607E+01,  0.10995732E+00,  0.27698059E+00,  0.10434791E+03,  0.27685559E+03,  0.15949968E+03,  0.61919446E-10,  0.93597779E-05,  0.14950770E-05,  0.65220728E+00,  0.19411977E+01,  0.10048725E+01,  0.64840435E+00,  0.46469078E+01,  0.40217316E+02,  0.28822472E+03,  0.26605695E-03,  0.19067456E-02,  0.12273808E+02,  0.15238980E+02,  0.87962482E+02,  0.92060499E+03,  0.11410384E+04,  0.65976833E+04,  0.61890281E-02, -0.66345909E+03,  0.44354797E-01, -0.10412681E+09, -0.60376441E+07, -0.35251175E+10,  0.35472793E+09,  0.22002020E+11,  0.14555398E+06,  0.19420989E-04,  0.52968538E-04,  0.36665140E+00, -0.63538049E+00, -0.63538049E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22975198E+01,  0.10987156E+00,  0.27710117E+00,  0.10434787E+03,  0.27689299E+03,  0.15956664E+03,  0.61923296E-10,  0.93860660E-05,  0.14976444E-05,  0.65218982E+00,  0.19418099E+01,  0.10047191E+01,  0.64835071E+00,  0.46465234E+01,  0.40214816E+02,  0.28820680E+03,  0.26531179E-03,  0.19014052E-02,  0.12272924E+02,  0.15238169E+02,  0.87956148E+02,  0.92052805E+03,  0.11407960E+04,  0.65971319E+04,  0.61720031E-02, -0.66291820E+03,  0.44232784E-01, -0.10471080E+09, -0.60405524E+07, -0.35381364E+10,  0.35469859E+09,  0.22000652E+11,  0.14514632E+06,  0.60074572E-05,  0.19420989E-04,  0.30932808E+00, -0.62188900E+00, -0.62188900E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22955288E+01,  0.10940792E+00,  0.27722175E+00,  0.10434783E+03,  0.27689956E+03,  0.15958588E+03,  0.61917828E-10,  0.93897235E-05,  0.14978410E-05,  0.65219887E+00,  0.19420733E+01,  0.10046815E+01,  0.64852137E+00,  0.46477465E+01,  0.40218367E+02,  0.28823225E+03,  0.26520844E-03,  0.19006646E-02,  0.12280592E+02,  0.15220448E+02,  0.88011099E+02,  0.92060323E+03,  0.11407815E+04,  0.65976706E+04,  0.61695672E-02, -0.66281214E+03,  0.44215326E-01, -0.10471126E+09, -0.60311231E+07, -0.35346059E+10,  0.35479195E+09,  0.22002595E+11,  0.14508978E+06,  0.52813859E-04,  0.25734545E-05,  0.20522554E+02, -0.62130952E+00, -0.62130952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22917689E+01,  0.10868380E+00,  0.27667913E+00,  0.10434783E+03,  0.27688112E+03,  0.15950513E+03,  0.62014273E-10,  0.93645286E-05,  0.14954574E-05,  0.65219046E+00,  0.19433213E+01,  0.10049112E+01,  0.64809646E+00,  0.46447013E+01,  0.40155819E+02,  0.28778399E+03,  0.26592198E-03,  0.19057783E-02,  0.12275166E+02,  0.15175412E+02,  0.87972212E+02,  0.91911235E+03,  0.11394299E+04,  0.65869860E+04,  0.61858745E-02, -0.65968608E+03,  0.44332196E-01, -0.10393571E+09, -0.60114189E+07, -0.35174892E+10,  0.35455949E+09,  0.21968376E+11,  0.14548014E+06,  0.19354535E-04,  0.52813859E-04,  0.36646698E+00, -0.63538049E+00, -0.63538049E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22982042E+01,  0.10847436E+00,  0.27686000E+00,  0.10434790E+03,  0.27691822E+03,  0.15957157E+03,  0.62014645E-10,  0.93907879E-05,  0.14976645E-05,  0.65219694E+00,  0.19439343E+01,  0.10047353E+01,  0.64816332E+00,  0.46451804E+01,  0.40155579E+02,  0.28778227E+03,  0.26517838E-03,  0.19004492E-02,  0.12277561E+02,  0.15171444E+02,  0.87989375E+02,  0.91908301E+03,  0.11392640E+04,  0.65867757E+04,  0.61688910E-02, -0.65926926E+03,  0.44210481E-01, -0.10457865E+09, -0.60178076E+07, -0.35324542E+10,  0.35459607E+09,  0.21968245E+11,  0.14507333E+06,  0.58611435E-05,  0.19354535E-04,  0.30283049E+00, -0.62188900E+00, -0.62188900E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22961835E+01,  0.10944542E+00,  0.27716146E+00,  0.10434786E+03,  0.27692493E+03,  0.15959099E+03,  0.62013935E-10,  0.93946998E-05,  0.14989554E-05,  0.65220452E+00,  0.19441978E+01,  0.10042272E+01,  0.64809747E+00,  0.46447085E+01,  0.40156039E+02,  0.28778556E+03,  0.26506796E-03,  0.18996578E-02,  0.12271956E+02,  0.15215924E+02,  0.87949209E+02,  0.91908504E+03,  0.11391864E+04,  0.65867903E+04,  0.61662920E-02, -0.65905334E+03,  0.44191855E-01, -0.10498586E+09, -0.60318449E+07, -0.35427329E+10,  0.35456004E+09,  0.21968496E+11,  0.14501292E+06,  0.52715446E-04,  0.26433923E-05,  0.19942347E+02, -0.62130952E+00, -0.62130952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22924764E+01,  0.10837764E+00,  0.27686000E+00,  0.10434784E+03,  0.27690633E+03,  0.15951055E+03,  0.62115331E-10,  0.93697799E-05,  0.14970372E-05,  0.65218493E+00,  0.19454475E+01,  0.10036088E+01,  0.64763304E+00,  0.46413801E+01,  0.40090488E+02,  0.28731578E+03,  0.26577294E-03,  0.19047102E-02,  0.12257548E+02,  0.15232758E+02,  0.87845952E+02,  0.91753276E+03,  0.11378302E+04,  0.65756656E+04,  0.61824067E-02, -0.65595384E+03,  0.44307343E-01, -0.10468927E+09, -0.60398863E+07, -0.35417982E+10,  0.35430597E+09,  0.21932635E+11,  0.14539860E+06,  0.19271119E-04,  0.52715446E-04,  0.36556875E+00, -0.63538049E+00, -0.63538049E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22989224E+01,  0.10764600E+00,  0.27517183E+00,  0.10434799E+03,  0.27694348E+03,  0.15957676E+03,  0.62106015E-10,  0.93957073E-05,  0.14998326E-05,  0.65219764E+00,  0.19460613E+01,  0.10019220E+01,  0.64757333E+00,  0.46409522E+01,  0.40096502E+02,  0.28735888E+03,  0.26503954E-03,  0.18994541E-02,  0.12257301E+02,  0.15228454E+02,  0.87844177E+02,  0.91764431E+03,  0.11376889E+04,  0.65764650E+04,  0.61656543E-02, -0.65567942E+03,  0.44187284E-01, -0.10521809E+09, -0.60395830E+07, -0.35529363E+10,  0.35427330E+09,  0.21935925E+11,  0.14499738E+06,  0.59368989E-05,  0.19271119E-04,  0.30807234E+00, -0.62974614E+00, -0.62974614E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22969046E+01,  0.10842117E+00,  0.27487037E+00,  0.10434785E+03,  0.27695014E+03,  0.15959635E+03,  0.62094738E-10,  0.93996367E-05,  0.14997849E-05,  0.65220360E+00,  0.19463277E+01,  0.10020891E+01,  0.64782496E+00,  0.46427555E+01,  0.40103784E+02,  0.28741107E+03,  0.26492875E-03,  0.18986601E-02,  0.12266663E+02,  0.15212288E+02,  0.87911275E+02,  0.91781072E+03,  0.11377720E+04,  0.65776577E+04,  0.61630464E-02, -0.65581263E+03,  0.44168594E-01, -0.10527289E+09, -0.60332325E+07, -0.35512322E+10,  0.35441096E+09,  0.21939909E+11,  0.14493676E+06,  0.52606009E-04,  0.24821180E-05,  0.21194000E+02, -0.62130952E+00, -0.62130952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22931686E+01,  0.10888106E+00,  0.27571446E+00,  0.10434787E+03,  0.27693140E+03,  0.15951634E+03,  0.62236455E-10,  0.93750076E-05,  0.14972801E-05,  0.65217472E+00,  0.19475789E+01,  0.10029431E+01,  0.64718745E+00,  0.46381867E+01,  0.40012465E+02,  0.28675661E+03,  0.26562474E-03,  0.19036481E-02,  0.12256832E+02,  0.15168837E+02,  0.87840822E+02,  0.91564135E+03,  0.11359473E+04,  0.65621105E+04,  0.61789457E-02, -0.65156714E+03,  0.44282539E-01, -0.10415003E+09, -0.59937968E+07, -0.35223419E+10,  0.35406220E+09,  0.21889950E+11,  0.14531752E+06,  0.19155786E-04,  0.52606009E-04,  0.36413684E+00, -0.64580906E+00, -0.64580906E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22995846E+01,  0.10709074E+00,  0.27571446E+00,  0.10434783E+03,  0.27696885E+03,  0.15958327E+03,  0.62219684E-10,  0.94010658E-05,  0.14994231E-05,  0.65217448E+00,  0.19482033E+01,  0.10028623E+01,  0.64741049E+00,  0.46397851E+01,  0.40023250E+02,  0.28683391E+03,  0.26488847E-03,  0.18983715E-02,  0.12261507E+02,  0.15167449E+02,  0.87874323E+02,  0.91586813E+03,  0.11358994E+04,  0.65637358E+04,  0.61621380E-02, -0.65145643E+03,  0.44162084E-01, -0.10519075E+09, -0.60224762E+07, -0.35506085E+10,  0.35418421E+09,  0.21895851E+11,  0.14491473E+06,  0.56227286E-05,  0.19155786E-04,  0.29352639E+00, -0.62831757E+00, -0.62831757E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22975356E+01,  0.10681518E+00,  0.27571446E+00,  0.10434812E+03,  0.27697499E+03,  0.15960140E+03,  0.62211135E-10,  0.94044454E-05,  0.15009477E-05,  0.65217573E+00,  0.19484629E+01,  0.10029015E+01,  0.64731448E+00,  0.46390971E+01,  0.40028750E+02,  0.28687332E+03,  0.26479328E-03,  0.18976893E-02,  0.12256516E+02,  0.15206870E+02,  0.87838555E+02,  0.91599359E+03,  0.11359333E+04,  0.65646349E+04,  0.61598872E-02, -0.65151857E+03,  0.44145953E-01, -0.10552812E+09, -0.60328132E+07, -0.35585827E+10,  0.35413169E+09,  0.21898859E+11,  0.14486265E+06,  0.52504013E-04,  0.26440613E-05,  0.19857335E+02, -0.62130952E+00, -0.62130952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22938649E+01,  0.10829187E+00,  0.27523212E+00,  0.10434816E+03,  0.27695628E+03,  0.15952165E+03,  0.62327505E-10,  0.93790302E-05,  0.14992444E-05,  0.65219850E+00,  0.19497156E+01,  0.10029362E+01,  0.64676159E+00,  0.46351347E+01,  0.39954013E+02,  0.28633771E+03,  0.26551082E-03,  0.19028316E-02,  0.12240319E+02,  0.15221797E+02,  0.87722472E+02,  0.91422150E+03,  0.11344560E+04,  0.65519349E+04,  0.61762851E-02, -0.64807397E+03,  0.44263472E-01, -0.10516885E+09, -0.60373522E+07, -0.35555325E+10,  0.35382921E+09,  0.21857973E+11,  0.14525520E+06,  0.19078765E-04,  0.52504013E-04,  0.36337727E+00, -0.64580906E+00, -0.64580906E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23003252E+01,  0.10715889E+00,  0.27474979E+00,  0.10434789E+03,  0.27699365E+03,  0.15958825E+03,  0.62325911E-10,  0.94056502E-05,  0.15018966E-05,  0.65218460E+00,  0.19503413E+01,  0.10032030E+01,  0.64670986E+00,  0.46347640E+01,  0.39955035E+02,  0.28634503E+03,  0.26475936E-03,  0.18974462E-02,  0.12240556E+02,  0.15218853E+02,  0.87724171E+02,  0.91421715E+03,  0.11342164E+04,  0.65519037E+04,  0.61591233E-02, -0.64757291E+03,  0.44140478E-01, -0.10576284E+09, -0.60403069E+07, -0.35687296E+10,  0.35380091E+09,  0.21858532E+11,  0.14484410E+06,  0.57310730E-05,  0.19078765E-04,  0.30039015E+00, -0.62974614E+00, -0.62974614E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22982439E+01,  0.10697848E+00,  0.27474979E+00,  0.10434784E+03,  0.27699962E+03,  0.15960652E+03,  0.62317232E-10,  0.94091766E-05,  0.15017682E-05,  0.65218094E+00,  0.19506013E+01,  0.10032322E+01,  0.64694883E+00,  0.46364766E+01,  0.39960600E+02,  0.28638492E+03,  0.26466014E-03,  0.18967351E-02,  0.12249084E+02,  0.15202909E+02,  0.87785289E+02,  0.91434204E+03,  0.11342824E+04,  0.65527987E+04,  0.61567838E-02, -0.64763796E+03,  0.44123712E-01, -0.10581761E+09, -0.60343973E+07, -0.35670719E+10,  0.35393165E+09,  0.21861576E+11,  0.14478981E+06,  0.52393776E-04,  0.23527223E-05,  0.22269426E+02, -0.61902381E+00, -0.61902381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22945378E+01,  0.10668671E+00,  0.27378512E+00,  0.10434785E+03,  0.27698093E+03,  0.15952747E+03,  0.62448302E-10,  0.93842638E-05,  0.14993786E-05,  0.65225243E+00,  0.19518511E+01,  0.10032584E+01,  0.64635550E+00,  0.46322244E+01,  0.39876728E+02,  0.28578383E+03,  0.26536274E-03,  0.19017704E-02,  0.12240465E+02,  0.15157545E+02,  0.87723520E+02,  0.91235568E+03,  0.11326622E+04,  0.65385631E+04,  0.61728366E-02, -0.64381272E+03,  0.44238758E-01, -0.10465457E+09, -0.59928874E+07, -0.35368396E+10,  0.35360705E+09,  0.21815692E+11,  0.14517419E+06,  0.18872601E-04,  0.52393776E-04,  0.36020692E+00, -0.66097573E+00, -0.66097573E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23010312E+01,  0.10620787E+00,  0.27390570E+00,  0.10434790E+03,  0.27701883E+03,  0.15959545E+03,  0.62432190E-10,  0.94108173E-05,  0.15016034E-05,  0.65222458E+00,  0.19524951E+01,  0.10031057E+01,  0.64651813E+00,  0.46333899E+01,  0.39887019E+02,  0.28585759E+03,  0.26461400E-03,  0.18964044E-02,  0.12243619E+02,  0.15155899E+02,  0.87746125E+02,  0.91256674E+03,  0.11325693E+04,  0.65400757E+04,  0.61557437E-02, -0.64366652E+03,  0.44116258E-01, -0.10573043E+09, -0.60227514E+07, -0.35660848E+10,  0.35369602E+09,  0.21821322E+11,  0.14476457E+06,  0.53900950E-05,  0.18872601E-04,  0.28560425E+00, -0.63022233E+00, -0.63022233E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22988511E+01,  0.10596666E+00,  0.27420716E+00,  0.10434783E+03,  0.27702397E+03,  0.15961170E+03,  0.62422545E-10,  0.94140084E-05,  0.15028698E-05,  0.65221643E+00,  0.19527469E+01,  0.10029738E+01,  0.64651983E+00,  0.46334021E+01,  0.39893182E+02,  0.28590175E+03,  0.26452430E-03,  0.18957615E-02,  0.12240462E+02,  0.15198845E+02,  0.87723501E+02,  0.91270913E+03,  0.11326426E+04,  0.65410962E+04,  0.61536162E-02, -0.64380498E+03,  0.44101011E-01, -0.10608415E+09, -0.60346175E+07, -0.35746937E+10,  0.35369695E+09,  0.21824693E+11,  0.14471550E+06,  0.52310976E-04,  0.24100673E-05,  0.21705193E+02, -0.62130952E+00, -0.62130952E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22952270E+01,  0.10631921E+00,  0.27414687E+00,  0.10434783E+03,  0.27700541E+03,  0.15953256E+03,  0.62537885E-10,  0.93887795E-05,  0.15009995E-05,  0.65217683E+00,  0.19540034E+01,  0.10035741E+01,  0.64600037E+00,  0.46296793E+01,  0.39819607E+02,  0.28537446E+03,  0.26523511E-03,  0.19008557E-02,  0.12225205E+02,  0.15215512E+02,  0.87614159E+02,  0.91096304E+03,  0.11311978E+04,  0.65285825E+04,  0.61698641E-02, -0.64042038E+03,  0.44217455E-01, -0.10578568E+09, -0.60427180E+07, -0.35737725E+10,  0.35341277E+09,  0.21784442E+11,  0.14510437E+06,  0.18865497E-04,  0.52310976E-04,  0.36064128E+00, -0.65366620E+00, -0.65366620E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.23017218E+01,  0.10635360E+00,  0.27426745E+00,  0.10434785E+03,  0.27704277E+03,  0.15959940E+03,  0.62534378E-10,  0.94152240E-05,  0.15038792E-05,  0.65217670E+00,  0.19546392E+01,  0.10034000E+01,  0.64596084E+00,  0.46293960E+01,  0.39821839E+02,  0.28539046E+03,  0.26449014E-03,  0.18955168E-02,  0.12225382E+02,  0.15210703E+02,  0.87615424E+02,  0.91099256E+03,  0.11309865E+04,  0.65287941E+04,  0.61528487E-02, -0.64004268E+03,  0.44095511E-01, -0.10633676E+09, -0.60427878E+07, -0.35853443E+10,  0.35339114E+09,  0.21785663E+11,  0.14469681E+06,  0.55292774E-05,  0.18865497E-04,  0.29308941E+00, -0.62903186E+00, -0.62903186E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.22995452E+01,  0.10610028E+00,  0.27468950E+00,  0.10434790E+03,  0.27704852E+03,  0.15961722E+03,  0.62492329E-10,  0.94187839E-05,  0.15037011E-05,  0.65217942E+00,  0.19548960E+01,  0.10031272E+01,  0.64628927E+00,  0.46317498E+01,  0.39848634E+02,  0.28558249E+03,  0.26439018E-03,  0.18948003E-02,  0.12235985E+02,  0.15195403E+02,  0.87691415E+02,  0.91161964E+03,  0.11313896E+04,  0.65332881E+04,  0.61504916E-02, -0.64093318E+03,  0.44078618E-01, -0.10637263E+09, -0.60362010E+07, -0.35832124E+10,  0.35357082E+09,  0.21800322E+11,  0.14464212E+06,  0.52179446E-04,  0.24329938E-05,  0.21446600E+02, -0.62130952E+00, -0.62130952E+00,
