gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.12668211E+02,  0.19609857E+01,  0.40065349E-01,  0.10435058E+03,  0.24184044E+03,  0.15775335E+03,  0.30726819E-07,  0.83591301E-05,  0.18379061E-05,  0.65659138E+00,  0.11252966E+01,  0.76139667E+00,  0.30751893E-05,  0.14918624E-01,  0.99820242E-04,  0.48425660E+00,  0.36692317E-06,  0.17800494E-02,  0.14685407E-02, -0.91190396E-03,  0.71243117E+01,  0.26178784E-01,  0.88684252E+00,  0.12700079E+03,  0.17049772E-03, -0.28303432E+01,  0.82713329E+00, -0.38819255E+07, -0.31233755E+07, -0.27307506E+09,  0.25402679E+06,  0.82456763E+07,  0.30309781E+05,  0.54097750E-04,  0.58202958E-04,  0.92946735E+00,  0.75106731E-01,  0.75106731E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.12836541E+02,  0.19588897E+01,  0.40220943E-01,  0.10434793E+03,  0.24448820E+03,  0.15775180E+03,  0.29374512E-07,  0.83600402E-05,  0.18374716E-05,  0.65718850E+00,  0.11309780E+01,  0.76264296E+00,  0.30792419E-05,  0.14938285E-01,  0.10441564E-03,  0.50655019E+00,  0.36688322E-06,  0.17798557E-02,  0.14701916E-02, -0.94335697E-03,  0.71323209E+01,  0.27512581E-01,  0.91326250E+00,  0.13347141E+03,  0.17056653E-03, -0.29349809E+01,  0.82746711E+00, -0.39235914E+07, -0.31237619E+07, -0.30191772E+09,  0.25436156E+06,  0.86252803E+07,  0.30306481E+05,  0.50394979E-04,  0.54097750E-04,  0.93155408E+00,  0.75185203E-01,  0.75185203E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.12980824E+02,  0.19502808E+01,  0.40065349E-01,  0.10434814E+03,  0.24641312E+03,  0.15774835E+03,  0.28274615E-07,  0.83605309E-05,  0.18370332E-05,  0.65794765E+00,  0.11358229E+01,  0.76328422E+00,  0.30826676E-05,  0.14954904E-01,  0.10847746E-03,  0.52625526E+00,  0.36686169E-06,  0.17797512E-02,  0.14715901E-02, -0.97057756E-03,  0.71391052E+01,  0.29099663E-01,  0.93712975E+00,  0.14117081E+03,  0.17063920E-03, -0.30253444E+01,  0.82781965E+00, -0.39596922E+07, -0.31240207E+07, -0.32564370E+09,  0.25464454E+06,  0.89608081E+07,  0.30304702E+05,  0.46989601E-04,  0.50394979E-04,  0.93242623E+00,  0.75474026E-01,  0.75474026E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.13118375E+02,  0.19381418E+01,  0.39209585E-01,  0.10434783E+03,  0.24780171E+03,  0.15774328E+03,  0.27337268E-07,  0.83606535E-05,  0.18365590E-05,  0.65883096E+00,  0.11400695E+01,  0.76227526E+00,  0.30856831E-05,  0.14969533E-01,  0.11219696E-03,  0.54429963E+00,  0.36685631E-06,  0.17797251E-02,  0.14728552E-02, -0.99217711E-03,  0.71452426E+01,  0.30734557E-01,  0.96036872E+00,  0.14910214E+03,  0.17072824E-03, -0.30988882E+01,  0.82825163E+00, -0.39905320E+07, -0.31241435E+07, -0.34441644E+09,  0.25489363E+06,  0.92680586E+07,  0.30304258E+05,  0.43796323E-04,  0.46989601E-04,  0.93204289E+00,  0.76260772E-01,  0.76260772E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.13245765E+02,  0.19280324E+01,  0.38820601E-01,  0.10434922E+03,  0.24879441E+03,  0.15773680E+03,  0.26368366E-07,  0.83606345E-05,  0.18360735E-05,  0.65981026E+00,  0.11439362E+01,  0.76257132E+00,  0.30886466E-05,  0.14983910E-01,  0.11631963E-03,  0.56429984E+00,  0.36685714E-06,  0.17797291E-02,  0.14740995E-02, -0.10156566E-02,  0.71512790E+01,  0.32554558E-01,  0.98071436E+00,  0.15793149E+03,  0.17083270E-03, -0.31789877E+01,  0.82875840E+00, -0.40167703E+07, -0.31242223E+07, -0.35878693E+09,  0.25513843E+06,  0.96086121E+07,  0.30304327E+05,  0.40739240E-04,  0.43796323E-04,  0.93019773E+00,  0.76699227E-01,  0.76699227E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.13359868E+02,  0.19165972E+01,  0.39131788E-01,  0.10434871E+03,  0.24948416E+03,  0.15772919E+03,  0.25524933E-07,  0.83604640E-05,  0.18355611E-05,  0.66085570E+00,  0.11473831E+01,  0.76369287E+00,  0.30912928E-05,  0.14996747E-01,  0.12016323E-03,  0.58294628E+00,  0.36686462E-06,  0.17797654E-02,  0.14752219E-02, -0.10362064E-02,  0.71567243E+01,  0.34320094E-01,  0.99855983E+00,  0.16649661E+03,  0.17095610E-03, -0.32492265E+01,  0.82935701E+00, -0.40385419E+07, -0.31242326E+07, -0.36927134E+09,  0.25535702E+06,  0.99261141E+07,  0.30304945E+05,  0.37875539E-04,  0.40739240E-04,  0.92970655E+00,  0.76624524E-01,  0.76624524E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.13461784E+02,  0.19055193E+01,  0.38431617E-01,  0.10434949E+03,  0.24994457E+03,  0.15772064E+03,  0.24835823E-07,  0.83602595E-05,  0.18350541E-05,  0.66193788E+00,  0.11390634E+01,  0.76006765E+00,  0.30935491E-05,  0.15007693E-01,  0.12349735E-03,  0.59912106E+00,  0.36687360E-06,  0.17798090E-02,  0.14761861E-02, -0.10522976E-02,  0.71614019E+01,  0.35882708E-01,  0.10144832E+01,  0.17407730E+03,  0.17108880E-03, -0.33076851E+01,  0.83000081E+00, -0.40564402E+07, -0.31242243E+07, -0.37651120E+09,  0.25554340E+06,  0.10201530E+08,  0.30305686E+05,  0.35248954E-04,  0.37875539E-04,  0.93065221E+00,  0.77289206E-01,  0.77289206E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.13551954E+02,  0.14447694E+01,  0.37731445E-01,  0.10434786E+03,  0.25024066E+03,  0.15771130E+03,  0.24230010E-07,  0.83598313E-05,  0.18344938E-05,  0.66259693E+00,  0.11472656E+01,  0.75978434E+00,  0.30955644E-05,  0.15017470E-01,  0.12658511E-03,  0.61410065E+00,  0.36689239E-06,  0.17799001E-02,  0.14770358E-02, -0.10673654E-02,  0.71655240E+01,  0.37295080E-01,  0.10285582E+01,  0.18092912E+03,  0.17124293E-03, -0.33629705E+01,  0.83074854E+00, -0.40711157E+07, -0.31241517E+07, -0.38126581E+09,  0.25570988E+06,  0.10456595E+08,  0.30307238E+05,  0.32727915E-04,  0.35248954E-04,  0.92847905E+00,  0.77926212E-01,  0.77926212E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.13628725E+02,  0.14588214E+01,  0.37809242E-01,  0.10434857E+03,  0.25041504E+03,  0.15770112E+03,  0.50164430E-07,  0.83095128E-05,  0.18379154E-05,  0.66174699E+00,  0.11544030E+01,  0.76044820E+00,  0.30248890E-05,  0.14674604E-01,  0.61142098E-04,  0.29661784E+00,  0.36911412E-06,  0.17906784E-02,  0.14475864E-02, -0.44828322E-03,  0.70226563E+01,  0.19891847E-01,  0.60052609E+00,  0.96501052E+02,  0.17129093E-03, -0.18613398E+01,  0.83098137E+00, -0.40598464E+07, -0.31062695E+07, -0.38191254E+09,  0.24987172E+06,  0.50506584E+07,  0.30490765E+05,  0.13494714E-03,  0.32727915E-04,  0.41233039E+01,  0.72294025E-01,  0.72294025E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14382802E+02,  0.33634381E+01,  0.37031274E-01,  0.10434787E+03,  0.25326502E+03,  0.15765754E+03,  0.57647901E-07,  0.82963475E-05,  0.18374980E-05,  0.65894727E+00,  0.11927013E+01,  0.76290089E+00,  0.30182699E-05,  0.14642492E-01,  0.53205033E-04,  0.25811287E+00,  0.36969986E-06,  0.17935200E-02,  0.14450493E-02, -0.39358486E-03,  0.70103483E+01,  0.19982209E-01,  0.51158129E+00,  0.96939424E+02,  0.17118316E-03, -0.16303575E+01,  0.83045856E+00, -0.42020830E+07, -0.31758382E+07, -0.44243142E+09,  0.24932495E+06,  0.43950152E+07,  0.30539150E+05,  0.11810345E-03,  0.13494714E-03,  0.87518306E+00,  0.73789843E-01,  0.73789843E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14626915E+02,  0.34395148E+01,  0.37498055E-01,  0.10435092E+03,  0.25649597E+03,  0.15765575E+03,  0.58810107E-07,  0.82903978E-05,  0.18376794E-05,  0.65611937E+00,  0.12239682E+01,  0.76333510E+00,  0.30158466E-05,  0.14630736E-01,  0.52153595E-04,  0.25301203E+00,  0.36996518E-06,  0.17948071E-02,  0.14438724E-02, -0.37233249E-03,  0.70046388E+01,  0.19163264E-01,  0.49344615E+00,  0.92966486E+02,  0.17107552E-03, -0.16133093E+01,  0.82993639E+00, -0.43248809E+07, -0.32035665E+07, -0.51861409E+09,  0.24912477E+06,  0.43081608E+07,  0.30561067E+05,  0.11003991E-03,  0.11810345E-03,  0.93172477E+00,  0.73923489E-01,  0.73923489E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14789819E+02,  0.34976425E+01,  0.37731445E-01,  0.10435135E+03,  0.25952494E+03,  0.15765617E+03,  0.60570674E-07,  0.82866099E-05,  0.18378749E-05,  0.65434408E+00,  0.12523614E+01,  0.76375454E+00,  0.30144873E-05,  0.14624142E-01,  0.50637681E-04,  0.24565790E+00,  0.37013429E-06,  0.17956275E-02,  0.14432671E-02, -0.35597166E-03,  0.70017026E+01,  0.18791689E-01,  0.47152736E+00,  0.91163868E+02,  0.17093601E-03, -0.15761887E+01,  0.82925957E+00, -0.44327615E+07, -0.32179537E+07, -0.60538273E+09,  0.24901248E+06,  0.41829384E+07,  0.30575037E+05,  0.10212948E-03,  0.11003991E-03,  0.92811310E+00,  0.74208584E-01,  0.74208584E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.14912680E+02,  0.35709782E+01,  0.37653649E-01,  0.10434817E+03,  0.26200994E+03,  0.15765712E+03,  0.62463259E-07,  0.82834398E-05,  0.18379638E-05,  0.65326475E+00,  0.12776830E+01,  0.76462174E+00,  0.30137790E-05,  0.14620706E-01,  0.49103402E-04,  0.23821468E+00,  0.37027595E-06,  0.17963147E-02,  0.14429788E-02, -0.33952770E-03,  0.70003036E+01,  0.18615878E-01,  0.45441345E+00,  0.90310958E+02,  0.17089155E-03, -0.15353070E+01,  0.82904386E+00, -0.45282467E+07, -0.32235157E+07, -0.69134862E+09,  0.24895397E+06,  0.40561989E+07,  0.30586738E+05,  0.94696316E-04,  0.10212948E-03,  0.92721820E+00,  0.74682190E-01,  0.74682190E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.15320873E+02,  0.36555402E+01,  0.37342461E-01,  0.10434927E+03,  0.26403243E+03,  0.15765784E+03,  0.63896427E-07,  0.82808668E-05,  0.18379496E-05,  0.65268626E+00,  0.11785648E+01,  0.76250852E+00,  0.30136463E-05,  0.14620062E-01,  0.48002035E-04,  0.23287163E+00,  0.37039099E-06,  0.17968729E-02,  0.14429194E-02, -0.32394486E-03,  0.70000157E+01,  0.18505231E-01,  0.44187994E+00,  0.89774180E+02,  0.17093480E-03, -0.15088402E+01,  0.82925373E+00, -0.46121616E+07, -0.32225338E+07, -0.77347929E+09,  0.24894301E+06,  0.39652202E+07,  0.30596241E+05,  0.87479616E-04,  0.94696316E-04,  0.92379112E+00,  0.75328092E-01,  0.75328092E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.15764892E+02,  0.37260037E+01,  0.36408900E-01,  0.10434877E+03,  0.26567516E+03,  0.15765771E+03,  0.65128680E-07,  0.82786425E-05,  0.18379127E-05,  0.65248227E+00,  0.11586132E+01,  0.75899431E+00,  0.30136906E-05,  0.14620277E-01,  0.47093822E-04,  0.22846563E+00,  0.37049051E-06,  0.17973557E-02,  0.14429153E-02, -0.31083683E-03,  0.69999954E+01,  0.18383116E-01,  0.43479130E+00,  0.89181764E+02,  0.17097343E-03, -0.14877834E+01,  0.82944108E+00, -0.46900003E+07, -0.32199767E+07, -0.85053805E+09,  0.24894667E+06,  0.38901971E+07,  0.30604462E+05,  0.80835254E-04,  0.87479616E-04,  0.92404674E+00,  0.76393007E-01,  0.76393007E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.16174267E+02,  0.37978010E+01,  0.36097713E-01,  0.10434790E+03,  0.26701394E+03,  0.15765647E+03,  0.66325763E-07,  0.82772444E-05,  0.18377584E-05,  0.65255661E+00,  0.11806351E+01,  0.75912320E+00,  0.30138528E-05,  0.14621064E-01,  0.46243848E-04,  0.22434216E+00,  0.37055309E-06,  0.17976592E-02,  0.14430068E-02, -0.30427818E-03,  0.70004394E+01,  0.18376315E-01,  0.42029303E+00,  0.89148770E+02,  0.17106255E-03, -0.14677677E+01,  0.82987347E+00, -0.47618083E+07, -0.32161077E+07, -0.92137577E+09,  0.24896007E+06,  0.38199847E+07,  0.30609631E+05,  0.74430619E-04,  0.80835254E-04,  0.92076928E+00,  0.76975966E-01,  0.76975966E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.16503012E+02,  0.38699832E+01,  0.36486697E-01,  0.10434861E+03,  0.26808951E+03,  0.15765383E+03,  0.67069253E-07,  0.82758337E-05,  0.18375366E-05,  0.65282720E+00,  0.12012244E+01,  0.76157521E+00,  0.30143833E-05,  0.14623637E-01,  0.45731216E-04,  0.22185524E+00,  0.37061626E-06,  0.17979657E-02,  0.14432045E-02, -0.29611569E-03,  0.70013987E+01,  0.18483372E-01,  0.40615946E+00,  0.89668133E+02,  0.17118061E-03, -0.14533086E+01,  0.83044621E+00, -0.48284304E+07, -0.32125809E+07, -0.98459260E+09,  0.24900390E+06,  0.37776386E+07,  0.30614849E+05,  0.68724085E-04,  0.74430619E-04,  0.92333083E+00,  0.77005017E-01,  0.77005017E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.16772768E+02,  0.39501351E+01,  0.35786526E-01,  0.10434813E+03,  0.26894374E+03,  0.15764982E+03,  0.67552386E-07,  0.82747542E-05,  0.18372655E-05,  0.65322388E+00,  0.10958392E+01,  0.75921728E+00,  0.30149034E-05,  0.14626161E-01,  0.45404148E-04,  0.22026853E+00,  0.37066460E-06,  0.17982002E-02,  0.14434231E-02, -0.29082719E-03,  0.70024591E+01,  0.18500963E-01,  0.39821835E+00,  0.89753473E+02,  0.17132143E-03, -0.14463627E+01,  0.83112935E+00, -0.48876220E+07, -0.32084442E+07, -0.10390059E+10,  0.24904686E+06,  0.37506211E+07,  0.30618843E+05,  0.63323000E-04,  0.68724085E-04,  0.92140914E+00,  0.77823855E-01,  0.77823855E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.16986200E+02,  0.40071024E+01,  0.35942119E-01,  0.10434785E+03,  0.26962533E+03,  0.15764429E+03,  0.67603906E-07,  0.82737907E-05,  0.18369758E-05,  0.65369253E+00,  0.10994938E+01,  0.76067132E+00,  0.30156406E-05,  0.14629737E-01,  0.45369546E-04,  0.22010067E+00,  0.37070777E-06,  0.17984096E-02,  0.14437271E-02, -0.28642814E-03,  0.70039337E+01,  0.18539545E-01,  0.39441527E+00,  0.89940647E+02,  0.17143150E-03, -0.14474380E+01,  0.83166336E+00, -0.49403059E+07, -0.32038682E+07, -0.10852319E+10,  0.24910775E+06,  0.37477628E+07,  0.30622409E+05,  0.58341606E-04,  0.63323000E-04,  0.92133358E+00,  0.77983772E-01,  0.77983772E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17167981E+02,  0.40401071E+01,  0.36642290E-01,  0.10435197E+03,  0.27015974E+03,  0.15763737E+03,  0.68010176E-07,  0.82727328E-05,  0.18366325E-05,  0.65417980E+00,  0.11034266E+01,  0.76376649E+00,  0.30163744E-05,  0.14633297E-01,  0.45098523E-04,  0.21878586E+00,  0.37075517E-06,  0.17986396E-02,  0.14440796E-02, -0.28101069E-03,  0.70056439E+01,  0.18670072E-01,  0.39838763E+00,  0.90573868E+02,  0.17155168E-03, -0.14391135E+01,  0.83224634E+00, -0.49877914E+07, -0.31999953E+07, -0.11235432E+10,  0.24916837E+06,  0.37253749E+07,  0.30626325E+05,  0.53673165E-04,  0.58341606E-04,  0.91998092E+00,  0.77727315E-01,  0.77727315E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17317787E+02,  0.40533875E+01,  0.36564494E-01,  0.10436129E+03,  0.27057256E+03,  0.15762918E+03,  0.68143967E-07,  0.82718510E-05,  0.18362560E-05,  0.65465053E+00,  0.11079936E+01,  0.76121519E+00,  0.30171333E-05,  0.14636978E-01,  0.45009978E-04,  0.21835630E+00,  0.37079470E-06,  0.17988313E-02,  0.14444108E-02, -0.27869835E-03,  0.70072509E+01,  0.18724592E-01,  0.40420798E+00,  0.90838361E+02,  0.17166746E-03, -0.14375326E+01,  0.83280807E+00, -0.50277851E+07, -0.31953328E+07, -0.11539271E+10,  0.24923105E+06,  0.37180606E+07,  0.30629590E+05,  0.49431653E-04,  0.53673165E-04,  0.92097519E+00,  0.78038941E-01,  0.78038941E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17442972E+02,  0.40616623E+01,  0.36720087E-01,  0.10434785E+03,  0.27089040E+03,  0.15761970E+03,  0.68350027E-07,  0.82709623E-05,  0.18358753E-05,  0.65509281E+00,  0.11137229E+01,  0.76211018E+00,  0.30178417E-05,  0.14640415E-01,  0.44874283E-04,  0.21769801E+00,  0.37083454E-06,  0.17990246E-02,  0.14447297E-02, -0.27634005E-03,  0.70087977E+01,  0.18788542E-01,  0.40933663E+00,  0.91148600E+02,  0.17176070E-03, -0.14340658E+01,  0.83326039E+00, -0.50635678E+07, -0.31914893E+07, -0.11780774E+10,  0.24928957E+06,  0.37068515E+07,  0.30632881E+05,  0.45500805E-04,  0.49431653E-04,  0.92047913E+00,  0.78143151E-01,  0.78143151E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17546324E+02,  0.34114588E+01,  0.35786526E-01,  0.10434783E+03,  0.27113071E+03,  0.15760911E+03,  0.68402095E-07,  0.82701122E-05,  0.18354631E-05,  0.65549844E+00,  0.11209419E+01,  0.76190883E+00,  0.30185516E-05,  0.14643859E-01,  0.44840125E-04,  0.21753230E+00,  0.37087266E-06,  0.17992096E-02,  0.14450544E-02, -0.27474792E-03,  0.70103729E+01,  0.18858090E-01,  0.41279830E+00,  0.91485998E+02,  0.17186219E-03, -0.14329905E+01,  0.83375276E+00, -0.50938885E+07, -0.31874638E+07, -0.11964252E+10,  0.24934821E+06,  0.37040298E+07,  0.30636030E+05,  0.41850380E-04,  0.45500805E-04,  0.91977230E+00,  0.79013952E-01,  0.79013952E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17637532E+02,  0.34280780E+01,  0.36019916E-01,  0.10434813E+03,  0.27130996E+03,  0.15759749E+03,  0.68244606E-07,  0.82691940E-05,  0.18350160E-05,  0.65587320E+00,  0.11290867E+01,  0.76327607E+00,  0.30192593E-05,  0.14647292E-01,  0.44943603E-04,  0.21803430E+00,  0.37091384E-06,  0.17994093E-02,  0.14453688E-02, -0.27430456E-03,  0.70118985E+01,  0.18908138E-01,  0.41602711E+00,  0.91728795E+02,  0.17197065E-03, -0.14362387E+01,  0.83427892E+00, -0.51220779E+07, -0.31848236E+07, -0.12105353E+10,  0.24940668E+06,  0.37125777E+07,  0.30639431E+05,  0.38477996E-04,  0.41850380E-04,  0.91941807E+00,  0.79027921E-01,  0.79027921E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17713327E+02,  0.34439123E+01,  0.35942119E-01,  0.10434783E+03,  0.27143762E+03,  0.15758515E+03,  0.68191734E-07,  0.82683596E-05,  0.18345473E-05,  0.65621546E+00,  0.11375574E+01,  0.76503078E+00,  0.30199234E-05,  0.14650514E-01,  0.44978450E-04,  0.21820335E+00,  0.37095127E-06,  0.17995909E-02,  0.14456754E-02, -0.27359696E-03,  0.70133857E+01,  0.18963109E-01,  0.41831895E+00,  0.91995475E+02,  0.17208210E-03, -0.14370521E+01,  0.83481958E+00, -0.51463217E+07, -0.31823869E+07, -0.12205256E+10,  0.24946153E+06,  0.37154562E+07,  0.30642523E+05,  0.35480534E-04,  0.38477996E-04,  0.92209933E+00,  0.79239031E-01,  0.79239031E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17775489E+02,  0.34644383E+01,  0.36642290E-01,  0.10434783E+03,  0.27152427E+03,  0.15757236E+03,  0.68101835E-07,  0.82675634E-05,  0.18340839E-05,  0.65652282E+00,  0.11451764E+01,  0.76645904E+00,  0.30205578E-05,  0.14653592E-01,  0.45037825E-04,  0.21849139E+00,  0.37098699E-06,  0.17997642E-02,  0.14459621E-02, -0.27332632E-03,  0.70147766E+01,  0.19013186E-01,  0.42063520E+00,  0.92238415E+02,  0.17218603E-03, -0.14386967E+01,  0.83532380E+00, -0.51681941E+07, -0.31807985E+07, -0.12274043E+10,  0.24951394E+06,  0.37203609E+07,  0.30645474E+05,  0.32689937E-04,  0.35480534E-04,  0.92134849E+00,  0.78888166E-01,  0.78888166E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17822777E+02,  0.34828646E+01,  0.36875681E-01,  0.10434855E+03,  0.27157787E+03,  0.15755931E+03,  0.67975894E-07,  0.82668127E-05,  0.18336167E-05,  0.65679195E+00,  0.11260146E+01,  0.76636326E+00,  0.30211579E-05,  0.14656503E-01,  0.45121268E-04,  0.21889620E+00,  0.37102068E-06,  0.17999277E-02,  0.14462272E-02, -0.27397919E-03,  0.70160625E+01,  0.19053378E-01,  0.42260799E+00,  0.92433398E+02,  0.17230202E-03, -0.14415053E+01,  0.83588647E+00, -0.51867696E+07, -0.31793095E+07, -0.12314927E+10,  0.24956351E+06,  0.37272537E+07,  0.30648257E+05,  0.30126957E-04,  0.32689937E-04,  0.92159728E+00,  0.78866780E-01,  0.78866780E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17859525E+02,  0.34994010E+01,  0.36642290E-01,  0.10434828E+03,  0.27160578E+03,  0.15754611E+03,  0.67860874E-07,  0.82659323E-05,  0.18331513E-05,  0.65702616E+00,  0.11347102E+01,  0.76621174E+00,  0.30217069E-05,  0.14659166E-01,  0.45197745E-04,  0.21926722E+00,  0.37106020E-06,  0.18001194E-02,  0.14464563E-02, -0.27386306E-03,  0.70171742E+01,  0.19067190E-01,  0.42495374E+00,  0.92500405E+02,  0.17241359E-03, -0.14444648E+01,  0.83642775E+00, -0.52039973E+07, -0.31787821E+07, -0.12337263E+10,  0.24960886E+06,  0.37335712E+07,  0.30651521E+05,  0.27775675E-04,  0.30126957E-04,  0.92195422E+00,  0.79165623E-01,  0.79165623E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17889472E+02,  0.35178141E+01,  0.37109071E-01,  0.10434793E+03,  0.27161380E+03,  0.15753283E+03,  0.42364702E-07,  0.82975487E-05,  0.18332838E-05,  0.65722990E+00,  0.10904862E+01,  0.76626695E+00,  0.30509228E-05,  0.14800901E-01,  0.72398916E-04,  0.35122789E+00,  0.36964634E-06,  0.17932603E-02,  0.14586424E-02, -0.49826748E-03,  0.70762923E+01,  0.21953833E-01,  0.65933519E+00,  0.10650434E+03,  0.17146366E-03, -0.21992215E+01,  0.83181934E+00, -0.50916022E+07, -0.31008112E+07, -0.12041500E+10,  0.25202225E+06,  0.59805308E+07,  0.30534729E+05,  0.13466283E-03,  0.27775675E-04,  0.48482290E+01,  0.72675983E-01,  0.72675983E-01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.17584959E+02,  0.32761527E+01,  0.37575852E-01,  0.10436556E+03,  0.27259468E+03,  0.15748429E+03,  0.36389039E-07,  0.83020163E-05,  0.18326688E-05,  0.65757726E+00,  0.11060390E+01,  0.76635875E+00,  0.30606751E-05,  0.14848212E-01,  0.84287978E-04,  0.40890514E+00,  0.36944742E-06,  0.17922953E-02,  0.14623489E-02, -0.57060405E-03,  0.70942738E+01,  0.22453079E-01,  0.71165836E+00,  0.10892632E+03,  0.17129661E-03, -0.25521834E+01,  0.83100894E+00, -0.51668079E+07, -0.31015539E+07, -0.12926767E+10,  0.25282784E+06,  0.69626297E+07,  0.30518297E+05,  0.11010974E-03,  0.13466283E-03,  0.81766984E+00,  0.73699347E-01,  0.73699347E-01,
