gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29853871E+01,  0.33387836E+00,  0.65580286E-02,  0.16668262E+03,  0.74950924E+03,  0.20346979E+03,  0.17645553E-08,  0.20545769E-05,  0.28000927E-06,  0.84024471E+00,  0.11987723E+01,  0.92137487E+00,  0.22329033E-02,  0.55822583E-01,  0.93507981E-01,  0.23376995E+01,  0.80308504E-04,  0.20077126E-02,  0.11545025E+00,  0.19457957E+00,  0.28862563E+01,  0.37448530E+01,  0.20128985E+02,  0.93621325E+02,  0.13148556E-02,  0.67481307E-04,  0.32871391E-01, -0.19854915E+06, -0.16996202E+06, -0.89074307E+07,  0.40598242E+08,  0.17001451E+10,  0.14601546E+07,  0.86786708E-07,  0.12158762E-06,  0.71377915E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.28957146E+01,  0.30344681E+00,  0.57631161E-02,  0.16666865E+03,  0.74744812E+03,  0.20351164E+03,  0.16749897E-08,  0.20647610E-05,  0.28024376E-06,  0.84091186E+00,  0.11975472E+01,  0.93754934E+00,  0.22330230E-02,  0.55825574E-01,  0.98508069E-01,  0.24627017E+01,  0.79912397E-04,  0.19978099E-02,  0.11551109E+00,  0.19422168E+00,  0.28877772E+01,  0.36949136E+01,  0.22303619E+02,  0.92372840E+02,  0.14133187E-02,  0.67753234E-04,  0.35332968E-01, -0.19838570E+06, -0.16987648E+06, -0.87463755E+07,  0.40600417E+08,  0.17910558E+10,  0.14529527E+07,  0.26355326E-06,  0.27197615E-07,  0.96903078E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29846029E+01,  0.36435280E+00,  0.73529412E-02,  0.16673455E+03,  0.77552271E+03,  0.20450457E+03,  0.21847272E-08,  0.21887643E-05,  0.28178836E-06,  0.84965307E+00,  0.13660722E+01,  0.93070718E+00,  0.22453144E-02,  0.56132860E-01,  0.75524305E-01,  0.18881076E+01,  0.75385003E-04,  0.18846251E-02,  0.11427290E+00,  0.20486299E+00,  0.28568225E+01,  0.28959275E+01,  0.16833425E+02,  0.72398188E+02,  0.47382422E-03, -0.23825306E-03,  0.11845606E-01, -0.20673000E+06, -0.17111181E+06, -0.11350453E+08,  0.40823898E+08,  0.13731692E+10,  0.13706364E+07,  0.10445424E-06,  0.26355326E-06,  0.39633068E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30766550E+01,  0.35395561E+00,  0.73529412E-02,  0.16673497E+03,  0.77805176E+03,  0.20431854E+03,  0.25043020E-08,  0.22208670E-05,  0.28176540E-06,  0.84644654E+00,  0.13318826E+01,  0.93620802E+00,  0.22355921E-02,  0.55889803E-01,  0.65886623E-01,  0.16471656E+01,  0.74295309E-04,  0.18573827E-02,  0.11483019E+00,  0.19888156E+00,  0.28707548E+01,  0.33051022E+01,  0.12713588E+02,  0.82627555E+02,  0.52013645E-03, -0.19519906E-03,  0.13003411E-01, -0.20720008E+06, -0.17058719E+06, -0.11592486E+08,  0.40647130E+08,  0.11979386E+10,  0.13508238E+07,  0.60085372E-07,  0.10445424E-06,  0.57523153E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.29893133E+01,  0.34543552E+00,  0.45707472E-02,  0.16666802E+03,  0.77604686E+03,  0.20435029E+03,  0.25559985E-08,  0.22225165E-05,  0.28170445E-06,  0.84995641E+00,  0.13234882E+01,  0.95276565E+00,  0.22350768E-02,  0.55876921E-01,  0.64554027E-01,  0.16138507E+01,  0.74240168E-04,  0.18560042E-02,  0.11470343E+00,  0.19909336E+00,  0.28675857E+01,  0.32600356E+01,  0.12576274E+02,  0.81500889E+02,  0.48986922E-03,  0.66724820E-04,  0.12246731E-01, -0.20712146E+06, -0.17061269E+06, -0.11373953E+08,  0.40637761E+08,  0.11737096E+10,  0.13498212E+07,  0.41456036E-07,  0.60085372E-07,  0.68995222E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30099012E+01,  0.37391838E+00,  0.69554849E-02,  0.16667640E+03,  0.77628248E+03,  0.20437007E+03,  0.25408761E-08,  0.22237104E-05,  0.28178919E-06,  0.84875034E+00,  0.13280515E+01,  0.94011579E+00,  0.22386850E-02,  0.55967126E-01,  0.64938233E-01,  0.16234558E+01,  0.74200309E-04,  0.18550077E-02,  0.11469780E+00,  0.20056066E+00,  0.28674451E+01,  0.31617723E+01,  0.12271462E+02,  0.79044308E+02,  0.52147157E-03, -0.42323410E-04,  0.13036789E-01, -0.20729648E+06, -0.17073797E+06, -0.11407901E+08,  0.40703364E+08,  0.11806951E+10,  0.13490965E+07,  0.37531607E-07,  0.41456036E-07,  0.90533517E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30079355E+01,  0.38423221E+00,  0.57631161E-02,  0.16667452E+03,  0.77627381E+03,  0.20434765E+03,  0.25925402E-08,  0.22216275E-05,  0.28173488E-06,  0.84909616E+00,  0.13265297E+01,  0.94600043E+00,  0.22367581E-02,  0.55918952E-01,  0.63644142E-01,  0.15911036E+01,  0.74269876E-04,  0.18567469E-02,  0.11473173E+00,  0.19966045E+00,  0.28682931E+01,  0.32304756E+01,  0.12489142E+02,  0.80761890E+02,  0.53247782E-03,  0.64003763E-04,  0.13311945E-01, -0.20717078E+06, -0.17065937E+06, -0.11401707E+08,  0.40668329E+08,  0.11571662E+10,  0.13503614E+07,  0.32182992E-07,  0.37531607E-07,  0.85749036E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30065245E+01,  0.34928077E+00,  0.65580286E-02,  0.16666779E+03,  0.77625926E+03,  0.20435497E+03,  0.25861550E-08,  0.22219943E-05,  0.28173109E-06,  0.84903590E+00,  0.13267777E+01,  0.94462585E+00,  0.22363402E-02,  0.55908504E-01,  0.63801279E-01,  0.15950320E+01,  0.74257615E-04,  0.18564404E-02,  0.11471630E+00,  0.19955704E+00,  0.28679074E+01,  0.32355451E+01,  0.12504303E+02,  0.80888627E+02,  0.52873341E-03,  0.66800880E-04,  0.13218335E-01, -0.20717599E+06, -0.17064761E+06, -0.11399339E+08,  0.40660730E+08,  0.11600233E+10,  0.13501385E+07,  0.29381020E-07,  0.32182992E-07,  0.91293627E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30066649E+01,  0.37036678E+00,  0.59618442E-02,  0.16666786E+03,  0.77626667E+03,  0.20436105E+03,  0.25667436E-08,  0.22230833E-05,  0.28177672E-06,  0.84894191E+00,  0.13270694E+01,  0.94808630E+00,  0.22379497E-02,  0.55948742E-01,  0.64283787E-01,  0.16070947E+01,  0.74221241E-04,  0.18555310E-02,  0.11471068E+00,  0.20021314E+00,  0.28677671E+01,  0.31872691E+01,  0.12353365E+02,  0.79681726E+02,  0.50970136E-03, -0.40927326E-04,  0.12742534E-01, -0.20725046E+06, -0.17070976E+06, -0.11404297E+08,  0.40689994E+08,  0.11687961E+10,  0.13494771E+07,  0.30510562E-07,  0.29381020E-07,  0.10384446E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30084252E+01,  0.38431563E+00,  0.67567568E-02,  0.16666978E+03,  0.77627125E+03,  0.20435100E+03,  0.25872372E-08,  0.22217713E-05,  0.28172936E-06,  0.84906808E+00,  0.13267835E+01,  0.94348775E+00,  0.22365635E-02,  0.55914087E-01,  0.63774594E-01,  0.15943648E+01,  0.74265069E-04,  0.18566267E-02,  0.11472693E+00,  0.19960361E+00,  0.28681733E+01,  0.32348482E+01,  0.12502568E+02,  0.80871206E+02,  0.53768528E-03,  0.66997289E-04,  0.13442132E-01, -0.20716834E+06, -0.17065211E+06, -0.11400944E+08,  0.40664791E+08,  0.11595381E+10,  0.13502740E+07,  0.29531743E-07,  0.30510562E-07,  0.96791869E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30061619E+01,  0.35138348E+00,  0.57631161E-02,  0.16667618E+03,  0.77626011E+03,  0.20435815E+03,  0.25914817E-08,  0.22225592E-05,  0.28174597E-06,  0.84898467E+00,  0.13268683E+01,  0.95094881E+00,  0.22371406E-02,  0.55928516E-01,  0.63670139E-01,  0.15917535E+01,  0.74238742E-04,  0.18559685E-02,  0.11471233E+00,  0.19988938E+00,  0.28678083E+01,  0.32105836E+01,  0.12426831E+02,  0.80264589E+02,  0.51600764E-03,  0.67176203E-04,  0.12900191E-01, -0.20721751E+06, -0.17067897E+06, -0.11401526E+08,  0.40675284E+08,  0.11576389E+10,  0.13497953E+07,  0.26098241E-07,  0.29531743E-07,  0.88373522E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30077701E+01,  0.40012507E+00,  0.63593005E-02,  0.16666678E+03,  0.77627027E+03,  0.20435656E+03,  0.25884904E-08,  0.22225514E-05,  0.28176516E-06,  0.84901240E+00,  0.13269909E+01,  0.94574361E+00,  0.22373541E-02,  0.55933854E-01,  0.63743717E-01,  0.15935929E+01,  0.74239002E-04,  0.18559750E-02,  0.11471913E+00,  0.19994573E+00,  0.28679782E+01,  0.32084078E+01,  0.12420246E+02,  0.80210196E+02,  0.52162398E-03,  0.67609207E-04,  0.13040600E-01, -0.20721208E+06, -0.17068478E+06, -0.11403019E+08,  0.40679166E+08,  0.11589767E+10,  0.13498000E+07,  0.24885701E-07,  0.26098241E-07,  0.95353938E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30073727E+01,  0.37697215E+00,  0.65580286E-02,  0.16667213E+03,  0.77626608E+03,  0.20435220E+03,  0.25899660E-08,  0.22216339E-05,  0.28172849E-06,  0.84902322E+00,  0.13267851E+01,  0.94523157E+00,  0.22365482E-02,  0.55913704E-01,  0.63707400E-01,  0.15926850E+01,  0.74269662E-04,  0.18567416E-02,  0.11472206E+00,  0.19961787E+00,  0.28680514E+01,  0.32325212E+01,  0.12495236E+02,  0.80813030E+02,  0.53821603E-03,  0.66735660E-04,  0.13455401E-01, -0.20717443E+06, -0.17065299E+06, -0.11400440E+08,  0.40664512E+08,  0.11583164E+10,  0.13503575E+07,  0.23429724E-07,  0.24885701E-07,  0.94149344E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30062754E+01,  0.35825841E+00,  0.61605723E-02,  0.16666850E+03,  0.77626117E+03,  0.20435983E+03,  0.25879840E-08,  0.22227814E-05,  0.28176031E-06,  0.84899153E+00,  0.13269649E+01,  0.94802630E+00,  0.22372711E-02,  0.55931778E-01,  0.63756189E-01,  0.15939047E+01,  0.74231320E-04,  0.18557830E-02,  0.11471283E+00,  0.19993799E+00,  0.28678207E+01,  0.32073623E+01,  0.12416769E+02,  0.80184059E+02,  0.51190721E-03,  0.59687433E-04,  0.12797680E-01, -0.20722307E+06, -0.17068403E+06, -0.11401979E+08,  0.40677656E+08,  0.11592034E+10,  0.13496604E+07,  0.22158014E-07,  0.23429724E-07,  0.94572235E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30079629E+01,  0.39538681E+00,  0.65580286E-02,  0.16666719E+03,  0.77627117E+03,  0.20435418E+03,  0.25939689E-08,  0.22222284E-05,  0.28175123E-06,  0.84901673E+00,  0.13269174E+01,  0.94317097E+00,  0.22372018E-02,  0.55930046E-01,  0.63609090E-01,  0.15902272E+01,  0.74249794E-04,  0.18562449E-02,  0.11472142E+00,  0.19987798E+00,  0.28680354E+01,  0.32137023E+01,  0.12436870E+02,  0.80342556E+02,  0.52935331E-03,  0.67271879E-04,  0.13233833E-01, -0.20720130E+06, -0.17067794E+06, -0.11402660E+08,  0.40676397E+08,  0.11565289E+10,  0.13499963E+07,  0.19500468E-07,  0.22158014E-07,  0.88006390E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30069470E+01,  0.34871777E+00,  0.61605723E-02,  0.16666667E+03,  0.77626348E+03,  0.20435431E+03,  0.25903156E-08,  0.22218125E-05,  0.28173598E-06,  0.84901746E+00,  0.13268232E+01,  0.94867353E+00,  0.22365255E-02,  0.55913138E-01,  0.63698802E-01,  0.15924701E+01,  0.74263693E-04,  0.18565923E-02,  0.11472008E+00,  0.19961589E+00,  0.28680019E+01,  0.32321988E+01,  0.12494161E+02,  0.80804971E+02,  0.53232478E-03,  0.66962628E-04,  0.13308119E-01, -0.20717875E+06, -0.17065333E+06, -0.11400180E+08,  0.40664100E+08,  0.11581600E+10,  0.13502490E+07,  0.16651712E-07,  0.19500468E-07,  0.85391347E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30065646E+01,  0.36402550E+00,  0.65580286E-02,  0.16667412E+03,  0.77626339E+03,  0.20435932E+03,  0.23101390E-08,  0.22264294E-05,  0.28199976E-06,  0.84898945E+00,  0.13269743E+01,  0.94352882E+00,  0.22344060E-02,  0.55860151E-01,  0.71424274E-01,  0.17856069E+01,  0.74109695E-04,  0.18527424E-02,  0.11502256E+00,  0.19758709E+00,  0.28755639E+01,  0.34673797E+01,  0.13185336E+02,  0.86684493E+02,  0.36708491E-04,  0.67591008E-04,  0.91771227E-03, -0.20692617E+06, -0.17044264E+06, -0.11386095E+08,  0.40625564E+08,  0.12986232E+10,  0.13474490E+07,  0.26245007E-06,  0.16651712E-07,  0.15761146E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30613270E+01,  0.37872691E+00,  0.69554849E-02,  0.16666678E+03,  0.79821378E+03,  0.20533323E+03,  0.18848408E-08,  0.23296121E-05,  0.28358191E-06,  0.84448091E+00,  0.14635538E+01,  0.92121602E+00,  0.22530859E-02,  0.56327146E-01,  0.87540548E-01,  0.21885137E+01,  0.70827241E-04,  0.17706810E-02,  0.11355171E+00,  0.21045173E+00,  0.28387928E+01,  0.24371479E+01,  0.22715216E+02,  0.60928697E+02,  0.48733742E-04, -0.12654146E-02,  0.12183435E-02, -0.21538168E+06, -0.17140167E+06, -0.14254429E+08,  0.40965197E+08,  0.15916463E+10,  0.12877680E+07,  0.10426710E-06,  0.26245007E-06,  0.39728355E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31356898E+01,  0.32737168E+00,  0.65580286E-02,  0.16685058E+03,  0.80074713E+03,  0.20517023E+03,  0.22107557E-08,  0.23609564E-05,  0.28357356E-06,  0.84632333E+00,  0.14275609E+01,  0.93050274E+00,  0.22415176E-02,  0.56037939E-01,  0.74635113E-01,  0.18658778E+01,  0.69886931E-04,  0.17471733E-02,  0.11410372E+00,  0.20414191E+00,  0.28525930E+01,  0.29314819E+01,  0.16329221E+02,  0.73287046E+02,  0.82187248E-04, -0.43793435E-03,  0.20546812E-02, -0.21652517E+06, -0.17101567E+06, -0.14606230E+08,  0.40754865E+08,  0.13570021E+10,  0.12706715E+07,  0.63544145E-07,  0.10426710E-06,  0.60943623E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30673023E+01,  0.27764800E+00,  0.53656598E-02,  0.16666679E+03,  0.79920800E+03,  0.20519644E+03,  0.21543341E-08,  0.23662779E-05,  0.28356170E-06,  0.84580280E+00,  0.14212434E+01,  0.93444798E+00,  0.22427025E-02,  0.56067562E-01,  0.76589791E-01,  0.19147448E+01,  0.69729764E-04,  0.17432441E-02,  0.11399345E+00,  0.20499747E+00,  0.28498361E+01,  0.28993368E+01,  0.17230188E+02,  0.72483421E+02,  0.11484957E-04, -0.62467842E-03,  0.28712393E-03, -0.21641527E+06, -0.17107222E+06, -0.14376010E+08,  0.40776408E+08,  0.13925417E+10,  0.12678139E+07,  0.15042789E-07,  0.53638692E-07,  0.28044661E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30857393E+01,  0.37946997E+00,  0.69554849E-02,  0.16667021E+03,  0.79930063E+03,  0.20519951E+03,  0.21501180E-08,  0.23623895E-05,  0.28356471E-06,  0.84577976E+00,  0.14214124E+01,  0.93335331E+00,  0.22431995E-02,  0.56079988E-01,  0.76739975E-01,  0.19184994E+01,  0.69844538E-04,  0.17461134E-02,  0.11401226E+00,  0.20512890E+00,  0.28503065E+01,  0.28984903E+01,  0.17291400E+02,  0.72462258E+02,  0.25218403E-04, -0.35909441E-03,  0.63046006E-03, -0.21644430E+06, -0.17108069E+06, -0.14390716E+08,  0.40785446E+08,  0.13952723E+10,  0.12699007E+07,  0.10826518E-07,  0.15042789E-07,  0.71971478E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.30811230E+01,  0.31175997E+00,  0.59618442E-02,  0.16667652E+03,  0.79927024E+03,  0.20519601E+03,  0.22790417E-08,  0.23700889E-05,  0.28366170E-06,  0.84573287E+00,  0.14206889E+01,  0.93072563E+00,  0.22403790E-02,  0.56009475E-01,  0.72398852E-01,  0.18099713E+01,  0.69617642E-04,  0.17404411E-02,  0.11419684E+00,  0.20329733E+00,  0.28549210E+01,  0.29526528E+01,  0.15333246E+02,  0.73816320E+02,  0.23285324E-04,  0.65988367E-04,  0.58213309E-03, -0.21626869E+06, -0.17094908E+06, -0.14375054E+08,  0.40734163E+08,  0.13163428E+10,  0.12657753E+07,  0.25847588E-06,  0.10826518E-07,  0.23874332E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31337770E+01,  0.42960282E+00,  0.79491256E-02,  0.16671287E+03,  0.81687122E+03,  0.20615673E+03,  0.16863913E-08,  0.24632067E-05,  0.28502099E-06,  0.83953946E+00,  0.15806394E+01,  0.93543952E+00,  0.22623994E-02,  0.56559984E-01,  0.97842059E-01,  0.24460515E+01,  0.66985852E-04,  0.16746463E-02,  0.11213870E+00,  0.21755057E+00,  0.28034676E+01,  0.24158517E+01,  0.28751154E+02,  0.60396293E+02,  0.46394631E-03, -0.11046061E-02,  0.11598658E-01, -0.22509478E+06, -0.17185353E+06, -0.17520342E+08,  0.41134534E+08,  0.17789465E+10,  0.12179246E+07,  0.98066818E-07,  0.25847588E-06,  0.37940413E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32143260E+01,  0.37143118E+00,  0.81478537E-02,  0.16666872E+03,  0.81913717E+03,  0.20599973E+03,  0.18011009E-08,  0.24930035E-05,  0.28508201E-06,  0.84053643E+00,  0.15463710E+01,  0.92773145E+00,  0.22508729E-02,  0.56271822E-01,  0.91610637E-01,  0.22902659E+01,  0.66185226E-04,  0.16546307E-02,  0.11288693E+00,  0.21176792E+00,  0.28221732E+01,  0.23394533E+01,  0.24922914E+02,  0.58486333E+02,  0.40863104E-03, -0.84892131E-04,  0.10215776E-01, -0.22661051E+06, -0.17142864E+06, -0.17937309E+08,  0.40924961E+08,  0.16656479E+10,  0.12033678E+07,  0.62477813E-07,  0.98066818E-07,  0.63709432E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31527434E+01,  0.33149304E+00,  0.51669316E-02,  0.16669862E+03,  0.81792184E+03,  0.20602505E+03,  0.17629195E-08,  0.24930583E-05,  0.28505024E-06,  0.84010706E+00,  0.15407990E+01,  0.93904974E+00,  0.22529438E-02,  0.56323594E-01,  0.93594744E-01,  0.23398686E+01,  0.66183771E-04,  0.16545943E-02,  0.11269269E+00,  0.21302577E+00,  0.28173171E+01,  0.22785351E+01,  0.26055619E+02,  0.56963378E+02,  0.48737446E-03, -0.76213006E-03,  0.12184361E-01, -0.22652164E+06, -0.17149518E+06, -0.17695172E+08,  0.40962614E+08,  0.17017226E+10,  0.12033413E+07,  0.19840136E-07,  0.54338194E-07,  0.36512321E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.31647112E+01,  0.38930125E+00,  0.79491256E-02,  0.16666721E+03,  0.81796580E+03,  0.20602529E+03,  0.18486476E-08,  0.24994416E-05,  0.28526552E-06,  0.84011899E+00,  0.15404818E+01,  0.92840447E+00,  0.22499139E-02,  0.56247846E-01,  0.89254435E-01,  0.22313609E+01,  0.66014746E-04,  0.16503686E-02,  0.11314272E+00,  0.21068630E+00,  0.28285679E+01,  0.24118279E+01,  0.23584203E+02,  0.60295698E+02,  0.47798240E-03,  0.57683597E-04,  0.11949560E-01, -0.22636668E+06, -0.17136772E+06, -0.17690938E+08,  0.40907525E+08,  0.16228079E+10,  0.12002681E+07,  0.25444994E-06,  0.26241892E-07,  0.96963259E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32035058E+01,  0.35040215E+00,  0.89427663E-02,  0.16670251E+03,  0.83239916E+03,  0.20696943E+03,  0.18014297E-08,  0.25805382E-05,  0.28667733E-06,  0.83646656E+00,  0.14031110E+01,  0.92784031E+00,  0.22672114E-02,  0.56680286E-01,  0.91593916E-01,  0.22898479E+01,  0.63940151E-04,  0.15985038E-02,  0.11254492E+00,  0.22077187E+00,  0.28136231E+01,  0.27613860E+01,  0.25361389E+02,  0.69034651E+02,  0.43707932E-04, -0.19252646E-02,  0.10926983E-02, -0.23549448E+06, -0.17218105E+06, -0.21106979E+08,  0.41222026E+08,  0.16653439E+10,  0.11625482E+07,  0.95860256E-07,  0.25444994E-06,  0.37673523E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32698000E+01,  0.33500222E+00,  0.87440382E-02,  0.16666667E+03,  0.83440560E+03,  0.20682808E+03,  0.16885605E-08,  0.26115294E-05,  0.28671599E-06,  0.83786849E+00,  0.13705254E+01,  0.93105693E+00,  0.22605199E-02,  0.56512998E-01,  0.97716366E-01,  0.24429091E+01,  0.63181368E-04,  0.15795342E-02,  0.11187461E+00,  0.21832005E+00,  0.27968653E+01,  0.25055564E+01,  0.28647327E+02,  0.62638910E+02,  0.35483150E-03, -0.90181182E-03,  0.88707875E-02, -0.23768221E+06, -0.17187900E+06, -0.21602071E+08,  0.41100362E+08,  0.17766612E+10,  0.11487522E+07,  0.53617558E-07,  0.95860256E-07,  0.55933043E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32262692E+01,  0.33885803E+00,  0.47694754E-02,  0.16666668E+03,  0.83336611E+03,  0.20683803E+03,  0.16965925E-08,  0.26134906E-05,  0.28666134E-06,  0.83794205E+00,  0.13696462E+01,  0.95314632E+00,  0.22599801E-02,  0.56499503E-01,  0.97253758E-01,  0.24313440E+01,  0.63133956E-04,  0.15783489E-02,  0.11189017E+00,  0.21837349E+00,  0.27972542E+01,  0.25274643E+01,  0.28434510E+02,  0.63186608E+02,  0.24476523E-03, -0.73970784E-03,  0.61191308E-02, -0.23746645E+06, -0.17189460E+06, -0.21325944E+08,  0.41090547E+08,  0.17682501E+10,  0.11478901E+07,  0.36187125E-07,  0.53617558E-07,  0.67491185E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32369602E+01,  0.36543343E+00,  0.77503975E-02,  0.16667034E+03,  0.83347161E+03,  0.20686083E+03,  0.17042793E-08,  0.26119647E-05,  0.28671329E-06,  0.83766610E+00,  0.13702491E+01,  0.93288005E+00,  0.22629111E-02,  0.56572777E-01,  0.96815119E-01,  0.24203780E+01,  0.63170840E-04,  0.15792710E-02,  0.11205986E+00,  0.21923299E+00,  0.28014964E+01,  0.25723690E+01,  0.28146993E+02,  0.64309225E+02,  0.26707942E-03, -0.16222686E-02,  0.66769855E-02, -0.23759727E+06, -0.17196712E+06, -0.21362940E+08,  0.41143838E+08,  0.17602749E+10,  0.11485607E+07,  0.26144526E-07,  0.36187125E-07,  0.72248144E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32347739E+01,  0.34714741E+00,  0.67567568E-02,  0.16669221E+03,  0.83346371E+03,  0.20684378E+03,  0.16965061E-08,  0.26119489E-05,  0.28668456E-06,  0.83773222E+00,  0.13700842E+01,  0.94394453E+00,  0.22612975E-02,  0.56532439E-01,  0.97258714E-01,  0.24314679E+01,  0.63171221E-04,  0.15792805E-02,  0.11195208E+00,  0.21870780E+00,  0.27988020E+01,  0.25395298E+01,  0.28404871E+02,  0.63488244E+02,  0.26109870E-03, -0.75069009E-03,  0.65274674E-02, -0.23751419E+06, -0.17191873E+06, -0.21354831E+08,  0.41114501E+08,  0.17683403E+10,  0.11485677E+07,  0.19874207E-07,  0.26144526E-07,  0.76016704E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.32348735E+01,  0.34820036E+00,  0.69554849E-02,  0.16667923E+03,  0.83346512E+03,  0.20684597E+03,  0.16972850E-08,  0.26117992E-05,  0.28668799E-06,  0.83774440E+00,  0.13701373E+01,  0.93718020E+00,  0.22611717E-02,  0.56529292E-01,  0.97214080E-01,  0.24303520E+01,  0.63174840E-04,  0.15793710E-02,  0.11194647E+00,  0.21870686E+00,  0.27986617E+01,  0.25411711E+01,  0.28384067E+02,  0.63529277E+02,  0.21989186E-03, -0.98781827E-03,  0.54972966E-02, -0.23751427E+06, -0.17191725E+06, -0.21355022E+08,  0.41112212E+08,  0.17675287E+10,  0.11486335E+07,  0.17124717E-07,  0.19874207E-07,  0.86165538E+00, -0.10000000E+01, -0.10000000E+01,
