gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14771730E+01,  0.86336714E+00,  0.84890872E-01,  0.10434913E+03,  0.21392344E+03,  0.15735361E+03,  0.49085332E-10,  0.75425301E-05,  0.12438554E-05,  0.65218274E+00,  0.13401575E+01,  0.77178529E+00,  0.68703304E+00,  0.49237474E+01,  0.50732751E+02,  0.36358550E+03,  0.33015897E-03,  0.23661444E-02,  0.13414594E+02,  0.13981059E+02,  0.96138129E+02,  0.11573911E+04,  0.12815739E+04,  0.82946542E+04,  0.74935833E-02, -0.10498774E+04,  0.53704129E-01, -0.90738448E+07, -0.66041217E+07, -0.24111408E+09,  0.37586085E+09,  0.27754786E+11,  0.18062280E+06,  0.55202105E-04,  0.14997830E-03,  0.36806728E+00, -0.55000000E+00, -0.55000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14250187E+01,  0.78488201E+00,  0.86759918E-01,  0.10434800E+03,  0.21465971E+03,  0.15738926E+03,  0.49146726E-10,  0.75485117E-05,  0.12463010E-05,  0.65223358E+00,  0.13449817E+01,  0.77517962E+00,  0.68716218E+00,  0.49246729E+01,  0.50669377E+02,  0.36313131E+03,  0.32989734E-03,  0.23642694E-02,  0.13417484E+02,  0.13989565E+02,  0.96158841E+02,  0.11561123E+04,  0.12808429E+04,  0.82854894E+04,  0.74876313E-02, -0.10477882E+04,  0.53661473E-01, -0.92329104E+07, -0.66021939E+07, -0.24587568E+09,  0.37593150E+09,  0.27720115E+11,  0.18047967E+06,  0.22861203E-04,  0.55202105E-04,  0.41413643E+00, -0.57500000E+00, -0.57500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14238788E+01,  0.81915122E+00,  0.87965754E-01,  0.10434927E+03,  0.21512207E+03,  0.15733303E+03,  0.49112669E-10,  0.75507983E-05,  0.12415608E-05,  0.65220361E+00,  0.13480621E+01,  0.77628279E+00,  0.68959257E+00,  0.49420907E+01,  0.50704513E+02,  0.36338313E+03,  0.32979744E-03,  0.23635534E-02,  0.13442213E+02,  0.14110013E+02,  0.96336067E+02,  0.11568149E+04,  0.12812325E+04,  0.82905245E+04,  0.74853829E-02, -0.10489201E+04,  0.53645360E-01, -0.93280764E+07, -0.66379737E+07, -0.25032541E+09,  0.37726111E+09,  0.27739338E+11,  0.18042502E+06,  0.15194668E-03,  0.44701745E-05,  0.33991219E+02, -0.73076923E+00, -0.73076923E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14008550E+01,  0.72957817E+00,  0.92849391E-01,  0.10434805E+03,  0.22145107E+03,  0.15725383E+03,  0.48861360E-10,  0.75219686E-05,  0.12341846E-05,  0.65229161E+00,  0.13886853E+01,  0.78485283E+00,  0.69374225E+00,  0.49718302E+01,  0.50965302E+02,  0.36525212E+03,  0.33106147E-03,  0.23726123E-02,  0.13498747E+02,  0.14218362E+02,  0.96741225E+02,  0.11620652E+04,  0.12842050E+04,  0.83281518E+04,  0.75141241E-02, -0.10574586E+04,  0.53851338E-01, -0.98819756E+07, -0.66799645E+07, -0.30072176E+09,  0.37953131E+09,  0.27882010E+11,  0.18111654E+06,  0.51198723E-04,  0.15194668E-03,  0.33695190E+00, -0.60909091E+00, -0.60909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13864416E+01,  0.80715179E+00,  0.93633185E-01,  0.10434803E+03,  0.22287956E+03,  0.15732278E+03,  0.49068081E-10,  0.75445868E-05,  0.12374601E-05,  0.65217648E+00,  0.13979287E+01,  0.78825243E+00,  0.69347855E+00,  0.49699403E+01,  0.50750588E+02,  0.36371333E+03,  0.33006897E-03,  0.23654993E-02,  0.13492914E+02,  0.14244012E+02,  0.96699425E+02,  0.11577347E+04,  0.12817393E+04,  0.82971165E+04,  0.74915636E-02, -0.10503961E+04,  0.53689654E-01, -0.10131191E+08, -0.66737489E+07, -0.31318216E+09,  0.37938705E+09,  0.27764544E+11,  0.18057356E+06,  0.21723595E-04,  0.51198723E-04,  0.42429955E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13920398E+01,  0.86993827E+00,  0.94356686E-01,  0.10434785E+03,  0.22326880E+03,  0.15728079E+03,  0.49057981E-10,  0.75441561E-05,  0.12398152E-05,  0.65217815E+00,  0.14005154E+01,  0.78866593E+00,  0.69092317E+00,  0.49516267E+01,  0.50761037E+02,  0.36378821E+03,  0.33008781E-03,  0.23656344E-02,  0.13467034E+02,  0.14153163E+02,  0.96513948E+02,  0.11579428E+04,  0.12818531E+04,  0.82986078E+04,  0.74919780E-02, -0.10507292E+04,  0.53692625E-01, -0.10140422E+08, -0.66422906E+07, -0.31528706E+09,  0.37798906E+09,  0.27770260E+11,  0.18058387E+06,  0.15175845E-03,  0.45876195E-05,  0.33080000E+02, -0.71111111E+00, -0.71111111E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13903447E+01,  0.64232196E+00,  0.10321958E+00,  0.10434783E+03,  0.22737985E+03,  0.15719850E+03,  0.48872196E-10,  0.75922124E-05,  0.12378465E-05,  0.65221275E+00,  0.14273456E+01,  0.79852148E+00,  0.69074264E+00,  0.49503329E+01,  0.50954002E+02,  0.36517113E+03,  0.32799846E-03,  0.23506607E-02,  0.13479251E+02,  0.14095444E+02,  0.96601503E+02,  0.11618319E+04,  0.12840589E+04,  0.83264801E+04,  0.75177893E-02, -0.10570526E+04,  0.53877606E-01, -0.10597571E+08, -0.66265881E+07, -0.35592826E+09,  0.37789029E+09,  0.27875827E+11,  0.17944083E+06,  0.51678841E-04,  0.15175845E-03,  0.34053352E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13767538E+01,  0.65288111E+00,  0.10472688E+00,  0.10434864E+03,  0.22825616E+03,  0.15727763E+03,  0.49080596E-10,  0.76821318E-05,  0.12420040E-05,  0.65219205E+00,  0.14331655E+01,  0.80126501E+00,  0.69038564E+00,  0.49477744E+01,  0.50737647E+02,  0.36362059E+03,  0.32415923E-03,  0.23231462E-02,  0.13471617E+02,  0.14110634E+02,  0.96546799E+02,  0.11574650E+04,  0.12815691E+04,  0.82951838E+04,  0.74936329E-02, -0.10499331E+04,  0.53704485E-01, -0.10873065E+08, -0.66190241E+07, -0.36528329E+09,  0.37769499E+09,  0.27757464E+11,  0.17734048E+06,  0.19969052E-04,  0.51678841E-04,  0.38640673E+00, -0.57500000E+00, -0.57500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13824955E+01,  0.59460030E+00,  0.10617388E+00,  0.10434801E+03,  0.22864712E+03,  0.15724756E+03,  0.48977806E-10,  0.75343047E-05,  0.12381739E-05,  0.65217652E+00,  0.14358055E+01,  0.80212587E+00,  0.69250854E+00,  0.49629886E+01,  0.50844130E+02,  0.36438372E+03,  0.33051941E-03,  0.23687275E-02,  0.13495618E+02,  0.14201282E+02,  0.96718802E+02,  0.11596067E+04,  0.12827789E+04,  0.83105324E+04,  0.75018041E-02, -0.10534131E+04,  0.53763045E-01, -0.11000811E+08, -0.66493398E+07, -0.37145035E+09,  0.37885638E+09,  0.27815719E+11,  0.18081999E+06,  0.14986884E-03,  0.53590762E-05,  0.27965424E+02, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13751163E+01,  0.69985013E+00,  0.11407211E+00,  0.10434944E+03,  0.23199417E+03,  0.15715564E+03,  0.48671124E-10,  0.75063135E-05,  0.12302797E-05,  0.65222232E+00,  0.14581866E+01,  0.80926357E+00,  0.69669167E+00,  0.49929677E+01,  0.51164505E+02,  0.36667974E+03,  0.33175192E-03,  0.23775606E-02,  0.13552063E+02,  0.14318841E+02,  0.97123324E+02,  0.11660547E+04,  0.12864202E+04,  0.83567432E+04,  0.75298408E-02, -0.10638879E+04,  0.53963975E-01, -0.11619331E+08, -0.66864480E+07, -0.41551527E+09,  0.38114488E+09,  0.27990989E+11,  0.18149427E+06,  0.48923104E-04,  0.14986884E-03,  0.32643947E+00, -0.61333333E+00, -0.61333333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13523977E+01,  0.73998306E+00,  0.11485590E+00,  0.10434783E+03,  0.23258857E+03,  0.15723855E+03,  0.48829336E-10,  0.75278429E-05,  0.12338691E-05,  0.65233039E+00,  0.14621745E+01,  0.81132932E+00,  0.69675105E+00,  0.49933933E+01,  0.50998727E+02,  0.36549166E+03,  0.33080313E-03,  0.23707608E-02,  0.13553555E+02,  0.14339300E+02,  0.97134022E+02,  0.11627053E+04,  0.12845071E+04,  0.83327391E+04,  0.75082932E-02, -0.10584167E+04,  0.53809550E-01, -0.11902052E+08, -0.66829679E+07, -0.42342436E+09,  0.38117736E+09,  0.27900296E+11,  0.18097520E+06,  0.17420330E-04,  0.48923104E-04,  0.35607574E+00, -0.55000000E+00, -0.55000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13499932E+01,  0.72535750E+00,  0.11672495E+00,  0.10434916E+03,  0.23263853E+03,  0.15722130E+03,  0.48847790E-10,  0.75287561E-05,  0.12360825E-05,  0.65226417E+00,  0.14626114E+01,  0.81287137E+00,  0.69446171E+00,  0.49769863E+01,  0.50979460E+02,  0.36535358E+03,  0.33076300E-03,  0.23704733E-02,  0.13528299E+02,  0.14260978E+02,  0.96953018E+02,  0.11623190E+04,  0.12842920E+04,  0.83299705E+04,  0.75073795E-02, -0.10577939E+04,  0.53803002E-01, -0.11923989E+08, -0.66574569E+07, -0.42249837E+09,  0.37992491E+09,  0.27889755E+11,  0.18095325E+06,  0.14747323E-03,  0.52333821E-05,  0.28179335E+02, -0.71428571E+00, -0.71428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13499197E+01,  0.68321344E+00,  0.12227180E+00,  0.10434784E+03,  0.23487139E+03,  0.15712616E+03,  0.48670895E-10,  0.75025188E-05,  0.12331014E-05,  0.65225374E+00,  0.14779230E+01,  0.81663536E+00,  0.69459976E+00,  0.49779757E+01,  0.51164746E+02,  0.36668147E+03,  0.33191972E-03,  0.23787631E-02,  0.13541757E+02,  0.14224704E+02,  0.97049470E+02,  0.11660558E+04,  0.12864125E+04,  0.83567509E+04,  0.75336709E-02, -0.10638728E+04,  0.53991424E-01, -0.12405616E+08, -0.66509709E+07, -0.45457061E+09,  0.38000044E+09,  0.27991121E+11,  0.18158607E+06,  0.49570885E-04,  0.14747323E-03,  0.33613481E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13336977E+01,  0.73567826E+00,  0.12251296E+00,  0.10434980E+03,  0.23535916E+03,  0.15721770E+03,  0.48836577E-10,  0.75275259E-05,  0.12366943E-05,  0.65219547E+00,  0.14813685E+01,  0.81820200E+00,  0.69457895E+00,  0.49778265E+01,  0.50991165E+02,  0.36543747E+03,  0.33081706E-03,  0.23708607E-02,  0.13537764E+02,  0.14251232E+02,  0.97020851E+02,  0.11625505E+04,  0.12844161E+04,  0.83316296E+04,  0.75086323E-02, -0.10581607E+04,  0.53811981E-01, -0.12744698E+08, -0.66463849E+07, -0.46180635E+09,  0.37998906E+09,  0.27896159E+11,  0.18098282E+06,  0.19699247E-04,  0.49570885E-04,  0.39739550E+00, -0.60909091E+00, -0.60909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13357241E+01,  0.73306051E+00,  0.12359822E+00,  0.10434911E+03,  0.23557574E+03,  0.15719505E+03,  0.48771140E-10,  0.75189928E-05,  0.12339020E-05,  0.65218465E+00,  0.14829383E+01,  0.81870114E+00,  0.69618604E+00,  0.49893440E+01,  0.51059581E+02,  0.36592778E+03,  0.33119249E-03,  0.23735513E-02,  0.13556690E+02,  0.14320300E+02,  0.97156486E+02,  0.11639277E+04,  0.12851964E+04,  0.83414998E+04,  0.75171736E-02, -0.10604008E+04,  0.53873194E-01, -0.12893483E+08, -0.66678759E+07, -0.46671839E+09,  0.38086826E+09,  0.27933588E+11,  0.18118822E+06,  0.14425849E-03,  0.48841075E-05,  0.29536306E+02, -0.71428571E+00, -0.71428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13345213E+01,  0.73794885E+00,  0.13004944E+00,  0.10435771E+03,  0.23735258E+03,  0.15709635E+03,  0.48521255E-10,  0.74889626E-05,  0.12271649E-05,  0.65223658E+00,  0.14955372E+01,  0.82492818E+00,  0.69964332E+00,  0.50141212E+01,  0.51322538E+02,  0.36781231E+03,  0.33252055E-03,  0.23830691E-02,  0.13604444E+02,  0.14422599E+02,  0.97498725E+02,  0.11692249E+04,  0.12881916E+04,  0.83794630E+04,  0.75473535E-02, -0.10690145E+04,  0.54089483E-01, -0.13458789E+08, -0.66989898E+07, -0.49845184E+09,  0.38275966E+09,  0.28077446E+11,  0.18191477E+06,  0.49590437E-04,  0.14425849E-03,  0.34376096E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13232626E+01,  0.72918095E+00,  0.13089352E+00,  0.10435034E+03,  0.23788755E+03,  0.15718672E+03,  0.48680972E-10,  0.75135065E-05,  0.12304063E-05,  0.65219007E+00,  0.14992735E+01,  0.82709664E+00,  0.69977961E+00,  0.50150980E+01,  0.51154154E+02,  0.36660556E+03,  0.33143433E-03,  0.23752844E-02,  0.13604829E+02,  0.14447938E+02,  0.97501484E+02,  0.11658309E+04,  0.12862736E+04,  0.83551394E+04,  0.75226886E-02, -0.10634976E+04,  0.53912717E-01, -0.13824375E+08, -0.66949849E+07, -0.50755382E+09,  0.38283422E+09,  0.27985326E+11,  0.18132052E+06,  0.19775601E-04,  0.49590437E-04,  0.39877852E+00, -0.60909091E+00, -0.60909091E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13289811E+01,  0.71649492E+00,  0.13384782E+00,  0.10434784E+03,  0.23795261E+03,  0.15716495E+03,  0.48650481E-10,  0.75067835E-05,  0.12312806E-05,  0.65227278E+00,  0.14998919E+01,  0.82826659E+00,  0.69825662E+00,  0.50041832E+01,  0.51186214E+02,  0.36683533E+03,  0.33173116E-03,  0.23774117E-02,  0.13591163E+02,  0.14385010E+02,  0.97403542E+02,  0.11664763E+04,  0.12866403E+04,  0.83597645E+04,  0.75294280E-02, -0.10645499E+04,  0.53961017E-01, -0.13919048E+08, -0.66819302E+07, -0.50772175E+09,  0.38200103E+09,  0.28002866E+11,  0.18148291E+06,  0.14048326E-03,  0.46706375E-05,  0.30077962E+02, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13313485E+01,  0.73879707E+00,  0.13999759E+00,  0.10434819E+03,  0.23939499E+03,  0.15705317E+03,  0.48414081E-10,  0.74659644E-05,  0.12268778E-05,  0.65218233E+00,  0.15104478E+01,  0.83157016E+00,  0.69929071E+00,  0.50115942E+01,  0.51436151E+02,  0.36862654E+03,  0.33354485E-03,  0.23904099E-02,  0.13619779E+02,  0.14369338E+02,  0.97608623E+02,  0.11715053E+04,  0.12894692E+04,  0.83958063E+04,  0.75705990E-02, -0.10727084E+04,  0.54256077E-01, -0.14451478E+08, -0.66899893E+07, -0.53500916E+09,  0.38256676E+09,  0.28139601E+11,  0.18247514E+06,  0.49764962E-04,  0.14048326E-03,  0.35424123E+00, -0.60000000E+00, -0.60000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13222569E+01,  0.76446951E+00,  0.14066080E+00,  0.10435118E+03,  0.23969024E+03,  0.15714320E+03,  0.48577129E-10,  0.74947230E-05,  0.12305329E-05,  0.65221653E+00,  0.15148342E+01,  0.83342601E+00,  0.69922417E+00,  0.50111173E+01,  0.51263506E+02,  0.36738925E+03,  0.33226498E-03,  0.23812375E-02,  0.13614059E+02,  0.14395889E+02,  0.97567634E+02,  0.11680185E+04,  0.12874952E+04,  0.83708175E+04,  0.75415453E-02, -0.10670343E+04,  0.54047858E-01, -0.14824456E+08, -0.66841015E+07, -0.54023355E+09,  0.38253035E+09,  0.28045151E+11,  0.18177495E+06,  0.19023093E-04,  0.49764962E-04,  0.38225878E+00, -0.57692308E+00, -0.57692308E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13309111E+01,  0.77983153E+00,  0.14222839E+00,  0.10434889E+03,  0.23981317E+03,  0.15712617E+03,  0.48505818E-10,  0.74880167E-05,  0.12285253E-05,  0.65218091E+00,  0.15170382E+01,  0.83413515E+00,  0.70054104E+00,  0.50205549E+01,  0.51338872E+02,  0.36792937E+03,  0.33256255E-03,  0.23833701E-02,  0.13630255E+02,  0.14449922E+02,  0.97683707E+02,  0.11695242E+04,  0.12883259E+04,  0.83816079E+04,  0.75483030E-02, -0.10694553E+04,  0.54096288E-01, -0.14987558E+08, -0.66991776E+07, -0.54385358E+09,  0.38325079E+09,  0.28086382E+11,  0.18193775E+06,  0.13764365E-03,  0.55178708E-05,  0.24945066E+02, -0.72500000E+00, -0.72500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13330488E+01,  0.76029732E+00,  0.14813698E+00,  0.10434946E+03,  0.24105058E+03,  0.15700437E+03,  0.48253730E-10,  0.74816646E-05,  0.12217976E-05,  0.65219165E+00,  0.15301850E+01,  0.83796080E+00,  0.70386460E+00,  0.50443738E+01,  0.51607077E+02,  0.36985151E+03,  0.33284491E-03,  0.23853936E-02,  0.13678911E+02,  0.14549171E+02,  0.98032403E+02,  0.11749086E+04,  0.12913268E+04,  0.84201965E+04,  0.75836984E-02, -0.10781555E+04,  0.54349955E-01, -0.15571749E+08, -0.67274550E+07, -0.57128170E+09,  0.38506903E+09,  0.28233111E+11,  0.18209222E+06,  0.50335998E-04,  0.13764365E-03,  0.36569793E+00, -0.55000000E+00, -0.55000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13197325E+01,  0.78286030E+00,  0.14880019E+00,  0.10434788E+03,  0.24134543E+03,  0.15708884E+03,  0.48418015E-10,  0.75534278E-05,  0.12250929E-05,  0.65218196E+00,  0.15353332E+01,  0.83948307E+00,  0.70367958E+00,  0.50430478E+01,  0.51431972E+02,  0.36859659E+03,  0.32968263E-03,  0.23627306E-02,  0.13672610E+02,  0.14565562E+02,  0.97987252E+02,  0.11713786E+04,  0.12893440E+04,  0.83948980E+04,  0.75591916E-02, -0.10724302E+04,  0.54174323E-01, -0.15936598E+08, -0.67236537E+07, -0.57718199E+09,  0.38496781E+09,  0.28137314E+11,  0.18036221E+06,  0.19844347E-04,  0.50335998E-04,  0.39423768E+00, -0.62500000E+00, -0.62500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13279369E+01,  0.80576847E+00,  0.15030749E+00,  0.10434806E+03,  0.24148365E+03,  0.15708356E+03,  0.48371644E-10,  0.75310160E-05,  0.12258292E-05,  0.65221783E+00,  0.15378397E+01,  0.84032487E+00,  0.70281463E+00,  0.50368490E+01,  0.51481276E+02,  0.36894994E+03,  0.33066375E-03,  0.23697620E-02,  0.13668477E+02,  0.14516484E+02,  0.97957632E+02,  0.11723465E+04,  0.12898542E+04,  0.84018346E+04,  0.75643194E-02, -0.10739503E+04,  0.54211072E-01, -0.16097527E+08, -0.67168289E+07, -0.57954327E+09,  0.38449462E+09,  0.28164287E+11,  0.18089895E+06,  0.13645997E-03,  0.47477968E-05,  0.28741746E+02, -0.71111111E+00, -0.71111111E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13309808E+01,  0.96701460E+00,  0.15519113E+00,  0.10434786E+03,  0.24255229E+03,  0.15696261E+03,  0.48142125E-10,  0.75695087E-05,  0.12209032E-05,  0.65217529E+00,  0.15507323E+01,  0.84222729E+00,  0.70412653E+00,  0.50462510E+01,  0.51726714E+02,  0.37070892E+03,  0.32898225E-03,  0.23577112E-02,  0.13701764E+02,  0.14501783E+02,  0.98196185E+02,  0.11772536E+04,  0.12925647E+04,  0.84370023E+04,  0.75987110E-02, -0.10818433E+04,  0.54457546E-01, -0.16636410E+08, -0.67290149E+07, -0.60415156E+09,  0.38521233E+09,  0.28298562E+11,  0.17997904E+06,  0.49357495E-04,  0.13645997E-03,  0.36169943E+00, -0.62500000E+00, -0.62500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13175351E+01,  0.10137576E+01,  0.15591463E+00,  0.10434783E+03,  0.24283137E+03,  0.15706277E+03,  0.48325191E-10,  0.76138467E-05,  0.12248585E-05,  0.65219137E+00,  0.15551914E+01,  0.84398330E+00,  0.70391963E+00,  0.50447682E+01,  0.51530763E+02,  0.36930460E+03,  0.32706647E-03,  0.23439814E-02,  0.13692771E+02,  0.14526725E+02,  0.98131734E+02,  0.11733036E+04,  0.12903518E+04,  0.84086939E+04,  0.75667683E-02, -0.10754432E+04,  0.54228623E-01, -0.17078445E+08, -0.67237986E+07, -0.61005083E+09,  0.38509914E+09,  0.28191361E+11,  0.17893096E+06,  0.17554306E-04,  0.49357495E-04,  0.35565635E+00, -0.63076923E+00, -0.63076923E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13312688E+01,  0.10178852E+01,  0.15712046E+00,  0.10434915E+03,  0.24293918E+03,  0.15704702E+03,  0.48268237E-10,  0.74726898E-05,  0.12237187E-05,  0.65231129E+00,  0.15571737E+01,  0.84432174E+00,  0.70484109E+00,  0.50513720E+01,  0.51591567E+02,  0.36974036E+03,  0.33324466E-03,  0.23882585E-02,  0.13702585E+02,  0.14574314E+02,  0.98202071E+02,  0.11745060E+04,  0.12910042E+04,  0.84173110E+04,  0.75701956E-02, -0.10773572E+04,  0.54253185E-01, -0.17236853E+08, -0.67319155E+07, -0.61327548E+09,  0.38560325E+09,  0.28224625E+11,  0.18231091E+06,  0.13647966E-03,  0.43194684E-05,  0.31596401E+02, -0.71428571E+00, -0.71428571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13234077E+01,  0.95272173E+00,  0.16345110E+00,  0.10434783E+03,  0.24398068E+03,  0.15692536E+03,  0.47988757E-10,  0.74336014E-05,  0.12175566E-05,  0.65217395E+00,  0.15710573E+01,  0.84770126E+00,  0.70802223E+00,  0.50741703E+01,  0.51892029E+02,  0.37189367E+03,  0.33499697E-03,  0.24008168E-02,  0.13751323E+02,  0.14661041E+02,  0.98551362E+02,  0.11805065E+04,  0.12943106E+04,  0.84603145E+04,  0.76033143E-02, -0.10869963E+04,  0.54490536E-01, -0.17814771E+08, -0.67563401E+07, -0.64037683E+09,  0.38734358E+09,  0.28389002E+11,  0.18326957E+06,  0.49352252E-04,  0.13647966E-03,  0.36160885E+00, -0.62500000E+00, -0.62500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13077441E+01,  0.10074934E+01,  0.16586278E+00,  0.10434852E+03,  0.24445545E+03,  0.15702940E+03,  0.48171651E-10,  0.74629600E-05,  0.12216526E-05,  0.65222064E+00,  0.15748942E+01,  0.84989159E+00,  0.70771325E+00,  0.50719558E+01,  0.51695010E+02,  0.37048170E+03,  0.33367912E-03,  0.23913722E-02,  0.13740904E+02,  0.14678786E+02,  0.98476687E+02,  0.11765333E+04,  0.12920891E+04,  0.84318401E+04,  0.75733368E-02, -0.10805646E+04,  0.54275697E-01, -0.18273133E+08, -0.67525047E+07, -0.65181722E+09,  0.38717454E+09,  0.28281217E+11,  0.18254860E+06,  0.17700325E-04,  0.49352252E-04,  0.35865282E+00, -0.62500000E+00, -0.62500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13311025E+01,  0.99088939E+00,  0.16664657E+00,  0.10434783E+03,  0.24470816E+03,  0.15701997E+03,  0.48109987E-10,  0.74571080E-05,  0.12217353E-05,  0.65218096E+00,  0.15769324E+01,  0.85014167E+00,  0.70720316E+00,  0.50683002E+01,  0.51761269E+02,  0.37095656E+03,  0.33394098E-03,  0.23932488E-02,  0.13742494E+02,  0.14634188E+02,  0.98488088E+02,  0.11778456E+04,  0.12928048E+04,  0.84412447E+04,  0.75792712E-02, -0.10826594E+04,  0.54318227E-01, -0.18406398E+08, -0.67484460E+07, -0.65782985E+09,  0.38689549E+09,  0.28317466E+11,  0.18269185E+06,  0.13588862E-03,  0.49733617E-05,  0.27323293E+02, -0.71111111E+00, -0.71111111E+00,
