gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18921174E+02,  0.53376213E+01,  0.32985841E-01,  0.10434784E+03,  0.28954214E+03,  0.15722282E+03,  0.30500346E-07,  0.82562432E-05,  0.18190717E-05,  0.65806401E+00,  0.96638502E+00,  0.74932238E+00,  0.31310051E-05,  0.15189403E-01,  0.10056143E-03,  0.48785233E+00,  0.37149566E-06,  0.18022319E-02,  0.14887989E-02, -0.86667436E-03,  0.72225904E+01,  0.28108557E-01,  0.75366336E+00,  0.13636267E+03,  0.17084335E-03, -0.33625500E+01,  0.82881007E+00, -0.13199541E+08, -0.30837148E+07, -0.82755507E+10,  0.25863746E+06,  0.83069025E+07,  0.30687492E+05,  0.60058200E-04,  0.11449069E-03,  0.52456842E+00, -0.80485714E+00, -0.80485714E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23377931E+02,  0.45451771E+01,  0.32285670E-01,  0.10434783E+03,  0.29065157E+03,  0.15750938E+03,  0.29543204E-07,  0.82721684E-05,  0.18209583E-05,  0.66024547E+00,  0.99780831E+00,  0.75458563E+00,  0.31332926E-05,  0.15200501E-01,  0.10381942E-03,  0.50365778E+00,  0.37078047E-06,  0.17987623E-02,  0.14903106E-02, -0.88423295E-03,  0.72299239E+01,  0.27720903E-01,  0.72055014E+00,  0.13448204E+03,  0.17861816E-03, -0.34494748E+01,  0.86652787E+00, -0.15472110E+08, -0.30887035E+07, -0.10191206E+11,  0.25882643E+06,  0.85760298E+07,  0.30628414E+05,  0.73020928E-04,  0.60058200E-04,  0.12158361E+01, -0.81811905E+00, -0.81811905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19367435E+02,  0.19980156E+01,  0.32519060E-01,  0.10434800E+03,  0.28982342E+03,  0.15726880E+03,  0.29213285E-07,  0.82591290E-05,  0.18114421E-05,  0.65685471E+00,  0.10119587E+01,  0.76001627E+00,  0.31334910E-05,  0.15201463E-01,  0.10499191E-03,  0.50934583E+00,  0.37136585E-06,  0.18016022E-02,  0.14903520E-02, -0.91477612E-03,  0.72301249E+01,  0.27887074E-01,  0.73552093E+00,  0.13528819E+03,  0.17313423E-03, -0.34915730E+01,  0.83992379E+00, -0.14599821E+08, -0.30853199E+07, -0.87083195E+10,  0.25884281E+06,  0.86728830E+07,  0.30676770E+05,  0.20031218E-04,  0.47401299E-04,  0.42258797E+00, -0.76797619E+00, -0.76797619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19629794E+02,  0.16831433E+01,  0.31818889E-01,  0.10434802E+03,  0.28979999E+03,  0.15726974E+03,  0.28543791E-07,  0.82588288E-05,  0.18114239E-05,  0.65685223E+00,  0.10118911E+01,  0.75709104E+00,  0.31340101E-05,  0.15203981E-01,  0.10745449E-03,  0.52129253E+00,  0.37137935E-06,  0.18016677E-02,  0.14902406E-02, -0.90531802E-03,  0.72295844E+01,  0.27636614E-01,  0.74878230E+00,  0.13407313E+03,  0.17200369E-03, -0.35742117E+01,  0.83443920E+00, -0.14594423E+08, -0.30852577E+07, -0.86712161E+10,  0.25888569E+06,  0.88763053E+07,  0.30677885E+05,  0.42811204E-04,  0.19943479E-03,  0.21466267E+00, -0.83295238E+00, -0.83295238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19567641E+02,  0.25409644E+01,  0.32519060E-01,  0.10434837E+03,  0.28982776E+03,  0.15726051E+03,  0.29640520E-07,  0.82587080E-05,  0.18109854E-05,  0.65689051E+00,  0.10119337E+01,  0.76006698E+00,  0.31330901E-05,  0.15199518E-01,  0.10347857E-03,  0.50200418E+00,  0.37138478E-06,  0.18016940E-02,  0.14904125E-02, -0.90131277E-03,  0.72304184E+01,  0.27873798E-01,  0.72056397E+00,  0.13522378E+03,  0.17020564E-03, -0.34382443E+01,  0.82571634E+00, -0.14602123E+08, -0.30852413E+07, -0.87149703E+10,  0.25880970E+06,  0.85478730E+07,  0.30678334E+05,  0.41560917E-05,  0.21843316E-04,  0.19026834E+00, -0.81378571E+00, -0.81378571E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19501184E+02,  0.80590951E+01,  0.36642290E-01,  0.10434785E+03,  0.30000000E+03,  0.15774867E+03,  0.28439427E-07,  0.45961853E-04,  0.18664500E-05,  0.65230302E+00,  0.18750000E+01,  0.79012849E+00,  0.31346351E-05,  0.15207013E-01,  0.10784881E-03,  0.52320551E+00,  0.66732698E-07,  0.32373944E-03,  0.14903885E-02, -0.91009201E-03,  0.72303015E+01,  0.27806117E-01,  0.75645850E+00,  0.13489544E+03,  0.20853104E-04, -0.35913112E+01,  0.10116438E+00, -0.76349339E+09, -0.40253983E+07, -0.14539779E+13,  0.25893732E+06,  0.89088785E+07,  0.55124714E+04,  0.33346678E-03,  0.59794430E-03,  0.55768870E+00, -0.81819048E+00, -0.81819048E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19765187E+02,  0.19765187E+02,  0.34074996E-01,  0.10434864E+03,  0.28982717E+03,  0.15739923E+03,  0.29652556E-07,  0.82589232E-05,  0.18191748E-05,  0.65689581E+00,  0.10119187E+01,  0.75538273E+00,  0.31326964E-05,  0.15197608E-01,  0.10343656E-03,  0.50180041E+00,  0.37137511E-06,  0.18016471E-02,  0.14902126E-02, -0.90816079E-03,  0.72294486E+01,  0.27914282E-01,  0.71922717E+00,  0.13542018E+03,  0.16161957E-03, -0.34365988E+01,  0.78406286E+00, -0.14717539E+08, -0.30853299E+07, -0.87142835E+10,  0.25877717E+06,  0.85444034E+07,  0.30677534E+05,  0.13289572E-03,  0.20824497E-02,  0.63817012E-01, -0.81947619E+00, -0.81947619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19511769E+02,  0.64724742E+01,  0.33219231E-01,  0.10434886E+03,  0.29187862E+03,  0.15740363E+03,  0.28432671E-07,  0.82585163E-05,  0.18141141E-05,  0.65688961E+00,  0.17667691E+01,  0.77063249E+00,  0.31339361E-05,  0.15203622E-01,  0.10787444E-03,  0.52332982E+00,  0.37139340E-06,  0.18017358E-02,  0.14901511E-02, -0.90693003E-03,  0.72291503E+01,  0.27629704E-01,  0.75269300E+00,  0.13403961E+03,  0.16694591E-03, -0.35885235E+01,  0.80990245E+00, -0.18108723E+08, -0.30852014E+07, -0.13144782E+11,  0.25887958E+06,  0.89109953E+07,  0.30679046E+05,  0.22131041E-03,  0.36559634E-03,  0.60534089E+00, -0.81033333E+00, -0.81033333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19544585E+02,  0.34071129E+01,  0.32519060E-01,  0.10434899E+03,  0.28980845E+03,  0.15726493E+03,  0.28261200E-07,  0.82588222E-05,  0.18108874E-05,  0.65689194E+00,  0.10119328E+01,  0.75960315E+00,  0.31347361E-05,  0.15207503E-01,  0.10852896E-03,  0.52650507E+00,  0.37137965E-06,  0.18016691E-02,  0.14904840E-02, -0.93768733E-03,  0.72307651E+01,  0.27658393E-01,  0.75443147E+00,  0.13417879E+03,  0.16139267E-03, -0.36104995E+01,  0.78296212E+00, -0.14594249E+08, -0.30853354E+07, -0.86847440E+10,  0.25894567E+06,  0.89650618E+07,  0.30677910E+05,  0.80517096E-04,  0.63864995E-04,  0.12607391E+01, -0.81121429E+00, -0.81121429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19537667E+02,  0.18014363E+01,  0.31974483E-01,  0.10434789E+03,  0.28982392E+03,  0.15726052E+03,  0.29490714E-07,  0.82585306E-05,  0.18110609E-05,  0.65689088E+00,  0.10119225E+01,  0.75879253E+00,  0.31330897E-05,  0.15199516E-01,  0.10400421E-03,  0.50455424E+00,  0.37139276E-06,  0.18017327E-02,  0.14903186E-02, -0.89156791E-03,  0.72299625E+01,  0.27835332E-01,  0.72433769E+00,  0.13503717E+03,  0.17438800E-03, -0.34562789E+01,  0.84600614E+00, -0.14604330E+08, -0.30851660E+07, -0.87086788E+10,  0.25880967E+06,  0.85912942E+07,  0.30678993E+05,  0.42441179E-05,  0.20491567E-04,  0.20711534E+00, -0.84271429E+00, -0.84271429E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19537537E+02,  0.60750847E+01,  0.35008558E-01,  0.10434783E+03,  0.29012635E+03,  0.15735363E+03,  0.27825076E-07,  0.82591100E-05,  0.18162874E-05,  0.65689170E+00,  0.10119470E+01,  0.75714924E+00,  0.31351269E-05,  0.15209399E-01,  0.11023001E-03,  0.53475739E+00,  0.37136671E-06,  0.18016063E-02,  0.14903913E-02, -0.95176801E-03,  0.72303152E+01,  0.27679355E-01,  0.76805334E+00,  0.13428048E+03,  0.17890055E-03, -0.36694958E+01,  0.86789784E+00, -0.14884515E+08, -0.30854766E+07, -0.92080993E+10,  0.25897794E+06,  0.91055782E+07,  0.30676840E+05,  0.20804300E-03,  0.27498065E-03,  0.75657322E+00, -0.82352381E+00, -0.82352381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19546565E+02,  0.24605387E+01,  0.32519060E-01,  0.10434894E+03,  0.28980362E+03,  0.15727467E+03,  0.27708061E-07,  0.82588164E-05,  0.18115592E-05,  0.65688962E+00,  0.10118962E+01,  0.75968014E+00,  0.31350943E-05,  0.15209241E-01,  0.11069553E-03,  0.53701575E+00,  0.37137991E-06,  0.18016704E-02,  0.14903577E-02, -0.92605059E-03,  0.72301524E+01,  0.27584741E-01,  0.76424572E+00,  0.13382149E+03,  0.16677222E-03, -0.36834797E+01,  0.80905982E+00, -0.14564895E+08, -0.30852871E+07, -0.86769999E+10,  0.25897525E+06,  0.91440323E+07,  0.30677931E+05,  0.20088303E-04,  0.58924826E-04,  0.34091408E+00, -0.79402381E+00, -0.79402381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19525663E+02,  0.39033623E+01,  0.32674654E-01,  0.10434898E+03,  0.28982139E+03,  0.15725680E+03,  0.16212525E-07,  0.82616767E-05,  0.18106312E-05,  0.65689000E+00,  0.10119299E+01,  0.75907132E+00,  0.31651095E-05,  0.15354853E-01,  0.18918450E-03,  0.91778825E+00,  0.37125133E-06,  0.18010466E-02,  0.14954372E-02, -0.14785778E-02,  0.72547943E+01,  0.28448862E-01,  0.10604539E+01,  0.13801358E+03,  0.17608758E-03, -0.62856196E+01,  0.85425132E+00, -0.14602347E+08, -0.30856688E+07, -0.87060935E+10,  0.26145467E+06,  0.15627634E+08,  0.30667310E+05,  0.11901615E-03,  0.35705038E-04,  0.33333154E+01, -0.82645238E+00, -0.82645238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18746331E+02,  0.11423921E+01,  0.31585499E-01,  0.10434785E+03,  0.29093495E+03,  0.15744791E+03,  0.64259420E-08,  0.82551218E-05,  0.18168222E-05,  0.67345873E+00,  0.10633289E+01,  0.75203323E+00,  0.32563154E-05,  0.15797319E-01,  0.47730877E-03,  0.23155616E+01,  0.37154612E-06,  0.18024767E-02,  0.15335392E-02, -0.30633725E-02,  0.74396381E+01,  0.13749371E+00,  0.14137849E+01,  0.66702140E+03,  0.17898681E-03, -0.12846208E+02,  0.86831633E+00, -0.16204906E+08, -0.30813809E+07, -0.10755587E+11,  0.26898875E+06,  0.39428211E+08,  0.30691661E+05,  0.84484198E-04,  0.11901615E-03,  0.70985488E+00, -0.83607143E+00, -0.83607143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.23092723E+02,  0.11846978E+01,  0.31196515E-01,  0.10435294E+03,  0.29189536E+03,  0.15780053E+03,  0.32288064E-08,  0.82744936E-05,  0.18200549E-05,  0.66785977E+00,  0.10731170E+01,  0.75827651E+00,  0.33902941E-05,  0.16447288E-01,  0.94993571E-03,  0.46084104E+01,  0.37067628E-06,  0.17982569E-02,  0.15437144E-02, -0.73548979E-02,  0.74890011E+01,  0.15477648E+00,  0.15821808E+01,  0.75086504E+03,  0.17856781E-03, -0.30011340E+02,  0.86628364E+00, -0.19068327E+08, -0.30883152E+07, -0.13207042E+11,  0.28005610E+06,  0.78469679E+08,  0.30619808E+05,  0.10338276E-03,  0.84484198E-04,  0.12236935E+01, -0.83257143E+00, -0.83257143E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19454537E+02,  0.17103813E+01,  0.31585499E-01,  0.10434814E+03,  0.29125253E+03,  0.15754802E+03,  0.32945003E-08,  0.82543215E-05,  0.18085976E-05,  0.67744911E+00,  0.10762731E+01,  0.75739665E+00,  0.33818717E-05,  0.16406429E-01,  0.93099355E-03,  0.45165165E+01,  0.37158215E-06,  0.18026515E-02,  0.15532969E-02, -0.68982907E-02,  0.75354885E+01,  0.19781410E+00,  0.15028169E+01,  0.95965290E+03,  0.17900411E-03, -0.28051978E+02,  0.86840024E+00, -0.18022815E+08, -0.30840217E+07, -0.11487232E+11,  0.27936037E+06,  0.76904957E+08,  0.30694637E+05,  0.25979937E-04,  0.45595464E-04,  0.56979215E+00, -0.80414286E+00, -0.80414286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19713137E+02,  0.18838744E+01,  0.32207873E-01,  0.10434800E+03,  0.29125921E+03,  0.15753447E+03,  0.14943650E-07,  0.82567014E-05,  0.18101121E-05,  0.67741470E+00,  0.10777103E+01,  0.75889588E+00,  0.31789629E-05,  0.15422060E-01,  0.20524828E-03,  0.99571823E+00,  0.37147504E-06,  0.18021319E-02,  0.15014961E-02, -0.15600560E-02,  0.72841880E+01,  0.29286026E-01,  0.11228310E+01,  0.14207490E+03,  0.17895255E-03, -0.67411853E+01,  0.86815010E+00, -0.18048420E+08, -0.30845748E+07, -0.11505259E+11,  0.26259903E+06,  0.16954586E+08,  0.30685789E+05,  0.11288926E-03,  0.32108240E-04,  0.35158967E+01, -0.81859524E+00, -0.81859524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18688161E+02,  0.19255108E+01,  0.34541777E-01,  0.10434783E+03,  0.29200857E+03,  0.15772479E+03,  0.24196056E-07,  0.82424997E-05,  0.18179703E-05,  0.66528117E+00,  0.11817910E+01,  0.76112510E+00,  0.31540118E-05,  0.15301015E-01,  0.12676275E-03,  0.61496242E+00,  0.37211509E-06,  0.18052369E-02,  0.14993045E-02, -0.96670841E-03,  0.72735557E+01,  0.29003280E-01,  0.88937070E+00,  0.14070322E+03,  0.17926077E-03, -0.40898131E+01,  0.86964536E+00, -0.19599263E+08, -0.30812386E+07, -0.13514676E+11,  0.26053794E+06,  0.10471269E+08,  0.30738661E+05,  0.55527970E-04,  0.11288926E-03,  0.49188002E+00, -0.79159524E+00, -0.79159524E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22473504E+02,  0.38770572E+01,  0.34386183E-01,  0.10434785E+03,  0.29277198E+03,  0.15805761E+03,  0.23305211E-07,  0.82560844E-05,  0.18220505E-05,  0.67088781E+00,  0.11864488E+01,  0.76423112E+00,  0.31583654E-05,  0.15322136E-01,  0.13160827E-03,  0.63846942E+00,  0.37150280E-06,  0.18022666E-02,  0.14999629E-02, -0.10171033E-02,  0.72767499E+01,  0.30473615E-01,  0.85860506E+00,  0.14783624E+03,  0.17896577E-03, -0.43134448E+01,  0.86821425E+00, -0.22710731E+08, -0.30882229E+07, -0.16207485E+11,  0.26089757E+06,  0.10871534E+08,  0.30688083E+05,  0.40033534E-04,  0.55527970E-04,  0.72096161E+00, -0.81614286E+00, -0.81614286E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19745326E+02,  0.40558407E+01,  0.35164151E-01,  0.10434805E+03,  0.29230789E+03,  0.15781392E+03,  0.23736209E-07,  0.82453741E-05,  0.18111945E-05,  0.67339736E+00,  0.11835866E+01,  0.76980340E+00,  0.31586924E-05,  0.15323722E-01,  0.12921855E-03,  0.62687622E+00,  0.37198537E-06,  0.18046076E-02,  0.15006193E-02, -0.10196163E-02,  0.72799343E+01,  0.30412796E-01,  0.84973422E+00,  0.14754119E+03,  0.17919822E-03, -0.42233955E+01,  0.86934192E+00, -0.21823289E+08, -0.30856100E+07, -0.14493279E+11,  0.26092458E+06,  0.10674131E+08,  0.30727945E+05,  0.11217943E-04,  0.29238436E-04,  0.38367110E+00, -0.80492857E+00, -0.80492857E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20292248E+02,  0.44827760E+01,  0.35708729E-01,  0.10434805E+03,  0.29230706E+03,  0.15779859E+03,  0.13441803E-07,  0.82443177E-05,  0.18110045E-05,  0.67197944E+00,  0.11833260E+01,  0.77098463E+00,  0.31918576E-05,  0.15484616E-01,  0.22818059E-03,  0.11069694E+01,  0.37203303E-06,  0.18048388E-02,  0.15076098E-02, -0.16687874E-02,  0.73138474E+01,  0.32624446E-01,  0.11823007E+01,  0.15827054E+03,  0.17922120E-03, -0.73150894E+01,  0.86945340E+00, -0.21822632E+08, -0.30840785E+07, -0.14483268E+11,  0.26366420E+06,  0.18848915E+08,  0.30731882E+05,  0.11246502E-03,  0.82395790E-05,  0.13649364E+02, -0.83502381E+00, -0.83502381E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.18964005E+02,  0.14525843E+01,  0.33063638E-01,  0.10434834E+03,  0.29286127E+03,  0.15794722E+03,  0.60485546E-08,  0.82286358E-05,  0.18203067E-05,  0.66255825E+00,  0.10041590E+01,  0.75174229E+00,  0.32743228E-05,  0.15884678E-01,  0.50708950E-03,  0.24600365E+01,  0.37274204E-06,  0.18082785E-02,  0.15583221E-02, -0.16990422E-02,  0.75598670E+01,  0.21713737E+00,  0.14998828E+01,  0.10533956E+04,  0.17899054E-03, -0.78128925E+01,  0.86833442E+00, -0.23326755E+08, -0.30789893E+07, -0.16519376E+11,  0.27047626E+06,  0.41888256E+08,  0.30790450E+05,  0.57192953E-04,  0.11246502E-03,  0.50853995E+00, -0.81216667E+00, -0.81216667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22597066E+02,  0.13647971E+01,  0.33841606E-01,  0.10434783E+03,  0.29349276E+03,  0.15831171E+03,  0.50802339E-08,  0.82664199E-05,  0.18252543E-05,  0.66697896E+00,  0.11332558E+01,  0.75741070E+00,  0.33090090E-05,  0.16052951E-01,  0.60374356E-03,  0.29289330E+01,  0.37103831E-06,  0.18000132E-02,  0.15632519E-02, -0.30463918E-02,  0.75837832E+01,  0.21922532E+00,  0.15552496E+01,  0.10635248E+04,  0.17874199E-03, -0.13327170E+02,  0.86712861E+00, -0.26910262E+08, -0.30894665E+07, -0.19513185E+11,  0.27334152E+06,  0.49872389E+08,  0.30649713E+05,  0.46638427E-04,  0.57192953E-04,  0.81545757E+00, -0.79400000E+00, -0.79400000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20385229E+02,  0.14482907E+01,  0.34074996E-01,  0.10434790E+03,  0.29312667E+03,  0.15809913E+03,  0.28208107E-08,  0.82509757E-05,  0.18140482E-05,  0.66719764E+00,  0.11478269E+01,  0.75913345E+00,  0.34306848E-05,  0.16643235E-01,  0.10873323E-02,  0.52749604E+01,  0.37173282E-06,  0.18033825E-02,  0.16273319E-02, -0.36641712E-02,  0.78946536E+01,  0.47228988E+00,  0.15764178E+01,  0.22912136E+04,  0.17836732E-03, -0.15818238E+02,  0.86531100E+00, -0.25955239E+08, -0.30858138E+07, -0.17703079E+11,  0.28339258E+06,  0.89819355E+08,  0.30707084E+05,  0.39308768E-04,  0.53534095E-04,  0.73427539E+00, -0.80773810E+00, -0.80773810E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20635091E+02,  0.15843466E+01,  0.34775167E-01,  0.10434790E+03,  0.29310902E+03,  0.15807830E+03,  0.12749239E-07,  0.82474259E-05,  0.18139559E-05,  0.66721198E+00,  0.11483902E+01,  0.76057453E+00,  0.32010807E-05,  0.15529360E-01,  0.24057582E-03,  0.11671022E+01,  0.37189282E-06,  0.18041587E-02,  0.15135074E-02, -0.16556190E-02,  0.73424583E+01,  0.45536978E-01,  0.12275878E+01,  0.22091293E+03,  0.17915361E-03, -0.74271147E+01,  0.86912551E+00, -0.25915332E+08, -0.30857147E+07, -0.17622620E+11,  0.26442608E+06,  0.19872826E+08,  0.30720300E+05,  0.11316897E-03,  0.22635687E-04,  0.49995817E+01, -0.81311905E+00, -0.81311905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.19578088E+02,  0.20635370E+01,  0.34775167E-01,  0.10434787E+03,  0.29351215E+03,  0.15822741E+03,  0.22049957E-07,  0.82410044E-05,  0.18226861E-05,  0.66751053E+00,  0.10307050E+01,  0.75208794E+00,  0.31680034E-05,  0.15368892E-01,  0.13910043E-03,  0.67481604E+00,  0.37218260E-06,  0.18055645E-02,  0.15071127E-02, -0.91587870E-03,  0.73114358E+01,  0.29777084E-01,  0.98976279E+00,  0.14445717E+03,  0.17727619E-03, -0.41898018E+01,  0.86001761E+00, -0.27292547E+08, -0.30828146E+07, -0.19573123E+11,  0.26169372E+06,  0.11490426E+08,  0.30744238E+05,  0.54228670E-04,  0.11316897E-03,  0.47918322E+00, -0.77676190E+00, -0.77676190E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.22657503E+02,  0.33693992E+01,  0.35942119E-01,  0.10435066E+03,  0.29403189E+03,  0.15859416E+03,  0.19696333E-07,  0.82731259E-05,  0.18284471E-05,  0.66656868E+00,  0.11905090E+01,  0.75905038E+00,  0.31766806E-05,  0.15410988E-01,  0.15572231E-03,  0.75545356E+00,  0.37073756E-06,  0.17985541E-02,  0.15081239E-02, -0.10664762E-02,  0.73163415E+01,  0.31688315E-01,  0.10108665E+01,  0.15372910E+03,  0.17859702E-03, -0.49264969E+01,  0.86642530E+00, -0.31113750E+08, -0.30924837E+07, -0.22703017E+11,  0.26241050E+06,  0.12863481E+08,  0.30624869E+05,  0.39002763E-04,  0.54228670E-04,  0.71922773E+00, -0.83733333E+00, -0.83733333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.20723699E+02,  0.33993827E+01,  0.37420258E-01,  0.10434784E+03,  0.29376209E+03,  0.15835482E+03,  0.21128482E-07,  0.82625952E-05,  0.18181782E-05,  0.66067332E+00,  0.12045729E+01,  0.76423368E+00,  0.31745740E-05,  0.15400768E-01,  0.14516700E-03,  0.70424674E+00,  0.37121006E-06,  0.18008464E-02,  0.15086220E-02, -0.10012071E-02,  0.73187576E+01,  0.31860670E-01,  0.94524853E+00,  0.15456524E+03,  0.17882458E-03, -0.45359397E+01,  0.86752929E+00, -0.30376700E+08, -0.30898955E+07, -0.21009884E+11,  0.26223649E+06,  0.11991557E+08,  0.30663901E+05,  0.19925282E-04,  0.37801661E-04,  0.52710068E+00, -0.82533333E+00, -0.82533333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21218754E+02,  0.21236500E+01,  0.36408900E-01,  0.10434871E+03,  0.29378152E+03,  0.15833100E+03,  0.20738542E-07,  0.82622848E-05,  0.18174062E-05,  0.66640414E+00,  0.12047765E+01,  0.76281326E+00,  0.31755952E-05,  0.15405723E-01,  0.14789653E-03,  0.71748847E+00,  0.37122401E-06,  0.18009140E-02,  0.15087442E-02, -0.10136125E-02,  0.73193504E+01,  0.31738068E-01,  0.96838422E+00,  0.15397047E+03,  0.17883131E-03, -0.46328386E+01,  0.86756191E+00, -0.30450865E+08, -0.30898921E+07, -0.21124144E+11,  0.26232085E+06,  0.12217030E+08,  0.30665053E+05,  0.19967458E-04,  0.52270441E-04,  0.38200286E+00, -0.78850000E+00, -0.78850000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.69651178E+02,  0.21081940E+02,  0.30272596E+01,  0.37575852E-01,  0.10434883E+03,  0.29376020E+03,  0.15832259E+03,  0.11963291E-07,  0.82597218E-05,  0.18179248E-05,  0.66662179E+00,  0.12045757E+01,  0.76427983E+00,  0.32097956E-05,  0.15571638E-01,  0.25638083E-03,  0.12437769E+01,  0.37133920E-06,  0.18014729E-02,  0.15191619E-02, -0.16368227E-02,  0.73698897E+01,  0.59729676E-01,  0.12742502E+01,  0.28976577E+03,  0.17888689E-03, -0.75342761E+01,  0.86783158E+00, -0.30348220E+08, -0.30881745E+07, -0.20987095E+11,  0.26514597E+06,  0.21178403E+08,  0.30674568E+05,  0.11505800E-03,  0.39108120E-04,  0.29420488E+01, -0.83050000E+00, -0.83050000E+00,
