gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26937149E+01,  0.00000000E+00,  0.00000000E+00,  0.22981943E+03,  0.95099417E+03,  0.41573688E+03,  0.12547978E-06,  0.31305791E-05,  0.10826359E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32930365E-03,  0.82325913E-03,  0.24010027E-02,  0.60025068E-02,  0.96236922E-04,  0.24059231E-03,  0.19300210E-01,  0.36845363E-02,  0.48250525E-01,  0.96988217E-01,  0.61144477E+00,  0.24247054E+00,  0.56532599E-02,  0.34828201E-03,  0.14133150E-01, -0.87975287E+06, -0.13368632E+06, -0.67960738E+08,  0.32790753E+07,  0.23908234E+08,  0.95828916E+06,  0.76238728E-07,  0.68730234E-08,  0.11092459E+02, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.26899455E+01,  0.00000000E+00,  0.00000000E+00,  0.23545112E+03,  0.95148695E+03,  0.41873053E+03,  0.13110393E-06,  0.31499987E-05,  0.10922803E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32609118E-03,  0.81522794E-03,  0.22980036E-02,  0.57450091E-02,  0.95643626E-04,  0.23910907E-03,  0.19115568E-01,  0.35762170E-02,  0.47788920E-01,  0.93417008E-01,  0.57357420E+00,  0.23354252E+00,  0.56184959E-02,  0.23918566E-03,  0.14046240E-01, -0.88427681E+06, -0.13678593E+06, -0.68547115E+08,  0.32470868E+07,  0.22882610E+08,  0.95238135E+06,  0.24837673E-07,  0.76238728E-07,  0.32578814E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27075753E+01,  0.00000000E+00,  0.00000000E+00,  0.23107104E+03,  0.95154329E+03,  0.41864310E+03,  0.12712431E-06,  0.31506208E-05,  0.10919094E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32640771E-03,  0.81601926E-03,  0.23699425E-02,  0.59248561E-02,  0.95624742E-04,  0.23906185E-03,  0.19131519E-01,  0.36410543E-02,  0.47828798E-01,  0.95594693E-01,  0.59987037E+00,  0.23898673E+00,  0.56173170E-02,  0.22989213E-03,  0.14043293E-01, -0.88909448E+06, -0.13338794E+06, -0.68743666E+08,  0.32502387E+07,  0.23598948E+08,  0.95219330E+06,  0.87682817E-08,  0.24837673E-07,  0.35302347E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27107474E+01,  0.00000000E+00,  0.00000000E+00,  0.23222838E+03,  0.95154788E+03,  0.41868341E+03,  0.12743439E-06,  0.31517868E-05,  0.10920025E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32636974E-03,  0.81592434E-03,  0.23641759E-02,  0.59104397E-02,  0.95589363E-04,  0.23897341E-03,  0.19129642E-01,  0.36373678E-02,  0.47824105E-01,  0.95343696E-01,  0.59727598E+00,  0.23835924E+00,  0.56152421E-02,  0.34923753E-03,  0.14038105E-01, -0.89662988E+06, -0.13544548E+06, -0.69337968E+08,  0.32498606E+07,  0.23541527E+08,  0.95184102E+06,  0.76059646E-07,  0.87682817E-08,  0.86744072E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27068172E+01,  0.00000000E+00,  0.00000000E+00,  0.23795961E+03,  0.95203001E+03,  0.42163287E+03,  0.13305312E-06,  0.31707877E-05,  0.11015053E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32325666E-03,  0.80814166E-03,  0.22643384E-02,  0.56608460E-02,  0.95016548E-04,  0.23754137E-03,  0.18950680E-01,  0.35333022E-02,  0.47376701E-01,  0.91850409E-01,  0.56035369E+00,  0.22962602E+00,  0.55816716E-02,  0.25557059E-03,  0.13954179E-01, -0.90312972E+06, -0.13892529E+06, -0.70077085E+08,  0.32188618E+07,  0.22547385E+08,  0.94613715E+06,  0.24762890E-07,  0.76059646E-07,  0.32557198E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27241568E+01,  0.00000000E+00,  0.00000000E+00,  0.23352702E+03,  0.95208504E+03,  0.42154949E+03,  0.12909872E-06,  0.31714783E-05,  0.11011698E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32355885E-03,  0.80889712E-03,  0.23336971E-02,  0.58342427E-02,  0.94995857E-04,  0.23748964E-03,  0.18965871E-01,  0.35972098E-02,  0.47414678E-01,  0.93989854E-01,  0.58595822E+00,  0.23497464E+00,  0.55803956E-02,  0.33849686E-03,  0.13950989E-01, -0.91229847E+06, -0.13610662E+06, -0.70605707E+08,  0.32218709E+07,  0.23238031E+08,  0.94593112E+06,  0.99007334E-08,  0.24762890E-07,  0.39982141E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27218431E+01,  0.00000000E+00,  0.00000000E+00,  0.23403229E+03,  0.95208954E+03,  0.42159382E+03,  0.12951923E-06,  0.31718192E-05,  0.11012667E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32349963E-03,  0.80874907E-03,  0.23261202E-02,  0.58153006E-02,  0.94985648E-04,  0.23746412E-03,  0.18962603E-01,  0.35922064E-02,  0.47406507E-01,  0.93691186E-01,  0.58364601E+00,  0.23422796E+00,  0.55797989E-02,  0.34631405E-03,  0.13949497E-01, -0.91374340E+06, -0.13672663E+06, -0.70729224E+08,  0.32212812E+07,  0.23162584E+08,  0.94582946E+06,  0.89872982E-08,  0.99007334E-08,  0.90774065E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27221530E+01,  0.00000000E+00,  0.00000000E+00,  0.23480020E+03,  0.95208935E+03,  0.42156586E+03,  0.12938370E-06,  0.31717422E-05,  0.11012282E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32352656E-03,  0.80881640E-03,  0.23285567E-02,  0.58213919E-02,  0.94987951E-04,  0.23746988E-03,  0.18964109E-01,  0.35939561E-02,  0.47410273E-01,  0.93817997E-01,  0.58444338E+00,  0.23454499E+00,  0.55799339E-02,  0.34557432E-03,  0.13949835E-01, -0.91109208E+06, -0.13694861E+06, -0.70525062E+08,  0.32215494E+07,  0.23186846E+08,  0.94585240E+06,  0.11232619E-07,  0.89872982E-08,  0.12498327E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27220916E+01,  0.00000000E+00,  0.00000000E+00,  0.23410238E+03,  0.95208935E+03,  0.42157626E+03,  0.12942636E-06,  0.31717565E-05,  0.11012375E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32351694E-03,  0.80879236E-03,  0.23277894E-02,  0.58194734E-02,  0.94987525E-04,  0.23746881E-03,  0.18963577E-01,  0.35916439E-02,  0.47408941E-01,  0.93770149E-01,  0.58417920E+00,  0.23442537E+00,  0.55799089E-02,  0.34602430E-03,  0.13949772E-01, -0.91126394E+06, -0.13641366E+06, -0.70537742E+08,  0.32214536E+07,  0.23179205E+08,  0.94584816E+06,  0.10821484E-07,  0.11232619E-07,  0.96339808E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27221025E+01,  0.00000000E+00,  0.00000000E+00,  0.23422830E+03,  0.95208935E+03,  0.42157003E+03,  0.12940314E-06,  0.31717278E-05,  0.11012237E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32352794E-03,  0.80881985E-03,  0.23282071E-02,  0.58205177E-02,  0.94988383E-04,  0.23747096E-03,  0.18964198E-01,  0.35940721E-02,  0.47410496E-01,  0.93795750E-01,  0.58433405E+00,  0.23448938E+00,  0.55799592E-02,  0.34489641E-03,  0.13949898E-01, -0.91539841E+06, -0.13713472E+06, -0.70858172E+08,  0.32215631E+07,  0.23183364E+08,  0.94585670E+06,  0.11721779E-07,  0.10821484E-07,  0.10831952E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27220777E+01,  0.00000000E+00,  0.00000000E+00,  0.23453740E+03,  0.95208935E+03,  0.42158898E+03,  0.12944231E-06,  0.31718399E-05,  0.11012674E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32350261E-03,  0.80875653E-03,  0.23275024E-02,  0.58187561E-02,  0.94985027E-04,  0.23746257E-03,  0.18962744E-01,  0.35927951E-02,  0.47406861E-01,  0.93761900E-01,  0.58406046E+00,  0.23440475E+00,  0.55797622E-02,  0.27278133E-03,  0.13949406E-01, -0.91256870E+06, -0.13695656E+06, -0.70637852E+08,  0.32213109E+07,  0.23176347E+08,  0.94582328E+06,  0.12917555E-07,  0.11721779E-07,  0.11020132E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27221770E+01,  0.00000000E+00,  0.00000000E+00,  0.23431190E+03,  0.95208935E+03,  0.42155558E+03,  0.12939532E-06,  0.31717188E-05,  0.11012161E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32353042E-03,  0.80882606E-03,  0.23283477E-02,  0.58208693E-02,  0.94988654E-04,  0.23747164E-03,  0.18964341E-01,  0.35937204E-02,  0.47410853E-01,  0.93800284E-01,  0.58438295E+00,  0.23450071E+00,  0.55799752E-02,  0.34521434E-03,  0.13949938E-01, -0.90729977E+06, -0.13599001E+06, -0.70232263E+08,  0.32215878E+07,  0.23184765E+08,  0.94585940E+06,  0.13287730E-07,  0.12917555E-07,  0.10286567E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27220678E+01,  0.00000000E+00,  0.00000000E+00,  0.23394575E+03,  0.95208935E+03,  0.42158847E+03,  0.12943866E-06,  0.31718133E-05,  0.11012440E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32351236E-03,  0.80878090E-03,  0.23275681E-02,  0.58189202E-02,  0.94985823E-04,  0.23746456E-03,  0.18963313E-01,  0.35936460E-02,  0.47408282E-01,  0.93764910E-01,  0.58408962E+00,  0.23441227E+00,  0.55798090E-02,  0.34559520E-03,  0.13949522E-01, -0.92100847E+06, -0.13774389E+06, -0.71291180E+08,  0.32214080E+07,  0.23177001E+08,  0.94583121E+06,  0.14609625E-07,  0.13287730E-07,  0.10994824E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27221540E+01,  0.00000000E+00,  0.00000000E+00,  0.23466195E+03,  0.95208935E+03,  0.42157306E+03,  0.12943034E-06,  0.31718490E-05,  0.11012533E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32351085E-03,  0.80877711E-03,  0.23277178E-02,  0.58192945E-02,  0.94984755E-04,  0.23746189E-03,  0.18963212E-01,  0.35949073E-02,  0.47408030E-01,  0.93773200E-01,  0.58413434E+00,  0.23443300E+00,  0.55797463E-02,  0.34594819E-03,  0.13949366E-01, -0.91230869E+06, -0.13701955E+06, -0.70618804E+08,  0.32213929E+07,  0.23178492E+08,  0.94582057E+06,  0.16369531E-07,  0.14609625E-07,  0.11204621E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27221831E+01,  0.00000000E+00,  0.00000000E+00,  0.23428596E+03,  0.95208936E+03,  0.42157273E+03,  0.12942010E-06,  0.31718005E-05,  0.11012440E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32351470E-03,  0.80878675E-03,  0.23279019E-02,  0.58197548E-02,  0.94986207E-04,  0.23746552E-03,  0.18963444E-01,  0.35924692E-02,  0.47408609E-01,  0.93779708E-01,  0.58420915E+00,  0.23444927E+00,  0.55798315E-02,  0.34534175E-03,  0.13949579E-01, -0.90617354E+06, -0.13579829E+06, -0.70143929E+08,  0.32214312E+07,  0.23180325E+08,  0.94583503E+06,  0.17802983E-07,  0.16369531E-07,  0.10875683E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27221400E+01,  0.00000000E+00,  0.00000000E+00,  0.23393583E+03,  0.95208936E+03,  0.42156852E+03,  0.12942389E-06,  0.31717874E-05,  0.11012180E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32352481E-03,  0.80881202E-03,  0.23278337E-02,  0.58195844E-02,  0.94986598E-04,  0.23746649E-03,  0.18964025E-01,  0.35954464E-02,  0.47410062E-01,  0.93777299E-01,  0.58418649E+00,  0.23444325E+00,  0.55798545E-02,  0.34564123E-03,  0.13949636E-01, -0.92234830E+06, -0.13793874E+06, -0.71396237E+08,  0.32215319E+07,  0.23179646E+08,  0.94583892E+06,  0.19706143E-07,  0.17802983E-07,  0.11069012E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27221295E+01,  0.00000000E+00,  0.00000000E+00,  0.23468782E+03,  0.95208936E+03,  0.42159583E+03,  0.12946725E-06,  0.31719531E-05,  0.11012775E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32349198E-03,  0.80872994E-03,  0.23270542E-02,  0.58176355E-02,  0.94981637E-04,  0.23745409E-03,  0.18962128E-01,  0.35962912E-02,  0.47405321E-01,  0.93743725E-01,  0.58387569E+00,  0.23435931E+00,  0.55795633E-02,  0.34608238E-03,  0.13948908E-01, -0.92909281E+06, -0.13955849E+06, -0.71916431E+08,  0.32212050E+07,  0.23171884E+08,  0.94578953E+06,  0.22242103E-07,  0.19706143E-07,  0.11286888E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27222759E+01,  0.00000000E+00,  0.00000000E+00,  0.23439243E+03,  0.95208939E+03,  0.42155352E+03,  0.12941448E-06,  0.31718366E-05,  0.11012423E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32351987E-03,  0.80879967E-03,  0.23280030E-02,  0.58200074E-02,  0.94985126E-04,  0.23746282E-03,  0.18963732E-01,  0.35939270E-02,  0.47409329E-01,  0.93784944E-01,  0.58423677E+00,  0.23446236E+00,  0.55797681E-02,  0.34511338E-03,  0.13949420E-01, -0.98515743E+06, -0.14772957E+06, -0.76259185E+08,  0.32214827E+07,  0.23181332E+08,  0.94582427E+06,  0.25634826E-07,  0.22242103E-07,  0.11525360E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27276465E+01,  0.00000000E+00,  0.00000000E+00,  0.23430512E+03,  0.95208937E+03,  0.42156927E+03,  0.12934896E-06,  0.31725938E-05,  0.11011833E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32355693E-03,  0.80889233E-03,  0.23291822E-02,  0.58229554E-02,  0.94962456E-04,  0.23740614E-03,  0.18966061E-01,  0.35893103E-02,  0.47415153E-01,  0.93799593E-01,  0.58391653E+00,  0.23449898E+00,  0.55784364E-02,  0.34948853E-03,  0.13946091E-01, -0.90604697E+06, -0.13579508E+06, -0.70134378E+08,  0.32218518E+07,  0.23193074E+08,  0.94559852E+06,  0.74975068E-07,  0.28963975E-07,  0.25885628E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27233659E+01,  0.00000000E+00,  0.00000000E+00,  0.23974713E+03,  0.95256112E+03,  0.42449840E+03,  0.13535822E-06,  0.31911484E-05,  0.11106063E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32052517E-03,  0.80131293E-03,  0.22257777E-02,  0.55644441E-02,  0.94410307E-04,  0.23602577E-03,  0.18791793E-01,  0.34841948E-02,  0.46979482E-01,  0.90604547E-01,  0.54671152E+00,  0.22651137E+00,  0.55460752E-02,  0.27005098E-03,  0.13865188E-01, -0.93059677E+06, -0.14176698E+06, -0.72271248E+08,  0.31916627E+07,  0.22163412E+08,  0.94010045E+06,  0.24091077E-07,  0.74975068E-07,  0.32132117E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27405489E+01,  0.00000000E+00,  0.00000000E+00,  0.23569331E+03,  0.95261456E+03,  0.42442007E+03,  0.13107377E-06,  0.31921326E-05,  0.11102769E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32081044E-03,  0.80202610E-03,  0.22985323E-02,  0.57463307E-02,  0.94381196E-04,  0.23595299E-03,  0.18806059E-01,  0.35496669E-02,  0.47015148E-01,  0.92441659E-01,  0.57248312E+00,  0.23110415E+00,  0.55443089E-02,  0.34138389E-03,  0.13860772E-01, -0.93403574E+06, -0.13833606E+06, -0.72348309E+08,  0.31945033E+07,  0.22887874E+08,  0.93981057E+06,  0.86736492E-08,  0.24091077E-07,  0.36003576E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27382870E+01,  0.00000000E+00,  0.00000000E+00,  0.23661022E+03,  0.95261903E+03,  0.42445275E+03,  0.13142941E-06,  0.31924999E-05,  0.11103648E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32076465E-03,  0.80191163E-03,  0.22923127E-02,  0.57307816E-02,  0.94370338E-04,  0.23592585E-03,  0.18803527E-01,  0.35419507E-02,  0.47008819E-01,  0.92196879E-01,  0.57076952E+00,  0.23049220E+00,  0.55436740E-02,  0.34699599E-03,  0.13859185E-01, -0.92697088E+06, -0.13802595E+06, -0.71814422E+08,  0.31940474E+07,  0.22825941E+08,  0.93970245E+06,  0.74689786E-08,  0.86736492E-08,  0.86111145E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27386217E+01,  0.00000000E+00,  0.00000000E+00,  0.23661446E+03,  0.95261885E+03,  0.42442695E+03,  0.13133191E-06,  0.31923381E-05,  0.11102970E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32079460E-03,  0.80198650E-03,  0.22940144E-02,  0.57350361E-02,  0.94375120E-04,  0.23593780E-03,  0.18805230E-01,  0.35455929E-02,  0.47013076E-01,  0.92304909E-01,  0.57128267E+00,  0.23076227E+00,  0.55439544E-02,  0.35070944E-03,  0.13859886E-01, -0.93417178E+06, -0.13910434E+06, -0.72373215E+08,  0.31943456E+07,  0.22842887E+08,  0.93975007E+06,  0.86016871E-08,  0.74689786E-08,  0.11516551E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27439387E+01,  0.00000000E+00,  0.00000000E+00,  0.23635507E+03,  0.95261885E+03,  0.42444814E+03,  0.13128993E-06,  0.31932277E-05,  0.11103029E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.32080492E-03,  0.80201230E-03,  0.22947480E-02,  0.57368700E-02,  0.94348829E-04,  0.23587207E-03,  0.18805981E-01,  0.35437570E-02,  0.47014954E-01,  0.92297285E-01,  0.57082499E+00,  0.23074321E+00,  0.55424103E-02,  0.34803524E-03,  0.13856026E-01, -0.92803055E+06, -0.13797907E+06, -0.71896061E+08,  0.31944484E+07,  0.22850192E+08,  0.93948827E+06,  0.75258293E-07,  0.86016871E-08,  0.87492480E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27397888E+01,  0.00000000E+00,  0.00000000E+00,  0.24225695E+03,  0.95308057E+03,  0.42733786E+03,  0.13729385E-06,  0.32114871E-05,  0.11196398E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31784967E-03,  0.79462418E-03,  0.21943976E-02,  0.54859939E-02,  0.93812395E-04,  0.23453099E-03,  0.18635974E-01,  0.34448848E-02,  0.46589935E-01,  0.89748771E-01,  0.53499671E+00,  0.22437193E+00,  0.55109685E-02,  0.25097583E-03,  0.13777421E-01, -0.93183219E+06, -0.14117115E+06, -0.72421819E+08,  0.31650211E+07,  0.21850942E+08,  0.93414668E+06,  0.25424770E-07,  0.75258293E-07,  0.33783346E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27565724E+01,  0.00000000E+00,  0.00000000E+00,  0.23799879E+03,  0.95313269E+03,  0.42728237E+03,  0.13297675E-06,  0.32124994E-05,  0.11193180E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31813057E-03,  0.79532643E-03,  0.22656389E-02,  0.56640972E-02,  0.93782832E-04,  0.23445708E-03,  0.18650115E-01,  0.35059503E-02,  0.46625287E-01,  0.91016636E-01,  0.56006150E+00,  0.22754159E+00,  0.55091787E-02,  0.33561031E-03,  0.13772947E-01, -0.94640387E+06, -0.13926281E+06, -0.73359671E+08,  0.31678182E+07,  0.22560335E+08,  0.93385230E+06,  0.13520139E-07,  0.25424770E-07,  0.53177035E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27545174E+01,  0.00000000E+00,  0.00000000E+00,  0.23799392E+03,  0.95313712E+03,  0.42727085E+03,  0.13334410E-06,  0.32128143E-05,  0.11193848E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31809091E-03,  0.79522727E-03,  0.22593973E-02,  0.56484932E-02,  0.93773642E-04,  0.23443410E-03,  0.18647919E-01,  0.35026009E-02,  0.46619798E-01,  0.90772496E-01,  0.55832362E+00,  0.22693124E+00,  0.55086415E-02,  0.13395569E-03,  0.13771604E-01, -0.98853692E+06, -0.14546534E+06, -0.76642688E+08,  0.31674233E+07,  0.22498183E+08,  0.93376078E+06,  0.18716124E-07,  0.13520139E-07,  0.13843145E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27602161E+01,  0.00000000E+00,  0.00000000E+00,  0.23846143E+03,  0.95313693E+03,  0.42728625E+03,  0.13322175E-06,  0.32135882E-05,  0.11193113E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31813605E-03,  0.79534012E-03,  0.22614723E-02,  0.56536807E-02,  0.93751060E-04,  0.23437765E-03,  0.18650694E-01,  0.34991501E-02,  0.46626736E-01,  0.90860459E-01,  0.55825111E+00,  0.22715115E+00,  0.55073149E-02,  0.34472710E-03,  0.13768287E-01, -0.94300759E+06, -0.13913810E+06, -0.73110863E+08,  0.31678728E+07,  0.22518845E+08,  0.93353592E+06,  0.74572558E-07,  0.76996326E-07,  0.96852099E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27559983E+01,  0.00000000E+00,  0.00000000E+00,  0.24460021E+03,  0.95358892E+03,  0.43015692E+03,  0.13917363E-06,  0.32314063E-05,  0.11285643E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31526505E-03,  0.78816263E-03,  0.21647585E-02,  0.54118961E-02,  0.93234111E-04,  0.23308528E-03,  0.18485440E-01,  0.34028335E-02,  0.46213599E-01,  0.88895344E-01,  0.52391096E+00,  0.22223836E+00,  0.54770136E-02,  0.27065127E-03,  0.13692534E-01, -0.95775482E+06, -0.14416145E+06, -0.74484811E+08,  0.31392845E+07,  0.21555807E+08,  0.92838835E+06,  0.24652459E-07,  0.74572558E-07,  0.33058352E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27725792E+01,  0.00000000E+00,  0.00000000E+00,  0.23997963E+03,  0.95363980E+03,  0.43008979E+03,  0.13491417E-06,  0.32325575E-05,  0.11282280E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31553969E-03,  0.78884923E-03,  0.22331035E-02,  0.55827587E-02,  0.93200910E-04,  0.23300227E-03,  0.18499364E-01,  0.34592385E-02,  0.46248410E-01,  0.89627625E-01,  0.54777237E+00,  0.22406906E+00,  0.54750135E-02,  0.33754598E-03,  0.13687534E-01, -0.96097745E+06, -0.14023780E+06, -0.74537709E+08,  0.31420193E+07,  0.22236360E+08,  0.92805774E+06,  0.10802760E-07,  0.24652459E-07,  0.43820211E+00, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27704879E+01,  0.00000000E+00,  0.00000000E+00,  0.24046202E+03,  0.95364417E+03,  0.43009600E+03,  0.13523832E-06,  0.32328825E-05,  0.11283087E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31549594E-03,  0.78873986E-03,  0.22277510E-02,  0.55693776E-02,  0.93191541E-04,  0.23297885E-03,  0.18496889E-01,  0.34576121E-02,  0.46242223E-01,  0.89409782E-01,  0.54640599E+00,  0.22352446E+00,  0.54744657E-02,  0.34608011E-03,  0.13686164E-01, -0.96277747E+06, -0.14089355E+06, -0.74692805E+08,  0.31415837E+07,  0.22183062E+08,  0.92796445E+06,  0.13470411E-07,  0.10802760E-07,  0.12469417E+01, -0.10000000E+01, -0.10000000E+01,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.27707876E+01,  0.00000000E+00,  0.00000000E+00,  0.24128040E+03,  0.95364399E+03,  0.43012217E+03,  0.13518668E-06,  0.32328587E-05,  0.11282950E-05,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.31550679E-03,  0.78876698E-03,  0.22286019E-02,  0.55715048E-02,  0.93192226E-04,  0.23298056E-03,  0.18497512E-01,  0.34546826E-02,  0.46243781E-01,  0.89484554E-01,  0.54659513E+00,  0.22371138E+00,  0.54745057E-02, -0.48795542E-02,  0.13686264E-01, -0.12049843E+07, -0.17715945E+06, -0.93479983E+08,  0.31416917E+07,  0.22191535E+08,  0.92797128E+06,  0.18470929E-07,  0.13470411E-07,  0.13712224E+01, -0.10000000E+01, -0.10000000E+01,
