gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15544434E+01,  0.52097476E+00,  0.55624227E-02,  0.16666667E+03,  0.72583770E+03,  0.21577669E+03,  0.13756164E-06,  0.13899086E-05,  0.58959700E-06,  0.88232849E+00,  0.97451126E+00,  0.92454954E+00,  0.57936915E-03,  0.14484229E-02,  0.21901259E-02,  0.54753147E-02,  0.21676051E-03,  0.54190128E-03,  0.34032281E-01,  0.37463804E-02,  0.85080703E-01,  0.11894825E+00,  0.32082729E+00,  0.29737063E+00,  0.12728186E-01,  0.67228409E-04,  0.31820466E-01, -0.64060656E+05, -0.38531545E+05, -0.16589073E+07,  0.57691285E+07,  0.21808406E+08,  0.21584153E+07,  0.20130006E-07,  0.41681949E-07,  0.48294301E+00, -0.47192085E+00, -0.47192085E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15482631E+01,  0.47833937E+00,  0.43263288E-02,  0.16666699E+03,  0.72629703E+03,  0.21577080E+03,  0.13717870E-06,  0.14082890E-05,  0.58990480E-06,  0.87749082E+00,  0.97936393E+00,  0.93051994E+00,  0.57864653E-03,  0.14466163E-02,  0.21962396E-02,  0.54905989E-02,  0.21393144E-03,  0.53482859E-03,  0.33990813E-01,  0.36820017E-02,  0.84977033E-01,  0.11921663E+00,  0.31797397E+00,  0.29804157E+00,  0.12562165E-01,  0.67187750E-04,  0.31405414E-01, -0.64572704E+05, -0.38787113E+05, -0.16760577E+07,  0.57619330E+07,  0.21869284E+08,  0.21302445E+07,  0.37675334E-06,  0.10713238E-07,  0.35167083E+02, -0.63309430E+00, -0.63309430E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15549404E+01,  0.51959287E+00,  0.80346106E-02,  0.16666858E+03,  0.73788062E+03,  0.21752869E+03,  0.13403342E-06,  0.14376185E-05,  0.59261022E-06,  0.85782482E+00,  0.99922509E+00,  0.89645126E+00,  0.57716796E-03,  0.14429199E-02,  0.22477774E-02,  0.56194435E-02,  0.20956693E-03,  0.52391732E-03,  0.33900575E-01,  0.38367651E-02,  0.84751436E-01,  0.12102120E+00,  0.34450287E+00,  0.30255299E+00,  0.12307266E-01,  0.67661770E-04,  0.30768166E-01, -0.67480746E+05, -0.39034122E+05, -0.18538164E+07,  0.57472099E+07,  0.22382477E+08,  0.20867845E+07,  0.17035121E-06,  0.37675334E-06,  0.45215580E+00, -0.54921270E+00, -0.54921270E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15618499E+01,  0.65160958E+00,  0.84466419E-02,  0.16667269E+03,  0.74277168E+03,  0.21796890E+03,  0.13549733E-06,  0.14489201E-05,  0.59310145E-06,  0.85800937E+00,  0.10125178E+01,  0.91046291E+00,  0.57664853E-03,  0.14416213E-02,  0.22234924E-02,  0.55587311E-02,  0.20793231E-03,  0.51983077E-03,  0.33869210E-01,  0.38560133E-02,  0.84673026E-01,  0.11972170E+00,  0.35561548E+00,  0.29930424E+00,  0.12210089E-01,  0.67819142E-04,  0.30525224E-01, -0.68581357E+05, -0.39039720E+05, -0.19316040E+07,  0.57420377E+07,  0.22140657E+08,  0.20705076E+07,  0.96396538E-07,  0.17035121E-06,  0.56586941E+00, -0.50748885E+00, -0.50748885E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15559449E+01,  0.58892563E+00,  0.65925010E-02,  0.16668804E+03,  0.74492492E+03,  0.21809842E+03,  0.13541085E-06,  0.14509209E-05,  0.59267653E-06,  0.87848129E+00,  0.98711306E+00,  0.92891731E+00,  0.57704569E-03,  0.14426142E-02,  0.22249125E-02,  0.55622812E-02,  0.20764557E-03,  0.51911393E-03,  0.33892212E-01,  0.38840059E-02,  0.84730531E-01,  0.11968771E+00,  0.35161653E+00,  0.29921929E+00,  0.12192907E-01,  0.67785245E-04,  0.30482267E-01, -0.69079944E+05, -0.38985454E+05, -0.19644368E+07,  0.57459924E+07,  0.22154797E+08,  0.20676524E+07,  0.25540111E-07,  0.41836714E-07,  0.61047125E+00, -0.44249755E+00, -0.44249755E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15470306E+01,  0.60516362E+00,  0.51503914E-02,  0.16666781E+03,  0.74550939E+03,  0.21810851E+03,  0.13514420E-06,  0.14457082E-05,  0.59299617E-06,  0.88289899E+00,  0.97401166E+00,  0.93296588E+00,  0.57640241E-03,  0.14410060E-02,  0.22293025E-02,  0.55732563E-02,  0.20839426E-03,  0.52098566E-03,  0.33854856E-01,  0.38379363E-02,  0.84637140E-01,  0.11990754E+00,  0.34945710E+00,  0.29976886E+00,  0.12236927E-01,  0.67758182E-04,  0.30592317E-01, -0.68866198E+05, -0.38790114E+05, -0.19643432E+07,  0.57395869E+07,  0.22198512E+08,  0.20751075E+07,  0.37703006E-06,  0.14346249E-07,  0.26280741E+02, -0.63114285E+00, -0.63114285E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15604605E+01,  0.61387318E+00,  0.84466419E-02,  0.16667516E+03,  0.75530013E+03,  0.21985341E+03,  0.13361024E-06,  0.14700339E-05,  0.59577953E-06,  0.85809812E+00,  0.10123053E+01,  0.90392761E+00,  0.57477413E-03,  0.14369353E-02,  0.22548967E-02,  0.56372418E-02,  0.20494581E-03,  0.51236452E-03,  0.33756011E-01,  0.39698424E-02,  0.84390028E-01,  0.12075638E+00,  0.37266875E+00,  0.30189095E+00,  0.12036195E-01,  0.67797811E-04,  0.30090486E-01, -0.71217808E+05, -0.38698900E+05, -0.21332771E+07,  0.57233731E+07,  0.22453369E+08,  0.20407692E+07,  0.17170377E-06,  0.37703006E-06,  0.45541136E+00, -0.55889020E+00, -0.55889020E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15755828E+01,  0.59778441E+00,  0.84466419E-02,  0.16670185E+03,  0.75966940E+03,  0.22031482E+03,  0.13331686E-06,  0.14733347E-05,  0.59620035E-06,  0.85675225E+00,  0.10149715E+01,  0.90542704E+00,  0.57451422E-03,  0.14362855E-02,  0.22598590E-02,  0.56496474E-02,  0.20448667E-03,  0.51121666E-03,  0.33739307E-01,  0.40137583E-02,  0.84348268E-01,  0.12054601E+00,  0.38824310E+00,  0.30136503E+00,  0.12008012E-01,  0.68045621E-04,  0.30020029E-01, -0.72373799E+05, -0.38698080E+05, -0.22176826E+07,  0.57207850E+07,  0.22502780E+08,  0.20361972E+07,  0.97018898E-07,  0.17170377E-06,  0.56503649E+00, -0.51097700E+00, -0.51097700E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15694901E+01,  0.43096596E+00,  0.51503914E-02,  0.16668742E+03,  0.76159459E+03,  0.22045975E+03,  0.13359222E-06,  0.14694631E-05,  0.59571454E-06,  0.87640400E+00,  0.98389719E+00,  0.91634749E+00,  0.57488617E-03,  0.14372154E-02,  0.22552010E-02,  0.56380025E-02,  0.20502543E-03,  0.51256358E-03,  0.33760729E-01,  0.40447880E-02,  0.84401824E-01,  0.12024869E+00,  0.38578205E+00,  0.30062173E+00,  0.12038801E-01,  0.68019339E-04,  0.30097004E-01, -0.73025869E+05, -0.38700033E+05, -0.22565025E+07,  0.57244888E+07,  0.22456398E+08,  0.20415620E+07,  0.18755135E-07,  0.40998337E-07,  0.45746089E+00, -0.56959070E+00, -0.56959070E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15636934E+01,  0.42522435E+00,  0.49443758E-02,  0.16667169E+03,  0.76200416E+03,  0.22045712E+03,  0.13283481E-06,  0.14809882E-05,  0.59611944E-06,  0.87952523E+00,  0.96980598E+00,  0.92201327E+00,  0.57420024E-03,  0.14355006E-02,  0.22680599E-02,  0.56701498E-02,  0.20342991E-03,  0.50857478E-03,  0.33721124E-01,  0.39916440E-02,  0.84302809E-01,  0.12081453E+00,  0.38360232E+00,  0.30203632E+00,  0.11945319E-01,  0.68088591E-04,  0.29863297E-01, -0.73325812E+05, -0.38807715E+05, -0.22711618E+07,  0.57176586E+07,  0.22584442E+08,  0.20256745E+07,  0.38163642E-06,  0.93042755E-08,  0.41017317E+02, -0.68447970E+00, -0.68447970E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15688661E+01,  0.55777152E+00,  0.76225793E-02,  0.16667260E+03,  0.77113773E+03,  0.22234988E+03,  0.13080273E-06,  0.15049120E-05,  0.59928746E-06,  0.85984079E+00,  0.98386365E+00,  0.90218548E+00,  0.57240669E-03,  0.14310167E-02,  0.23032951E-02,  0.57582378E-02,  0.20019596E-03,  0.50048991E-03,  0.33612460E-01,  0.41310668E-02,  0.84031151E-01,  0.12178439E+00,  0.41029957E+00,  0.30446097E+00,  0.11757039E-01,  0.68112431E-04,  0.29392598E-01, -0.76541155E+05, -0.39026250E+05, -0.24839041E+07,  0.56997991E+07,  0.22935301E+08,  0.19934721E+07,  0.16556478E-06,  0.38163642E-06,  0.43382857E+00, -0.54064775E+00, -0.54064775E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15815114E+01,  0.60515064E+00,  0.82406263E-02,  0.16666667E+03,  0.77431435E+03,  0.22267769E+03,  0.13113682E-06,  0.15174559E-05,  0.59951087E-06,  0.86047350E+00,  0.10117946E+01,  0.92031685E+00,  0.57210844E-03,  0.14302711E-02,  0.22974272E-02,  0.57435679E-02,  0.19854106E-03,  0.49635264E-03,  0.33593901E-01,  0.41479285E-02,  0.83984753E-01,  0.12140988E+00,  0.41948958E+00,  0.30352471E+00,  0.11658501E-01,  0.68339806E-04,  0.29146253E-01, -0.77510095E+05, -0.39000201E+05, -0.25575345E+07,  0.56968292E+07,  0.22876870E+08,  0.19769932E+07,  0.93250189E-07,  0.16556478E-06,  0.56322479E+00, -0.50372220E+00, -0.50372220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15770570E+01,  0.44873189E+00,  0.57684384E-02,  0.16668996E+03,  0.77582580E+03,  0.22278238E+03,  0.13099943E-06,  0.15190957E-05,  0.59902163E-06,  0.87777523E+00,  0.97884871E+00,  0.91333548E+00,  0.57257329E-03,  0.14314332E-02,  0.22998368E-02,  0.57495919E-02,  0.19832674E-03,  0.49581685E-03,  0.33620632E-01,  0.41825649E-02,  0.84051581E-01,  0.12138682E+00,  0.42011803E+00,  0.30346704E+00,  0.11645907E-01,  0.68390981E-04,  0.29114768E-01, -0.78022891E+05, -0.38960803E+05, -0.25918720E+07,  0.57014580E+07,  0.22900864E+08,  0.19748591E+07,  0.24175229E-07,  0.36502351E-07,  0.66229238E+00, -0.46476220E+00, -0.46476220E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15716782E+01,  0.43892594E+00,  0.41203131E-02,  0.16673555E+03,  0.77625198E+03,  0.22279051E+03,  0.13051958E-06,  0.15145725E-05,  0.59928634E-06,  0.88085868E+00,  0.95012734E+00,  0.91506197E+00,  0.57200190E-03,  0.14300047E-02,  0.23082920E-02,  0.57707301E-02,  0.19891903E-03,  0.49729757E-03,  0.33587472E-01,  0.41412153E-02,  0.83968679E-01,  0.12175339E+00,  0.41841416E+00,  0.30438347E+00,  0.11680404E-01,  0.68330324E-04,  0.29201010E-01, -0.77934104E+05, -0.38847097E+05, -0.25948240E+07,  0.56957683E+07,  0.22985058E+08,  0.19807569E+07,  0.38532383E-06,  0.12893374E-07,  0.29885416E+02, -0.65562713E+00, -0.65562713E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15776656E+01,  0.54789547E+00,  0.78285950E-02,  0.16667859E+03,  0.78386861E+03,  0.22456604E+03,  0.12937119E-06,  0.15356376E-05,  0.60231814E-06,  0.86002604E+00,  0.10100783E+01,  0.91551262E+00,  0.57019053E-03,  0.14254763E-02,  0.23287819E-02,  0.58219548E-02,  0.19619036E-03,  0.49047590E-03,  0.33478068E-01,  0.42565388E-02,  0.83695170E-01,  0.12222600E+00,  0.44155160E+00,  0.30556500E+00,  0.11521706E-01,  0.68360406E-04,  0.28804266E-01, -0.80726097E+05, -0.38891739E+05, -0.27966514E+07,  0.56777315E+07,  0.23189088E+08,  0.19535859E+07,  0.16540561E-06,  0.38532383E-06,  0.42926390E+00, -0.54688750E+00, -0.54688750E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15925837E+01,  0.55842460E+00,  0.82406263E-02,  0.16667276E+03,  0.78690458E+03,  0.22495865E+03,  0.12887308E-06,  0.15412585E-05,  0.60259364E-06,  0.85966027E+00,  0.98817051E+00,  0.89456352E+00,  0.56999528E-03,  0.14249882E-02,  0.23377831E-02,  0.58444577E-02,  0.19547486E-03,  0.48868716E-03,  0.33465099E-01,  0.42925641E-02,  0.83662746E-01,  0.12228763E+00,  0.45446897E+00,  0.30571908E+00,  0.11478479E-01,  0.68478275E-04,  0.28696198E-01, -0.81783135E+05, -0.38848490E+05, -0.28787405E+07,  0.56757873E+07,  0.23278718E+08,  0.19464613E+07,  0.91773432E-07,  0.16540561E-06,  0.55483869E+00, -0.49370217E+00, -0.49370217E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15878986E+01,  0.53583759E+00,  0.55624227E-02,  0.16667235E+03,  0.78841458E+03,  0.22509952E+03,  0.12872256E-06,  0.15399871E-05,  0.60213924E-06,  0.88273198E+00,  0.97141020E+00,  0.92313104E+00,  0.57041126E-03,  0.14260282E-02,  0.23405167E-02,  0.58512917E-02,  0.19563624E-03,  0.48909061E-03,  0.33488631E-01,  0.43329366E-02,  0.83721577E-01,  0.12231158E+00,  0.45865879E+00,  0.30577895E+00,  0.11487323E-01,  0.68620315E-04,  0.28718307E-01, -0.82465241E+05, -0.38841340E+05, -0.29219559E+07,  0.56799294E+07,  0.23305938E+08,  0.19480682E+07,  0.20048769E-07,  0.38430325E-07,  0.52169137E+00, -0.43021488E+00, -0.43021488E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15835877E+01,  0.52052293E+00,  0.53564071E-02,  0.16666675E+03,  0.78863113E+03,  0.22509904E+03,  0.12807833E-06,  0.15460901E-05,  0.60250585E-06,  0.88704038E+00,  0.97506427E+00,  0.92676717E+00,  0.56979946E-03,  0.14244986E-02,  0.23522894E-02,  0.58807236E-02,  0.19486400E-03,  0.48716000E-03,  0.33453339E-01,  0.42857992E-02,  0.83633348E-01,  0.12278944E+00,  0.45584650E+00,  0.30697361E+00,  0.11442299E-01,  0.68642403E-04,  0.28605747E-01, -0.82655323E+05, -0.38898602E+05, -0.29326237E+07,  0.56738373E+07,  0.23423167E+08,  0.19403785E+07,  0.38465729E-06,  0.20048769E-07,  0.19186080E+02, -0.63663170E+00, -0.63663170E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15875336E+01,  0.51837148E+00,  0.82406263E-02,  0.16666835E+03,  0.79514218E+03,  0.22679410E+03,  0.12651446E-06,  0.15650525E-05,  0.60553155E-06,  0.85826153E+00,  0.10082053E+01,  0.91630654E+00,  0.56804494E-03,  0.14201123E-02,  0.23813666E-02,  0.59534165E-02,  0.19250300E-03,  0.48125749E-03,  0.33347337E-01,  0.43937964E-02,  0.83368343E-01,  0.12345678E+00,  0.47988964E+00,  0.30864196E+00,  0.11305103E-01,  0.68443217E-04,  0.28262756E-01, -0.85744420E+05, -0.39094178E+05, -0.31491598E+07,  0.56563665E+07,  0.23712705E+08,  0.19168686E+07,  0.16806284E-06,  0.38465729E-06,  0.43691579E+00, -0.57960710E+00, -0.57960710E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16017648E+01,  0.57834593E+00,  0.86526576E-02,  0.16672730E+03,  0.79808727E+03,  0.22725241E+03,  0.12654805E-06,  0.15803556E-05,  0.60599509E-06,  0.85933509E+00,  0.10027890E+01,  0.91039578E+00,  0.56771284E-03,  0.14192821E-02,  0.23807344E-02,  0.59518360E-02,  0.19063893E-03,  0.47659733E-03,  0.33326204E-01,  0.44269714E-02,  0.83315511E-01,  0.12329772E+00,  0.49314461E+00,  0.30824431E+00,  0.11194440E-01,  0.68636423E-04,  0.27986099E-01, -0.87026786E+05, -0.39083105E+05, -0.32460081E+07,  0.56530596E+07,  0.23706410E+08,  0.18983070E+07,  0.90427639E-07,  0.16806284E-06,  0.53805848E+00, -0.53082275E+00, -0.53082275E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16001955E+01,  0.50169859E+00,  0.53564071E-02,  0.16667407E+03,  0.79934872E+03,  0.22737266E+03,  0.12630287E-06,  0.15808982E-05,  0.60557492E-06,  0.88404623E+00,  0.98045962E+00,  0.92472487E+00,  0.56811144E-03,  0.14202786E-02,  0.23853560E-02,  0.59633900E-02,  0.19057349E-03,  0.47643373E-03,  0.33348971E-01,  0.44641076E-02,  0.83372427E-01,  0.12333606E+00,  0.49454411E+00,  0.30834015E+00,  0.11190774E-01,  0.68825790E-04,  0.27976936E-01, -0.87613181E+05, -0.39047644E+05, -0.32862127E+07,  0.56570288E+07,  0.23752430E+08,  0.18976554E+07,  0.22212049E-07,  0.37059517E-07,  0.59936153E+00, -0.50178003E+00, -0.50178003E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15961877E+01,  0.42791609E+00,  0.41203131E-02,  0.16667001E+03,  0.79968506E+03,  0.22737816E+03,  0.12566965E-06,  0.15774404E-05,  0.60573681E-06,  0.88823804E+00,  0.97748169E+00,  0.92950343E+00,  0.56763210E-03,  0.14190803E-02,  0.23973751E-02,  0.59934378E-02,  0.19099124E-03,  0.47747809E-03,  0.33321010E-01,  0.44301450E-02,  0.83302525E-01,  0.12379272E+00,  0.49439263E+00,  0.30948181E+00,  0.11214902E-01,  0.68809397E-04,  0.28037255E-01, -0.87565197E+05, -0.38961624E+05, -0.32905908E+07,  0.56522556E+07,  0.23872112E+08,  0.19018151E+07,  0.38075323E-06,  0.10989074E-07,  0.34648345E+02, -0.67859507E+00, -0.67859507E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.15996285E+01,  0.57211999E+00,  0.80346106E-02,  0.16666701E+03,  0.80584937E+03,  0.22919392E+03,  0.12472859E-06,  0.15969916E-05,  0.60899874E-06,  0.85637873E+00,  0.99639224E+00,  0.90333674E+00,  0.56565657E-03,  0.14141414E-02,  0.24154631E-02,  0.60386577E-02,  0.18865303E-03,  0.47163257E-03,  0.33201940E-01,  0.45275992E-02,  0.83004849E-01,  0.12410184E+00,  0.51963457E+00,  0.31025460E+00,  0.11078869E-01,  0.68697753E-04,  0.27697172E-01, -0.90680060E+05, -0.39054219E+05, -0.35226820E+07,  0.56325841E+07,  0.24052225E+08,  0.18785321E+07,  0.16076232E-06,  0.38075323E-06,  0.42222181E+00, -0.55483140E+00, -0.55483140E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16112579E+01,  0.53308940E+00,  0.76225793E-02,  0.16666875E+03,  0.80814028E+03,  0.22953315E+03,  0.12415343E-06,  0.16062070E-05,  0.60920533E-06,  0.85994849E+00,  0.98625065E+00,  0.91576163E+00,  0.56555859E-03,  0.14138965E-02,  0.24266530E-02,  0.60666324E-02,  0.18757065E-03,  0.46892663E-03,  0.33194415E-01,  0.45688931E-02,  0.82986038E-01,  0.12425680E+00,  0.53147397E+00,  0.31064201E+00,  0.11014217E-01,  0.68835334E-04,  0.27535543E-01, -0.91788802E+05, -0.39023486E+05, -0.36087501E+07,  0.56316085E+07,  0.24163649E+08,  0.18677543E+07,  0.90470416E-07,  0.16076232E-06,  0.56275884E+00, -0.55603840E+00, -0.55603840E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16129897E+01,  0.51848721E+00,  0.45323445E-02,  0.16667577E+03,  0.80924431E+03,  0.22963743E+03,  0.12404623E-06,  0.16036235E-05,  0.60872459E-06,  0.88307981E+00,  0.97657305E+00,  0.91457218E+00,  0.56596974E-03,  0.14149243E-02,  0.24287502E-02,  0.60718754E-02,  0.18787284E-03,  0.46968210E-03,  0.33217694E-01,  0.46079665E-02,  0.83044234E-01,  0.12424727E+00,  0.53559993E+00,  0.31061818E+00,  0.11031579E-01,  0.68962461E-04,  0.27578947E-01, -0.92423117E+05, -0.39003492E+05, -0.36508394E+07,  0.56357025E+07,  0.24184532E+08,  0.18707633E+07,  0.19553490E-07,  0.38907037E-07,  0.50256951E+00, -0.53648950E+00, -0.53648950E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16077861E+01,  0.49377980E+00,  0.39142975E-02,  0.16666711E+03,  0.80946670E+03,  0.22964292E+03,  0.12330895E-06,  0.16077028E-05,  0.60903614E-06,  0.89046807E+00,  0.94815541E+00,  0.91847870E+00,  0.56544426E-03,  0.14136107E-02,  0.24432719E-02,  0.61081797E-02,  0.18739614E-03,  0.46849034E-03,  0.33187271E-01,  0.45682325E-02,  0.82968178E-01,  0.12475411E+00,  0.53435816E+00,  0.31188527E+00,  0.11003853E-01,  0.68922218E-04,  0.27509631E-01, -0.92598697E+05, -0.39035193E+05, -0.36627570E+07,  0.56304700E+07,  0.24329134E+08,  0.18660165E+07,  0.37296648E-06,  0.19553490E-07,  0.19074164E+02, -0.66252890E+00, -0.66252890E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16120303E+01,  0.56197575E+00,  0.84466419E-02,  0.16666786E+03,  0.81485607E+03,  0.23141529E+03,  0.11998120E-06,  0.16283572E-05,  0.61235965E-06,  0.85877460E+00,  0.10140396E+01,  0.91754977E+00,  0.56351216E-03,  0.14087804E-02,  0.25110375E-02,  0.62775936E-02,  0.18501917E-03,  0.46254793E-03,  0.33070785E-01,  0.46602614E-02,  0.82676962E-01,  0.12518497E+00,  0.56131041E+00,  0.31296242E+00,  0.10865298E-01,  0.60420854E-04,  0.27163246E-01, -0.95985481E+05, -0.39239481E+05, -0.39099640E+07,  0.56112309E+07,  0.25003916E+08,  0.18423477E+07,  0.16625136E-06,  0.37296648E-06,  0.44575417E+00, -0.59114300E+00, -0.59114300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16305365E+01,  0.56876896E+00,  0.80346106E-02,  0.16666695E+03,  0.81711021E+03,  0.23181606E+03,  0.12070425E-06,  0.16382199E-05,  0.61267397E-06,  0.85725686E+00,  0.99648593E+00,  0.90557433E+00,  0.56329960E-03,  0.14082490E-02,  0.24959958E-02,  0.62399894E-02,  0.18390529E-03,  0.45976321E-03,  0.33056598E-01,  0.46984816E-02,  0.82641496E-01,  0.12517507E+00,  0.56965678E+00,  0.31293768E+00,  0.10799173E-01,  0.68958910E-04,  0.26997932E-01, -0.97299435E+05, -0.39228722E+05, -0.40102647E+07,  0.56091143E+07,  0.24854137E+08,  0.18312560E+07,  0.89546797E-07,  0.16625136E-06,  0.53862293E+00, -0.54055300E+00, -0.54055300E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16251759E+01,  0.55021979E+00,  0.65925010E-02,  0.16666689E+03,  0.81805538E+03,  0.23190479E+03,  0.11946875E-06,  0.16392132E-05,  0.61221072E-06,  0.88461149E+00,  0.98616758E+00,  0.92703247E+00,  0.56373193E-03,  0.14093298E-02,  0.25218084E-02,  0.63045211E-02,  0.18379384E-03,  0.45948461E-03,  0.33081079E-01,  0.47340548E-02,  0.82702698E-01,  0.12519359E+00,  0.57557786E+00,  0.31298398E+00,  0.10792627E-01,  0.68929514E-04,  0.26981567E-01, -0.97854243E+05, -0.39185086E+05, -0.40493839E+07,  0.56134193E+07,  0.25111170E+08,  0.18301463E+07,  0.19806045E-07,  0.39635357E-07,  0.49970649E+00, -0.47615880E+00, -0.47615880E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.16221515E+01,  0.56374446E+00,  0.49443758E-02,  0.16666740E+03,  0.81822930E+03,  0.23190861E+03,  0.11978219E-06,  0.16366490E-05,  0.61241626E-06,  0.88661006E+00,  0.97661417E+00,  0.91994468E+00,  0.56324268E-03,  0.14081067E-02,  0.25152095E-02,  0.62880238E-02,  0.18408180E-03,  0.46020449E-03,  0.33052419E-01,  0.47039331E-02,  0.82631048E-01,  0.12568899E+00,  0.57600416E+00,  0.31422247E+00,  0.10809281E-01,  0.69042260E-04,  0.27023203E-01, -0.97780215E+05, -0.39119441E+05, -0.40506799E+07,  0.56085475E+07,  0.25045460E+08,  0.18330136E+07,  0.37355798E-06,  0.19806045E-07,  0.18860807E+02, -0.66360426E+00, -0.66360426E+00,
