gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18729480E+01,  0.32108650E+00,  0.31002050E+00,  0.10434814E+03,  0.26658510E+03,  0.15571659E+03,  0.56013542E-10,  0.73556095E-05,  0.11757893E-05,  0.65217722E+00,  0.19099695E+01,  0.96703554E+00,  0.68553373E+00,  0.49130023E+01,  0.44457713E+02,  0.31861429E+03,  0.33854896E-03,  0.24262728E-02,  0.13127801E+02,  0.15255768E+02,  0.94082780E+02,  0.10210620E+04,  0.11984635E+04,  0.73176266E+04,  0.78885662E-02, -0.82285031E+03,  0.56534846E-01, -0.44715280E+08, -0.57703501E+07, -0.16101690E+10,  0.37504061E+09,  0.24321849E+11,  0.18521278E+06,  0.86512468E-04,  0.51053933E-05,  0.16945309E+02, -0.59145000E+00, -0.59145000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18748739E+01,  0.31174041E+00,  0.31002050E+00,  0.10434794E+03,  0.26660554E+03,  0.15566236E+03,  0.56136615E-10,  0.73182096E-05,  0.11743211E-05,  0.65217975E+00,  0.19157201E+01,  0.96924356E+00,  0.68380618E+00,  0.49006215E+01,  0.44360244E+02,  0.31791577E+03,  0.34027912E-03,  0.24386723E-02,  0.13095775E+02,  0.15188721E+02,  0.93853259E+02,  0.10187551E+04,  0.11970771E+04,  0.73010938E+04,  0.79274047E-02, -0.81915849E+03,  0.56813189E-01, -0.44905407E+08, -0.57699119E+07, -0.16120581E+10,  0.37409551E+09,  0.24268526E+11,  0.18615932E+06,  0.35856889E-04,  0.86512468E-04,  0.41447077E+00, -0.62416667E+00, -0.62416667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18766588E+01,  0.31415109E+00,  0.31020137E+00,  0.10434783E+03,  0.26680027E+03,  0.15584487E+03,  0.56069045E-10,  0.74031569E-05,  0.11811561E-05,  0.65221643E+00,  0.19183433E+01,  0.97163685E+00,  0.68336044E+00,  0.48974271E+01,  0.44413704E+02,  0.31829890E+03,  0.33637460E-03,  0.24106898E-02,  0.13083679E+02,  0.15185000E+02,  0.93766570E+02,  0.10200202E+04,  0.11978589E+04,  0.73101602E+04,  0.78440551E-02, -0.82120975E+03,  0.56215849E-01, -0.45463782E+08, -0.57719814E+07, -0.16319833E+10,  0.37385165E+09,  0.24297773E+11,  0.18402324E+06,  0.11574375E-04,  0.35856889E-04,  0.32279363E+00, -0.64403333E+00, -0.64403333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18858097E+01,  0.31181318E+00,  0.31032196E+00,  0.10434783E+03,  0.26682712E+03,  0.15590149E+03,  0.56054862E-10,  0.74011337E-05,  0.11833241E-05,  0.65223125E+00,  0.19196269E+01,  0.97268992E+00,  0.68504535E+00,  0.49095023E+01,  0.44424942E+02,  0.31837943E+03,  0.33646656E-03,  0.24113488E-02,  0.13118717E+02,  0.15233407E+02,  0.94017675E+02,  0.10202870E+04,  0.11980558E+04,  0.73120725E+04,  0.78388548E-02, -0.82169110E+03,  0.56178580E-01, -0.45646647E+08, -0.57696697E+07, -0.16340229E+10,  0.37477343E+09,  0.24303920E+11,  0.18407354E+06,  0.84054588E-04,  0.48193527E-05,  0.17441053E+02, -0.59745000E+00, -0.59745000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18876160E+01,  0.10567176E+00,  0.31104546E+00,  0.10434786E+03,  0.26684304E+03,  0.15585011E+03,  0.56201748E-10,  0.73707854E-05,  0.11822444E-05,  0.65226211E+00,  0.19254229E+01,  0.97417627E+00,  0.68851733E+00,  0.49343848E+01,  0.44308835E+02,  0.31754733E+03,  0.33785191E-03,  0.24212773E-02,  0.13193925E+02,  0.15341643E+02,  0.94556664E+02,  0.10175374E+04,  0.11963939E+04,  0.72923670E+04,  0.78785155E-02, -0.81725718E+03,  0.56462816E-01, -0.45865388E+08, -0.57739131E+07, -0.16368256E+10,  0.37667287E+09,  0.24240401E+11,  0.18483144E+06,  0.35048684E-04,  0.84054588E-04,  0.41697527E+00, -0.69620000E+00, -0.69620000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18978275E+01,  0.10821629E+00,  0.31339684E+00,  0.10434808E+03,  0.26705409E+03,  0.15605153E+03,  0.56100857E-10,  0.74518375E-05,  0.11897921E-05,  0.65217557E+00,  0.19283192E+01,  0.97575597E+00,  0.68709292E+00,  0.49241765E+01,  0.44388519E+02,  0.31811841E+03,  0.33417717E-03,  0.23949415E-02,  0.13156460E+02,  0.15350584E+02,  0.94288168E+02,  0.10194255E+04,  0.11975931E+04,  0.73058982E+04,  0.77928281E-02, -0.82038773E+03,  0.55848721E-01, -0.46504186E+08, -0.57778438E+07, -0.16593947E+10,  0.37589361E+09,  0.24283995E+11,  0.18282107E+06,  0.92361022E-05,  0.35048684E-04,  0.26352208E+00, -0.69553333E+00, -0.69553333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.18999681E+01,  0.10111774E+00,  0.31345713E+00,  0.10434803E+03,  0.26705343E+03,  0.15609006E+03,  0.56089671E-10,  0.74477559E-05,  0.11910222E-05,  0.65218349E+00,  0.19294272E+01,  0.97658560E+00,  0.68464604E+00,  0.49066405E+01,  0.44397371E+02,  0.31818184E+03,  0.33436031E-03,  0.23962540E-02,  0.13109893E+02,  0.15228173E+02,  0.93954432E+02,  0.10196355E+04,  0.11977154E+04,  0.73074037E+04,  0.77887876E-02, -0.82072912E+03,  0.55819764E-01, -0.46734946E+08, -0.57872745E+07, -0.16620358E+10,  0.37455497E+09,  0.24288837E+11,  0.18292126E+06,  0.82346530E-04,  0.43056309E-05,  0.19125311E+02, -0.55901667E+00, -0.55901667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19009899E+01,  0.10571174E+00,  0.31309538E+00,  0.10434836E+03,  0.26706827E+03,  0.15604128E+03,  0.56196714E-10,  0.74127412E-05,  0.11897483E-05,  0.65217765E+00,  0.19348246E+01,  0.97841417E+00,  0.68312201E+00,  0.48957183E+01,  0.44312804E+02,  0.31757578E+03,  0.33593969E-03,  0.24075729E-02,  0.13080514E+02,  0.15192183E+02,  0.93743888E+02,  0.10176344E+04,  0.11965408E+04,  0.72930621E+04,  0.78274335E-02, -0.81756237E+03,  0.56096727E-01, -0.46793364E+08, -0.57743030E+07, -0.16598331E+10,  0.37372121E+09,  0.24242572E+11,  0.18378530E+06,  0.32783852E-04,  0.82346530E-04,  0.39812062E+00, -0.68693333E+00, -0.68693333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19050378E+01,  0.10687250E+00,  0.31315567E+00,  0.10434785E+03,  0.26726197E+03,  0.15623367E+03,  0.56137431E-10,  0.74950409E-05,  0.11970243E-05,  0.65217410E+00,  0.19379411E+01,  0.98044437E+00,  0.68259211E+00,  0.48919206E+01,  0.44359599E+02,  0.31791115E+03,  0.33225088E-03,  0.23811365E-02,  0.13068892E+02,  0.15173034E+02,  0.93660592E+02,  0.10187421E+04,  0.11972134E+04,  0.73010005E+04,  0.77479074E-02, -0.81935222E+03,  0.55526789E-01, -0.47415054E+08, -0.57767220E+07, -0.16806015E+10,  0.37343131E+09,  0.24268173E+11,  0.18176724E+06,  0.90108554E-05,  0.32783852E-04,  0.27485652E+00, -0.67363333E+00, -0.67363333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19120466E+01,  0.95769447E-01,  0.31303509E+00,  0.10434788E+03,  0.26726768E+03,  0.15627315E+03,  0.56120817E-10,  0.74932028E-05,  0.11985335E-05,  0.65218325E+00,  0.19391259E+01,  0.98129911E+00,  0.68424590E+00,  0.49037728E+01,  0.44372732E+02,  0.31800526E+03,  0.33233238E-03,  0.23817205E-02,  0.13101127E+02,  0.15222409E+02,  0.93891610E+02,  0.10190540E+04,  0.11974450E+04,  0.73032363E+04,  0.77409414E-02, -0.81991936E+03,  0.55476866E-01, -0.47592535E+08, -0.57783261E+07, -0.16816657E+10,  0.37433607E+09,  0.24275357E+11,  0.18181183E+06,  0.80860615E-04,  0.44800567E-05,  0.18049016E+02, -0.55791667E+00, -0.55791667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19135650E+01,  0.10502576E+00,  0.31369830E+00,  0.10434785E+03,  0.26728350E+03,  0.15622508E+03,  0.56249800E-10,  0.74679344E-05,  0.11974592E-05,  0.65217465E+00,  0.19444906E+01,  0.98338706E+00,  0.68749674E+00,  0.49270706E+01,  0.44270983E+02,  0.31727606E+03,  0.33345686E-03,  0.23897793E-02,  0.13171680E+02,  0.15293830E+02,  0.94397241E+02,  0.10166450E+04,  0.11960495E+04,  0.72859718E+04,  0.77760419E-02, -0.81612962E+03,  0.55728420E-01, -0.47731224E+08, -0.57763203E+07, -0.16827375E+10,  0.37611453E+09,  0.24219693E+11,  0.18242700E+06,  0.32186524E-04,  0.80860615E-04,  0.39804946E+00, -0.68693333E+00, -0.68693333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19237516E+01,  0.10671435E+00,  0.31309538E+00,  0.10434787E+03,  0.26747322E+03,  0.15641386E+03,  0.56159612E-10,  0.75415374E-05,  0.12048236E-05,  0.65217427E+00,  0.19476076E+01,  0.98542963E+00,  0.68607029E+00,  0.49168476E+01,  0.44342079E+02,  0.31778558E+03,  0.33020243E-03,  0.23664558E-02,  0.13136328E+02,  0.15307640E+02,  0.94143887E+02,  0.10183299E+04,  0.11970768E+04,  0.72980467E+04,  0.77001519E-02, -0.81886312E+03,  0.55184540E-01, -0.48516094E+08, -0.57978533E+07, -0.17091275E+10,  0.37533415E+09,  0.24258588E+11,  0.18064657E+06,  0.87259914E-05,  0.32186524E-04,  0.27110698E+00, -0.69253333E+00, -0.69253333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19262767E+01,  0.99297201E-01,  0.31327626E+00,  0.10434785E+03,  0.26747863E+03,  0.15645354E+03,  0.56152171E-10,  0.75387015E-05,  0.12059953E-05,  0.65217548E+00,  0.19488233E+01,  0.98605739E+00,  0.68384733E+00,  0.49009164E+01,  0.44347955E+02,  0.31782769E+03,  0.33032664E-03,  0.23673460E-02,  0.13092174E+02,  0.15216786E+02,  0.93827446E+02,  0.10184695E+04,  0.11971749E+04,  0.72990474E+04,  0.76931139E-02, -0.81911131E+03,  0.55134102E-01, -0.48584679E+08, -0.57862131E+07, -0.17062730E+10,  0.37411802E+09,  0.24261803E+11,  0.18071453E+06,  0.79726060E-04,  0.42312425E-05,  0.18842234E+02, -0.55801667E+00, -0.55801667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19256222E+01,  0.10405048E+00,  0.31333655E+00,  0.10434785E+03,  0.26749169E+03,  0.15640490E+03,  0.56262388E-10,  0.75073535E-05,  0.12047200E-05,  0.65217487E+00,  0.19541759E+01,  0.98885849E+00,  0.68238929E+00,  0.48904671E+01,  0.44261078E+02,  0.31720508E+03,  0.33170597E-03,  0.23772312E-02,  0.13065500E+02,  0.15182586E+02,  0.93636282E+02,  0.10164134E+04,  0.11960050E+04,  0.72843117E+04,  0.77312010E-02, -0.81590401E+03,  0.55407060E-01, -0.48656594E+08, -0.57774625E+07, -0.17050857E+10,  0.37332036E+09,  0.24214274E+11,  0.18146913E+06,  0.31649927E-04,  0.79726060E-04,  0.39698346E+00, -0.68693333E+00, -0.68693333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19311537E+01,  0.10495465E+00,  0.31333655E+00,  0.10434783E+03,  0.26767668E+03,  0.15659007E+03,  0.56198068E-10,  0.75853959E-05,  0.12118953E-05,  0.65217469E+00,  0.19572780E+01,  0.99108279E+00,  0.68190936E+00,  0.48870276E+01,  0.44311737E+02,  0.31756813E+03,  0.32829321E-03,  0.23527731E-02,  0.13054242E+02,  0.15168695E+02,  0.93555604E+02,  0.10176140E+04,  0.11967327E+04,  0.72929162E+04,  0.76532299E-02, -0.81785387E+03,  0.54848266E-01, -0.49332684E+08, -0.57859047E+07, -0.17275211E+10,  0.37305780E+09,  0.24241988E+11,  0.17960208E+06,  0.86115260E-05,  0.31649927E-04,  0.27208675E+00, -0.69253333E+00, -0.69253333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19354568E+01,  0.10165247E+00,  0.31327626E+00,  0.10434811E+03,  0.26768146E+03,  0.15662839E+03,  0.56182000E-10,  0.75829875E-05,  0.12134512E-05,  0.65217573E+00,  0.19584809E+01,  0.99135498E+00,  0.68336582E+00,  0.48974656E+01,  0.44324409E+02,  0.31765895E+03,  0.32839748E-03,  0.23535203E-02,  0.13083006E+02,  0.15205531E+02,  0.93761742E+02,  0.10179147E+04,  0.11969385E+04,  0.72950713E+04,  0.76472969E-02, -0.81837826E+03,  0.54805746E-01, -0.49540413E+08, -0.57907381E+07, -0.17294849E+10,  0.37385459E+09,  0.24248921E+11,  0.17965913E+06,  0.78807132E-04,  0.40462642E-05,  0.19476517E+02, -0.55801667E+00, -0.55801667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19371717E+01,  0.10297587E+00,  0.31448209E+00,  0.10434838E+03,  0.26769075E+03,  0.15657932E+03,  0.56295965E-10,  0.75596918E-05,  0.12126832E-05,  0.65217777E+00,  0.19358171E+01,  0.99165997E+00,  0.68610958E+00,  0.49171293E+01,  0.44234679E+02,  0.31701588E+03,  0.32940946E-03,  0.23607728E-02,  0.13143872E+02,  0.15227875E+02,  0.94197954E+02,  0.10157914E+04,  0.11957275E+04,  0.72798538E+04,  0.76816712E-02, -0.81506392E+03,  0.55052096E-01, -0.49678477E+08, -0.57909032E+07, -0.17305456E+10,  0.37535565E+09,  0.24199832E+11,  0.18021276E+06,  0.31243521E-04,  0.78807132E-04,  0.39645549E+00, -0.68893333E+00, -0.68893333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19474915E+01,  0.10457075E+00,  0.31448209E+00,  0.10434795E+03,  0.26787001E+03,  0.15676074E+03,  0.56222844E-10,  0.76309640E-05,  0.12197967E-05,  0.65217492E+00,  0.19391317E+01,  0.99203834E+00,  0.68500700E+00,  0.49092274E+01,  0.44292209E+02,  0.31742818E+03,  0.32633281E-03,  0.23387235E-02,  0.13117866E+02,  0.15245336E+02,  0.94011577E+02,  0.10171546E+04,  0.11965648E+04,  0.72896236E+04,  0.76098056E-02, -0.81729195E+03,  0.54537058E-01, -0.50267604E+08, -0.57887383E+07, -0.17495841E+10,  0.37475245E+09,  0.24231305E+11,  0.17852959E+06,  0.83773656E-05,  0.31243521E-04,  0.26813130E+00, -0.69253333E+00, -0.69253333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19499433E+01,  0.10752335E+00,  0.31484384E+00,  0.10434786E+03,  0.26787469E+03,  0.15679851E+03,  0.56211562E-10,  0.76269408E-05,  0.12207728E-05,  0.65217425E+00,  0.19404323E+01,  0.99236106E+00,  0.68301079E+00,  0.48949212E+01,  0.44301099E+02,  0.31749189E+03,  0.32650496E-03,  0.23399572E-02,  0.13074176E+02,  0.15203677E+02,  0.93698465E+02,  0.10173662E+04,  0.11967427E+04,  0.72911404E+04,  0.76024347E-02, -0.81770725E+03,  0.54484232E-01, -0.50474959E+08, -0.57935961E+07, -0.17515706E+10,  0.37366037E+09,  0.24236169E+11,  0.17862377E+06,  0.77942313E-04,  0.39354834E-05,  0.19805016E+02, -0.56895000E+00, -0.56895000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19482912E+01,  0.10187460E+00,  0.31598939E+00,  0.10434783E+03,  0.26788100E+03,  0.15674801E+03,  0.56297987E-10,  0.75998746E-05,  0.12194124E-05,  0.65222944E+00,  0.19410649E+01,  0.99322964E+00,  0.68186865E+00,  0.48867359E+01,  0.44233091E+02,  0.31700450E+03,  0.32766777E-03,  0.23482907E-02,  0.13053865E+02,  0.15182856E+02,  0.93552900E+02,  0.10157580E+04,  0.11958444E+04,  0.72796147E+04,  0.76384322E-02, -0.81523552E+03,  0.54742215E-01, -0.50579604E+08, -0.57907460E+07, -0.17514083E+10,  0.37303553E+09,  0.24198963E+11,  0.17925992E+06,  0.31200090E-04,  0.77942313E-04,  0.40029720E+00, -0.68593333E+00, -0.68593333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19551513E+01,  0.10448451E+00,  0.31653201E+00,  0.10434783E+03,  0.26805659E+03,  0.15692574E+03,  0.56242567E-10,  0.76722156E-05,  0.12263962E-05,  0.65218883E+00,  0.19437752E+01,  0.99465196E+00,  0.68134878E+00,  0.48830101E+01,  0.44276677E+02,  0.31731687E+03,  0.32457820E-03,  0.23261488E-02,  0.13040668E+02,  0.15172062E+02,  0.93458322E+02,  0.10167907E+04,  0.11964728E+04,  0.72870154E+04,  0.75639034E-02, -0.81691598E+03,  0.54208091E-01, -0.51362388E+08, -0.58110261E+07, -0.17772361E+10,  0.37275111E+09,  0.24222808E+11,  0.17756968E+06,  0.84835880E-05,  0.31200090E-04,  0.27190909E+00, -0.69253333E+00, -0.69253333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19574165E+01,  0.11227640E+00,  0.31653201E+00,  0.10434814E+03,  0.26805970E+03,  0.15696197E+03,  0.56234794E-10,  0.76700902E-05,  0.12279671E-05,  0.65217757E+00,  0.19448435E+01,  0.99526608E+00,  0.68258119E+00,  0.48918424E+01,  0.44282797E+02,  0.31736073E+03,  0.32466815E-03,  0.23267934E-02,  0.13065437E+02,  0.15196277E+02,  0.93635830E+02,  0.10169365E+04,  0.11966049E+04,  0.72880604E+04,  0.75589214E-02, -0.81721572E+03,  0.54172387E-01, -0.51398040E+08, -0.57963364E+07, -0.17730944E+10,  0.37342534E+09,  0.24226156E+11,  0.17761889E+06,  0.77197680E-04,  0.40952221E-05,  0.18850670E+02, -0.56628333E+00, -0.56628333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19591190E+01,  0.10663586E+00,  0.31598939E+00,  0.10434789E+03,  0.26806249E+03,  0.15691137E+03,  0.56335237E-10,  0.76491998E-05,  0.12269948E-05,  0.65217486E+00,  0.19495708E+01,  0.99744255E+00,  0.68429503E+00,  0.49041249E+01,  0.44203843E+02,  0.31679489E+03,  0.32555483E-03,  0.23331480E-02,  0.13102741E+02,  0.15173946E+02,  0.93903176E+02,  0.10150681E+04,  0.11955389E+04,  0.72746706E+04,  0.75917915E-02, -0.81429965E+03,  0.54407956E-01, -0.51483811E+08, -0.57925486E+07, -0.17722511E+10,  0.37436295E+09,  0.24182962E+11,  0.17810398E+06,  0.30805320E-04,  0.77197680E-04,  0.39904464E+00, -0.68893333E+00, -0.68893333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19697068E+01,  0.10966265E+00,  0.31604968E+00,  0.10434807E+03,  0.26824161E+03,  0.15708466E+03,  0.56276383E-10,  0.77186654E-05,  0.12341259E-05,  0.65217563E+00,  0.19523237E+01,  0.99865902E+00,  0.68384509E+00,  0.49009004E+01,  0.44250071E+02,  0.31712619E+03,  0.32262494E-03,  0.23121504E-02,  0.13094040E+02,  0.15184577E+02,  0.93840819E+02,  0.10161647E+04,  0.11962334E+04,  0.72825293E+04,  0.75227800E-02, -0.81613669E+03,  0.53913372E-01, -0.52216105E+08, -0.58063795E+07, -0.17968987E+10,  0.37411680E+09,  0.24208253E+11,  0.17650109E+06,  0.81584663E-05,  0.30805320E-04,  0.26483952E+00, -0.69253333E+00, -0.69253333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19717072E+01,  0.11878245E+00,  0.31586881E+00,  0.10434830E+03,  0.26823575E+03,  0.15712058E+03,  0.56251767E-10,  0.77128756E-05,  0.12350447E-05,  0.65218996E+00,  0.19533823E+01,  0.99908536E+00,  0.68226161E+00,  0.48895520E+01,  0.44269435E+02,  0.31726497E+03,  0.32286712E-03,  0.23138860E-02,  0.13057727E+02,  0.15192548E+02,  0.93580578E+02,  0.10166240E+04,  0.11965497E+04,  0.72858211E+04,  0.75164141E-02, -0.81693115E+03,  0.53867750E-01, -0.52342011E+08, -0.58021772E+07, -0.17949260E+10,  0.37325050E+09,  0.24218846E+11,  0.17663359E+06,  0.76510267E-04,  0.40949452E-05,  0.18684076E+02, -0.56628333E+00, -0.56628333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19695918E+01,  0.11128129E+00,  0.31604968E+00,  0.10434795E+03,  0.26823641E+03,  0.15706937E+03,  0.56322834E-10,  0.76874035E-05,  0.12336939E-05,  0.65217599E+00,  0.19580979E+01,  0.10012035E+01,  0.68130476E+00,  0.48826946E+01,  0.44213577E+02,  0.31686465E+03,  0.32393694E-03,  0.23215530E-02,  0.13040129E+02,  0.15181240E+02,  0.93454456E+02,  0.10153033E+04,  0.11958219E+04,  0.72763558E+04,  0.75519672E-02, -0.81491364E+03,  0.54122548E-01, -0.52399047E+08, -0.57962384E+07, -0.17931640E+10,  0.37272703E+09,  0.24188287E+11,  0.17721886E+06,  0.30363379E-04,  0.76510267E-04,  0.39685366E+00, -0.68493333E+00, -0.68493333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19771854E+01,  0.11273530E+00,  0.31610997E+00,  0.10434784E+03,  0.26841336E+03,  0.15723853E+03,  0.56261147E-10,  0.77548583E-05,  0.12402734E-05,  0.65217448E+00,  0.19607826E+01,  0.10029983E+01,  0.68094048E+00,  0.48800839E+01,  0.44262055E+02,  0.31721207E+03,  0.32111921E-03,  0.23013593E-02,  0.13030753E+02,  0.15171000E+02,  0.93387264E+02,  0.10164520E+04,  0.11965318E+04,  0.72845886E+04,  0.74806106E-02, -0.81680112E+03,  0.53611158E-01, -0.53090963E+08, -0.58059453E+07, -0.18166616E+10,  0.37252774E+09,  0.24214808E+11,  0.17567734E+06,  0.83191215E-05,  0.30363379E-04,  0.27398536E+00, -0.67363333E+00, -0.67363333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19785865E+01,  0.12137818E+00,  0.31701435E+00,  0.10434790E+03,  0.26840333E+03,  0.15727311E+03,  0.56269983E-10,  0.77544070E-05,  0.12417982E-05,  0.65217471E+00,  0.19618711E+01,  0.10033069E+01,  0.68193102E+00,  0.48871828E+01,  0.44255104E+02,  0.31716226E+03,  0.32113790E-03,  0.23014932E-02,  0.13049929E+02,  0.15189751E+02,  0.93524693E+02,  0.10162888E+04,  0.11964908E+04,  0.72834186E+04,  0.74756004E-02, -0.81662383E+03,  0.53575252E-01, -0.53284369E+08, -0.58091895E+07, -0.18165052E+10,  0.37306965E+09,  0.24211006E+11,  0.17568757E+06,  0.75841844E-04,  0.40521047E-05,  0.18716655E+02, -0.56228333E+00, -0.56228333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19796231E+01,  0.11575426E+00,  0.31635114E+00,  0.10435106E+03,  0.26840207E+03,  0.15722183E+03,  0.56386196E-10,  0.77355311E-05,  0.12412492E-05,  0.65224673E+00,  0.19106430E+01,  0.10041320E+01,  0.68352163E+00,  0.48985822E+01,  0.44163894E+02,  0.31650859E+03,  0.32192152E-03,  0.23071092E-02,  0.13086308E+02,  0.15156091E+02,  0.93785411E+02,  0.10141329E+04,  0.11952683E+04,  0.72679682E+04,  0.75070710E-02, -0.81329582E+03,  0.53800791E-01, -0.53235595E+08, -0.57929545E+07, -0.18112824E+10,  0.37393983E+09,  0.24161107E+11,  0.17611627E+06,  0.29914747E-04,  0.75841844E-04,  0.39443591E+00, -0.68493333E+00, -0.68493333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19898005E+01,  0.12006010E+00,  0.31737610E+00,  0.10434791E+03,  0.26857009E+03,  0.15738591E+03,  0.56306488E-10,  0.78023626E-05,  0.12478751E-05,  0.65222318E+00,  0.19136200E+01,  0.10053933E+01,  0.68299704E+00,  0.48948226E+01,  0.44226412E+02,  0.31695664E+03,  0.31916409E-03,  0.22873476E-02,  0.13073091E+02,  0.15174118E+02,  0.93690689E+02,  0.10156136E+04,  0.11962027E+04,  0.72785794E+04,  0.74419952E-02, -0.81574308E+03,  0.53334414E-01, -0.54123018E+08, -0.58234280E+07, -0.18406254E+10,  0.37365284E+09,  0.24195309E+11,  0.17460774E+06,  0.81325492E-05,  0.29914747E-04,  0.27185753E+00, -0.69253333E+00, -0.69253333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19919914E+01,  0.12891580E+00,  0.31743639E+00,  0.10434862E+03,  0.26856346E+03,  0.15742043E+03,  0.56288994E-10,  0.77951948E-05,  0.12486985E-05,  0.65218747E+00,  0.19147303E+01,  0.10060812E+01,  0.68155968E+00,  0.48845216E+01,  0.44240157E+02,  0.31705514E+03,  0.31945757E-03,  0.22894508E-02,  0.13041723E+02,  0.15186286E+02,  0.93465882E+02,  0.10159391E+04,  0.11964277E+04,  0.72809126E+04,  0.74354354E-02, -0.81629957E+03,  0.53287402E-01, -0.54176546E+08, -0.58112482E+07, -0.18359892E+10,  0.37286650E+09,  0.24202829E+11,  0.17476830E+06,  0.75263269E-04,  0.43838078E-05,  0.17168469E+02, -0.57421667E+00, -0.57421667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.19893444E+01,  0.12020645E+00,  0.31779814E+00,  0.10434783E+03,  0.26856048E+03,  0.15736751E+03,  0.56375791E-10,  0.77721435E-05,  0.12472397E-05,  0.65220866E+00,  0.19201595E+01,  0.10075102E+01,  0.68036947E+00,  0.48759917E+01,  0.44172045E+02,  0.31656700E+03,  0.32040504E-03,  0.22962411E-02,  0.13019711E+02,  0.15170138E+02,  0.93308129E+02,  0.10143299E+04,  0.11955671E+04,  0.72693798E+04,  0.74685650E-02, -0.81388226E+03,  0.53524831E-01, -0.54184510E+08, -0.58020461E+07, -0.18327290E+10,  0.37221536E+09,  0.24165566E+11,  0.17528664E+06,  0.30009700E-04,  0.75263269E-04,  0.39872968E+00, -0.68093333E+00, -0.68093333E+00,
