gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20368881E+01,  0.14815813E+00,  0.32274207E+00,  0.10434784E+03,  0.26934444E+03,  0.15811152E+03,  0.56448314E-10,  0.80013882E-05,  0.12818392E-05,  0.65217652E+00,  0.19478952E+01,  0.10158488E+01,  0.67956971E+00,  0.48702600E+01,  0.44115294E+02,  0.31616029E+03,  0.31122524E-03,  0.22304524E-02,  0.12995621E+02,  0.15174459E+02,  0.93135488E+02,  0.10130042E+04,  0.11954298E+04,  0.72598791E+04,  0.72421571E-02, -0.81281561E+03,  0.51902237E-01, -0.58891368E+08, -0.58338937E+07, -0.19395994E+10,  0.37177782E+09,  0.24134519E+11,  0.17026457E+06,  0.72731085E-04,  0.21376893E-05,  0.34023226E+02, -0.65647619E+00, -0.65647619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20362150E+01,  0.14109606E+00,  0.32177740E+00,  0.10434845E+03,  0.26932055E+03,  0.15804288E+03,  0.56602311E-10,  0.79754105E-05,  0.12805013E-05,  0.65217934E+00,  0.19522480E+01,  0.10164743E+01,  0.68016862E+00,  0.48745522E+01,  0.43995270E+02,  0.31530012E+03,  0.31223897E-03,  0.22377174E-02,  0.13008254E+02,  0.15149599E+02,  0.93226021E+02,  0.10101720E+04,  0.11940206E+04,  0.72395812E+04,  0.72773610E-02, -0.80875406E+03,  0.52154533E-01, -0.58862750E+08, -0.58263859E+07, -0.19340482E+10,  0.37210547E+09,  0.24068857E+11,  0.17081916E+06,  0.31675753E-04,  0.72731085E-04,  0.43551877E+00, -0.56810317E+00, -0.56810317E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20471363E+01,  0.96530448E-01,  0.32147594E+00,  0.10434784E+03,  0.26944404E+03,  0.15816681E+03,  0.56517627E-10,  0.80225538E-05,  0.12855918E-05,  0.65217539E+00,  0.19537940E+01,  0.10169403E+01,  0.68033594E+00,  0.48757514E+01,  0.44061191E+02,  0.31577255E+03,  0.31040415E-03,  0.22245678E-02,  0.13010692E+02,  0.15155578E+02,  0.93243493E+02,  0.10117314E+04,  0.11949105E+04,  0.72507574E+04,  0.72282174E-02, -0.81118456E+03,  0.51802336E-01, -0.59571858E+08, -0.58469609E+07, -0.19567981E+10,  0.37219701E+09,  0.24104920E+11,  0.16981536E+06,  0.12000249E-04,  0.31675753E-04,  0.37884651E+00, -0.59638889E+00, -0.59638889E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20486599E+01,  0.96393405E-01,  0.32159653E+00,  0.10434784E+03,  0.26946986E+03,  0.15821818E+03,  0.56537023E-10,  0.80445990E-05,  0.12877194E-05,  0.65217444E+00,  0.19546944E+01,  0.10174209E+01,  0.67984707E+00,  0.48722478E+01,  0.44046075E+02,  0.31566422E+03,  0.30955352E-03,  0.22184717E-02,  0.13001062E+02,  0.15153966E+02,  0.93174476E+02,  0.10113757E+04,  0.11947780E+04,  0.72482081E+04,  0.72092879E-02, -0.81073959E+03,  0.51666674E-01, -0.59751568E+08, -0.58425911E+07, -0.19586863E+10,  0.37192956E+09,  0.24096651E+11,  0.16935001E+06,  0.30782117E-05,  0.50968406E-05,  0.60394505E+00, -0.55788095E+00, -0.55788095E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20497836E+01,  0.93143128E-01,  0.32177740E+00,  0.10434785E+03,  0.26946861E+03,  0.15822872E+03,  0.56476730E-10,  0.80379964E-05,  0.12877051E-05,  0.65217436E+00,  0.19549797E+01,  0.10174863E+01,  0.67923073E+00,  0.48678307E+01,  0.44093097E+02,  0.31600121E+03,  0.30980780E-03,  0.22202940E-02,  0.12987952E+02,  0.15173137E+02,  0.93080520E+02,  0.10124839E+04,  0.11953122E+04,  0.72561504E+04,  0.72091263E-02, -0.81229087E+03,  0.51665516E-01, -0.59872371E+08, -0.58488015E+07, -0.19606050E+10,  0.37159238E+09,  0.24122376E+11,  0.16948912E+06,  0.72452671E-04,  0.22393626E-05,  0.32354149E+02, -0.64490476E+00, -0.64490476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20444627E+01,  0.95885844E-01,  0.32129507E+00,  0.10434784E+03,  0.26944323E+03,  0.15815933E+03,  0.56527219E-10,  0.80089976E-05,  0.12859160E-05,  0.65233845E+00,  0.19210517E+01,  0.10154400E+01,  0.67868456E+00,  0.48639165E+01,  0.44053714E+02,  0.31571897E+03,  0.31092954E-03,  0.22283332E-02,  0.12978106E+02,  0.15160253E+02,  0.93009958E+02,  0.10115502E+04,  0.11947733E+04,  0.72494590E+04,  0.72422982E-02, -0.81080772E+03,  0.51903249E-01, -0.59820635E+08, -0.58403454E+07, -0.19544790E+10,  0.37129358E+09,  0.24100830E+11,  0.17010280E+06,  0.30908693E-04,  0.72452671E-04,  0.42660529E+00, -0.58243651E+00, -0.58243651E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20497901E+01,  0.96979911E-01,  0.32147594E+00,  0.10435004E+03,  0.26956650E+03,  0.15828302E+03,  0.56460488E-10,  0.80580983E-05,  0.12907468E-05,  0.65218780E+00,  0.19225913E+01,  0.10155875E+01,  0.67860940E+00,  0.48633778E+01,  0.44105782E+02,  0.31609212E+03,  0.30903494E-03,  0.22147552E-02,  0.12975838E+02,  0.15149991E+02,  0.92993705E+02,  0.10127813E+04,  0.11955080E+04,  0.72582815E+04,  0.71910736E-02, -0.81277090E+03,  0.51536138E-01, -0.60313666E+08, -0.58385251E+07, -0.19699266E+10,  0.37125246E+09,  0.24129315E+11,  0.16906630E+06,  0.11356941E-04,  0.30908693E-04,  0.36743518E+00, -0.59376984E+00, -0.59376984E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20522853E+01,  0.96129178E-01,  0.32141565E+00,  0.10434887E+03,  0.26958825E+03,  0.15832935E+03,  0.56511386E-10,  0.80708849E-05,  0.12929346E-05,  0.65219402E+00,  0.19234263E+01,  0.10159119E+01,  0.67890706E+00,  0.48655111E+01,  0.44066057E+02,  0.31580742E+03,  0.30854534E-03,  0.22112464E-02,  0.12979855E+02,  0.15173324E+02,  0.93022491E+02,  0.10118473E+04,  0.11950669E+04,  0.72515877E+04,  0.71796540E-02, -0.81149027E+03,  0.51454298E-01, -0.60528773E+08, -0.58386084E+07, -0.19728084E+10,  0.37141530E+09,  0.24107582E+11,  0.16879846E+06,  0.71467359E-04,  0.52586784E-05,  0.13590365E+02, -0.64297619E+00, -0.64297619E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20517126E+01,  0.99954918E-01,  0.32322441E+00,  0.10434952E+03,  0.26955818E+03,  0.15826026E+03,  0.56699558E-10,  0.80490138E-05,  0.12920815E-05,  0.65223367E+00,  0.19272953E+01,  0.10173086E+01,  0.67882435E+00,  0.48649183E+01,  0.43919813E+02,  0.31475933E+03,  0.30938374E-03,  0.22172549E-02,  0.12978409E+02,  0.15154070E+02,  0.93012135E+02,  0.10083963E+04,  0.11933111E+04,  0.72268560E+04,  0.72069293E-02, -0.80648960E+03,  0.51649771E-01, -0.60600720E+08, -0.58425622E+07, -0.19701989E+10,  0.37137006E+09,  0.24027575E+11,  0.16925712E+06,  0.30915353E-04,  0.71467359E-04,  0.43258004E+00, -0.58243651E+00, -0.58243651E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20606730E+01,  0.10288521E+00,  0.32340528E+00,  0.10434844E+03,  0.26968257E+03,  0.15838336E+03,  0.56602831E-10,  0.81020424E-05,  0.12966260E-05,  0.65218186E+00,  0.19288644E+01,  0.10180135E+01,  0.67919635E+00,  0.48675843E+01,  0.43994866E+02,  0.31529722E+03,  0.30735879E-03,  0.22027428E-02,  0.12982718E+02,  0.15166494E+02,  0.93043012E+02,  0.10101716E+04,  0.11943376E+04,  0.72395785E+04,  0.71574566E-02, -0.80927885E+03,  0.51295216E-01, -0.61151569E+08, -0.58459234E+07, -0.19877375E+10,  0.37157357E+09,  0.24068635E+11,  0.16814932E+06,  0.11106176E-04,  0.30915353E-04,  0.35924469E+00, -0.59329365E+00, -0.59329365E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20633762E+01,  0.10158711E+00,  0.32328470E+00,  0.10434807E+03,  0.26971028E+03,  0.15843915E+03,  0.56548454E-10,  0.81070828E-05,  0.12983761E-05,  0.65222551E+00,  0.19298340E+01,  0.10186586E+01,  0.67856753E+00,  0.48630778E+01,  0.44037171E+02,  0.31560040E+03,  0.30716770E-03,  0.22013732E-02,  0.12971001E+02,  0.15174686E+02,  0.92959038E+02,  0.10111686E+04,  0.11948332E+04,  0.72467242E+04,  0.71475325E-02, -0.81068475E+03,  0.51224093E-01, -0.61446002E+08, -0.58491091E+07, -0.19925043E+10,  0.37122955E+09,  0.24091780E+11,  0.16804477E+06,  0.71626707E-04,  0.27554067E-05,  0.25994967E+02, -0.64490476E+00, -0.64490476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20595159E+01,  0.10317162E+00,  0.32292295E+00,  0.10435628E+03,  0.26966976E+03,  0.15836564E+03,  0.56639703E-10,  0.80769259E-05,  0.12969104E-05,  0.65276156E+00,  0.19053611E+01,  0.10184530E+01,  0.67756031E+00,  0.48558594E+01,  0.43966226E+02,  0.31509196E+03,  0.30831457E-03,  0.22095925E-02,  0.12955770E+02,  0.15147436E+02,  0.92849884E+02,  0.10094888E+04,  0.11938752E+04,  0.72346851E+04,  0.71765651E-02, -0.80805218E+03,  0.51432161E-01, -0.61553909E+08, -0.58580074E+07, -0.19901440E+10,  0.37067853E+09,  0.24052967E+11,  0.16867220E+06,  0.30797306E-04,  0.71626707E-04,  0.42996960E+00, -0.58243651E+00, -0.58243651E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20659163E+01,  0.10506232E+00,  0.32304353E+00,  0.10434926E+03,  0.26979415E+03,  0.15848690E+03,  0.56561920E-10,  0.81292493E-05,  0.13013315E-05,  0.65222556E+00,  0.19069141E+01,  0.10191633E+01,  0.67778866E+00,  0.48574958E+01,  0.44026687E+02,  0.31552527E+03,  0.30633013E-03,  0.21953706E-02,  0.12957670E+02,  0.15146349E+02,  0.92863501E+02,  0.10109203E+04,  0.11947236E+04,  0.72449445E+04,  0.71280319E-02, -0.81034389E+03,  0.51084339E-01, -0.62011399E+08, -0.58521645E+07, -0.20047623E+10,  0.37080345E+09,  0.24086044E+11,  0.16758656E+06,  0.11078465E-04,  0.30797306E-04,  0.35972188E+00, -0.59234127E+00, -0.59234127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20662828E+01,  0.10285593E+00,  0.32322441E+00,  0.10434801E+03,  0.26981531E+03,  0.15853156E+03,  0.56601418E-10,  0.81466357E-05,  0.13035291E-05,  0.65217508E+00,  0.19077232E+01,  0.10195503E+01,  0.67721492E+00,  0.48533840E+01,  0.43995964E+02,  0.31530509E+03,  0.30567636E-03,  0.21906853E-02,  0.12948072E+02,  0.15135853E+02,  0.92794716E+02,  0.10101944E+04,  0.11943464E+04,  0.72397419E+04,  0.71128255E-02, -0.80926673E+03,  0.50975359E-01, -0.62245341E+08, -0.58538954E+07, -0.20081991E+10,  0.37048957E+09,  0.24069236E+11,  0.16722890E+06,  0.28722965E-05,  0.46926683E-05,  0.61208173E+00, -0.56383333E+00, -0.56383333E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20691142E+01,  0.10262772E+00,  0.32322441E+00,  0.10434783E+03,  0.26981489E+03,  0.15853965E+03,  0.56589909E-10,  0.81406952E-05,  0.13037966E-05,  0.65218187E+00,  0.19078961E+01,  0.10196578E+01,  0.67814382E+00,  0.48600411E+01,  0.44004912E+02,  0.31536921E+03,  0.30589942E-03,  0.21922839E-02,  0.12961605E+02,  0.15172399E+02,  0.92891699E+02,  0.10104095E+04,  0.11945326E+04,  0.72412840E+04,  0.71180427E-02, -0.80972614E+03,  0.51012749E-01, -0.62221711E+08, -0.58475500E+07, -0.20059662E+10,  0.37099775E+09,  0.24074131E+11,  0.16735093E+06,  0.71315593E-04,  0.28722965E-05,  0.24828771E+02, -0.64490476E+00, -0.64490476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20667609E+01,  0.10661440E+00,  0.32219945E+00,  0.10434910E+03,  0.26982111E+03,  0.15846342E+03,  0.56702660E-10,  0.81068021E-05,  0.13021246E-05,  0.65254477E+00,  0.19122722E+01,  0.10212983E+01,  0.67874598E+00,  0.48643567E+01,  0.43917410E+02,  0.31474211E+03,  0.30717833E-03,  0.22014495E-02,  0.12971221E+02,  0.15159218E+02,  0.92960614E+02,  0.10083446E+04,  0.11934735E+04,  0.72264851E+04,  0.71567399E-02, -0.80673896E+03,  0.51290079E-01, -0.62283833E+08, -0.58533664E+07, -0.20087997E+10,  0.37132718E+09,  0.24026261E+11,  0.16805059E+06,  0.30106625E-04,  0.71315593E-04,  0.42216048E+00, -0.59593651E+00, -0.59593651E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20749420E+01,  0.10962828E+00,  0.32201857E+00,  0.10435517E+03,  0.26989465E+03,  0.15858268E+03,  0.56651275E-10,  0.81543765E-05,  0.13067302E-05,  0.65230343E+00,  0.19138568E+01,  0.10214545E+01,  0.67888699E+00,  0.48653672E+01,  0.43957245E+02,  0.31502760E+03,  0.30538619E-03,  0.21886057E-02,  0.12971783E+02,  0.15170534E+02,  0.92964647E+02,  0.10092890E+04,  0.11940651E+04,  0.72332530E+04,  0.71089240E-02, -0.80829897E+03,  0.50947398E-01, -0.62801438E+08, -0.58526266E+07, -0.20184818E+10,  0.37140432E+09,  0.24048054E+11,  0.16707015E+06,  0.10648994E-04,  0.30106625E-04,  0.35370932E+00, -0.59543651E+00, -0.59543651E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20768520E+01,  0.10750190E+00,  0.32201857E+00,  0.10434978E+03,  0.26991273E+03,  0.15862495E+03,  0.56633141E-10,  0.81706826E-05,  0.13085785E-05,  0.65218611E+00,  0.19146325E+01,  0.10218930E+01,  0.67780358E+00,  0.48576028E+01,  0.43971320E+02,  0.31512847E+03,  0.30477673E-03,  0.21842380E-02,  0.12953728E+02,  0.15172318E+02,  0.92835248E+02,  0.10096188E+04,  0.11942129E+04,  0.72356166E+04,  0.70918557E-02, -0.80871535E+03,  0.50825075E-01, -0.63033370E+08, -0.58552536E+07, -0.20218434E+10,  0.37081162E+09,  0.24055754E+11,  0.16673673E+06,  0.70315706E-04,  0.47703213E-05,  0.14740245E+02, -0.65590476E+00, -0.65590476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20730318E+01,  0.10999269E+00,  0.32171711E+00,  0.10434868E+03,  0.27002226E+03,  0.15854898E+03,  0.56758953E-10,  0.81468898E-05,  0.13072630E-05,  0.65218362E+00,  0.19190783E+01,  0.10232882E+01,  0.67650815E+00,  0.48483188E+01,  0.43873853E+02,  0.31442996E+03,  0.30566683E-03,  0.21906170E-02,  0.12933184E+02,  0.15144312E+02,  0.92688019E+02,  0.10073164E+04,  0.11929976E+04,  0.72191161E+04,  0.71118964E-02, -0.80531605E+03,  0.50968701E-01, -0.63111098E+08, -0.58625604E+07, -0.20393520E+10,  0.37010291E+09,  0.24002432E+11,  0.16722368E+06,  0.30641779E-04,  0.70315706E-04,  0.43577432E+00, -0.58434127E+00, -0.58434127E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20797112E+01,  0.10904397E+00,  0.32213915E+00,  0.10434786E+03,  0.27007601E+03,  0.15866568E+03,  0.56686780E-10,  0.81999448E-05,  0.13117321E-05,  0.65217504E+00,  0.19205868E+01,  0.10225923E+01,  0.67662264E+00,  0.48491393E+01,  0.43929712E+02,  0.31483028E+03,  0.30368911E-03,  0.21764433E-02,  0.12933584E+02,  0.15139530E+02,  0.92690887E+02,  0.10086371E+04,  0.11937719E+04,  0.72285814E+04,  0.70664348E-02, -0.80737528E+03,  0.50642891E-01, -0.63502019E+08, -0.58509395E+07, -0.20427079E+10,  0.37016555E+09,  0.24032991E+11,  0.16614172E+06,  0.10874273E-04,  0.30641779E-04,  0.35488388E+00, -0.59543651E+00, -0.59543651E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20792874E+01,  0.10630289E+00,  0.32232003E+00,  0.10434783E+03,  0.27010438E+03,  0.15870920E+03,  0.56715558E-10,  0.82197668E-05,  0.13136446E-05,  0.65217416E+00,  0.19213661E+01,  0.10229302E+01,  0.67626517E+00,  0.48465774E+01,  0.43907423E+02,  0.31467054E+03,  0.30295676E-03,  0.21711948E-02,  0.12927107E+02,  0.15136249E+02,  0.92644466E+02,  0.10081111E+04,  0.11935089E+04,  0.72248119E+04,  0.70493803E-02, -0.80662172E+03,  0.50520667E-01, -0.63753117E+08, -0.58543080E+07, -0.20478061E+10,  0.36996998E+09,  0.24020797E+11,  0.16574106E+06,  0.28033563E-05,  0.47786202E-05,  0.58664555E+00, -0.54645238E+00, -0.54645238E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20828211E+01,  0.10938045E+00,  0.32232003E+00,  0.10434786E+03,  0.27010944E+03,  0.15871636E+03,  0.56679698E-10,  0.82033466E-05,  0.13137741E-05,  0.65217430E+00,  0.19215288E+01,  0.10230319E+01,  0.67731268E+00,  0.48540846E+01,  0.43935201E+02,  0.31486962E+03,  0.30356318E-03,  0.21755408E-02,  0.12943107E+02,  0.15168775E+02,  0.92759133E+02,  0.10087690E+04,  0.11938936E+04,  0.72295268E+04,  0.70635625E-02, -0.80766503E+03,  0.50622307E-01, -0.63967232E+08, -0.58703273E+07, -0.20541125E+10,  0.37054305E+09,  0.24035994E+11,  0.16607282E+06,  0.70237135E-04,  0.28033563E-05,  0.25054659E+02, -0.64711905E+00, -0.64711905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20799697E+01,  0.10891492E+00,  0.32286266E+00,  0.10434803E+03,  0.27021902E+03,  0.15863818E+03,  0.56754305E-10,  0.81659759E-05,  0.13118184E-05,  0.65232619E+00,  0.19259109E+01,  0.10238133E+01,  0.67809131E+00,  0.48596649E+01,  0.43877446E+02,  0.31445570E+03,  0.30495240E-03,  0.21854969E-02,  0.12954769E+02,  0.15156335E+02,  0.92842711E+02,  0.10074068E+04,  0.11931641E+04,  0.72197639E+04,  0.71083129E-02, -0.80566791E+03,  0.50943019E-01, -0.63900982E+08, -0.58654595E+07, -0.20677024E+10,  0.37096903E+09,  0.24004397E+11,  0.16683283E+06,  0.29685048E-04,  0.70237135E-04,  0.42264036E+00, -0.59593651E+00, -0.59593651E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20866600E+01,  0.10979300E+00,  0.32346557E+00,  0.10435889E+03,  0.27027338E+03,  0.15875271E+03,  0.56722129E-10,  0.82128121E-05,  0.13165022E-05,  0.65238232E+00,  0.19274853E+01,  0.10242391E+01,  0.67820533E+00,  0.48604820E+01,  0.43902336E+02,  0.31463408E+03,  0.30321331E-03,  0.21730334E-02,  0.12955509E+02,  0.15166536E+02,  0.92848017E+02,  0.10079977E+04,  0.11936026E+04,  0.72239987E+04,  0.70619352E-02, -0.80674069E+03,  0.50610644E-01, -0.64345140E+08, -0.58581291E+07, -0.20727565E+10,  0.37103140E+09,  0.24018014E+11,  0.16588142E+06,  0.10438862E-04,  0.29685048E-04,  0.35165386E+00, -0.60250794E+00, -0.60250794E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20894467E+01,  0.10641328E+00,  0.32322441E+00,  0.10435141E+03,  0.27030094E+03,  0.15879330E+03,  0.56725216E-10,  0.82324263E-05,  0.13181582E-05,  0.65233014E+00,  0.19282662E+01,  0.10237833E+01,  0.67705481E+00,  0.48522366E+01,  0.43899947E+02,  0.31461696E+03,  0.30249089E-03,  0.21678560E-02,  0.12935891E+02,  0.15172227E+02,  0.92707419E+02,  0.10079398E+04,  0.11935545E+04,  0.72235844E+04,  0.70385882E-02, -0.80661659E+03,  0.50443324E-01, -0.64576740E+08, -0.58605369E+07, -0.20774976E+10,  0.37040198E+09,  0.24016707E+11,  0.16548620E+06,  0.69323637E-04,  0.47231687E-05,  0.14677358E+02, -0.65590476E+00, -0.65590476E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20858020E+01,  0.11027371E+00,  0.32455083E+00,  0.10435332E+03,  0.27040774E+03,  0.15871375E+03,  0.56859761E-10,  0.82148240E-05,  0.13170357E-05,  0.65224865E+00,  0.19327028E+01,  0.10252716E+01,  0.67573317E+00,  0.48427648E+01,  0.43796068E+02,  0.31387249E+03,  0.30313905E-03,  0.21725012E-02,  0.12915691E+02,  0.15147355E+02,  0.92562650E+02,  0.10054920E+04,  0.11922929E+04,  0.72060412E+04,  0.70529853E-02, -0.80314008E+03,  0.50546504E-01, -0.64593407E+08, -0.58637596E+07, -0.20938239E+10,  0.36967894E+09,  0.23959877E+11,  0.16584079E+06,  0.30134870E-04,  0.69323637E-04,  0.43469835E+00, -0.58315079E+00, -0.58315079E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20925995E+01,  0.11265089E+00,  0.32461112E+00,  0.10435135E+03,  0.27045904E+03,  0.15882652E+03,  0.56805567E-10,  0.82668084E-05,  0.13211141E-05,  0.65248399E+00,  0.19342087E+01,  0.10247345E+01,  0.67577757E+00,  0.48430830E+01,  0.43837850E+02,  0.31417194E+03,  0.30123281E-03,  0.21588398E-02,  0.12913323E+02,  0.15145524E+02,  0.92545683E+02,  0.10064755E+04,  0.11928775E+04,  0.72130898E+04,  0.70092056E-02, -0.80460258E+03,  0.50232748E-01, -0.65096501E+08, -0.58626935E+07, -0.21007921E+10,  0.36970323E+09,  0.23982736E+11,  0.16479793E+06,  0.10809706E-04,  0.30134870E-04,  0.35871087E+00, -0.59281746E+00, -0.59281746E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20923307E+01,  0.10963923E+00,  0.32455083E+00,  0.10434809E+03,  0.27048688E+03,  0.15886835E+03,  0.56803281E-10,  0.82869350E-05,  0.13232329E-05,  0.65247165E+00,  0.19349927E+01,  0.10244136E+01,  0.67558840E+00,  0.48417273E+01,  0.43839615E+02,  0.31418458E+03,  0.30050120E-03,  0.21535966E-02,  0.12910813E+02,  0.15137162E+02,  0.92527691E+02,  0.10065179E+04,  0.11929172E+04,  0.72133937E+04,  0.69921303E-02, -0.80469436E+03,  0.50110375E-01, -0.65350094E+08, -0.58663109E+07, -0.21060953E+10,  0.36959974E+09,  0.23983701E+11,  0.16439768E+06,  0.28096479E-05,  0.46398835E-05,  0.60554278E+00, -0.55177976E+00, -0.55177976E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20961891E+01,  0.10505422E+00,  0.32461112E+00,  0.10434823E+03,  0.27049117E+03,  0.15887559E+03,  0.56777221E-10,  0.82636935E-05,  0.13229956E-05,  0.65237177E+00,  0.19351543E+01,  0.10244776E+01,  0.67658297E+00,  0.48488550E+01,  0.43859736E+02,  0.31432879E+03,  0.30134636E-03,  0.21596536E-02,  0.12925406E+02,  0.15169333E+02,  0.92632278E+02,  0.10069936E+04,  0.11931756E+04,  0.72168027E+04,  0.70119065E-02, -0.80541374E+03,  0.50252105E-01, -0.65323427E+08, -0.58602327E+07, -0.21045305E+10,  0.37014384E+09,  0.23994709E+11,  0.16486005E+06,  0.69299893E-04,  0.28096479E-05,  0.24664974E+02, -0.63711905E+00, -0.63711905E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20924551E+01,  0.97803714E-01,  0.32400820E+00,  0.10434806E+03,  0.27059062E+03,  0.15879503E+03,  0.56881121E-10,  0.82246033E-05,  0.13212729E-05,  0.65218734E+00,  0.19394574E+01,  0.10239555E+01,  0.67684993E+00,  0.48507683E+01,  0.43779622E+02,  0.31375463E+03,  0.30277861E-03,  0.21699180E-02,  0.12928353E+02,  0.15153910E+02,  0.92653398E+02,  0.10051047E+04,  0.11922042E+04,  0.72032660E+04,  0.70581641E-02, -0.80271035E+03,  0.50583618E-01, -0.65346757E+08, -0.58651406E+07, -0.21206991E+10,  0.37028989E+09,  0.23950880E+11,  0.16564360E+06,  0.28859801E-04,  0.69299893E-04,  0.41644799E+00, -0.58998413E+00, -0.58998413E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.20974563E+01,  0.99166946E-01,  0.32394791E+00,  0.10434814E+03,  0.27064220E+03,  0.15890346E+03,  0.56825643E-10,  0.82687599E-05,  0.13254530E-05,  0.65219279E+00,  0.19410504E+01,  0.10245016E+01,  0.67741217E+00,  0.48547976E+01,  0.43822363E+02,  0.31406094E+03,  0.30116172E-03,  0.21583303E-02,  0.12936515E+02,  0.15169761E+02,  0.92711891E+02,  0.10061170E+04,  0.11928665E+04,  0.72105205E+04,  0.70152929E-02, -0.80440060E+03,  0.50276374E-01, -0.65845237E+08, -0.58634542E+07, -0.21276157E+10,  0.37059748E+09,  0.23974263E+11,  0.16475903E+06,  0.10386672E-04,  0.28859801E-04,  0.35990103E+00, -0.59679365E+00, -0.59679365E+00,
