gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.44779460E+01,  0.36386242E+00,  0.18282989E-01,  0.16666919E+03,  0.94495688E+03,  0.22764100E+03,  0.14073571E-08,  0.42334271E-05,  0.31869844E-06,  0.84101768E+00,  0.18481160E+01,  0.10093247E+01,  0.24262593E-02,  0.60656482E-01,  0.11724104E+00,  0.29310259E+01,  0.38975515E-04,  0.97438787E-03,  0.11739060E+00,  0.28205571E+00,  0.29347651E+01,  0.31040842E+01,  0.34161570E+02,  0.77602104E+02,  0.66059002E-04, -0.66947082E-02,  0.16514751E-02, -0.75350645E+06, -0.18182546E+06, -0.20294974E+09,  0.44113805E+08,  0.21316552E+10,  0.70864572E+06,  0.77999877E-07,  0.22270850E-06,  0.35023305E+00, -0.70477647E+00, -0.70477647E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45131967E+01,  0.40570241E+00,  0.18680445E-01,  0.16667077E+03,  0.94530346E+03,  0.22779014E+03,  0.13992974E-08,  0.42393356E-05,  0.31891386E-06,  0.83913826E+00,  0.18729558E+01,  0.10087340E+01,  0.24289295E-02,  0.60723238E-01,  0.11791632E+00,  0.29479080E+01,  0.38921193E-04,  0.97302982E-03,  0.11737711E+00,  0.28269738E+00,  0.29344278E+01,  0.31641954E+01,  0.34571913E+02,  0.79104886E+02,  0.88462602E-04, -0.77652776E-02,  0.22115651E-02, -0.76556744E+06, -0.18192742E+06, -0.20551334E+09,  0.44162355E+08,  0.21439331E+10,  0.70765805E+06,  0.30264374E-07,  0.77999877E-07,  0.38800541E+00, -0.65189981E+00, -0.65189981E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45096746E+01,  0.40207191E+00,  0.18084261E-01,  0.16666709E+03,  0.94538206E+03,  0.22781269E+03,  0.13983218E-08,  0.42401521E-05,  0.31894056E-06,  0.83951246E+00,  0.18796473E+01,  0.10173654E+01,  0.24291901E-02,  0.60729753E-01,  0.11799859E+00,  0.29499647E+01,  0.38913698E-04,  0.97284245E-03,  0.11735529E+00,  0.28282252E+00,  0.29338822E+01,  0.31764029E+01,  0.34624615E+02,  0.79410073E+02,  0.11630773E-03, -0.82887695E-02,  0.29076933E-02, -0.76858152E+06, -0.18191948E+06, -0.20606604E+09,  0.44167093E+08,  0.21454289E+10,  0.70752178E+06,  0.11645863E-07,  0.30264374E-07,  0.38480437E+00, -0.64062596E+00, -0.64062596E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45161473E+01,  0.37845386E+00,  0.17488076E-01,  0.16666789E+03,  0.94540546E+03,  0.22781951E+03,  0.14030035E-08,  0.42424697E-05,  0.31911472E-06,  0.83973055E+00,  0.18820729E+01,  0.10230051E+01,  0.24255199E-02,  0.60637998E-01,  0.11760484E+00,  0.29401210E+01,  0.38892440E-04,  0.97231101E-03,  0.11726726E+00,  0.28224533E+00,  0.29316814E+01,  0.31368087E+01,  0.34406354E+02,  0.78420217E+02,  0.32395222E-04, -0.80165033E-02,  0.80988055E-03, -0.76910763E+06, -0.18180719E+06, -0.20610642E+09,  0.44100362E+08,  0.21382698E+10,  0.70713528E+06,  0.22361634E-06,  0.11645863E-07,  0.19201353E+02, -0.77546457E+00, -0.77546457E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45125028E+01,  0.35943492E+00,  0.20071542E-01,  0.16666830E+03,  0.94618682E+03,  0.22847131E+03,  0.13948185E-08,  0.42719489E-05,  0.31982759E-06,  0.84388979E+00,  0.19368497E+01,  0.10287766E+01,  0.24363473E-02,  0.60908682E-01,  0.11829496E+00,  0.29573741E+01,  0.38624057E-04,  0.96560144E-03,  0.11761785E+00,  0.28396540E+00,  0.29404463E+01,  0.32699823E+01,  0.34768019E+02,  0.81749557E+02,  0.11501486E-03, -0.67927593E-02,  0.28753716E-02, -0.78225123E+06, -0.18224656E+06, -0.21233096E+09,  0.44297223E+08,  0.21508175E+10,  0.70225559E+06,  0.76033794E-07,  0.22361634E-06,  0.34001896E+00, -0.71518123E+00, -0.71518123E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45482711E+01,  0.34605695E+00,  0.19674086E-01,  0.16666686E+03,  0.94651127E+03,  0.22861759E+03,  0.13996607E-08,  0.42775237E-05,  0.32003651E-06,  0.84038231E+00,  0.19651307E+01,  0.10311402E+01,  0.24389384E-02,  0.60973460E-01,  0.11788571E+00,  0.29471428E+01,  0.38573720E-04,  0.96434299E-03,  0.11790390E+00,  0.28445081E+00,  0.29475976E+01,  0.33281744E+01,  0.34542608E+02,  0.83204361E+02,  0.87489500E-04, -0.81197272E-02,  0.21872375E-02, -0.79469850E+06, -0.18235530E+06, -0.21490616E+09,  0.44344335E+08,  0.21433766E+10,  0.70134036E+06,  0.31193451E-07,  0.76033794E-07,  0.41025772E+00, -0.64816013E+00, -0.64816013E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45436467E+01,  0.38607253E+00,  0.19276630E-01,  0.16666738E+03,  0.94658034E+03,  0.22863974E+03,  0.14013861E-08,  0.42781152E-05,  0.32006290E-06,  0.84095102E+00,  0.19714095E+01,  0.10354033E+01,  0.24392878E-02,  0.60982195E-01,  0.11774057E+00,  0.29435143E+01,  0.38568386E-04,  0.96420966E-03,  0.11795258E+00,  0.28455655E+00,  0.29488146E+01,  0.33415190E+01,  0.34460189E+02,  0.83537975E+02,  0.75912576E-04, -0.84217289E-02,  0.18978144E-02, -0.79763185E+06, -0.18235065E+06, -0.21542735E+09,  0.44350687E+08,  0.21407377E+10,  0.70124339E+06,  0.11363773E-07,  0.31193451E-07,  0.36429996E+00, -0.61643197E+00, -0.61643197E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45499621E+01,  0.34975152E+00,  0.18879173E-01,  0.16666761E+03,  0.94660054E+03,  0.22864561E+03,  0.13980157E-08,  0.42802655E-05,  0.32023179E-06,  0.84096596E+00,  0.19732232E+01,  0.10401061E+01,  0.24352006E-02,  0.60880015E-01,  0.11802442E+00,  0.29506106E+01,  0.38549011E-04,  0.96372527E-03,  0.11764648E+00,  0.28402847E+00,  0.29411619E+01,  0.32992905E+01,  0.34644361E+02,  0.82482263E+02,  0.81436372E-04, -0.83239279E-02,  0.20359093E-02, -0.79802191E+06, -0.18222293E+06, -0.21543072E+09,  0.44276374E+08,  0.21458986E+10,  0.70089110E+06,  0.22281914E-06,  0.11363773E-07,  0.19607849E+02, -0.78236933E+00, -0.78236933E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45462253E+01,  0.36405641E+00,  0.19276630E-01,  0.16666751E+03,  0.94734590E+03,  0.22930499E+03,  0.14150599E-08,  0.43095206E-05,  0.32095132E-06,  0.84324376E+00,  0.20222368E+01,  0.10518904E+01,  0.24454493E-02,  0.61136231E-01,  0.11660284E+00,  0.29150709E+01,  0.38287321E-04,  0.95718303E-03,  0.11845466E+00,  0.28538487E+00,  0.29613665E+01,  0.34247608E+01,  0.33777895E+02,  0.85619020E+02,  0.64997377E-04, -0.66653171E-02,  0.16249344E-02, -0.81161588E+06, -0.18269273E+06, -0.22181026E+09,  0.44462714E+08,  0.21200516E+10,  0.69613311E+06,  0.79455162E-07,  0.22281914E-06,  0.35659038E+00, -0.71518123E+00, -0.71518123E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45816913E+01,  0.35975572E+00,  0.18680445E-01,  0.16666744E+03,  0.94764845E+03,  0.22945073E+03,  0.14301090E-08,  0.43145336E-05,  0.32115937E-06,  0.84266023E+00,  0.20496499E+01,  0.10521702E+01,  0.24478645E-02,  0.61196612E-01,  0.11537582E+00,  0.28843954E+01,  0.38242836E-04,  0.95607090E-03,  0.11870191E+00,  0.28573996E+00,  0.29675478E+01,  0.34769585E+01,  0.33086687E+02,  0.86923963E+02,  0.13650913E-04, -0.79182338E-02,  0.34127282E-03, -0.82429444E+06, -0.18280538E+06, -0.22437917E+09,  0.44506627E+08,  0.20977421E+10,  0.69532429E+06,  0.30475614E-07,  0.79455162E-07,  0.38355738E+00, -0.65247475E+00, -0.65247475E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45767942E+01,  0.35343028E+00,  0.17686804E-01,  0.16667724E+03,  0.94772045E+03,  0.22947495E+03,  0.14348697E-08,  0.43150276E-05,  0.32118656E-06,  0.84284577E+00,  0.20575802E+01,  0.10633209E+01,  0.24483444E-02,  0.61208610E-01,  0.11499302E+00,  0.28748254E+01,  0.38238458E-04,  0.95596145E-03,  0.11875450E+00,  0.28584482E+00,  0.29688625E+01,  0.34913448E+01,  0.32869731E+02,  0.87283620E+02,  0.17959986E-05, -0.79425905E-02,  0.44899966E-04, -0.82773406E+06, -0.18280041E+06, -0.22495769E+09,  0.44515352E+08,  0.20907821E+10,  0.69524469E+06,  0.58687520E-08,  0.12248342E-07,  0.47914665E+00, -0.55086237E+00, -0.55086237E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45826848E+01,  0.34685175E+00,  0.17686804E-01,  0.16667551E+03,  0.94773300E+03,  0.22947772E+03,  0.14246585E-08,  0.43170587E-05,  0.32135307E-06,  0.84295704E+00,  0.20589066E+01,  0.10638642E+01,  0.24446343E-02,  0.61115857E-01,  0.11581723E+00,  0.28954307E+01,  0.38220467E-04,  0.95551168E-03,  0.11849038E+00,  0.28542647E+00,  0.29622595E+01,  0.34541361E+01,  0.33355311E+02,  0.86353403E+02,  0.10025650E-04, -0.81465163E-02,  0.25064124E-03, -0.82778968E+06, -0.18267870E+06, -0.22490999E+09,  0.44447896E+08,  0.21057678E+10,  0.69491759E+06,  0.22359446E-06,  0.58687520E-08,  0.38099148E+02, -0.78070267E+00, -0.78070267E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.45790673E+01,  0.38098988E+00,  0.20667727E-01,  0.16667727E+03,  0.94843748E+03,  0.23013262E+03,  0.14614694E-08,  0.43463333E-05,  0.32206917E-06,  0.84285187E+00,  0.19032199E+01,  0.10151013E+01,  0.24545789E-02,  0.61364472E-01,  0.11290007E+00,  0.28225018E+01,  0.37963035E-04,  0.94907586E-03,  0.11921298E+00,  0.28654000E+00,  0.29803246E+01,  0.35655425E+01,  0.31666117E+02,  0.89138563E+02,  0.11682225E-05, -0.64991781E-02,  0.29205562E-04, -0.84159099E+06, -0.18315351E+06, -0.23135092E+09,  0.44628707E+08,  0.20527286E+10,  0.69023699E+06,  0.77940016E-07,  0.22359446E-06,  0.34857759E+00, -0.70339552E+00, -0.70339552E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46126813E+01,  0.34147982E+00,  0.21065183E-01,  0.16667528E+03,  0.94872126E+03,  0.23027813E+03,  0.14850831E-08,  0.43504801E-05,  0.32227582E-06,  0.84389966E+00,  0.19289860E+01,  0.10208520E+01,  0.24570498E-02,  0.61426246E-01,  0.11110490E+00,  0.27776224E+01,  0.37926848E-04,  0.94817121E-03,  0.11943338E+00,  0.28685283E+00,  0.29858344E+01,  0.36114774E+01,  0.30680286E+02,  0.90286934E+02,  0.46409128E-04, -0.76293300E-02,  0.11602282E-02, -0.85435634E+06, -0.18326249E+06, -0.23391291E+09,  0.44673633E+08,  0.20200890E+10,  0.68957906E+06,  0.27592631E-07,  0.77940016E-07,  0.35402394E+00, -0.61362741E+00, -0.61362741E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46090644E+01,  0.35943659E+00,  0.19276630E-01,  0.16667347E+03,  0.94878285E+03,  0.23030186E+03,  0.14914684E-08,  0.43509006E-05,  0.32230118E-06,  0.84419123E+00,  0.19346949E+01,  0.10325313E+01,  0.24575255E-02,  0.61438137E-01,  0.11062923E+00,  0.27657308E+01,  0.37923183E-04,  0.94807957E-03,  0.11947553E+00,  0.28693788E+00,  0.29868881E+01,  0.36226427E+01,  0.30420055E+02,  0.90566067E+02,  0.46163115E-04, -0.79924706E-02,  0.11540779E-02, -0.85740479E+06, -0.18326260E+06, -0.23444414E+09,  0.44682282E+08,  0.20114405E+10,  0.68951241E+06,  0.11589062E-07,  0.27592631E-07,  0.42000568E+00, -0.60646082E+00, -0.60646082E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46152071E+01,  0.32130151E+00,  0.18879173E-01,  0.16666976E+03,  0.94880397E+03,  0.23030940E+03,  0.14770262E-08,  0.43528695E-05,  0.32246626E-06,  0.84426438E+00,  0.19365752E+01,  0.10364755E+01,  0.24538148E-02,  0.61345371E-01,  0.11171095E+00,  0.27927737E+01,  0.37906029E-04,  0.94765073E-03,  0.11923457E+00,  0.28658063E+00,  0.29808641E+01,  0.35926606E+01,  0.31029878E+02,  0.89816516E+02,  0.44583689E-04, -0.81119962E-02,  0.11145922E-02, -0.85794415E+06, -0.18313691E+06, -0.23446583E+09,  0.44614815E+08,  0.20311082E+10,  0.68920053E+06,  0.22365691E-06,  0.11589062E-07,  0.19298966E+02, -0.78117886E+00, -0.78117886E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46112319E+01,  0.37005579E+00,  0.21065183E-01,  0.16666680E+03,  0.94947233E+03,  0.23096374E+03,  0.15309097E-08,  0.43814038E-05,  0.32316548E-06,  0.83933305E+00,  0.19875996E+01,  0.10332469E+01,  0.24638269E-02,  0.61595673E-01,  0.10777906E+00,  0.26944764E+01,  0.37659163E-04,  0.94147907E-03,  0.11988597E+00,  0.28767668E+00,  0.29971494E+01,  0.36876512E+01,  0.28854883E+02,  0.92191281E+02,  0.45286519E-04, -0.68730441E-02,  0.11321630E-02, -0.87195656E+06, -0.18360899E+06, -0.24096880E+09,  0.44796853E+08,  0.19596192E+10,  0.68471205E+06,  0.79434791E-07,  0.22365691E-06,  0.35516359E+00, -0.70522885E+00, -0.70522885E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46455964E+01,  0.38493329E+00,  0.20667727E-01,  0.16666763E+03,  0.94974174E+03,  0.23111461E+03,  0.15605290E-08,  0.43854750E-05,  0.32337775E-06,  0.84062431E+00,  0.20123069E+01,  0.10421966E+01,  0.24663653E-02,  0.61659133E-01,  0.10573338E+00,  0.26433345E+01,  0.37624203E-04,  0.94060507E-03,  0.12006947E+00,  0.28797430E+00,  0.30017367E+01,  0.37208173E+01,  0.27787766E+02,  0.93020433E+02,  0.26427733E-04, -0.80499032E-02,  0.66069331E-03, -0.88506967E+06, -0.18372587E+06, -0.24356359E+09,  0.44843006E+08,  0.19224251E+10,  0.68407642E+06,  0.30104846E-07,  0.79434791E-07,  0.37898817E+00, -0.63406999E+00, -0.63406999E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46405452E+01,  0.37541082E+00,  0.20667727E-01,  0.16666698E+03,  0.94980191E+03,  0.23113955E+03,  0.15690131E-08,  0.43858557E-05,  0.32340405E-06,  0.84075056E+00,  0.20187602E+01,  0.10457955E+01,  0.24669685E-02,  0.61674212E-01,  0.10516165E+00,  0.26290412E+01,  0.37620937E-04,  0.94052342E-03,  0.12010709E+00,  0.28809471E+00,  0.30026771E+01,  0.37297683E+01,  0.27485722E+02,  0.93244207E+02,  0.26730663E-04, -0.83494233E-02,  0.66826656E-03, -0.88825164E+06, -0.18372282E+06, -0.24410979E+09,  0.44853972E+08,  0.19120300E+10,  0.68401704E+06,  0.10497809E-07,  0.30104846E-07,  0.34870828E+00, -0.66425340E+00, -0.66425340E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46466077E+01,  0.35765087E+00,  0.20667727E-01,  0.16666682E+03,  0.94982250E+03,  0.23114764E+03,  0.15498581E-08,  0.43877186E-05,  0.32358202E-06,  0.84083223E+00,  0.20211224E+01,  0.10468637E+01,  0.24631359E-02,  0.61578397E-01,  0.10646136E+00,  0.26615340E+01,  0.37604964E-04,  0.94012409E-03,  0.11988666E+00,  0.28768981E+00,  0.29971664E+01,  0.37061442E+01,  0.28182738E+02,  0.92653605E+02,  0.24941927E-04, -0.83792648E-02,  0.62354818E-03, -0.88884777E+06, -0.18360063E+06, -0.24413604E+09,  0.44784289E+08,  0.19356611E+10,  0.68372661E+06,  0.22346557E-06,  0.10497809E-07,  0.21286876E+02, -0.76863124E+00, -0.76863124E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46424849E+01,  0.39788893E+00,  0.20667727E-01,  0.16667362E+03,  0.95044707E+03,  0.23179055E+03,  0.16117119E-08,  0.44154362E-05,  0.32428316E-06,  0.83889997E+00,  0.18779502E+01,  0.10067379E+01,  0.24727954E-02,  0.61819884E-01,  0.10237562E+00,  0.25593904E+01,  0.37368901E-04,  0.93422253E-03,  0.12044807E+00,  0.28872242E+00,  0.30112018E+01,  0.37682635E+01,  0.26044390E+02,  0.94206587E+02,  0.25552258E-04, -0.68048410E-02,  0.63880646E-03, -0.90286425E+06, -0.18407108E+06, -0.25060178E+09,  0.44959916E+08,  0.18613748E+10,  0.67943457E+06,  0.80057825E-07,  0.22346557E-06,  0.35825575E+00, -0.68101456E+00, -0.68101456E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46759845E+01,  0.38824349E+00,  0.20468998E-01,  0.16666962E+03,  0.95070147E+03,  0.23194622E+03,  0.16467629E-08,  0.44193940E-05,  0.32449225E-06,  0.84072798E+00,  0.19030373E+01,  0.10100340E+01,  0.24755667E-02,  0.61889169E-01,  0.10019657E+00,  0.25049143E+01,  0.37335436E-04,  0.93338589E-03,  0.12063124E+00,  0.28908375E+00,  0.30157809E+01,  0.37863991E+01,  0.24961145E+02,  0.94659977E+02,  0.89399700E-05, -0.78480095E-02,  0.22349925E-03, -0.91597934E+06, -0.18419447E+06, -0.25320961E+09,  0.45010305E+08,  0.18217559E+10,  0.67882611E+06,  0.31396495E-07,  0.80057825E-07,  0.39217273E+00, -0.62947124E+00, -0.62947124E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46712927E+01,  0.39014315E+00,  0.20270270E-01,  0.16667023E+03,  0.95077465E+03,  0.23198186E+03,  0.16592109E-08,  0.44198129E-05,  0.32452562E-06,  0.84130498E+00,  0.19105441E+01,  0.10153069E+01,  0.24765119E-02,  0.61912797E-01,  0.99444865E-01,  0.24861216E+01,  0.37331897E-04,  0.93329742E-03,  0.12068681E+00,  0.28924711E+00,  0.30171702E+01,  0.37913373E+01,  0.24589855E+02,  0.94783432E+02,  0.82878908E-05, -0.78820150E-02,  0.20719727E-03, -0.92015838E+06, -0.18420245E+06, -0.25392894E+09,  0.45027489E+08,  0.18080885E+10,  0.67876176E+06,  0.71158145E-08,  0.14315212E-07,  0.49708063E+00, -0.54505438E+00, -0.54505438E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46769061E+01,  0.36286311E+00,  0.20270270E-01,  0.16667013E+03,  0.95078859E+03,  0.23198678E+03,  0.16374849E-08,  0.44216201E-05,  0.32469222E-06,  0.84138148E+00,  0.19117860E+01,  0.10160130E+01,  0.24726820E-02,  0.61817051E-01,  0.10076429E+00,  0.25191071E+01,  0.37316639E-04,  0.93291596E-03,  0.12046810E+00,  0.28887830E+00,  0.30117025E+01,  0.37802717E+01,  0.25251352E+02,  0.94506793E+02,  0.71842710E-05, -0.82395063E-02,  0.17960678E-03, -0.92029766E+06, -0.18407136E+06, -0.25388334E+09,  0.44957855E+08,  0.18320779E+10,  0.67848434E+06,  0.22426819E-06,  0.71158145E-08,  0.31516868E+02, -0.77172648E+00, -0.77172648E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.46730135E+01,  0.35399687E+00,  0.22257552E-01,  0.16666670E+03,  0.95138500E+03,  0.23262831E+03,  0.17086570E-08,  0.44492365E-05,  0.32538377E-06,  0.83669118E+00,  0.19624397E+01,  0.10271174E+01,  0.24822175E-02,  0.62055439E-01,  0.96567071E-01,  0.24141768E+01,  0.37085014E-04,  0.92712536E-03,  0.12098229E+00,  0.29005167E+00,  0.30245573E+01,  0.38031223E+01,  0.23179024E+02,  0.95078057E+02,  0.77847741E-05, -0.68925670E-02,  0.19461935E-03, -0.93448550E+06, -0.18452477E+06, -0.26040824E+09,  0.45131228E+08,  0.17557649E+10,  0.67427299E+06,  0.79004456E-07,  0.22426819E-06,  0.35227670E+00, -0.69060980E+00, -0.69060980E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47052257E+01,  0.38998528E+00,  0.22058824E-01,  0.16667027E+03,  0.95162925E+03,  0.23279069E+03,  0.17449910E-08,  0.44526229E-05,  0.32560125E-06,  0.83838534E+00,  0.19880638E+01,  0.10243091E+01,  0.24852629E-02,  0.62131573E-01,  0.94556363E-01,  0.23639091E+01,  0.37056810E-04,  0.92642025E-03,  0.12114668E+00,  0.29047353E+00,  0.30286670E+01,  0.37985937E+01,  0.22235681E+02,  0.94964843E+02,  0.76753106E-05, -0.75916582E-02,  0.19188277E-03, -0.94807212E+06, -0.18465784E+06, -0.26307248E+09,  0.45186599E+08,  0.17192066E+10,  0.67376018E+06,  0.32059140E-07,  0.79004456E-07,  0.40578901E+00, -0.61746985E+00, -0.61746985E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47012448E+01,  0.38607601E+00,  0.22456280E-01,  0.16666782E+03,  0.95169525E+03,  0.23282461E+03,  0.17515468E-08,  0.44529044E-05,  0.32563422E-06,  0.83880556E+00,  0.19959417E+01,  0.10303888E+01,  0.24861472E-02,  0.62153681E-01,  0.94202452E-01,  0.23550613E+01,  0.37054467E-04,  0.92636167E-03,  0.12118585E+00,  0.29065074E+00,  0.30296462E+01,  0.37948964E+01,  0.21915995E+02,  0.94872409E+02,  0.81960970E-05, -0.79110665E-02,  0.20490243E-03, -0.95209896E+06, -0.18465898E+06, -0.26374926E+09,  0.45202677E+08,  0.17127719E+10,  0.67371758E+06,  0.68887318E-08,  0.13476814E-07,  0.51115433E+00, -0.49647593E+00, -0.49647593E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47067483E+01,  0.40210489E+00,  0.22456280E-01,  0.16666880E+03,  0.95170733E+03,  0.23282925E+03,  0.17351743E-08,  0.44546507E-05,  0.32579987E-06,  0.83889492E+00,  0.19971867E+01,  0.10310734E+01,  0.24824004E-02,  0.62060010E-01,  0.95091310E-01,  0.23772828E+01,  0.37039941E-04,  0.92599852E-03,  0.12100023E+00,  0.29021275E+00,  0.30250058E+01,  0.37987729E+01,  0.22496636E+02,  0.94969321E+02,  0.90115941E-05, -0.81019237E-02,  0.22528985E-03, -0.95224179E+06, -0.18454287E+06, -0.26370722E+09,  0.45134553E+08,  0.17289329E+10,  0.67345347E+06,  0.22335536E-06,  0.68887318E-08,  0.32423292E+02, -0.76465505E+00, -0.76465505E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47028353E+01,  0.36110407E+00,  0.23052464E-01,  0.16666705E+03,  0.95226998E+03,  0.23346783E+03,  0.16964336E-08,  0.44817774E-05,  0.32649403E-06,  0.83694745E+00,  0.20424004E+01,  0.10325602E+01,  0.24920101E-02,  0.62300252E-01,  0.97262872E-01,  0.24315718E+01,  0.36815751E-04,  0.92039378E-03,  0.12145762E+00,  0.29141130E+00,  0.30364404E+01,  0.37706627E+01,  0.21499834E+02,  0.94266568E+02,  0.82907123E-05, -0.66204783E-02,  0.20726781E-03, -0.96648009E+06, -0.18498745E+06, -0.27021875E+09,  0.45309274E+08,  0.17684158E+10,  0.66937729E+06,  0.83187865E-07,  0.22335536E-06,  0.37244624E+00, -0.72030028E+00, -0.72030028E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47344730E+01,  0.41462912E+00,  0.23052464E-01,  0.16666785E+03,  0.95251660E+03,  0.23364419E+03,  0.16550677E-08,  0.44850694E-05,  0.32672993E-06,  0.83897304E+00,  0.20712491E+01,  0.10349685E+01,  0.24954545E-02,  0.62386362E-01,  0.99693805E-01,  0.24923451E+01,  0.36788729E-04,  0.91971821E-03,  0.12160637E+00,  0.29195606E+00,  0.30401593E+01,  0.37335984E+01,  0.22596038E+02,  0.93339960E+02,  0.23210198E-04, -0.76916584E-02,  0.58025494E-03, -0.98097183E+06, -0.18511713E+06, -0.27304698E+09,  0.45371900E+08,  0.18126146E+10,  0.66888597E+06,  0.31154220E-07,  0.83187865E-07,  0.37450439E+00, -0.64217512E+00, -0.64217512E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47303751E+01,  0.41369628E+00,  0.21462639E-01,  0.16666776E+03,  0.95257488E+03,  0.23367403E+03,  0.16429945E-08,  0.44852077E-05,  0.32675416E-06,  0.83964745E+00,  0.20777787E+01,  0.10463254E+01,  0.24963402E-02,  0.62408506E-01,  0.10042639E+00,  0.25106597E+01,  0.36787594E-04,  0.91968985E-03,  0.12163593E+00,  0.29214534E+00,  0.30408983E+01,  0.37197876E+01,  0.22930903E+02,  0.92994689E+02,  0.22867572E-04, -0.79594113E-02,  0.57168930E-03, -0.98476137E+06, -0.18511197E+06, -0.27366855E+09,  0.45388004E+08,  0.18259343E+10,  0.66886535E+06,  0.62704463E-08,  0.12860505E-07,  0.48757387E+00, -0.54933446E+00, -0.54933446E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.50000000E+01,  0.47358812E+01,  0.32839069E+00,  0.20866455E-01,  0.16666773E+03,  0.95258551E+03,  0.23367787E+03,  0.16670272E-08,  0.44868699E-05,  0.32691429E-06,  0.83976359E+00,  0.20787241E+01,  0.10506602E+01,  0.24924875E-02,  0.62312188E-01,  0.98978586E-01,  0.24744647E+01,  0.36773965E-04,  0.91934914E-03,  0.12145749E+00,  0.29172606E+00,  0.30364372E+01,  0.37437079E+01,  0.22280240E+02,  0.93592697E+02,  0.23917848E-04, -0.83267294E-02,  0.59794620E-03, -0.98482488E+06, -0.18499273E+06, -0.27360723E+09,  0.45317955E+08,  0.17996107E+10,  0.66861755E+06,  0.22486720E-06,  0.62704463E-08,  0.35861435E+02, -0.77213124E+00, -0.77213124E+00,
