gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17785586E+01,  0.58956872E+00,  0.84466419E-02,  0.16669470E+03,  0.88106973E+03,  0.25972606E+03,  0.89147863E-07,  0.19375323E-05,  0.65864826E-06,  0.86224120E+00,  0.10158996E+01,  0.91942749E+00,  0.53398866E-03,  0.13349716E-02,  0.33795235E-02,  0.84488088E-02,  0.15549537E-03,  0.38873842E-03,  0.31257223E-01,  0.58531326E-02,  0.78143057E-01,  0.15417441E+00,  0.97533916E+00,  0.38543602E+00,  0.91319629E-02, -0.12817643E-03,  0.22829907E-01, -0.17219080E+06, -0.40781274E+05, -0.10073772E+08,  0.53172475E+07,  0.33651957E+08,  0.15483613E+07,  0.17264874E-06,  0.35908003E-06,  0.48080853E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17987787E+01,  0.62809570E+00,  0.86526576E-02,  0.16673725E+03,  0.88165776E+03,  0.25980967E+03,  0.87981048E-07,  0.19416030E-05,  0.65801666E-06,  0.85662827E+00,  0.98263225E+00,  0.89800589E+00,  0.53461363E-03,  0.13365341E-02,  0.34243431E-02,  0.85608578E-02,  0.15516936E-03,  0.38792340E-03,  0.31288724E-01,  0.59392746E-02,  0.78221809E-01,  0.15711972E+00,  0.99322002E+00,  0.39279930E+00,  0.91123041E-02, -0.27893047E-03,  0.22780760E-01, -0.17338602E+06, -0.40750055E+05, -0.10167069E+08,  0.53234708E+07,  0.34098252E+08,  0.15451150E+07,  0.95532731E-07,  0.17264874E-06,  0.55333581E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17930984E+01,  0.56545732E+00,  0.37082818E-02,  0.16669045E+03,  0.88193065E+03,  0.25979529E+03,  0.88531223E-07,  0.19403527E-05,  0.65725365E-06,  0.89024996E+00,  0.97479586E+00,  0.92047499E+00,  0.53527971E-03,  0.13381993E-02,  0.34030626E-02,  0.85076566E-02,  0.15526934E-03,  0.38817336E-03,  0.31326907E-01,  0.59845691E-02,  0.78317267E-01,  0.15835995E+00,  0.98769288E+00,  0.39589989E+00,  0.91180588E-02, -0.95159694E-04,  0.22795147E-01, -0.17389097E+06, -0.40701114E+05, -0.10202180E+08,  0.53301033E+07,  0.33886350E+08,  0.15461106E+07,  0.17295508E-07,  0.42805529E-07,  0.40404847E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17956013E+01,  0.42882231E+00,  0.12360939E-02,  0.16669790E+03,  0.88199116E+03,  0.25979379E+03,  0.88430667E-07,  0.19407253E-05,  0.65733699E-06,  0.89974241E+00,  0.95734117E+00,  0.93513093E+00,  0.53518061E-03,  0.13379515E-02,  0.34069323E-02,  0.85173308E-02,  0.15523954E-03,  0.38809884E-03,  0.31319212E-01,  0.59980337E-02,  0.78298031E-01,  0.15847152E+00,  0.99064761E+00,  0.39617880E+00,  0.91163183E-02, -0.68156601E-04,  0.22790796E-01, -0.17382996E+06, -0.40661403E+05, -0.10202751E+08,  0.53291165E+07,  0.33924883E+08,  0.15458138E+07,  0.36499014E-06,  0.17295508E-07,  0.21103175E+02, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.17926839E+01,  0.58801395E+00,  0.90646889E-02,  0.16669010E+03,  0.88428386E+03,  0.26211309E+03,  0.88469484E-07,  0.19635908E-05,  0.66284232E-06,  0.86057751E+00,  0.10158850E+01,  0.91203309E+00,  0.53159309E-03,  0.13289827E-02,  0.34054375E-02,  0.85135937E-02,  0.15343182E-03,  0.38357954E-03,  0.31109711E-01,  0.59313875E-02,  0.77774278E-01,  0.15769648E+00,  0.98971843E+00,  0.39424119E+00,  0.90106483E-02, -0.36364242E-03,  0.22526621E-01, -0.17952735E+06, -0.40942160E+05, -0.10686858E+08,  0.52933934E+07,  0.33909998E+08,  0.15278133E+07,  0.17563121E-06,  0.36499014E-06,  0.48119438E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18223664E+01,  0.60909846E+00,  0.86526576E-02,  0.16666985E+03,  0.88483421E+03,  0.26219808E+03,  0.87502285E-07,  0.19635886E-05,  0.66217620E-06,  0.85535282E+00,  0.10007189E+01,  0.89936632E+00,  0.53220544E-03,  0.13305136E-02,  0.34430792E-02,  0.86076980E-02,  0.15343199E-03,  0.38357997E-03,  0.31140740E-01,  0.60167273E-02,  0.77851850E-01,  0.16061520E+00,  0.10041714E+01,  0.40153800E+00,  0.90103777E-02, -0.22907622E-03,  0.22525944E-01, -0.18076876E+06, -0.40914108E+05, -0.10782377E+08,  0.52994910E+07,  0.34284819E+08,  0.15278150E+07,  0.99225946E-07,  0.17563121E-06,  0.56496763E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18071922E+01,  0.57820711E+00,  0.39142975E-02,  0.16667718E+03,  0.88509268E+03,  0.26218496E+03,  0.87804532E-07,  0.19627564E-05,  0.66135779E-06,  0.89273047E+00,  0.96451468E+00,  0.91901936E+00,  0.53293759E-03,  0.13323440E-02,  0.34312272E-02,  0.85780680E-02,  0.15349704E-03,  0.38374260E-03,  0.31182022E-01,  0.60728654E-02,  0.77955055E-01,  0.16223679E+00,  0.10015164E+01,  0.40559196E+00,  0.90140863E-02, -0.23924063E-03,  0.22535216E-01, -0.18128569E+06, -0.40866132E+05, -0.10818474E+08,  0.53067815E+07,  0.34166801E+08,  0.15284627E+07,  0.17775662E-07,  0.42675052E-07,  0.41653521E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18101381E+01,  0.60161614E+00,  0.12360939E-02,  0.16667291E+03,  0.88514999E+03,  0.26218447E+03,  0.87894398E-07,  0.19627452E-05,  0.66155704E-06,  0.89973308E+00,  0.97073649E+00,  0.92536215E+00,  0.53258248E-03,  0.13314562E-02,  0.34277190E-02,  0.85692975E-02,  0.15349791E-03,  0.38374478E-03,  0.31159763E-01,  0.60648237E-02,  0.77899408E-01,  0.16233256E+00,  0.10018056E+01,  0.40583139E+00,  0.90141213E-02, -0.21757995E-03,  0.22535303E-01, -0.18126401E+06, -0.40836128E+05, -0.10821376E+08,  0.53032454E+07,  0.34131868E+08,  0.15284714E+07,  0.36487505E-06,  0.17775662E-07,  0.20526665E+02, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18066857E+01,  0.59774561E+00,  0.80346106E-02,  0.16667077E+03,  0.88730961E+03,  0.26451959E+03,  0.88002736E-07,  0.19875940E-05,  0.66728977E-06,  0.85984757E+00,  0.10139872E+01,  0.90744022E+00,  0.52863718E-03,  0.13215929E-02,  0.34234992E-02,  0.85587481E-02,  0.15157889E-03,  0.37894722E-03,  0.30929943E-01,  0.59711752E-02,  0.77324857E-01,  0.16119413E+00,  0.99992896E+00,  0.40298532E+00,  0.89019363E-02, -0.41277116E-03,  0.22254841E-01, -0.18717504E+06, -0.41135319E+05, -0.11324196E+08,  0.52639596E+07,  0.34089849E+08,  0.15093625E+07,  0.17894438E-06,  0.36487505E-06,  0.49042647E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18355550E+01,  0.59244238E+00,  0.86526576E-02,  0.16666669E+03,  0.88779975E+03,  0.26458814E+03,  0.87077841E-07,  0.19850567E-05,  0.66659620E-06,  0.85510822E+00,  0.99418913E+00,  0.89653890E+00,  0.52927411E-03,  0.13231853E-02,  0.34598618E-02,  0.86496545E-02,  0.15177264E-03,  0.37943160E-03,  0.30962260E-01,  0.60580819E-02,  0.77405650E-01,  0.16418135E+00,  0.10132488E+01,  0.41045338E+00,  0.89129984E-02, -0.21423543E-03,  0.22282496E-01, -0.18836348E+06, -0.41107108E+05, -0.11415829E+08,  0.52703019E+07,  0.34451934E+08,  0.15112918E+07,  0.10287260E-06,  0.17894438E-06,  0.57488588E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18212893E+01,  0.55589271E+00,  0.47383601E-02,  0.16666775E+03,  0.88806787E+03,  0.26458406E+03,  0.87520261E-07,  0.19841834E-05,  0.66578705E-06,  0.89008691E+00,  0.96072174E+00,  0.92812113E+00,  0.52999209E-03,  0.13249802E-02,  0.34423720E-02,  0.86059300E-02,  0.15183944E-03,  0.37959860E-03,  0.31003086E-01,  0.61109794E-02,  0.77507716E-01,  0.16566890E+00,  0.10085463E+01,  0.41417225E+00,  0.89168049E-02, -0.11749706E-03,  0.22292012E-01, -0.18892675E+06, -0.41052459E+05, -0.11455496E+08,  0.52774514E+07,  0.34277777E+08,  0.15119570E+07,  0.18131518E-07,  0.44049191E-07,  0.41161977E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18241866E+01,  0.54207262E+00,  0.30902349E-02,  0.16666800E+03,  0.88812557E+03,  0.26458449E+03,  0.87535860E-07,  0.19844472E-05,  0.66584363E-06,  0.89556434E+00,  0.96765742E+00,  0.93136555E+00,  0.52993798E-03,  0.13248450E-02,  0.34417586E-02,  0.86043965E-02,  0.15181926E-03,  0.37954815E-03,  0.30997994E-01,  0.61263607E-02,  0.77494985E-01,  0.16598298E+00,  0.10092752E+01,  0.41495746E+00,  0.89156190E-02, -0.15823871E-03,  0.22289048E-01, -0.18887400E+06, -0.41014183E+05, -0.11456657E+08,  0.52769126E+07,  0.34271669E+08,  0.15117561E+07,  0.36636260E-06,  0.18131518E-07,  0.20205843E+02, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18206517E+01,  0.59599662E+00,  0.82406263E-02,  0.16669750E+03,  0.89016356E+03,  0.26693731E+03,  0.87699016E-07,  0.20075906E-05,  0.67161402E-06,  0.85937758E+00,  0.10390765E+01,  0.91129881E+00,  0.52610531E-03,  0.13152633E-02,  0.34353555E-02,  0.85883887E-02,  0.15006909E-03,  0.37517273E-03,  0.30775483E-01,  0.60332941E-02,  0.76938708E-01,  0.16421241E+00,  0.10065914E+01,  0.41053103E+00,  0.88133229E-02, -0.40846782E-03,  0.22033307E-01, -0.19489869E+06, -0.41308537E+05, -0.11971967E+08,  0.52387483E+07,  0.34207909E+08,  0.14943286E+07,  0.18320755E-06,  0.36636260E-06,  0.50007164E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18500574E+01,  0.63751862E+00,  0.78285950E-02,  0.16668009E+03,  0.89062624E+03,  0.26700738E+03,  0.86664799E-07,  0.20068129E-05,  0.67091895E-06,  0.85684021E+00,  0.98378108E+00,  0.90324507E+00,  0.52678544E-03,  0.13169636E-02,  0.34763514E-02,  0.86908786E-02,  0.15012725E-03,  0.37531812E-03,  0.30809804E-01,  0.61215646E-02,  0.77024509E-01,  0.16733167E+00,  0.10205475E+01,  0.41832917E+00,  0.88164440E-02, -0.25716178E-03,  0.22041110E-01, -0.19611736E+06, -0.41281117E+05, -0.12065583E+08,  0.52455207E+07,  0.34616131E+08,  0.14949077E+07,  0.10492203E-06,  0.18320755E-06,  0.57269494E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18355066E+01,  0.56189167E+00,  0.28842192E-02,  0.16666673E+03,  0.89088102E+03,  0.26699760E+03,  0.87246978E-07,  0.20059055E-05,  0.67005468E-06,  0.88313240E+00,  0.97055567E+00,  0.92990492E+00,  0.52753821E-03,  0.13188455E-02,  0.34531545E-02,  0.86328863E-02,  0.15019516E-03,  0.37548789E-03,  0.30852562E-01,  0.61816897E-02,  0.77131404E-01,  0.16916889E+00,  0.10140473E+01,  0.42292224E+00,  0.88203299E-02, -0.54615938E-04,  0.22050825E-01, -0.19671561E+06, -0.41231457E+05, -0.12107465E+08,  0.52530165E+07,  0.34385145E+08,  0.14955839E+07,  0.18383480E-07,  0.45320529E-07,  0.40563250E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18386148E+01,  0.45549237E+00,  0.16481253E-02,  0.16666726E+03,  0.89094392E+03,  0.26699461E+03,  0.87318937E-07,  0.20058958E-05,  0.67019287E-06,  0.93536017E+00,  0.97669006E+00,  0.95884422E+00,  0.52726979E-03,  0.13181745E-02,  0.34503088E-02,  0.86257721E-02,  0.15019588E-03,  0.37548971E-03,  0.30835095E-01,  0.61810110E-02,  0.77087738E-01,  0.16954054E+00,  0.10137168E+01,  0.42385136E+00,  0.73945017E-02, -0.11308105E-03,  0.18486254E-01, -0.19669621E+06, -0.41196015E+05, -0.12111028E+08,  0.52503438E+07,  0.34356809E+08,  0.14955911E+07,  0.36952411E-06,  0.13133395E-07,  0.28136222E+02, -0.70000000E+00, -0.70000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18343285E+01,  0.59835078E+00,  0.84466419E-02,  0.16669445E+03,  0.89262986E+03,  0.26901659E+03,  0.87418035E-07,  0.20272467E-05,  0.67519164E-06,  0.86544846E+00,  0.98912582E+00,  0.92469512E+00,  0.52381501E-03,  0.13095375E-02,  0.34463975E-02,  0.86159938E-02,  0.14861403E-03,  0.37153508E-03,  0.30634343E-01,  0.60952846E-02,  0.76585857E-01,  0.16823020E+00,  0.10122507E+01,  0.42057549E+00,  0.87278096E-02, -0.21709283E-03,  0.21819524E-01, -0.20204488E+06, -0.41450573E+05, -0.12571666E+08,  0.52159424E+07,  0.34317861E+08,  0.14798397E+07,  0.17162864E-06,  0.36952411E-06,  0.46445858E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18549893E+01,  0.61923899E+00,  0.88586733E-02,  0.16666957E+03,  0.89323896E+03,  0.26934576E+03,  0.86818722E-07,  0.20273406E-05,  0.67527959E-06,  0.85630467E+00,  0.10028555E+01,  0.90562314E+00,  0.52392325E-03,  0.13098081E-02,  0.34701881E-02,  0.86754703E-02,  0.14860714E-03,  0.37151785E-03,  0.30636580E-01,  0.61566431E-02,  0.76591450E-01,  0.17070138E+00,  0.10199694E+01,  0.42675344E+00,  0.46578836E-02, -0.48475097E-03,  0.11644709E-01, -0.20394719E+06, -0.41462909E+05, -0.12719235E+08,  0.52170203E+07,  0.34554759E+08,  0.14797711E+07,  0.96554869E-07,  0.17162864E-06,  0.56258016E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18492053E+01,  0.58865547E+00,  0.45323445E-02,  0.16667521E+03,  0.89353811E+03,  0.26941632E+03,  0.87087422E-07,  0.20269200E-05,  0.67459685E-06,  0.88809431E+00,  0.97884808E+00,  0.91841994E+00,  0.52455425E-03,  0.13113856E-02,  0.34594812E-02,  0.86487029E-02,  0.14863798E-03,  0.37159496E-03,  0.30671714E-01,  0.62132751E-02,  0.76679285E-01,  0.17247812E+00,  0.10169776E+01,  0.43119529E+00,  0.29894249E-02, -0.40526302E-03,  0.74735623E-02, -0.20473060E+06, -0.41421891E+05, -0.12778101E+08,  0.52233034E+07,  0.34448143E+08,  0.14800782E+07,  0.20126434E-07,  0.43824695E-07,  0.45924870E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18525920E+01,  0.61256511E+00,  0.14421096E-02,  0.16666961E+03,  0.89359736E+03,  0.26942096E+03,  0.87204691E-07,  0.20270899E-05,  0.67464086E-06,  0.89678278E+00,  0.97705865E+00,  0.91691598E+00,  0.52453074E-03,  0.13113268E-02,  0.34548290E-02,  0.86370725E-02,  0.14862553E-03,  0.37156381E-03,  0.30668483E-01,  0.62291552E-02,  0.76671208E-01,  0.17286103E+00,  0.10157113E+01,  0.43215258E+00,  0.82768476E-03, -0.24456529E-03,  0.20692119E-02, -0.20468199E+06, -0.41382565E+05, -0.12780179E+08,  0.52230693E+07,  0.34401819E+08,  0.14799541E+07,  0.36860654E-06,  0.20126434E-07,  0.18314548E+02, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18485724E+01,  0.60261110E+00,  0.84466419E-02,  0.16670160E+03,  0.89542281E+03,  0.27180049E+03,  0.87474439E-07,  0.20517886E-05,  0.68067580E-06,  0.85625207E+00,  0.10197625E+01,  0.89992819E+00,  0.52047323E-03,  0.13011831E-02,  0.34441752E-02,  0.86104381E-02,  0.14683642E-03,  0.36709106E-03,  0.30434225E-01,  0.61151561E-02,  0.76085562E-01,  0.17000501E+00,  0.10123578E+01,  0.42501252E+00,  0.43140048E-02, -0.34645520E-03,  0.10785012E-01, -0.21101585E+06, -0.41683550E+05, -0.13325725E+08,  0.51826663E+07,  0.34295733E+08,  0.14621389E+07,  0.18314700E-06,  0.36860654E-06,  0.49686312E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18776588E+01,  0.59642982E+00,  0.82406263E-02,  0.16667178E+03,  0.89583805E+03,  0.27186774E+03,  0.86891295E-07,  0.20488911E-05,  0.67992801E-06,  0.85363378E+00,  0.97381868E+00,  0.89325202E+00,  0.52116645E-03,  0.13029161E-02,  0.34672898E-02,  0.86682244E-02,  0.14704408E-03,  0.36761019E-03,  0.30470411E-01,  0.62019441E-02,  0.76176027E-01,  0.17297066E+00,  0.10193764E+01,  0.43242666E+00,  0.74505023E-03, -0.55182754E-04,  0.18626256E-02, -0.21227106E+06, -0.41651867E+05, -0.13421717E+08,  0.51895691E+07,  0.34525898E+08,  0.14642067E+07,  0.10977245E-06,  0.18314700E-06,  0.59936801E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18634416E+01,  0.58795114E+00,  0.53564071E-02,  0.16666715E+03,  0.89606913E+03,  0.27185949E+03,  0.86933179E-07,  0.20479440E-05,  0.67900659E-06,  0.88846210E+00,  0.95497420E+00,  0.93325559E+00,  0.52198831E-03,  0.13049708E-02,  0.34656192E-02,  0.86640481E-02,  0.14711208E-03,  0.36778019E-03,  0.30518173E-01,  0.62671903E-02,  0.76295431E-01,  0.17566780E+00,  0.10187107E+01,  0.43916950E+00,  0.38449172E-02, -0.14093626E-03,  0.96122929E-02, -0.21293545E+06, -0.41610081E+05, -0.13467784E+08,  0.51977529E+07,  0.34509264E+08,  0.14648838E+07,  0.19908186E-07,  0.46754253E-07,  0.42580482E+00, -0.58750000E+00, -0.58750000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18667425E+01,  0.55276766E+00,  0.26782035E-02,  0.16666822E+03,  0.89611811E+03,  0.27186013E+03,  0.87208972E-07,  0.20480083E-05,  0.67915716E-06,  0.89386090E+00,  0.95552128E+00,  0.93214855E+00,  0.52174438E-03,  0.13043610E-02,  0.34546594E-02,  0.86366486E-02,  0.14710746E-03,  0.36776864E-03,  0.30503658E-01,  0.62706923E-02,  0.76259146E-01,  0.17595161E+00,  0.10153325E+01,  0.43987901E+00,  0.52355996E-02, -0.23901011E-03,  0.13088999E-01, -0.21287562E+06, -0.41572615E+05, -0.13468314E+08,  0.51953239E+07,  0.34400130E+08,  0.14648378E+07,  0.37060843E-06,  0.19908186E-07,  0.18615881E+02, -0.80000000E+00, -0.80000000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18624828E+01,  0.59490962E+00,  0.76225793E-02,  0.16667561E+03,  0.89784931E+03,  0.27425920E+03,  0.87441689E-07,  0.20731842E-05,  0.68543631E-06,  0.86243918E+00,  0.96840883E+00,  0.90360997E+00,  0.51738995E-03,  0.12934749E-02,  0.34454652E-02,  0.86136630E-02,  0.14532105E-03,  0.36330262E-03,  0.30249041E-01,  0.61372488E-02,  0.75622603E-01,  0.17259792E+00,  0.10129652E+01,  0.43149479E+00,  0.35757933E-03, -0.61531248E-03,  0.89394832E-03, -0.21939681E+06, -0.41881747E+05, -0.14030678E+08,  0.51519642E+07,  0.34308578E+08,  0.14470494E+07,  0.18823593E-06,  0.37060843E-06,  0.50791054E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18908685E+01,  0.64325683E+00,  0.84466419E-02,  0.16674826E+03,  0.89824337E+03,  0.27432746E+03,  0.87259067E-07,  0.20699194E-05,  0.68463891E-06,  0.85469619E+00,  0.98408784E+00,  0.91765234E+00,  0.51812911E-03,  0.12953228E-02,  0.34526761E-02,  0.86316903E-02,  0.14555025E-03,  0.36387563E-03,  0.30291670E-01,  0.62278458E-02,  0.75729175E-01,  0.17589848E+00,  0.10146203E+01,  0.43974619E+00,  0.61542695E-02, -0.24068051E-03,  0.15385674E-01, -0.22067967E+06, -0.41850122E+05, -0.14128431E+08,  0.51593244E+07,  0.34380382E+08,  0.14493318E+07,  0.10860438E-06,  0.18823593E-06,  0.57695881E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18776849E+01,  0.53389954E+00,  0.18541409E-02,  0.16670788E+03,  0.89847265E+03,  0.27431638E+03,  0.87023504E-07,  0.20686829E-05,  0.68373935E-06,  0.88908401E+00,  0.97774294E+00,  0.92986466E+00,  0.51891372E-03,  0.12972843E-02,  0.34620221E-02,  0.86550553E-02,  0.14563725E-03,  0.36409314E-03,  0.30337060E-01,  0.62909866E-02,  0.75842650E-01,  0.17837074E+00,  0.10168788E+01,  0.44592686E+00,  0.85528399E-02, -0.87509709E-04,  0.21382100E-01, -0.22138321E+06, -0.41806064E+05, -0.14177097E+08,  0.51671373E+07,  0.34473445E+08,  0.14501981E+07,  0.15438868E-07,  0.48176561E-07,  0.32046429E+00, -0.76666667E+00, -0.76666667E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18808744E+01,  0.00000000E+00,  0.00000000E+00,  0.16670070E+03,  0.89852622E+03,  0.27431123E+03,  0.87300488E-07,  0.20687622E-05,  0.68372408E-06,  0.10000000E+01,  0.10000000E+01,  0.10000000E+01,  0.51894338E-03,  0.12973585E-02,  0.34510380E-02,  0.86275949E-02,  0.14563167E-03,  0.36407918E-03,  0.30338630E-01,  0.63084414E-02,  0.75846576E-01,  0.17890402E+00,  0.10131208E+01,  0.44726004E+00,  0.85525059E-02, -0.16103041E-03,  0.21381265E-01, -0.22131891E+06, -0.41766173E+05, -0.14178460E+08,  0.51674327E+07,  0.34364069E+08,  0.14501425E+07,  0.37166146E-06,  0.15438868E-07,  0.24073103E+02, -0.91250000E+00, -0.91250000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18766459E+01,  0.60972830E+00,  0.92707046E-02,  0.16667092E+03,  0.90040237E+03,  0.27712863E+03,  0.87685716E-07,  0.20961263E-05,  0.69122464E-06,  0.85874718E+00,  0.10259760E+01,  0.93319129E+00,  0.51385056E-03,  0.12846264E-02,  0.34358766E-02,  0.85896915E-02,  0.14373051E-03,  0.35932628E-03,  0.30041580E-01,  0.61421363E-02,  0.75103949E-01,  0.17407360E+00,  0.10098273E+01,  0.43518400E+00,  0.50883368E-02, -0.15074702E-03,  0.12720842E-01, -0.22905122E+06, -0.42134141E+05, -0.14844468E+08,  0.51167203E+07,  0.34213098E+08,  0.14312115E+07,  0.21399611E-06,  0.37166146E-06,  0.57578236E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.19067818E+01,  0.63051088E+00,  0.84466419E-02,  0.16666667E+03,  0.90064636E+03,  0.27692659E+03,  0.87444016E-07,  0.20914079E-05,  0.68950032E-06,  0.85534779E+00,  0.10027178E+01,  0.89053245E+00,  0.51524777E-03,  0.12881194E-02,  0.34453735E-02,  0.86134338E-02,  0.14405478E-03,  0.36013695E-03,  0.30122250E-01,  0.62601993E-02,  0.75305626E-01,  0.17829869E+00,  0.10114146E+01,  0.44574672E+00,  0.84600739E-02, -0.49702134E-03,  0.21150185E-01, -0.22966866E+06, -0.42053462E+05, -0.14888470E+08,  0.51306332E+07,  0.34307665E+08,  0.14344404E+07,  0.12649857E-06,  0.21399611E-06,  0.59112554E+00, -0.55461538E+00, -0.55461538E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.15811388E+01,  0.18920122E+01,  0.59973252E+00,  0.32962505E-02,  0.16667018E+03,  0.90077486E+03,  0.27679644E+03,  0.87063086E-07,  0.20892389E-05,  0.68827074E-06,  0.90133300E+00,  0.97646062E+00,  0.91478812E+00,  0.51628751E-03,  0.12907188E-02,  0.34604482E-02,  0.86511204E-02,  0.14420433E-03,  0.36051082E-03,  0.30182445E-01,  0.63323237E-02,  0.75456112E-01,  0.18119767E+00,  0.10145379E+01,  0.45299417E+00,  0.84687566E-02, -0.43084813E-03,  0.21171892E-01, -0.23003952E+06, -0.41999704E+05, -0.14907740E+08,  0.51409865E+07,  0.34457772E+08,  0.14359296E+07,  0.14691750E-07,  0.47050960E-07,  0.31225187E+00, -0.76666667E+00, -0.76666667E+00,
