gravity, cap_pressure, black_oil, ov_relaxation, one_phase, wells, n_phases, n_components, aspect_ratio, courant_number, shockfront_courant_number, shockfront_number_ratio, min_total_mobility, max_total_mobility, average_total_mobility, min_Darcy_velocity, max_Darcy_velocity, average_Darcy_velocity, min_shockfront_mobratio, max_shockfront_mobratio, average_shockfront_mobratio, average_longitudinal_capillary, average_transverse_capillary, max_longitudinal_capillary, max_transverse_capillary, min_longitudinal_capillary, min_transverse_capillary, average_buoyancy_number, average_longitudinal_buoyancy, average_transverse_buoyancy, max_buoyancy_number, max_longitudinal_buoyancy, max_transverse_buoyancy, min_buoyancy_number, min_longitudinal_buoyancy, min_transverse_buoyancy, average_overrelaxation, max_overrelaxation, min_overrelaxation, average_invPeclet, max_invPeclet, min_invPeclet, res, resold, res_resold, backtrack_par_factor, btpf,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13476023E+01,  0.67567376E+00,  0.12227180E+00,  0.10434804E+03,  0.23492308E+03,  0.15712183E+03,  0.48637452E-10,  0.75001513E-05,  0.12329420E-05,  0.65218642E+00,  0.14780810E+01,  0.81638367E+00,  0.69469967E+00,  0.49786917E+01,  0.51199926E+02,  0.36693359E+03,  0.33202449E-03,  0.23795140E-02,  0.13546449E+02,  0.14214068E+02,  0.97083094E+02,  0.11667595E+04,  0.12868043E+04,  0.83617941E+04,  0.75360476E-02, -0.10650145E+04,  0.54008457E-01, -0.12352699E+08, -0.66479867E+07, -0.45515865E+09,  0.38005510E+09,  0.28010367E+11,  0.18164339E+06,  0.54406426E-04,  0.14438481E-03,  0.37681544E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13326071E+01,  0.76924967E+00,  0.12365851E+00,  0.10434786E+03,  0.23601518E+03,  0.15726369E+03,  0.48880051E-10,  0.75351152E-05,  0.12379640E-05,  0.65217620E+00,  0.14856784E+01,  0.82024905E+00,  0.69470961E+00,  0.49787629E+01,  0.50945814E+02,  0.36511245E+03,  0.33048386E-03,  0.23684728E-02,  0.13540443E+02,  0.14257562E+02,  0.97040053E+02,  0.11616344E+04,  0.12838934E+04,  0.83250647E+04,  0.75010616E-02, -0.10566631E+04,  0.53757724E-01, -0.12935226E+08, -0.66428919E+07, -0.47198848E+09,  0.38006053E+09,  0.27871348E+11,  0.18080054E+06,  0.21333348E-04,  0.54406426E-04,  0.39211082E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13355078E+01,  0.73967820E+00,  0.12450259E+00,  0.10434861E+03,  0.23604742E+03,  0.15716709E+03,  0.48717082E-10,  0.75120672E-05,  0.12326139E-05,  0.65217970E+00,  0.14859455E+01,  0.81961583E+00,  0.69648068E+00,  0.49914556E+01,  0.51116238E+02,  0.36633383E+03,  0.33149783E-03,  0.23757395E-02,  0.13562711E+02,  0.14322755E+02,  0.97199638E+02,  0.11650676E+04,  0.12858390E+04,  0.83496691E+04,  0.75241098E-02, -0.10622532E+04,  0.53922903E-01, -0.12922998E+08, -0.66704678E+07, -0.47447061E+09,  0.38102945E+09,  0.27964584E+11,  0.18135526E+06,  0.14098918E-03,  0.55141639E-05,  0.25568551E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13318821E+01,  0.73327253E+00,  0.13010973E+00,  0.10435047E+03,  0.23750783E+03,  0.15708823E+03,  0.48517123E-10,  0.74871883E-05,  0.12274958E-05,  0.65219708E+00,  0.14963522E+01,  0.82466211E+00,  0.69921015E+00,  0.50110169E+01,  0.51326909E+02,  0.36784364E+03,  0.33259935E-03,  0.23836338E-02,  0.13598693E+02,  0.14406718E+02,  0.97457510E+02,  0.11693097E+04,  0.12882350E+04,  0.83800708E+04,  0.75491401E-02, -0.10691495E+04,  0.54102287E-01, -0.13426210E+08, -0.66977781E+07, -0.50106556E+09,  0.38252269E+09,  0.28079837E+11,  0.18195788E+06,  0.53671497E-04,  0.14098918E-03,  0.38067812E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13241253E+01,  0.73851161E+00,  0.13300374E+00,  0.10435072E+03,  0.23846389E+03,  0.15723594E+03,  0.48721669E-10,  0.75179461E-05,  0.12321342E-05,  0.65225276E+00,  0.15031188E+01,  0.82904947E+00,  0.69975170E+00,  0.50148980E+01,  0.51111426E+02,  0.36629934E+03,  0.33123860E-03,  0.23738818E-02,  0.13604807E+02,  0.14450660E+02,  0.97501327E+02,  0.11649717E+04,  0.12857914E+04,  0.83489819E+04,  0.75182443E-02, -0.10621064E+04,  0.53880867E-01, -0.14080666E+08, -0.66950886E+07, -0.51796733E+09,  0.38281896E+09,  0.27961951E+11,  0.18121344E+06,  0.19473956E-04,  0.53671497E-04,  0.36283610E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13301765E+01,  0.69033145E+00,  0.13475220E+00,  0.10434783E+03,  0.23838262E+03,  0.15713615E+03,  0.48593928E-10,  0.74994793E-05,  0.12299679E-05,  0.65224794E+00,  0.15026640E+01,  0.82878110E+00,  0.69862909E+00,  0.50068526E+01,  0.51245784E+02,  0.36726224E+03,  0.33205425E-03,  0.23797272E-02,  0.13598368E+02,  0.14390801E+02,  0.97455177E+02,  0.11676716E+04,  0.12873090E+04,  0.83683312E+04,  0.75367650E-02, -0.10664833E+04,  0.54013599E-01, -0.13980638E+08, -0.66852660E+07, -0.51572447E+09,  0.38220480E+09,  0.28035455E+11,  0.18165967E+06,  0.13752264E-03,  0.69946056E-05,  0.19661243E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13288531E+01,  0.73993752E+00,  0.13969613E+00,  0.10434967E+03,  0.23954805E+03,  0.15704786E+03,  0.48382923E-10,  0.74627693E-05,  0.12264373E-05,  0.65222072E+00,  0.15112552E+01,  0.83108593E+00,  0.69943134E+00,  0.50126020E+01,  0.51469275E+02,  0.36886393E+03,  0.33368765E-03,  0.23914333E-02,  0.13624794E+02,  0.14359857E+02,  0.97644570E+02,  0.11721670E+04,  0.12898345E+04,  0.84005480E+04,  0.75738299E-02, -0.10737751E+04,  0.54279231E-01, -0.14442514E+08, -0.66890562E+07, -0.53787867E+09,  0.38264369E+09,  0.28157722E+11,  0.18255326E+06,  0.53894967E-04,  0.13752264E-03,  0.39189886E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13234254E+01,  0.75273354E+00,  0.14132401E+00,  0.10434785E+03,  0.24023593E+03,  0.15718648E+03,  0.48622650E-10,  0.75007573E-05,  0.12312910E-05,  0.65217887E+00,  0.15191847E+01,  0.83508659E+00,  0.69938310E+00,  0.50122564E+01,  0.51215513E+02,  0.36704530E+03,  0.33199767E-03,  0.23793218E-02,  0.13615325E+02,  0.14406050E+02,  0.97576705E+02,  0.11670517E+04,  0.12869497E+04,  0.83638887E+04,  0.75354714E-02, -0.10654632E+04,  0.54004328E-01, -0.15094735E+08, -0.66838571E+07, -0.55096468E+09,  0.38261730E+09,  0.28018894E+11,  0.18162871E+06,  0.19647453E-04,  0.53894967E-04,  0.36455080E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13317399E+01,  0.79246041E+00,  0.14325335E+00,  0.10434805E+03,  0.24029372E+03,  0.15709405E+03,  0.48444050E-10,  0.74796487E-05,  0.12269381E-05,  0.65218481E+00,  0.15189217E+01,  0.83464278E+00,  0.70097766E+00,  0.50236840E+01,  0.51404330E+02,  0.36839849E+03,  0.33293462E-03,  0.23860365E-02,  0.13638652E+02,  0.14455463E+02,  0.97743882E+02,  0.11708380E+04,  0.12890596E+04,  0.83910239E+04,  0.75567460E-02, -0.10715795E+04,  0.54156796E-01, -0.15077028E+08, -0.67031398E+07, -0.55371369E+09,  0.38348965E+09,  0.28122192E+11,  0.18214130E+06,  0.13468038E-03,  0.70813606E-05,  0.19018998E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13300864E+01,  0.76132325E+00,  0.14813698E+00,  0.10435084E+03,  0.24129449E+03,  0.15699852E+03,  0.48241872E-10,  0.74741416E-05,  0.12222184E-05,  0.65227851E+00,  0.15302084E+01,  0.83773339E+00,  0.70356508E+00,  0.50422273E+01,  0.51619762E+02,  0.36994242E+03,  0.33317993E-03,  0.23877946E-02,  0.13676605E+02,  0.14533319E+02,  0.98015879E+02,  0.11751565E+04,  0.12914568E+04,  0.84219732E+04,  0.75829621E-02, -0.10785456E+04,  0.54344679E-01, -0.15584731E+08, -0.67241863E+07, -0.57614569E+09,  0.38490517E+09,  0.28240050E+11,  0.18227550E+06,  0.53070015E-04,  0.13468038E-03,  0.39404415E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13195832E+01,  0.76597232E+00,  0.15000603E+00,  0.10434792E+03,  0.24193531E+03,  0.15714433E+03,  0.48474232E-10,  0.75993695E-05,  0.12271445E-05,  0.65218423E+00,  0.15411635E+01,  0.84141193E+00,  0.70361746E+00,  0.50426027E+01,  0.51372324E+02,  0.36816911E+03,  0.32768955E-03,  0.23484468E-02,  0.13672377E+02,  0.14568252E+02,  0.97985580E+02,  0.11701709E+04,  0.12886589E+04,  0.83862431E+04,  0.75509694E-02, -0.10704607E+04,  0.54115397E-01, -0.16300260E+08, -0.67225076E+07, -0.58982012E+09,  0.38493383E+09,  0.28104682E+11,  0.17927183E+06,  0.19219253E-04,  0.53070015E-04,  0.36214901E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13334830E+01,  0.80153001E+00,  0.15030749E+00,  0.10434783E+03,  0.24194507E+03,  0.15705085E+03,  0.48305400E-10,  0.75209128E-05,  0.12243049E-05,  0.65217769E+00,  0.15407296E+01,  0.84063889E+00,  0.70331017E+00,  0.50404004E+01,  0.51551875E+02,  0.36945590E+03,  0.33110794E-03,  0.23729454E-02,  0.13678608E+02,  0.14523230E+02,  0.98030233E+02,  0.11737571E+04,  0.12906337E+04,  0.84119443E+04,  0.75721334E-02, -0.10762200E+04,  0.54267072E-01, -0.16220182E+08, -0.67210724E+07, -0.58990804E+09,  0.38476571E+09,  0.28202911E+11,  0.18114196E+06,  0.13324230E-03,  0.49994201E-05,  0.26651552E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13271138E+01,  0.97305802E+00,  0.15549258E+00,  0.10434815E+03,  0.24281352E+03,  0.15695672E+03,  0.48091357E-10,  0.75010624E-05,  0.12203158E-05,  0.65217657E+00,  0.15509536E+01,  0.84206654E+00,  0.70449207E+00,  0.50488707E+01,  0.51781320E+02,  0.37110026E+03,  0.33198417E-03,  0.23792250E-02,  0.13710251E+02,  0.14500642E+02,  0.98257010E+02,  0.11783460E+04,  0.12931682E+04,  0.84448313E+04,  0.76049130E-02, -0.10836033E+04,  0.54501993E-01, -0.16707761E+08, -0.67298798E+07, -0.61019216E+09,  0.38541231E+09,  0.28328435E+11,  0.18162133E+06,  0.51543270E-04,  0.13324230E-03,  0.38683862E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13128101E+01,  0.99661418E+00,  0.15706017E+00,  0.10434786E+03,  0.24336071E+03,  0.15709888E+03,  0.48339630E-10,  0.75834368E-05,  0.12253109E-05,  0.65243972E+00,  0.15605067E+01,  0.84546408E+00,  0.70425997E+00,  0.50472073E+01,  0.51515370E+02,  0.36919428E+03,  0.32837802E-03,  0.23533809E-02,  0.13697370E+02,  0.14539394E+02,  0.98164698E+02,  0.11729857E+04,  0.12901668E+04,  0.84064159E+04,  0.75641372E-02, -0.10749177E+04,  0.54209767E-01, -0.17415820E+08, -0.67260852E+07, -0.62260179E+09,  0.38528533E+09,  0.28182940E+11,  0.17964848E+06,  0.17872273E-04,  0.51543270E-04,  0.34674309E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13361410E+01,  0.10344432E+01,  0.15766309E+00,  0.10434785E+03,  0.24340317E+03,  0.15701518E+03,  0.48188417E-10,  0.74566178E-05,  0.12220772E-05,  0.65237180E+00,  0.15602386E+01,  0.84489154E+00,  0.70546769E+00,  0.50558627E+01,  0.51677023E+02,  0.37035280E+03,  0.33396293E-03,  0.23934062E-02,  0.13715084E+02,  0.14582478E+02,  0.98291645E+02,  0.11762113E+04,  0.12919439E+04,  0.84295324E+04,  0.75798842E-02, -0.10800979E+04,  0.54322620E-01, -0.17391242E+08, -0.67370491E+07, -0.62462361E+09,  0.38594605E+09,  0.28271377E+11,  0.18270387E+06,  0.13305411E-03,  0.46452831E-05,  0.28642841E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13170918E+01,  0.96088761E+00,  0.16495840E+00,  0.10434824E+03,  0.24421668E+03,  0.15691995E+03,  0.47968505E-10,  0.74303721E-05,  0.12175757E-05,  0.65219421E+00,  0.15714541E+01,  0.84813051E+00,  0.70792937E+00,  0.50735048E+01,  0.51913938E+02,  0.37205069E+03,  0.33514257E-03,  0.24018602E-02,  0.13752045E+02,  0.14653024E+02,  0.98556531E+02,  0.11809405E+04,  0.12945468E+04,  0.84634248E+04,  0.76066207E-02, -0.10876916E+04,  0.54514233E-01, -0.17908223E+08, -0.67559345E+07, -0.64617101E+09,  0.38729278E+09,  0.28400987E+11,  0.18334922E+06,  0.51451797E-04,  0.13305411E-03,  0.38669830E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13008316E+01,  0.98065187E+00,  0.16791270E+00,  0.10434890E+03,  0.24496617E+03,  0.15707451E+03,  0.48190959E-10,  0.74689965E-05,  0.12230954E-05,  0.65221816E+00,  0.15792865E+01,  0.85145451E+00,  0.70788156E+00,  0.50731621E+01,  0.51674297E+02,  0.37033326E+03,  0.33340944E-03,  0.23894395E-02,  0.13744374E+02,  0.14683904E+02,  0.98501558E+02,  0.11761062E+04,  0.12918441E+04,  0.84287792E+04,  0.75671781E-02, -0.10798639E+04,  0.54231559E-01, -0.18674334E+08, -0.67525074E+07, -0.66486048E+09,  0.38726662E+09,  0.28269885E+11,  0.18240106E+06,  0.18228266E-04,  0.51451797E-04,  0.35427850E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13368071E+01,  0.96484219E+00,  0.16833474E+00,  0.10434793E+03,  0.24504363E+03,  0.15698760E+03,  0.48025262E-10,  0.74477015E-05,  0.12200729E-05,  0.65220529E+00,  0.15799487E+01,  0.85109889E+00,  0.70793031E+00,  0.50735115E+01,  0.51852585E+02,  0.37161099E+03,  0.33436275E-03,  0.23962715E-02,  0.13756835E+02,  0.14645381E+02,  0.98590863E+02,  0.11796706E+04,  0.12938169E+04,  0.84543243E+04,  0.75888228E-02, -0.10856000E+04,  0.54386680E-01, -0.18602307E+08, -0.67538440E+07, -0.66700254E+09,  0.38729329E+09,  0.28367423E+11,  0.18292260E+06,  0.13218205E-03,  0.63298856E-05,  0.20882218E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13101232E+01,  0.91248201E+00,  0.17267575E+00,  0.10434807E+03,  0.24627136E+03,  0.15689085E+03,  0.47806390E-10,  0.74137940E-05,  0.12157084E-05,  0.65217926E+00,  0.15905388E+01,  0.85181071E+00,  0.70951498E+00,  0.50848683E+01,  0.52089981E+02,  0.37331234E+03,  0.33589198E-03,  0.24072310E-02,  0.13794776E+02,  0.14634619E+02,  0.98862775E+02,  0.11844218E+04,  0.12964533E+04,  0.84883743E+04,  0.76234920E-02, -0.10932571E+04,  0.54635143E-01, -0.19109283E+08, -0.67666426E+07, -0.70137477E+09,  0.38816023E+09,  0.28497297E+11,  0.18375921E+06,  0.50665288E-04,  0.13218205E-03,  0.38329930E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13171043E+01,  0.75561839E+00,  0.17430363E+00,  0.10434823E+03,  0.24714178E+03,  0.15704149E+03,  0.48050705E-10,  0.74618357E-05,  0.12212798E-05,  0.65220185E+00,  0.15976534E+01,  0.85549731E+00,  0.70901661E+00,  0.50812966E+01,  0.51825128E+02,  0.37141422E+03,  0.33372940E-03,  0.23917325E-02,  0.13777397E+02,  0.14660413E+02,  0.98738227E+02,  0.11790826E+04,  0.12934779E+04,  0.84501100E+04,  0.75742862E-02, -0.10846240E+04,  0.54282501E-01, -0.19850883E+08, -0.67586598E+07, -0.72540927E+09,  0.38788758E+09,  0.28352402E+11,  0.18257611E+06,  0.18375893E-04,  0.50665288E-04,  0.36269196E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13790433E+01,  0.77070527E+00,  0.17581092E+00,  0.10435040E+03,  0.24721321E+03,  0.15695980E+03,  0.47894438E-10,  0.74437456E-05,  0.12181954E-05,  0.65229661E+00,  0.15982957E+01,  0.85519235E+00,  0.71015658E+00,  0.50894665E+01,  0.51994220E+02,  0.37262605E+03,  0.33454045E-03,  0.23975450E-02,  0.13793623E+02,  0.14704670E+02,  0.98854514E+02,  0.11824756E+04,  0.12953708E+04,  0.84744269E+04,  0.75927256E-02, -0.10901123E+04,  0.54414650E-01, -0.19830838E+08, -0.67675929E+07, -0.72846614E+09,  0.38851124E+09,  0.28444908E+11,  0.18301981E+06,  0.13099735E-03,  0.55112648E-05,  0.23769018E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13029905E+01,  0.13029905E+01,  0.18401061E+00,  0.10434891E+03,  0.24830328E+03,  0.15686178E+03,  0.47693751E-10,  0.74152370E-05,  0.12136119E-05,  0.65218311E+00,  0.16081802E+01,  0.85696101E+00,  0.71244741E+00,  0.51058841E+01,  0.52213003E+02,  0.37419400E+03,  0.33582662E-03,  0.24067626E-02,  0.13827213E+02,  0.14778026E+02,  0.99095237E+02,  0.11874696E+04,  0.12978209E+04,  0.85102172E+04,  0.76219257E-02, -0.10972124E+04,  0.54623918E-01, -0.20358315E+08, -0.67845850E+07, -0.76348873E+09,  0.38976450E+09,  0.28564600E+11,  0.18372345E+06,  0.49476952E-04,  0.13099735E-03,  0.37769429E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13274193E+01,  0.13274193E+01,  0.18624141E+00,  0.10434857E+03,  0.24907865E+03,  0.15701730E+03,  0.47936019E-10,  0.74597986E-05,  0.12195471E-05,  0.65217925E+00,  0.16150380E+01,  0.85932732E+00,  0.71203541E+00,  0.51029314E+01,  0.51949119E+02,  0.37230282E+03,  0.33382053E-03,  0.23923856E-02,  0.13813438E+02,  0.14797459E+02,  0.98996518E+02,  0.11815658E+04,  0.12948988E+04,  0.84679064E+04,  0.75762553E-02, -0.10886827E+04,  0.54296613E-01, -0.21144194E+08, -0.67773889E+07, -0.78757718E+09,  0.38953910E+09,  0.28420235E+11,  0.18262596E+06,  0.17412981E-04,  0.49476952E-04,  0.35194126E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.14075090E+01,  0.14075090E+01,  0.18660316E+00,  0.10434791E+03,  0.24915131E+03,  0.15693447E+03,  0.47801057E-10,  0.74384674E-05,  0.12164369E-05,  0.65217461E+00,  0.16157130E+01,  0.85872878E+00,  0.71208827E+00,  0.51033103E+01,  0.52095793E+02,  0.37335398E+03,  0.33477783E-03,  0.23992463E-02,  0.13824875E+02,  0.14764648E+02,  0.99078487E+02,  0.11845430E+04,  0.12965391E+04,  0.84892434E+04,  0.75980502E-02, -0.10934497E+04,  0.54452810E-01, -0.21090900E+08, -0.67781389E+07, -0.79005658E+09,  0.38956802E+09,  0.28500476E+11,  0.18314968E+06,  0.13030694E-03,  0.59156112E-05,  0.22027637E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.12841717E+01,  0.12841717E+01,  0.19118534E+00,  0.10434784E+03,  0.25011012E+03,  0.15683142E+03,  0.47603477E-10,  0.74010490E-05,  0.12117109E-05,  0.65221480E+00,  0.16252492E+01,  0.85881199E+00,  0.71368248E+00,  0.51147355E+01,  0.52312018E+02,  0.37490361E+03,  0.33647040E-03,  0.24113764E-02,  0.13862630E+02,  0.14759017E+02,  0.99349064E+02,  0.11899374E+04,  0.12989674E+04,  0.85279027E+04,  0.76365086E-02, -0.11004891E+04,  0.54728429E-01, -0.21601014E+08, -0.67922370E+07, -0.82432359E+09,  0.39044018E+09,  0.28618769E+11,  0.18407565E+06,  0.49730796E-04,  0.13030694E-03,  0.38164351E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13103079E+01,  0.96341237E+00,  0.19233088E+00,  0.10434791E+03,  0.25080200E+03,  0.15698866E+03,  0.47885768E-10,  0.74421896E-05,  0.12174473E-05,  0.65217941E+00,  0.16315957E+01,  0.86087447E+00,  0.71288294E+00,  0.51090054E+01,  0.52003634E+02,  0.37269351E+03,  0.33461039E-03,  0.23980463E-02,  0.13839383E+02,  0.14784929E+02,  0.99182461E+02,  0.11827122E+04,  0.12956308E+04,  0.84761222E+04,  0.75942076E-02, -0.10906706E+04,  0.54425272E-01, -0.22389903E+08, -0.67840271E+07, -0.84803590E+09,  0.39000277E+09,  0.28450058E+11,  0.18305807E+06,  0.19178458E-04,  0.49730796E-04,  0.38564552E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13954056E+01,  0.98729101E+00,  0.19528518E+00,  0.10434813E+03,  0.25086776E+03,  0.15690660E+03,  0.47750848E-10,  0.74200893E-05,  0.12145679E-05,  0.65218819E+00,  0.16322199E+01,  0.86023293E+00,  0.71375274E+00,  0.51152390E+01,  0.52150570E+02,  0.37374655E+03,  0.33560700E-03,  0.24051887E-02,  0.13850722E+02,  0.14827271E+02,  0.99263723E+02,  0.11859042E+04,  0.12972459E+04,  0.84989982E+04,  0.76168891E-02, -0.10953925E+04,  0.54587823E-01, -0.22369246E+08, -0.67916300E+07, -0.85139198E+09,  0.39047862E+09,  0.28530444E+11,  0.18360330E+06,  0.12956024E-03,  0.44469996E-05,  0.29134304E+02, -0.61500000E+00, -0.61500000E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.12432656E+01,  0.92334626E+00,  0.19878211E+00,  0.10434826E+03,  0.25172584E+03,  0.15680172E+03,  0.47568322E-10,  0.73792505E-05,  0.12096702E-05,  0.65219711E+00,  0.16412479E+01,  0.86041262E+00,  0.71584416E+00,  0.51302275E+01,  0.52350679E+02,  0.37518067E+03,  0.33746435E-03,  0.24184997E-02,  0.13880177E+02,  0.14901147E+02,  0.99474814E+02,  0.11908962E+04,  0.12995018E+04,  0.85347745E+04,  0.76590609E-02, -0.11019308E+04,  0.54890054E-01, -0.22908355E+08, -0.68112581E+07, -0.88624548E+09,  0.39162279E+09,  0.28639919E+11,  0.18461941E+06,  0.49529985E-04,  0.12956024E-03,  0.38229310E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.13837575E+01,  0.91473101E+00,  0.19938502E+00,  0.10434783E+03,  0.25235595E+03,  0.15696129E+03,  0.47859192E-10,  0.74219398E-05,  0.12159156E-05,  0.65236033E+00,  0.16473329E+01,  0.86299479E+00,  0.71492762E+00,  0.51236590E+01,  0.52032512E+02,  0.37290047E+03,  0.33552333E-03,  0.24045890E-02,  0.13857542E+02,  0.14912394E+02,  0.99312600E+02,  0.11833448E+04,  0.12960481E+04,  0.84806559E+04,  0.76149600E-02, -0.10917888E+04,  0.54573998E-01, -0.23718669E+08, -0.68008524E+07, -0.90976483E+09,  0.39112137E+09,  0.28465857E+11,  0.18355753E+06,  0.18593359E-04,  0.49529985E-04,  0.37539602E+00, -0.91818182E+00, -0.91818182E+00,
T, T, F, T, F, F,  0.20000000E+01,  0.00000000E+00,  0.26770659E+01,  0.12855011E+01,  0.92942641E+00,  0.20071144E+00,  0.10434783E+03,  0.25242071E+03,  0.15687805E+03,  0.47720334E-10,  0.73953050E-05,  0.12126542E-05,  0.65219454E+00,  0.16479714E+01,  0.86276332E+00,  0.71516332E+00,  0.51253481E+01,  0.52183917E+02,  0.37398554E+03,  0.33673175E-03,  0.24132494E-02,  0.13871865E+02,  0.14886879E+02,  0.99415244E+02,  0.11867344E+04,  0.12976673E+04,  0.85049481E+04,  0.76424418E-02, -0.10965716E+04,  0.54770951E-01, -0.23678381E+08, -0.68049183E+07, -0.91292259E+09,  0.39125031E+09,  0.28548687E+11,  0.18421862E+06,  0.12854069E-03,  0.48908893E-05,  0.26281659E+02, -0.61500000E+00, -0.61500000E+00,
